Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.18,10.712,0.0272,-0.0008,100.8791431976733,122.80939171890662,379.859971803214,73.03157903721062,56.8733270209202,57.168152803969285,110.47364892078863,1.361630438289537
0.19,10.8638,0.0267,-0.0008,101.31027625580003,123.33424935488699,383.9570715053684,74.17459166815215,57.37911390748773,58.06215254705413,111.73703564738504,1.3497414674370822
0.2,10.4947,0.0237,-0.0008,100.39446755828932,122.21935181009137,380.84957026967174,73.86470735396713,55.98874603398191,58.02671146875528,111.42760795399808,1.3470986922316175
0.21,10.341,0.0214,-0.0008,99.74786820064215,121.43218737469478,380.54280363102094,73.87399558350192,54.95692722290722,58.19908216616935,111.3122061416798,1.3372626047350564
0.22,10.66,0.0215,-0.0008,100.38931384919724,122.21307772945751,386.7622555528671,75.19775673278451,55.724293194153354,59.238050540357264,112.72366400174545,1.3207096527324313
0.23,9.526,0.0217,-0.0007,100.96032588464705,122.90822281609206,372.1310704982324,75.04672920380877,56.73677431162437,59.056464323260265,114.04089094886079,1.3868821959487405
0.24,7.6,0.0221,-0.0006,101.00405630938843,122.96145985490767,342.80927921540535,73.84065641861773,58.21809629487105,57.934633538469136,115.35653850374352,1.52131824389475
0.25,4.9975,0.0241,-0.0005,99.60374530049424,121.25673340929734,293.2647267490994,71.60461323418393,62.14317310340925,55.5613722743085,117.50911727664818,1.7865502410040417
0.26,4.2709,0.0271,-0.0005,99.83514984912694,121.53844329458931,277.25566933951586,72.2042153619709,66.55437530856832,55.451290640625196,120.36490124249468,1.9070311995512566
0.27,3.5328,0.0302,-0.0005,99.27924749725003,120.86169260534787,258.8364182352291,72.49967030241422,71.42768304815323,55.01823692132741,123.06987834855373,2.0471982947164236
0.28,3.1523,0.0304,-0.0005,98.33077606757958,119.70703173444471,248.7039704663795,72.3163904443863,72.99668493271098,54.70268319279031,124.20930936955796,2.1177624337381205
0.29,2.6218,0.0307,-0.0005,96.32879970295635,117.26984311664252,232.6053900660244,71.55149145842641,75.11493740819054,53.83631035834044,125.30605992918112,2.231887111861419
0.3,2.5718,0.031,-0.0005,96.5571916394517,117.54788547411512,231.67695448846615,72.15339962620983,76.25229915454223,54.23937893911495,126.52729057814646,2.2460534399255683
0.31,2.4834,0.0313,-0.0001,96.54064109324997,117.52773698308694,229.34787535769797,72.60353946270372,77.48060349571726,54.50461488334581,127.70807929448843,2.269739262879344
0.32,2.172,0.0315,0.0003,94.98980186081339,115.63975878707717,218.5938833463671,72.15831659148716,79.23842685194586,53.96561207380154,128.71697790773598,2.3527976488852365
0.33,1.9607,0.0317,0.0007,93.84279718674777,114.24340527082339,210.8572530066178,71.96050468138219,80.8076749544342,53.66113106942243,129.73146690498302,2.416717795458882
0.34,1.8667,0.0333,0.0562,93.95796113254404,114.38360485701014,207.99673789034821,72.75024354389699,83.63097821596014,53.94690891998167,131.50662232027457,2.4559992687096948
0.35,1.9737,0.0353,0.0665,95.73600649846244,116.54818182421516,213.13861621455402,74.50840049942074,86.18435718719658,55.087685279439114,133.53796779466532,2.4368693978747884
0.36,2.0807,0.0369,0.0781,97.35360637281555,118.51743384516675,218.14852233848683,76.09770756834111,88.25484956690347,56.15071230136742,135.3232644133866,2.4159096930641293
0.37,2.7063,0.0385,0.0864,102.23650876928244,124.4618367626047,241.7498527354239,79.57226774961326,88.66252847078212,58.970291945620666,137.2853731120333,2.267355844069181
0.38,3.6213,0.0401,0.0616,107.29333134111992,130.61796858918947,270.62224532273655,83.43071346933132,88.79395253762512,62.163453601155716,139.24812983932625,2.1022355993612045
0.39,4.5939,0.0402,0.0049,110.7909446651248,134.8759326358041,296.7875738776491,86.38519280873146,87.76747974010706,64.80950247900057,140.4586957080065,1.9599462058485162
0.4,5.9201,0.0403,0.0022,114.04812303831655,138.84119326403754,327.78471579084277,89.63935489709594,86.64360695403148,67.70896910994628,141.67258692051686,1.8066152868057446
0.41,6.5352,0.0403,0.0008,115.34848792647722,140.42424617136356,341.2256785217582,91.31493952522892,86.54905341916148,69.15273053780068,142.66473791182077,1.7467142539877976
0.42,6.8274,0.0404,0.0002,116.11883256071995,141.3620570304417,347.80153811037604,92.447875874842,86.92999308626378,70.07184442867378,143.62991151344124,1.7208551366407563
0.43,6.9965,0.0404,0.0,116.66594503588115,142.02810700020314,351.88536897754136,93.33179446121346,87.33787596204867,70.78065018377727,144.51368332049637,1.706052086242178
0.44,7.4386,0.0409,-0.0001,117.68316959735084,143.2664673359054,361.0392215664727,94.80170815352737,87.95666843999507,71.93917206084791,145.65531860653624,1.6720297068712047
0.45,7.7807,0.0414,-0.0001,118.54071427334401,144.31043476754922,368.1121212623586,96.09536132779054,88.67805236806828,72.93376253879372,146.76621827223747,1.6478466409467019
0.46,7.8192,0.0427,-0.0001,119.41057489813528,145.3693955281647,369.6102286121926,97.22849197186973,90.44056686554545,73.62162314608975,148.18440877923135,1.6526167426461442
0.47,7.8576,0.0425,-0.0001,119.68751104365165,145.70653518357594,371.09182514947753,97.80483150901323,90.76515932152877,74.08649632083554,148.90737910833505,1.648480673932566
0.48,8.3266,0.0423,-0.0001,120.3125609122707,146.4674654584165,380.1933518977844,98.98370855627599,90.68811919649752,75.11669761257097,149.67507940573915,1.6121899701552798
0.49,8.365,0.0419,-0.0001,120.4886183142914,146.6817962087026,381.6404317652041,99.4648067748622,90.79845524579261,75.53899339604509,150.27731766518554,1.6070505273389835
0.5,8.6995,0.0415,-0.0001,120.85860437204808,147.1322140181455,388.17524887334247,100.34151229377687,90.64553932873088,76.33375986705809,150.9029315726532,1.5809618380416064
0.51,9.3607,0.0413,-0.0001,121.43851508395274,147.8381922761164,399.97444443891993,101.69938023671925,90.43701426722974,77.53799832252533,151.64782934641326,1.535509111260037
0.52,8.8264,0.0475,-0.0001,123.9253438429925,150.8656359827735,391.8471238280749,103.84821881696861,97.28948296479392,78.20331469464477,155.12349080426804,1.6062534885980215
0.53,8.242,0.0538,-0.0001,126.00111504708805,153.39266179645503,382.4465416179304,105.76838172066813,104.32509165916596,78.6556889650995,158.33680875210672,1.6806809639163995
0.54,7.3655,0.0614,-0.0001,127.65850610050366,155.41035525278707,367.0465614634422,107.42070282532805,113.01509319633446,78.6535600678428,161.709137752304,1.7854746916014144
0.55,7.0503,0.0641,-0.0001,128.24953059880863,156.1298633376801,361.62139201327216,108.28581886583495,116.55835119604212,78.84057102848647,163.3201596958735,1.8243016860814476
0.56,7.0849,0.0652,0.0001,128.90114507887108,156.92313313949523,362.94589997030926,109.24564782254653,118.12327445307058,79.40442429376984,164.4356514642141,1.826098453333089
0.57,6.8658,0.0652,-0.0001,128.81902647387795,156.82316266385143,359.24482651348933,109.42003206854923,119.08107523987773,79.435952727904,165.1352528801683,1.8453782521919646
0.58,6.8696,0.065,-0.0001,129.04949176445464,157.1037291045535,359.9399721169611,109.91762703020562,119.49027685972018,79.80695533077274,165.79791580813858,1.8441895155568366
0.59,5.8855,0.0648,-0.0001,127.30312137902585,154.97771298316192,339.8712360344334,108.49282914616029,121.64125106564217,78.40147117797859,166.25949690602803,1.9381652363091315
0.6,5.305,0.0649,-0.0001,126.13418124692775,153.55465543104248,327.1971786760999,107.77703751062013,123.52015514075184,77.60949836634421,166.87316543942302,2.002341567539349
0.61,4.9168,0.0646,-0.0001,125.18655728989496,152.40102626595908,318.3560417285711,107.27106605140213,124.69712076624342,77.08876752059444,167.37742484841664,2.0476940196517495
0.62,4.098,0.0645,-0.0001,122.51131782297257,149.14421300187965,297.43484591041675,105.54732786913101,127.33882098613817,75.42347370233895,167.8072221467744,2.1591471103319844
0.63,3.8135,0.0644,-0.0002,121.52011219341051,147.9375278876302,289.8291654765346,105.1346695595401,128.67945989181936,74.96915966832616,168.36424723649102,2.202946724384904
0.64,3.5252,0.0644,-0.0003,120.39530866294538,146.5682018505422,281.69340803412734,104.66492340022738,130.20831855007842,74.45053868334915,168.9381023083903,2.2513004683969675
0.65,2.7717,0.0643,-0.0003,116.23303100866313,141.50108122793773,257.36377584324555,102.27896524697896,133.67737221871988,72.21787460467684,169.2663320048503,2.3988205542623633
0.66,2.5026,0.0639,0.0,114.44578587052722,139.32530453803312,247.89269676852018,101.4161041058196,135.11122598549832,71.4292311861616,169.65535775610405,2.459936664623428
0.67,2.3411,0.0613,0.0003,112.8869754915634,137.42762233755545,242.0177525370266,100.30529469454267,133.64737642811787,70.79821570461492,169.30128324411376,2.4891362103842236
0.68,2.1412,0.0576,0.0002,110.66687140840412,134.72488693197025,234.24791960989003,98.57734309140616,131.09184413858,69.82083023304384,168.45592730350313,2.5264180497716553
0.69,1.9913,0.0535,0.0002,108.66272919156994,132.28506162451993,228.17223432439764,96.85665686999242,127.64853421791237,68.95200799203094,167.37407063834425,2.550304481842037
0.7,1.5915,0.0392,0.0002,101.49768107586769,123.56239435323023,209.75009056132984,89.75115135236962,112.22904839214792,65.32177513495219,161.06089845167975,2.602636485245055
0.71,1.3647,0.039,0.0003,98.80904950308563,120.28927765593035,198.06560510673592,88.41174148284212,113.91698335327642,64.11672955831575,161.34881931677828,2.695919507171808
0.72,1.1763,0.0374,0.0005,95.8729809035069,116.7149332738345,187.40042884249337,86.58710882160999,113.53486407250679,62.785478142862154,160.86442806142813,2.7762160968272283
0.73,1.0149,0.0343,0.0009,92.61885851676554,112.75339297693196,177.37562880146976,84.15619548333257,110.73602871433118,61.259851323546634,159.44694650819184,2.8440602938545503
0.74,0.8765,0.0333,0.0011,89.87855917536332,109.41737638739882,167.94538726696757,82.58985879169245,110.98576446369584,60.05973187136046,159.2096893917255,2.926828692674594
0.75,0.7035,0.0305,0.0014,85.44211711903057,104.01649040577635,154.6293822785749,79.5655811044953,108.89438693119351,57.98127638249809,157.68086311222757,3.0396961210704925
0.76,0.6112,0.029,0.0061,82.78472319651367,100.78140215227752,146.8183131911663,77.85248187813889,107.97886309795963,56.79020511222759,157.01281168705012,3.1129483415511103
0.77,0.5651,0.0268,0.0101,81.0788778690143,98.70472088401743,142.75134924955742,76.35902678955878,105.0525209762293,55.98909874989766,155.8350552770317,3.1401812748062974
0.78,0.5698,0.0249,0.0125,80.91409851550561,98.50411993191987,143.42892701092836,75.72399877293842,101.7065447046979,55.915047791412924,154.86666679506996,3.115453831309794
0.79,0.5746,0.0212,0.0158,80.22260930421551,97.66230697904497,144.1287411042271,74.04527922478815,94.63942449585474,55.43610138540236,152.16065778150016,3.0683601296974365
0.8,0.5889,0.0163,0.0179,79.20046125968524,96.41795283787769,145.70031240987313,71.44047097121053,84.26390301883869,54.62285481104413,147.54490537166467,2.987653440536379
0.81,0.6189,0.0154,0.0187,79.80277794378793,97.15120793156792,148.67299036441116,71.42909733151288,82.11976374606418,54.945765408491724,146.97455382623954,2.9435048371509778
0.82,0.6343,0.0141,0.0225,79.82216078642983,97.17480443565371,150.31484525616904,70.88086491514406,79.15037690619668,54.925459487228785,145.77737496988843,2.9070063807103756
0.83,0.6535,0.014,0.0237,80.3887299622741,97.86454082363804,152.22820667312462,71.23779968670071,78.9343440562895,55.315332195791605,146.12212346202935,2.88709394432048
0.84,0.6535,0.0135,0.0247,80.30066762610736,97.75733450134808,152.42561172395213,71.02606000556867,77.93251491605447,55.33253056057803,145.87424526271502,2.8785745899981414
0.85,0.6458,0.0127,0.0254,79.87718054049648,97.24178500582181,151.93171012640275,70.45567796442107,76.23284603501936,55.139917382429445,145.14161554991375,2.871677688425058
0.86,0.6381,0.0126,0.0251,79.7585466216148,97.09736110457455,151.41241550401702,70.43078911566748,76.22739644296139,55.18780574119255,145.4093091721196,2.877354272693959
0.87,0.6373,0.0126,0.0252,79.85726479319216,97.21753974823395,151.5154352484084,70.57967548637188,76.41021475952913,55.355458810566624,145.83388388321782,2.8782490716088134
0.88,0.637,0.0126,0.0264,79.97252221555208,97.35785313197644,151.68046525112894,70.7370798807693,76.58594084935744,55.527847590218016,146.25565735003383,2.878468071576836
0.89,0.6376,0.0125,0.0276,80.0627439421134,97.46768827735545,151.92501929048817,70.82338217044364,76.50229958702802,55.67327022613933,146.52353447212252,2.8759986987657054
0.9,0.6381,0.0125,0.0289,80.19624409743483,97.63021020557284,152.16065403452592,70.98946432478303,76.6680479487986,55.85277440594888,146.9391721441889,2.875436903785406
0.91,0.6381,0.0124,0.0303,80.26977157603015,97.7197219186454,152.35124557813768,71.06479142074143,76.58416890752443,55.98727229824394,147.19675076429994,2.873492298788759
0.92,0.6458,0.0125,0.0314,80.6263378049419,98.15380254514668,153.22914459209724,71.40987399719359,76.94052583031352,56.2922344719701,147.77164329427836,2.867997975839718
0.93,0.6535,0.0125,0.0332,80.93639569914106,98.53126432938912,154.11349822290737,71.67233579304188,77.04328854354534,56.55812182388617,148.18937298584927,2.860628937155988
0.94,0.6556,0.0125,0.0345,81.10502457397513,98.73655165527408,154.48616810164037,71.85659765340027,77.19171957912285,56.75274934569166,148.5944306399636,2.8585987715462258
0.95,0.6577,0.0128,0.0353,81.41144760482739,99.10958838848552,154.84880330168565,72.28797451531395,78.09584230113504,57.05837802527515,149.45640432348077,2.8621042035744275
0.96,0.6706,0.0138,0.0357,82.2913218066227,100.18073959067112,156.15895869590125,73.42135739536589,80.62790528546046,57.74440903038233,151.3472342095244,2.867794064236614
0.97,0.6997,0.0152,0.0367,83.70185217088637,101.89790699064427,158.8675581766024,75.03528174204142,83.88890080660182,58.73550306169346,153.71102495501844,2.8646187390899347
0.98,0.7266,0.0159,0.0384,84.73253009217567,103.15264532960516,161.3418827977321,76.05967931104298,85.4528535765425,59.4457991830769,155.0583522743741,2.852194592835886
0.99,0.7458,0.0163,0.0403,85.44780962265125,104.02342041018414,163.13515987393527,76.75674744617913,86.38061222221609,59.96165355872546,155.99017806278545,2.8420703201850026
1.0,0.765,0.017,0.0407,86.26440901613077,105.0175414109418,164.8809973589597,77.65395840582322,87.97442223850095,60.5609013280568,157.27410043155152,2.836736293842514
1.01,0.7688,0.0172,0.0411,86.53801545538451,105.3506275109029,165.35924946804158,78.00733960358426,88.57788502744944,60.83102746503059,157.91623461450382,2.836601009608743
1.02,0.7573,0.0183,0.0417,86.81205522640724,105.68424114519144,164.58937308629027,78.78277278618592,91.29575225107155,61.17960898819028,159.57351935714232,2.860884037417255
1.03,0.715,0.0187,0.0423,86.08824317668451,104.8030786498768,161.21801031458529,78.67644858697182,92.78459744168808,60.94940844284318,160.34995663673743,2.90137338788238
1.04,0.6958,0.0191,0.0421,85.86950166375013,104.5367846341306,159.7184310793425,78.84781298581363,94.06172415425293,60.981291506180064,161.1528211637568,2.923439839084103
1.05,0.6804,0.0198,0.0413,85.82574438978571,104.48351490930435,158.51100730650057,79.2494708995558,95.95664968288281,61.12934169198731,162.27423807354572,2.946384692215117
1.06,0.6689,0.0199,0.0405,85.66641399578799,104.28954747313321,157.62831332122562,79.3157648692559,96.51424977242891,61.1659423577015,162.74989314664438,2.9583983930284936
1.07,0.6574,0.0199,0.0407,85.47229116506868,104.05322402704013,156.7484992887923,79.31723542965595,96.85610996961378,61.17286139074631,163.1160480484686,2.9691745332341184
1.08,0.6381,0.0199,0.0398,85.05691914595832,103.54755374290578,155.12232336897645,79.19664523755127,97.29958484974881,61.06866295509593,163.46434635297783,2.9878251207145854
1.09,0.6228,0.0197,0.0386,84.6688354775122,103.07510405958008,153.8267797535561,78.99862215311174,97.25970411708438,60.960607342173056,163.60156299411753,3.000628710175304
1.1,0.6112,0.0193,0.0371,84.30639052129125,102.63386672157196,152.85007478909162,78.71938412326199,96.72444456265127,60.846646550229785,163.52053963799327,3.007542463977251
1.11,0.5997,0.0182,0.0355,83.70020503184527,101.8959017778986,151.86463460716473,77.96713863499869,94.57878184357818,60.53771707573993,162.6269291706372,3.0051561472528574
1.12,0.5728,0.0175,0.0353,82.77355008435073,100.76780010268786,149.38409304637207,77.21297346550891,93.48796219859855,60.093157605430804,162.11234340309827,3.02400502346292
1.13,0.5497,0.0166,0.034,81.84713448744562,99.63998981080336,147.18529507973886,76.34286901555978,91.83192495264109,59.62394501648781,161.3167944567423,3.036916283732804
1.14,0.542,0.0161,0.0328,81.51465855661526,99.23523650370555,146.50799545581023,75.99036673962647,90.89410415060765,59.49765055768031,161.01844988591955,3.0386092082292837
1.15,0.5305,0.0156,0.0312,81.0532477707477,98.67351902525807,145.42055844223566,75.55863299280134,89.98333217024486,59.30289025960109,160.6886413292834,3.0447396797268853
1.16,0.5074,0.0149,0.016,80.04490084160466,97.4459662419535,142.8103122215786,74.70565347894467,88.72799048031584,58.84127449828432,160.03001096767454,3.0649149438797383
1.17,0.4882,0.0144,0.0144,79.2915759611009,96.52887508307936,140.82029724515837,74.09108716984618,87.86332939481504,58.489197009255854,159.62228591059107,3.0813207199518438
1.18,0.4767,0.0138,0.0065,78.6974754698975,95.80562231117956,139.50140006839976,73.4962116921838,86.61331137479777,58.220815871810174,159.0556858252628,3.0881710060760894
1.19,0.4536,0.0136,0.0014,77.85380931872629,94.77855047497115,136.88909863297008,72.98808056939086,86.57517716520489,57.871471627038616,159.0349494856676,3.1173820160427512
1.2,0.4229,0.0136,-0.0077,76.72578699961544,93.40530591257533,133.1772897522053,72.4379885208508,87.23314794426521,57.42383134601078,159.2893821078508,3.164388994482323
1.21,0.4075,0.0135,-0.0127,76.1262169148025,92.67539450497695,131.28725162993143,72.1192142069547,87.38153937746675,57.21478035286065,159.42733569134933,3.1879151765882385
1.22,0.396,0.0135,-0.0138,75.73270284963473,92.19633390390315,129.93029410717514,71.97292014324911,87.73657880753382,57.10993495071069,159.72582016930522,3.2067853643973345
1.23,0.3844,0.0134,-0.014,75.28975723972869,91.65709577010449,128.55210958509898,71.73743759998098,87.81599869865131,56.95999582935056,159.8662432298697,3.224358537606723
1.24,0.3729,0.0134,-0.014,74.87660410577055,91.15412673745982,127.16064846819349,71.57728940010978,88.180915118393,56.83921259818168,160.15807830472096,3.2441317241486862
1.25,0.3537,0.0132,-0.0139,74.02541223204626,90.11789315205633,124.70177812865641,71.04860951583869,88.13482682937406,56.46377254415462,160.10780337837923,3.274809999093071
1.26,0.3498,0.0131,-0.0138,73.88853749230454,89.95126303410987,124.27133834630749,70.97754592389528,88.07104133661149,56.46305910468531,160.25922504368873,3.280388751591311
1.27,0.346,0.013,-0.0129,73.76084043654292,89.79580574883487,123.87041704683415,70.91024134634466,87.9997290555015,56.46242333767689,160.4072139304531,3.2855746760324602
1.28,0.3421,0.0123,-0.0123,73.38990846844848,89.34423639637207,123.44298157244305,70.3236305109676,86.14917976297879,56.2344382965249,159.5600908686033,3.279682786569126
1.29,0.3268,0.0117,-0.0111,72.50808534907267,88.27071259887109,121.41528661756749,69.49515489576072,84.77106178363893,55.75422763385158,158.78475427741859,3.2972411236627988
1.3,0.3152,0.0108,-0.0088,71.65925069961698,87.23734867779459,119.89506377749203,68.45803847398138,82.30353363661219,55.21596424564808,157.40627796727384,3.30116918090605
1.31,0.3095,0.0102,-0.0079,71.1937755721247,86.67068330519528,119.17332200265452,67.82014236631659,80.5908103614298,54.92729242727263,156.5230508733606,3.299579913424989
1.32,0.3037,0.0099,-0.0073,70.84419174731775,86.24510299673466,118.41717000896784,67.45324211447317,79.82906608456985,54.757945738331564,156.19517958003007,3.304992854038566
1.33,0.3114,0.0095,-0.0017,71.16766484629194,86.63889633461629,119.80645099462934,67.38982111292525,78.42840312817205,54.88295897756451,155.68574418597095,3.2773198585676204
1.34,0.296,0.0092,-0.0011,70.32534074522475,85.6134582985345,117.60965619021776,66.72544575705592,77.80456486251408,54.45193946278341,155.2734653629215,3.3028169973068344
1.35,0.2845,0.0082,-0.0009,69.29488108915825,84.35898567375787,115.93273394597303,65.3714649890969,74.5665340153577,53.73843411696361,153.2110921643154,3.302555307165784
1.36,0.2768,0.0076,-0.0007,68.63324945455557,83.55352107511114,114.8130928281514,64.51639889485458,72.56991782083487,53.29924830033815,151.9577642815283,3.303574135981958
1.37,0.2729,0.0071,-0.0009,68.20528691953326,83.03252320638833,114.26890158560892,63.85899162821952,70.80542003494374,52.998684842789444,150.88291657042373,3.2981424374268093
1.38,0.2729,0.0066,-0.001,67.97067395548292,82.74690742406617,114.34816194651667,63.29182122932652,68.90405643396574,52.78504119358003,149.73257799919236,3.2825564603987583
1.39,0.2729,0.0063,-0.001,67.84793106806445,82.5974813002524,114.42992775269236,62.96453960238132,67.76459850424416,52.68727195431258,149.1019067907419,3.2728428160916745
1.4,0.2729,0.0062,-0.0009,67.85076582692605,82.60093231104042,114.51421283407808,62.902050217437754,67.43578040334705,52.72231071723023,149.06218886807295,3.269705579652695
1.41,0.2729,0.0057,-0.0009,67.57827583106382,82.26920535955595,114.5949313397242,62.26476399954589,65.39703826102527,52.45934436422493,147.70743221364626,3.2521614017422893
1.42,0.2845,0.0057,-0.0005,68.25175227737022,83.08908972897244,116.52628993136453,62.69728130820431,65.31577606068383,52.87853843843038,148.01735747875358,3.225461086044234
1.43,0.296,0.0057,-0.0003,68.8975165694516,83.87523756281065,118.39220345709407,63.113719630723985,65.24519444384113,53.28498659264374,148.323874925429,3.2002327873253926
1.44,0.3152,0.0057,-0.0001,69.88844091616882,85.08158024577074,121.35877112365525,63.7357960298683,65.09122599341615,53.873677591315136,148.65473090573374,3.160266913684734
1.45,0.3421,0.0057,0.0001,71.17048536711161,86.64233001213587,125.30675187387436,64.53185245181,64.8762124870923,54.61774724537734,149.00550852264797,3.1084591116948794
1.46,0.3767,0.0061,0.0007,72.98776137889391,88.85466602647953,130.10775267410946,66.04923818182745,66.25083416446101,55.799931080474515,150.69410866928442,3.0617341816101167
1.47,0.4036,0.0064,0.0012,74.32920647753609,90.48772962482654,133.68257549574886,67.1735830861975,67.2670050898353,56.68941124565606,151.97721308714387,3.0284685587068996
1.48,0.519,0.007,0.002,78.74997466793269,95.86953437835284,147.27011194814196,70.39325619104281,68.67715224916856,59.330473828691446,154.30889206777886,2.890681259393926
1.49,0.592,0.0071,0.0034,80.98492369248098,98.59034188649858,154.98748088743358,71.870244134999,68.653200223458,60.65021913322778,155.00819076975125,2.812595201704538
1.5,0.6458,0.0071,0.0038,82.44298826420744,100.36537701729603,160.33163099502315,72.80554095925847,68.4479619486404,61.52898541504244,155.3707115885515,2.759580543005006
1.51,0.6881,0.0071,0.0043,83.53001161916569,101.6887097972452,164.37729391845718,73.52255124848142,68.33100441962127,62.208493134522506,155.70520474480205,2.7210819273945033
1.52,0.7035,0.0071,0.0045,83.95691778213674,102.20842164781865,165.88314454671962,73.83579128372392,68.35017825085886,62.52170515947189,155.99099305521406,2.7077641465827758
1.53,0.692,0.007,0.0036,83.68195123568982,101.87367976518762,164.93477548221028,73.63151265117746,68.14818281489902,62.41377567530308,155.9431195251334,2.71521570578233
1.54,0.6535,0.0068,0.0034,82.67891286442162,100.6525895740785,161.47140912590854,72.89017265255444,67.716523936699,61.86459703049895,155.54694069846607,2.7443828740885774
1.55,0.6151,0.0068,0.0036,81.78595606352792,99.56551172951225,157.88753316452448,72.38707910595734,67.9952986364162,61.437913697704,155.73206131250993,2.7813719162018353
1.56,0.6035,0.0068,0.0037,81.55282129626111,99.28169549110049,156.84639697538705,72.28996295575253,68.14328803754489,61.37934203340781,155.96367115036543,2.7931303966160903
1.57,0.5998,0.0068,0.004,81.52518427709424,99.24805042428864,156.58348827259744,72.31849328266327,68.24886607919207,61.434042889351346,156.2088999160367,2.796984500324614
1.58,0.5979,0.0068,0.0043,81.54448786603494,99.27155044560777,156.49809348303245,72.37556787431966,68.3443684280867,61.51446406387348,156.45635506745396,2.7990200750395444
1.59,0.5981,0.0067,0.0055,81.54478520852483,99.27191242776937,156.63862726954886,72.33281331501331,68.06474911233948,61.54968855847917,156.40516053230084,2.795765774382176
1.6,0.5983,0.0067,0.0055,81.6176028622069,99.36056000616492,156.75586586441037,72.42200913482841,68.14764006218522,61.66002879739816,156.6538367314549,2.795714624609879
1.61,0.6035,0.0065,0.0057,81.66219302586461,99.41484368366126,157.37483210249474,72.31571696587226,67.47167236014357,61.688577054798955,156.29405186366816,2.784506691621302
1.62,0.6074,0.0065,0.0059,81.83229424140009,99.62192342431317,157.86236563093226,72.46415517768041,67.53340577272775,61.852203354283084,156.54655103771267,2.78068823078337
1.63,0.6343,0.0065,0.0063,82.59016452109192,100.54454811263365,160.59768620872916,72.97767088972213,67.48209923395272,62.345946721808076,156.84075944613735,2.7543546757420025
1.64,0.7419,0.0066,0.0074,85.24850436980117,103.78078792845359,170.6078190161826,74.78004403674021,67.46810263626764,63.95820885402773,157.57833826372087,2.662376752252596
1.65,1.0649,0.0069,0.0086,91.37263681564784,111.23625351470173,195.95691789390673,79.08639671740113,67.66560234137968,67.73845784323606,159.1606339875705,2.454888786157792
1.66,1.3224,0.0076,0.0094,95.52198651723188,116.28763576010839,212.97006721374095,82.50307334135337,69.45809592444053,70.56537416693955,161.6780094923903,2.3448857104831666
