Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.13,4.653,0.0141,-0.0004,86.32135521130738,105.0868672137655,267.48221928919054,68.90839838449548,53.54739506430668,43.85638400361722,92.83829005200326,1.721505827094366
0.14,4.939,0.015,-0.0004,88.09750108861846,107.24913176005727,275.6623464839747,71.3696429097546,55.629629565444695,45.38799634281133,95.40144238640971,1.6982863492951465
0.15,5.168,0.0144,-0.0004,88.84578774943625,108.16008943409632,282.3989097536793,72.81903391105095,55.88046897180912,46.41236730714735,96.59987278009191,1.665096220937669
0.16,5.499,0.0157,-0.0004,90.75882973454068,110.48901011161475,291.02962382669386,75.44777339906466,58.33745078597725,48.02017130120309,99.34526335085232,1.6447342739643762
0.17,6.321,0.0189,-0.0004,94.13029943811577,114.5934080116192,308.78476714679215,79.85447002598377,62.75552551326002,50.599020138054414,103.44968721855875,1.598380991821583
0.18,6.818,0.0203,-0.0002,95.98430558150211,116.85045896878518,319.64751302567964,82.62939434444192,65.12258824448914,52.28201990713266,105.99545559569225,1.568032484094086
0.19,7.458,0.0234,-0.0002,98.69312628703902,120.14815374074315,332.5682750044951,86.36236291466084,69.21213758387965,54.401874322228544,109.53171394110531,1.5436144638151867
0.2,8.12,0.0247,-0.0002,100.34928396928963,122.1643457017439,345.29867177919414,89.16087866576625,71.28508897740991,56.114368153487725,111.81541058304525,1.5046594477176258
0.21,8.723,0.0423,-0.0002,108.81979876952435,132.47627676289923,356.59616233881945,98.501541499109,89.41178923220694,60.09480400248,121.46926739815612,1.583698697383591
0.22,9.344,0.0458,-0.0002,111.057114960783,135.19996603921408,367.7782385870007,101.88523417334369,93.35433891326467,61.88991559975827,124.24735401961105,1.562000093718854
0.23,10.481,0.0453,-0.0002,111.90937080872317,136.23749489757606,385.96472493024004,104.37405782990578,93.18720856275894,63.64617432786313,125.58004788360472,1.489694515412968
0.24,10.836,0.0463,-0.0005,112.96559839962303,137.5233371821498,392.5569681897518,106.4046619564714,94.97298745464079,64.83072912067527,127.33176497267971,1.4750033575740258
0.25,11.216,0.0522,-0.0004,115.78531402838024,140.95603446933248,399.3708347932471,110.17759210507575,101.17479911381344,66.5561925122846,130.7087147229602,1.4847019090624396
0.26,11.531,0.0594,-0.0004,118.88154875215744,144.72536369827864,405.1890927602825,114.20267958550953,108.47925563322987,68.28314766239978,134.275898120211,1.502035639738383
0.27,11.866,0.0649,-0.0004,121.28632180915793,147.65291350680096,411.1795490212266,117.58502539974695,114.17579599244151,69.79962426767672,137.1628342299408,1.5086950667732282
0.28,12.267,0.077,-0.0002,125.51986903283353,152.80679708344954,417.9357403079599,122.94449836030346,125.33786785334551,71.85960249803513,141.57650777507877,1.5365270353534435
0.29,12.37,0.081,0.0,127.20009168746685,154.85228553256835,420.73242097956006,125.44887411480819,129.8456324466504,72.95750267548546,143.79144136804834,1.5460619389693826
0.3,12.469,0.0832,0.0,128.36109322356702,156.26567870695118,423.4343023602111,127.39947203366498,132.84009232040023,73.89712152686,145.54477508093515,1.549003395152168
0.31,12.415,0.0867,0.0004,129.7837819586372,157.9976476018192,424.1084031822765,129.51207749264404,137.0671048134421,74.782552962942,147.5407383076463,1.5637965772045477
0.32,12.486,0.0913,0.0013,131.49349415430584,160.07903636176366,426.37365949650166,132.03812885803916,142.06931140432172,75.83218174512162,149.73986375940865,1.5756598133609039
0.33,12.432,0.1008,0.0012,134.25128584512797,163.43634798537317,426.9667911902951,135.66970209236914,151.23030722882004,77.06653386867485,152.85978865236632,1.6082181370333435
0.34,12.196,0.107,0.0015,136.01316584835834,165.58124538061017,425.10762879664514,138.11820341981849,157.87179789993561,77.87949439513744,155.19646376315725,1.6383063568062546
0.35,12.076,0.1137,0.0012,137.8557112179729,167.82434409144528,424.7212706787617,140.76807133211028,164.77161780132624,78.79411553677097,157.566563058203,1.6632285928968027
0.36,11.874,0.117,0.001,138.8741457153614,169.06417739261389,423.1712606381918,142.4268851174471,169.03350868452196,79.40929112738571,159.26504485762322,1.6825468259344396
0.37,11.444,0.1173,0.0006,139.07752641838215,169.3117712919435,418.3827796439133,143.00994055557058,171.19168818609805,79.60949107440679,160.38251122517573,1.706025429114495
0.38,11.307,0.1154,0.0004,139.04669681644452,169.2742396026281,417.56280466045183,143.42057924025707,171.1037252886651,79.95447380904923,161.11149633125288,1.7083278689503092
0.39,10.94,0.1188,0.0004,139.84687772307936,170.24837288027052,413.3943898689907,144.76400983783074,175.7292323678754,80.34558971487483,162.74736526409146,1.7377067098930947
0.4,10.646,0.1193,0.0002,140.10053122356118,170.55716844607448,410.140959606675,145.4653757492822,177.85486837657825,80.6244022751621,163.8495944228465,1.7557764463928769
0.41,10.261,0.1201,0.0004,140.279339756103,170.7748483987341,405.4008997447538,146.0580913393817,180.3895082029105,80.79511804514654,164.97474502296242,1.780517299244649
0.42,10.009,0.1207,0.0006,140.52650158653222,171.07574106186533,402.5281565554983,146.77214817703094,182.5412258296459,81.0809985161879,166.06062268848464,1.7973719758474176
0.43,9.129,0.1171,0.0006,139.14803199908198,169.39760417279547,389.5296989690387,145.3411061153591,182.24968852151403,80.33655748510574,166.28259855772689,1.8444399357806922
0.44,8.802,0.115,0.0004,138.68984529905327,168.8398116684127,385.01420789289733,145.14423761455188,182.1996146928277,80.30735167804218,166.8145406472663,1.8612233036686618
0.45,8.55,0.1138,0.0,138.47340039664113,168.57631352634573,381.61237267214443,145.2631126302007,182.7659386772468,80.40329189262725,167.5010619191029,1.8758291479667974
0.46,8.269,0.1118,-0.0002,138.03244687197363,168.039500539794,377.5918553833416,145.08254701405357,182.64990220313658,80.38932845868428,168.0057220345343,1.8908774021410408
0.47,7.897,0.1103,-0.0004,137.48783791789293,167.37649833482618,371.80043736166914,144.7988253284113,183.16287976213107,80.24709930885732,168.56854953705047,1.9150062705899906
0.48,7.549,0.1091,-0.0004,136.98383134762562,166.76292511884859,366.21677784017936,144.58432889655083,183.89803926210456,80.12322444803505,169.17157311021157,1.9393466822965986
0.49,7.239,0.1047,-0.0005,135.91138110753698,165.45733352221893,361.13342662764705,143.5517916972369,181.5136430648277,79.82549547420473,169.096280083332,1.9524639862579347
0.5,6.723,0.0912,-0.0007,132.54948312112904,161.36458814746146,351.77667245138895,139.38923320330392,170.53971765650348,78.51997340247102,166.84855989200352,1.9560216852885577
0.51,6.495,0.0847,-0.0011,131.02478709224172,159.50843646012035,347.8503283126856,137.64302477958685,165.3555613177294,78.08148302121275,166.04008195001327,1.9551818467277837
0.52,6.255,0.0823,-0.0011,130.28583370364555,158.60884103052504,343.5426664440922,137.02647753778004,164.28975048931514,77.8935813538868,166.18914827183906,1.9698344272147386
0.53,6.044,0.0795,-0.0011,129.48654582393013,157.63579491608886,339.70861962586235,136.30165052081665,162.66781195365064,77.6976185991305,166.20002245140728,1.9807487475858336
0.54,5.858,0.0812,-0.0013,129.696251263593,157.89108849480888,336.29718296329423,137.03168435891405,165.79204740402943,77.88832198566936,167.4090784704065,2.0062141739661516
0.55,5.705,0.0779,-0.0015,128.87898432438863,156.89615482969052,333.51870222308577,136.22569171211208,163.41327003456382,77.72076614849901,167.25059719074594,2.0103108444735094
0.56,5.577,0.0731,-0.0013,127.74955534620112,155.5211978127666,331.2312310583975,134.92402782279316,159.17971435970475,77.44634555472766,166.60343448060183,2.0057412081896238
0.57,5.47,0.0683,-0.0013,126.61253196082481,154.13699543056936,329.3655983438048,133.58198390205524,154.70245729565525,77.17526444412594,165.85626901969442,1.998096714715242
0.58,5.433,0.0674,-0.0015,126.56883919165787,154.08380423332264,329.0779097147539,133.75724879096475,154.4475051009431,77.38829779087767,166.2922915905451,1.998496010090031
0.59,5.569,0.0651,-0.0011,126.61813565706373,154.1438173216428,332.76530920563056,133.878961869747,152.0586067703202,77.80971483534756,166.2913251994196,1.9734484763015154
0.6,5.705,0.0617,-0.0011,126.32562757299704,153.78772052364857,336.4058862391709,133.53633036372491,148.3086985015193,78.09771954442853,165.86906054054134,1.94353984366488
0.61,5.801,0.059,-0.0007,126.06437906010963,153.46967885578565,339.1135136507593,133.2955918195338,145.42608863059885,78.3546268560857,165.6185150436398,1.9208347277834537
0.62,5.937,0.0547,-0.0005,125.35989902684096,152.6120509891977,342.6809386989577,132.44009924368646,140.3957051358077,78.47825103878637,164.70151781012817,1.8858230195609154
0.63,6.102,0.0578,-0.0004,126.87610880734437,154.45787159154966,346.83768060589136,134.67936772027267,144.46896112106742,79.50281452217136,166.59272331347847,1.8841876749777637
0.64,6.367,0.0622,-0.0002,128.9238714863762,156.95080007037106,353.0670916431369,137.6405102765954,149.84307447908398,80.83269825064694,168.91380953220101,1.87854221733016
0.65,6.636,0.0633,-0.0002,129.99705057265118,158.25727895801012,359.24357595286585,139.26769179646078,151.18280863891047,81.7859612524707,170.01663807033958,1.8581006336183516
0.66,7.128,0.0615,0.0002,130.55976751275503,158.94232566770177,369.75392335922123,140.22900867548384,148.61651655898447,82.78564164428133,170.12576733842795,1.806214394756013
0.67,7.355,0.0633,0.0002,131.68736385509277,160.31505164967814,374.76605114779187,141.992134455704,150.91193346334904,83.70878369463033,171.4556790394943,1.7950627156566208
0.68,7.673,0.0645,0.0006,132.74418972775325,161.60162227726485,381.4354339252772,143.69388699211805,152.3167493904522,84.7000653867589,172.5742583658378,1.7743837229711292
0.69,8.083,0.0661,0.0008,134.00084881563146,163.13146812337743,389.65963671957604,145.71755727956736,154.03237354597385,85.8588451583743,173.8324303911627,1.7493633395596233
0.7,8.521,0.0668,0.0012,134.96699860214304,164.30765047217415,398.1622911914824,147.40785386600547,154.6621537150583,86.93650282151562,174.77371987598409,1.71998161350033
0.71,8.93,0.068,0.0021,135.99893238495835,165.56391768603626,405.9298503472667,149.2057727918207,155.94273847049433,88.00117963175879,175.86951951908742,1.6962551303536175
0.72,9.439,0.0695,0.0032,137.16716640334258,166.98611562146053,415.1951238768764,151.27364542976315,157.42201603906307,89.21345069215623,177.06688775212868,1.6684280459545953
0.73,10.795,0.0745,0.0034,139.9217828538866,170.3395617351663,437.63678263771976,156.0658340363477,161.6131349275793,91.83211989391238,179.47609102400358,1.605880357769692
0.74,11.564,0.0787,0.0034,141.85675908641934,172.6951849747714,449.8982827269073,159.42104332897534,165.74486858931354,93.52284458582614,181.47595709230802,1.5794541359052197
0.75,12.267,0.0839,0.0032,143.9672742693148,175.26450780612237,460.7667460615857,162.95672423492118,170.99860788410354,95.17774730635841,183.6944241085306,1.561879185720698
0.76,12.998,0.0883,0.003,145.77407024094896,177.46408551072048,471.685353891196,166.16559058784563,175.30371263345836,96.73796801157673,185.61931774481664,1.541409042869603
0.77,13.611,0.0954,0.0029,148.23581115953735,180.4609874985672,480.6832583175365,170.07263682692025,182.5153572633067,98.36598034085678,188.18022516229703,1.536219138774288
0.78,14.181,0.1139,0.0029,153.51008099119383,186.8818377284099,488.89942052819913,177.449629697596,201.029856139692,100.77606096244403,193.254851250088,1.565394175736042
0.79,15.05,0.12,0.0027,155.5560848734165,189.37262506328966,500.7642651540892,181.10887560775635,206.5133826077578,102.4461056183575,195.28403572177558,1.5452195361749035
0.8,15.258,0.1216,0.0025,156.25341416551314,190.22154767975513,504.02349867317616,182.48346773420596,208.49124191002133,103.12168055821427,196.26405574305363,1.5409768677389388
0.81,15.376,0.1255,0.0021,157.46204968847158,191.69293005553064,506.1299860805765,184.417441974814,212.80609879971146,103.86507351341432,197.7027865045103,1.5462645397525134
0.82,15.429,0.1303,0.0017,158.83527428630765,193.36468173985278,507.4106882609281,186.50861561927988,218.05588834271583,104.59696921304673,199.29258192128435,1.5561373849863869
0.83,15.568,0.134,0.0017,159.96479394777927,194.73974915381825,509.7633932046795,188.37604568724188,222.11928467289866,105.33016328927496,200.64699480245542,1.5596229749961066
0.84,15.576,0.1369,0.0015,160.8526406361447,195.82060599182836,510.46781547286116,189.8245989461001,225.59158506956229,105.87723859939395,201.81759986746542,1.5662173227011753
0.85,15.478,0.1411,0.0013,161.96560686147004,197.1755213965722,509.83504246549643,191.4803373486851,230.44124896058335,106.39616242633276,203.21003246828238,1.5798812461389737
0.86,15.29,0.1414,0.0012,162.18327446149004,197.44050804007483,508.0482531560723,191.90704608970557,231.72453446569767,106.57378038396838,203.85008749639815,1.5880795239540497
0.87,15.079,0.1436,0.0012,162.7834722577798,198.17118361816674,505.9373125631901,192.81884220921884,234.85056522673736,106.83994104037417,204.83688382772843,1.601630792887064
0.88,14.944,0.1445,0.0015,163.135383600809,198.59959742707184,504.77380272419026,193.46823196662268,236.63465390649012,107.09674336511901,205.58325896590244,1.6091878264402448
0.89,14.818,0.1433,0.0013,163.04863803311085,198.49399412726538,503.70643300824497,193.5411170757657,236.39953102245593,107.2285367686614,205.93552669117688,1.611682103782817
0.9,14.699,0.1413,0.0012,162.79193034293255,198.1814804174831,502.71287166728024,193.38857005266422,235.36756355975265,107.3120476439458,206.12920153897812,1.6120785147576204
0.91,14.65,0.1432,0.001,163.38889358773918,198.90821828072598,502.62106681190625,194.42394588769696,237.97829188921827,107.70979976353381,207.0603855909152,1.618472585465364
0.92,14.618,0.15,0.001,164.98612531716705,200.8526742991599,502.7450656770676,196.8250231524582,245.2662839282076,108.4202188040853,208.8863735797237,1.6349476966774643
0.93,14.373,0.151,0.001,165.25680427790863,201.1821965122366,500.04442452064325,197.2958933700026,247.33311845298863,108.54204472905933,209.61328081220077,1.6474997491664052
0.94,14.304,0.1488,0.0012,164.99380789356897,200.8620270008666,499.65536953742816,197.15650682818887,246.0398579663921,108.65739523854319,209.77313513398508,1.6456595790756954
0.95,14.153,0.1457,0.001,164.4880103184011,200.24627343109702,498.1549649489462,196.62466515437146,243.97781113491274,108.62112913313044,209.74414590365282,1.6453178132663147
0.96,14.043,0.1415,0.0008,163.76704708734863,199.3685790628592,497.18701168323145,195.82204876402682,240.72522825102027,108.5516015419431,209.49029956008292,1.6406194032464692
0.97,14.002,0.1366,0.0006,162.91575196988322,198.33221978942305,497.1412315015613,194.88911627627138,236.59865418258352,108.50110064730823,209.07562399842087,1.6310399522827375
0.98,13.921,0.1321,0.001,162.09545196732756,197.3335936993553,496.5456971389124,193.96829080713246,232.858207639072,108.4181889285538,208.69905379609125,1.6238480414095675
0.99,13.745,0.1311,0.0008,161.97509874372471,197.18707673149095,494.63456327973773,193.9165534650724,232.75912236336347,108.4571713951979,209.00952615580533,1.629243378475713
1.0,13.7,0.1296,0.0008,161.81721626848346,196.99487197902334,494.5071170932048,193.91045743460796,231.92576854669102,108.60549511242917,209.22334337205703,1.6275897036780773
1.01,13.619,0.1252,0.001,160.9729008666225,195.96700975067088,493.8750408337947,192.94455473075328,228.14553045704662,108.50187316915455,208.80182986869104,1.6202463548668171
1.02,13.615,0.1262,0.0012,161.39734610798223,196.48372569667404,494.3020759122823,193.75092582517775,229.78184468299077,108.86671993834528,209.53908618091648,1.6229605201621613
1.03,13.39,0.1083,0.0008,157.1278162215427,191.2860371392694,491.63908343030585,188.0864280147967,211.80043479902048,107.52690277079887,205.8957816105304,1.58526042056798
1.04,13.304,0.0904,0.001,152.31581449304082,185.4279480784845,490.90037188817615,181.9889437921632,192.63373236399397,106.11298047925061,201.59908412766882,1.5343697379965684
1.05,13.184,0.0936,0.0008,153.3949671514306,186.74169914087202,489.66733575929027,183.4614380822732,196.90743046338753,106.56415353406571,202.99010006076594,1.5503572809471649
1.06,13.234,0.0903,0.0008,152.62362441953897,185.80267320639527,490.8362737940299,182.74247634156674,193.5714141006123,106.58558166382755,202.5359219458384,1.5373030208608303
1.07,13.395,0.0928,0.0012,153.5998724356687,186.99114905211843,493.56850244852376,184.38447357393142,196.66152368567083,107.29333547796838,203.7579038456099,1.5380330951102852
1.08,13.553,0.0942,0.0013,154.24297309902207,187.77405420750515,496.24143512804727,185.59825951489955,198.49974183965037,107.88695980374679,204.6537209002778,1.5353239963758114
1.09,13.819,0.0968,0.0015,155.26396941342713,189.01700624243304,500.39647855426847,187.41713686937337,201.53372033522024,108.71229820100247,205.888449383886,1.5315850219164222
1.1,14.002,0.0923,0.0021,154.16453614688453,187.67856574403336,503.37403769741155,186.43828287395115,196.66058306180216,108.76473379270837,205.11155750648004,1.5091823426255315
1.11,14.108,0.0933,0.0027,154.6670160288433,188.2902803829397,505.28043172195754,187.415368257414,198.11717432215698,109.25487198198499,205.88140676119266,1.507775749443325
1.12,13.667,0.0947,0.0054,155.12839603028507,188.85196038469488,499.638856993838,187.7197178766006,200.7869052360451,109.1627383859771,206.7004366444623,1.5317628648518777
1.13,13.226,0.0976,0.0082,155.97172699122055,189.87862416322503,493.86060296618257,188.55175385686428,205.20069234098895,109.19020259850637,207.92927962277818,1.561023855101364
1.14,13.941,0.0974,0.0057,156.34712165692272,190.3356263649494,504.3253265915707,190.01788221707005,204.3969806236543,110.27221307865088,208.41891095115443,1.5280537887062176
1.15,14.177,0.1028,0.0046,158.13174510805933,192.50821143589832,508.0055087059325,192.80010788731576,210.6168581601885,111.3051850490159,210.37645760879846,1.5341694096887915
1.16,14.585,0.1067,0.0038,159.51397498375948,194.19092606718547,513.9792607322466,195.25539005662162,214.85743395240286,112.37696977537556,211.90534379444318,1.5281711014292025
1.17,14.618,0.1089,0.0025,160.29589811398407,195.14283248658933,514.8570059801474,196.52499833856277,217.73093213380574,112.87315707530335,212.93378486721522,1.5331052322846621
1.18,14.593,0.115,0.0021,162.0748660026643,197.3085325249826,514.9530991783379,199.0516876884656,224.9655041441454,113.62548805727943,214.90736160722878,1.5511299226850261
1.19,14.597,0.1149,0.0019,162.22084670490156,197.4862481624889,515.4369144513591,199.46307877135797,225.34764890040302,113.88863825715669,215.34276796453923,1.5506991754719177
1.2,14.561,0.1123,0.0015,161.6950167941139,196.84610740153,515.3766672852164,198.94235148840917,223.0317695506155,113.89673175218799,215.15408385290493,1.5450866241048262
1.21,14.557,0.109,0.0013,160.97590927861665,195.97067216527245,515.7455933954221,198.20097626202622,219.8543235595938,113.8730377429888,214.7714903196585,1.5360044065385239
1.22,14.357,0.1037,0.0012,159.61126663898244,194.30936808223953,513.4451813136629,196.40013290909846,214.652365314012,113.4364601320358,213.80718828856888,1.5291665854011331
1.23,14.263,0.1009,0.001,158.94837209877423,193.5023660332904,512.5719564620774,195.63261598411418,212.05164302927707,113.32892724654597,213.47782075273682,1.5248495795041235
1.24,14.149,0.0998,0.001,158.75692736198303,193.2693028754576,511.41290093146284,195.45430539917805,211.39842975641747,113.34996592863594,213.5982954595227,1.5264564227995459
1.25,14.088,0.0987,0.001,158.57769231797494,193.05110369144776,510.97570059709625,195.34931858780024,210.65640738513693,113.42830326880596,213.7178043090059,1.5257552626450015
1.26,14.063,0.0991,0.001,158.84393783697848,193.37522867110425,511.03210232917814,195.8655265266603,211.59114242804893,113.68892933287094,214.2588923581577,1.52808425420566
1.27,14.259,0.0979,0.0013,158.70675822393417,193.2082274030503,514.1442344737811,196.10900713708693,210.34658149551436,114.0509866767636,214.37004832633548,1.5158800452635917
1.28,14.479,0.0956,0.0015,158.2285410025894,192.6260499161958,517.5623900048327,195.94800163815506,207.77740809697153,114.32640661784559,214.1572932484371,1.4992849740559522
1.29,14.838,0.0973,0.0017,158.97367638341004,193.53317124936876,522.8305124758572,197.5428447764279,209.68571030465213,115.14714676239774,215.11059377392,1.489548255184247
1.3,15.152,0.1048,0.0019,161.4064722047761,196.49483572755352,527.4331593926896,201.26513205584536,218.33102196715134,116.45864583613299,217.6556112888744,1.4993097081570743
1.31,15.629,0.1077,0.0027,162.49024942058583,197.81421668593057,534.1222349372799,203.44369767443592,221.40975536802696,117.49496009677897,218.90340926756966,1.4886535542244839
1.32,16.094,0.1117,0.0032,163.8606829943537,199.48257060182192,540.5456982056173,205.98309083126063,225.73227381137545,118.60019547330688,220.41502013151765,1.4819319490779361
1.33,16.583,0.1104,0.0036,163.711946373178,199.30149993256452,547.1711264744866,206.60038518840224,224.0599682909083,119.2467355472229,220.54931185704692,1.4598874749320279
1.34,17.048,0.1088,0.004,163.43430027295054,198.96349598446153,553.393132188252,207.0472334515313,222.0930584306997,119.8268465213141,220.5938544562457,1.4383556002386975
1.35,17.553,0.1079,0.004,163.328018376926,198.83410932843165,560.0105040856232,207.78461728584134,220.87800144720813,120.49748579674888,220.81836334158325,1.4178384091436358
1.36,17.553,0.1137,0.004,165.18884760070216,201.09946664433306,560.4198144179333,210.34174064579935,227.8315521526249,121.27083082127241,222.74202296460078,1.4341207545643064
1.37,17.766,0.1108,0.004,164.49401751361438,200.25358653831316,563.4163010046336,209.9532247021631,224.7445162822449,121.46855119486335,222.42683964808998,1.4186563041355604
1.38,17.684,0.1013,0.0036,161.72492339162994,196.88251543328863,562.8256605246889,206.59801044516584,214.43375835332276,120.73171945929141,220.24724664301564,1.3939081250388072
1.39,17.672,0.0993,0.0029,161.33527434571297,196.4081600730419,563.0803875334976,205.97285168796256,212.228555979754,120.76243637853877,220.07758736125143,1.3892751334570055
1.4,17.505,0.125,0.0029,168.92925399404155,205.65300486231146,561.4401314623799,215.91663570190582,242.20977007475452,123.16868155181348,227.15790243643644,1.4657297145541752
1.41,17.341,0.1047,0.0025,163.23959719512075,198.7264661505818,559.8183742228933,208.6342739746841,219.98197318655957,121.44593611755879,222.36908454190467,1.416086905244487
1.42,17.064,0.1017,0.0023,162.45249277971195,197.76825207964933,556.7743920610778,207.4690513978136,217.2483614190469,121.11035109909376,221.9002689711825,1.4170989092085036
1.43,17.566,0.1078,0.0023,164.47349137192333,200.22859819190668,563.3664810505205,210.89473274276827,224.08052477846115,122.44512335228029,224.03237921754703,1.417162938615425
1.44,17.635,0.1456,0.0027,174.74097284730885,212.7281408575934,564.6011341703787,224.5798602549661,266.2347254021324,125.85285056295434,233.37784382849048,1.5104504807217374
1.45,17.709,0.154,0.0034,176.85802644386968,215.30542349688483,565.8942449276772,227.74005381148325,275.5398843419059,126.76001704714844,235.50503118460938,1.5263123269218832
1.46,18.051,0.1623,0.0032,178.9568191304058,217.86047546310272,570.4316980720616,231.1815882103792,284.25059340742337,127.90883294412473,237.56395390918075,1.5319973033350283
1.47,17.863,0.1632,0.0038,179.2464528250571,218.21307300441737,568.540499637287,231.59787112836267,285.9827106436451,128.01747242207736,238.12726488738633,1.5402563221575694
1.48,17.064,0.1681,0.003,180.13424565611973,219.29386427701536,559.0620043220779,232.26702239136628,292.83202396561626,127.72983213455588,239.37410657680581,1.5781719873910502
1.49,16.999,0.1771,0.0029,182.0753976152281,221.6570057924516,558.6196161773493,235.1738633595947,302.77360717374665,128.45372773793272,241.40675997956603,1.5980078538006508
1.5,17.223,0.1793,0.0023,182.76925756103404,222.501704856911,561.790485946505,236.5653318354976,305.2115780042006,129.06783478694956,242.2275222120713,1.594168269788535
1.51,16.55,0.1796,0.0025,182.63213966647865,222.3347787244088,553.6660797952424,236.00004935574142,307.17548891252954,128.5842427733741,242.6162308360153,1.619128474803573
1.52,15.812,0.1866,0.0021,183.64143040318652,223.56348049083576,544.4565587764711,237.12534854003334,316.20392269501394,128.38376465441948,244.15026423666586,1.6599581824833898
1.53,14.932,0.1904,0.0025,183.80827939681296,223.7666010048158,533.0235874244127,237.0218314568246,322.3100011333339,127.7754403803146,245.09353921761306,1.7018141671422864
1.54,14.385,0.1946,0.0023,184.19909737160717,224.24237940891308,525.8171871714088,237.53769302774913,328.2687632397367,127.55176117469699,246.12719340976167,1.732044837355112
1.55,13.839,0.1966,0.0021,184.14393260061777,224.17522229640426,518.4336997512139,237.42329325724023,332.03815540675026,127.17933355505063,246.78781147015445,1.759191653616347
1.56,13.525,0.1927,0.0019,183.3158097542292,223.16707274427904,514.2351833435624,236.1931623637001,329.2867134740287,126.77552306703888,246.5047643225913,1.7664628420897195
1.57,12.924,0.1926,0.0015,182.7678531339038,222.4999951195351,505.7022704493568,235.35002081160584,331.1104491352429,126.16693667811784,246.803901995362,1.7941236296057868
1.58,12.535,0.1891,0.0002,181.86875800454987,221.40544452727815,500.1432714864886,234.01218678271346,328.94569123553737,125.64343315070225,246.55625070626547,1.806680704325009
1.59,12.006,0.1773,-0.0004,179.37610351374292,218.37090862542615,492.27834024042863,230.09509115765408,318.30049934016154,124.41776897968128,244.81211798378118,1.8115460034830555
1.6,11.216,0.1622,-0.0005,175.83599653190873,214.0612131692802,479.94101725642605,224.48264745947588,304.4056720331894,122.51071395780131,242.25766262940402,1.8238556852698415
1.61,10.683,0.1229,-0.0011,167.47696675686916,203.88500300836247,471.38581634286663,211.30599628274484,261.09045001692476,119.0913032008677,233.9595496469452,1.764367739769758
1.62,10.171,0.1078,-0.0017,163.47897073436135,199.01787741574427,462.90589218507085,205.09949202739503,244.23402503311638,117.17385555356577,230.2830559260879,1.75371226475285
1.63,9.687,0.103,-0.0019,161.8215509630096,197.0001489984465,454.6400906166669,202.5029529503491,239.7075898973611,116.11350258947776,229.19749110882864,1.7697601065282527
1.64,8.955,0.1034,-0.0023,161.00465470961672,196.00566660301166,441.4621016927748,201.19947787462385,242.43591557461409,115.03952040062747,229.53462330752677,1.8193865431508212
1.65,8.715,0.1024,-0.0026,160.50702342834919,195.39985460842513,437.16613013176817,200.52140161756648,242.1622928499604,114.69163931830064,229.55151657289716,1.833172913173777
1.66,8.566,0.0997,-0.0026,159.73413622890374,194.45894845257848,434.5554534535014,199.40900787274697,239.42630401248238,114.34564055454805,229.07623149897276,1.8356589128543912
