Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
1.15,1.596,0.0803,-0.0019,115.80282601219164,140.97735340614636,220.5329424118132,142.21412375912016,225.062739738172,79.61959215520169,200.46186812164538,2.808043706158499
1.16,1.585,0.0796,0.0004,115.68330151769693,140.83184532589192,220.1627431389903,142.1886586353608,224.66595536973043,79.67409571538093,200.66264940613354,2.8096368929303748
1.17,1.573,0.0783,-0.0014,115.45078712047439,140.5487843205775,219.69292338466886,141.93514428657772,223.3750018705426,79.66813578212229,200.65759378979766,2.8096717883647573
1.18,1.538,0.0764,-0.0058,114.78995348561119,139.7442911998745,217.9506047453523,141.22128505525288,221.46845398143594,79.43638684644125,200.41559700994756,2.8167937159329477
1.19,1.5,0.0729,-0.0134,113.82421594454799,138.5686107151019,215.97701511530698,139.87695756382487,217.07284327092856,79.02843913795004,199.5863291828745,2.819187815820785
1.2,1.458,0.0695,-0.0159,112.79858472705337,137.32001618945628,213.79304095761188,138.48212111487683,212.74758619766243,78.57710635629888,198.72954624850954,2.8231377773860027
1.21,1.408,0.0662,-0.0164,111.63901594179492,135.90836723348949,211.1240761355064,136.98418856960095,208.5619150795784,78.04806698584011,197.84070564658552,2.8308166698010404
1.22,1.373,0.063,-0.0167,110.69385689465607,134.75773882827696,209.266293110408,135.63289955925976,204.1930273978338,77.62393932477254,196.94357900380788,2.8322415330153494
1.23,1.327,0.0604,-0.0154,109.64835552111342,133.48495454744244,206.73520581465854,134.34688144812844,200.87169320249748,77.149110430798,196.22294768621654,2.8413132070737506
1.24,1.273,0.0575,-0.0141,108.38453002134823,131.94638437381525,203.6512347450816,132.7903877481465,197.04774608215908,76.54851547294952,195.31157929543255,2.853092574495887
1.25,1.219,0.0545,-0.0072,107.07423026109403,130.35123683959276,200.54164630194353,131.1365919179755,192.90404861751438,75.90392780234552,194.28799272810568,2.864294829649365
1.26,1.162,0.0481,-0.0046,105.00077826345255,127.82703440768137,197.08970885019176,127.79224131617785,182.30122476867757,74.77020275546842,191.47623907603975,2.8587314838615705
1.27,1.108,0.0448,-0.0008,103.48666944991213,125.98377150424085,193.73645497680135,125.76039629613247,177.08512509935915,73.98523508441274,190.0281029692337,2.868302529112422
1.28,1.066,0.0419,0.0002,102.20674735030369,124.42560546993494,191.05847426937572,123.98024334816417,172.2770120026045,73.32684444992178,188.702261081704,2.873900396508481
1.29,1.043,0.0408,-0.0004,101.63176777789666,123.72563033830899,189.6113150901168,123.32711732235884,170.715725801581,73.09362426537187,188.39096780843627,2.8803744014642554
1.3,1.027,0.0396,-0.0027,101.15181282243398,123.14133734905008,188.6082838603355,122.69302445444157,168.8082189295741,72.90694815071492,188.0067400398275,2.882218702865224
1.31,1.004,0.0384,-0.0043,100.5258702953867,122.37932035960121,187.10286308577167,121.94242032131845,166.96247238815113,72.63875458695496,187.58809879661706,2.888271850084045
1.32,0.985,0.0373,-0.005,99.99187979134331,121.72924496337447,185.87146791680416,121.2838362358436,165.22236269947214,72.4175830584976,187.2140921508667,2.8925098961418647
1.33,0.984,0.035,-0.0087,99.51185986141623,121.14487287476759,185.88736251443197,120.16220033249779,160.54302488798675,72.17678298169297,186.02496438718853,2.8764939237860094
1.34,0.986,0.0337,-0.0119,99.31456707334453,120.90469035015857,186.1259146768671,119.62542148860878,157.92475796734016,72.12146077113708,185.46580362874093,2.865561549458041
1.35,0.988,0.0337,-0.012,99.44882587047799,121.06813584232104,186.40615935674688,119.86618268040611,158.182154584061,72.29177570134576,185.81778862918492,2.8644129600725026
1.36,1.004,0.0338,-0.0119,99.8832104293078,121.59695182698341,187.6946762985333,120.36447729546892,158.45895934045765,72.62587541363571,186.25892828419006,2.8552430347580446
1.37,1.043,0.0338,-0.0118,100.72412837167647,122.62067801769311,190.59271470182165,121.11482593356082,158.192247481297,73.17439951664844,186.65710846447487,2.8314913237865573
1.38,1.162,0.034,-0.011,102.98996168127508,125.37908378590011,198.79317115883043,122.99294179034193,157.36852420285916,74.508640901472,187.29403620111682,2.7656088908326737
1.39,1.242,0.0355,-0.0101,104.7933149680342,127.57447039586772,204.07966747043835,125.0795338407895,159.9569062242277,75.64816548653629,188.78552220549614,2.7356406607846844
1.4,1.335,0.0363,-0.0108,106.52331493072232,129.6805573069663,209.93684831442988,126.83091046517647,160.89971348956152,76.73313977386594,189.77830833411014,2.6968027948898357
1.41,1.442,0.0365,-0.0099,108.19611751507159,131.7170126270437,216.3835420938016,128.3152059565063,160.47984968867155,77.77894384081766,190.3647821720008,2.6503465373212896
1.42,1.573,0.0366,-0.0105,110.02641358128162,133.9451991424298,223.8513557879173,129.899872217399,159.71376882640607,78.93177130357707,190.89609310871688,2.5972329506541345
1.43,1.773,0.0392,-0.0106,113.19754890014666,137.80571170452637,234.49835414791528,133.48375901087817,163.54973471340682,80.9204041059201,193.12006825352802,2.5414940720529358
1.44,1.857,0.0414,-0.0107,114.81270789994137,139.77199222601558,238.85022943675858,135.688699380131,167.49198292261897,81.9903118518601,194.90577994493026,2.5276069302663395
1.45,1.931,0.044,-0.0107,116.38066132447688,141.68080509066752,242.61232364585615,137.97333292520267,172.1993374601786,83.03044149776788,196.8563809789247,2.520009425140722
1.46,1.981,0.0466,-0.0107,117.66123895625579,143.2397691641375,245.1623705281249,140.00453026322322,176.99682319280495,83.89485204643384,198.7138520580202,2.5199619723265037
1.47,2.023,0.0481,-0.0103,118.56172002829034,144.33600699096215,247.30769516432423,141.36212290697213,179.74080938501996,84.53051025389536,199.90988556701657,2.51573054037681
1.48,2.127,0.0483,-0.0091,119.72772560113329,145.75549203616228,252.2734409475642,142.52203748894533,179.57590463691326,85.33294029988868,200.4354686358479,2.4857959002169583
1.49,2.192,0.0483,-0.0089,120.43507298789865,146.61661059396357,255.36528095496104,143.25541860782383,179.378744477197,85.86422544827478,200.82197246465404,2.467192295085152
1.5,2.277,0.0484,-0.0087,121.32406691174035,147.6988640664665,259.2797412312881,144.1740515090052,179.23095745297593,86.51145861664988,201.27286445610756,2.444249378109175
1.51,2.373,0.0484,-0.0095,122.2460454176998,148.82127268241715,263.5721792721018,145.09725162234005,178.84719986019877,87.18834894837065,201.6731228870293,2.418783654464857
1.52,2.503,0.0484,-0.0098,123.39970795774066,150.22573142681472,269.1748325444761,146.22684700975884,178.26409565925556,88.02192614757062,202.08993790884276,2.3858590049392827
1.53,2.649,0.048,-0.0096,124.49859685095731,151.56350920986108,275.2522260631396,147.2085464824526,176.9062578049236,88.84415588951667,202.2920682855799,2.348579415376119
1.54,2.78,0.0476,-0.0094,125.41769880414861,152.68241593548527,280.56041762909695,148.05194051590368,175.69286804576234,89.56377929643419,202.47776257485165,2.316515372917755
1.55,2.876,0.0462,-0.0066,125.7622028283662,153.1018121388806,284.4272426919694,148.10920526820368,172.90226866372734,89.9416639796481,202.0748055639084,2.287360048471528
1.56,2.922,0.0438,-0.0017,125.43995623945706,152.70951194368686,286.3743975719386,147.2742359886106,168.5359736324922,89.90974439202463,201.02864562407035,2.26301309597566
1.57,2.992,0.0419,-0.0019,125.37034361284694,152.62476613737888,289.15767694380264,146.80568583907572,164.92032865812357,90.04511542783965,200.2314563839901,2.2366308531564765
1.58,3.065,0.0401,-0.0018,125.30500884766636,152.54522816237645,292.01713397628674,146.36694160287482,161.44444846025928,90.18856254766796,199.4473876835095,2.210218646475345
1.59,3.122,0.037,-0.0017,124.63551444797892,151.7301915018874,294.2644986531176,144.96880646242914,155.49512580757863,89.98400195118201,197.71437919392253,2.177930825319708
1.6,3.261,0.0357,-0.0015,124.99058776227197,152.1624546671137,299.3896178860029,145.08533665689592,152.63084329947915,90.43929227525281,197.17315014900265,2.142061587868296
1.61,3.341,0.0354,-0.0015,125.37840070759162,152.63457477445937,302.3610015076182,145.5229314763296,151.96978489876173,90.84915658019898,197.30305599833588,2.1251034241071842
1.62,3.418,0.0351,-0.0015,125.73550538751081,153.0693109065349,305.1914983030927,145.93514946108766,151.32717933760685,91.24029150196505,197.4271573839542,2.1090290305659845
1.63,3.514,0.0351,-0.0015,126.28563476395992,153.73903362569033,308.62616379035245,146.6330406249554,151.20978469032363,91.76179928829227,197.77531161791964,2.092124322541735
1.64,3.572,0.035,-0.0014,126.6080803044507,154.13157602280955,310.75112708836576,147.0705301146181,151.03935032023514,92.11308109384876,198.03212123060314,2.0814218536541933
1.65,3.73,0.035,-0.0014,127.39608844746877,155.09089028387504,316.12235246672384,148.04213801556577,150.72681628565905,92.84576073099402,198.40046441598057,2.055009473508885
1.66,3.833,0.035,-0.0012,127.92104647141457,155.72996961737425,319.6215206171971,148.73953426584012,150.61534067903068,93.3673664518804,198.74404958713743,2.0383995383924
1.67,3.937,0.0349,-0.0012,128.39107032659348,156.3021725715051,323.09918569829375,149.36273845205275,150.31621653348301,93.86233030203785,199.011673709733,2.021367296424463
