Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
9.76,6.8047,0.0389,0.0799,183.17997113730013,223.00170399323494,474.70199395501123,185.09469649577565,168.033461538032,167.407604826396,316.772005338243,1.8503482066024095
9.77,6.6496,0.0369,0.0798,181.73434014423282,221.2418053929791,470.59630337692573,183.187234907529,164.7229182999776,166.17062571976652,314.63366885010225,1.8524531670093056
9.78,6.4442,0.0354,0.0798,180.36602036180406,219.5760247882832,465.0501938540447,181.46258836994073,162.39388102694997,164.89961167235373,312.9491385474457,1.861981326667545
9.79,6.4442,0.0341,0.0798,179.69986553306776,218.7650536924303,465.09724781656973,180.47232327350125,159.93366931360495,164.4350377333465,311.5112219385416,1.8541844966859886
9.8,6.3647,0.0331,0.0799,178.94558847027173,217.84680335511342,462.94981439173336,179.4623887531945,158.19926715983456,163.78284795170404,310.359860858288,1.855317300103398
9.81,6.3305,0.0326,0.0799,178.60263648817423,217.42929659429907,462.0470032777093,178.97787120167118,157.31704347105793,163.49555194577744,309.81393197378355,1.855476079683527
9.82,6.3188,0.0326,0.0802,178.61086946477297,217.4393193484193,461.769674118142,178.96121368659877,157.35296257970964,163.49830745847513,309.88956041555224,1.8567885769813368
9.83,6.3296,0.0322,0.0802,178.45971070729962,217.2552999914952,462.1168080229197,178.69120901220313,156.56411778859456,163.41725853525793,309.4761910985358,1.8534410019900154
9.84,6.3405,0.0319,0.0811,178.36482399613433,217.1397857344244,462.47142555931134,178.50129142370406,155.9680851232528,163.3769830591282,309.18329277013424,1.8507054975485313
9.85,6.4132,0.0319,0.082,178.62768689875224,217.4597927463071,464.536464265966,178.7419311426106,155.82876414891328,163.69163653787777,309.2888501042474,1.8443116990046173
9.86,6.4868,0.0319,0.0816,178.88853162917462,217.77734285290822,466.6053158745101,178.9827929751797,155.69096286402495,164.00709086121412,309.3943862417464,1.8379370866232811
9.87,6.545,0.0319,0.0816,179.1013825927004,218.03646576502658,468.2431105245654,179.17628080421602,155.58623671750254,164.2644590714981,309.49420043131994,1.8329944153261466
9.88,6.5837,0.0322,0.0816,179.43039358821855,218.4370008900052,469.34324958382484,179.55277966771942,156.099296819645,164.57807403970787,309.9639623497389,1.8317623990271512
9.89,6.5062,0.0324,0.0816,179.36513557864004,218.35755635660527,467.2770757586128,179.50133357926885,156.65125520196486,164.4283788096351,310.2657889686722,1.8401701566045183
9.9,6.5062,0.0323,0.0816,179.3513189259609,218.34073608377847,467.3238294207707,179.44013337325117,156.46974349119236,164.43238778933645,310.22044063243584,1.8397619148177016
9.91,6.3938,0.0322,0.0821,179.00462076693245,217.91866875974387,464.2801383804529,179.03879330104897,156.5169027244348,164.0240908048623,310.1346353439207,1.8494702396040936
9.92,6.231,0.032,0.082,178.4344521078223,217.2245503921315,459.785367098308,178.39393083516777,156.47958086621813,163.37734427322565,309.9034656671996,1.8634082886526744
9.93,6.0527,0.0316,0.0822,177.67941172620533,216.30537079711954,454.7742867332479,177.52442148126073,156.0887557604419,162.57150243865271,309.4095112049572,1.8779083938258496
9.94,5.8822,0.0317,0.0825,177.21152211060155,215.73576604768883,449.89743220947895,177.07197770191422,156.6766955368291,161.99174582504213,309.5500005870153,1.8954717075653047
9.95,5.8822,0.0312,0.0825,176.96883299784224,215.44031843215578,449.94222061222496,176.6803435469896,155.6922993641066,161.8233546755575,308.98947501879337,1.8923668586755322
9.96,5.731,0.0307,0.0825,176.20108162855584,214.50566459128538,445.5454338159522,175.78310933167543,155.04190008906994,161.04660838201875,308.3601596605329,1.904407898590912
9.97,5.6341,0.0301,0.0824,175.5513461209312,213.71468223417713,442.7042687576221,174.9718542783685,154.05895583309388,160.43341628332874,307.6092398983364,1.910471045800731
9.98,5.5372,0.0301,0.0823,175.2408794075622,213.33672275703228,439.83173744046854,174.65522222698607,154.29176680417942,160.07773213167573,307.6477720594507,1.9208464649304704
9.99,5.4558,0.0293,0.0823,174.51371662790086,212.45148111222713,437.40125424602127,173.7119784115798,152.84981095204253,159.42435067052767,306.6163906683412,1.9241139203057422
10.0,5.3667,0.0278,0.0823,173.32462632629694,211.0038929189702,434.70996563701715,172.1189469534839,149.94271673764226,158.39862049783724,304.5688005932673,1.923108358789547
10.01,5.3667,0.0267,0.0823,172.69114343702327,210.23269635811528,434.7529825480446,171.16395902937296,147.6336938800462,157.91260035523234,303.0511072698396,1.9151424719185912
10.02,5.2775,0.0253,0.0825,171.51021371259026,208.7950427805447,432.030811300741,169.59124507204575,144.83549543424115,156.87282579774856,300.97534829471385,1.9143265702504138
10.03,5.1961,0.0238,0.0824,170.25966404439262,207.27263448882582,429.5228660162416,167.91060240973283,141.739998973609,155.77326755288655,298.6344524605414,1.9115586104626503
10.04,5.1225,0.0238,0.0825,170.01306263189377,206.97242407360983,427.23873630420576,167.65013554491287,141.89039761891743,155.49666746753928,298.67822087829495,1.9200504987202274
10.05,5.0876,0.0229,0.0825,169.3132248961721,206.1204476996878,426.1700417608655,166.6739906895491,139.9701950581305,154.89029226954574,297.2450134205263,1.916776070212297
10.06,5.0876,0.0229,0.0825,169.3536823373015,206.16970023671487,426.21200388389184,166.68937937258713,139.9794482871827,154.9331221630131,297.31981447127794,1.9170190453579803
10.07,5.0527,0.022,0.0827,168.6392372558321,205.29994100709993,425.1394827149334,165.6954741210217,138.0337377862079,154.30801487067419,295.83341981325844,1.9135669981942618
10.08,5.0256,0.0213,0.0833,168.08238627681015,204.62203546742106,424.3153910993404,164.91340739957948,136.50396782770918,153.81773726001936,294.65472457271784,1.910793825643396
10.09,5.014,0.0213,0.0837,168.0763688853793,204.6147099474183,423.9864262843476,164.88379121412234,136.53273079825968,153.80895367652477,294.7236132800452,1.9123547961206055
10.1,4.9984,0.0202,0.0839,167.26574414936312,203.62786244270293,423.52653077798755,163.7273275995649,134.04677129110644,153.10698123381454,292.7656301615567,1.9045413991289353
10.11,4.9481,0.0196,0.0838,166.66356219463242,202.8947713673786,421.93950909945977,162.92566307673383,132.74237230461668,152.54396745265154,291.671457414331,1.9050717070705492
10.12,4.9481,0.0196,0.0839,166.7030530264647,202.9428471626527,421.981457568166,162.94075269180053,132.7517222399127,152.58589830240683,291.74442045355653,1.905307223446638
10.13,4.9016,0.0193,0.0841,166.33156169452295,202.49059684550622,420.50975120587793,162.45750036394352,132.1293830780522,152.22541207372325,291.21242140255663,1.9081511945134186
10.14,4.9016,0.0192,0.0841,166.29618917695055,202.44753465020068,420.55082915562866,162.3677407162311,131.90425573895263,152.20153392190406,291.08847977018553,1.9074503421216271
10.15,4.8744,0.0191,0.0843,166.14959782860686,202.26907561743445,419.7031382082468,162.16801095252328,131.71833641485497,152.05538319337236,290.9515120070889,1.9099265084839825
10.16,4.8124,0.0191,0.0846,165.93246486453157,202.00473983508192,417.7055782644642,161.9305828799395,131.81903749574514,151.8169040319582,290.99644136778466,1.917489362573251
10.17,4.8124,0.0191,0.0846,165.9715237527225,202.05228978592305,417.74626185461517,161.94513470129343,131.8281141278253,151.8584297324348,291.06887744096474,1.9177277502322772
10.18,4.6612,0.0191,0.0848,165.36548897692097,201.3145083197299,412.74237565361096,161.3327860231456,132.06952102816004,151.2032579789318,291.07249210507433,1.9362820608029268
10.19,4.5953,0.019,0.085,165.04003209219118,200.9182999383197,410.5528768519426,160.9628285057937,131.94448848458984,150.86899321635244,290.915535912396,1.9437455834161532
10.2,4.5023,0.019,0.0852,164.65988807294596,200.45551591489075,407.41163280632617,160.57817200165078,132.10538909890255,150.46648564301324,290.94371621831255,1.9557494059110099
10.21,4.3744,0.0183,0.0848,163.58071277195282,199.14173728759476,403.00435072176845,159.28039932974895,130.62543880221315,149.4179187253805,289.5374243228668,1.9657468671156553
10.22,4.1729,0.018,0.0848,162.4114656377512,197.7183059937841,395.87602828391795,158.0538027464988,130.23364858065477,148.24356781207015,288.8866672986985,1.9901650192753153
10.23,4.1729,0.0179,0.0848,162.37394847831695,197.672632930125,395.91435945974837,157.95663296943994,129.9918267808856,148.21532801572465,288.74895808042834,1.9893963819001659
10.24,3.9829,0.0172,0.0848,160.8982008525322,195.87607060308267,388.9951244872318,156.29332174176395,128.5624754481252,146.77726333801976,287.2273676823404,2.0093017198634326
10.25,3.9829,0.0163,0.0848,160.2329445991744,195.06619342508188,389.0327158792532,155.28002802250384,126.25598204435023,146.16363756040113,285.29801992731143,1.9999287393899632
10.26,3.6419,0.0163,0.085,158.36949709341297,192.7976486354593,376.0510861119555,153.57832320322936,126.8526266095751,144.330991433309,285.179467392689,2.0518494188272074
10.27,3.514,0.0158,0.0852,157.24423208775025,191.42776080247856,371.0117240933046,152.32485767556713,125.76197853210681,143.25783962775304,284.0216407480795,2.067202567314139
10.28,3.514,0.0158,0.0852,157.28087547866363,191.47237014793836,371.04747293332775,152.3354651001999,125.76828153031295,143.2966046600226,284.0915836465665,2.0674571899481387
10.29,3.293,0.0147,0.0853,155.02813345213508,188.7299015939036,362.0343472470115,149.78976832585892,123.1656195568157,141.1529130017422,281.3729070254824,2.0924990505524135
10.3,3.2535,0.0147,0.0854,154.80196598724174,188.45456728881607,360.41337739730676,149.57307600612947,123.24692039810998,140.9458934873631,281.4169311687819,2.099760118240204
10.31,3.2491,0.0148,0.0858,154.89022433008384,188.56201222792816,360.26605801630285,149.68140269908332,123.54226971873753,141.03579066511307,281.73140915077704,2.1019985954938925
10.32,3.2497,0.0148,0.0856,154.92992422467623,188.61034253438848,360.3242330697679,149.6943508132237,123.54690974526807,141.07755754137193,281.80090403934395,2.1021561287534882
10.33,3.2504,0.0153,0.0858,155.37223527236696,189.14880815766412,360.38996386847253,150.3197893143415,124.94944697687525,141.50963203928242,283.09053889443356,2.108253094209545
10.34,3.2504,0.0164,0.086,156.26418643914235,190.2346617519994,360.4261730768624,151.6414158988504,127.9887176561147,142.3657343764541,285.72713357298204,2.1212371848637406
