Lag (m),Fitted_Semivariance
5.0200000000000005,0.024546006488251317
5.04,0.024559215366651066
5.0600000000000005,0.02457242424505082
5.08,0.024585633123450572
5.1000000000000005,0.02459884200185032
5.12,0.024612050880250074
5.14,0.024625259758649827
5.16,0.024638468637049576
5.18,0.02465167751544933
5.2,0.024664886393849082
5.22,0.02467809527224883
5.24,0.024691304150648585
5.26,0.024704513029048338
5.28,0.02471772190744809
5.3,0.02473093078584784
5.32,0.024744139664247593
5.34,0.024757348542647346
5.36,0.024770557421047095
5.38,0.024783766299446848
5.4,0.0247969751778466
5.42,0.02481018405624635
5.44,0.024823392934646103
5.46,0.024836601813045856
5.48,0.024849810691445606
5.5,0.02486301956984536
5.5200000000000005,0.024872793668358997
5.54,0.02488256776687264
5.5600000000000005,0.02489234186538628
5.58,0.024902115963899917
5.6000000000000005,0.024911890062413556
5.62,0.0249216641609272
5.64,0.024931438259440837
5.66,0.024941212357954476
5.68,0.024950986456468115
5.7,0.024960760554981757
5.72,0.024970534653495396
5.74,0.024980308752009035
5.76,0.024990082850522677
5.78,0.024999856949036316
5.8,0.025009631047549954
5.82,0.025019405146063597
5.84,0.025029179244577236
5.86,0.025038953343090874
5.88,0.025048727441604513
5.9,0.025058501540118155
5.92,0.025068275638631794
5.94,0.025078049737145433
5.96,0.025087823835659072
5.98,0.025097597934172714
6.0,0.025107372032686353
6.0200000000000005,0.025114604516691667
6.04,0.025121837000696978
6.0600000000000005,0.025129069484702293
6.08,0.025136301968707607
6.1000000000000005,0.02514353445271292
6.12,0.025150766936718232
6.140000000000001,0.025157999420723547
6.16,0.02516523190472886
6.18,0.025172464388734172
6.2,0.025179696872739486
6.22,0.0251869293567448
6.24,0.025194161840750115
6.26,0.025201394324755426
6.28,0.02520862680876074
6.3,0.025215859292766055
6.32,0.02522309177677137
6.34,0.02523032426077668
6.36,0.025237556744781994
6.38,0.02524478922878731
6.4,0.02525202171279262
6.42,0.025259254196797934
6.44,0.02526648668080325
6.46,0.025273719164808563
6.48,0.025280951648813874
6.5,0.025288184132819188
6.5200000000000005,0.02529353591281344
6.54,0.025298887692807685
6.5600000000000005,0.025304239472801936
6.58,0.025309591252796183
6.6000000000000005,0.025314943032790433
6.62,0.02532029481278468
6.640000000000001,0.02532564659277893
6.66,0.025330998372773177
6.68,0.025336350152767428
6.7,0.025341701932761678
6.72,0.025347053712755925
6.74,0.025352405492750175
6.76,0.025357757272744422
6.78,0.025363109052738673
6.8,0.02536846083273292
6.82,0.02537381261272717
6.84,0.02537916439272142
6.86,0.025384516172715667
6.88,0.025389867952709918
6.9,0.025395219732704165
6.92,0.025400571512698415
6.94,0.025405923292692662
6.96,0.025411275072686913
6.98,0.02541662685268116
7.0,0.02542197863267541
7.0200000000000005,0.025425938758834806
7.04,0.0254298988849942
7.0600000000000005,0.02543385901115359
7.08,0.025437819137312988
7.1000000000000005,0.02544177926347238
7.12,0.025445739389631777
7.140000000000001,0.02544969951579117
7.16,0.025453659641950566
7.18,0.02545761976810996
7.2,0.025461579894269355
7.22,0.025465540020428747
7.24,0.025469500146588143
7.26,0.025473460272747536
7.28,0.025477420398906932
7.3,0.025481380525066325
7.32,0.02548534065122572
7.34,0.025489300777385114
7.36,0.02549326090354451
7.38,0.025497221029703903
7.4,0.0255011811558633
7.42,0.025505141282022692
7.44,0.025509101408182088
7.46,0.02551306153434148
7.48,0.025517021660500877
7.5,0.02552098178666027
7.5200000000000005,0.025523912138658143
7.54,0.025526842490656013
7.5600000000000005,0.025529772842653887
7.58,0.025532703194651757
7.6000000000000005,0.02553563354664963
7.62,0.025538563898647504
7.640000000000001,0.025541494250645374
7.66,0.025544424602643247
7.68,0.025547354954641117
7.7,0.02555028530663899
7.72,0.025553215658636864
7.74,0.025556146010634734
7.76,0.025559076362632608
7.78,0.025562006714630478
7.8,0.02556493706662835
7.82,0.025567867418626225
7.84,0.025570797770624095
7.86,0.02557372812262197
7.88,0.02557665847461984
7.9,0.025579588826617712
7.92,0.025582519178615586
7.94,0.025585449530613456
7.96,0.02558837988261133
7.98,0.0255913102346092
8.0,0.025594240586607073
8.02,0.025596408942484085
8.040000000000001,0.025598577298361097
8.06,0.02560074565423811
8.08,0.02560291401011512
8.1,0.025605082365992134
8.120000000000001,0.025607250721869146
8.14,0.025609419077746158
8.16,0.02561158743362317
8.18,0.025613755789500182
8.2,0.025615924145377195
8.22,0.025618092501254207
8.24,0.02562026085713122
8.26,0.025622429213008235
8.28,0.025624597568885247
8.3,0.02562676592476226
8.32,0.02562893428063927
8.34,0.025631102636516283
8.36,0.025633270992393296
8.38,0.025635439348270308
8.4,0.02563760770414732
8.42,0.025639776060024332
8.44,0.025641944415901344
8.46,0.025644112771778357
8.48,0.02564628112765537
8.5,0.02564844948353238
8.52,0.02565005398948006
8.540000000000001,0.025651658495427734
8.56,0.025653263001375413
8.58,0.02565486750732309
8.6,0.025656472013270766
8.620000000000001,0.025658076519218444
8.64,0.025659681025166123
8.66,0.025661285531113798
8.68,0.025662890037061476
8.700000000000001,0.025664494543009155
8.72,0.02566609904895683
8.74,0.025667703554904508
8.76,0.025669308060852186
8.78,0.025670912566799865
8.8,0.02567251707274754
8.82,0.025674121578695218
8.84,0.025675726084642896
8.86,0.02567733059059057
8.88,0.02567893509653825
8.9,0.025680539602485928
8.92,0.025682144108433603
8.94,0.02568374861438128
8.96,0.02568535312032896
8.98,0.025686957626276635
9.0,0.025688562132224313
9.02,0.02569016663817199
9.040000000000001,0.025691771144119666
9.06,0.025693375650067345
9.08,0.025694980156015023
