Lag (m),Fitted_Semivariance
3.06,0.017945923952817775
3.08,0.01795000202491973
3.1,0.017954080097021683
3.12,0.017958158169123637
3.14,0.01796223624122559
3.16,0.017966314313327545
3.18,0.0179703923854295
3.2,0.017974470457531453
3.22,0.017978548529633407
3.24,0.01798262660173536
3.2600000000000002,0.017986704673837315
3.2800000000000002,0.01799078274593927
3.3000000000000003,0.017994860818041223
3.3200000000000003,0.017998938890143177
3.34,0.01800301696224513
3.36,0.018007095034347085
3.38,0.01801117310644904
3.4,0.018015251178550993
3.42,0.018019329250652947
3.44,0.0180234073227549
3.46,0.018027485394856855
3.48,0.01803156346695881
3.5,0.018035641539060763
3.52,0.018037552410875877
3.54,0.01803946328269099
3.56,0.018041374154506105
3.58,0.01804328502632122
3.6,0.018045195898136333
3.62,0.018047106769951447
3.64,0.01804901764176656
3.66,0.018050928513581675
3.68,0.01805283938539679
3.7,0.018054750257211902
3.72,0.018056661129027016
3.74,0.01805857200084213
3.7600000000000002,0.018060482872657244
3.7800000000000002,0.018062393744472358
3.8000000000000003,0.018064304616287472
3.8200000000000003,0.018066215488102586
3.84,0.0180681263599177
3.86,0.018070037231732814
3.88,0.018071948103547928
3.9,0.018073858975363042
3.92,0.018075769847178156
3.94,0.01807768071899327
3.96,0.018079591590808384
3.98,0.018081502462623498
4.0,0.018083413334438612
4.0200000000000005,0.0180843087161294
4.04,0.018085204097820183
4.0600000000000005,0.01808609947951097
4.08,0.018086994861201758
4.1,0.018087890242892545
4.12,0.01808878562458333
4.14,0.018089681006274116
4.16,0.018090576387964904
4.18,0.018091471769655688
4.2,0.018092367151346475
4.22,0.018093262533037262
4.24,0.01809415791472805
4.26,0.018095053296418834
4.28,0.01809594867810962
4.3,0.01809684405980041
4.32,0.018097739441491196
4.34,0.01809863482318198
4.36,0.018099530204872767
4.38,0.018100425586563555
4.4,0.01810132096825434
4.42,0.018102216349945126
4.44,0.018103111731635913
4.46,0.0181040071133267
4.48,0.018104902495017484
4.5,0.018105797876708272
4.5200000000000005,0.01810621742780838
4.54,0.018106636978908488
4.5600000000000005,0.018107056530008596
4.58,0.018107476081108704
4.6000000000000005,0.01810789563220881
4.62,0.018108315183308916
4.64,0.018108734734409025
4.66,0.018109154285509133
4.68,0.01810957383660924
4.7,0.01810999338770935
4.72,0.018110412938809457
4.74,0.018110832489909565
4.76,0.01811125204100967
4.78,0.018111671592109777
4.8,0.018112091143209885
4.82,0.018112510694309993
4.84,0.0181129302454101
4.86,0.01811334979651021
4.88,0.018113769347610317
4.9,0.018114188898710425
4.92,0.01811460844981053
4.94,0.018115028000910638
4.96,0.018115447552010746
4.98,0.018115867103110854
5.0,0.018116286654210962
5.0200000000000005,0.01811648324425453
5.04,0.018116679834298096
5.0600000000000005,0.018116876424341666
5.08,0.018117073014385233
5.1000000000000005,0.0181172696044288
5.12,0.018117466194472368
5.14,0.018117662784515935
5.16,0.018117859374559505
5.18,0.018118055964603072
5.2,0.01811825255464664
5.22,0.018118449144690206
5.24,0.018118645734733773
5.26,0.018118842324777343
5.28,0.01811903891482091
5.3,0.018119235504864478
5.32,0.018119432094908045
5.34,0.01811962868495161
5.36,0.018119825274995182
5.38,0.01812002186503875
5.4,0.018120218455082316
5.42,0.018120415045125883
5.44,0.01812061163516945
5.46,0.01812080822521302
5.48,0.018121004815256588
5.5,0.018121201405300155
5.5200000000000005,0.01812129352195822
5.54,0.01812138563861629
5.5600000000000005,0.018121477755274354
5.58,0.01812156987193242
5.6000000000000005,0.018121661988590484
5.62,0.018121754105248553
5.64,0.01812184622190662
5.66,0.018121938338564684
5.68,0.018122030455222753
5.7,0.018122122571880818
5.72,0.018122214688538883
5.74,0.01812230680519695
5.76,0.018122398921855017
5.78,0.018122491038513083
5.8,0.018122583155171148
5.82,0.018122675271829213
5.84,0.018122767388487282
5.86,0.018122859505145347
5.88,0.018122951621803413
5.9,0.01812304373846148
5.92,0.018123135855119547
5.94,0.018123227971777612
5.96,0.018123320088435677
5.98,0.018123412205093746
6.0,0.01812350432175181
6.0200000000000005,0.01812354748507046
6.04,0.018123590648389105
6.0600000000000005,0.018123633811707753
6.08,0.018123676975026398
6.1000000000000005,0.018123720138345047
6.12,0.01812376330166369
6.140000000000001,0.01812380646498234
6.16,0.018123849628300985
6.18,0.018123892791619634
6.2,0.018123935954938282
6.22,0.018123979118256927
6.24,0.018124022281575575
6.26,0.01812406544489422
6.28,0.01812410860821287
6.3,0.018124151771531514
6.32,0.018124194934850162
6.34,0.01812423809816881
6.36,0.018124281261487456
6.38,0.018124324424806104
6.4,0.01812436758812475
6.42,0.018124410751443398
6.44,0.018124453914762043
6.46,0.01812449707808069
6.48,0.018124540241399336
6.5,0.018124583404717984
6.5200000000000005,0.018124603629855497
6.54,0.01812462385499301
6.5600000000000005,0.018124644080130523
6.58,0.018124664305268035
6.6000000000000005,0.018124684530405548
6.62,0.01812470475554306
6.640000000000001,0.018124724980680573
6.66,0.018124745205818086
6.68,0.0181247654309556
6.7,0.01812478565609311
6.72,0.018124805881230624
6.74,0.018124826106368137
6.76,0.01812484633150565
6.78,0.018124866556643162
6.8,0.018124886781780675
6.82,0.018124907006918187
6.84,0.0181249272320557
6.86,0.018124947457193213
6.88,0.018124967682330725
6.9,0.018124987907468238
6.92,0.01812500813260575
6.94,0.018125028357743263
6.96,0.018125048582880776
6.98,0.01812506880801829
7.0,0.0181250890331558
7.0200000000000005,0.01812509851009595
7.04,0.018125107987036097
7.0600000000000005,0.018125117463976246
7.08,0.018125126940916395
7.1000000000000005,0.01812513641785654
7.12,0.01812514589479669
7.140000000000001,0.01812515537173684
7.16,0.018125164848676985
7.18,0.018125174325617135
7.2,0.018125183802557284
7.22,0.01812519327949743
7.24,0.01812520275643758
7.26,0.01812521223337773
7.28,0.018125221710317878
7.3,0.018125231187258024
7.32,0.018125240664198173
7.34,0.018125250141138322
7.36,0.018125259618078468
7.38,0.018125269095018617
7.4,0.018125278571958767
7.42,0.018125288048898913
7.44,0.018125297525839062
7.46,0.01812530700277921
7.48,0.018125316479719357
7.5,0.018125325956659506
7.5200000000000005,0.01812533039729159
7.54,0.018125334837923678
7.5600000000000005,0.018125339278555763
7.58,0.018125343719187847
7.6000000000000005,0.018125348159819935
7.62,0.01812535260045202
7.640000000000001,0.018125357041084107
7.66,0.01812536148171619
7.68,0.018125365922348275
7.7,0.018125370362980363
7.72,0.018125374803612447
7.74,0.01812537924424453
7.76,0.01812538368487662
7.78,0.018125388125508703
7.8,0.018125392566140788
7.82,0.018125397006772875
7.84,0.01812540144740496
7.86,0.018125405888037044
7.88,0.01812541032866913
7.9,0.018125414769301216
7.92,0.018125419209933304
7.94,0.018125423650565388
7.96,0.018125428091197472
7.98,0.01812543253182956
8.0,0.018125436972461644
8.02,0.01812543905321904
8.040000000000001,0.01812544113397644
8.06,0.018125443214733836
8.08,0.018125445295491233
8.1,0.018125447376248632
8.120000000000001,0.01812544945700603
8.14,0.018125451537763425
8.16,0.018125453618520825
8.18,0.01812545569927822
8.2,0.018125457780035617
8.22,0.018125459860793017
8.24,0.018125461941550413
8.26,0.01812546402230781
8.28,0.018125466103065205
8.3,0.018125468183822605
8.32,0.01812547026458
8.34,0.018125472345337398
8.36,0.018125474426094797
8.38,0.018125476506852194
8.4,0.01812547858760959
8.42,0.01812548066836699
8.44,0.018125482749124386
8.46,0.018125484829881782
8.48,0.018125486910639182
8.5,0.018125488991396578
8.52,0.018125489966381955
8.540000000000001,0.018125490941367332
8.56,0.01812549191635271
8.58,0.018125492891338087
8.6,0.01812549386632346
8.620000000000001,0.018125494841308838
8.64,0.018125495816294215
8.66,0.018125496791279592
8.68,0.01812549776626497
8.700000000000001,0.018125498741250346
8.72,0.018125499716235723
8.74,0.0181255006912211
8.76,0.018125501666206474
8.78,0.01812550264119185
8.8,0.01812550361617723
8.82,0.018125504591162606
8.84,0.018125505566147983
8.86,0.01812550654113336
8.88,0.018125507516118737
8.9,0.018125508491104114
8.92,0.018125509466089488
8.94,0.018125510441074865
8.96,0.018125511416060242
8.98,0.01812551239104562
9.0,0.018125513366030997
9.02,0.018125514341016374
9.040000000000001,0.01812551531600175
9.06,0.018125516290987128
9.08,0.018125517265972505
