Lag (m),Fitted_Semivariance
6.1000000000000005,0.027503722281171688
6.12,0.027508010101428143
6.140000000000001,0.027512297921684598
6.16,0.027516585741941053
6.18,0.02752087356219751
6.2,0.027525161382453967
6.22,0.027529449202710422
6.24,0.027533737022966878
6.26,0.027538024843223333
6.28,0.027542312663479788
6.3,0.027546600483736243
6.32,0.0275508883039927
6.34,0.027555176124249157
6.36,0.027559463944505612
6.38,0.027563751764762067
6.4,0.027568039585018522
6.42,0.027572327405274977
6.44,0.027576615225531436
6.46,0.02758090304578789
6.48,0.027585190866044346
6.5,0.0275894786863008
6.5200000000000005,0.027592456954054035
6.54,0.02759543522180727
6.5600000000000005,0.0275984134895605
6.58,0.027601391757313732
6.6000000000000005,0.027604370025066965
6.62,0.0276073482928202
6.640000000000001,0.02761032656057343
6.66,0.027613304828326662
6.68,0.027616283096079896
6.7,0.02761926136383313
6.72,0.02762223963158636
6.74,0.027625217899339593
6.76,0.027628196167092826
6.78,0.02763117443484606
6.8,0.02763415270259929
6.82,0.027637130970352523
6.84,0.027640109238105757
6.86,0.02764308750585899
6.88,0.02764606577361222
6.9,0.027649044041365454
6.92,0.027652022309118687
6.94,0.02765500057687192
6.96,0.02765797884462515
6.98,0.027660957112378384
7.0,0.027663935380131618
7.0200000000000005,0.02766691364788485
7.04,0.027669891915638085
7.0600000000000005,0.027672870183391315
7.08,0.027675848451144548
