Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
2.29,0.2312,0.0008,-0.0009,63.46999734712812,77.26782285737337,112.84470990984588,48.9798907433022,36.58288811531543,49.799250157463085,129.20917118213478,3.05413586383093,151.3
2.3,0.2273,0.0008,-0.0009,63.28562369833122,77.04336798057714,112.16153985439752,48.87179620979375,36.59028144446238,49.73761417367621,129.33540639648044,3.065125539595304,151.3
2.31,0.2194,0.0008,-0.0009,62.86018041451223,76.52543702636271,110.70243267457616,48.59576736405745,36.56584034187508,49.54461934992695,129.4435561546685,3.087729166178248,151.3
2.32,0.2155,0.0008,-0.0009,62.66615031558575,76.28922647114788,109.99296080184698,48.47884523968544,36.57338787515408,49.47620260146586,129.5679011412083,3.0994771840069246,151.3
2.33,0.2155,0.0008,-0.0009,62.70718205300093,76.33917815147939,110.03980655931116,48.52506941261796,36.61162644752179,49.53539671708795,129.70897026619346,3.0998891792810874,151.3
2.34,0.2116,0.0008,-0.0009,62.50963346745978,76.0986842212554,109.32047759512596,48.40440720366598,36.61905371196961,49.46415060633987,129.83204015072732,3.1119235186037777,151.3
2.35,0.2076,0.0008,-0.0009,62.30236504755416,75.84635744919638,108.5715433284113,48.27594970436006,36.62575879233088,49.38691471871225,129.9538364938209,3.1245564694953774,151.3
2.36,0.1998,0.0008,-0.0009,61.84879072850688,75.29418001731273,107.03839494756112,47.97253300388268,36.60336075540796,49.17332534478166,130.05666012029354,3.149691282235206,151.3
2.37,0.1958,0.0007,-0.0009,61.341730055687776,74.67688876344599,106.25840724995123,47.34391662671261,35.564124421277064,48.54695864145432,127.93614079240794,3.147063896320532,151.3
2.38,0.1939,0.0007,-0.0009,61.25763009520975,74.57450620286404,105.90710945740848,47.297704407345456,35.582424372928074,48.53561744890033,128.0632580629317,3.1538388107424096,151.3
2.39,0.1919,0.0007,-0.0009,61.165925068321336,74.4628653005651,105.53188585760658,47.245458679127935,35.59969040162319,48.519729742334846,128.18934379133825,3.1610440441433183,151.3
2.4,0.1919,0.0006,-0.0009,60.89373347360932,74.13150162004614,105.57551772194893,46.76161496963695,34.52782663378313,47.95853391884777,125.77884921301252,3.1438379471043536,151.3
2.41,0.1801,0.0005,-0.0009,59.79365531087453,72.79227603062986,103.08687785103452,45.638122400616446,33.23131426345239,46.86267183040371,122.9042693208781,3.1657885132319765,151.3
2.42,0.1762,0.0004,-0.0009,59.18547636297335,72.05188426796755,102.26941316103722,44.84433908524977,31.93227768133201,45.910743312764005,119.49597732161163,3.1585746669188053,151.3
2.43,0.1722,0.0004,-0.0009,58.93937533963082,71.75228302215926,101.4167128016276,44.662088533944384,31.892844860978016,45.81166956496133,119.60038751134162,3.1738560491505723,151.3
2.44,0.1683,0.0004,-0.0009,58.69603136883693,71.45603818814931,100.573033314247,44.480065605998206,31.8546778250974,45.71295401391518,119.70442443446792,3.1892472208869367,151.3
2.45,0.1683,0.0004,-0.0009,58.73491221256268,71.50337138920675,100.61376443995351,44.51757331673734,31.884798050438302,45.76495992963524,119.82835464342102,3.189789413215009,151.3
2.46,0.1644,0.0004,-0.001,58.4856319471076,71.19989976169622,99.7512788627534,44.328326756036994,31.845623758478467,45.66238833386591,119.93109800560217,3.205781387295445,151.3
2.47,0.1644,0.0004,-0.0009,58.52587842903739,71.24889547882813,99.795992322916,44.36628352939737,31.875811209822032,45.713914996081165,120.0542549472604,3.206262128803917,151.3
2.48,0.1565,0.0004,-0.0011,57.9671405032482,70.56869278656303,97.96369747657026,43.92704739400431,31.764464288514567,45.44189509757757,120.13325258144886,3.239769791085997,151.3
2.49,0.1467,0.0004,-0.0014,57.23625674925074,69.67892125995743,95.59307706624712,43.33880237176909,31.61750481934357,45.07109996213111,120.19809147971064,3.2846762693653857,151.3
2.5,0.1368,0.0004,-0.0016,56.46608390746528,68.74131953952296,93.09701932311212,42.70158809811627,31.467706233953745,44.66964722960544,120.25784403086188,3.3344807269471093,151.3
2.51,0.1329,0.0005,-0.0016,56.56546244979291,68.86230211279137,92.10806363652264,43.14494485459284,32.88269022170025,45.365868042374174,123.89603053174368,3.381295967189604,151.3
2.52,0.1309,0.0005,-0.0016,56.4356029606779,68.7042122999557,91.61084554633555,43.03488688197072,32.88589383066706,45.31698341955767,124.00681299671226,3.393228059912809,151.3
2.53,0.13,0.0005,-0.0017,56.39686921829488,68.65705817879376,91.39957630311427,43.0007308148134,32.90389179187443,45.321855415930365,124.12479054093971,3.399242812378277,151.3
2.54,0.129,0.0005,-0.0017,56.3509872821801,68.601201908741,91.1652495734481,42.95978124098807,32.92070258602142,45.3211608061415,124.24163274859885,3.4057911607888807,151.3
2.55,0.129,0.0005,-0.0017,56.390677871818994,68.64952088743182,91.20071962050338,42.99169722066257,32.95113281934425,45.37069394081916,124.36520368251098,3.406601131538931,151.3
2.56,0.125,0.0005,-0.0017,56.08464101876249,68.27695428371085,90.141933593788,42.7235448643416,32.926833972655395,45.21453675065194,124.45939951504212,3.431148666627261,151.3
2.57,0.1211,0.0005,-0.0017,55.78179509255108,67.90827228658392,89.08844065081044,42.45164510694104,32.90436232885918,45.05743846593008,124.55300297182924,3.4562861116675343,151.3
2.58,0.1172,0.0005,-0.0017,55.473605665703374,67.53308515824759,88.0120364827686,42.167688562408365,32.88248324699554,44.89398816195703,124.6452422257386,3.4827084176294325,151.3
2.59,0.1132,0.0005,-0.0017,55.15102331423449,67.1403762086333,86.88210338696031,41.86206381900614,32.86006507158794,44.71812166976666,124.73523794634411,3.5112575310005774,151.3
2.6,0.1093,0.0004,-0.0017,54.44034721230607,66.27520530193782,85.75545269604866,40.826555304747046,31.252131798826564,43.72327620159273,121.25554292257158,3.5129653880756924,151.3
2.61,0.1093,0.0004,-0.0017,54.48092096612533,66.32459943702214,85.7880492936451,40.85310750235465,31.279619601387697,43.76996170581354,121.37336477325076,3.5140017210490524,151.3
2.62,0.1054,0.0004,-0.0017,54.15756270563072,65.93094590250696,84.63388277551262,40.51890236093604,31.2371628496734,43.58786621534274,121.45818905899928,3.544846509382516,151.3
2.63,0.1015,0.0004,-0.0017,53.83000196654056,65.53217630709285,83.45115289097214,40.16710760584088,31.195216707204604,43.39778965024323,121.54139239079078,3.5776593895666746,151.3
2.64,0.0995,0.0004,-0.0017,53.68094218871871,65.35071222974452,82.84812632911803,39.990784544277496,31.18718518571076,43.31927879152264,121.64023166121976,3.5959241781138123,151.3
2.65,0.0985,0.0004,-0.0017,53.627165171844354,65.28524455702791,82.55886083192763,39.91199158042038,31.19673104138929,43.30180225789824,121.74753825146522,3.605923770459421,151.3
2.66,0.098,0.0004,-0.0017,53.62128035499685,65.27808043217009,82.42869445852548,39.88334728614676,31.21495352867196,43.31541225647953,121.85902003876384,3.6116233260094255,151.3
2.67,0.0978,0.0004,-0.0017,53.64414328189192,65.30591356056408,82.39477168874095,39.885338132922406,31.238323440157128,43.34786658516518,121.97291721783996,3.614676889382271,151.3
2.68,0.0976,0.0004,-0.0017,53.667043005862425,65.33379148539774,82.36061601066196,39.88700712159986,31.261609452149155,43.38014993890536,122.08648379350431,3.617748532285502,151.3
2.69,0.0976,0.0004,-0.0017,53.70902430036303,65.38489914826803,82.39098924639629,39.909434417402,31.288290971841214,43.42508826657764,122.20157680318783,3.619018630025754,151.3
2.7,0.0975,0.0004,-0.0017,53.74148102450442,65.42441168200538,82.38887871608333,39.92114265143642,31.31314839925987,43.46348973344336,122.31542277702708,3.621203196942598,151.3
2.71,0.0975,0.0004,-0.0017,53.78343544858302,65.4754866330576,82.41903768488892,39.9432286329071,31.33966216956336,43.50818132302192,122.42987864998136,3.622481785630368,151.3
2.72,0.0975,0.0004,-0.0017,53.82536838181999,65.52653542134607,82.44909654964164,39.96515899727291,31.36609313167131,43.55275400307353,122.5440194636201,3.6237635303764506,151.3
2.73,0.0975,0.0004,-0.0017,53.86728055463467,65.577558936077,82.47905600881144,39.9869343268807,31.392441839014825,43.59720852540556,122.6578472387374,3.6250484463264208,151.3
2.74,0.0975,0.0004,-0.0017,53.90917269382216,65.62855806204436,82.50891675345825,40.00855519574594,31.41870883988198,43.64154563433918,122.7713639758212,3.6263365487345753,151.3
2.75,0.0936,0.0004,-0.0018,53.581021128628834,65.22906920006989,81.25037127433738,39.59912695477514,31.37737864853271,43.429718400397846,122.84745595112064,3.6651503671288657,151.3
2.76,0.0936,0.0004,-0.0018,53.6237015496187,65.28102797344886,81.27957360108111,39.61924675699926,31.40347929381437,43.47356438422593,122.96032243359006,3.666541741540608,151.3
2.77,0.0916,0.0004,-0.0018,53.47781739942546,65.10342987756142,80.63797722348187,39.409034793586166,31.39572974670136,43.38215545860242,123.05321426370232,3.6882846362677855,151.3
2.78,0.0906,0.0004,-0.0017,53.42875439527644,65.04370100294523,80.3346679334857,39.31262731179403,31.40533105437015,43.35704907598272,123.15545024706398,3.7000350190684537,151.3
2.79,0.0905,0.0004,-0.0017,53.462763969917,65.08510396337722,80.32920694605002,39.31935206510935,31.42954714179435,43.39344860946249,123.26637292721806,3.7025876354277822,151.3
2.8,0.0906,0.0004,-0.0017,53.51553638687396,65.14934864489004,80.39170011236652,39.34975698837511,31.45700551114817,43.443538892479744,123.37901106682868,3.703014283315868,151.3
2.81,0.0906,0.0004,-0.0017,53.55892508315304,65.20216966644718,80.42007869132946,39.3680836469768,31.482727879745504,43.48661662305192,123.49034441594564,3.704510292673688,151.3
2.82,0.0907,0.0004,-0.0017,53.61161522145572,65.26631418264174,80.48240227623266,39.398260511921535,31.51003353632511,43.53649915485783,123.60239118788986,3.7049385095564857,151.3
2.83,0.0917,0.0004,-0.0017,53.74774876041851,65.43204196920514,80.84981605263567,39.53577177928875,31.55227227387352,43.64822784762019,123.72317476028796,3.695808111433211,151.3
2.84,0.0936,0.0005,-0.0017,54.36769277292193,66.1867564192093,81.51649822215758,40.539128463296855,33.34820956364699,44.63942112478457,127.49784294668665,3.707580550081078,151.3
2.85,0.0936,0.0005,-0.0017,54.41070325548602,66.23911700667863,81.54486920956222,40.5586880289093,33.37609857325857,44.68306202795944,127.6112747023329,3.709023771310161,151.3
2.86,0.0941,0.0006,-0.0018,54.84870092994479,66.7723315668893,81.73327857682888,41.3119440196116,35.00681433702687,45.4434232987171,130.79302597438914,3.7316863695216846,151.3
2.87,0.0946,0.0006,-0.0018,54.93794449183837,66.8809759031076,81.92784586398734,41.388900159010646,35.03901663957052,45.52226553456919,130.91371048692332,3.727971514780928,151.3
2.88,0.0956,0.0006,-0.0018,55.0728275936989,67.04518141841605,82.28718665362365,41.5218341711173,35.07358802277524,45.63535411687539,131.03916159813164,3.719199584864016,151.3
2.89,0.0975,0.0006,-0.0019,55.28767276713879,67.30673206434287,82.93238441620946,41.75057724685463,35.11293504229558,45.8089821115891,131.17322807353304,3.7018777685715354,151.3
2.9,0.0975,0.0006,-0.0019,55.3300711472054,67.35834748355441,82.96074959140238,41.77129236274069,35.14251610861604,45.85299256467878,131.28791327311754,3.703251004136394,151.3
2.91,0.1015,0.0006,-0.0019,55.73564123576932,67.8520849826757,84.27844529906866,42.220547688812,35.19534893579266,46.16339469396377,131.44140505575737,3.666620093553116,151.3
2.92,0.0995,0.0006,-0.0019,55.59621562346342,67.68234945465113,83.66616614623423,42.030047028389085,35.21255433420143,46.07521104112614,131.5361633430494,3.686618600635667,151.3
2.93,0.0997,0.0006,-0.0019,55.65622955033898,67.7554098873692,83.75895884819408,42.072431410460254,35.243010152410065,46.13236059514381,131.6519420926623,3.6860476058290255,151.3
2.94,0.1,0.0006,-0.0019,55.72515929747109,67.83932436213871,83.88380370720829,42.12546734219319,35.273976692959515,46.19605977707464,131.76840607184232,3.684527919021154,151.3
2.95,0.1015,0.0005,-0.0019,55.54656272419254,67.6219024468431,84.39242941789328,41.626467504828646,33.735625981871166,45.642977101816285,128.80676551232423,3.6462090025779568,151.3
2.96,0.1015,0.0005,-0.0019,55.5877397876592,67.67203104584598,84.42070778739661,41.646794269290325,33.76256465139891,45.68593727195763,128.9170940990005,3.647494215276192,151.3
2.97,0.0995,0.0005,-0.0019,55.450359079119245,67.5047849658843,83.80691512264117,41.45055502974653,33.76679664903585,45.59793234909115,129.00814436504308,3.6675387223884495,151.3
2.98,0.0975,0.0005,-0.0018,55.31540949347605,67.34049851379694,83.19109415697169,41.2494368189433,33.7719803054581,45.50730527686892,129.098502594322,3.688173521744157,151.3
2.99,0.0975,0.0005,-0.0018,55.35743186734409,67.39165618633193,83.218689774838,41.26815901708148,33.798772803521764,45.5497070713045,129.2079692519188,3.689564886272693,151.3
3.0,0.0936,0.0005,-0.0018,55.054020539470045,67.02228587413745,81.95329542833561,40.83141533904037,33.78552187077948,45.324786223279446,129.2781041809561,3.7313708285000473,151.3
3.01,0.0897,0.0004,-0.0017,54.34913241790629,66.16416120440766,80.65998233000235,39.58658951233251,31.967225707748064,44.26213922102793,125.64798890110822,3.7456774511216846,151.3
3.02,0.0897,0.0004,-0.0017,54.39297257038622,66.21753182481801,80.68647207044255,39.60132011525626,31.991470533237443,44.30297026790126,125.7534692053824,3.747300259720309,151.3
3.03,0.0877,0.0004,-0.0017,54.26484038712231,66.06154481910542,80.01798215692138,39.35184443654245,31.98370156485637,44.199951668347424,125.83768969016792,3.772749209185988,151.3
3.04,0.0857,0.0004,-0.0018,54.13856126864713,65.90781371835303,79.33195283339194,39.08859128693758,31.976599820541995,44.093735933631926,125.92113483681382,3.7997441804250847,151.3
3.05,0.0857,0.0004,-0.0018,54.18398699177011,65.96311459867667,79.35774970454575,39.10112384080787,32.00073439107322,44.13401070194925,126.02580253595616,3.801542347051839,151.3
3.06,0.0818,0.0004,-0.0018,53.91157059687793,65.63147724837313,77.97758840893941,38.54546553826415,31.968122355533804,43.87891039327046,126.08674973652565,3.856248501660459,151.3
3.07,0.0798,0.0005,-0.0019,54.211500313312975,65.99660907707667,77.25796538780435,39.0377580361943,33.87495177151417,44.58052905347727,129.88131778676276,3.920474619294998,151.3
3.08,0.0798,0.0005,-0.0019,54.26045595330274,66.05620724749899,77.2828427103299,39.04743840003858,33.9020170835764,44.620851010914045,129.98822355618458,3.922621964002648,151.3
3.09,0.0798,0.0005,-0.0019,54.30947785497772,66.1158860843207,77.30764736476551,39.05693917964594,33.92902794463875,44.66107855787256,130.0948703579482,3.924777857550361,151.3
3.1,0.0798,0.0005,-0.0019,54.35856725998085,66.17564709910712,77.33237979752323,39.06626030808685,33.955984905610975,44.70121221987265,130.2012596544215,3.926942366824036,151.3
3.11,0.0799,0.0004,-0.0019,54.0034797133258,65.74336660752707,77.39423372717305,38.29343601170335,32.06287628409771,43.92815131347003,126.58282357199072,3.894993760626152,151.3
3.12,0.0818,0.0004,-0.0019,54.19486537594692,65.97635784897885,78.12030614412748,38.6012438744676,32.111848705656655,44.11641923684663,126.70770972914164,3.868658400060237,151.3
3.13,0.0818,0.0004,-0.0019,54.24254751243088,66.03440566730715,78.14505859881785,38.61044669407621,32.13564771744985,44.15568269870303,126.81033391517607,3.870706278361789,151.3
3.14,0.0838,0.0004,-0.0018,54.44493469239132,66.28079006030248,78.90497168400516,38.927686682435926,32.18744808933762,44.348852084730176,126.93540148359452,3.8438427580902177,151.3
3.15,0.0857,0.0004,-0.0018,54.64029392529648,66.51861869166528,79.61160967444613,39.21766728242908,32.238719428812814,44.53160770948488,127.05863415309202,3.81986806745914,151.3
3.16,0.0897,0.0004,-0.0018,55.0074072694624,66.96553928456292,81.04233130605387,39.78895174727196,32.32389748708668,44.864612706226346,127.2034968332157,3.770803411468756,151.3
3.17,0.0897,0.0004,-0.0017,55.053243470471045,67.02133987709519,81.07461713134028,39.80412599307124,32.34752388043875,44.90403719884849,127.30521998565354,3.772262086700727,151.3
3.18,0.0906,0.0004,-0.0017,55.17057922680423,67.16418340654428,81.4109556790997,39.93801506478276,32.385191131500164,45.008029773212776,127.41611654711456,3.763091206657524,151.3
3.19,0.0916,0.0004,-0.0017,55.295896502302575,67.31674356802053,81.7797478831684,40.08394020579357,32.42458072604758,45.11859429345376,127.52772832871828,3.752902461366634,151.3
3.2,0.0936,0.0005,-0.0018,55.91709665677202,68.07298723433115,82.4785971042994,41.14633914992729,34.30829888607915,46.14532930382506,131.40631655253648,3.762399567003912,151.3
3.21,0.0936,0.0005,-0.0018,55.96042711487933,68.1257373572444,82.50407806836003,41.16056913345422,34.33379302111961,46.18537291448167,131.51008862901145,3.763999378544344,151.3
3.22,0.0975,0.0005,-0.0018,56.32471986901377,68.56922418836459,83.83148463493255,41.65981658087107,34.39678110644118,46.49785623315066,131.65338370852515,3.722615529841834,151.3
3.23,0.0975,0.0005,-0.0019,56.36522257000711,68.61853182435648,83.85062718453274,41.67276065460804,34.42182952499682,46.5379554188263,131.7567058831691,3.724312613890496,151.3
3.24,0.1015,0.0005,-0.0019,56.73850226641862,69.07295928085746,85.17949590875028,42.16018897786456,34.489353764461626,46.84842083544009,131.89902713273975,3.6848096091217153,151.3
3.25,0.1015,0.0005,-0.0019,56.77960996235104,69.12300343242735,85.2054868586923,42.17658511627676,34.51438971709516,46.88857322893593,132.00190384305304,3.686192166943416,151.3
3.26,0.1024,0.0005,-0.0019,56.89515434219229,69.26366615571236,85.52039274125958,42.29605867345352,34.5493401967235,46.988331059690246,132.1131745841585,3.678729815771076,151.3
3.27,0.1034,0.0005,-0.0019,57.01863128763018,69.41398591537587,85.86567933155327,42.42598218850794,34.58549342240924,47.09421543666671,132.2250955064051,3.670410380530301,151.3
3.28,0.1054,0.0005,-0.0019,57.22428808900808,69.66435071705332,86.52483348223086,42.66570847983812,34.63335729282672,47.264417499173504,132.34604240412014,3.652852219683443,151.3
3.29,0.1093,0.0005,-0.0018,57.587634852727696,70.1066859076685,87.77105567384505,43.10501026400524,34.70516704477998,47.55258125292956,132.4836264152191,3.6188723833478695,151.3
3.3,0.1093,0.0005,-0.0018,57.62702626305399,70.15464066806574,87.79743092935949,43.1229821775356,34.729782939615106,47.59271844875676,132.58539046597812,3.620092623584655,151.3
3.31,0.1103,0.0005,-0.0018,57.74847794832347,70.30249489361118,88.1308205248503,43.24585272782358,34.76670302134838,47.69527854260807,132.6958672534532,3.612641131749248,151.3
3.32,0.1113,0.0005,-0.0017,57.87116364053959,70.45185138848298,88.46869188434756,43.36993310187214,34.8039343136011,47.79737260074543,132.80604863358607,3.605123982782145,151.3
3.33,0.1132,0.0005,-0.0018,58.063616986089386,70.68614241784795,89.06482666324095,43.58077576140632,34.85218609685376,47.95409681584332,132.92378846046842,3.5905695278456933,151.3
3.34,0.1132,0.0005,-0.0018,58.10226847280272,70.73319640167288,89.09126964168107,43.59923621343687,34.87652829288347,47.99408724104348,133.02466553100257,3.591725778807797,151.3
3.35,0.1132,0.0005,-0.0018,58.14091321254902,70.78024217179882,89.11764138338897,43.617579307159765,34.90081162534148,48.03399131306725,133.12531723889657,3.592884580594308,151.3
3.36,0.1132,0.0005,-0.0018,58.17955167203113,70.82728029638572,89.1439422920646,43.63580535714844,34.9250364311554,48.073809475319074,133.22574475809384,3.594045944162346,151.3
3.37,0.1132,0.0005,-0.0018,58.21818431665222,70.8743113420114,89.17017276792706,43.65391467378975,34.94920304484648,48.11354216761512,133.32594925295083,3.5952098805394432,151.3
3.38,0.1133,0.0005,-0.0018,58.264881283452034,70.93115982333292,89.2265207948021,43.68216203083218,34.974588138787546,48.15931300560046,133.4268037151521,3.595542907898173,151.3
3.39,0.1134,0.0005,-0.0018,58.311537024243904,70.98795811647085,89.28280032058993,43.71032975260972,34.9999152876178,48.20500467614949,133.52743799308888,3.595876146447619,151.3
3.4,0.1135,0.0005,-0.0017,58.35975838805284,71.04666238545563,89.34504413635581,43.74047261662017,35.02544038442427,48.25061757264318,133.62785321831902,3.596042845000217,151.3
3.41,0.1137,0.0005,-0.0018,58.41274047542084,71.11116231790363,89.42530321725481,43.77670733667447,35.051675852019855,48.3022718274566,133.72892124873573,3.595709500757793,151.3
3.42,0.1142,0.0005,-0.0018,58.49123991300775,71.20672685061814,89.6017689348527,43.84569957104557,35.08196142126872,48.37216324146242,133.83237651610486,3.5927188808945014,151.3
3.43,0.1152,0.0005,-0.0018,58.60943334024702,71.3506145011703,89.92761311845766,43.965399001183286,35.11868128207843,48.47225851848722,133.93991428992197,3.5856428015394286,151.3
3.44,0.1172,0.0005,-0.0019,58.80518649924142,71.5889226947287,90.54286014679953,44.18232364577912,35.16831960276757,48.631890944600265,134.05567577328873,3.570816332069658,151.3
3.45,0.1172,0.0005,-0.0019,58.84308604698481,71.6350612745902,90.56888347783776,44.20044803402353,35.19200191375592,48.67115112344033,134.15416217909302,3.5719298152645576,151.3
3.46,0.1191,0.0005,-0.0019,59.0313281938133,71.86422562725097,91.15489838612218,44.40636854268828,35.240855975032936,48.82326089536632,134.2684130759623,3.5581010032958305,151.3
3.47,0.1211,0.0005,-0.0019,59.22660614178444,72.10195530304193,91.76469699949796,44.61882926135905,35.291361657837754,48.97976352050142,134.38304566936847,3.543873055339669,151.3
3.48,0.1211,0.0005,-0.0019,59.2638684010513,72.14731805345376,91.79084377784974,44.63747185370719,35.31485831791788,49.018963036084834,134.48091995316693,3.5449306033633143,151.3
3.49,0.1231,0.0005,-0.0019,59.457904683579535,72.38353613653162,92.39505577775154,44.84696093655879,35.365607951110405,49.1739348712175,134.5948982788301,3.531052139618297,151.3
3.5,0.125,0.0004,-0.0019,59.21897603332235,72.09266647534895,92.9652428275832,44.26845733250259,33.72217109552186,48.41665263642495,130.85607922167048,3.4908229791884127,210.9
3.51,0.125,0.0004,-0.0019,59.25528913477853,72.1368737292956,92.99150492514818,44.28683511636682,33.74350794568116,48.455069691579205,130.95056869952916,3.4918153711290785,210.9
3.52,0.1253,0.0004,-0.0019,59.31494727282598,72.20950102778815,93.10317481369654,44.33344492236992,33.7706286160277,48.51014993677012,131.0471818867711,3.4906813661685323,210.9
3.53,0.1255,0.0004,-0.0019,59.36673583970622,72.27254797877279,93.18625557279942,44.370557349947454,33.79575504992732,48.55957386238811,131.14282003981168,3.490256762532028,210.9
3.54,0.126,0.0004,-0.0019,59.44171080140088,72.3638218451837,93.35447322309044,44.43586839457733,33.82668257306496,48.62561057231509,131.2405741327026,3.487716527547116,210.9
3.55,0.127,0.0004,-0.0019,59.55516426092418,72.50193910025553,93.66381465707444,44.54783245516007,33.867339717081606,48.719185636769325,131.34195462180963,3.4816988689783632,210.9
3.56,0.129,0.0004,-0.0018,59.74675945332399,72.7351854214379,94.25807066666388,44.75324297009466,33.927964677389355,48.86712849721906,131.4506589800491,3.4687861499807884,210.9
