Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.21,3.2384,0.0305,-0.0004,95.24989080772416,115.95638880940336,244.22235598700044,83.13822638482517,83.54762642285702,50.70832489991626,115.5624290120869,2.1020139273135565,379
0.22,3.5344,0.0305,-0.0004,96.892459500297,117.95603765253549,253.68584017836665,85.06627736688213,84.03041181211037,52.01944034933357,117.0062899608089,2.0491716078690185,379
0.23,3.5344,0.0304,-0.0004,97.39441103349762,118.56710908425798,254.80470176425345,86.05094235710402,84.92510420434391,52.65190990078928,118.27909692044908,2.048396822212818,379
0.24,3.8458,0.0285,-0.0004,98.22798816641252,119.58189863737178,264.2688070487861,87.05170925545275,83.00384743568074,53.64222157065917,118.6347536882206,1.9818751680741156,379
0.25,4.0534,0.0238,-0.0004,97.3907931140522,118.56270466058528,270.72186765607984,86.24433334055524,77.58056349977917,53.855124666141904,117.13628496530032,1.908536127301902,379
0.26,3.7631,0.0235,-0.0005,96.9199199692698,117.98946778867628,264.1678767666453,86.19677684535189,78.37096792926668,53.80933633646408,118.0445315793116,1.9500956288941085,379
0.27,3.6622,0.0231,-0.0005,96.89271583979968,117.956349718017,262.41794342756845,86.554422371207,78.74752888775957,54.08733709611342,118.88745665909784,1.9624842726154064,379
0.28,3.5613,0.0213,-0.0006,96.19865266696,117.11140324673391,260.5680461913305,86.08621580684164,77.10527993387014,54.052389224624825,118.70308036817418,1.961063472789914,379
0.29,3.6036,0.0196,-0.0006,95.9362996347361,116.79201694663529,262.656938965602,86.00795576572423,75.28038561434715,54.29899451840754,118.48396763362304,1.935967199673813,379
0.3,3.2845,0.0155,-0.0006,93.14096271639472,113.388998089524,254.3688098287306,83.13340027270772,69.94882025183978,53.0428239086683,115.83409933888709,1.9420287746648592,379
0.31,2.977,0.0092,-0.0006,88.35733237475367,107.56544810839576,245.79062945663424,77.88445680033499,59.717702901878965,50.539962547847686,109.06179590644872,1.90415529347662,379
0.32,2.8578,0.0082,-0.0006,87.48846973485142,106.50770228590608,242.74525080841843,77.13075718579981,58.2652728965446,50.2070437693986,108.2762325796474,1.9090114099897249,379
0.33,2.9116,0.0089,-0.0006,88.57466020086765,107.83002111409976,245.22686724666357,78.56012899361522,60.0678303901297,51.12096404339571,110.30598007809444,1.9114323155486184,379
0.34,2.4772,0.0096,-0.0006,87.563446129004,106.5989778961788,231.2305751789737,77.98292565204582,62.0428527287523,50.6789803701707,112.1074550181455,2.0161438008126984,379
0.35,2.0428,0.011,-0.0007,86.44996607965612,105.24343696653789,215.42770830533996,77.74315243591043,65.725672983713,50.254719639055,114.78514600716322,2.1527123263746133,379
0.36,2.044,0.018,-0.0007,90.53263531569831,110.21364299302408,216.07782773794156,83.57484009053482,79.53748447560778,52.76753228339816,123.25009774262398,2.2552055050609057,379
0.37,2.0451,0.0218,-0.0008,92.46934817039912,112.57138038135548,216.7085018376968,86.55661887735646,86.66516994046438,54.02722808981771,127.23700078723792,2.2990500679995285,379
0.38,2.0544,0.0223,-0.0008,93.0408630214648,113.26713759134844,217.65834658768972,87.49802127199602,88.07537519501327,54.56744349751912,128.48088119892768,2.3017298128925625,379
0.39,2.1851,0.0223,-0.0008,94.23549944334272,114.72147758319984,223.4216478996044,88.74046628831032,88.26958005769276,55.45324396275386,129.38705291425472,2.2646109736838533,379
0.4,1.816,0.0224,-0.0008,91.84940524071352,111.81666724956428,208.69673629477384,87.42179604091051,90.2437556185508,54.39685203906588,130.11597873552105,2.37734076845414,379
0.41,1.6853,0.0229,-0.0008,91.185219228051,111.00809297327947,203.3221478974451,87.49259094958897,92.20841101838116,54.284969731133934,131.23512682816894,2.4278853807122727,379
0.42,1.3278,0.023,-0.0008,87.78030570895366,106.86298086307404,186.06415598653788,85.63796006095151,94.70192670699696,52.82452977285817,131.8796015336033,2.573560098743094,379
0.43,1.224,0.023,-0.0008,86.74631261072311,105.60420665653248,180.78759511990447,85.32793239707247,95.89225965702514,52.55160544565899,132.5871623407456,2.6231021151792224,379
0.44,0.978,0.023,-0.0008,83.39113395016643,101.5196413306374,166.31400567791067,83.58755015882686,98.2217944910194,51.20706360406752,133.13934277041858,2.759835287303812,379
0.45,0.8011,0.0233,-0.0008,80.478933428538,97.97435373908976,154.45011709557906,82.28610002194004,101.01529432966336,50.1224547748136,133.9263623704309,2.885131473129785,379
0.46,0.8011,0.0236,-0.0008,80.7847918414312,98.34670311130756,154.7865528169792,82.91283858514966,102.17142953268711,50.483224401096585,134.89732229238257,2.8885117444612507,379
0.47,0.7358,0.0238,-0.0008,79.6687455876908,96.988038106754,150.15818237525372,82.64868829887712,103.86672631583258,50.20307554845338,135.69677938680493,2.942905887333796,379
0.48,0.7435,0.0237,-0.0006,80.02495044350174,97.42167880078472,151.07413877574737,83.13146925815585,104.12861702853472,50.55585502800145,136.35735005819754,2.935549221697592,379
0.49,0.6858,0.0236,-0.0012,78.88051192534625,96.02844930042154,146.77261693078813,82.71663089172337,105.1892196419112,50.24079080833249,136.91334636869678,2.9842923425149426,379
0.5,0.6746,0.0233,-0.0012,78.73328516884796,95.84921672729315,146.14400446984635,82.80283229856501,105.25646706078156,50.35060556513167,137.36951949546602,2.9912801056093032,379
0.51,0.6693,0.0227,-0.0014,78.64024587853568,95.73595150430432,145.9869408120445,82.78471156068171,104.60050232745714,50.46169995047048,137.58401073860426,2.9896443388497222,379
0.52,0.6679,0.0225,-0.0013,78.74543418381276,95.86400683246772,146.15244689783978,83.04706152206576,104.70828084840922,50.68230398426374,138.10048168955402,2.988808673582156,379
0.53,0.7038,0.0225,-0.0013,79.79398347226058,97.1405016184042,149.38742740060428,83.95745579382161,104.74948403898172,51.3369848124616,138.82139437743538,2.9567922240138924,379
0.54,0.7396,0.0236,-0.0012,81.10583586273808,98.7375393111594,152.53025645710014,85.50058452919626,107.10841787531535,52.18077660985194,140.39916150842416,2.938608621783454,379
0.55,0.828,0.0248,0.0004,83.51355043688143,101.66867009707305,159.56663041701984,87.74665404788749,109.02543979983528,53.52719785515559,142.08350396973157,2.881885185189867,379
0.56,0.8742,0.0269,-0.001,85.17784393528662,103.69476652991416,163.18236851216818,89.89068026715614,113.182030895304,54.58527332200648,144.30688182468188,2.869818421366645,379
0.57,0.9741,0.0289,-0.0007,87.74317525929244,106.81777857652992,170.3722518418433,92.52867720312663,116.45472341790398,56.04856063233018,146.42946636499735,2.822091040152767,379
0.58,1.0126,0.0348,-0.0004,90.02493213818168,109.59556955952552,173.2158216562693,96.31801743496736,127.28942994295866,57.51550579891811,150.7136473510842,2.8475185821647755,379
0.59,1.1087,0.0373,0.0002,92.39806015521832,112.48459497157012,179.63144093494532,98.92532287311158,131.1234178051548,58.887041815686864,152.84072406539198,2.8104292083138844,379
0.6,1.1548,0.0401,0.0002,93.93041764959663,114.35007366037853,182.75251960428952,101.0774807386584,135.91105547254918,59.869527298296525,154.9898793989015,2.805111792464535,379
0.61,1.1932,0.0461,0.0004,95.91761453851716,116.76926987297742,185.35573677306888,104.41158716758316,145.77511667539352,61.13267520149102,158.52472263063962,2.823480232017662,379
0.62,1.2778,0.0476,0.0006,97.68705331494782,118.92336925297997,190.57843289359627,106.2808442491767,147.81333597114028,62.18344020124526,159.92324079627883,2.7902264407897293,379
0.63,1.3201,0.0486,0.0017,98.6913122207641,120.14594531223456,193.28157836828493,107.525025516679,149.5368980393174,62.86265070268573,161.04532418859387,2.775939450157228,379
0.64,1.4047,0.0487,0.0015,100.08531048466511,121.84298667698364,198.2283446914464,108.7777610936632,149.45034434758338,63.71662966435644,161.80583251177728,2.7383130849128547,379
0.65,1.4239,0.0486,0.001,100.51796057256932,122.36969113182352,199.5598071062605,109.35369359856746,149.72687905531654,64.10613489490885,162.4146863894432,2.7294877343613098,379
0.66,1.4239,0.0485,0.0002,100.68960536014136,122.57865000365037,199.8535166116676,109.75564839778546,150.18472302299045,64.36779735342765,162.99960251331208,2.729054231654774,379
0.67,1.3778,0.0467,-0.0008,99.89907028563852,121.61625947816864,197.6403322977057,109.04909562629514,148.43079135498678,64.13021991901904,162.7788038039301,2.7389689071853005,379
0.68,1.3278,0.0446,-0.0026,98.95932502100892,120.47222176470652,195.1356766346993,108.134663785128,146.1615580700464,63.808891152199294,162.3712835001129,2.7492468879602177,379
0.69,1.2663,0.04,-0.003,97.27948143512778,118.42719479059036,191.90385652642436,105.93671966082772,139.709575368819,63.06002243250021,160.62574135444916,2.74874150387284,379
0.7,1.1471,0.0373,-0.0028,95.02770856302575,115.685906076727,185.0541326506398,103.87856076687429,136.79102732204848,62.05681690638399,159.6367057496836,2.7908103325396407,379
0.71,1.0895,0.0368,-0.0025,94.13765633692282,114.60236423625386,181.7047947350115,103.40489908248148,137.0434805255997,61.77229469934164,159.8688369979779,2.8190111609128805,379
0.72,1.0279,0.0316,-0.0019,92.0182305983592,112.02219377191555,177.96156879583052,100.45662745112789,128.5585876280851,60.72271896168039,157.22175295209476,2.814224678503196,379
0.73,0.9203,0.0287,-0.0017,89.46349917016013,108.9120859462819,170.83431788540554,97.93842967545676,124.51530857793033,59.51570909407623,155.6819143637729,2.857163637400517,379
0.74,0.8972,0.0247,-0.0015,88.06781939461273,107.21299752387635,169.41360509588014,95.60261490459958,116.83650257830412,58.78603140974106,153.17128823964677,2.834128605044912,379
0.75,0.8819,0.0206,-0.0014,86.63145476988399,105.46437971985875,168.52896730019586,92.99741927869684,108.20574241791029,57.97973403937038,150.08908045315215,2.799165073056615,379
0.76,0.8473,0.019,-0.0014,85.54508594218929,104.1418437557087,166.18890261239403,91.69204924815952,105.10786385614794,57.472211419322974,148.97419169559606,2.8039340576915395,379
0.77,0.8357,0.0186,-0.0014,85.31195381658827,103.8580307332379,165.52986995227016,91.53112331393751,104.58726099084788,57.46548506029688,149.03963030038787,2.8073085978230394,379
0.78,0.8165,0.0138,-0.0014,83.11620936761238,101.18495053448466,164.27592686143393,87.54824287123456,92.63534118314828,56.072739934840094,143.8111128287533,2.7509629207857804,379
0.79,0.7781,0.0117,-0.0014,81.46252114328041,99.17176487008052,161.4831598022747,85.24889555756022,87.20720306924568,55.12221754150249,141.16181496882635,2.743004832050551,379
0.8,0.7589,0.0098,-0.0014,80.15845919554725,97.58421119457928,160.14802997979282,83.16790812709512,81.75613180679123,54.31192291635919,138.361186515875,2.719570710523844,379
0.81,0.7243,0.0084,-0.0013,78.70381941944524,95.81334538019422,157.51272526220845,81.22183782201421,77.57977210908493,53.44660222076649,135.99601075606074,2.7153233439143163,379
0.82,0.6858,0.0081,-0.0013,77.79868880002917,94.71144723481812,154.4466878995515,80.49031282789541,76.98300099171237,53.04870270321452,135.72053841949375,2.7407300610577763,379
0.83,0.6474,0.0069,-0.0012,76.21728703869557,92.78626248189026,151.26610218949037,78.47169645134686,73.05040325078537,52.09006211520237,133.2722017167841,2.742888906074562,379
0.84,0.6397,0.0061,-0.0012,75.5445487897135,91.9672767874773,150.75468837123725,77.36471485070793,70.19471344944552,51.64287780117858,131.54050908704428,2.726029590119983,379
0.85,0.632,0.006,-0.0012,75.39924950071635,91.79039069652426,150.234573662772,77.28693836165901,70.01826683241168,51.651875721988674,131.63995117521225,2.730194900374119,379
0.86,0.6435,0.0059,-0.0012,75.6980311449053,92.15412487205865,151.44866678088064,77.51960064363489,69.75293805636916,51.88240515233568,131.7594836957272,2.7163965506560084,379
0.87,0.6089,0.0058,-0.0012,74.90945647392677,91.19412092478042,148.45341347895717,76.98130088471804,69.67733553271891,51.56361047467629,131.79817774289168,2.746144494569928,379
0.88,0.5897,0.0058,-0.0012,74.54511583134904,90.7505757946858,146.81285083434418,76.8437731616662,69.94582963953991,51.48958740131157,132.14848268476263,2.7653861009258693,379
0.89,0.5705,0.0058,-0.0012,74.163374272161,90.28584694002208,145.12970266469017,76.69364385749003,70.21844847399436,51.405972758225325,132.49434974025854,2.7853024429313296,379
0.9,0.5513,0.0058,-0.0012,73.76327476353968,89.79876927735266,143.40191420154022,76.53028376825975,70.49565791172064,51.31231811249496,132.8357648183483,2.805941561175821,379
0.91,0.5486,0.0061,-0.0013,74.03135987866463,90.12513376533086,143.28787949599854,77.14855313186091,71.94401657864925,51.64954999971715,134.07894966424814,2.8189286717794984,379
0.92,0.5502,0.0062,-0.0013,74.25605172698356,90.39867166763216,143.60273687173657,77.52494075804336,72.52872901826849,51.89844118515895,134.73761254648576,2.8205500983276943,379
0.93,0.5518,0.0069,-0.0014,74.91845767511973,91.2050789088414,143.9142434879692,78.80714573972416,75.5386083562204,52.540853267525605,137.00155853671012,2.840433429738637,379
0.94,0.5551,0.0076,-0.0014,75.59146706990083,92.02439469379232,144.39538108460428,80.06246089200562,78.43860373103809,53.167268800547866,139.11540244400152,2.856864762720293,379
0.95,0.5705,0.0075,-0.0015,76.04494500496536,92.57645478865348,146.06452435356192,80.40298880480034,78.13285705742857,53.47562677833258,139.27657668016684,2.837720151309972,379
0.96,0.5782,0.0084,-0.0015,76.93610686572114,93.661347488704,146.96713895061131,81.96062619086274,81.65757283950633,54.24299378085138,141.73270062458633,2.8534896550519,379
0.97,0.5897,0.0092,-0.0015,77.82709848399477,94.74603293703711,148.22950089234376,83.38937781491384,84.6598997357657,54.967455969824776,143.81629361778266,2.8611543806126627,379
0.98,0.5974,0.01,-0.0015,78.58725790841758,95.6714444102475,149.11759222637212,84.69836777735858,87.60038921337883,55.611020337876376,145.77542463704808,2.8715930642939766,379
0.99,0.6166,0.0099,-0.0015,79.13514790109127,96.33844092306764,151.08309829256808,85.12284785238946,87.29318171631735,55.97609979812259,145.9936817514712,2.850222653004701,379
1.0,0.6358,0.0103,-0.0014,79.94709440130576,97.3268975320244,153.0179466663129,86.13069132755142,88.70219126537135,56.56678134597396,147.15437093277097,2.840340020999897,379
1.01,0.6781,0.0111,-0.0015,81.51256095513301,99.23268290190109,156.98408910739178,87.95744357505407,91.20709628864132,57.60859339260696,149.0378661522127,2.8177472434612643,379
1.02,0.7127,0.0125,-0.0016,83.13718064070622,101.2104807799902,160.15273943417452,90.23148752257651,95.57993993060776,58.758510094706615,151.7907862596614,2.81422166174223,379
1.03,0.7781,0.0126,-0.0017,84.73039660412216,103.1500480398009,165.77570530718504,91.5433907244401,95.54493938423197,59.70716168856373,152.42261429117897,2.762519921266217,379
1.04,0.805,0.0128,-0.0017,85.49481339191813,104.0806423901612,168.10363307202238,92.35477068987248,96.16160928002478,60.24016123347994,153.14731102319652,2.745466922363891,379
1.05,0.8396,0.0131,-0.0017,86.44453313847465,105.23682295118654,170.9908714867721,93.36503899050254,97.0185625863555,60.884731562678894,154.02955208165932,2.725165711624926,379
1.06,0.9242,0.0133,-0.0017,88.23853534546735,107.42082563796026,177.54695989235512,94.91126020947188,97.2114935685316,61.973045454028494,154.813746524182,2.67023853171964,379
1.07,0.9588,0.0133,-0.0014,88.9535600311552,108.2912904727107,180.22972490146623,95.56576454028723,97.19835894558844,62.46475415694832,155.2241719912108,2.6479629415203525,379
1.08,0.9703,0.0134,-0.0015,89.3081649480969,108.7229834150745,181.2181414576112,96.02711863854356,97.63820772448786,62.7731314155007,155.75524990773266,2.642515594170065,379
1.09,1.0472,0.0134,-0.0019,90.6744182204291,110.38624826834848,186.74229639400872,97.16276200144088,97.37174371449996,63.62918417346829,156.20700386217558,2.596369292823713,379
1.1,1.0856,0.0134,-0.0023,91.3739075415878,111.23780048541124,189.49611454133108,97.81837296303958,97.36491461903388,64.1226030147236,156.6100705911872,2.57468167222805,379
1.11,1.2009,0.0145,-0.0023,93.73384065105934,114.11076253172445,197.1249339372891,100.39332931357757,100.04567172738352,65.65384128735468,158.7057493449159,2.531268657652926,379
1.12,1.2855,0.0148,-0.0023,95.12709443826016,115.8068975770124,202.50001735135905,101.7673110323958,100.64476200947864,66.57919430917468,159.57067110231958,2.4947391674379027,379
1.13,1.4277,0.015,-0.0023,97.0718497335859,118.17442576262634,210.96900229604572,103.52915282421182,100.7219205591793,67.83548383927211,160.3336866895563,2.43442414303298,379
1.14,1.7853,0.0151,-0.002,100.8516251244326,122.775891455831,229.9827683266412,106.79854028945232,99.80781558969716,70.26497107628076,161.09659046060816,2.301466059625042,379
1.15,2.0505,0.0152,-0.0015,103.19347916897036,125.62684420570304,242.69443152901945,109.0159650719478,99.4662868578764,71.89400008288818,161.75724359857892,2.220010793850568,379
1.16,2.4272,0.0152,-0.0015,105.8552123550349,128.86721504091204,259.0690528965703,111.61906326208992,98.75287585490224,73.83892460151968,162.31440880975026,2.119547653273352,379
1.17,2.6118,0.0152,-0.0016,107.03855507638082,130.30780617994188,266.65239578929857,112.91516911938356,98.58717969332844,74.80073382724615,162.7555474605103,2.07607039725723,379
1.18,2.7655,0.0152,-0.0017,107.96888939610086,131.4403870909054,272.7707718032987,113.99299051013595,98.51371152619876,75.59785033523066,163.17540331321663,2.0422307454929194,379
1.19,2.9001,0.0149,-0.0017,108.54985113576669,132.14764486093335,278.0006292999129,114.64561216115813,97.78630486073304,76.16962311310498,163.15831349691885,2.010119101504493,379
1.2,3.0269,0.0147,-0.0017,109.11484662759142,132.83546545967653,282.8172242639247,115.33158942235346,97.32815004949586,76.7328397096433,163.26881847878786,1.982209142267671,379
1.21,3.0231,0.0146,-0.0015,109.14372207448535,132.87061817763436,282.9152273908508,115.4559653245988,97.30285771727593,76.85260711394037,163.46533692511085,1.9816155090472964,379
1.22,2.9308,0.0146,-0.0017,108.83347919165443,132.4929311898402,279.8101167523056,115.22959748805812,97.64392629368524,76.68548229309728,163.7684963618036,1.999923167563856,379
1.23,2.8886,0.0145,-0.0018,108.67729886459686,132.3027986177701,278.4882682626726,115.14926968019998,97.67170696598008,76.65561543754968,163.94292363640582,2.007137150547277,379
1.24,2.8463,0.0132,-0.0019,107.67437708807525,131.0818503680916,277.1445058058404,113.82098417711966,94.75539566817233,76.06994542130674,162.26756897460112,1.9973784762375029,379
1.25,2.7579,0.0123,-0.0019,106.68942308383863,129.8827759281514,274.04174167206,112.60422075826582,92.79467631842589,75.45086742174217,161.07418188748508,2.0023746535357785,379
1.26,2.7271,0.0115,-0.002,106.03220529214516,129.08268470348108,273.08303692076686,111.76351089252772,90.9500103101916,75.07575500829758,159.9810012211638,1.9963946435181288,379
1.27,2.6502,0.0091,-0.0021,103.76194089157562,126.31888456365728,270.32573088196386,108.66576397418244,84.72089371309121,73.48992743416882,155.46396497550808,1.9717658425160025,379
1.28,2.5964,0.0076,-0.0021,102.2056993873102,124.42432968889938,268.4241546598068,106.58286522441664,80.62695635925412,72.34345285325074,152.14440795897352,1.954583921683675,379
1.29,2.5349,0.007,-0.0021,101.39420285975322,123.43642087274306,266.18198290589504,105.57248554638072,79.00494575962144,71.75881519951416,150.79641174716818,1.9557282390435191,379
1.3,2.4465,0.007,-0.0018,101.0097621794043,122.96840613144872,262.7996758183269,105.21042904704078,79.13500894209805,71.54638973897768,151.05162556950805,1.9756816577666991,379
1.31,2.408,0.007,-0.0016,100.8898712491105,122.82245195543888,261.4117120157467,105.15557713218162,79.2752037816997,71.53538420401384,151.3269909215638,1.9846320286996213,379
1.32,2.3657,0.007,-0.001,100.74274199745972,122.64333808386404,259.8480371848804,105.07137777228068,79.41533702342964,71.50406064694424,151.59853581353323,1.994623601835703,379
1.33,2.3427,0.0071,0.0,100.80371908272984,122.71757105723631,259.0815195487067,105.2543960157641,79.86532159616858,71.63779728323647,152.1576209697093,2.0022856592079,379
1.34,2.3365,0.0071,0.0023,100.86486607218276,122.79201087048337,259.0298912005849,105.40462789021096,80.00893111611518,71.75974272437188,152.44326489706205,2.003714240518301,379
1.35,2.3427,0.0071,0.0003,100.99425180180477,122.94952393263186,259.4670431343638,105.63060887805447,80.15206062263753,71.93566374497297,152.73328320187346,2.002347047184408,379
1.36,2.3488,0.0075,-0.0007,101.51542725825983,123.5839984013598,259.90671281854134,106.42860515899764,81.52394893900863,72.43918473347395,154.11585647453327,2.0094663468506195,379
1.37,2.3619,0.0079,-0.0012,102.0688849200324,124.2577729461264,260.6445019065412,107.26280649915256,82.88286972784644,72.9589955254655,155.45464950242425,2.014645545461696,379
1.38,2.4196,0.008,-0.0015,102.59349551145104,124.89642931828826,263.24606348777195,107.9633142612867,83.3140047751677,73.43781602738889,156.0236972487329,2.002970521503151,379
1.39,2.4811,0.0082,-0.0015,103.2230981128688,125.662902050449,265.9725826313369,108.81765492197836,84.03917542416121,74.00332989485655,156.8406625599958,1.992690563209128,379
1.4,2.5349,0.0094,-0.0015,104.69699237861774,127.45720811309988,268.35173784043667,110.93088178595322,87.66019504863623,75.2283243723957,159.96540855936712,2.0032374186996176,379
1.41,2.5772,0.0098,-0.0015,105.36684938083076,128.2726862027505,270.2441367238876,111.89182294779792,88.92319407705732,75.81896127648393,161.14397667370747,2.0009485900274107,379
1.42,2.6156,0.0116,-0.0015,107.13679300115356,130.4274001753174,271.9656583065204,114.50430528327034,94.02491016459882,77.20301607878834,165.02824188383332,2.022875081665171,379
1.43,2.6963,0.0142,-0.0015,109.5715488870391,133.39145081900412,275.3325393482791,118.06546710874484,100.90227234671526,79.0081324840581,169.76374312173934,2.044274203782031,379
1.44,2.6887,0.0146,-0.0017,109.90123862632365,133.79281224074185,275.2241153341528,118.6507709692286,102.11271228233736,79.31183185493757,170.67501532938928,2.051596727170566,379
1.45,2.6771,0.0152,-0.0017,110.33657332677416,134.32278491955117,274.958178358685,119.41381010546796,103.83097817397902,79.68101304686817,171.86610885237403,2.062430412427412,379
1.46,2.6118,0.0171,-0.0018,111.26881314460763,135.45768556734842,272.56093376186686,121.13447719248754,108.87046262446572,80.33151216156709,174.7897163795697,2.1019721213404536,379
1.47,2.6195,0.0185,-0.0019,112.23676791902476,136.63606529272582,273.0513534455911,122.71442168755743,112.42809933459512,81.0458432960701,176.89606895385384,2.1173668802911902,379
1.48,2.5464,0.0199,-0.0019,112.67494895461614,137.16950307518488,270.2960579678116,123.76585742061644,116.15550312200848,81.35960273224282,178.8507338113962,2.150679873873793,379
1.49,2.4964,0.0225,-0.0019,113.7961068767472,138.53439098038788,268.4347986000676,125.9108976786712,122.54016580009214,82.11225814041646,182.0118791810959,2.190906240472435,379
1.5,2.4234,0.023,-0.0021,113.6489215248687,138.35520881288363,265.5825029996504,126.08808282723068,124.1585523984846,82.0638368538975,182.8016908140046,2.2141074858975656,379
1.51,2.3888,0.0233,-0.0033,113.64774458687585,138.35377601880535,264.2915022966422,126.32987482913572,125.19010120243432,82.1337866233603,183.3984763365028,2.2259979236610183,379
1.52,2.3873,0.0235,-0.0041,113.82569408695406,138.57041019281365,264.3943662646005,126.69873555233396,125.8679605665805,82.33558598667055,183.9083792445973,2.2284875071948447,379
1.53,2.3913,0.0236,-0.0046,113.9946011834334,138.77603622331023,264.7313473734173,127.0210192674194,126.29637537032252,82.53478840456123,184.3177413421844,2.2285458906012483,379
1.54,2.3953,0.0235,-0.0056,114.06823779397835,138.86568079266934,265.06334914787595,127.17945364322816,126.2695735235873,82.67515992131773,184.52218271601512,2.226613523939533,379
1.55,2.4157,0.0234,-0.007,114.25403921523257,139.09187382723962,266.0830757029975,127.44070027876953,126.17732685919556,82.89591758454657,184.73375358427185,2.220559948110844,379
1.56,2.5041,0.0234,-0.0083,114.94116507468438,139.9283748735288,269.92500196519825,128.2082904199136,126.05658905332726,83.47515184747868,185.08378085520596,2.198834981136621,379
1.57,2.5618,0.0233,-0.0106,115.35740310241448,140.4350994290263,272.4402159286009,128.69110878738246,125.83181115946108,83.86852008877797,185.31128681487044,2.1841430811629645,379
1.58,2.6502,0.0233,-0.0124,116.00087751231612,141.21845958021092,276.1565183470122,129.43296959349186,125.73187220588052,84.4281280544442,185.6558037412936,2.163680749543352,379
1.59,2.8501,0.0233,-0.013,117.25764664634188,142.74843939554663,284.1151467073334,130.7953531242005,125.28343434798468,85.46663774212632,186.0524795570616,2.1196762004730747,379
1.6,2.9462,0.0241,-0.0145,118.27354166011456,143.9851811514438,287.90830585797386,132.19535684324805,126.9684145700487,86.26693201943165,187.2133725896893,2.1075717215287453,379
1.61,3.0577,0.0246,-0.0153,119.197310138492,145.10976886425115,292.2013086125333,133.41405745168817,127.93162512605652,87.02817816955786,188.06162655757723,2.089945697755824,379
