Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.26,7.034,0.1612,-0.0011,133.12842392415942,162.06938564680277,335.4685626438143,107.28533233204404,159.7472029839314,69.08580974619592,152.3262549622761,2.106485926147452,80
0.27,7.034,0.1626,-0.001,133.91717930694332,163.02960959106144,336.7246815233207,108.80098265473816,162.532187077795,69.8645867891764,153.96065696337538,2.1093204185531897,80
0.28,6.5759,0.1654,-0.0009,133.64451756557412,162.69767355809023,329.3565787494243,109.63652972188991,167.1470650325963,69.99253956916499,155.65146817466658,2.156213167023867,80
0.29,6.1179,0.1851,-0.0009,134.92839231629782,164.260651515493,321.5125868883227,112.58691656653336,181.8040912657268,70.6041031936332,159.26859205399583,2.237444010667353,80
0.3,5.2808,0.1851,-0.0009,132.5386601761093,161.35141238830698,304.96078334997924,111.93354083040914,186.31649849910983,69.77840277171583,160.46571117237502,2.3276556290016783,80
0.31,5.2808,0.2018,-0.0009,134.56903490348878,163.82317292598637,305.95235328800965,115.16562813571942,198.11793783643688,70.92406023532733,163.62964679007715,2.3562544019161984,80
0.32,5.1308,0.1991,-0.0009,134.25336618856863,163.43888057738792,303.55548370459536,115.61051888891004,199.038726629127,71.17690244268263,164.62558580312808,2.3694608442641,80
0.33,4.9768,0.1965,-0.001,133.88890271816044,162.99518591776052,300.9570610634206,115.99713235923154,199.95648311279737,71.39612109130707,165.5916164886804,2.383807421016702,80
0.34,4.6965,0.1742,-0.001,131.14042947818476,159.64921849518146,295.2368023166585,113.4093000867819,189.01865383583305,70.68242832996783,164.18418104311812,2.3797738271523508,80
0.35,4.2345,0.1755,-0.0005,129.53024981377055,157.6889997732859,284.60372974390765,113.25290264662436,193.3851294773956,70.2430317976535,165.42583374012088,2.445768853625558,80
0.36,3.7409,0.1767,-0.0011,127.3831025231156,155.07508133248857,272.1976759953789,112.78648722206144,198.1012916938279,69.5823528887195,166.6038613167602,2.52412895432311,80
0.37,3.7409,0.1807,-0.0012,128.15537554299442,156.0152397914715,272.93645659143635,114.23216396283972,202.34009960521303,70.24476876640692,168.25166651706178,2.531471036379181,80
0.38,3.4882,0.1807,-0.0013,127.01117062690476,154.6222946762319,266.4423702715051,114.23089188607692,205.28954713392872,70.05833116501127,169.3030630098804,2.574454212310145,80
0.39,3.3856,0.1929,-0.0013,127.69942462774964,155.46016911204305,264.09904101876634,116.28690267183592,215.5312505193237,70.64540052080366,171.83498699058876,2.6142126058399446,80
0.4,3.2868,0.1929,-0.0048,127.41053581197257,155.1084783797927,261.7617713571611,116.75963640337704,217.7482918982145,70.8416107884464,172.9012945993573,2.632563070626612,80
0.41,3.1644,0.1935,-0.009,126.9552448638528,154.55421113860342,258.5984181472845,117.17336870366697,220.51506788036676,70.95911882425673,174.00621221581474,2.6570922248151896,80
0.42,3.1644,0.2027,-0.0133,127.9977971485098,155.82340522427282,259.18915316767067,119.14235175983065,228.21954926204583,71.71201818793845,176.13066279617465,2.6725720571485083,80
0.43,2.9492,0.2027,-0.0088,126.69831792302496,154.24143051498692,252.92089451199024,119.01337596996048,231.3042254626145,71.4542924658783,177.09001440502325,2.715704683245637,80
0.44,2.8416,0.2072,-0.0136,126.4645839981979,153.95688486737134,249.88911256065524,119.8488554016084,236.70957021792947,71.65905561539218,178.58308290733916,2.7460256820385376,80
0.45,2.8333,0.2072,-0.016,126.74421925139464,154.2973103930022,250.1495187168515,120.58407626034057,238.3174969342206,72.07777637706594,179.597445000402,2.747970375922709,80
0.46,2.8249,0.2072,-0.017,127.01796329130902,154.63056400681097,250.40313306584312,121.30463555518033,239.8957710405061,72.48853002090564,180.59493974202377,2.749882084311999,80
0.47,2.8249,0.2071,-0.0174,127.3515273357442,155.0366419739495,250.9341199687884,122.03962692435088,241.30990857122603,72.92029535523795,181.56885259445644,2.7497829012907946,80
0.48,2.738,0.2061,-0.0166,126.8565305185366,154.43403715300107,248.4760436062141,122.2181128014268,242.7839763202048,72.98973320865663,182.38156367708507,2.7674147981122217,80
0.49,2.6432,0.2061,-0.0158,126.32029317325308,153.78122647178637,245.65634048214028,122.44725524512424,245.02025734091035,73.03777428546148,183.2876760719841,2.789102083922514,80
0.5,2.6432,0.2053,-0.0158,126.58601645845368,154.1047156885523,246.1481615475801,123.04756972444814,245.86221921545456,73.42542867311991,184.133789932372,2.78786751460179,80
0.51,2.4655,0.203,-0.0105,125.04409375574944,152.22759239830367,240.19233588129023,122.48430843343576,247.21452711566172,73.02622049235345,184.6926411854658,2.8267853504192297,80
0.52,2.4182,0.2025,-0.009,124.84024603519455,151.97942995588903,238.8901126624344,122.82078919971129,248.6560545635217,73.20199362611534,185.51613910122472,2.8378717102255204,80
0.53,2.4182,0.2016,-0.009,125.07866408965889,152.26967802219343,239.3410298109307,123.35989064677526,249.3311096204784,73.56345323112505,186.30442126419516,2.836459311102125,80
0.54,2.3313,0.2006,-0.0064,124.40593883036152,151.4507081413097,236.47308675970604,123.36669574039422,250.76432847287336,73.52768472109095,187.0159396923197,2.8572738828187685,80
0.55,2.28,0.2006,-0.0044,124.14438075020466,151.13228960894483,234.91260776177785,123.68640379681794,252.571860752296,73.66729712229859,187.85521437045384,2.870917815565293,80
0.56,2.2207,0.1981,-0.0035,123.61121014462036,150.48321234997263,232.98115997741107,123.61239275894064,252.6053812930724,73.68007351603937,188.3693908111618,2.88304138356346,80
0.57,2.1694,0.1981,-0.0035,123.30494084427752,150.11036276694654,231.3146633583221,123.88801983897378,254.40375268678943,73.79473065016366,189.1820769178981,2.8974905082393168,80
0.58,2.0944,0.1934,-0.0027,122.39958991267038,149.0081964154248,228.62552844840667,123.37188223104694,252.9037856117613,73.63075925840099,189.37481435419767,2.9113304823639785,80
0.59,2.0667,0.1894,0.0003,122.07831430693476,148.6170782867032,227.8759539057457,123.23152158914728,251.32335825834468,73.71182628662667,189.6608812314617,2.912600412253347,80
0.6,2.0431,0.1894,0.0001,122.05089370923122,148.58369668949888,227.2545495460652,123.63397406610872,252.75243030021315,73.93466583853584,190.4528875849768,2.9197482387072022,80
0.61,2.0194,0.1802,0.0005,121.40036046420776,147.79174317381816,226.61787327663583,122.75816689285604,246.9254564171346,73.8446749429808,190.00059953094117,2.9107952695118144,80
0.62,2.0194,0.1769,0.0005,121.4194065429302,147.8149297044368,226.982974607488,122.82746756061492,245.3703107422913,74.06553112214068,190.3259983426409,2.904866643019921,80
0.63,1.972,0.173,0.0012,120.8101143845162,147.07318272897626,225.2955927242297,122.46458440232574,243.82503975718217,74.0046343987876,190.51150986727384,2.912325808279546,80
0.64,1.972,0.1701,0.0012,120.84172848606934,147.1116694613018,225.64712219193365,122.55399333019253,242.47826540502197,74.22512009230066,190.85219569447196,2.906930407721062,80
0.65,1.9088,0.1653,0.0022,119.93962030368569,146.01345080448692,223.20837976603852,121.89569762508022,240.25201160635996,74.0208187232675,190.84462495152044,2.917812916534644,80
0.66,1.8812,0.1622,0.0024,119.58921065374209,145.586865143686,222.3077922258578,121.71709743090372,238.9526424733475,74.06344232050569,191.0916895829988,2.9207719346598764,80
0.67,1.8812,0.1591,0.0024,119.58325505595326,145.5796148507257,222.6389994013532,121.72017469463584,237.26528814202396,74.25468819364536,191.33949465862045,2.9146469913248487,80
0.68,1.7864,0.1555,0.0058,118.29698663999152,144.01372286607665,218.63782307550127,120.92758306724387,236.26182642053573,73.86757769531893,191.41417852903456,2.939092663560239,80
0.69,1.7825,0.1514,0.0052,118.14617438513362,143.83012533842356,218.76581683704347,120.70254459115404,233.6302563369844,73.98038233087047,191.45316828776652,2.9320221593512086,80
0.7,1.7627,0.1514,0.0071,118.09693568099254,143.77018256816484,218.16335387657296,121.00501427516228,234.7575627736312,74.15752315216551,192.1355126578773,2.9388569548884904,80
0.71,1.7232,0.1458,0.0128,117.34280778187308,142.85211382141074,216.64289029860805,120.23256636966944,231.12224662388044,73.97617248256816,191.85162401346983,2.9405292872761,80
0.72,1.7139,0.1434,0.0134,117.230018530491,142.71480516755426,216.501513074228,120.19175397924153,229.9070387963929,74.10435738341664,192.10902117998415,2.938630225076217,80
0.73,1.7097,0.1434,0.0179,117.38731616809348,142.906297943766,216.63805272261035,120.59220079817358,230.77127482853345,74.36278133071444,192.77709701211063,2.939889093768448,80
0.74,1.7085,0.1394,0.0218,117.25541868113922,142.74572709008254,216.9097360885017,120.32483452441193,227.91118887708157,74.46198490976602,192.730696980788,2.9311517481747926,80
0.75,1.708,0.1394,0.0197,117.44046832516932,142.97100491759747,217.1536029572727,120.73117382868097,228.7118608911364,74.73721618739391,193.38590885335856,2.9315525394603434,80
0.76,1.7074,0.1374,0.0177,117.4550243331892,142.98872527518685,217.3900106488209,120.78209201162244,227.64019491951663,74.9192084740337,193.6703558646008,2.927416338492819,80
0.77,1.7074,0.1358,0.0177,117.51258400877,143.05879792372002,217.671525023647,120.90144106437953,226.9014751093683,75.11889752292292,194.0162740590696,2.9237882040059207,80
0.78,1.664,0.1335,0.0163,116.89337621958651,142.3049797455836,215.8072300072037,120.53489526196338,226.04127536162804,75.00343367859443,194.18191914835225,2.934489816810397,80
0.79,1.6601,0.1306,0.0161,116.77352618264,142.15907535277915,215.8843665162772,120.364118585,224.04730253606257,75.10706134479474,194.24999484810127,2.929118359588108,80
0.8,1.6581,0.1281,0.0162,116.7093899442398,142.08099645385715,216.05504725334347,120.26751204747308,222.36822160196772,75.23628808829984,194.3784113419529,2.923860076804677,80
0.81,1.6561,0.1263,0.0162,116.70186008701396,142.07182967114744,216.22140510020137,120.2895391421753,221.33615187060695,75.3948359519495,194.630160723454,2.9202424165006087,80
0.82,1.6561,0.1262,0.0162,116.87306115701752,142.2802483650648,216.48421730145185,120.64247103986314,221.92736493570277,75.64747990565738,195.21519402004185,2.9200644816396286,80
0.83,1.6166,0.1261,0.0183,116.4806096260819,141.8024812839258,214.77980457083845,120.6682325502223,223.0293199485507,75.63445042910783,195.7596289135359,2.934661225040202,80
0.84,1.6087,0.1261,0.0193,116.54389746833527,141.879527352756,214.64366185355516,120.9669873705673,223.81063863025048,75.8331725760463,196.34655759450345,2.937686839336778,80
0.85,1.6048,0.124,0.0195,116.47087428322293,141.79062956218442,214.6986430367142,120.89075877069446,222.4366697029793,75.95054526188582,196.5023178430025,2.9339925979272223,80
0.86,1.589,0.123,0.0195,116.31842367223166,141.60503751402118,214.13847754892592,120.9168132784003,222.3025906788946,76.03829285468137,196.86288479817745,2.937657952227652,80
0.87,1.589,0.1222,0.0193,116.41367318119222,141.72099343797316,214.38164742348448,121.10995651038355,222.14212949208328,76.24176233928617,197.2721146160234,2.935709535757973,80
0.88,1.5534,0.1214,0.0197,115.9762482549301,141.18847613643663,212.78333449196893,120.99132209017613,222.45814175830645,76.19368044974428,197.64134338566805,2.947728836189201,80
0.89,1.5534,0.1209,0.0189,116.0928849229705,141.33046860187713,213.01313843275005,121.23229177330334,222.58124498503923,76.4072243181573,198.10085166010012,2.9465804422380137,80
0.9,1.5455,0.1202,0.0187,116.0709995108303,141.3038254914456,212.83287162032707,121.36104820628869,222.5980625700581,76.55177212692037,198.50424646570008,2.9480192497991955,80
0.91,1.5455,0.1182,0.0187,116.0450413384331,141.27222423809246,213.06582408266615,121.29283259640754,221.1432193031678,76.6804261827629,198.62623488411987,2.942871680921434,80
0.92,1.5219,0.1165,0.014,115.668272468909,140.8135490925849,211.99947631504588,121.05807670413785,220.3169379078566,76.65129414332645,198.7788177556239,2.9483613127211408,80
0.93,1.5376,0.1165,0.013,116.06381453372406,141.29507856279452,213.0480795203784,121.52091275298442,220.6948680637946,76.99571917431429,199.3383929218976,2.942154206542839,80
0.94,1.5219,0.1165,0.0134,115.98074183651856,141.1939465835878,212.4449407969693,121.70378114293857,221.5071340518583,77.11094384625581,199.86333499327213,2.9485620936944703,80
0.95,1.5061,0.1165,0.012,115.8860332522061,141.07864917659873,211.8079707208331,121.87768882255772,222.32489433891047,77.22198935475124,200.38366521984335,2.955227006315948,80
0.96,1.51,0.1164,0.0107,116.08662145228163,141.32284350712547,212.22295093240552,122.2065428750966,222.7490369556957,77.47043660794762,200.8966497110717,2.953539209937156,80
0.97,1.4903,0.1164,0.0109,115.92976426022004,141.13188692548525,211.3814188441787,122.34009334419328,223.613455779991,77.54715610433199,201.40447551440784,2.9617510126119457,80
0.98,1.4863,0.1164,0.0101,116.01412388437082,141.23458559836448,211.3706715501908,122.6123945924776,224.2488178900333,77.7384902902215,201.92376155619445,2.963564118744265,80
0.99,1.4843,0.1158,0.0089,116.07011160875064,141.30274456717473,211.4615216052566,122.77489383758812,224.2081861411095,77.90966564202523,202.3051007533449,2.962974477526743,80
1.0,1.4834,0.1156,0.0079,116.18094201479684,141.43766853975268,211.6121614741973,123.02816827982622,224.57278422840164,78.10961816645215,202.7736809928187,2.962976584076162,80
1.01,1.4824,0.1154,0.0069,116.28880258567531,141.56897706082214,211.75531618214927,123.27782927628031,224.9334414938503,78.30712250597045,203.2380232221969,2.96302024256286,80
1.02,1.4824,0.1156,0.0069,116.45300600460494,141.76887687517126,211.9619582814707,123.62038318689736,225.70415878875028,78.53318109328272,203.79112243067496,2.9636354920556944,80
1.03,1.4745,0.1141,0.0055,116.32061825451429,141.60770917940872,211.71920791454693,123.5239678972492,224.74536524525337,78.60064824766411,203.94012369746804,2.9631038795368463,80
1.04,1.4547,0.1131,0.0042,116.04140988942544,141.26780334364838,210.81663465237952,123.41424164310328,224.4938554219353,78.60132421017333,204.1850084164799,2.9689753128213088,80
1.05,1.4547,0.1131,0.0042,116.1820242922876,141.43898609495884,211.016451834812,123.7053394498,225.0294277214765,78.81070628008915,204.6799537480144,2.969054795946976,80
1.06,1.4113,0.1108,0.0024,115.37407535170688,140.45539608033883,208.7659358067617,123.07141360503752,223.68408306534164,78.54071287845757,204.5782650955753,2.9817910493345354,80
1.07,1.3797,0.1094,0.0015,114.83641471006632,139.80085269051554,207.15058175897343,122.73272408713687,223.13706726807544,78.40683847998635,204.6918303830129,2.9921337816693314,80
1.08,1.3402,0.1094,0.0011,114.28618134594537,139.1310033776726,205.04931726342812,122.60883035758371,224.2920702841248,78.2817433862112,205.1300437009391,3.0103591630472346,80
1.09,1.3284,0.1079,0.0013,114.06510317826536,138.86186473875784,204.5467909066353,122.43194912846148,223.2940771479836,78.29292638899163,205.2268034752909,3.011685094790288,80
1.1,1.3205,0.1065,0.0016,113.91936728633624,138.68444713119194,204.269486548381,122.31042358411102,222.32527682183385,78.33959776433544,205.34352734630804,3.0114432874842,80
1.11,1.3007,0.1065,0.0018,113.69616482641668,138.41272239737685,203.2787143738952,122.37132480117438,223.15237982760175,78.36626289243831,205.79121387275063,3.020937018349656,80
1.12,1.3007,0.1021,0.0018,113.38054637604304,138.02849124040023,203.45928535703945,121.63509744179302,218.52894716114957,78.28725725573058,205.13046875349977,3.0080726491985077,80
1.13,1.277,0.1021,0.0003,113.07396809664144,137.6552655089548,202.1951972841544,121.64043041221002,219.40729372001456,78.2734103101985,205.56433172670825,3.019786445717012,80
1.14,1.2534,0.1,0.0003,112.54924772564888,137.0164754920943,200.93478926441756,121.15307857166466,217.79643751635237,78.1200094395758,205.43883637279143,3.025168724975306,80
1.15,1.2534,0.0968,0.0003,112.3371310235117,136.75824646340556,201.10859950899876,120.64624147751243,214.42455642813027,78.0988057130603,205.02459806942545,3.015334994658271,80
1.16,1.2139,0.0956,0.0003,111.59205187095752,135.85119358203525,198.83405302355987,120.16971416863998,214.09760913429795,77.84621266103527,205.09265452818337,3.0316448040023496,80
1.17,1.2099,0.0957,0.0007,111.64999869727924,135.9217375445139,198.7573731439217,120.39658089780858,214.734396856722,78.00188680423798,205.56145189183331,3.034080118113738,80
1.18,1.2099,0.0959,0.0007,111.7924160573806,136.09511520028943,198.92490838299332,120.69028318416294,215.4228686418028,78.20020473538221,206.0604615788236,3.0348102195119546,80
1.19,1.1625,0.0963,0.0009,111.0303786845588,135.1674175290281,196.07774273327533,120.4849114298718,217.20803524210783,77.96100815491921,206.55155168101533,3.061160310829748,80
1.2,1.1625,0.1065,0.0009,112.16891945774876,136.55346716595503,196.24025196300843,123.10812136248998,229.9708779599933,78.79829369128736,209.7161940939763,3.092076136632872,80
1.21,1.1546,0.1065,0.0003,112.12429299042034,136.49913929268564,195.8829240062276,123.25886015934832,230.59858401642092,78.90278217666645,210.14637196391504,3.0965109937450426,80
1.22,1.1428,0.1068,0.0013,112.03210013405784,136.38690451102693,195.2879039088766,123.43093072954132,231.6547052692023,78.98506561745216,210.64542693754865,3.103803080497237,80
1.23,1.1152,0.107,0.0024,111.59474731975344,135.85447499796075,193.6440262058329,123.38019654182206,232.91712939135985,78.8985633129754,211.094078137286,3.119679018260457,80
1.24,1.052,0.1061,0.0045,110.26027903049057,134.22990490668417,189.5588132735299,122.60907674009668,233.63564528930743,78.35986784545644,211.2036202265652,3.1535294518064614,80
1.25,1.0379,0.1052,0.0089,109.99305561506443,133.90458944442628,188.79614621179687,122.46649985407036,233.2955347221042,78.32718284188657,211.37790326748265,3.158957493034304,80
1.26,1.0351,0.1021,0.0089,109.7504750132145,133.6092739291307,188.7505919695793,121.95192725136631,230.0111518650363,78.27578353757731,210.97826613363492,3.151585916476296,80
1.27,1.0322,0.1021,-0.0043,109.73622613578608,133.5919274696526,188.51218703752585,122.10843904593388,230.57784443994984,78.41630766347528,211.39625817928453,3.1550644064783904,80
1.28,1.0322,0.0984,-0.0061,109.47995105720852,133.27994041747127,188.6334601398164,121.46057080343542,226.41465070977551,78.34707420845454,210.80217769597493,3.144107326592489,80
1.29,0.9928,0.0956,-0.0065,108.40527130013514,131.97163462625147,185.9839863661497,120.4719489457538,224.17081752014371,77.89110449861744,210.365857616968,3.1599833633600487,80
1.3,0.9841,0.0935,-0.0066,108.09757068764196,131.59704257625978,185.49920579024308,120.0557665951382,222.09050229713117,77.81603317767805,210.155820738675,3.158906992111319,80
1.31,0.981,0.0916,-0.0063,107.9381622881537,131.40298017688278,185.4204160565322,119.7566788580253,220.1061660972256,77.81385020083069,209.9975149465264,3.154745581501248,80
1.32,0.9829,0.0886,-0.006,107.77460849454096,131.20387121074552,185.70178131293827,119.23440136196707,216.5317423139191,77.78497546306359,209.4960857312823,3.1435275045978344,80
1.33,0.9849,0.086,-0.0062,107.64341373272904,131.0441558485397,185.98223357517395,118.79414823628969,213.42728225327104,77.77865315098535,209.08848750645876,3.133404076932804,80
1.34,0.9849,0.086,-0.0061,107.74754675652514,131.17092648620454,186.12165035105608,119.00238918768277,213.80888350358092,77.94078870007954,209.485115165441,3.133507311427427,80
1.35,1.0085,0.0832,-0.006,108.07703426460306,131.57204171342983,187.9546479764521,118.78081547776902,209.9202648044605,78.15381395241056,209.0149896439748,3.108725867435043,80
1.36,1.0638,0.0823,-0.0061,109.29055016989588,133.0493654242211,191.97021429475976,119.4651931273859,207.9649564819887,78.84745207642432,209.19237072363552,3.0719509618988843,80
1.37,1.1073,0.0821,-0.0061,110.28412335901712,134.25893278489042,195.0765860368365,120.1624842737866,207.23360288359305,79.44943734401839,209.5763307784378,3.046101325916755,80
1.38,1.1388,0.082,-0.0061,111.0162478911028,135.15021482395125,197.32244404400015,120.7246899016326,206.8836305239192,79.92436468982079,209.97262433063443,3.0281941581420613,80
1.39,1.1586,0.082,-0.0061,111.5137507459014,135.75587047327124,198.7694515184456,121.16690120456686,206.88812074544623,80.28398381423922,210.38337060067292,3.017455370466012,80
1.4,1.1981,0.0821,-0.0061,112.397634019218,136.8319022842654,201.47694676976164,121.86345008541753,206.69263073883425,80.8416000728415,210.8509720777018,2.996847714659553,80
1.41,1.1981,0.0821,-0.0061,112.50013321863509,136.95668391833834,201.6189633602172,122.06758882824828,207.0455372598973,81.00171614816904,211.2309975590736,2.996942853660588,80
1.42,1.206,0.0837,-0.006,112.9522262239472,137.5070580117618,202.269039741164,122.81200530045017,209.4149011111859,81.36810619031938,212.15095258990328,2.998681822004408,80
1.43,1.2455,0.0841,-0.0058,113.84892025328963,138.59868552574395,204.9218847918067,123.58021621273676,209.63625413820668,81.9386503986912,212.71043510611972,2.9799395579984145,80
1.44,1.2455,0.0846,-0.0058,114.01259675510502,138.79794387578005,205.0633088225176,123.92390833557036,210.65751449552815,82.1379450463558,213.25005739149293,2.981810830524878,80
1.45,1.2573,0.0846,-0.0058,114.33239340113197,139.18726153181282,205.9450309963684,124.26051838886518,210.8131787607213,82.40794258874504,213.6386648467739,2.975979614106954,80
1.46,1.2652,0.0872,-0.0058,114.89855293021118,139.87649921938754,206.57935505280872,125.27289555560122,214.49392963756085,82.8479387263142,214.86424362998423,2.981241163276928,80
1.47,1.277,0.0895,-0.0058,115.49332691865249,140.60057190096825,207.45405213608183,126.23635100244708,217.68605918050253,83.29613363934143,215.9801549099715,2.9833551412795845,80
1.48,1.2928,0.0905,-0.0054,116.00344519211023,141.22158545126464,208.57660049230608,126.88900339189604,219.0904835651738,83.67831481449184,216.68338758518863,2.979041409411761,80
1.49,1.3205,0.0931,-0.0054,116.9110400963956,142.32648359561205,210.41423762987023,128.0956094011128,222.37437852360276,84.28936063068936,217.88774490683392,2.9743982785603755,80
1.5,1.3639,0.096,-0.0053,118.1180278366472,143.79585997504876,213.1740459485727,129.53794523581365,225.75640456488597,85.05667267895609,219.1812982277244,2.963499479068028,90
1.51,1.3995,0.0987,-0.0052,119.14565688021564,145.04688663678428,215.42712656727244,130.82645339019743,228.98367798647084,85.72783104971023,220.38516262688768,2.955863774835824,90
1.52,1.3995,0.103,-0.0052,119.72612951541608,145.75354897528916,215.56794724617623,132.12521080261126,234.767571023364,86.18981094751553,221.9807026958488,2.9689921282885323,90
1.53,1.3995,0.1067,-0.0058,120.22341245861236,146.3589369061368,215.70086479306065,133.2489614554023,239.7527520172637,86.60037758704983,223.371757572202,2.9799692545186858,90
1.54,1.3995,0.1067,-0.0062,120.3222270753624,146.47923296131077,215.83530951945377,133.46201743888545,240.1457652454352,86.75736002461142,223.7402256706616,2.9800880822867235,90
1.55,1.3995,0.1091,-0.0068,120.67229505386597,146.9054026742716,215.96657597737823,134.25550652870203,243.50072110464785,87.07421891959126,224.7558953495099,2.987077597764112,90
1.56,1.3481,0.1091,-0.008,119.84706685019805,145.9007770350237,213.01957613994264,133.8954297714272,244.80445202908905,86.76126975412099,225.0595467858157,3.0107728613708957,90
1.57,1.2494,0.1106,-0.009,118.22166398625016,143.9220257223915,207.032348074252,133.30365727211512,248.92492790314645,86.0665943203941,225.6971760080194,3.0630043427097378,90
1.58,1.1823,0.1113,-0.0095,117.02602582014912,142.46646621583372,202.82690264727847,132.83642651947042,251.56988965088385,85.58080733417039,226.15310492019236,3.0998940287512635,90
1.59,1.1467,0.1116,-0.0095,116.39787784030744,141.7017643273308,200.59328136239665,132.64818339072662,253.11169973514845,85.37350756007807,226.5424024201461,3.120122181370356,90
1.6,1.127,0.1109,-0.0095,116.00029892674956,141.21775521517338,199.3913162129228,132.4257968926923,253.0669624721744,85.26475341684821,226.6874353151048,3.129227085705823,90
1.61,1.127,0.1101,-0.0095,116.0178261958556,141.23909276017204,199.51434358620187,132.43989941076504,252.4514383060738,85.36125821854439,226.8314612349001,3.127095330275539,90
1.62,1.1221,0.1085,-0.0095,115.85092388967789,141.03590734395567,199.3041059356541,132.19539125110205,250.92003631678327,85.35092069849321,226.74783736417825,3.125438328455008,90
1.63,1.1171,0.1054,-0.0095,115.53224767642048,140.64795369303363,199.0850643053748,131.5799962610809,247.4418545531092,85.23677376661395,226.2394727104017,3.119444786972411,90
1.64,1.1231,0.1034,-0.0121,115.54344371408796,140.66158365193317,199.57901397717075,131.3586346218393,245.10781058735665,85.31195042084647,226.0351683342772,3.1105719639787197,90
1.65,1.1033,0.0991,-0.0123,114.76317627317933,139.71169285430526,198.3411869159412,130.20634920942535,240.26807857674856,84.93767206082629,225.10684501008316,3.1089550517839264,90
1.66,1.1033,0.0991,-0.0123,114.85273782913616,139.82072431373098,198.4598679515256,130.39573987727042,240.62613001811084,85.08046715263833,225.45123025980476,3.109060225909145,90
1.67,1.0559,0.0924,-0.0133,113.17247447568192,137.77518631822147,195.2530058968748,128.18229970908283,233.00560821169967,84.19483639012681,223.6758969267338,3.115808645480954,90
1.68,1.0401,0.0908,-0.0141,112.7229038297028,137.22788292311645,194.232206945201,127.71066218925968,231.5009477059931,84.02987986284357,223.48095558989004,3.120289794261879,90
1.69,1.0046,0.0908,-0.0146,111.98340161906336,136.327619362338,191.7708596371207,127.37902390872983,232.64514024459788,83.74877616756112,223.7592519476078,3.142528311542085,90
1.7,0.973,0.0876,-0.0146,110.96376133000288,135.0863181408731,189.547595672424,126.21738208233177,229.24131927344249,83.25277395400208,222.99796576418075,3.152133535857065,90
