Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.23,2.2689,0.0195,0.0,87.62252071948836,106.67089478894236,215.11756521454063,76.69477613658466,73.06079280469262,47.608932673594126,111.27931177479556,2.2102207092686257,522
0.24,2.1997,0.0185,0.0,87.25479465796553,106.2232282792624,213.48487178802807,76.65488157283471,72.45169157110769,47.75206303301144,111.69121461727102,2.216899872542756,522
0.25,2.1362,0.018,-0.0003,87.09492402677834,106.0286031630345,211.9620915533261,76.87235453891363,72.54380385347723,47.984524825410666,112.4251183457936,2.2283180560504587,522
0.26,2.0728,0.0178,-0.0004,87.03385246156886,105.95425517060558,210.3509886929719,77.22740539921621,73.08177692157817,48.25580218275896,113.35616312509708,2.243862155782406,522
0.27,2.0728,0.0175,-0.0004,87.30909389884393,106.28933170294044,211.1383915758732,77.77812263501718,73.28314386071936,48.69600945660215,114.19110060657204,2.2401197854912014,522
0.28,2.0497,0.0167,-0.0006,87.18745564026894,106.14125034467524,210.99320305631187,77.87041225427458,72.65290244443663,48.92114646861915,114.53820871512028,2.2365131156002045,522
0.29,2.0305,0.0162,-0.0007,87.20684459757878,106.1648542927046,210.9668560016763,78.13547321151391,72.47035166091698,49.20951035607517,115.09584955604043,2.2355138490718485,522
0.3,1.9767,0.0156,-0.0007,86.92653381028612,105.82360637773962,209.51569645569404,78.1289847420334,72.13991251535268,49.329003605160366,115.49617254530553,2.243333308295756,522
0.31,1.9267,0.0154,-0.0006,86.8405185163042,105.71889210680511,208.1504378711831,78.37944937238413,72.48048776969269,49.544314488616656,116.24106544612516,2.255816408406073,522
0.32,1.8652,0.0148,-0.001,86.44684703646357,105.2396398704774,206.23074237067985,78.25347342441377,72.08269427469429,49.58675606428002,116.54672948710504,2.266602788441328,522
0.33,1.7922,0.0143,-0.0011,85.9827017149312,104.67459339209016,203.72790404444768,78.09231580763675,71.8506863436536,49.58442045161246,116.89946591164296,2.283006906463106,522
0.34,1.6807,0.0133,-0.0011,84.90394508152326,103.3613244470718,199.37761199679025,77.27615539238836,70.67236620570785,49.24013522749904,116.62543113278088,2.305769375876477,522
0.35,1.6077,0.0128,-0.0011,84.33389909898361,102.66735542484962,196.58701793330533,76.99633401790769,70.32986832194034,49.16552584920013,116.8616957003929,2.324073942386954,522
0.36,1.5615,0.0122,-0.001,83.89944859300515,102.13845915670193,194.95310289950496,76.75224798413656,69.66828011901273,49.148224176246806,116.94005043460922,2.331363226284766,522
0.37,1.5626,0.0112,-0.001,83.61920198914233,101.7972893780863,195.5352301071354,76.41861129795998,67.97083295349913,49.17870452209155,116.4521760896834,2.313482884172718,522
0.38,1.5637,0.0102,-0.001,83.29130423790924,101.39810950701995,196.10487127526488,76.0169372277657,66.17008107132136,49.16653153191664,115.82432105424157,2.2945005992100644,522
0.39,1.5693,0.0099,-0.001,83.41669976465346,101.55076493088248,196.8785233912504,76.24841837349126,65.88785358821384,49.42573829356257,116.13948622965609,2.286642277336284,522
0.4,1.5807,0.0091,-0.0008,83.24020275707817,101.3358990086169,197.9209782556808,76.00744943331638,64.39276012165904,49.4794948829915,115.61862499182182,2.266357601353853,522
0.41,1.6346,0.009,-0.0009,83.87593489779877,102.1098337886246,200.962390825956,76.70249389006679,64.46326593202517,50.01555803385319,116.2050073378725,2.2448535219023213,522
0.42,1.7076,0.009,-0.0009,84.71097911900274,103.1264093622642,204.8329999635681,77.6027692748285,64.74624578576393,50.66952803787052,116.9534424699085,2.2195427370587884,522
0.43,1.8114,0.0089,-0.0009,85.66864179580253,104.29225957749873,209.99190535788543,78.56713612220716,64.76082670510749,51.38963020370404,117.5323126765496,2.1833648352398534,522
0.44,1.9037,0.0089,-0.0009,86.56674763160014,105.38560581238278,214.5047409665826,79.54022737441595,65.03103346580845,52.09058359353099,118.26139903239266,2.1546949774732265,522
0.45,2.0151,0.0089,-0.0007,87.54948480026079,106.58198149596966,219.70591203698785,80.59836179598042,65.289449378453,52.8480519455255,118.98576772449748,2.121938403742103,522
0.46,2.1151,0.0089,-0.0004,88.41388253019197,107.63429177588588,224.29873393048263,81.57047459647367,65.56285511918665,53.54408742821379,119.69214124013364,2.0941009774168835,522
0.47,2.2227,0.0089,-0.0002,89.28429803000984,108.69392803653372,229.0797436457193,82.56196493564367,65.83539132785556,54.251436278833175,120.38936745785746,2.06564524493896,522
0.48,2.2996,0.0089,-0.0002,89.94904263708638,109.50318234080082,232.5598142766893,83.37845509384184,66.12891558923504,54.83782089021715,121.06280057974428,2.046195041768179,522
0.49,2.2804,0.0089,-0.0002,90.07508496407264,109.65662517365364,232.2898395671369,83.69987183889089,66.47284317878962,55.0865143000223,121.68844630775018,2.0510365925090785,522
0.5,2.2905,0.0091,-0.0003,90.51291691810091,110.18963798725328,233.14742717666127,84.36944997741094,67.25556457363105,55.53437421524445,122.6699057791276,2.0523897107617977,522
0.51,2.3006,0.0101,-0.0004,91.53990986105462,111.43989026563172,233.99718090573225,85.83216803991043,69.84845221065352,56.36196509052588,124.9724870788758,2.0684125119633925,522
0.52,2.3534,0.0101,-0.0002,92.05316431286016,112.0647217721776,236.48999968138315,86.50948852494679,70.13824127840788,56.85250622739885,125.60904927541218,2.055330797804668,522
0.53,2.4342,0.0102,-0.0005,92.77540052084404,112.94396585146232,240.009415465066,87.41470024684224,70.62672604819574,57.47985053669947,126.40917852490828,2.037666974955036,522
0.54,2.4995,0.0102,-0.0007,93.32707317577037,113.61556734441608,242.89658367206516,88.13611197928238,70.90342796387418,57.99999482499141,127.03328014569438,2.0224412742171136,522
0.55,2.5264,0.01,-0.0008,93.52712301119634,113.8591062744999,244.33466333948985,88.46779872482423,70.75989462182318,58.29065761575838,127.30633968792546,2.012796447852749,522
0.56,2.5226,0.0098,-0.0008,93.56798724484776,113.90885403720596,244.63019179449347,88.64257129049165,70.62756666423539,58.472549089608506,127.55115458743654,2.0101434756715117,522
0.57,2.561,0.0098,-0.0008,93.9648702156544,114.39201591470972,246.47766735825715,89.21541782668764,70.9126043406197,58.888945338756045,128.1379331565887,2.0015000694405938,522
0.58,2.5764,0.0097,-0.0008,94.16774216267036,114.63899045890304,247.46854945861335,89.57103335184699,70.98157139610913,59.1750689988155,128.53720781198777,1.9963095925812664,522
0.59,2.5956,0.0088,-0.0006,93.74939568328764,114.129699092698,248.59319798338925,89.10425182935273,69.20155133796375,59.041445578006034,127.47746577310306,1.975599112372655,522
0.6,2.6379,0.0089,-0.0008,94.22812371044364,114.71249843010528,250.54829265552928,89.78248801850647,69.7055546697205,59.51198556809523,128.22421065684352,1.9683112138818315,522
0.61,2.7033,0.0084,-0.001,94.31146069003196,114.81395214438676,253.3161895904619,89.9241414461269,68.80762894386716,59.71005470608404,127.8205047687006,1.9450668038195813,522
0.62,2.7609,0.0085,-0.001,94.84511778522318,115.46362165157603,255.77616457420896,90.66455294275318,69.30624787227612,60.22208409316333,128.56509888798809,1.9350636902108076,522
0.63,2.8186,0.0076,-0.0011,94.51016508056028,115.05585314155168,258.21326051915736,90.30110598043582,67.46656038546082,60.11001555733275,127.24154357771724,1.9062338988781424,522
0.64,2.8916,0.0068,-0.0011,94.27928912643124,114.77478676261195,261.15477852771414,90.08175954622764,65.84767437119804,60.039628817791865,125.9394726041558,1.8761673149794784,522
0.65,2.9378,0.0069,-0.001,94.74428711490144,115.34087127031482,263.1452501618009,90.753891124096,66.35210661090903,60.5100359985768,126.68948797416245,1.8694591476210465,522
0.66,2.9877,0.0063,-0.001,94.56400703525934,115.12139986901138,265.244495758281,90.62781932505312,65.19975557608845,60.45675444422341,125.70024849426716,1.8481582038736872,522
0.67,3.0262,0.006,-0.0008,94.60761977598162,115.17449364032548,266.94348022620943,90.78605283117447,64.75125318981664,60.57625635856643,125.39348869551098,1.8351004519045893,522
0.68,3.0608,0.0059,-0.0011,94.82173925668263,115.43516083422236,268.49695084791045,91.15550074558782,64.77294598085294,60.84098700891151,125.60023457010658,1.8269494716758965,522
0.69,3.0992,0.0059,-0.0011,95.14333545782527,115.82666925300468,270.16903565492265,91.657705467375,65.03287576510782,61.198183301149975,126.07662774653434,1.8202519942331925,522
0.7,3.153,0.0058,-0.0012,95.4221627670438,116.16611119466202,272.3382347105343,92.11138968956688,65.07044762001917,61.50860159287589,126.27162110516548,1.809002027875572,522
0.71,3.2069,0.0058,-0.0012,95.79226842650772,116.61667460618334,274.49267717211154,92.67922905117491,65.34253679392415,61.90253972876072,126.74148428328624,1.799932905379752,522
0.72,3.253,0.0058,-0.0012,96.12838178693048,117.02585608843712,276.3758895346735,93.20663750738876,65.60620878568855,62.27155139426385,127.20419040757406,1.7923114915450855,522
0.73,3.303,0.0058,-0.0012,96.47379938736076,117.44636447156964,278.3709672045583,93.7486258859386,65.87248056777884,62.6482488705506,127.6632809530197,1.7841760377412177,522
0.74,3.3529,0.006,-0.0012,97.00611018942595,118.09439501321424,280.3474952806375,94.51840834672436,66.59644984597989,63.19916806467414,128.68358620748336,1.780057186636717,522
0.75,3.4029,0.006,-0.0011,97.34156408335116,118.50277366668836,282.31283101309793,95.0531872763381,66.85873390387256,63.57080206625741,129.1354860714633,1.772146758701039,522
0.76,3.4414,0.0063,-0.001,97.9195845974876,119.20645081433274,283.90142164752444,95.87728547208548,67.79327716544391,64.16809251743537,130.40423802712834,1.7718198605144098,522
0.77,3.4529,0.0065,-0.0008,98.3078953772807,119.6791769810374,284.6327830197334,96.46262878942396,68.47578482546152,64.60000466133685,131.37211954939485,1.7737922083587865,522
0.78,3.4798,0.0073,-0.001,99.30214364415698,120.88956617549546,285.84157476251056,97.79387411886768,70.54137936581375,65.5329527797888,133.8132637466491,1.7843292672265214,522
0.79,3.5029,0.0076,-0.0012,99.81037491606745,121.50828250651688,286.92542403652965,98.53655158839442,71.45903282171503,66.04854836724006,134.95654200146816,1.7861223462147668,522
0.8,3.5067,0.008,-0.0012,100.34133185170892,122.15466486295,287.401972449188,99.30354439547284,72.59550139717938,66.57308898417088,136.29360226401096,1.7926313752605707,522
0.81,3.5144,0.0083,-0.0012,100.78990128969603,122.7007493961517,287.99686519737764,99.97288854626696,73.50529293636892,67.02899553691488,137.38076044530243,1.796672558034522,522
0.82,3.4952,0.0083,-0.0012,100.88211768439808,122.81301283318028,287.7440933084131,100.19453012193952,73.72476780907468,67.20499114473198,137.80231232648768,1.7997426473458866,522
0.83,3.4721,0.0085,-0.0012,101.13616293515008,123.12228531235662,287.3607304257626,100.61688076736928,74.40116586642925,67.50074776154652,138.64728052158492,1.8069232271131863,522
0.84,3.4414,0.0086,-0.0011,101.27352746120818,123.2895116919056,286.7277686384675,100.893420321621,74.84866022734093,67.70499310806358,139.2704739650895,1.8136291453541984,522
0.85,3.3453,0.0085,-0.001,101.00577268577062,122.96354935659032,283.97532164983875,100.6552290905265,74.823929777737,67.58599398781415,139.44663010426143,1.827744949750882,522
0.86,3.2953,0.0085,-0.001,100.9764366531189,122.92783592553604,282.6734421057532,100.7226197124358,75.03583425913055,67.65922786999545,139.8442926636876,1.8361975541624973,522
0.87,3.253,0.0085,-0.001,100.96941065530947,122.91928253689852,281.6038450097077,100.81888303846804,75.24745079487583,67.75086606183197,140.2405120294379,1.8434608327641275,522
0.88,3.2069,0.0085,-0.001,100.94344411898686,122.8876711013753,280.38962316443593,100.89213270785054,75.45767699236508,67.82691695614236,140.6317444323979,1.8514903848252344,522
0.89,3.1761,0.0083,-0.0012,100.79204417008664,122.70335812010548,279.669190451879,100.8009546620538,75.18349734760153,67.81167730673305,140.58843482368306,1.8533486202085585,522
0.9,3.1454,0.008,-0.0012,100.54504366993098,122.4026618590464,278.9417503799127,100.58461710068936,74.65473653299586,67.72032545854518,140.3032108923331,1.8533441580641428,522
0.91,3.1223,0.0077,-0.0013,100.31965213532314,122.12827216474123,278.46116374637387,100.39252055811971,74.113029307132,67.64168332085987,139.99100591304395,1.8519218358916496,522
0.92,3.1146,0.0075,-0.0013,100.24110035784145,122.03264391389396,278.4997828025523,100.38501946817728,73.81262120426001,67.67540322721453,139.8966184133405,1.8495614825268332,522
0.93,3.1144,0.0075,-0.0013,100.37617611067223,122.19708396081838,278.79117581967745,100.65037558571478,74.00890301912942,67.87847550104775,140.27971540433188,1.849625194622944,522
0.94,3.1145,0.0073,-0.0012,100.32296528742044,122.13230556729448,279.09059946728814,100.6722126466953,73.70163546765652,67.92835287716453,140.16647381072792,1.845833371449208,522
0.95,3.1146,0.0073,-0.0012,100.45647261929898,122.29483623219006,279.386562941848,100.93370333322012,73.89325550344358,68.12879551470952,140.54227400205934,1.8458435433631477,522
0.96,3.1223,0.0073,-0.0012,100.61856926109463,122.4921712743761,279.9402832317029,101.23070732578525,74.08642344848202,68.35170774875118,140.91767249927574,1.844505110299744,522
0.97,3.1607,0.0073,-0.0012,100.89853646832108,122.83300091795611,281.5392813986769,101.67699696086972,74.29079486238605,68.66966904900707,141.3003938077472,1.83777231140578,522
0.98,3.2107,0.0073,-0.0012,101.21910600391932,123.2232594830322,283.52022736073144,102.1773297403853,74.4995389110493,69.02156944811234,141.6839846912857,1.8291280814438888,522
0.99,3.2722,0.0075,-0.0012,101.76664814586216,123.8898325253974,285.86994332663227,102.97252597529376,75.21138230701578,69.56189891831866,142.56838786050767,1.8224034217932772,522
1.0,3.3453,0.0078,-0.0011,102.44106552118456,124.710862373616,288.58063464499264,103.93539296511028,76.16781554106352,70.20698537023084,143.6854767400301,1.8156799212376256,522
1.01,3.4337,0.0083,-0.001,103.3394934959338,125.80460077765856,291.75829023320534,105.19252514270978,77.60349006373035,71.03173533025314,145.24388480243684,1.810099918421572,522
1.02,3.549,0.0088,-0.0008,104.3061434847424,126.98139206838204,295.752316914866,106.54936480842284,79.01841089215016,71.91442236749869,146.75372399662214,1.8002786106981372,522
1.03,3.8258,0.0094,-0.0008,105.82328891310888,128.82835172030647,304.65446713808655,108.67911503354723,80.6488314547567,73.29396039589155,148.46577134352734,1.7681250823293226,522
1.04,3.8258,0.0101,-0.0007,106.55483022061676,129.71892374683782,304.9465959829095,109.7086365220691,82.4563018523888,73.93052175847892,150.22531162799854,1.7791890774214885,522
1.05,4.0218,0.0104,-0.0006,107.49196790568438,130.85978701561578,311.11790791046667,111.09582116396888,83.32272140602676,74.84430552622032,151.21946375433416,1.7556092075843948,522
1.06,4.2333,0.0115,-0.0006,109.08368657314952,132.79753148035596,317.56714241050105,113.33689864460152,85.93099127677213,76.23116501752767,153.6350420116573,1.7427181168946069,522
1.07,4.4639,0.0124,-0.0004,110.48942694407556,134.50886758409197,324.36982336106627,115.37372774096475,88.0189786349088,77.49958820486674,155.57741716125895,1.7250089957657997,522
1.08,4.9445,0.0136,-0.0003,112.56907274237724,137.04061029506795,337.6021014008489,118.48720785975188,90.57453898931928,79.45971066347745,157.9474174405017,1.6822367980392388,522
1.09,5.1866,0.0141,-0.0002,113.52792031703706,138.20790299465384,344.1379543377063,120.03375523499858,91.71780192114676,80.45456528956151,159.117254430264,1.6610760799659623,522
1.1,5.4058,0.0152,-0.0001,114.85343575886552,139.82157396731455,349.9396515845075,122.01682535658126,94.02449914946745,81.64880700813107,161.0997754198901,1.6504072041197129,522
1.11,5.6518,0.0156,0.0,115.66318019710418,140.8073498051703,356.2588643052894,123.4143108862454,94.92141130536297,82.55851067242162,162.0685882355955,1.629411962034171,522
1.12,5.8786,0.0161,0.0,116.48349346175011,141.80599204039146,361.9749945885136,124.81546958851892,96.00664710103544,83.45309043517248,163.151813669591,1.612374984540034,522
1.13,6.0362,0.0168,0.0001,117.3289674871932,142.83526476701783,365.9740934189805,126.16746551980664,97.48124189794464,84.27606746093555,164.45855082658295,1.60475282953586,522
1.14,6.1169,0.0175,0.0,118.05909022520748,143.72410983938303,368.1560315662263,127.28592617738704,98.97423865663764,84.93174527046426,165.718869261315,1.604517786559695,522
1.15,6.1823,0.019,-0.0002,119.30693416564029,145.24322420164904,369.97361040490006,129.01393095659094,101.931796894231,85.85270483703879,167.88379881127875,1.6137505892853363,522
1.16,6.2822,0.0205,-0.0002,120.55971568748645,146.7683495325922,372.5652814359367,130.80014880583863,104.82489130447443,86.80421374837854,169.94236414804138,1.6191392817170245,522
1.17,6.4206,0.0218,-0.0002,121.69642078823756,148.15216443785442,375.99897019340375,132.49750758937583,107.28730307090623,87.73164447691654,171.70628109594992,1.6186287312683096,522
1.18,6.6551,0.023,-0.0002,122.8527588883106,149.55988038576945,381.5081108275054,134.33922390557356,109.4563384828883,88.78890330815264,173.32526220700973,1.6084241933634995,522
1.19,6.9242,0.0235,0.0,123.5796376310668,150.4447762465161,387.6534827221235,135.70884837654907,110.35398105728444,89.66681294440934,174.23311204897644,1.5894774331625363,522
1.2,7.1703,0.0243,0.0,124.44084857079682,151.49320695575267,393.1855552270488,137.22246856983966,111.77662862693543,90.5801228057658,175.40921397361623,1.5757885699985,522
1.21,7.3087,0.0247,-0.0002,124.93993365004732,152.10078879136194,396.3922668053074,138.16163063145063,112.59547286955006,91.16307852453112,176.17629602443822,1.567901821963134,522
1.22,7.3317,0.0248,0.0,125.14985751420136,152.35634827815818,397.1926155226663,138.59819264669568,112.99722904629051,91.44391688538256,176.64039440738725,1.566896530321558,522
1.23,7.2664,0.0248,-0.0004,125.2197068170717,152.4413822120873,396.1559619352979,138.74564114311823,113.30030404320316,91.5336778660234,176.9938718984877,1.572203549258375,522
1.24,7.1818,0.0248,-0.001,125.2688891773765,152.50125638984966,394.70155119550526,138.84175852333166,113.618992338104,91.58537693145882,177.34146292778888,1.579150295943838,522
1.25,7.0011,0.0249,-0.0012,125.27970608235997,152.51442479591643,391.1880324805016,138.76750518688598,114.19366274862378,91.48445324911305,177.7616751827601,1.5950882919624836,522
1.26,6.8743,0.0249,-0.0013,125.27270436344966,152.5059009641996,388.7723368031107,138.74403192325707,114.55364778462044,91.446330201075,178.09630501874196,1.6059285048472574,522
1.27,6.8327,0.025,-0.0013,125.41196586327128,152.6754367031129,388.1755724021919,139.00718101778202,115.01022052840692,91.59791264112694,178.5378420940473,1.610387098127673,522
1.28,6.8414,0.0236,-0.0013,124.687640596723,151.7936494220976,388.6659842670827,138.26333905173118,112.79209457310844,91.37655242926904,177.55892663241,1.5976053002698372,522
1.29,6.8502,0.0223,-0.0012,123.99541307271112,150.95093765373528,389.1570063009812,137.56422156039875,110.71357657439265,91.16168298201828,176.6049159503762,1.5853186168996487,522
1.3,6.8781,0.0211,-0.0006,123.35927380074992,150.1765072356956,390.0622809238676,136.96480085246876,108.76860453290352,90.9923707978866,175.68772110875145,1.5719673881948526,522
1.31,7.1126,0.0225,-0.0002,124.61981921307034,151.71108425939,395.3913531586676,138.9602364925425,111.33040410368834,92.11757141322612,177.548959128676,1.565035490689677,522
1.32,7.4009,0.0239,-0.0002,125.88652287378964,153.2531582811352,401.7408669864475,141.04465434453311,113.80010172727688,93.30853587377162,179.34504926934108,1.5538788307803673,522
1.33,7.6431,0.0271,0.0001,128.16167863388355,156.0229131195104,407.018399445545,144.2944964147306,119.31125700538122,94.92395928143044,182.69069291231963,1.5611423684846866,522
1.34,7.843,0.0269,0.0007,128.3165057633629,156.2113983206157,411.35970396774286,144.91139562936175,119.04044342327558,95.41745640575976,182.89601127797863,1.544244411825607,522
1.35,7.9545,0.0271,0.0003,128.63556316825796,156.59981603092274,413.8869247875825,145.60591087120147,119.5213279688522,95.86836427206308,183.4360719719262,1.5374682992168751,522
1.36,8.0121,0.0275,0.0005,129.03344786071253,157.08419739565005,415.3333272779152,146.31836620643546,120.38157150290674,96.28213881153329,184.13912388724705,1.5363247167684912,522
1.37,8.0544,0.0276,0.0007,129.24019536467324,157.33589000916743,416.47228717476185,146.77735859585488,120.75144493052356,96.58070570226502,184.5750034460612,1.5339863076274305,522
1.38,8.1621,0.0286,0.0049,130.02145124441031,158.28698412362996,418.9079805826892,148.0299795775504,122.56226989979366,97.24831049301883,185.79074778694908,1.5337166578475523,522
1.39,8.2466,0.0289,0.009,130.36984839142983,158.71111978087114,420.8751051824703,148.72511824059,123.22394852539398,97.67289230475242,186.3973157452186,1.5298124937195583,522
1.4,8.7041,0.0293,0.0057,130.98228791785587,159.45669833478107,429.9373622544187,150.30336613673057,123.72549100732684,98.7442162235249,187.1444257102803,1.500742753200785,522
1.41,9.0847,0.0298,0.0041,131.5678891430473,160.16960417414455,437.3256145459184,151.7517085071699,124.4634365432044,99.69133487124093,187.95409992542912,1.4789972040771449,522
1.42,9.4384,0.0309,0.0025,132.46191252736554,161.25798046809717,444.0577234113907,153.53260301609154,126.18215967220468,100.74091777960376,189.23329732534933,1.464189235292597,522
1.43,9.8881,0.0318,0.0027,133.2344608715951,162.19847410455057,452.3382728514538,155.3353425094093,127.48856705929153,101.8588908421139,190.34397457323945,1.4427683535199052,522
1.44,9.8881,0.0322,0.0023,133.5821519697699,162.62175022406774,452.6491189714252,155.90188659065802,128.36015481079295,102.16235218032364,190.98997167755607,1.4455317782790698,522
1.45,10.0573,0.0323,0.0015,133.79583904035673,162.88189100565168,455.9018792293951,156.59239767642353,128.6248359738862,102.63589157672116,191.42583504864817,1.4361232422946903,522
1.46,10.1188,0.0323,0.0015,133.9239901859604,163.0379010959518,457.27582318822175,157.0046982709519,128.8180207471943,102.92249461533164,191.767634217436,1.432501494030951,522
1.47,10.0803,0.0324,0.0009,134.088080640027,163.23766338785896,456.9171333672575,157.29032996658287,129.24578668202065,103.08784375739658,192.1708875752655,1.4354705161480132,522
1.48,10.0342,0.0324,0.0011,134.19150486685095,163.3635711422533,456.4246900055635,157.4917198211965,129.5219252940404,103.2141718190974,192.4942641327374,1.4382109077487284,522
1.49,9.9842,0.0324,0.0001,134.29281159228813,163.48690106887253,455.855058610996,157.68275184568213,129.80046399454855,103.33321758750796,192.81537033329727,1.4412107793732676,522
1.5,9.9822,0.0325,-0.0001,134.46253920337043,163.69352598671182,456.1214593544345,158.03404117931427,130.19711027371574,103.54904417691831,193.21905568141648,1.4420236904884642,142
1.51,9.982,0.0327,-0.0002,134.68976245184254,163.97014559354744,456.41777402092464,158.4556221611184,130.7498571406093,103.79303403755104,193.69853717329477,1.4434049934515092,142
1.52,9.9966,0.0331,-0.0002,135.03461979664192,164.38997192634667,456.9711905459949,159.0407798921108,131.6064279250721,104.110563538141,194.3312881600244,1.4452441405326806,142
1.53,10.0112,0.0331,-0.0002,135.14895336025324,164.52916061248223,457.52294477472185,159.35323850258624,131.82944745183218,104.32244765047858,194.65605792359705,1.444383501679451,142
1.54,10.0381,0.0331,-0.0002,135.26555890570953,164.67111518955943,458.2876515577105,159.68839651253631,132.04089825130683,104.55194715700766,194.9810290815739,1.4427921654272382,142
1.55,9.8689,0.033,-0.0002,135.27434223676488,164.68180794040944,455.6131114110275,159.56640594781487,132.25784567367174,104.45792435345103,195.19921911864887,1.452279125186052,142
1.56,9.5729,0.0328,0.0001,135.17775264944868,164.56422061672012,450.6315994547987,159.11004678427008,132.42681601460112,104.13440923609284,195.318599029596,1.469119592377293,142
1.57,9.25,0.0326,0.0,135.04930482055806,164.40784934676634,445.0446245524395,158.57682336626502,132.6263054843435,103.7526974535322,195.4294925306512,1.488269840245959,142
1.58,8.9655,0.0322,0.0,134.7999387773744,164.1042732941949,440.0417352551044,157.9632511441194,132.46750755896971,103.3635128751252,195.38459236206052,1.504190396299457,142
1.59,8.6657,0.0321,0.0001,134.69056153690008,163.9711183927479,434.633328385782,157.50321555244776,132.82242976502184,103.01248570035212,195.56837586131056,1.523844919561698,142
1.6,8.4158,0.0318,0.0001,134.47444556050613,163.70802068235528,430.0689119895527,156.99365640558787,132.8005224850263,102.6782285940312,195.59751936905093,1.5392528649231223,142
1.61,8.1967,0.0305,0.0,133.69137022719718,162.75471158093572,426.0192538313083,155.82172338292813,131.0443572016646,102.11189242759576,194.80792032590196,1.5456931222105943,142
1.62,7.9929,0.0302,0.0,133.4745026843319,162.49069892005622,422.2001776550255,155.37961645143528,130.9575535510996,101.83404711778836,194.82647328798507,1.5585491603043642,142
