Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
6.29,2.6033,0.0059,-0.0007,129.41489683796334,157.54857006360754,314.5803140915751,130.25535522481692,94.28265763543511,110.32118214157644,220.2439611862961,2.03668811159024,184.3
6.3,2.8123,0.0066,-0.0007,131.83898094488052,160.4996289763763,324.0498089998821,132.96931728450977,96.86556548460152,112.64749007608246,223.695208767832,2.009748554458655,184.3
6.31,2.9787,0.0062,-0.0006,132.5076988774741,161.31372037257717,331.2974810589527,133.49431355253157,95.65538589924624,113.04577858413047,222.0679589795159,1.9708016776896984,184.3
6.32,3.2418,0.0065,-0.0007,134.6161435229022,163.88052254962008,342.2377183298184,135.65317441640906,96.81273767741556,114.93232565925922,223.66587619824975,1.932620049481572,184.3
6.33,3.3966,0.0067,-0.0007,135.824747593818,165.35186663595232,348.4454405922162,136.9102391915934,97.55328427610114,116.04933532736275,224.7161817619938,1.9122073526341523,184.3
6.34,3.6017,0.0068,-0.0007,137.16011946393698,166.97753673870588,356.3936366818197,138.24831079990128,97.99837507584128,117.22870342468788,225.3370747072009,1.8839607428349323,184.3
6.35,4.0041,0.0068,-0.0008,139.32617405395976,169.61447276134234,371.1662941954679,140.4262036790133,98.30727513434432,119.082478776895,225.60369217772828,1.8302833753173045,184.3
6.36,4.2092,0.007,-0.0008,140.56720417616393,171.12529204054738,378.3762322567054,141.7869492732276,99.05704216374733,120.28369905067584,226.62938884992653,1.8082219042609369,184.3
6.37,4.3563,0.0066,-0.0008,140.8823440354576,171.50894056490492,383.4337697895791,141.9578763640979,98.10947995196076,120.3437920879845,225.04906606058208,1.7855163903907518,184.3
6.38,4.6388,0.0063,-0.0008,141.87162266475764,172.71327976579192,392.80962528038,142.9492348132857,97.67368284489974,121.02236920435652,223.8850324556369,1.750589252762908,184.3
6.39,4.8322,0.0055,-0.0008,141.9704916747004,172.83364203876573,399.048856693862,142.87049215639863,96.04867078505522,120.4242722754621,220.12090739936545,1.72083866400564,184.3
6.4,5.0954,0.0048,-0.0008,142.5089616566801,173.48917071248013,407.27928791945794,143.40251004210404,95.1276744429848,120.03628643797484,216.4301542555665,1.68839540818535,184.3
6.41,5.5365,0.0047,-0.0008,144.23071291934986,175.58521572790417,420.468657976765,145.5230109339075,96.00643181517847,121.32054741419822,216.05658118392,1.6499985140179825,184.3
6.42,5.6333,0.0046,-0.0008,144.7119939332936,176.171123049227,423.3272875100262,145.807563499628,96.02722107433276,121.45945150563502,215.5660088481729,1.6433024253552968,184.3
6.43,5.8422,0.0046,-0.0008,145.44212819787748,177.05998215393782,429.3229598535564,146.9275554969637,96.62484953651568,122.15081755430889,215.70902468186887,1.6261961823289437,184.3
6.44,6.1131,0.0046,-0.0008,146.34132959387873,178.15466211428716,436.8887092362893,148.34671023203384,97.4037604036163,123.00383447718384,215.8662430349008,1.6050557992838137,184.3
6.45,6.5078,0.0054,-0.0006,148.19929750789785,180.4165360965713,447.5264633830681,150.62044562807367,99.27572672668244,125.83418197569424,220.60175596407265,1.5835657319655334,184.3
6.46,6.6355,0.006,-0.0005,149.01125511376014,181.40500622544715,450.9306255846578,151.65863144733075,100.40858239103038,127.34996293512,223.76394496099417,1.579394652051841,184.3
6.47,6.8677,0.0065,-0.0002,150.06546704543896,182.68839466401263,456.9659922428674,153.04895474444842,101.61957158409449,128.89077976623574,226.25056818097127,1.5677798609875588,184.3
6.48,6.9528,0.0062,-0.0006,150.14408765730997,182.78410671324693,459.189107157649,153.1534041081859,101.32572033223384,128.6693736870809,224.9733801934932,1.5600153563421488,184.3
6.49,7.038,0.0066,-0.0005,150.6897888647108,183.4484386179088,461.4014512733749,153.84371708050278,102.09303748269798,129.62139443341275,226.91828879472104,1.5576645123405557,184.3
6.5,7.2237,0.0075,-0.0005,151.8672417086811,184.88185947143785,466.0857217262036,155.37638583856526,103.86466179669227,131.55253400833428,230.8551783207621,1.5530687618114738,184.3
6.51,7.2431,0.007,-0.0005,151.59674920049537,184.5525642440813,466.63450152339584,155.0162130838625,103.08326637450423,130.90782295609196,228.8874242337804,1.547912827000336,184.3
6.52,7.3553,0.0078,-0.0004,152.5079790277722,185.6618875120705,469.4544924738775,156.17831831154965,104.5850039784305,132.43810651041704,232.2466928156219,1.5474539120277138,184.3
6.53,7.541,0.008,-0.0005,153.14534047656113,186.4378057975527,474.0187521123846,157.04605932584678,105.18159671677792,133.25083028650172,233.1457283161444,1.537530164352304,184.3
6.54,7.7113,0.008,-0.0005,153.58241282161842,186.96989386979635,478.1522992330581,157.66286211074475,105.4157667597681,133.73690866800823,233.2745542737013,1.5271782672153569,184.3
6.55,7.7848,0.0081,-0.0006,153.86694439704866,187.3162801355375,479.9603276118909,158.02969307045973,105.69005426819515,134.11482744049454,233.7583257032392,1.5236913084235768,184.3
6.56,7.7461,0.0083,-0.0006,153.97490462081225,187.44770997316272,479.1198176110392,158.10204019461295,105.9899471856532,134.34717488654474,234.58259904382177,1.5278416453406023,184.3
6.57,7.8119,0.0085,-0.0006,154.31667598379758,187.8637794585362,480.74298177208505,158.5337696532055,106.42249123603136,134.83409602111163,235.4152830664998,1.5256437258011792,184.3
6.58,7.8699,0.0086,-0.0006,154.5641545432402,188.16505770481416,482.175958342323,158.84478895677856,106.67506322190587,135.16603046844463,235.87715303639956,1.523123001116653,184.3
6.59,7.9048,0.0087,-0.0006,154.76076713164193,188.4044121602597,483.064290461098,159.07739331480292,106.90036658665731,135.43919189229922,236.33043845516588,1.5220129676705978,184.3
6.6,7.8196,0.0088,-0.0006,154.70016232736313,188.33063239852905,481.1409006062369,158.9099188677928,106.99328506793256,135.413409266821,236.75365047620724,1.528201825152132,184.3
6.61,7.7809,0.0088,-0.0005,154.66221223479576,188.2844322858383,480.30230157685935,158.80340500699208,106.96639879341907,135.3736649326647,236.83565931700443,1.5307605735545842,184.3
6.62,7.719,0.0088,-0.0005,154.57282101199388,188.17560818851427,478.9107317355753,158.61832701803854,106.91451017513036,135.27489196292197,236.91225463222224,1.5347763271208974,184.3
6.63,7.6068,0.009,-0.0005,154.52884446477535,188.12207152233523,476.3106398058316,158.45817995447024,107.17120429636948,135.29875486788157,237.670401100461,1.5437418811361403,184.3
6.64,7.5023,0.0095,-0.0004,154.74741271613362,188.3881546109453,473.87149209185503,158.6333803185907,108.01833015211426,135.69367534272038,239.41358338708852,1.555107013542197,184.3
6.65,7.4365,0.0094,-0.0004,154.56378748726402,188.16461085406056,472.34986778827823,158.33343859888743,107.78543986469175,135.4593315293645,239.159909356832,1.5587018871145766,184.3
6.66,7.4946,0.0101,-0.0003,155.31817278913317,189.0829929606839,473.82715935497066,159.27172726445113,109.1959974139688,136.47908770866024,241.50918512535557,1.561451586137605,184.3
6.67,7.3785,0.0101,-0.0003,155.10727032722008,188.8262421374853,471.07964101666255,158.91321319881925,109.12740999031917,136.2294121609507,241.5729672453006,1.569385254615495,184.3
6.68,7.2895,0.0101,-0.0002,154.9525485989622,188.63788525091053,468.9708987016023,158.6411157252202,109.07967218086463,136.04820878047974,241.6428461125586,1.5756074945717022,184.3
6.69,7.2856,0.0103,-0.0003,155.15852518476294,188.8886393553636,468.9440108567015,158.8630910792037,109.49171808660007,136.31598309456464,242.3503469573192,1.5779507653653282,184.3
6.7,7.2818,0.0103,-0.0004,155.195843887039,188.934070819004,468.9194289653951,158.87272790036755,109.50418131955357,136.36235322768144,242.4410110230514,1.5784048148848422,184.3
6.71,7.2431,0.0103,-0.0004,155.15368030059622,188.88274123550843,468.0349587460888,158.76678036634593,109.49391201614807,136.3142625985348,242.5229450408948,1.5812600178140832,184.3
6.72,7.1231,0.0103,-0.0005,154.92217055216466,188.6009032808961,465.125630281455,158.38875395957058,109.43216094988615,136.04303513523735,242.5843455840924,1.5898173714430914,184.3
6.73,7.1192,0.0103,-0.0004,154.9588746777568,188.64558656422568,465.0972681821182,158.39762264912255,109.44443691699784,136.0885517697647,242.67464149116395,1.5902842416830658,184.3
6.74,7.0457,0.0103,-0.0004,154.71392214080757,188.34738347576572,463.3251945978165,158.2886410328005,109.49895879715004,135.94143220925207,242.7471764982414,1.5943578854419596,184.3
6.75,6.9683,0.0104,-0.0004,154.7004346368676,188.33096390575187,461.4419448852463,158.11919398192646,109.64593037175776,135.89025197511037,243.1235803041968,1.6015280803651106,184.3
6.76,6.9141,0.0104,-0.0004,154.63930924204186,188.2565503816162,460.13500364249535,157.93259124349342,109.61150100478292,135.79341371045143,243.20060302400296,1.605934152240817,184.3
6.77,6.9025,0.0104,-0.0004,154.6631790200287,188.2856092417741,459.9072485497277,157.90796776602508,109.61449147856656,135.81638410035742,243.2885500875132,1.6070515050010536,184.3
6.78,6.8967,0.0105,-0.0004,154.7908898314247,188.4410832730388,459.8267726815199,158.01056230116066,109.8284522726324,135.96362717285814,243.68086224786072,1.6087694661991765,184.3
6.79,6.8909,0.0105,-0.0004,154.82635618406516,188.48425970234015,459.7460876694177,158.00808850553017,109.83663415466177,136.00286854744218,243.7702255675133,1.6094375850530311,184.3
6.8,6.8948,0.0105,-0.0003,154.8814562786592,188.5513380783677,459.9129540429543,158.042686580927,109.85308667411776,136.06960794693265,243.8620271197566,1.609347143664514,184.3
6.81,6.8745,0.0105,-0.0003,154.88731344486277,188.55846854157207,459.46205135680816,157.984750443411,109.8488970899882,136.06742080378424,243.9473854606128,1.6111486088916969,184.3
6.82,6.8739,0.0105,-0.0002,154.9331647953834,188.6142875769885,459.51396493907583,158.0021183626121,109.86148432543833,136.1212263792372,244.03780767270507,1.61140906393448,184.3
6.83,6.8776,0.0105,-0.0002,154.98769988689426,188.68067812317565,459.6751075791841,158.035844277806,109.87770476610054,136.18723610191074,244.1292604381696,1.6113342982646413,184.3
6.84,6.8812,0.0105,-0.0002,155.04198978876406,188.74677017762585,459.8336055979036,158.06917200570953,109.89383409972169,136.25290582833645,244.22058823614785,1.6112673364807633,184.3
6.85,6.9064,0.0104,-0.0002,155.047932068249,188.7540042569988,460.5427672120703,158.07994859591918,109.72269464220564,136.27174520094044,244.0137318411393,1.6084664094696233,184.3
6.86,6.887,0.0104,-0.0002,155.05525297061337,188.7629166598772,460.1146020137052,158.02518224816183,109.71872834277156,136.27181059949254,244.0987263667348,1.6101912215521488,184.3
6.87,6.8677,0.0104,-0.0002,155.06249521074932,188.77173330004268,459.6879017120886,157.97062463980433,109.71487209116026,136.27192552082005,244.18363119329032,1.6119128224364103,184.3
6.88,6.8174,0.0103,-0.0002,154.9125930672307,188.58924373402,458.4648617226796,157.69069807502436,109.47691567218416,136.07363995526163,243.95360960610705,1.6150197101460049,184.3
6.89,6.7555,0.0103,-0.0002,154.8291384064429,188.4876467556696,456.93590620826336,157.46999218746555,109.4351627291145,135.94991365977623,244.0267990642308,1.6201347942756268,184.3
6.9,6.7071,0.0102,-0.0002,154.67935936462038,188.30530705258136,455.7479868023261,157.19387839392937,109.19646802044824,135.7540181513581,243.7939674753321,1.623144252995779,184.3
6.91,6.6587,0.0102,-0.0002,154.62110507925584,188.23438879213757,454.5540186260593,157.02306701927014,109.16615720395846,135.6671229177544,243.87023998270155,1.6272509018407124,184.3
6.92,6.6433,0.0102,-0.0002,154.63370097039052,188.24972292047545,454.2171658046069,156.98155416187095,109.1652890332454,135.67643013186577,243.95530141045504,1.628708843802021,184.3
6.93,6.6278,0.0102,-0.0002,154.64586325223542,188.26452917663445,453.8769210908774,156.93951909744513,109.16434188933722,135.68525942079552,244.04022662108684,1.6301779781666446,184.3
6.94,6.6239,0.0102,-0.0002,154.6832880191956,188.310089762499,453.839662162179,156.94319152760704,109.1736519970548,135.72815716684065,244.12820935049132,1.6307065674705743,184.3
6.95,6.5697,0.0102,-0.0002,154.6094812090765,188.2202379936584,452.48197562772896,156.747609227006,109.13866326324536,135.6219456274255,244.20231140718596,1.63534347945054,184.3
6.96,6.6007,0.0101,-0.0002,154.63031725674364,188.2456036169053,453.3609293427624,156.78186620726308,108.96751935749248,135.65719250412502,243.98697219133885,1.6319346574339553,184.3
6.97,6.562,0.0101,-0.0002,154.5899895487177,188.19650901583023,452.4079989099773,156.64694012975067,108.945335202646,135.59648319475184,244.06499482914364,1.6353091100244894,184.3
6.98,6.5233,0.0101,-0.0002,154.5487092286989,188.1462547131987,451.45098101711005,156.5113743701039,108.92332067672086,135.53504464727655,244.14285243256097,1.6387044879908306,184.3
6.99,6.4769,0.0101,-0.0002,154.34890793328017,187.90301835355848,450.2854217330895,156.48660441221315,109.00057441354984,135.44969377405644,244.21839721906204,1.6411293222935346,184.3
7.0,6.3762,0.0101,-0.0001,154.12071709264976,187.6252208084432,447.66199060298464,156.1414775901208,108.95673836764912,135.19812549719097,244.27841668717997,1.6493041843635627,184.3
7.01,6.5078,0.01,-0.0001,154.55597700231726,188.1551024376037,451.2329603396136,156.397423130591,108.73452777168389,135.5382757478752,244.08766172329132,1.6395199880031832,184.3
7.02,6.3298,0.0099,0.0,153.90214508749864,187.3591331499984,446.5413713973728,155.77953245972975,108.514919021281,134.93897894227368,243.8068514543417,1.651314227897125,184.3
7.03,6.2679,0.0098,0.0,153.68338706571384,187.0928190365212,444.9308876127354,155.45377809315974,108.26907624987116,134.6879504018638,243.55527814826127,1.6554528297749351,184.3
7.04,6.2331,0.0098,0.0,153.62904438796298,187.02666273317237,444.0480933802359,155.3434791113786,108.26092580824977,134.63320241567368,243.63284591913524,1.658485635174081,184.3
7.05,6.1595,0.0097,0.0,153.37200610209555,186.7137465590729,442.0999241959966,154.96937521101114,108.00528753779412,134.34174886354324,243.37421508046347,1.663660757022332,184.3
7.06,6.0976,0.0097,0.0,153.23605375394882,186.54823935263337,440.45924448643154,154.75422459748685,107.98042566589945,134.19936781619356,243.4433111245889,1.6690088517126227,184.3
7.07,6.0086,0.0097,0.0,153.0171199122866,186.2817111975663,438.0536187396007,154.4337445600371,107.94040013585276,133.96823270639038,243.50400854095943,1.6767175861756074,184.3
7.08,5.997,0.0096,0.0,152.9345514171244,186.18119302954275,437.79162728027495,154.2885841326355,107.71784751610213,133.86840348512206,243.25968602395045,1.676806382892885,184.3
7.09,5.9312,0.0096,0.0,152.77975203547504,185.9927416084044,436.0113460892183,154.05308985504976,107.69090832518542,133.7083466456949,243.3267010987572,1.682645318493457,184.3
7.1,5.7919,0.0096,0.0,152.39381541053947,185.5229057171785,432.1311484447092,153.5276913067637,107.62303171834009,133.30375656221906,243.3706789753778,1.6950218386783162,184.3
7.11,5.6681,0.0096,0.0,152.044147133627,185.097222597459,428.6388876136935,153.0556053585354,107.5678413327369,132.94165618061697,243.41843293235965,1.7063276891930494,184.3
7.12,5.4204,0.0095,0.0,151.17282686474363,184.0364848788184,421.4429975612129,151.94624440900188,107.21343262253302,132.0258076636539,243.093358856039,1.728413769866639,184.3
7.13,5.4011,0.0096,0.0,151.2438735605808,184.1229765085332,420.9276193617826,152.01020234238806,107.45978172538648,132.1242892489474,243.50452451284275,1.7316476751170211,184.3
7.14,5.285,0.0096,0.0001,150.88367720397594,183.68447659614463,417.5065165995786,151.5469464347102,107.42020574714503,131.76283090724232,243.55171733526527,1.7431230353581892,184.3
7.15,5.285,0.0097,0.0002,151.02096126330932,183.85160501620263,417.5649431125327,151.6912843635683,107.67908891191732,131.9275311822594,243.96641384330508,1.7445274363711594,184.3
7.16,5.1341,0.0097,0.0002,150.52295525235846,183.24533682895813,413.0269031025609,151.0747264535295,107.6338994790034,131.42941042973297,244.00038494562563,1.759831917892263,184.3
7.17,5.0141,0.0097,0.0001,150.12080539380685,182.7557630881127,409.3681968400561,150.57876517770575,107.60518847356312,131.03339484037065,244.0438430556408,1.7724098541060174,184.3
7.18,4.8864,0.0097,0.0002,149.67507222453847,182.213131403786,405.4102887724961,150.04086282622745,107.57898252527538,130.5981096210091,244.08330991775077,1.78614901346553,184.3
7.19,4.84,0.0096,0.0002,149.44007232717402,181.92704457221183,403.9910492986499,149.72090829554946,107.31779222442916,130.35710258813697,243.82334253575308,1.7901190388025066,184.3
7.2,4.5923,0.0094,0.0002,148.28104189237465,180.5160509994126,396.0191599968862,148.35302219217104,106.73549630361656,129.19872417446328,243.147899324354,1.8154052524281312,184.3
7.21,4.484,0.0094,0.0002,147.86046144442426,180.0040400192991,392.4791679297525,147.8665280079036,106.72121339338965,128.80516711383663,243.19034218968196,1.8282183699365,184.3
7.22,4.4027,0.0094,0.0002,147.5458669021486,179.62105535913742,389.7989460534407,147.49941053916305,106.71600023509446,128.5157411859982,243.2426961960696,1.838119229047761,184.3
7.23,4.3679,0.0091,0.0002,147.13788583880276,179.1243827602816,388.6723564994191,146.93358005311674,105.8970486454976,128.0731148697061,242.28980673219468,1.838510239212749,184.3
7.24,4.2208,0.009,0.0002,146.4069117001754,178.23450120021351,383.6717010462749,146.09438739353013,105.5949924407546,127.37497745116345,241.96528412091396,1.8554812821053737,184.3
7.25,4.2247,0.0089,0.0002,146.36674612180184,178.18560397436747,383.859533628286,145.98657150447517,105.32597975763582,127.32267820819555,241.7001174292861,1.8538333649221157,184.3
7.26,4.1048,0.0089,0.0002,145.83777511415752,177.54163926940916,379.7127308207389,145.40423805314984,105.30793257652948,126.84449458870098,241.73291109849495,1.8693074962516885,184.3
7.27,4.1086,0.0089,0.0002,145.89699967730238,177.61373873758552,379.8987360107856,145.43710572370912,105.31805112741208,126.90995084007182,241.818763863084,1.8690407253156105,184.3
7.28,4.0544,0.0089,0.0002,145.6738043464771,177.34202268266782,378.0279162249806,145.17738231093222,105.31691603412818,126.71590989800043,241.87910448015097,1.876317822971376,184.3
7.29,4.0003,0.009,0.0003,145.54684835909208,177.18746756759035,376.14483286632026,145.05937820128756,105.6041230938965,126.6366849278954,242.2907483184,1.885107140941612,184.3
7.3,4.0312,0.009,0.0004,145.74108881099684,177.42393420469182,377.3039597353746,145.2303184689893,105.61723019670472,126.82540333061736,242.38859393262413,1.8812302227655977,184.3
7.31,3.9616,0.0092,0.0004,145.63321734735632,177.2926124228686,374.8529502242818,145.17547285474774,106.19393960180756,126.78696712268666,243.1350171479625,1.8935832875150007,184.3
7.32,3.9229,0.0092,0.0004,145.47747175402927,177.1030090918617,373.50044887851374,144.9899883421528,106.20200799340851,126.65599044192318,243.20145565513005,1.8990685729596144,184.3
7.33,3.8803,0.0092,0.0003,145.2990308075684,176.88577663530066,371.9954507815692,144.78259612146834,106.21078367488694,126.5050088579114,243.2658138445174,1.905154729789478,184.3
7.34,3.919,0.0092,0.0003,145.5386172385398,177.177447073005,373.4587384436669,144.99617490576816,106.21982004480932,126.73394540563368,243.36760773082372,1.9000614325068432,184.3
7.35,3.8494,0.0092,0.0004,145.21948682832178,176.78894048665262,370.9618223018776,144.6477181821738,106.22889634039684,126.45519947461604,243.4191705665652,1.9099039404791784,184.3
7.36,3.8455,0.0092,0.0004,145.2395208052744,176.8133296759862,370.8681263757124,144.64027321393434,106.23775169750829,126.48454142078278,243.50109067931123,1.9106784072606235,184.3
7.37,3.7874,0.0094,0.0004,145.17132871891155,176.7303132230228,368.7672047829248,144.63702680230625,106.83510690828334,126.48077722083984,244.23920378380288,1.921973178501627,184.3
7.38,3.6597,0.0094,0.0004,144.5174447140892,175.93428052149991,364.01606694332014,143.9685900799345,106.86439602806398,125.90508003494745,244.2610009869409,1.9407468962006191,184.3
7.39,3.6597,0.0093,0.0004,144.45866935087426,175.86272790541216,364.0648685841617,143.83492347296522,106.57536910924416,125.84072497079887,244.00519805346104,1.9395243310761767,184.3
7.4,3.5398,0.0093,0.0004,143.82017674898125,175.0854325639772,359.5097949398444,143.1905227317077,106.60821846841051,125.28563029784004,244.0285314559497,1.957814706238417,184.3
7.41,3.4933,0.0091,0.0004,143.3903062394381,174.5621119436638,357.74623497791595,142.64622482229862,106.02055998972928,124.86872798717388,243.39916755296585,1.962246797320217,184.3
7.42,3.385,0.0087,0.0004,142.3793799046308,173.33141901433316,353.5155133886335,141.436721955182,104.81721600932124,123.88726221027056,242.00714066442973,1.9734606558479169,184.3
7.43,3.2457,0.0083,0.0004,141.1393505230216,171.8218180280263,347.9324449666119,140.00704698883985,103.58225609666076,122.7056614808306,240.53803525597448,1.99015853356002,184.3
7.44,3.1838,0.0086,0.0005,141.08855870032042,171.7599845047379,345.42940969788793,140.11190103246082,104.55452986225988,122.77294191435185,241.69869499423,2.0056613343866303,184.3
7.45,3.1489,0.0082,0.0006,140.48473923926332,171.024899943451,344.0246147922199,139.28126147618548,103.28481246618416,122.14021881582156,240.2688495200831,2.0054322420416013,184.3
7.46,3.0793,0.008,0.0006,139.84779103807924,170.2494847420095,341.1452296276462,138.53875291977144,102.64835960457744,121.543789939563,239.5404835344466,2.014507294738297,184.3
7.47,2.9748,0.0079,0.0006,139.05867787475,169.28882523882612,336.7203146764756,137.7197835202142,102.33492395102115,120.8598130625278,239.1690492167242,2.0318379438982355,184.3
7.48,2.9748,0.0079,0.0006,139.0968375623197,169.33528051065008,336.76491337040414,137.72981590905596,102.3417507084216,120.9047699610761,239.25001245384735,2.03207966305975,184.3
7.49,2.9013,0.0068,0.0006,137.40795421565866,167.2792486103671,333.606081107045,135.41716123584916,98.6286229415022,119.02422105758534,234.6675285309286,2.026516734299173,184.3
7.5,2.851,0.0062,0.0006,136.39100146924147,166.04121917994615,331.42860430294616,134.03910058249414,96.53624203887904,117.8617713264871,231.914634136866,2.0249929325994462,184.3
7.51,2.7891,0.0061,0.0006,135.84717588421404,165.37917064165188,328.704589248266,133.4341208316899,96.14848440712515,117.37481753446473,231.46534213341664,2.0350312023322155,184.3
7.52,2.7001,0.006,0.0006,135.07913573190103,164.44416523883606,324.70055059727224,132.62087225232227,95.73579567779014,116.71095821771203,230.99083166750987,2.050654001036043,184.3
7.53,2.5801,0.0061,0.0006,134.2681654067265,163.45689701688443,319.1527146439769,131.92086551887328,96.02949533836151,116.15151111402648,231.4876751670446,2.077289810867864,184.3
7.54,2.5221,0.006,0.0006,133.70259191043027,162.76837276052382,316.43448994877,131.3043476813686,95.63581066939628,115.6557907989329,231.0294847323271,2.0877816936549918,184.3
7.55,2.4795,0.0059,0.0007,133.25688886224833,162.22577774534582,314.424290918351,130.79713642137935,95.24534304300636,115.25405780544168,230.57349899645476,2.095170695744998,184.3
7.56,2.2821,0.0058,0.0008,131.4748814241521,160.05637738592432,304.65752096827333,128.9328608364119,94.69312680627168,113.76576676418962,229.997484112162,2.139600132722016,184.3
7.57,2.3518,0.0058,0.0008,132.08041959342376,160.79355428764632,308.2190757972266,129.6080529530243,94.8079729389002,114.30169128698192,230.12564297634265,2.122189701344875,184.3
7.58,2.2705,0.0054,0.0008,130.94562037427932,159.41205958607918,304.1446104282106,128.0731224210064,93.13301751933692,113.09308240714574,228.0145454826335,2.134097478906164,184.3
7.59,2.228,0.0053,0.0008,130.45168711341248,158.81074952937172,301.99670682524953,127.5197830467967,92.70980760306944,112.6522112065956,227.50521703994607,2.142351801751026,184.3
7.6,2.2396,0.0053,0.0008,130.5972426688706,158.98794759688593,302.63577994236624,127.6271218467718,92.72450462299383,112.77775495214536,227.58976044625956,2.1397712964254247,184.3
7.61,2.1583,0.0052,0.0008,129.71490873191317,157.913801934503,298.4302400731857,126.72531375761758,92.26353435112615,112.04258905805358,227.0402914654865,2.157825213539678,184.3
7.62,2.0925,0.0051,0.0008,128.95937683429077,156.99402397218006,294.9600195431566,125.9388950648874,91.807703114223,111.40519851717414,226.4912405397424,2.17260282863944,184.3
7.63,2.077,0.005,0.0008,128.7059787539965,156.6855393526914,294.16172512285027,125.59848174767534,91.38692992136652,111.14374093819328,225.97146133016457,2.174526388861697,184.3
7.64,2.0712,0.0049,0.0008,128.55074216734658,156.49655568198716,293.8857900950575,125.3446447416536,90.9717908934196,110.95324917833796,225.44878992247197,2.173895161743093,184.3
7.65,2.0654,0.0047,0.0008,128.2630513912177,156.14632343278677,293.6091847119874,124.87923269134694,90.13689863325432,110.56570133440258,224.3002981735342,2.170810354162835,184.3
7.66,2.0383,0.0046,0.0008,127.8809504925603,155.68115712137777,292.16943954830333,124.42026683647664,89.68952527988189,110.19881591246644,223.7261433507116,2.175746018759766,184.3
7.67,2.019,0.0045,0.0008,127.57672490491406,155.31079553641712,291.1472259375979,124.03009779679526,89.24660351912603,109.88722412585784,223.1457491216828,2.1786443641020643,184.3
7.68,1.988,0.0045,0.0008,127.2776346977166,154.94668571895934,289.4688623774896,123.73890957660112,89.21136254698,109.682373409061,223.1937618248255,2.187267871843261,184.3
7.69,1.9842,0.0045,0.0008,127.26971192719832,154.93704060702404,289.2946541286294,123.7085684634495,89.21121536937251,109.69183159577626,223.26409107824767,2.188544370343833,184.3
7.7,1.9784,0.0044,0.0008,127.10523205413384,154.73680423981511,289.0085341049291,123.44217366475377,88.77901039996351,109.48082152961516,222.68116317906475,2.1878290629125736,184.3
7.71,1.9726,0.0043,0.0007,126.93913313644148,154.53459686175484,288.7206388279285,123.17377321022803,88.34452957361293,109.26534518066278,222.0847312990072,2.187097151675406,184.3
7.72,1.9726,0.0042,0.0006,126.83501821155863,154.40784825754966,288.7566278729721,122.960725931635,87.91701787692723,109.09145740777385,221.4790382470165,2.1847543435767705,184.3
7.73,1.9668,0.0042,0.0006,126.8043916562884,154.37056375548156,288.46899010762456,122.90976245889416,87.91239077613056,109.08445901501238,221.54675872685107,2.186578224880802,184.3
