Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
10.14,0.41,0.009,0.319,109.75923976303407,133.61994405934584,174.22535083063454,107.64520039970986,117.60562295495676,99.98604227734496,258.98432830556584,3.284859824902877
10.15,0.42,0.009,0.308,110.0390702424226,133.96060725164492,175.22320954035894,107.92427251868912,117.45179993391173,100.36109910710708,259.09512110559115,3.272706441629905
10.16,0.42,0.009,0.305,110.04275833678517,133.96509710565152,175.13922675245544,107.88804561827108,117.46395559849337,100.38857740067203,259.1596796848709,3.274529670904487
10.17,0.43,0.009,0.306,110.42300977618036,134.42801190143697,176.52957532324825,108.27809550308814,117.25393870070162,100.75686213028499,259.26933233452905,3.257526202613792
10.18,0.43,0.009,0.308,110.46945307143194,134.4845515652215,176.61330709316292,108.29049521286652,117.24075671306548,100.78439454970429,259.3338073243171,3.2572008235833105
10.19,0.43,0.009,0.306,110.48186706694572,134.4996642554122,176.56391350254813,108.26465087824816,117.24736190359455,100.81190744912007,259.3982350202333,3.258559557812272
10.2,0.44,0.009,0.307,110.85806400164088,134.95764313243237,177.9376762618876,108.64575460782741,117.0447696656304,101.1737819299379,259.5067596700851,3.242036773954184
10.21,0.44,0.008,0.304,110.07651184560319,134.0061883337778,177.85623180715658,106.89252927687131,111.90641423363716,100.21682362386382,255.6268781774664,3.218578919276438
10.22,0.44,0.007,0.294,109.15555456581417,132.88502294968683,177.54377186546301,104.92765025214169,106.51940511083615,99.13921933873378,251.28995412655343,3.1953542019954133
10.23,0.43,0.007,0.287,108.79595941839646,132.4472549441348,175.99779211711217,104.4760955835138,106.69657953776948,98.83843133733751,251.30938219126486,3.2154667868045617
10.24,0.42,0.007,0.296,108.56600763513609,132.1673136427744,174.971269361619,104.16902517185575,106.81743626200942,98.53085379847236,251.3277448700788,3.2292882218155015
10.25,0.42,0.007,0.299,108.61984825681786,132.23285874743044,175.08961657932952,104.19197917247301,106.80307230967763,98.55759396074224,251.3898178582789,3.2284934829185685
10.26,0.41,0.007,0.306,108.37128610014723,131.93026133930968,173.98531254959013,103.85942988945314,106.9359535441556,98.24281589668938,251.40701025678405,3.243503550102093
10.27,0.4,0.007,0.317,108.15453215241477,131.66638696815713,173.00695270341134,103.56057107057961,107.05644079839557,97.92062626517816,251.4230362722084,3.2570743013341437
10.28,0.4,0.007,0.323,108.23423028363626,131.76341078007894,173.23029324061037,103.614869332067,107.02856917443316,97.94712321813299,251.4849514694341,3.2548663916035663
10.29,0.41,0.006,0.32,107.61685503237729,131.0118235176767,174.51283628303293,101.93713862730387,101.05662910384609,97.07261439147032,246.60115610976757,3.2075017890055344
10.3,0.41,0.006,0.331,107.73599680503891,131.15686567569955,174.90314201050003,102.0392369598617,101.01720256893081,97.09883083911012,246.66176588560484,3.203197742024329
10.31,0.42,0.006,0.341,108.17411286731965,131.69022436021524,176.6019014442324,102.51663631130894,100.84995256936028,97.46264280226907,246.766331633973,3.182342193546307
10.32,0.42,0.006,0.341,108.20229646089247,131.72453482195607,176.6188519325001,102.51064392931762,100.84806338281297,97.48891354224992,246.82686439584901,3.182831767356553
10.33,0.43,0.007,0.334,109.46866207955478,133.2661973142406,177.73204389581653,104.86057235960091,106.49410005800324,99.10608199447182,251.9286436712032,3.200743332483387
10.34,0.44,0.007,0.332,109.80717625307896,133.67830152548743,178.99814519953273,105.20727938072083,106.35209525318956,99.46146585025575,252.03319601626572,3.1857807906663127
10.35,0.44,0.007,0.337,109.87625186813948,133.7623935786046,179.1785965961117,105.24714335286374,106.33171873263294,99.4881976097607,252.09484145018303,3.1842652999259022
10.36,0.45,0.008,0.34,111.12879873111301,135.2872332378767,180.59058831945057,107.49617466111182,111.5525483914106,100.95013543185492,256.61453066686994,3.195449511474812
10.37,0.45,0.008,0.342,111.1738873777682,135.34212376423955,180.67229810354553,107.50802407292743,111.54169631203526,100.97721493374561,256.6771755347413,3.195158819630545
10.38,0.46,0.009,0.346,112.35752037756869,136.78306828573582,182.09848550491733,109.61288557053913,116.44887999128142,102.3198614342492,260.7435775688002,3.2037158600393223
10.39,0.47,0.009,0.349,112.73404745800644,137.24144907931222,183.47606656933152,109.98116091845037,116.26288595048085,102.66470535029907,260.848617510302,3.188057722665786
10.4,0.48,0.01,0.35,113.83052289793672,138.5762887453143,184.7755967970509,111.92649512819324,120.90897749246918,103.90868040746199,264.55158960334904,3.1963194434096094
10.41,0.48,0.01,0.347,113.8357666456317,138.58267243816033,184.69984821036667,111.89486215110611,120.91841843934327,103.9364463610158,264.61592376506337,3.1978943810589375
10.42,0.48,0.011,0.35,114.5719639849654,139.47891267734917,184.81074478836808,113.41325476251777,125.52496576151316,104.78988890491212,267.9800862327257,3.218314089149177
10.43,0.48,0.011,0.36,114.68273093504804,139.61375939918892,185.1389062500329,113.49179852844077,125.4719415442628,104.81783660362392,268.04512910525017,3.215178858121474
10.44,0.49,0.011,0.369,115.10680092491698,140.13001851729024,186.66656235950285,113.89568271024999,125.23479337771086,105.15753325263304,268.151037505301,3.198206683445592
10.45,0.49,0.011,0.371,115.15235906987303,140.18548060680195,186.74547911270506,113.90597028370078,125.22094756964346,105.18552529399128,268.21599723219924,3.1979890549641485
10.46,0.49,0.012,0.364,115.76478837513427,140.93104671755478,186.54871921120343,115.25432546104763,129.68230966145452,105.97609442311932,271.33279253741705,3.2204171426011725
10.47,0.49,0.012,0.36,115.7621800038514,140.9278713090365,186.44363747481523,115.21446523439009,129.69751672572946,106.00425043841274,271.3983974112042,3.2223225048874995
10.48,0.49,0.012,0.361,115.80004584860926,140.9739688591765,186.49195695755716,115.216334017916,129.68743094564275,106.0323870443082,271.46395549475955,3.222458353333885
10.49,0.48,0.012,0.36,115.49590248685595,140.6037073753029,185.24407263951576,114.86367448962717,129.8933082974736,105.74605887799375,271.4880393206444,3.237658683423014
10.5,0.48,0.012,0.36,115.52565046356439,140.6399223034697,185.26154765578886,114.85707424471633,129.8883556938519,105.77407345679036,271.55349406941855,3.2381535388012566
10.51,0.48,0.013,0.358,116.13212627887883,141.37824068733076,185.21690612695102,116.16680478513447,134.19324564268896,106.50730961163289,274.4600028542883,3.2576143580633046
10.52,0.47,0.013,0.356,115.81246824246713,140.98909177343825,183.92222880673555,115.79519774178085,134.42660777373774,106.21297866088416,274.4832817396406,3.273643184291196
10.53,0.47,0.013,0.354,115.82565621548349,141.00514669711035,183.87666354283775,115.7706816302407,134.43278978305517,106.24103672282068,274.5492699797192,3.27489803370525
10.54,0.465,0.012,0.3375,114.96194600565781,139.9536733981921,182.74036570022724,114.10995134848007,130.31365147299422,105.40295375308382,271.7509955594416,3.270966004038272
10.55,0.46,0.012,0.321,114.68457909427049,139.6160093321554,181.5919323566755,113.77383717164845,130.5153458279202,105.26674108368093,271.7944583706624,3.285642040084636
10.56,0.47,0.011,0.331,114.50485490414124,139.3972146659111,183.2027815303719,112.8100081274831,125.75666623219708,104.86101971723664,268.84458901230465,3.247243915619711
10.57,0.46,0.011,0.338,114.26082321990361,139.10013261553485,182.17046537091477,112.50942200965024,125.92362093175203,104.5642893267629,268.86618456506733,3.2604059332459583
10.58,0.46,0.011,0.343,114.33188003626643,139.18663656588956,182.34717682038576,112.54761731276166,125.89313371040303,104.59178123769193,268.93051675179225,3.2589715117106235
10.59,0.45,0.011,0.348,114.06907737039484,138.86670288569806,181.24174273368806,112.22389716023739,126.07496359809265,104.28866180254981,268.9510567239852,3.2731744600751376
10.6,0.45,0.01,0.351,113.45146650177496,138.11482878476951,181.3553421556458,110.7532434103508,121.387744010681,103.49406743172162,265.70266592605674,3.25136385174986
10.61,0.45,0.01,0.354,113.50551118435345,138.18062231138683,181.46886194792825,110.7739262482071,121.36923659987322,103.52120097653642,265.7660613043286,3.250682299544822
10.62,0.45,0.01,0.358,113.56779137094884,138.2564416689812,181.6144555021187,110.80364668433957,121.34584592160581,103.54831606351968,265.82941206460765,3.2496092252755338
10.63,0.46,0.009,0.352,113.14357782540606,137.74000778745085,182.71925626735623,109.50734281784727,116.33408812352883,102.99907550335695,262.31830988565906,3.214052811479101
10.64,0.46,0.009,0.344,113.10762226525492,137.6962358011799,182.4812146141692,109.43008030798717,116.36556780329317,103.0260030895077,262.38072119925533,3.217613532695764
10.65,0.45,0.009,0.341,112.78578313613666,137.30443164399247,181.1171658679275,109.03648007891574,116.55321878674573,102.72726939511949,262.40040741224897,3.2349073355637175
10.66,0.45,0.009,0.349,112.88019463104344,137.41936737692245,181.39224237814162,109.10288405657766,116.51397674824398,102.75407550387168,262.4627210587184,3.2322380930677435
10.67,0.45,0.009,0.354,112.94994204502993,137.50427727221037,181.57019924501466,109.1418693784699,116.48837566421216,102.78086346303509,262.5249910541581,3.2307621806612032
10.68,0.45,0.009,0.353,112.97061947262276,137.52944979275813,181.55483077685207,109.12646070059529,116.48966945837657,102.80763330189089,262.58721747001294,3.2316490385596817
10.69,0.45,0.009,0.353,112.99945987063752,137.56455984251525,181.5716532029224,109.12011013500126,116.48649300781996,102.8343850496457,262.649400377544,3.2321423562882443
10.7,0.44,0.009,0.354,112.70803616168168,137.20978315335162,180.3248306939559,108.75606998630525,116.66112400771493,102.5287887849205,262.66785477893876,3.2482098812704945
10.71,0.44,0.009,0.348,112.68734228837215,137.18459061193133,180.1458098267003,108.69383350913444,116.68592373805615,102.55541812324182,262.72994055720477,3.2511432658425674
10.72,0.44,0.009,0.341,112.6583008678833,137.1492358391623,179.93368379511028,108.6220155295624,116.71558887697606,102.58202951580506,262.79198304703425,3.2544972972153126
10.73,0.43,0.01,0.336,113.03250429085932,137.6047878323505,178.46811485010426,109.77661150811707,121.83271333064772,103.16776051505812,266.43369736826946,3.2967082825571805
10.74,0.43,0.009,0.337,112.35013268164838,136.77407456896324,178.51773127855213,108.19189450366801,116.92021464234777,102.29598750356583,262.8712143480691,3.273787897426776
10.75,0.43,0.009,0.343,112.42914596954917,136.87026465858162,178.73293155483552,108.24272780559912,116.88794509293162,102.32245745772484,262.9331168630917,3.2717680381729943
10.76,0.43,0.009,0.345,112.47469588185392,136.9257167257352,178.81556195477884,108.25519490546688,116.87521661551821,102.3489096398892,262.9949763779976,3.2714344712982504
10.77,0.42,0.009,0.333,112.06691795961312,136.42929142909423,177.0981857871542,107.74324969970387,117.13107045871156,102.02904335236668,263.01099200708177,3.294208331395608
10.78,0.42,0.009,0.333,112.09581592373313,136.4644715593273,177.11445820211813,107.73638955418934,117.12816181458103,102.05537071703903,263.07275497549404,3.2947239912524178
10.79,0.42,0.008,0.332,111.3334356765834,135.53635647584068,177.09709838169957,106.01350938037844,111.97273325169509,101.08859288444684,259.1361033571499,3.270453524043069
