Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.93,4.3282,0.0133,0.0029,108.95008820873191,132.63488999323886,316.16491857804976,114.98951159860975,89.38220038821248,74.6386925229801,151.49396378329266,1.754568560746642
0.94,4.3109,0.0132,0.0029,108.97892349777906,132.6699938233832,316.0160711951456,115.11253082695171,89.39954516827353,74.77093082187702,151.75098413674203,1.7555696584820917
0.95,4.2935,0.0132,0.0055,109.08187032535666,132.7953203960864,315.87288245277296,115.3306343718633,89.6260453091957,74.94755557701339,152.1532535452944,1.7578501729828653
0.96,4.2394,0.0133,0.0057,109.1653466951596,132.896943802803,314.67399881162527,115.50466696277014,90.08309060112717,75.07593418933284,152.69230221745914,1.7664881880052483
0.97,4.1468,0.0136,0.0048,109.29140520288325,133.05040633394484,312.3464947936516,115.72165611976479,90.99387294112331,75.19254414710548,153.5126395374658,1.7832375992624458
0.98,4.0541,0.0141,0.0046,109.54790595601857,133.36266812037044,309.9746498101056,116.12257234797681,92.34673165978668,75.38772891296234,154.60974226115295,1.802906848470453
0.99,4.0039,0.0157,0.0046,110.66796128449977,134.7262137376519,308.81332924693794,117.7062088279776,96.02284859468419,76.14154102773948,157.17403054964925,1.830463559053485
1.0,3.946,0.0157,0.0048,110.63941815975545,134.69146558578925,307.4069597122505,117.75639011193577,96.30549915835923,76.19458602351057,157.557206676521,1.839002494632409
1.01,3.9398,0.016,0.005,110.96171306681921,135.08382460308428,307.5263276352476,118.28218559790608,97.17459598503676,76.50845021338355,158.34165124970386,1.843630230962328
1.02,3.9419,0.0161,0.0048,111.17191347018817,135.33972074631603,307.88794712014874,118.65491793679833,97.6099244716702,76.76386363184851,158.86608171722352,1.8445689504484328
1.03,3.944,0.0161,0.0057,111.31459050623374,135.51341452932803,308.2532646548988,118.93517692827892,97.83141707679037,76.97824998903745,159.25932483750088,1.8442561970681455
1.04,3.9499,0.0159,0.0061,111.3323103952016,135.5349865680715,308.72671766825613,119.04366412035192,97.62019321300075,77.12185217905336,159.39164528401454,1.840949222622503
1.05,4.031,0.0157,0.0038,111.56375596910478,135.81674639717104,311.4142588459388,119.44262778529986,97.33128071264565,77.47249849616932,159.53929096280146,1.8266872901022972
1.06,4.0889,0.0157,0.0023,111.85875680017178,136.17587784368737,313.40075727844805,119.93274467178121,97.49355076173327,77.836600362974,159.9392231154407,1.818415116030015
1.07,4.0966,0.0156,0.0015,111.94238971773703,136.27769183028857,313.91327925695293,120.13274908657881,97.48780985046798,78.01980268050256,160.188739240426,1.8161328607415845
1.08,4.0812,0.0155,0.0014,111.96060984798186,136.2998728584127,313.7502539568402,120.24084694599519,97.50046509972938,78.13769800052037,160.42753724344504,1.8171261837092074
1.09,4.031,0.0151,0.0014,111.66857182893371,135.94434831348454,312.5555476027774,119.92322351650303,96.89033511899127,78.02915772276435,160.24176402145818,1.8193865537507474
1.1,3.9383,0.0151,0.0015,111.52751935440112,135.7726322575318,310.0710308917639,119.80875146401573,97.18272770531057,77.9658723742276,160.5847844063405,1.8329846120785314
1.11,3.8148,0.0149,0.0031,111.13941753260622,135.30016047447714,306.60424093238726,119.36430282498803,97.06414877211697,77.71842786389848,160.63625663584102,1.8490217084641554
1.12,3.6758,0.0147,0.0031,110.67776137883692,134.73814428727974,302.5568106640759,118.83219133177992,96.95766012327168,77.4102449799936,160.67443170926754,1.8681463501354498
1.13,3.5445,0.0146,0.0052,110.28597623356983,134.2611884582589,298.6581411912373,118.4098831381682,97.06925942752294,77.15264768444615,160.85004240064848,1.888064845757871
1.14,3.3862,0.0144,0.0057,109.69468964988376,133.54136131290198,293.7515716683074,117.74041102020821,96.9838125183167,76.74676418313304,160.8657840567432,1.9121544531656847
1.15,3.2665,0.0142,0.0059,109.21391871051986,132.9560749519372,289.99395143963744,117.21951181040032,96.85320980085339,76.44686120319467,160.88590784770852,1.9305485629232626
1.16,3.1855,0.0136,0.0056,108.58049235092574,132.18494720982264,287.4709365007247,116.45054917899324,95.7135657718767,76.08139186456177,160.30652469043872,1.9369767128940911
1.17,3.143,0.0127,0.0052,107.86316902059026,131.31168402506643,286.24074178361735,115.52212901800532,93.76030088497733,75.68447318321462,159.21559734708458,1.931929601076318
1.18,3.1295,0.0115,0.0057,107.0006362470585,130.26164412685384,286.0147996851581,114.36119976019076,90.96510255699081,75.19471808396854,157.50818866741295,1.916325149041027
1.19,3.116,0.0107,0.0048,106.41277468973014,129.54598657880192,285.7756861308497,113.59728649822571,89.1110685764087,74.87498777352195,156.36719616635577,1.9062095851731609
1.2,3.1005,0.0107,0.0055,106.46161548955214,129.6054449438026,285.4730563790535,113.73618114970155,89.2912128400003,74.99550482753574,156.69281999260488,1.9090824581530286
1.21,3.0851,0.0098,0.0044,105.7506155030685,128.739879742866,285.1575701843541,112.80099930894578,87.11942009820623,74.56906396937937,155.2331378666643,1.8971109374103934
1.22,3.0542,0.0083,0.0039,104.38917225325208,127.08247056917646,284.2916181886563,110.97244699989206,83.26268967560735,73.60961965096077,152.22191663878206,1.8764417496955845
1.23,2.9075,0.0078,0.0038,103.39561480676407,125.87292237345193,279.2220327941883,109.71684977513746,82.01785523701044,72.87895490839361,151.25442637992455,1.8947716989562262
1.24,2.7801,0.0073,0.0038,102.43512920042825,124.70363554834744,274.704806270019,108.50851439920989,80.7176305826128,72.17545809775302,150.21505483635383,1.9101189731813277
1.25,2.726,0.0065,0.0039,101.47914086668719,123.5398236637931,272.8685034149728,107.25566739846093,78.50110053327745,71.44080471610914,148.2448504712034,1.904650194706397
1.26,2.6836,0.0067,0.004,101.57768971167941,123.65979617074017,271.4546003782306,107.47347793459286,79.2114519123057,71.61770567447938,149.11307945599165,1.9175799072579935
1.27,2.6411,0.0061,0.0042,100.84737321379204,122.77071521679031,270.017461655845,106.52645915713778,77.52546156592554,71.05500125465198,147.58294867934666,1.9135937784709633
1.28,2.6218,0.0051,0.0044,99.76989064523518,121.45899730724283,269.4728789931483,105.07911897387848,74.58704275224271,70.08560968779891,144.46599641695587,1.8951685180173572
1.29,2.5986,0.0047,0.0044,99.30075563192261,120.88787642147102,268.76676316063737,104.4843472094629,73.4490057181436,69.6736180164084,143.21244043168323,1.8906676412524572
1.3,2.5639,0.0047,0.005,99.21493449101521,120.78339851080113,267.5995737029161,104.42672702757523,73.52011448264886,69.68831326968682,143.47823087969135,1.8978722262410166
1.31,2.5632,0.0045,0.0055,99.0804782507258,120.6197126530575,267.7785257370192,104.28004751642052,73.01770592181627,69.58258535963452,142.94600108025296,1.8932722797282087
1.32,2.5656,0.0039,0.0055,98.50018355867076,119.9132669409905,268.07598397483616,103.51743789241347,71.28413928806069,68.91582295474257,140.58253073587258,1.8784120100702062
1.33,2.568,0.004,0.0054,98.7218608957454,120.18313500351614,268.3713999119746,103.8588268931622,71.71154711061936,69.21516224857842,141.3165487794729,1.8803612246823507
1.34,2.5793,0.0033,0.0052,98.07622503897495,119.39714352570866,269.0196312835485,103.00962058239261,69.74323351876274,68.30395974952351,138.0922148645867,1.8614511348008387
1.35,2.5871,0.0028,0.0046,97.6659168820507,118.89763794336608,269.52377485109923,102.48846244843163,68.47533960774226,67.54758560053884,135.43146011524667,1.848658773030687
1.36,2.5986,0.0025,0.0046,97.52314352941792,118.72382690537835,270.17798403509863,102.33007465836091,67.86419852707087,67.09546062553731,133.70460710949362,1.8403072372264644
1.37,2.6218,0.0024,0.0046,97.65615817994772,118.88575778428418,271.29326681489164,102.54283430851592,67.82604216845515,67.09065166027823,133.2524359728202,1.834152685382582
1.38,2.645,0.0024,0.0046,97.87999540585929,119.15825527669827,272.4035734648182,102.87828719630318,68.01891506595176,67.31177445901984,133.5065507492128,1.8299519650606288
1.39,2.6488,0.0024,0.0048,97.99109152740452,119.29350272901421,272.7493413199479,103.06168941627037,68.13558846223833,67.46096521817705,133.75207402790673,1.8292829373263741
1.4,2.6411,0.0022,0.0055,97.87091419328836,119.14719988748149,272.6449558632496,102.93386013817336,67.79637083704034,67.08099829859887,132.48487636635997,1.8273054760215073
1.41,2.5909,0.0022,0.0052,97.65848263545364,118.88858755620444,270.8428934001534,102.67831637774978,67.68018039570545,67.02837837420162,132.70481296658096,1.8364051427976775
1.42,2.5446,0.0021,0.0053,97.38437909448507,118.55489628893834,269.17343493628175,102.34162428314374,67.38095813093076,66.72789049801834,132.12311349125406,1.8433245139177332
1.43,2.4983,0.0021,0.0054,97.18070961819325,118.30695083953961,267.4791722364355,102.10147972237006,67.27072686287829,66.68163862164555,132.3399149352815,1.8520030601925255
1.44,2.4597,0.002,0.0057,96.94208225175217,118.01644795865482,266.0793962573793,101.81422574710282,66.99601411979737,66.39190249688808,131.72005190924904,1.857730888595696
1.45,2.4597,0.0018,0.0069,96.89719372067277,117.96180105125381,266.2711797535366,101.78173820468872,66.76278210552526,65.9405816833985,130.15588618761004,1.8549669577521504
1.46,2.394,0.0018,0.0065,96.53717697907932,117.52351980061832,263.709193379169,101.335439477653,66.5164175954713,65.80962436186948,130.35628415260473,1.8674695136489368
1.47,2.3709,0.0018,0.0071,96.46242728491796,117.43252017294361,262.9171963259925,101.26793521775298,66.48995008143906,65.84262942105778,130.5722310123025,1.8719550059721717
1.48,2.3438,0.0017,0.0065,96.29582711896998,117.22970257961563,261.93667228204725,101.07698144676253,66.28818994772722,65.54603107630315,129.81705160764682,1.8760405769413049
1.49,2.2936,0.0017,0.0063,96.01885045019574,116.89251359154264,259.9519654112201,100.74603692579461,66.10593721118278,65.46443319466671,130.0175780885509,1.8860203728321325
1.5,2.2666,0.0017,0.0062,95.90392908323258,116.75260931871793,258.9499266916859,100.62810685017612,66.04902238530396,65.47453712719927,130.22638286554772,1.8915112975456179
1.51,2.2686,0.0016,0.0061,95.94312810234376,116.80032986372285,259.20676586064326,100.61015130561861,65.94442846994494,65.27464439092768,129.42230475651314,1.8899353357134314
1.52,2.2706,0.0016,0.0061,96.03779043927698,116.91557096955458,259.46348663995485,100.66914892740611,65.9820270455934,65.40283142499034,129.6394624591359,1.889561898922993
1.53,2.2753,0.0016,0.0059,96.15169497862213,117.05423736527912,259.83538306688587,100.75370344972795,66.034864513047,65.54167971292907,129.85670274275557,1.8886555574594437
1.54,2.3014,0.0016,0.0059,96.42277187675927,117.38424402388085,261.1377626029142,101.04367555817505,66.21069418314615,65.76841954480648,130.08188965143611,1.8834945430709742
1.55,2.3786,0.0016,0.0059,97.05938264680381,118.15924843958726,264.61785144739497,101.81562005762389,66.68030621570932,66.20065361518667,130.32689584506247,1.8685838755503843
1.56,2.4481,0.0016,0.0059,97.62777213841355,118.85120086415564,267.7141792318047,102.50476930710455,67.10650739999747,66.59472319285456,130.56693587544518,1.8556610001668774
1.57,2.5253,0.0016,0.0059,98.23729059326436,119.59322333093054,271.07820669890094,103.25556286708151,67.57791341448318,67.01205771705524,130.80823364651803,1.8418223608281268
1.58,2.5755,0.0016,0.0059,98.65415650086393,120.10071226192132,273.2950155703934,103.75248692966397,67.89427828837556,67.32099334983381,131.0376124983778,1.8331094903283767
1.59,2.6411,0.0016,0.0059,99.16685211233619,120.72486344110492,276.10475059547065,104.38324654375099,68.30020274748492,67.68387267948839,131.27137475345182,1.8220287016948906
1.6,2.6913,0.0016,0.006,99.57192789746374,121.21799917952107,278.270402099486,104.87119061195388,68.61774714542906,67.98602987766222,131.49808503864557,1.8137803335250946
1.61,2.7106,0.0017,0.0061,99.7806510850497,121.47209697310399,279.2036107944932,105.09128434055553,68.7715541856174,68.51790878410611,132.75465121471723,1.8107942507379535
1.62,2.7299,0.0021,0.0063,100.14482084797771,121.91543407579896,280.1341922290053,105.52024238398214,69.3095485298214,69.92175637372412,136.67310098558093,1.8109301466582837
1.63,2.7531,0.0026,0.0067,100.75616919291636,122.6596842348547,281.21508701328287,106.28146764862637,70.42486151944716,71.38108269382649,140.7487145838511,1.8148478332823843
1.64,2.7569,0.0026,0.0074,100.85572728841403,122.78088539459101,281.5388335342125,106.35803408850936,70.47045703681367,71.51675928348317,140.96811734548757,1.814182484322517
1.65,2.7878,0.0029,0.0069,101.39334220509843,123.43537311925027,282.90602575699654,107.02619613447503,71.33886397466227,72.40608498539771,143.21544901961448,1.8145318932516217
1.66,2.8805,0.004,0.0076,103.14274869858212,125.56508537218694,286.63810790986173,109.33279782449183,74.67450435358319,74.84145557740919,149.59427139934502,1.821357366756305
1.67,2.9615,0.0061,0.0076,105.94277974414642,128.97381881896086,289.8615687493847,113.0857855360978,81.11670485864258,77.94945236961249,158.3029791356458,1.8517478325709456
1.68,3.0426,0.008,0.0073,108.33907845959135,131.8910520377634,293.03811921099725,116.33752874762082,86.80438777154316,80.16735080536611,164.26336450415914,1.8741509437578763
1.69,2.9229,0.0105,0.0071,110.18558321245199,134.13897086733286,288.74975059895394,119.0100855799222,93.99830825554494,81.65941203038102,170.37925850025908,1.9411114819921813
1.7,2.6681,0.014,0.0071,111.7179982407364,136.00451959741824,279.0299732359417,121.72015118910156,103.90344665085394,82.67693211366068,177.0165502008622,2.048459733171489
1.71,2.2473,0.019,0.0072,112.25704508256729,136.66075053529931,261.48419694423234,124.1969954399238,117.95879944403077,82.86411226031447,184.22477350219745,2.216351627689803
1.72,2.2473,0.0225,0.0074,114.14444957775082,138.95846035552273,261.63687412280757,127.39022535060046,126.56441747706792,84.17150097077747,188.59686600974584,2.2554389647746396
1.73,1.8574,0.0244,0.0078,111.75408738495199,136.04845420776766,243.42440242505506,126.12869987519566,133.0512207815537,82.57914439047218,190.60574970883505,2.39122661530569
1.74,1.5447,0.0244,0.0084,108.46929973287907,132.04958228350498,227.0217742361288,123.45924364149357,135.11151505220494,80.54478502620543,190.62367559494496,2.504407911331708
1.75,1.3516,0.0243,0.0093,106.02444025357325,129.0732316130457,215.8762531705624,121.50628828082813,136.42802098028062,79.10972222972632,190.60990892712138,2.585698282908332
1.76,1.2397,0.0241,0.0114,104.4085492103448,127.10605990824585,209.01894722523423,120.18161279640752,136.98268011512008,78.20154795729158,190.55801435743533,2.6369428244646085
1.77,1.1316,0.0235,0.0198,102.56882015088485,124.8663897489033,202.09428349839257,118.49726582118724,136.54737496657216,77.14091871345727,190.07856370365107,2.6863716971307174
1.78,1.0659,0.0226,0.0341,101.23217495728443,123.23916951321583,197.84632307806316,117.03476963988044,134.9124755450187,76.3513560225516,189.3020054649942,2.7122026633013667
1.79,0.9733,0.0224,0.0525,99.59841621298085,121.25024582449844,191.50391255567988,115.72587889703797,135.43548348077198,75.4204430521321,189.22427083509223,2.76414112684209
1.8,0.8806,0.0224,0.0765,97.90045562655357,119.18316337145652,184.8573623619734,114.49111207213836,136.5915753905409,74.456444741766,189.350869535128,2.82298225377641
1.81,0.7648,0.0224,0.0976,95.45680255953928,116.20828137683043,175.76945023475068,112.72715015488691,138.23489631749925,73.0724968061691,189.4187348323354,2.9069449999739327
1.82,0.7643,0.0221,0.1323,95.56957030767285,116.34556385281913,176.38664352735015,112.6555707908774,137.39164926424218,73.09576629583816,189.34984969208773,2.8987869184602224
1.83,0.7645,0.0219,0.1795,95.78648470536295,116.6096335543549,177.26248926123222,112.71529454408895,136.7816515636332,73.15473577042984,189.3889383141279,2.8893521301372913
1.84,0.7648,0.0213,0.2095,95.7842107644704,116.60686527848571,177.86599185900926,112.38539346709074,135.08630228192044,73.10104401400514,188.9671301104746,2.8777923309313342
1.85,0.8111,0.0206,0.2187,96.68111933628366,117.6987539746062,181.94845884961245,112.64945279516516,132.52954230154452,73.62906010045127,188.48816737410058,2.8331381408989396
1.86,0.8497,0.0203,0.2209,97.4701056251929,118.65925902197397,185.1839345174426,113.06916995581969,131.2689854739349,74.14448307345121,188.45062442132158,2.8015822448773102
1.87,0.9077,0.0203,0.2209,98.71350154911313,120.17295840761601,189.79668583855866,114.00516169950714,130.67607184349947,74.96450145109435,188.79867413270682,2.762290694595615
1.88,1.0235,0.0252,0.2324,102.8073363814628,125.15675733395473,198.58468539185628,119.72681351957145,142.61957804479783,77.76829901369334,194.61594152588307,2.743326189269658
1.89,1.2397,0.0301,0.2381,108.11307757027092,131.6159205203298,213.25842138000343,126.06181835258529,152.38033515298912,81.25176696752818,199.71412372701633,2.6735143384100106
1.9,1.3555,0.0359,0.2274,111.62683278781256,135.89353556777183,220.3979030050895,131.20717190327636,164.4167712468419,83.63854988430089,204.75015124032572,2.667128641679915
1.91,1.3555,0.0369,0.1631,111.80413241582033,136.10937859317258,219.77471791340233,131.77070256634576,166.83610348889576,83.95191722562637,205.75583558384227,2.680031655523682
1.92,1.591,0.0378,0.1201,115.22567819119892,140.27473866754653,233.01866876727965,134.75880655609052,166.57093691097515,86.20806354778821,206.91942342011254,2.5919543802832345
1.93,1.591,0.0387,-0.0363,115.17932105091539,140.21830388807092,231.48923034036255,135.09635441573292,168.861309310308,86.50142677490872,207.82631606855819,2.609905750086228
1.94,1.6605,0.0387,-0.0396,116.1244016398995,141.3688367790081,235.40384105730016,135.85543122265003,168.32252984988918,87.16078093391583,208.1640775104701,2.5834840107771533
1.95,1.6798,0.0387,-0.0397,116.43733114682165,141.74979443960896,236.56938096560762,136.12830772034496,168.25965617525702,87.43081890370351,208.45285305295016,2.5763350642362046
1.96,1.8033,0.0386,-0.039,117.93157652520331,143.56887576981273,243.22687560358176,137.29055603163548,167.08079376050944,88.43527825686351,208.76216596975826,2.531372588721196
1.97,1.9269,0.038,-0.0384,119.166474387516,145.0722296891499,249.62171207849147,138.08181802258702,164.95586372656345,89.29377709418856,208.70821132572507,2.4859092069700828
1.98,2.3438,0.0375,-0.0318,122.9515682763348,149.68017007553803,269.274132204228,141.0599449852118,161.1812390023821,91.8763852864512,208.91880133409845,2.360517849672239
1.99,2.9461,0.037,-0.039,127.12929392195944,154.76609694847238,294.0116565043755,144.63978113589098,157.10870144926432,94.9798236872846,209.17425903852072,2.2161028143245938
2.0,3.3939,0.033,-0.0444,128.0875690844397,155.93269279844833,310.4984769870192,144.45752470665113,147.4508761303161,96.15269932683807,206.56385470649388,2.1001429444160613
2.01,3.7491,0.0304,-0.0471,128.61039830860403,156.5691805496049,322.70330404799864,144.39990526673745,141.16266939043618,97.01308737867087,204.78068141138309,2.0190770847864434
2.02,4.1198,0.0295,-0.0475,129.6753059780793,157.86558988635744,334.7279623993162,145.4639095879312,138.42512429838644,98.22971731364576,204.38103651684276,1.9544022638473146
2.03,4.3707,0.026,-0.0477,128.7625437426904,156.7544010780579,342.5559978697225,143.8770504490962,130.80723921040465,98.17114427957188,201.39230177672079,1.888932348933753
2.04,4.6023,0.0238,-0.0476,128.2569906937904,156.1389451924405,349.5641024705984,143.06981388668072,125.8778205271118,98.3148873965878,199.4147170524962,1.8378933955787244
2.05,4.7645,0.0227,-0.0474,128.0954108466752,155.94223929160458,354.4016362183632,142.8399788563241,123.38224252191642,98.55304295462828,198.48796170758786,1.8067667078361305
2.06,4.9073,0.0223,-0.0458,128.27393891277714,156.15957780685912,358.61102321019746,143.11561087181602,122.40481170587113,98.96088022736427,198.3170390680064,1.7852585163687065
2.07,5.0193,0.0225,-0.0453,128.7385090063285,156.72514139900863,361.8973259370256,143.78866062237012,122.74136627764744,99.49043786108821,198.82396918453796,1.7737031040783022
2.08,5.139,0.0227,-0.0441,129.20981500936162,157.29890522878804,365.35624694928066,144.482001100301,123.06786228484773,100.03594917401307,199.3304477768608,1.7615197191717316
2.09,5.305,0.0231,-0.0422,129.892022190641,158.12941831904124,370.0127765609072,145.499959000421,123.74405695617958,100.77504036633783,200.07323533042552,1.7462628267915872
2.1,5.2857,0.0231,-0.0405,129.93113225007946,158.17703056531414,369.6804848079974,145.52578887699775,123.84846127762721,100.85590778902083,200.30959503320844,1.7484217813953793
2.11,5.2857,0.0283,-0.039,133.07234588156788,162.001116725387,369.8620189080212,149.85038621737806,134.35168069493943,102.70542432677506,205.91425446148398,1.793623068723569
2.12,5.1197,0.0299,-0.0373,133.62723388284343,162.6766325530268,365.5545534544498,150.586559030742,137.86580450523556,102.8374054200422,207.5909384015621,1.825712135333343
2.13,5.0963,0.031,-0.0382,134.2195752086056,163.39774373221553,365.07987946208664,151.4193041259132,140.12920644934337,103.21316392665759,208.80961958582287,1.8370875955068517
2.14,5.1073,0.0311,-0.0371,134.37801127787714,163.59062242524175,365.5563125452596,151.63152235841244,140.39063317341117,103.40737683681674,209.14809189533315,1.836543540290757
2.15,5.1184,0.0311,-0.0361,134.4850933573566,163.7209832176515,366.03411648298567,151.77020295417591,140.45949985851607,103.57385841535633,209.39828941762826,1.8352251114635065
2.16,5.1428,0.0297,-0.0329,133.89509917756416,163.00272943355637,366.88568081126976,150.91187945257244,137.7915896376083,103.38261152745957,208.4000266488927,1.8213927226144797
2.17,5.4247,0.0284,-0.0329,133.90546585268285,163.01534973370087,374.6218568420634,150.99216321009382,134.82984285828982,103.92718301345523,207.51516148108433,1.7787623827269983
2.18,5.7374,0.0269,-0.0306,133.7477375632082,162.8233326856448,382.9230626824441,150.94934713919312,131.48109934246202,104.43189196144621,206.3818668750032,1.7326757248110316
2.19,5.9883,0.0267,-0.0285,134.14887460678085,163.31167343434194,389.4280140918361,151.68780959289765,130.81247886133897,105.14616390198701,206.48600732474853,1.705303503062715
2.2,6.1968,0.0267,-0.0321,134.56029136387738,163.81252861689424,394.7188004542363,152.42746197430847,130.61369285068903,105.79956450294057,206.77650809977487,1.6848768097160083
2.21,6.386,0.0268,-0.0336,134.979410569066,164.32276069277603,399.45669195837223,153.17415487356007,130.64390059609693,106.42582529006225,207.16062749648617,1.6677352551114348
2.22,6.579,0.027,-0.0344,135.4453863872751,164.89003560190017,404.2076003034942,153.99889958465326,130.86756877032357,107.08340344597254,207.64368636532106,1.6515809785611342
2.23,6.7026,0.0275,-0.0346,135.98785052582724,165.55042672709405,407.2749301891725,154.8492343461074,131.74712375227534,107.66888709291293,208.4050970100351,1.6445021760187368
2.24,6.6717,0.0284,-0.0339,136.5636816598812,166.2514385424641,406.7391826536243,155.56255642415547,133.56621940465908,108.0195221406602,209.50926748856008,1.654431165605077
2.25,6.6485,0.0295,-0.0333,137.25350465750475,167.09122306131013,406.37961212521424,156.44097359427755,135.74218930492248,108.44062183242477,210.77881071621417,1.6650898973576789
2.26,6.5713,0.0314,-0.0323,138.29674234122655,168.36125154584104,404.7509472674458,157.7440718851883,139.4639272720534,108.95493759669169,212.71624812916718,1.6864568251743794
2.27,6.5134,0.0339,-0.0312,139.63373465189534,169.9888943588291,403.56492543044504,159.4895710616406,144.21677834394382,109.64476529252283,215.07128771085115,1.7098433500608787
2.28,6.413,0.0363,-0.0299,140.775606476669,171.37899918898836,401.35554422304506,160.97260457065684,148.80661952545185,110.15717222712263,217.2087849183153,1.7357715076797495
2.29,6.2933,0.0395,-0.0287,142.18449850511283,173.09417209318084,398.6527973852305,162.8624887241877,154.8026719648236,110.76642541810547,219.8201274295584,1.7681403197071968
2.3,6.0347,0.0449,-0.0293,144.12991555554936,175.46250589371226,392.47479043889695,165.57262676775161,164.81846503115412,111.41124473415638,223.68959042398876,1.8265596986198473
2.31,5.8301,0.0451,-0.0283,143.83837614070788,175.10758834520962,387.50391455764844,165.14325369893535,165.76435519931348,111.033991157959,224.00748968151683,1.848848613244493
2.32,5.5212,0.0446,-0.0272,142.96746029374674,174.0473429663004,379.6890666818483,163.91142088919676,165.79558963831187,110.19733636755477,223.83747337764277,1.8793025664372154
2.33,5.2239,0.0442,-0.0266,142.09293470469558,172.98270311875987,371.8990256124937,162.72779482619524,166.00581010691755,109.37147685836975,223.72723760668515,1.910901403773747
2.34,4.8417,0.0432,-0.0255,140.63655545055028,171.20971967893078,361.4088758923942,160.79594093839918,165.43880235636288,108.10472504946081,223.17895447018805,1.9515384375739966
2.35,4.4209,0.0418,-0.0251,138.7365834202751,168.89671025076973,349.2087319912382,158.34556665943217,164.3161477480344,106.53341765363429,222.3154371518306,1.9987810930717165
2.36,4.0078,0.0416,-0.024,137.1233444943973,166.9327672105706,336.498306040709,156.52789359971732,165.4620486326401,105.12126445449248,222.25427837109652,2.057825524900285
2.37,3.5522,0.0415,-0.0238,135.06790094326465,164.4304881048439,321.4564327624933,154.38635154656157,167.14340759237223,103.41117725525719,222.22403059354713,2.1315282683164822
2.38,3.0774,0.0414,-0.0228,132.48046385268572,161.2805646902261,304.4227046341042,151.8719720981965,169.19788585483715,101.39481195149057,222.1551221774297,2.219452229992154
2.39,2.6797,0.0394,-0.0217,129.22485049989632,157.3172093042216,288.8538842493774,148.3061736359365,167.43569536991998,99.10214058747265,220.73783104661015,2.2919418922600436
2.4,2.3052,0.0336,-0.0209,124.32007989224921,151.3461842166512,272.8053754066954,142.01444024647947,157.61234257446208,95.81483326808551,216.2028175370973,2.343588695462747
2.41,2.0002,0.031,-0.016,120.6779638628995,146.91230383309505,258.5358371920832,137.92369872773585,153.84435950953005,93.35899207862519,213.95134977787745,2.4106457915701305
2.42,1.8033,0.0298,-0.0082,118.28547749072948,143.99971172784458,248.66556440521825,135.4612782509845,152.5205760371013,91.78088354197746,212.91588322530416,2.464462288606024
2.43,1.6431,0.0265,0.0683,115.43142572527768,140.525213926425,240.8835451484328,131.68270771376262,145.7591553411745,89.78450445005934,209.76644582761352,2.4871672768088917
