Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.72,10.144,0.051,-0.0024,131.2009547718094,159.72290146133318,426.7577201232375,144.2125065264656,134.21338470162613,87.85747392132622,170.17468221703575,1.5403003755009552
0.73,10.249,0.052,-0.0025,131.8676313274823,160.53450770302192,429.02492953770394,145.36278571069425,135.79434856180347,88.46836287852405,171.21425353914404,1.5391037584025937
0.74,10.357,0.053,-0.0026,132.52946972380167,161.34022401158464,431.32661720989773,146.51181507493845,137.3671797624951,89.0784867800237,172.24394942344003,1.537719574609984
0.75,10.484,0.054,-0.0024,133.1932855924266,162.14834767773675,433.91657642106605,147.68566365188673,138.9133075386259,89.70763886807299,173.26599771759217,1.535218681678313
0.76,10.564,0.055,-0.0023,133.83152846038504,162.92533899525137,435.74991760091706,148.7776055489571,140.50953610245182,90.27456271732535,174.27258533097222,1.5354446398877575
0.77,10.651,0.055,-0.0024,134.08485798857438,163.23374016000363,437.6830368880658,149.4211261765642,140.8837896048795,90.71029163936264,174.86051267214438,1.5304545166220473
0.78,10.719,0.056,-0.0025,134.7108721858638,163.99584440018202,439.3088738455318,150.48490164331108,142.48836417458187,91.25610827156274,175.85198502076744,1.531369154506697
0.79,10.814,0.056,-0.0024,134.96160889811628,164.30108909335897,441.3488718927384,151.13369430660413,142.84738912915017,91.69629688364404,176.4311854261639,1.5259943682516723
0.8,10.87,0.056,-0.0025,135.19406572929537,164.58408001827266,442.77124403967036,151.71529602009227,143.24763328420326,92.08597695977667,177.0003251877928,1.5228547880883416
0.81,10.916,0.056,-0.0024,135.42009940190727,164.85925144580014,444.032253557125,152.27650016273364,143.6549538300059,92.4607500998998,177.5630428465409,1.5202872792554516
0.82,10.986,0.056,-0.0025,135.6518891207746,165.14143023398648,445.658516648565,152.87147252285857,144.0301267198314,92.86211736130049,178.12353955978628,1.5163991046090042
0.83,11.029,0.056,-0.0026,135.87152521126242,165.40881330066733,446.8596180335788,153.41910304316409,144.4322841919147,93.22799465994906,178.6757952368685,1.5140274715649766
0.84,11.054,0.056,-0.0029,136.0826952812627,165.66588990762418,447.7757336783437,153.93375990202733,144.85102513210393,93.569406122125,179.22100250517295,1.5126604991293204
0.85,11.097,0.056,-0.0036,136.29756057709847,165.92746505038073,448.9633648221927,154.47278483805215,145.24491736576073,93.93025362366912,179.7635799878017,1.5103116901137004
0.86,11.144,0.057,-0.0039,136.90038009626204,166.66133229110164,450.2087018992735,155.47797869441558,146.86117652553278,94.4321601534699,180.71728734009005,1.5124591835072008
0.87,11.161,0.058,-0.004,137.4880745012113,167.37678634930072,450.98643656843535,156.43043074161318,148.51017723130178,94.89382361344134,181.6589369806768,1.5161932854005054
0.88,11.153,0.058,-0.0039,137.6811672721181,167.6118558095351,451.37371323924026,156.88006245440423,148.95918919667238,95.18596878910365,182.18398996792885,1.516639995571785
0.89,11.09,0.059,-0.0035,138.23329456128178,168.2840107702561,450.9036216262531,157.69582271206806,150.7031974076619,95.54305075056176,183.10435847903193,1.5247022368172896
0.9,11.015,0.061,-0.0027,139.1432776817238,169.3918163081855,450.2370949747536,158.93724238418545,153.69178853702218,96.01197097197725,184.41093684903333,1.5378815559419656
0.91,10.84,0.061,-0.0011,139.26038412955822,169.5343806794622,447.9870161375227,159.10324144444493,154.35577179626975,96.0855151767717,184.9052843517594,1.547663961947567
0.92,10.725,0.063,-0.0006,140.11993875319612,170.58079500389096,446.650470530021,160.25520487183866,157.40735273894364,96.48800255173079,186.18182677183157,1.5630237051709979
0.93,10.599,0.0605,-0.0002,139.34185966347792,169.63356828597315,445.1163739057483,159.36629210278974,154.92223364709946,96.28971987745287,185.69538061413385,1.55918153548047
0.94,10.454,0.058,0.0,138.5266812019756,168.64117711544856,443.25018261077724,158.40530853038283,152.40108435404093,96.0480537756065,185.16096349947017,1.5561851343318935
0.95,10.321,0.0555,0.0001,137.68805455806165,167.62024033155333,441.55022489090385,157.42367418861195,149.80075127541656,95.80258749276726,184.57949630292785,1.5522180929195892
0.96,10.161,0.053,0.0003,136.8052813322659,166.5455598827585,439.37885556798693,156.35146578497503,147.16876622966203,95.49991212575527,183.94228203743498,1.5495634793611408
0.97,9.973,0.054,0.0004,137.28080255780387,167.12445528776126,436.7037088849485,156.92010596678912,149.1083665621113,95.66651756505784,184.8483183779255,1.5658932280923252
0.98,9.687,0.054,0.0007,137.2900305883526,167.13568941190752,432.3167309404446,156.80849110535237,149.88306234170318,95.53854287717324,185.28870335861305,1.5836531276549208
0.99,9.551,0.055,0.0008,137.76157986950057,167.70974940634852,430.42091792091674,157.4477797517579,151.77823640373884,95.75942817443398,186.1894078539889,1.5971744456122152
1.0,9.436,0.055,0.0009,137.85561674561427,167.82422908161737,428.86074751473876,157.6342969825045,152.33269722243884,95.85999201426024,186.64670856917866,1.6045818209385818
1.01,9.3635,0.056,-0.0004,138.3521909641288,168.42875421720026,428.01480805462785,158.16580709093756,153.94138826766695,96.16252848631449,187.5452846002439,1.6141499233879073
1.02,9.291,0.056,-0.0018,138.46788567018876,168.56959994631677,427.1560812767018,158.2131516503833,154.2329489660229,96.3184025709099,188.00253470168468,1.6189347303187314
1.03,9.2185,0.057,-0.0032,138.95144835731324,169.15828495672918,426.28500784905134,158.73724043602854,155.84646917215804,96.61293193428251,188.89035830714727,1.628523801175637
1.04,9.146,0.057,-0.0047,139.06034277708602,169.29085207645255,425.4011457982788,158.78121555534725,156.14266198320908,96.76270414764582,189.34159547306038,1.6333890859006557
1.05,9.32,0.059,-0.0044,140.09624601496625,170.5519516703937,428.8825631793375,160.25618481287646,158.68971844968712,97.5629798651104,190.6799754496077,1.6312176725192042
1.06,9.466,0.059,-0.0042,140.3752779776399,170.89164275538772,431.84294880431645,160.7285935213578,158.6533249709245,98.03960358241441,191.15978479907196,1.6217152888927626
1.07,9.573,0.06,-0.0043,140.98267489521305,171.63108248112894,434.10428622344915,161.59091766411476,159.98160909517614,98.59252459888936,192.04953914908026,1.6194300503493655
1.08,9.638,0.061,-0.0043,141.5543656328776,172.32705381393797,435.6290199599344,162.36884937348665,161.36891301742313,99.08002787644425,192.9258166669452,1.6198209077233758
1.09,9.657,0.062,-0.0041,142.08778999294344,172.9764399914094,436.35574508186824,163.05558382740728,162.82259016206459,99.49658641647561,193.7882369181943,1.6230893013260843
1.1,9.715,0.063,-0.0041,142.64617395166243,173.65621176724125,437.7507260211298,163.81350559008098,164.2122836847564,99.96823374692391,194.6495719199068,1.6238444186409535
1.11,9.792,0.064,-0.0039,143.21480246351646,174.34845517297657,439.46742002792706,164.6044055716868,165.5680582967599,100.46528746510708,195.50700108766918,1.6233734541939302
1.12,9.911,0.065,-0.0035,143.8101850033131,175.07326869968554,441.89406140895875,165.4713642742604,166.85381722953858,101.0213478047272,196.36402287434933,1.6202803647508943
1.13,10.112,0.065,-0.0031,144.11062735420631,175.43902460512075,445.690277334338,166.03912443670038,166.73706742992383,101.56450955066258,196.83536605800074,1.6079788876359904
1.14,10.271,0.065,-0.003,144.37349685030463,175.75903964384912,448.74629969879993,166.52379123225194,166.68901076073465,102.0425759355308,197.29739601703804,1.5984262510141922
1.15,10.489,0.065,-0.0028,144.6643172104214,176.11308182138256,452.7534695858469,167.11119536829293,166.55715918585898,102.60046747194288,197.76456466719043,1.5855626047361195
1.16,10.676,0.064,-0.0028,144.56629942901856,175.99375582663131,456.2111412166311,167.18162874787257,165.20511418774512,102.97716117445412,197.82503292593378,1.5704540762286234
1.17,10.81,0.064,-0.0029,144.79051547103884,176.26671448648207,458.77953914377645,167.60810371359065,165.2039288037063,103.40875998060599,198.27341425846524,1.5628252608487876
1.18,10.929,0.064,-0.003,145.0026904981947,176.5250145195414,461.0903238391197,168.0059311872745,165.2252495239188,103.8172546585194,198.71689611439064,1.5561309394652898
1.19,11.093,0.064,-0.0032,145.2310534655285,176.80302161020862,464.1082191805883,168.47917869742946,165.1860406063501,104.28452659721849,199.1635670508073,1.547021058192446
1.2,11.511,0.065,-0.003,145.92350320579544,177.6460039027075,471.10387084506755,169.8361082305659,166.0754646534441,105.22096919283918,200.04310349143432,1.5286508644178707
1.21,11.981,0.065,-0.0029,146.2304254207036,178.01964833824786,478.7551036105554,170.7985620190514,165.65166007543962,106.07351644025228,200.52292878006133,1.5041474592062352
1.22,12.614,0.066,-0.003,146.91173904535918,178.84907362043725,488.6623632349203,172.4488195901961,166.30189793344042,107.24345813038572,201.41685716287697,1.4768399708603455
1.23,13.241,0.067,-0.0028,147.53920371455058,179.61294365249637,498.2059703445722,174.04976842539108,166.98227428943446,108.37578238161392,202.3008403268661,1.451292230315783
1.24,13.767,0.069,-0.0029,148.49814523524654,180.7803507211697,506.08093806077727,175.92109893170186,169.01685553140766,109.49805048094588,203.55099725898654,1.4356022522985579
1.25,14.167,0.07,-0.003,149.04463701059439,181.44564505637578,512.0552415581459,177.1380515671614,169.9717755804038,110.3280546711758,204.3902572712539,1.422072794492854
1.26,14.675,0.072,-0.0037,149.95342855977876,182.55199998581762,519.4005639434238,178.93413785115635,172.01342274219596,111.39525181702268,205.60771464551223,1.4083845912825954
1.27,15.027,0.074,-0.0049,150.84500713020128,183.63739998459286,524.5315423762202,180.49391439088706,174.2129644813542,112.27707742553378,206.79073426591722,1.4015944184061064
1.28,15.413,0.077,-0.0049,152.08979769911318,185.1527971989204,530.0500202419094,182.51347323635403,177.53981719742393,113.30698368199083,208.31379801326443,1.3973386571738025
1.29,15.834,0.08,-0.0035,153.30691313161051,186.63450294283018,535.9523632829531,184.54984503527174,180.79426873492486,114.35608627573741,209.8058634006569,1.3917599499954725
1.3,16.285,0.083,-0.0016,154.49664212479132,188.08286867365902,542.1539104922133,186.59572455221064,183.98476045370495,115.4183853606886,211.26852731551196,1.3851636752208334
1.31,16.653,0.083,-0.0003,154.6046565663137,188.21436451551233,547.2207935559592,187.2730994546257,183.79859968253874,116.03730731163266,211.7135183852738,1.3714323843519407
1.32,17.091,0.084,0.0004,155.05025983557945,188.75683806070543,553.0931977662676,188.44377941241655,184.69525331851716,116.83449155231665,212.4925687079108,1.358972247993789
1.33,17.348,0.086,0.0006,155.87377524150486,189.7593785548755,556.6719972503664,189.79471452714873,186.92071187231988,117.5611609469149,213.57453274591913,1.35668657935837
1.34,17.57,0.086,0.0008,155.981178249111,189.89013004239598,559.7981110532266,190.27661563523318,186.90157101281648,118.02213374378661,213.9998057287099,1.3488787085865783
1.35,17.803,0.087,0.001,156.44130856729487,190.45028869061986,563.0372448404808,191.17922512950798,188.0094335899417,118.60465327251954,214.74613260431715,1.3441818286536797
1.36,18.042,0.089,0.0009,157.2523478020226,191.43764080246228,566.3260258308698,192.49153803178115,190.24006657214446,119.30152736567857,215.8053995409034,1.3426924394013457
1.37,18.241,0.096,0.0011,159.7796325679208,194.5143353000775,569.1172788053165,195.7218287445813,198.08306915683238,120.48851662421248,218.36200792194137,1.3585403176343598
1.38,18.44,0.097,0.0013,160.22873475266482,195.0610683945485,571.8932570192558,196.5653712242611,199.20427266888973,121.02520723829231,219.07666472599067,1.3549967676116497
1.39,18.805,0.098,0.0011,160.64508619842508,195.56793102416967,576.6026826661358,197.60109442561216,200.1525950826953,121.71470824451598,219.80193553101248,1.3460507052842974
1.4,19.073,0.099,0.001,161.07327836168037,196.08920844030655,580.1392694502158,198.51818038376612,201.20220469360407,122.30929851205536,220.51484145731192,1.3404303081751225
1.41,19.262,0.1,0.0012,161.51349051959497,196.62511889342,582.7396313508975,199.34076345649711,202.33209654924576,122.82810026532968,221.21724587329737,1.3374218644459304
1.42,19.507,0.0977,0.0015,160.8217419314509,195.7829901774185,585.9706348918974,198.95048227248859,199.77486225858874,123.05596237649738,220.9644509309631,1.3226018058708362
1.43,19.813,0.0955,0.0002,160.11895689507693,194.92742578531107,589.8709794043559,198.647612051953,197.25978787961267,123.3395489135533,220.728109155747,1.3061846971800186
1.44,19.843,0.0932,0.0006,159.4318900835812,194.09099662349018,590.6204689352667,197.9790866573724,194.88684543287647,123.35579949895865,220.42042162085042,1.297955479003143
1.45,20.015,0.091,0.0002,158.78671133196778,193.305561621526,592.9758906037129,197.37634270139046,192.31201707255866,123.5019369103311,220.13610216154785,1.2861680398159498
1.46,20.113,0.091,-0.0006,159.00349008805708,193.56946619415643,594.4854172681735,197.5095010959849,192.1661461924997,123.82519466269017,220.52718695362992,1.2841763816391805
1.47,20.255,0.095,-0.0001,160.42182457593486,195.2961342663555,596.489608563201,199.69511523902662,196.98952323424587,124.63032999712134,222.15876292917858,1.291594091669644
1.48,20.461,0.101,0.0017,162.53892069280582,197.87346866950276,599.2068463094895,202.59773948150405,203.78041028441535,125.68478920394973,224.33581133532883,1.3033514670347504
1.49,20.651,0.109,0.0035,165.29582110472992,201.2296952579321,601.7322901047487,206.060137407376,212.5260637945315,126.88828320819908,226.97179385992658,1.3210843532940393
1.5,20.6512,0.112,-0.0023,166.3978700888141,202.5713201081215,602.1169727439313,207.38736999197292,215.99007177113572,127.41143616811848,228.16014389119783,1.3295703123193536
1.51,20.6515,0.11,-0.0082,165.89514000948174,201.9593008811082,602.500085340283,206.87288678033454,214.06863234242792,127.45651450814374,228.00932767580537,1.3240023658334374
1.52,20.6517,0.111,-0.014,166.3537423337425,202.51759936281698,602.8799867228196,207.46244025273032,215.3794221911694,127.78673797128496,228.65928617152827,1.3268596333073848
1.53,20.652,0.113,-0.0199,167.12722470388567,203.45923007429562,603.2583788888691,208.41660283346198,217.76672560255716,128.21005790859766,229.57130591913383,1.3324701820877691
1.54,20.729,0.114,-0.0218,167.56272367792016,203.98940273833762,604.5012597086229,209.08917642719192,218.9963937495622,128.60533016307318,230.21987207286128,1.3329572122883337
1.55,20.482,0.116,-0.0193,168.36976320388092,204.9718856395072,602.1314984115124,209.7561822842543,221.6325314537166,128.80053539912578,231.09862905442625,1.3457726392145484
1.56,20.178,0.116,-0.0195,168.55586633956327,205.19844597859876,599.0816843232436,209.62849207081885,222.18875144342505,128.75346436187493,231.44932335928453,1.3549769425398832
1.57,19.95,0.116,-0.0202,168.72432916561826,205.40353115814398,596.8615542803994,209.58347467163244,222.66804488936668,128.7714888714285,231.80429765515063,1.3619776361227005
1.58,19.887,0.118,-0.0201,169.47406148617517,206.31624876577848,596.5157869017722,210.44536843237498,225.12330813838167,129.12331737450953,232.6880456534205,1.3693082893715953
1.59,19.828,0.119,-0.0192,169.91492774238023,206.8529555124629,596.2138287413246,210.95153613945973,226.49851075286782,129.38525450745644,233.31045292964336,1.373797550632293
1.6,19.669,0.12,-0.0152,170.36219552329206,207.3974554196599,594.7630871703802,211.3369677807468,227.98495636440575,129.55073162895815,233.92124238798797,1.3813687389603182
1.61,19.598,0.119,-0.0121,170.20376215920228,207.20458001989843,594.3173305768106,211.11803027600996,227.22496904636176,129.6176987973447,234.02926787612824,1.3809296797957233
1.62,19.558,0.116,-0.0091,169.43486166230736,206.26852724106985,594.2264468085878,210.215127000813,224.25949472205969,129.52802087730268,233.6158977618258,1.3741272939422355
1.63,19.485,0.113,-0.0067,168.65053955466846,205.31370032742248,593.7467149547189,209.25280785223978,221.3019863865329,129.3982333112903,233.1777997503629,1.3682069646893211
1.64,19.331,0.11,-0.0054,167.8584053574098,204.34936304380324,592.3118993846545,208.17294091019613,218.40357687256252,129.1815906504834,232.7097502187757,1.364703246799244
1.65,19.196,0.111,-0.005,168.31863470410283,204.909642248473,591.085032880372,208.59234447944675,219.87542541454383,129.36670403884386,233.33019286620498,1.3718304513016926
1.66,18.973,0.111,-0.0075,168.4708882103001,205.09499434297405,588.7970314188176,208.53017752143865,220.3475732987241,129.36633175439113,233.66695297176662,1.3790451382662858
1.67,18.909,0.111,-0.011,168.60374745949855,205.25673603765043,588.3768059763711,208.65967190584706,220.64226276763682,129.51947701998643,234.0164340187475,1.3811586389819739
1.68,18.939,0.111,-0.0112,168.72629401178713,205.40592314478434,589.0807525675101,208.9048477069906,220.82916924706342,129.76423922195457,234.37292119705018,1.3801913034224653
1.69,18.997,0.11,-0.0104,168.53083567860713,205.1679738696087,590.1183336925544,208.81161897130843,219.87589081008147,129.93811524739675,234.45441207643256,1.3754970062865168
1.7,19.174,0.111,-0.0095,168.94919967872022,205.67728656539853,592.5616010586548,209.60778519171927,221.00362499872298,130.42326332631188,235.0971659979258,1.3726033106010076
1.71,19.352,0.11,-0.0062,168.73262134021678,205.41362597939434,595.0123166425963,209.65771529618448,219.9152867912038,130.7118188045341,235.1855266797593,1.364085198816029
1.72,19.523,0.11,-0.0023,168.85318302728265,205.56039672886587,597.3715922062058,210.02669484696398,219.87468363826133,131.08983835272787,235.54806778718017,1.3588546120510263
1.73,19.56,0.11,0.0008,169.04002796269648,205.78786012850009,598.1560692485967,210.1450951479658,219.84299572151215,131.3370771468989,235.89709790534624,1.3582937977239267
1.74,19.53,0.109,0.002,168.92815360607398,205.65166525956832,598.1501721914865,209.78195766729974,218.73894111176307,131.41896313768862,235.95835324166828,1.357137773414965
1.75,19.469,0.109,0.0024,169.07195425785085,205.82672692260104,597.7760407406482,209.88746281192476,218.9791636354925,131.56921538322655,236.29523796880568,1.3591838017042943
1.76,19.416,0.11,0.0034,169.48780586129072,206.33298104852784,597.4937939287964,210.46624758403416,220.45735620862908,131.82596023019335,236.912454215823,1.3633955645584535
1.77,19.497,0.111,0.0041,169.95899049629912,206.90659712592938,598.782533704154,211.05978847537602,221.5618215174477,132.2122086417205,237.53889983524095,1.364032156245216
1.78,19.579,0.11,0.0053,169.89264232070238,206.82582543389856,600.081354629104,210.7122910059478,220.1499586669563,132.40000741894949,237.6054045328112,1.3599211258479118
1.79,19.632,0.109,0.0062,169.81030989165131,206.72559465070597,601.0372053469732,210.35926707733387,218.8215360500503,132.55748616681188,237.66484952826465,1.3565676944705773
1.8,19.636,0.108,0.0069,169.70470294617698,206.59702967360676,601.4176353975054,209.99745306861269,217.6270820951019,132.6653131549503,237.7154339888427,1.3544914447312346
1.81,19.619,0.109,0.0073,170.136113184967,207.12222474691637,601.549716110289,210.58047246228966,219.00010694670996,132.9548961162566,238.3327303969646,1.3577508830127403
1.82,19.476,0.108,0.0065,169.9685047890127,206.9181797431459,600.1961036968015,210.1960379391742,218.20200533077298,132.91677853330657,238.3664908829404,1.3595752469473774
1.83,19.366,0.108,0.0062,170.085987432356,207.06120209156384,599.2230905457376,210.2892487517183,218.57133203175255,133.01087401570004,238.68716423446207,1.3629337933755847
1.84,19.265,0.108,0.0065,170.20583383758756,207.20710206315007,598.3510713562678,210.38276536593568,218.91670933544918,133.11226932316367,239.0072327136597,1.3660643064258882
1.85,19.208,0.107,0.0069,170.06952556087796,207.04116155237318,597.9962104483473,210.0063288562298,217.87903333254079,133.15327301904188,239.0407053773103,1.3656075660926774
1.86,19.131,0.106,0.007,169.9219444738944,206.86149762039318,597.3984608699528,209.62371894482393,216.89291123787982,133.17203401913977,239.06783663081623,1.3656814893161824
1.87,18.938,0.105,0.0072,169.7208798431706,206.61672328733812,595.4058122148857,209.21796571191206,216.21743816554147,133.07136557101472,239.07962346284086,1.3689121183358077
1.88,18.705,0.104,0.0081,169.49756938676023,206.34486707953423,592.9127437757501,208.8007220516754,215.64740735935356,132.92583064453348,239.08289857206145,1.3732821529834591
1.89,18.534,0.103,0.0083,169.29808651908505,206.10201837106007,591.1475066073591,208.3900943716314,214.90519226080747,132.83950636222477,239.08724234356634,1.375981355237094
1.9,18.445,0.104,0.0077,169.69270591155325,206.58242458797787,590.368150568342,208.9628491650806,216.49906450197597,133.04900106705531,239.69901679798352,1.3813905725615605
1.91,18.333,0.101,0.0079,168.95551492069708,205.68497468606603,589.3031176836573,207.58423402596537,213.0230282117981,132.80346384576484,239.09522568539234,1.3774577194128899
1.92,18.35,0.1,0.0078,168.83540727480568,205.53875668237214,589.8163143162126,207.19968196811686,211.757202165278,132.9043385851092,239.10346686117146,1.3748560152585168
1.93,18.394,0.101,0.0074,169.29598000085522,206.09945391408465,590.658573632586,207.80314522579084,212.99097901875257,133.25232616239575,239.7320708551395,1.3765700904606661
1.94,18.49,0.095,0.0071,167.75250078820497,204.22043574216258,592.1361136269029,204.9451180768358,205.0855904917921,132.86686207820222,238.1513210395845,1.3587933856341619
1.95,18.542,0.0892,0.007,166.16724622158065,202.29056061757646,593.0731299787865,202.0961039621093,197.53242997180865,132.41655195467825,236.52132421319902,1.342148006532435
1.96,18.623,0.0835,0.0057,164.5405761277774,200.3102665903377,594.3583399396206,199.2217741594274,190.019869078126,131.96298689168768,234.8108445799193,1.3243328654518272
1.97,18.638,0.0777,0.0049,162.76843183135605,198.15287353382476,594.8383328085184,196.18816531425352,182.50108654081356,131.37776782426513,232.9246212368063,1.3073462404442713
1.98,18.735,0.072,0.0053,160.4157964445876,195.2887956716719,596.3190055596701,193.91602865303443,175.8957420981987,130.8312454049151,230.93348549331768,1.2828655014575883
1.99,18.783,0.075,0.0059,161.66593905534972,196.81070841520838,597.2017180094941,195.68643242402325,179.7758432468218,131.50771056349993,232.46277009227404,1.2915094476213074
2.0,18.732,0.077,0.0063,162.99613602656845,198.43007864103987,596.8791593031656,196.13399203090134,181.60288092181386,131.92740180308672,233.55074731919308,1.3038095405045549
2.01,18.574,0.078,0.0075,163.42999348023065,198.9582529324547,595.2486058987699,196.74309906287738,183.31108516821124,132.09079758646473,234.22354864826158,1.311522129243806
2.02,17.102,0.079,-0.006,163.31747789832713,198.82127744144174,577.0088879699745,196.9814018795692,188.03383934826175,130.84806547627787,234.7630379277684,1.3574409273264518
2.03,17.4245,0.08,-0.0054,163.93796822466658,199.5766569691593,581.4278764928598,197.7173338284517,188.6692515523706,131.51802462795752,235.47377036893852,1.3511985520450693
2.04,17.747,0.081,-0.0048,164.5497796387915,200.32147086461578,585.8025413645828,198.44908243283763,189.30694072311476,132.18228612249337,236.17980780142793,1.345090220024358
2.05,18.0695,0.083,-0.0042,165.4793053912462,201.4530674328215,590.134177827763,199.71306082726716,191.25870963459772,132.97473133838682,237.2548153442313,1.34201030896194
2.06,18.392,0.084,-0.0036,166.0740149356872,202.17706166083659,594.4240204088035,200.4332198290563,191.89133179983546,133.62713619447456,237.94836425364707,1.3361264882269868
2.07,18.756,0.087,-0.0027,167.31844950179888,203.6920254804508,599.1809696927343,202.21034458174708,195.01416268428144,134.5766983458031,239.3640879588065,1.3348357320418955
2.08,19.096,0.089,-0.0021,168.2191165977307,204.78848977115044,603.5969831452045,203.43825688331918,196.87529995186964,135.36129703815467,240.39722704581595,1.3314317384637162
2.09,19.623,0.092,-0.0012,169.4827360242551,206.32680907300622,610.1992683418417,205.20990053482265,199.56516859738915,136.44923287095233,241.77736901200478,1.325795136214044
2.1,19.936,0.095,-0.0006,170.65584625143384,207.75494326261511,614.1911294320851,206.90093356222204,202.7046683969654,137.30732987200844,243.1098901285109,1.3258709017441315
2.11,20.092,0.097,0.0,171.4603982793964,208.73439790535215,616.3141887174313,208.0364074622924,204.92279832263253,137.8814163499281,244.07646993868968,1.3273727851076174
2.12,20.253,0.098,0.001,171.95799990972603,209.34017380314475,618.4884402438348,208.67245553336636,205.87266686205626,138.3392525543921,244.70911103401585,1.3261423238999583
2.13,20.435,0.098,0.0019,171.6825216184595,209.0048089268203,620.8974876107891,209.60853598994348,206.656663841897,138.69891556582144,245.01685288199565,1.3178438389474427
2.14,20.637,0.098,0.0023,171.85942962785234,209.2201751991246,623.5250785260773,209.7982619654938,206.32554163047314,139.07649001894958,245.32522988704528,1.3128850961532799
2.15,20.877,0.103,0.0033,173.59846435598948,211.33726095511764,626.5771117342914,212.36654775918706,212.0112692487319,140.06622040319468,247.22994307014204,1.3199843072362916
2.16,21.079,0.108,0.0044,175.73420486782115,213.9372928825649,629.1781503898052,214.08648225935838,216.5571926727795,140.9952682350704,249.06811428663772,1.3313859274270496
