Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
6.71,7.5147,0.0157,0.0286,165.5714253225826,201.56521343618752,474.7960017261351,171.70775321934352,124.86368259781747,141.91804896107436,256.25317439309754,1.670658517062824
6.72,7.5099,0.0175,0.0286,167.03415744149973,203.3459307983475,474.7501993495038,173.48190701880657,128.51672898554048,143.24845847885499,259.9913029903251,1.6869738215594503
6.73,7.5486,0.0175,0.0286,167.16054369856622,203.4997923286893,475.7526290528873,173.6259593979599,128.5246608312013,143.41379636359565,260.09902513575594,1.6842811695012054
6.74,7.4402,0.0177,0.0288,167.14011833148345,203.47492666441462,473.2035260428844,173.47807492346212,128.9487683843989,143.3095852731879,260.55352914481733,1.694285264442405
6.75,7.4286,0.0178,0.029,167.24069798276292,203.5973714572766,472.99211106275396,173.55297448067856,129.16304229215567,143.40349510115288,260.8392374158988,1.696202822086218
6.76,7.4247,0.0179,0.03,167.3574854440791,203.73954749713977,472.97123983188914,173.65380730137423,129.3763779648725,143.5183950786673,261.1260428668741,1.6975269766806567
6.77,7.3435,0.0177,0.0298,167.0784807969622,203.39988966586705,471.0581021838908,173.20398454868618,128.99216303129174,143.21658056050552,260.8212044703372,1.7021691014070908
6.78,7.297,0.0176,0.03,166.94843337479145,203.2415710649635,469.98692241595296,172.96577040240382,128.80489406139588,143.0770625260385,260.71425819423524,1.7050522734125573
6.79,7.2724,0.0172,0.0302,166.6303717498056,202.85436560845898,469.45093587965886,172.50571933340194,128.00097198654484,142.79338158197925,260.02668648469574,1.7036339787118473
6.8,7.2605,0.0171,0.0296,166.57273091657552,202.78419415930932,469.22312351770927,172.38198728197608,127.80762929399815,142.74902748702485,259.923266961484,1.703865809557156
6.81,7.2604,0.017,0.029,166.5404401103738,202.74488361262897,469.2861118274124,172.29824196352223,127.61321974794008,142.73757018980817,259.82171348894883,1.7031850377165747
6.82,7.2768,0.0169,0.0289,166.5439074368035,202.74910470567383,469.7582246735665,172.27104777856437,127.41799842562362,142.77228124332004,259.7232525972275,1.701224035632506
6.83,7.2932,0.0164,0.0289,166.22936262976287,202.3661805927548,470.2302710906001,171.8466812937211,126.40360745790368,142.52105475622258,258.81145112346303,1.695710194575104
6.84,7.3783,0.0153,0.029,165.5707828751998,201.5644313263302,472.38604814823583,171.05343203417138,124.16842480123141,141.99678668228455,256.60298956803354,1.6795536706390013
6.85,7.3899,0.015,0.029,165.39626282395133,201.35197213350597,472.7377684098124,170.8067083977366,123.56727653239663,141.85326270087606,256.0408492572584,1.6761394362381072
6.86,7.4286,0.0147,0.029,165.27741103649316,201.2072830009482,473.7496599378378,170.65328749353858,122.97408137784173,141.7796403053876,255.473419948018,1.670705639654016
6.87,7.3976,0.0145,0.0294,165.09279980254365,200.98253889005315,473.0641068317403,170.35879510163645,122.56724873328903,141.59059987272394,255.10497160486648,1.671343812460117
6.88,7.386,0.0145,0.0294,165.11391805275704,201.008248064226,472.84890098049675,170.33399098915723,122.57435118516405,141.61585955537586,255.19590395251902,1.672383142710238
6.89,7.3164,0.0144,0.0298,164.92765974928983,200.7814988252224,471.21273027569146,170.00395455697094,122.35922300404677,141.39878739343297,255.0422573288986,1.6768342354003658
6.9,7.0997,0.0144,0.03,164.49355728803567,200.2530262636956,465.9037771815826,169.24860031932707,122.30928741682088,140.84470249241173,255.07909960830162,1.6935552146292132
6.91,7.0145,0.0142,0.0302,164.1770245549645,199.86768206691332,463.8291940767351,168.74896692150767,121.87773402258574,140.4934833459731,254.68628693451402,1.6984966813672402
6.92,6.9023,0.0138,0.0303,163.62305206936782,199.19328078009994,461.0497747560251,167.93519527061545,121.0107529108147,139.89184343769404,253.80456717426756,1.7037262433303813
6.93,6.7978,0.0137,0.0305,163.3321935765824,198.83919218018727,458.4395015893646,167.45612578660584,120.7748846171135,139.55664376834957,253.62873962103626,1.7113285890367442
6.94,6.6353,0.0134,0.0307,162.71862197920487,198.09223545294506,454.2913334303417,166.53749482373684,120.08751527995751,138.8715795179366,252.94674398098581,1.7218768541663834
6.95,6.4418,0.0132,0.0307,162.09106190576424,197.32824927658257,449.252772685555,165.58841297070265,119.59705649196255,138.16380245988051,252.4894146959946,1.7363566604429337
6.96,6.2832,0.0132,0.0309,161.7079014343361,196.86179305049612,445.06322353872656,164.9768762915523,119.55589486554791,137.72376136906428,252.53468897089195,1.7502925613649492
6.97,6.2232,0.0132,0.0311,161.58629134258823,196.71374598228135,443.5004887430467,164.75115359709395,119.54716309097832,137.58850534244513,252.6085006616792,1.7557780431299785
6.98,6.2019,0.0132,0.0311,161.57099224950792,196.69512099940096,442.9834359763821,164.6792640601442,119.55001695633757,137.5754151867389,252.69373322947732,1.757859500056072
6.99,6.2,0.0131,0.0312,161.52347934093626,196.63727919766154,442.99493893644603,164.57539320658543,119.33518640820562,137.5372696786832,252.53492457723434,1.7571812946063163
7.0,6.198,0.0129,0.0313,161.3885800988654,196.47305403340135,443.0036091630388,164.36074928398259,118.89670976468973,137.40997178618676,252.12092016732876,1.7554737322424396
7.01,6.2213,0.0125,0.0313,161.14867569198827,196.1809964945944,443.7011386873527,164.02659063493425,118.02091955607841,137.17969971004277,251.1883170081189,1.7494298233331524
7.02,6.0858,0.0122,0.0313,160.54288639526507,195.44351387249662,440.050092075818,163.1507376989111,117.29775382771598,136.52404631086563,250.4458119028528,1.7585589104533026
7.03,5.8575,0.0121,0.0313,159.81909588870425,194.56237760363996,433.7369058078289,162.09323524368563,116.9797663521263,135.7354102546942,250.1973017738973,1.7787134139229988
7.04,5.2306,0.0121,0.0314,157.79158844563685,192.09410767294924,415.45963931822905,159.3357355636371,116.77090789002271,133.59359145938214,250.07772940031583,1.841666028614607
7.05,5.1661,0.0121,0.0315,157.60206782921549,191.8633869225232,413.5560271265205,159.0496054720577,116.76185411704947,133.40774020092667,250.14458441968577,1.8487803516001566
7.06,5.1388,0.012,0.0317,157.455624731275,191.68510836850874,412.7798843806399,158.81567753136355,116.51837031802076,133.26670511174132,249.95468622985794,1.850772426361294
7.07,5.1451,0.0119,0.0319,157.4313968115953,191.65561350976822,413.03193471525253,158.73775014608458,116.28327479193982,133.25009518724193,249.77460816906458,1.8491178118307763
7.08,5.1513,0.0116,0.0319,157.22496224482722,191.40430186326796,413.27959379107426,158.4200405622712,115.55880432170552,133.04333019651946,249.03815650681784,1.845142972574286
7.09,5.2345,0.0113,0.0321,157.2943219790115,191.48873980053574,415.8731143574394,158.46114912192718,114.86693669316072,133.11316712114242,248.30938087912102,1.8329266893132987
7.1,5.4783,0.0108,0.0322,157.72338021100077,192.01107156121833,423.21962494671743,158.99953231390452,113.7976882981682,133.5385980418838,247.02401990066946,1.8022092511395802
7.11,5.6563,0.0108,0.0323,158.3537844845749,192.7785202420912,428.4752443555081,159.81485134314335,113.91818998398061,134.20738503941618,247.17047525426693,1.7848968195928114
7.12,5.5712,0.0108,0.0324,158.11815672568213,192.49166905735217,426.063673545671,159.44509274035306,113.87168608335392,133.96706810738408,247.23064549315345,1.7933652508438687
7.13,5.6911,0.0108,0.0324,158.55065692535632,193.01819103956421,429.5992616972228,159.9945570770881,113.95744634588125,134.43091022588322,247.35742240237667,1.781910191464508
7.14,5.8266,0.011,0.0328,159.20420132419486,193.8138103077155,433.5362652364649,160.8373254165543,114.51901134615058,135.14541250189689,248.07929816114807,1.7714879363576024
7.15,5.8923,0.0111,0.033,159.54029640806016,194.22296954024716,435.4566269869214,161.250993446329,114.79987145836432,135.51823237357132,248.47990887732576,1.766654875964836
7.16,5.9465,0.0111,0.0332,159.74749473021754,194.475210975917,437.04232493905886,161.49775522500943,114.84327320234826,135.74976779789245,248.58462950820865,1.761836285990294
7.17,5.9233,0.0109,0.0332,159.53752395421876,194.21959437904894,436.4511824553413,161.18077862821823,114.37899659511689,135.5213516723938,248.07815203105116,1.7619408584249836
7.18,5.9252,0.0108,0.0336,159.4945212596182,194.1672432725787,436.5669694174701,161.08698447401977,114.16009104307676,135.47645508629387,247.86906601040533,1.7608322401214256
7.19,5.9272,0.0101,0.0336,158.89878584679315,193.44200016131342,436.68335944671,160.3010540994117,112.57222275031953,134.78372921912393,245.8063116252276,1.7530341582376707
7.2,5.9465,0.0101,0.0338,158.99989702476256,193.56509203014573,437.2866338338035,160.39869848120995,112.59750829766978,134.89895207372274,245.89867586997798,1.7514558666789848
7.21,5.9581,0.0101,0.0339,159.07728565634264,193.6593042772867,437.6726094315601,160.462305852527,112.61611011598416,134.98888872957485,245.98858460023055,1.7505809042683746
7.22,5.9581,0.0101,0.0341,159.11937679691292,193.71054566580705,437.73373374602266,160.47499428253883,112.62456235862898,135.04091111033986,246.07485769070388,1.7507540126700847
7.23,5.993,0.0101,0.0341,159.26710468716934,193.89038831481486,438.7704941862388,160.64068827668711,112.66378029500477,135.20654639468552,246.17168077253217,1.7477845903099054
7.24,6.0278,0.0106,0.0343,159.8734191495066,194.62851026896456,439.8022153621657,161.37774740361874,113.83221823655583,135.91531730267903,247.82011291130956,1.7503568348313978
7.25,6.0587,0.0108,0.0345,160.19021401305818,195.0141735811143,440.7224337284308,161.7516686558748,114.31622488105997,136.27889426700068,248.5192116078554,1.7499508211958141
7.26,6.0665,0.0111,0.0345,160.52853647126588,195.42604439980195,440.99902938736665,162.13858852700562,115.00772656785443,136.66682711979013,249.4953468773508,1.7526991944728114
7.27,6.0317,0.0111,0.0345,160.4680852443129,195.35245160177226,440.09195817642603,162.00262833232873,114.99260578222275,136.60591921544963,249.57162260690376,1.7560128914297903
7.28,5.9891,0.0111,0.0345,160.3833995671075,195.24935599473957,438.96303849470684,161.83244081044037,114.97239300879465,136.5187235569274,249.64533625115124,1.7600576842065119
7.29,5.9001,0.0111,0.0345,160.15628472942518,194.97286836625673,436.5217330379586,161.46010294565886,114.92185754748314,136.27670764693025,249.70438368381366,1.7684147237725218
7.3,5.7646,0.0111,0.0346,159.77746056491497,194.5116911225052,432.72822949509055,160.8789641012804,114.84320278635977,135.8733073594888,249.7480570030438,1.7813126313923109
7.31,5.5789,0.0111,0.0347,159.21998715026413,193.8330278351042,427.4139278890068,160.0621502499027,114.7379837955387,135.285626168643,249.7740400251008,1.7994769466245764
7.32,5.4048,0.0109,0.0349,158.4896358019647,192.94390445456577,422.33315926590177,159.04201124895835,114.16642651879212,134.51743244910332,249.21207021127546,1.8148102932188686
7.33,4.7856,0.0108,0.0347,156.12360331455258,190.06351707858576,403.2299189917814,155.94303452263463,113.5964025743361,132.13009299253437,248.77554053236327,1.8812513593560234
7.34,4.507,0.0108,0.0345,154.9918599805026,188.68574258495968,394.1607907297399,154.51947516854855,113.48565026155721,131.04344681149377,248.75093091777174,1.9150030569572474
7.35,4.1974,0.0106,0.0345,153.4272001401359,186.780939301035,383.6570448320998,152.60179823728095,112.85333286543968,129.55532307670384,248.1020023486408,1.9526461538933773
7.36,3.9111,0.0104,0.0345,151.84618077927962,184.85622007912303,373.50830236902675,150.71773252483322,112.22904964643038,128.0898352538947,247.44414871572323,1.9901133280103682
7.37,3.6634,0.0102,0.0345,150.34916540635953,183.03376658165507,364.3535756709547,148.97133895713608,111.6140161886977,126.73219123467658,246.78558941878057,2.024720446602085
7.38,3.3848,0.0099,0.0345,148.44981118530714,180.72150926906957,353.57659962269815,146.79782556404808,110.69882385760376,125.03395436125834,245.77014999901522,2.0657666302088864
7.39,3.1991,0.0098,0.0345,147.2015424661111,179.20187778483094,346.0982170155065,145.42147577470547,110.38481566042648,123.9643326158703,245.42759632651018,2.096875239462646
7.4,3.0249,0.0097,0.0346,145.95191736356566,177.68059505129733,338.8356225490867,144.06794155979995,110.07944429660168,122.91041419282422,245.08287569898044,2.127852589749242
7.41,2.9011,0.0096,0.0347,144.9979665189072,176.51926358823485,333.5269264674277,143.03061856956802,109.7781041087722,122.11382243306899,244.76086891425584,2.1507046043997975
7.42,2.8005,0.0088,0.0349,143.48234834787462,174.67416320610826,329.11652041227285,141.09304382549908,107.23104964859058,120.66577138050404,242.02723209571968,2.1583302054647673
7.43,2.7463,0.009,0.0351,143.30081245991613,174.4531629946805,326.7197209650489,140.98314533256828,107.87740211208585,120.59645736833913,242.78295135148898,2.173202612988256
7.44,2.6844,0.0079,0.0351,141.7099859624556,172.51650464994597,323.93685337966133,138.797863214149,104.23984321136369,118.95210965810395,238.7441283953534,2.1676164473454116
7.45,2.6186,0.0068,0.0315,139.9953954684704,170.42917709205094,320.8987229030055,136.45974500120613,100.43736132638969,117.10554676367838,234.17210661470176,2.161781192023079
7.46,2.5412,0.0065,0.0201,139.02049552510348,169.24234237838687,317.1892567562602,135.28064564454644,99.30649390725253,116.20815860757531,232.82987370989912,2.1736786096208736
7.47,2.487,0.0065,0.0158,138.5819923898127,168.7085124745546,314.59395676605436,134.80909020049964,99.25283836643113,115.89109651249103,232.8716416799529,2.186364867107462
7.48,2.2858,0.0064,0.0147,136.66695454475445,166.37716205448368,304.65955431488544,132.8224649275287,98.69612181963919,114.38706319577915,232.33633762114337,2.232968999604222
7.49,2.1929,0.0064,0.0171,135.80310988034785,165.3255250717278,299.93825508375687,131.9520676132363,98.61847652012985,113.74790781234172,232.34353423327582,2.2570436367996964
7.5,2.1581,0.0064,0.0196,135.4940987569212,164.94933761712147,298.17812875013016,131.6240860331647,98.59341279627752,113.52829025539104,232.3944655931954,2.2664153882060676
7.51,2.1587,0.0062,0.036,135.33122434895282,164.75105572915996,298.41317836780746,131.30153377482932,97.83797884643874,113.27600544786081,231.51578234845266,2.2613355371642543
7.52,2.1594,0.0062,0.0049,135.3131348321938,164.7290337087577,298.17805135736614,131.2544409061486,97.83588478406695,113.32320765721478,231.5942932289346,2.26295425718254
7.53,2.162,0.0062,0.0029,135.3699885824713,164.7982469699651,298.33431101180554,131.27990675716975,97.84069591408885,113.38472626708955,231.67423419592123,2.262581075159713
7.54,2.2123,0.0062,0.0028,135.9060699247985,165.4508677345373,301.0047997792108,131.77095145329596,97.89169876824023,113.80284156434439,231.79148149946585,2.2494921826507275
7.55,2.2703,0.0065,0.0027,136.85661729765715,166.60805584062612,304.03346182693264,132.8625919544015,99.07252779005438,114.71887305602858,233.3426289768723,2.2410941826501207
7.56,2.3129,0.0073,0.0027,138.2009680047717,168.24465670146122,306.23986289543404,134.64402164045697,102.02737998336953,116.18264700166135,237.00226810832362,2.246678121989019
7.57,2.3516,0.0075,0.0025,138.81688691508106,168.9944710270552,308.2252331284462,135.33329885659444,102.76126352665685,116.76505800154823,237.9452648587123,2.2411081233107026
7.58,2.3864,0.0082,0.0023,139.91754394080618,170.33440131924235,309.9980047397637,136.789809183646,105.22937584291391,117.92542185784403,240.82810326085038,2.245877452027111
7.59,2.4096,0.0091,0.0021,141.07666916113817,171.74551028312476,311.1843371745915,138.4049437795025,108.30389728701222,119.15864216985452,244.20958093810256,2.256422575777377
7.6,2.4483,0.0094,0.0019,141.75596452814844,172.5724785560068,313.1227681439486,139.1956289649109,109.29625486612932,119.79815252470156,245.3521192026894,2.2523533792627406
7.61,2.4599,0.0097,0.0019,142.18503793415704,173.09482878940855,313.7294188003575,139.74640994004326,110.28585185903894,120.23666581943388,246.4468027039231,2.254805665815724
7.62,2.4599,0.0097,0.0004,142.21896856350637,173.1361356425295,313.7563230731558,139.74843832034244,110.28877140028372,120.28056851149573,246.52869555870757,2.2551061587702046
7.63,2.4638,0.0097,-0.0002,142.2892700168663,173.2217200205329,313.98146033754074,139.7848495353361,110.28965820151878,120.3518813065924,246.61339917774322,2.2544240924626746
7.64,2.487,0.0103,-0.0011,143.094604122899,174.20212675831183,315.140197181635,140.85888759414246,112.23339861094134,121.16036679449333,248.64470498837667,2.258894154713957
