File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_114319.csv,11,7.31,8.02,7.664999999999999,191.0,0.7199999999999998,7.849288684237959,0.026455878791256725,,171.79391026537175,209.1404124969742,488.6331550122451,176.65331503751568,142.29121450864184,154.7364755295869,283.69425839898054,1.678587498275015,1.678587498275015
SCPT_114319.csv,12,8.03,8.62,8.325,212.0,0.5999999999999996,12.012202713395078,0.02716698809103857,,180.69204153096968,219.9729201246588,579.7776627450053,188.16841715099812,141.50897661233174,168.7134143214917,291.6136083698469,1.4585507721074862,1.4585507721074862
SCPT_114319.csv,13,8.63,9.67,9.15,216.0,1.049999999999999,4.525830279035542,0.026234701137955153,,168.0163655682379,204.54166243089836,402.7948494071585,169.51945034084184,152.26990840201043,150.04234756218824,295.15151248640757,2.0307621104696505,2.0307621104696505
SCPT_114319.csv,14,9.68,10.61,10.145,195.0,0.9399999999999995,5.757710059870617,0.018561157999629627,,171.81729309719046,209.16887855310114,446.29260113691674,167.60939184136188,131.74036652392846,155.3398467228886,290.1661223258553,1.8482110155459044,1.8482110155459044
SCPT_114319.csv,15,10.62,11.11,10.864999999999998,195.0,0.5,2.3029107811196936,0.04320621495759803,,164.99451136330754,200.8628833988091,316.27779369867017,168.52341978186143,196.06302797068093,148.84754557842058,327.31615700349585,2.6080084913770216,2.6080084913770216
SCPT_114319.csv,16,11.12,12.34,11.73,199.0,1.2300000000000004,5.131607253785428,0.03484771858831038,,185.037821240787,225.26343455400163,433.3165050048953,181.62692381492602,169.4215689678571,167.61167917587557,326.42267219824004,2.065791133604815,2.065791133604815
SCPT_114319.csv,17,12.35,13.04,12.695,201.0,0.6999999999999993,2.14740278897002,0.04600606006005403,,170.73593942384878,207.85244799425058,312.92268964329566,168.33359457074542,200.3616770260113,154.67553044383112,343.0733832926015,2.73052555940878,2.73052555940878
SCPT_114319.csv,18,13.05,13.54,13.295,174.0,0.4999999999999982,3.604781572709023,0.0680764753191164,,194.63352722458748,236.94516357775873,383.35884888980246,192.0352017791158,228.86117732232216,174.39153266147738,366.6544453707753,2.5014180629499494,2.5014180629499494
SCPT_114319.csv,19,13.55,14.29,13.92,174.0,0.7499999999999982,1.2105144496075648,0.021898852698059575,,150.31381566653712,182.99073211578423,253.6323168643704,138.1325140566296,152.0944569029569,137.38444892918778,317.50893112528,3.0065797811107515,3.0065797811107515
SCPT_114319.csv,20,14.3,14.97,14.635000000000002,171.0,0.6799999999999997,2.2474184106081045,0.034872930876176655,0.000751846294856538,174.1391433499545,211.99547886081405,323.2360678895557,161.9444688038329,175.5179978823059,158.29061590402625,343.178594667908,2.680479192337458,2.680479192337458
