Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.46,25.8554,0.2656,0.0045,173.5856177116409,211.32162156199763,583.6557038300261,201.12652976201707,280.1180149812509,101.78477282462912,189.60073446271545,1.483742292578914,464.3
0.47,25.6824,0.2651,0.0036,173.94806581838805,211.7628627354289,583.4000910461625,202.07179416225424,281.5831911581429,102.28019848527136,190.57901656696444,1.487119671074322,464.3
0.48,25.0061,0.2551,0.0032,172.81659301162975,210.38541757937531,578.6874166174914,200.83547289622544,276.8793354378077,102.15943299050356,190.6038585697476,1.4894131992517985,464.3
0.49,24.4477,0.2512,0.0031,172.57576516281563,210.09223585038427,574.8888563790938,200.730930818722,276.2045988824196,102.28224129130204,191.1854675526055,1.4975508972653582,464.3
0.5,23.8893,0.247,0.0031,172.2678784808088,209.71741728098465,570.978028076558,200.52539015598316,275.2649552349473,102.3732814854066,191.7116370803072,1.505512347441772,464.3
0.51,23.5433,0.2428,0.0028,171.9833849645128,209.37107734810252,568.9185158232679,200.4851812708671,274.06997161456815,102.57626206287397,192.2246845886357,1.50824738403978,464.3
0.52,22.6704,0.2347,0.0027,170.96085903153497,208.1262631688252,561.8456759959843,199.1319931030501,270.4926723639785,102.28347191615966,192.2674210283489,1.5191227476899358,464.3
0.53,22.4069,0.2267,0.0027,170.05105425575604,207.0186747461378,560.3979009634076,198.34294427907923,266.2718740777745,102.35851266080608,192.31053372376024,1.5140010260934884,464.3
0.54,22.0019,0.2273,0.0027,170.44526129296483,207.49857896534849,557.5376464595284,199.03712569243444,268.46510841112365,102.6444113046394,193.2624623943451,1.5260048855328634,464.3
0.55,21.5497,0.2262,0.0027,170.5422601338422,207.6166645107644,554.1380409773893,199.32277050938785,269.4378708445006,102.81987545065128,194.0095101013578,1.5369137413891336,464.3
0.56,21.4239,0.2252,0.0027,170.7320169809848,207.8476728464163,553.8872752178588,199.953668081408,270.12329166270547,103.2111600233331,194.7752926663871,1.538921013322126,464.3
0.57,20.8773,0.2229,0.0027,170.58443132518912,207.66800335240416,549.407835412063,199.84601576161435,270.25536975534175,103.24695981066456,195.35115929526705,1.5510314586930725,464.3
0.58,20.5312,0.2163,0.0031,169.7958561323491,206.70799876981627,546.8522569770855,199.06032354233224,266.85159128947464,103.2400391046385,195.42325891095413,1.550710623936535,464.3
0.59,20.0594,0.2084,0.0028,168.72343114373706,205.4024379141147,542.9349328665646,197.8065509162112,262.47754410158814,103.0663688771925,195.2896243374053,1.5519490999315262,464.3
0.6,19.7133,0.201,0.0029,167.73227145185783,204.19580872400084,540.2356895902866,196.73038717981984,258.22691077998115,102.98037929158812,195.1770404240393,1.5500753850990014,464.3
0.61,19.5443,0.1991,0.0031,167.70157632920382,204.15844074859595,539.3441278527604,196.987810811919,258.04230130288545,103.24507142428747,195.74064558533104,1.552060703263848,464.3
0.62,19.5368,0.1975,0.0035,167.76467209534127,204.23525298563288,540.1347068155633,197.47804861594503,257.87962588277617,103.63767846086093,196.3409514588523,1.5495268030944305,464.3
0.63,19.5405,0.1959,0.0039,167.82345549582067,204.3068153862165,541.0309571301146,197.9653489323548,257.67593246425986,104.032273779764,196.9292899798293,1.5466239477799306,464.3
0.64,19.5443,0.189,0.0043,166.93636845331326,203.22688333446837,541.9162269733276,197.25125460555665,253.1313772117223,104.18113459516238,196.7962743209289,1.5342413152239769,464.3
0.65,19.8156,0.1812,0.0043,165.89462694201504,201.9586762772357,545.6142887443274,196.5699903965897,247.42536401361423,104.4729617495956,196.5102704047004,1.511486305580035,464.3
0.66,20.0987,0.1754,0.0041,165.15702986343092,201.06073200765505,549.4081961626248,196.2981983924806,243.2600862820212,104.84836931096302,196.4588785548684,1.491807840254913,464.3
0.67,20.488,0.171,0.0035,164.6541941644844,200.4485842002419,554.2724082491239,196.42807300747145,240.08489756897956,105.3564752686346,196.58540502754224,1.4715180233419238,464.3
0.68,20.5391,0.1736,0.0039,165.4850987787546,201.46012025239693,555.615219160212,197.88057870711012,243.16034415346263,105.96187889658502,197.7147529675432,1.4750900343427056,464.3
0.69,20.5509,0.1663,0.0034,164.3036321270075,200.02181302418305,556.5398732547073,196.83440021498637,237.84808468662936,106.02287305195392,197.3419957723196,1.4602842061326768,464.3
0.7,20.5745,0.1627,0.0029,163.84585993298003,199.46452513580175,557.5765799638637,196.68061637339773,235.6073177360825,106.2721979243285,197.50067222674224,1.4522593419633574,464.3
0.71,20.6296,0.1617,0.0029,163.92683211955955,199.5630999716377,558.93085051773,197.2069664642941,235.5484736569064,106.67858631120896,198.0558397196394,1.4485677641516188,464.3
0.72,20.8104,0.1617,0.0029,164.22489474919493,199.92595882510687,561.5740312787672,198.1177289966073,236.21360786690036,107.22883073360292,198.7707400968567,1.443233914432987,464.3
0.73,20.9323,0.1617,0.003,164.51415000179568,200.27809565436,563.5976139141658,198.95772184242523,236.9315480114501,107.73136203895596,199.4742252842464,1.4396651920777812,464.3
0.74,20.7515,0.1602,0.0037,164.45732787046188,200.2089208857797,562.4916960783851,199.07117052134544,236.6384222941912,107.92109838873073,199.90684880275543,1.4418630883502872,464.3
0.75,20.2206,0.1587,0.0051,164.36649317876834,200.0983395219789,557.6941749498615,198.78493675044575,236.70161424678253,107.83682202994622,200.30331247439443,1.4545894522510907,464.3
0.76,19.8903,0.1573,0.0039,164.30151856643036,200.01923999391525,554.9212974537621,198.72403497264304,236.62707150071645,107.89885539818052,200.7198270351806,1.461739851087429,464.3
0.77,19.556,0.1568,0.0033,164.4211400309429,200.16486612462612,552.052656343674,198.8810719841125,237.35210322990577,107.999138598783,201.2761740964181,1.47107252826574,464.3
0.78,19.2808,0.1562,0.0028,164.51771011042953,200.2824296996533,549.7728709568286,199.06430657123283,237.91595424667537,108.13185544806971,201.8125403058116,1.4784902112265763,464.3
0.79,19.0055,0.1563,0.0027,164.75657213116767,200.5732182466389,547.4507315184733,199.42166349675247,239.10834410866107,108.29673631468732,202.45932448222047,1.4875184459608854,464.3
0.8,18.7028,0.1543,0.0026,164.5313320382821,200.29901291616952,544.7813180568013,199.167757037433,238.4201966591125,108.30930422119752,202.74082133913365,1.493097646949744,464.3
0.81,18.3567,0.1541,0.0026,164.67466344475974,200.47350332405532,541.5737547756404,199.33070921710333,239.4171336539533,108.3803879302312,203.31662332123736,1.504120629407408,464.3
0.82,17.991,0.154,0.0027,164.82205208242846,200.6529329699129,538.0802219140867,199.48029762709956,240.53311283244025,108.43019967082222,203.9011912299366,1.516243509435953,464.3
0.83,17.5506,0.1541,0.0025,164.97634933130635,200.84077309898169,533.6497884439668,199.57155167210576,241.9355847248788,108.41445604298956,204.5072064704508,1.5316545487444355,464.3
0.84,17.354,0.1538,0.0025,165.10182600689515,200.99352731274195,531.9887226607038,199.85013592490972,242.65709324033548,108.58213626337309,205.05874514370643,1.537922987433291,464.3
0.85,16.7485,0.1535,0.0025,165.08305207446125,200.9706720906485,525.4357025473382,199.57679048196132,243.92544879601112,108.3666909300418,205.56740557862847,1.5590557301581998,464.3
0.86,16.3906,0.1528,0.0025,165.0439492365721,200.9230686358269,521.721810999281,199.49925424603936,244.49550186852164,108.34086270928049,206.0211948174828,1.5708009000200145,464.3
0.87,16.2333,0.1506,0.0025,164.7627832550437,200.58077961483585,520.3987819077113,199.27028087139465,243.36139546371308,108.40822389537706,206.2207600156527,1.5719560253939424,464.3
0.88,15.9935,0.1419,0.0025,163.04938268965802,198.49490066567063,518.0345740398218,197.07723372162425,236.07706448261877,107.98574051200016,205.2016104624137,1.5616610328550549,464.3
0.89,15.8165,0.1409,0.0029,162.99296279036156,198.42621557087492,516.4154344657622,197.11113246013147,236.03687731303955,108.08856542340102,205.58303492222475,1.5661992781556031,464.3
0.9,15.2503,0.141,0.0033,163.00288203366244,198.4382911714152,509.8388011632291,196.8953141603033,237.6282637472744,107.8635015835925,206.128410818326,1.588810299710538,464.3
0.91,14.8728,0.1408,0.0031,163.00326433921126,198.43875658686588,505.5328616689172,196.83771613308187,238.6692328182762,107.79283759648702,206.6290024543636,1.6037464588620312,464.3
0.92,14.4678,0.1384,0.003,162.50008224112224,197.82618707614884,500.7707811940301,196.08294382006548,237.5903444576206,107.53828198923053,206.6963206452654,1.6151440695454016,464.3
0.93,14.2672,0.1367,0.0029,162.2429708958002,197.51318196010465,498.640225872028,195.8181888639992,236.8667456920044,107.53495292315527,206.9083202761732,1.619739942801012,464.3
0.94,13.7875,0.135,0.0029,161.81075305965604,196.98700372479863,492.6896729755214,195.10088531737443,236.5789121548322,107.21387299651671,207.07929852977296,1.6367272920812328,464.3
0.95,13.5358,0.1346,0.0028,161.77785681228545,196.94695611930405,489.746920068446,195.1026681865564,237.2271589037292,107.218421959964,207.52607222393183,1.6471015512072302,464.3
0.96,13.2213,0.1276,0.003,160.25788711301027,195.09655822453425,485.8726599693739,193.00633662223143,231.2304185449296,106.69358566766904,206.6009878878141,1.6444779386874189,464.3
0.97,12.9421,0.1155,0.0031,157.50059457601114,191.7398542664484,482.4224571210358,189.24217236480405,219.62476006982,105.7945642200591,204.44547243325675,1.6261697851383676,464.3
0.98,12.6904,0.1141,0.0031,157.20865836119256,191.384453657104,479.3032873957426,188.8566914087785,219.1116928803886,105.68998234523008,204.622225421612,1.6344468859615482,464.3
0.99,12.4388,0.1139,0.0033,157.19260045658845,191.3649049036729,476.12986172947615,188.84861400631087,219.87967509664983,105.6681193489192,205.0713094572252,1.6462227909690392,464.3
1.0,12.2146,0.1003,0.0034,153.83565621691392,187.2781901771126,473.3043120979793,184.303658231634,205.88489575979585,104.57705617697164,202.1956384181749,1.6182150057438207,478.1
1.01,11.959,0.0964,0.0035,152.82896240960432,186.0526498899531,469.95937493642367,182.9231690351808,202.41754112881048,104.20429493435364,201.63133212137944,1.6191964478169627,478.1
1.02,11.6405,0.0891,0.0041,150.79539020632328,183.5769967729153,465.59426282331714,180.10211218331,195.03570175772805,103.40664211126943,200.03587511024605,1.6121820637221178,478.1
1.03,11.3928,0.0891,0.0032,150.82114438424057,183.60834968516244,462.2281574176658,180.10135766587717,195.91089467200365,103.36683269555132,200.4983210724697,1.6254281962913986,478.1
1.04,11.1844,0.082,0.0028,148.7988463217108,181.1464216090393,459.4180003475174,177.38133731090073,188.29983094057036,102.65967110550442,198.80381995309827,1.6122881564229534,478.1
1.05,10.9642,0.078,0.0026,147.6158109281264,179.70620460815388,456.3732235114959,175.7729850890319,184.24779745806003,102.2136697270172,197.96516482737127,1.6099677064682638,478.1
1.06,10.7794,0.0745,0.0027,146.57011079700712,178.43317836157388,453.8455444913525,174.3767777086572,180.6550418650133,101.84399920991224,197.2348502666602,1.6071965265626225,478.1
1.07,10.5474,0.0711,0.0028,145.48943013953135,177.117567126386,450.5082032869446,172.88326882230626,177.17497787369024,101.39688890972133,196.47539716059848,1.6072463324781932,478.1
1.08,10.4058,0.0681,0.0031,144.5642558424216,175.99126798207848,448.6022213612783,171.6809936432314,173.97730384593046,101.09938311819658,195.8181434040936,1.603379894851243,478.1
1.09,10.2996,0.0648,0.0029,143.52386080772928,174.7247001137574,447.2550929638438,170.36073333197862,170.26148975290425,100.79273886714336,194.99715757439205,1.595816302281236,478.1
1.1,10.2249,0.0645,0.0029,143.5346984804158,174.73789380224537,446.41666933384937,170.45611499747656,170.35939815587182,100.90422514962002,195.3198332169856,1.5990009197991653,478.1
1.11,10.1305,0.0631,0.0029,143.13980223122982,174.25715054236673,445.23656315417503,169.993643373016,169.0349192574198,100.83954903005876,195.1964676589652,1.5986263160878054,478.1
1.12,9.9457,0.0625,0.0029,142.96309699858833,174.04203112871625,442.50921258415184,169.72229382207877,168.8906469844795,100.74371595992076,195.37042400083,1.6072813803250712,478.1
1.13,9.8985,0.0623,0.0031,143.0177038249885,174.10850900433385,442.0954194270106,169.8985112662098,169.05942071539343,100.89697131606668,195.72182701696823,1.609321731696643,478.1
1.14,9.8877,0.0622,0.0031,143.13163036116492,174.2472021788095,442.2967338341909,170.18975305185987,169.30148459616984,101.11502512175932,196.11605018490263,1.609559861706661,478.1
1.15,9.8833,0.0621,0.0031,143.24867413125276,174.3896902467425,442.6040679097154,170.49084398853708,169.53061486614644,101.34079578881465,196.5081158922717,1.6094014315282383,478.1
1.16,9.8829,0.062,0.0031,143.3671996537407,174.5339821871626,442.9767594626489,170.79721226837304,169.75058713336497,101.57083154851244,196.8977216692312,1.608994641343359,478.1
1.17,9.8829,0.0621,0.0031,143.55686510440003,174.7648792575305,443.3533569519764,171.1980524765684,170.23656781943671,101.82711728989447,197.36713232708112,1.6094493104704422,478.1
1.18,9.8966,0.0621,0.0033,143.71892933692737,174.9621748449551,443.9626071627599,171.57579667314695,170.56427132357962,102.08868514795128,197.79458956166363,1.6086098856835618,478.1
1.19,9.9103,0.0623,0.0035,143.95203476078905,175.2459553609606,444.5692062707312,172.0478908947788,171.16005320742428,102.37617175662454,198.30224231173213,1.6086561625627271,478.1
1.2,9.9103,0.0628,0.0037,144.28234997276007,175.6480782277079,444.93835119010816,172.63556699333256,172.18176306578837,102.68271879712148,198.92914071416416,1.6108673503689086,478.1
1.21,9.8514,0.0708,0.0047,147.12541377985647,179.1091993841731,444.2947190963921,176.5806309502688,183.2885316649442,103.8600725460976,202.4699904856605,1.648083885077232,478.1
1.22,9.8474,0.071,0.0038,147.33843164308664,179.36852547854025,444.5848119930656,177.01507307600016,183.92612164245335,104.11627127596768,202.96584332032413,1.6491573990671131,478.1
1.23,9.8356,0.0712,0.0033,147.54388711699144,179.61864518590264,444.73879832342897,177.43198174391017,184.57615517918327,104.35916776218856,203.4580482891123,1.650711105026736,478.1
1.24,9.8081,0.0713,0.0032,147.7024660905319,179.8116978493432,444.61934061840094,177.7702076923581,185.12102692393844,104.56436536316131,203.9082553382466,1.6528425579274055,478.1
1.25,9.7806,0.0713,0.0031,147.82721925672928,179.96357126906176,444.4957163494773,178.0611534784527,185.5324739471908,104.75574969830748,204.31880142326816,1.6545798116898622,478.1
1.26,9.7806,0.0717,0.0031,148.10419373847677,180.30075759466737,444.8464945971304,178.58628893623583,186.42229578778355,105.03681786775498,204.88006264141248,1.65618406262037,478.1
1.27,9.7609,0.073,0.0031,148.65167601422613,180.9672577564492,444.8520394738021,179.47154006601335,188.536685502322,105.39441440805182,205.76726903612544,1.6625630024795164,478.1
1.28,9.5643,0.0748,0.0027,149.18346313235222,181.6146507698201,441.7494570171816,180.20030090241835,191.6402240317459,105.52857812297098,206.7987546342,1.6820701995473155,478.1
1.29,9.2025,0.0758,0.0027,149.26509065491365,181.71402340598183,435.6257006087241,180.20007655633225,194.03335531499656,105.28748346645052,207.5051367033165,1.7096144453655178,478.1
1.3,9.13,0.0757,0.0028,149.29910597483237,181.7554333606655,434.6440678330871,180.3360295491762,194.41380714475883,105.38209422378463,207.86308646072288,1.7141071868788582,478.1
1.31,9.096,0.0756,0.0029,149.37381201290154,181.8463798417932,434.35483610462137,180.5539428501571,194.71445222549465,105.53852428555412,208.22492770328915,1.7160306562652332,478.1
1.32,9.105,0.0752,0.0031,149.404171935711,181.8833397478221,434.8469306440412,180.7336258837221,194.52532979257987,105.7303742516043,208.4836255767929,1.7139018207618582,478.1
1.33,9.114,0.0743,0.0029,149.27894515734835,181.73088975677197,435.3354855790244,180.6888303592665,193.66254342114448,105.86167229016608,208.55692415911895,1.7098419993052438,478.1
1.34,9.1357,0.0701,0.0028,148.115125430078,180.3140657409645,436.0540006370532,179.169097641022,188.29522570500737,105.60740614596747,207.38154290265507,1.6917634900639813,478.1
1.35,9.2891,0.068,0.0028,147.71538249041524,179.82742216224466,439.1595448627308,178.85171187017988,185.4681404779716,105.8125192126468,206.97760744278807,1.672945050388383,478.1
1.36,9.4424,0.066,0.0029,147.31486345844564,179.33983377549905,442.237299046046,178.55218129831363,182.75975340868607,106.01703423863268,206.58625392839667,1.6545269268530938,478.1
1.37,9.6744,0.0667,0.0027,147.8899494252396,180.0399384307265,446.679819079246,179.69559931274836,183.6376492707701,106.6985325802579,207.2908036186169,1.642600423905808,478.1
1.38,9.8396,0.0651,0.0026,147.59650450021047,179.68270113069102,449.9015947804611,179.58395571351673,181.46170940953365,106.95970168514911,207.04403643067707,1.6254452981761445,478.1
1.39,10.0165,0.0647,0.0025,147.71746967646385,179.82996308439078,453.2977975165439,180.06533325346624,180.925598420293,107.39500834989184,207.28379667576863,1.6128166759023654,478.1
1.4,10.2288,0.0642,0.0025,147.81372031999064,179.94713778085818,457.2683763466779,180.56040832444052,180.19593250242744,107.86525616486124,207.48294550407,1.5978168302048834,478.1
1.41,10.4962,0.0643,0.0025,148.1474980130767,180.35347584200645,462.123664337778,181.4505051958081,180.21704144039845,108.4952860307383,207.93866667956743,1.5824389153895069,478.1
1.42,10.7204,0.0596,0.0025,146.61191332575913,178.48406839657633,466.1956684279944,179.81443397943107,173.61114183053354,108.3552116746336,206.29765038553504,1.5487190429456028,478.1
1.43,10.8266,0.0597,0.0025,146.82900586978778,178.74835497191555,468.2796235395292,180.3736518270299,173.89264582200587,108.73615504365888,206.72437016044665,1.5431521272610729,478.1
1.44,10.8816,0.0598,0.0026,147.02090045021745,178.98196576548207,469.5110307633682,180.8339430656985,174.247775181198,109.04168430113208,207.14199098395557,1.5405143951156155,478.1
1.45,11.0664,0.0607,0.0031,147.58175569673145,179.66474606558612,472.8664588615084,181.95112067509896,175.54105821505777,109.65279481624646,207.9342531784686,1.5342675277127988,478.1
1.46,11.2611,0.063,0.0043,148.6834046022079,181.00588386355744,476.3551069227605,183.7948253133459,178.7687752952706,110.47927609178228,209.3326625558028,1.533741980412399,478.1
1.47,11.4557,0.0669,0.0025,150.36404653370835,183.0518827366884,479.801136813068,186.40698143650857,184.16602703137312,111.51711482984668,211.3650596324817,1.5398740581411838,478.1
1.48,11.7978,0.0705,0.0017,151.94715753457734,184.97914830296372,485.5478511541259,189.0870877834997,188.85656129811477,112.69110174306124,213.2219359599215,1.53652699818555,478.1
1.49,12.6314,0.0792,0.0013,155.4257538634665,189.21396122508963,498.7083917903969,194.9187746767639,199.4504776377157,115.12424896263455,216.9506201728932,1.5278510893978516,478.1
1.5,13.1898,0.0791,0.0011,155.68879663245542,189.5341872047284,507.35290383980487,196.1436958362206,198.82865568336368,116.04706031066196,217.3519543490679,1.5009120116652042,478.1
1.51,13.3825,0.0861,-0.0051,158.22007615260856,192.6157448814365,510.4893135749794,199.89325564233403,207.87246052102967,117.32756033865084,220.15457171978676,1.516813641951155,478.1
1.52,14.0667,0.0912,-0.0059,160.17837624827823,194.9997623892083,520.6446143038987,203.52698898933423,213.62943309206867,118.95688753301631,222.26042200701815,1.503220242385482,478.1
1.53,14.7981,0.1035,-0.006,164.25296126978142,199.9601267632122,531.1693733969927,210.0452006449848,227.9931790018765,121.31423047616836,226.40627370937963,1.5102971452677367,478.1
1.54,15.7497,0.1086,-0.006,166.26098487514017,202.4046772393011,544.318726782683,213.484943957344,232.48229564154835,123.12030085176784,228.3075060415774,1.4884708285163215,478.1
1.55,16.367,0.1171,-0.0061,169.00921857443288,205.7503530471357,552.7261515690439,217.78088786294396,241.61801736694844,124.8049484574684,230.9986504337493,1.4891322614209144,478.1
1.56,17.8927,0.1218,-0.0059,171.35907609803652,208.61104916282707,572.2343612505681,220.5255933436713,242.78110604437992,127.05756061922972,232.7149198826493,1.453325224394259,478.1
1.57,18.5809,0.1293,-0.0061,173.7490980640784,211.52064112148676,580.911563702329,224.1772187698596,250.09452208201276,128.61339883332502,234.97478972121445,1.4503813866652149,478.1
1.58,18.982,0.1369,-0.0064,175.9342896945565,214.1808744107645,586.0380959709969,227.687626381624,258.2666344322617,129.85157537869324,237.14401978369835,1.4556001399952576,478.1
1.59,19.2651,0.1445,-0.0067,177.99534410195892,216.68998412412392,589.7293629989147,231.070417872652,266.67546681113413,130.94300926173253,239.22323298598732,1.4636307911302202,478.1
1.6,19.7173,0.1443,-0.0061,178.42441507636514,217.2123313973141,595.3504537616144,231.30446675861728,265.1192427481889,131.59528096047885,239.60098833503736,1.4515843591046296,478.1
1.61,19.8116,0.1457,-0.0071,179.00198608866236,217.9154613253281,596.8023040186944,232.08156524162527,266.602076514431,132.0197708724564,240.2888663353576,1.452505409731548,478.1
