Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.28,0.9799,0.0631,-0.0277,85.86148485424755,104.52702503995354,158.8191349033328,89.66360498590102,144.5994239400089,49.12022705600068,135.40331562066694,3.0349139380090344,30.0
0.29,0.9262,0.0634,-0.0251,85.2596737929715,103.79438548709574,155.9912913095901,89.99598816739525,147.08092510669053,49.22019870774688,136.63805386950608,3.0710149338783346,30.0
0.3,0.8931,0.0711,-0.0205,85.8195760340156,104.4760056066277,154.40410033309934,92.38104283105926,158.1192426842698,49.8990550712774,139.84635189078608,3.1266951689739093,30.0
0.31,0.8641,0.0749,-0.0194,85.94567567020603,104.62951820720735,152.97096366559157,93.74424502122416,164.46301764240792,50.33424764330285,141.93433714660853,3.1625594674904525,30.0
0.32,1.0254,0.0764,-0.0125,89.70161602794768,109.2019673383711,163.94926513677302,96.73905546141174,164.8089866449431,52.13326236813968,143.6300947781079,3.061626745096836,30.0
0.33,2.1955,0.0844,-0.0091,105.63878396680164,128.6037370030629,220.092084520748,108.23110053207034,162.74824336225572,59.16051377420693,147.46727248393256,2.6212195685404533,30.0
0.34,3.0141,0.0869,-0.0082,112.36330423568036,136.7901095043065,249.1768535246672,113.65990405896818,161.6087446331271,62.59019520118281,149.50036708060196,2.434821915679359,30.0
0.35,4.0065,0.0869,-0.0008,117.89523048630184,143.52462841810657,278.64788402660685,118.25243675917476,158.45102443731028,65.73634631849583,150.91833445658312,2.2594888084619136,30.0
0.36,3.9982,0.0862,-0.0034,118.1554503813589,143.84141785556736,279.1909434952216,118.943808583862,159.00807087516787,66.18895301533155,151.83574687274498,2.258453811561396,30.0
0.37,3.5351,0.0904,-0.0028,117.02891576397649,142.4699844083192,267.090530763541,119.26702010972616,166.2947179695705,65.78240198941674,153.70035131226038,2.3484677341956792,30.0
0.38,3.3036,0.0902,-0.0013,116.13881226198222,141.38638014502186,260.96488894693715,119.17213695765054,168.3927434115935,65.61664172958909,154.61882279986787,2.389454968809068,30.0
0.39,2.8074,0.0928,-0.0006,113.78697510338212,138.52327403889998,245.8690696438132,118.05870012458968,174.29017533770403,64.71367810641016,156.0262927802334,2.4982160734890817,30.0
0.4,2.6875,0.0913,-0.0008,113.09357949476268,137.6791402544937,242.40888331770435,117.50107581244708,174.06443397330148,64.67489841398888,156.64600125074384,2.5202142041679974,30.0
0.41,2.6048,0.0796,0.0004,111.1675215078616,135.33437400957067,240.12637441436797,114.4487803321925,162.76332868877265,64.09424424190978,154.80660998695217,2.4983983508966707,30.0
0.42,1.8689,0.0786,0.0023,104.94308821710308,127.75680304690808,212.0468070080191,110.360622820254,167.45858786905265,61.44826008304141,155.11596311955353,2.699041331915965,30.0
0.43,1.6621,0.0757,0.0055,102.57000326704646,124.86783006423047,203.26262006928175,108.48563541982185,166.52403161333274,60.6263805434419,155.1467212272748,2.7599931097111323,30.0
0.44,1.658,0.0725,0.007,102.38726467403671,124.64536569013168,203.5478324657178,107.90177739220478,163.29394045984,60.77512956708303,155.17514108176428,2.7487268921587837,30.0
0.45,1.6166,0.0663,0.0097,101.30506047120784,123.32789970407912,202.06753521773555,106.13576268597276,156.66473994044603,60.48327450687962,154.22789785413883,2.738004226822943,30.0
0.46,1.5257,0.0615,0.0144,99.76078775580224,121.44791552880272,198.13192530153148,104.3030563857449,151.94407590933912,59.97367914523996,153.51433072609814,2.7515524642138005,30.0
0.47,1.4719,0.0529,0.0148,97.940385384359,119.23177351139356,195.85914069533231,101.3651776698607,141.57239815486872,59.27646882403885,151.31850792721488,2.730659402572864,30.0
0.48,1.2776,0.0483,-0.0365,94.62495016604086,115.19559150648456,185.3866431735374,98.32248768977144,137.51947771994656,57.98175612121122,150.18073924199868,2.7971137999360685,30.0
0.49,1.1536,0.0448,-0.0401,92.3424502597757,112.4168959684226,178.5749247518754,96.1383628805471,134.09099669502038,57.10634490909981,149.3842167373178,2.8399038717054963,30.0
0.5,1.0585,0.0422,-0.0405,90.518594902846,110.1965503165082,173.10072352239575,94.43576698286326,131.56743201942191,56.44011653878312,148.89238873319186,2.876913845826326,118.0
0.51,0.922,0.0357,-0.0448,86.96418277113393,105.8694398952935,164.39927764805464,90.49928477047916,123.1220926990488,54.86748410895269,146.2718946690971,2.917715230014059,118.0
0.52,0.8435,0.0317,-0.0467,84.74564487022765,103.1686111463641,159.1273898136176,87.97369202346096,117.52812779697688,53.92757901400793,144.64363755618794,2.941615592927792,118.0
0.53,0.7484,0.028,-0.0509,82.01179989844711,99.84045205028345,152.15759726946624,85.14101154989922,112.29407944600092,52.7419151238879,142.88962104758332,2.984204178407863,118.0
0.54,0.707,0.0251,-0.0511,80.52502584303284,98.03046624369216,149.11209874477586,83.23456469339504,107.4929968032375,52.10898365920892,141.48117699674057,2.99143475370995,118.0
0.55,0.6202,0.0214,-0.0467,77.56188306675551,94.42316199431106,142.05907527049746,80.02748932925108,101.26404904927284,50.72097199543216,139.08812142533014,3.0317723307009072,118.0
0.56,0.5706,0.0188,-0.0414,75.65420442518618,92.10077060457448,137.88203215084442,77.78011947007562,96.39111724220297,49.82886219586273,137.30574273077767,3.050336428945485,118.0
0.57,0.5086,0.0164,-0.0395,73.24247923585253,89.16475733060308,132.13370203380242,75.22624463073535,91.7808525636,48.6968946412842,135.37952288003814,3.08820737166507,118.0
0.58,0.4838,0.0154,-0.0389,72.28879418126178,88.00374943805781,129.83014737271787,74.18158121353495,89.8245343845081,48.32889989627149,134.8190488569368,3.1041742559219485,118.0
0.59,0.4589,0.0136,-0.0376,70.99908365904125,86.43366706318065,127.4362152272722,72.44756012602979,85.65152109538207,47.69642318271159,133.18094313494177,3.107145433014191,118.0
0.6,0.4424,0.0126,-0.0372,70.21385799604566,85.47774016909906,125.854273303179,71.41940678725751,83.3018914152351,47.36657719876689,132.39123226657205,3.112026532924113,118.0
0.61,0.4259,0.0118,-0.0359,69.47520936708418,84.57851575123291,124.24126407091762,70.5137978732491,81.40957504211073,47.06803025243452,131.7800721997985,3.120244147072511,118.0
0.62,0.43,0.0107,-0.0353,69.30685585344196,84.37356364766849,124.91903373611795,69.70860575003303,78.2549968569297,46.9635614417741,130.65992679243888,3.0916252134862097,118.0
0.63,0.4341,0.0092,-0.034,68.89876197327453,83.8767537065951,125.60821147136362,68.4125506563191,73.69416527768065,46.64894374130682,128.64813551117714,3.0514104880755344,118.0
0.64,0.4383,0.0078,-0.0329,68.44058509471613,83.31897315878484,126.29972299769224,67.05487241718156,69.15648941874376,46.28015444238695,126.42841579296427,3.0092460506060417,118.0
0.65,0.4341,0.0068,-0.0321,67.83927659266067,82.58694541715212,126.04023674021188,65.84913949322112,65.79694700431816,45.890089538709866,124.67264050188912,2.986127793272296,118.0
0.66,0.43,0.0062,-0.0315,67.44441258902361,82.1062414127244,125.78085286796632,65.07170942922714,63.72078422557136,45.6708405772358,123.65251593790552,2.972936644193989,118.0
0.67,0.43,0.006,-0.0306,67.44246902674941,82.10387533691232,125.98868858132715,64.89145817516136,63.05700837604498,45.73752180547532,123.595884435307,2.966224853289868,118.0
0.68,0.43,0.0055,-0.0304,67.21000008205458,81.82086966510992,126.17815911599293,64.26705339938457,61.21093472249056,45.595802263411166,122.66462247000108,2.9489488976963663,118.0
0.69,0.4052,0.0052,-0.03,66.26622680398786,80.67192828311566,123.49352740011126,63.39041093585471,60.25695911953348,45.18044942098342,122.17033475352342,2.974214882395456,118.0
0.7,0.3845,0.0047,-0.0296,65.25557446416772,79.44156891289983,121.18930280820354,62.23689031837896,58.3823691258232,44.64412072816956,120.96800379474143,2.986619482969156,118.0
0.71,0.339,0.0042,-0.0291,63.20676242412869,76.94736295111319,115.57962411805435,60.40457774892437,56.53365237029728,43.60598404996063,119.52919734131582,3.042146063322856,118.0
0.72,0.3018,0.0039,-0.0289,61.46924235710885,74.83212113039339,110.62770735807486,58.96933017561627,55.44785627468029,42.78526136191331,118.70067763843298,3.0997325769796045,118.0
0.73,0.2605,0.0033,-0.0285,59.05419280430243,71.89206080523775,104.61175675342967,56.676075310976174,52.77400890393897,41.47004894235383,116.42982062880922,3.159570740125077,118.0
0.74,0.2357,0.0033,-0.0283,57.84109425043784,70.41524517444607,100.7409810082194,55.92968627274571,53.03391887292933,41.03181027868408,116.7448290581942,3.2223240481654845,118.0
0.75,0.2026,0.003,-0.0281,55.69529718715992,67.80297048871643,95.07003903585894,54.1572036164505,51.72200952589115,39.97992709980858,115.57000977884204,3.3003362403382,118.0
0.76,0.1819,0.0027,-0.0281,54.12617474049646,65.89273446669135,91.24171923243574,52.697927232085405,50.19511831625818,39.16544836998668,114.28931916250264,3.350052994846513,118.0
0.77,0.1571,0.003,-0.0281,52.67514899320452,64.12626833955333,86.21873713215462,52.278732291156736,52.41289388259573,38.82510861805685,116.12330176873476,3.4662434284811905,118.0
0.78,0.1447,0.003,-0.0279,51.75477384091977,63.00581163242407,83.56713888254556,51.697594651462616,52.68281087173235,38.50602204954528,116.43215081841466,3.5213846880924806,118.0
0.79,0.1282,0.0035,-0.0277,50.772909422346096,61.810498427203946,79.74307253431607,51.83445547748208,56.12325901943928,38.46375482257261,119.0656882336758,3.6351787490574985,118.0
0.8,0.1199,0.0035,-0.0275,50.05363854358695,60.93486431393194,77.74420060894366,51.36965582383596,56.41849958523931,38.22825281267652,119.38606276766173,3.68215511201602,118.0
0.81,0.1158,0.0033,-0.0275,49.572991697778974,60.3497290233831,76.76216497363102,50.75629785280328,55.39080661049213,37.98283245607177,118.81867928244782,3.695206819501441,118.0
0.82,0.1116,0.0033,-0.0275,49.21830866425619,59.91794098257276,75.72411395009323,50.518236865842525,55.58365925217996,37.910400718289125,119.1555257635357,3.722178778032633,118.0
0.83,0.0827,0.0033,-0.0008,46.54272553131872,56.66070934247496,68.88075660914791,48.71753786018262,56.5338636914007,36.431661917410494,119.25672144507992,3.896689259010553,118.0
0.84,0.0744,0.0033,-0.0032,45.44223615855211,55.3209831495417,66.0624366973978,47.93041225109938,57.04169842062489,36.00067338776004,119.52503146336024,3.9787674714563854,118.0
0.85,0.0662,0.0033,-0.0034,44.31613515117599,53.950077575344686,63.21361855137162,47.08991426933508,57.60743630085365,35.517017711051864,119.7798886230169,4.06801751682146,118.0
0.86,0.0662,0.0035,-0.0038,44.511461733464046,54.18786645813015,63.25732693918443,47.50059217896621,59.01947885986072,35.80713639980606,121.0573209221093,4.083346751126962,118.0
0.87,0.0786,0.0029,-0.0034,45.96574268955073,55.958295448148725,67.69641258695168,47.62904344559554,54.32904325190418,36.25133926230489,118.6303994874146,3.915712455435665,118.0
0.88,0.0827,0.0029,-0.003,46.59400523681831,56.72313681003969,69.13949814744998,48.0555939700906,54.21456266257518,36.63395714776284,119.0186862026854,3.879461187468229,118.0
0.89,0.0951,0.0029,-0.0023,48.20480715075816,58.6841130530969,73.0791538887785,49.15141211169895,53.81417230029905,37.49602871674051,119.48288561405776,3.780523310614329,118.0
0.9,0.1116,0.0029,-0.0017,50.0927749355868,60.98250861723611,77.82423852181817,50.40232649379861,53.39230378327225,38.48929164922826,119.96306826356826,3.6707461936735,118.0
0.91,0.1199,0.0029,-0.0013,51.00594084632004,62.094188856389614,80.10087064499798,50.99410183054122,53.25081342622902,39.00859661344298,120.36278535825916,3.622808016051872,118.0
0.92,0.124,0.0032,-0.0006,51.74727861159747,62.99668700542301,81.26149432558435,51.94921654576238,55.12665167147388,39.639759406903394,122.2809751381455,3.6201006921420102,118.0
0.93,0.124,0.0032,-0.0002,51.83413141606728,63.10242085434278,81.3685773830998,52.0017604679035,55.18777162039734,39.75907331968726,122.61589120308956,3.620423973415806,118.0
0.94,0.1282,0.0034,0.0002,52.47652257764233,63.88446226843414,82.51786642854465,52.717578351857824,56.37511257899488,40.27133178106953,123.95148465020844,3.6108406406480618,118.0
0.95,0.124,0.0034,0.0006,52.16782043726207,63.50865096710166,81.58034623827845,52.51547462436987,56.54333904872707,40.19670531978264,124.2531499097462,3.6334247637895887,118.0
0.96,0.1199,0.0037,0.0013,52.09015332126647,63.41409969545484,80.65967981115523,52.89846763525637,58.51757241684456,40.40172714237106,125.92845162556488,3.673562285934254,118.0
0.97,0.1158,0.0037,0.0006,51.74416205408637,62.9928929354095,79.64201735177089,52.66915891840503,58.71415266190829,40.31578688424168,126.22653817754347,3.69878592937872,118.0
0.98,0.1075,0.0039,0.0017,51.11752486307949,62.23003026809677,77.55265093937795,52.5295000331208,60.24143131980224,40.17536705321621,127.35346748565848,3.760468020572038,118.0
0.99,0.1075,0.0039,0.0021,51.201701404944,62.33250605819269,77.6526312585439,52.58061525351157,60.307208165285445,40.28891653606626,127.6810016959928,3.760853814903103,118.0
1.0,0.1116,0.0042,0.0027,51.92437891239813,63.21228737161512,78.87727220424429,53.45748759275993,61.9534405419292,40.87061361984527,129.28105222839943,3.751044050426749,82.0
1.01,0.1199,0.0042,0.0034,52.86141862901497,64.35303137445301,81.17425754896108,54.07060323595972,61.72224059468744,41.40938860932128,129.67573931046022,3.7019635446846695,82.0
1.02,0.1364,0.0047,0.004,54.83509084856527,66.75576277216642,85.36189346045727,55.978448307883006,63.96849462518375,42.69785541779392,132.04013106236627,3.639298781441776,82.0
1.03,0.1571,0.0049,0.0044,56.81684693683125,69.16833540135978,90.1737733775754,57.477746453482,64.4767496329154,43.845216285687336,133.22470505479643,3.5548441987908825,82.0
1.04,0.1654,0.0105,0.0049,60.15411327752373,73.2310944248115,92.06409338217068,64.72509800615566,87.85254173654235,47.182496450878894,147.51662302074016,3.695604218250616,82.0
1.05,0.1695,0.0094,0.0051,60.17533324430466,73.25692742784915,93.0206278892602,63.92144663667918,83.70974205272103,47.041211405470825,145.7884520840391,3.653130583374791,82.0
1.06,0.1695,0.01,0.0057,60.4876338967944,73.63711952653232,93.13298329620989,64.6042358279309,86.06571638239502,47.408180834503554,147.3187397935131,3.668074749941144,82.0
1.07,0.1654,0.0097,0.0065,60.134873821694384,73.20767247858447,92.39144200341032,64.17947244714138,85.22614721105765,47.2451987056238,147.05890888187162,3.676990201920864,82.0
1.08,0.1695,0.0097,0.0076,60.56609301153531,73.73263497056472,93.38480595574045,64.46937564534267,85.15598912561825,47.53484894347981,147.43213231700238,3.6604400527607774,82.0
1.09,0.1695,0.0097,0.0082,60.653892481632425,73.8395212819873,93.49510187469656,64.54739635878909,85.26220383037484,47.65680033219576,147.77631772125736,3.660555121296831,82.0
1.1,0.1737,0.0102,0.0089,61.26352144058771,74.58167827549809,94.47919432702078,65.3322529633059,87.05389833474965,48.14708268412156,149.1161374838909,3.656448540668975,82.0
1.11,0.1819,0.0102,0.0095,61.99146565670791,75.46787123425311,96.25212156595768,65.8059898702007,86.83027757301132,48.59004866567042,149.50897130703888,3.626074225502657,82.0
1.12,0.1943,0.0111,0.0103,63.33395844396506,77.10221027960964,98.80119365581731,67.31935822679219,89.67823101552888,49.5224729946559,151.5788476542317,3.603097590863959,82.0
1.13,0.2026,0.0116,0.011,64.19485667222547,78.1502602966223,100.49076676469126,68.22894012553635,91.20838110658848,50.12792444047171,152.84008553845035,3.5864479794917754,82.0
1.14,0.215,0.0119,0.0116,65.246067352262,79.42999503753634,102.88427856297126,69.10702446308699,91.88943939051688,50.79008126461867,153.75803932888937,3.5540031369121423,82.0
1.15,0.2274,0.0122,0.0125,66.26304741356793,80.66805772086532,105.2108006377101,69.96036030634816,92.57625387893624,51.43248580118117,154.66189832291175,3.5235651280109064,82.0
1.16,0.2315,0.0119,0.0135,66.51413054721283,80.97372414443302,106.04907517401564,69.94103811942585,91.55820570171662,51.58255918363359,154.52060825397126,3.5057939691807816,82.0
1.17,0.2315,0.012,0.0139,66.63273547970165,81.11811275789768,106.15308128954486,70.11723659520106,92.01050706611326,51.74172212969458,155.0250991501183,3.50803300030138,82.0
1.18,0.2398,0.0127,0.0146,67.48552191349908,82.15628754686846,107.68866578185916,71.14074996101232,94.15856981089628,52.373911693396266,156.5493507780662,3.499128541605508,82.0
1.19,0.2439,0.0123,0.0156,67.69147946571555,82.40701848000154,108.50410532706628,71.03269292325639,92.83850620819648,52.4856405432797,156.25220993421112,3.4802425722416865,82.0
1.2,0.1447,0.025,0.0517,63.67721777844328,77.52009120853964,90.89328755474315,75.24442906317016,134.7013392393099,51.75671437528746,171.04574655123938,3.977567381000633,82.0
1.21,0.277,0.0189,0.0566,72.24641063236174,87.95215207417952,115.29521030875628,77.7380504925246,111.32297055213051,55.65389604189629,166.08057467817846,3.487837001359714,82.0
1.22,0.2729,0.0182,0.0581,71.92914134440396,87.56591120188308,114.80586237039564,77.2351456275747,109.6985965250322,55.48764466085461,165.59396275344952,3.4871444411782937,82.0
1.23,0.2812,0.0185,0.0589,72.56349089170014,88.33816282467843,116.19195650561046,77.82269358907986,110.38680930722582,55.93001077570631,166.3262464119785,3.472623437434954,82.0
1.24,0.2853,0.0185,0.06,72.88166737788346,88.72550811220594,116.93716332232012,78.06427233548455,110.39608259966126,56.17301829463428,166.68518429465945,3.463456697174409,82.0
1.25,0.2894,0.0186,0.061,73.22233447857744,89.14023327826818,117.67391819016731,78.3720974016828,110.68040778773576,56.439631410741306,167.1589985218167,3.455851557103792,82.0
1.26,0.2812,0.0198,0.0612,73.16104123328887,89.06561541443862,116.53930243397032,79.00857866605035,114.35355047338253,56.62422237985216,168.82730637675922,3.490157667197792,82.0
1.27,0.2812,0.0214,0.0625,73.64108034378053,89.65001085329804,116.67000816299162,80.13919553671835,118.7161531808824,57.116002795077485,170.8828980331304,3.5101526232955518,82.0
1.28,0.2646,0.0225,0.0614,72.99089618413011,88.85848231111491,114.15962283323546,80.32772113671274,122.3852127286444,56.97787925051376,172.26409619182044,3.562319398136369,82.0
1.29,0.2563,0.0234,0.0598,72.73751075800654,88.55001309670361,112.87560605712252,80.64560528997235,125.22567773915404,57.02515546255446,173.4449874458913,3.593903824327741,82.0
1.3,0.2439,0.0241,0.0623,72.2077126117821,87.90504144043038,111.02084911937445,80.69610687265546,127.72518765782117,56.88005252046151,174.38736133838626,3.6321525317840537,82.0
1.31,0.2357,0.0254,0.0633,72.01365605114675,87.66879867096127,109.76765878763446,81.20198996704914,131.56267638826455,56.96921321233561,175.8786961086801,3.667697204967232,82.0
1.32,0.2274,0.026,0.0644,71.65512259414278,87.23232315808687,108.47116475122893,81.29459391077467,133.66811677507593,56.90599089657347,176.70618250606805,3.696484769244839,82.0
1.33,0.2191,0.0265,0.0652,71.25312244544853,86.74293167271995,107.1324796769751,81.31282983716169,135.5528263142025,56.81074559841053,177.4340386346714,3.725176547358587,82.0
1.34,0.2605,0.0271,0.0667,74.19495336170944,90.32429104903758,114.19590689579476,83.42261336088637,135.0155734588802,58.47439281353042,178.51727726851215,3.621561078940702,82.0
1.35,0.3018,0.0277,0.0682,76.81170390176577,93.50990040214964,120.62368706077086,85.31129602586664,134.78651633314,59.959223705833786,179.55871599968583,3.53476458309309,82.0
1.36,0.5623,0.028,0.0754,87.86370648273707,106.96451223985385,152.06948930539738,92.03264557703775,128.21664357507635,65.77353144257765,180.9778427447605,3.1494033077013133,82.0
1.37,0.6739,0.0278,0.0437,91.03230907854817,110.8219414869282,162.23327311389235,93.89616193004896,126.0415757045174,67.60823596363703,181.38755581198149,3.042047282950036,82.0
1.38,0.645,0.0267,0.0353,89.9729589042504,109.53229779647876,159.53252154778946,92.88957570834025,124.36351955141627,67.0936227804545,180.7117410683136,3.060435384728577,82.0
1.39,0.6326,0.0257,0.03,89.40291299257143,108.83832886052176,158.37960764786723,92.20022100145104,122.56627568426438,66.82869641944308,180.12009273781237,3.063752032836277,82.0
1.4,0.6119,0.0238,-0.0055,88.13968136352875,107.30048165994803,155.82009208994563,90.68088234696764,118.9102491113706,66.21849250695465,178.61033630574465,3.07203273146962,82.0
1.41,0.554,0.0222,-0.0063,85.94565894440574,104.6294978453635,150.09251195804637,88.70269971062245,116.33736907885267,65.02995288076326,177.19034341266067,3.117377296925483,82.0
1.42,0.4962,0.0211,-0.0023,83.75514858856565,101.96278958607992,144.08106568530215,86.93331265801085,114.90477409192266,63.862218295955735,176.19488062414507,3.173581810975276,82.0
1.43,0.4755,0.02,0.0008,82.77501724255795,100.76958620833145,141.92174201643286,85.85843053230225,112.68932422246242,63.31351223722958,175.22843660395677,3.1864519346681086,82.0
1.44,0.4507,0.019,0.003,81.6254887853718,99.37016026045262,139.1960772623856,84.71128092967433,110.74804236947604,62.68143826248456,174.30193240658053,3.207191651948107,82.0
1.45,0.4465,0.0182,0.0042,81.29620200131086,98.96928939290018,138.823311120805,84.14085830006283,108.8444258668826,62.49400294493991,173.62162603395956,3.2022049457744166,82.0
1.46,0.4589,0.0174,0.0049,81.58734648709705,99.3237261582051,140.39268911509484,83.92728252060704,106.56210650358366,62.62689855187967,172.94545124418292,3.1735499564073693,82.0
1.47,0.492,0.0163,0.0068,82.49148466968491,100.42441611961642,144.30998839932664,83.8941882513482,103.05344157773554,63.035701172137166,171.8683752611913,3.112949222078187,82.0
1.48,0.4879,0.015,0.0072,81.93555606198403,99.74763346676318,143.9562603849945,82.83456577794753,99.5751782819798,62.64491036966414,170.30267951478146,3.098065324146671,82.0
1.49,0.4713,0.0147,0.0082,81.31022865560652,98.98636531986882,142.18857534861,82.32129137308226,99.09794433640296,62.34559524699988,170.10204541986928,3.114990840284637,82.0
1.5,0.4424,0.0139,0.0082,79.99821326361015,97.38912919048194,138.8966038139221,81.06876633544793,97.34082558302336,61.60823947035309,169.0759358098979,3.141778591573648,86.0
1.51,0.4176,0.0134,0.0089,78.91014078626812,96.06451921806551,135.98725814192844,80.12760700080837,96.371524294631,61.02567940786421,168.4838098600713,3.169635568498374,86.0
1.52,0.4011,0.0128,0.0097,78.07325581449793,95.04570273069314,134.02593969461802,79.25884160535635,94.91027811913418,60.55320730781589,167.71331719234703,3.184326538431935,86.0
1.53,0.3721,0.0123,0.0103,76.71071646290298,93.38695917222972,130.35740735085065,78.12348922507849,93.96950007075289,59.8134919454452,167.03105855458003,3.2227894806880624,86.0
1.54,0.3514,0.012,0.0112,75.73439604458302,92.19839518470975,127.66103219107538,77.35293578375804,93.50841271646968,59.30838250618053,166.69976698645402,3.253547584459095,86.0
1.55,0.3266,0.0111,0.0129,74.26256572686464,90.4066017544439,124.2927408071252,75.82628970636735,91.08669110145898,58.413088881280345,165.1997485792442,3.281793756106986,86.0
1.56,0.3266,0.0108,0.0135,74.20071190011933,90.33130144362352,124.38921546088608,75.5949476115479,90.13847477171602,58.38468790545051,164.8804206416039,3.275413952348353,86.0
1.57,0.3432,0.0106,0.0146,74.96849467352729,91.26599351559844,126.85921375264527,75.94887661131672,89.19033467879517,58.816221565761694,164.80682007827644,3.239071848913699,86.0
