Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.24,12.029,0.089,0.002,126.1326353045406,153.55277341422337,408.5427052432059,123.359547457616,132.5932768608164,69.48146555577554,138.7291096133137,1.5908898863555212,90.0
0.25,11.844,0.085,0.009,125.70470114178292,153.0318100856488,407.7941697875355,123.42204043844863,131.01366893088988,69.85068761078188,139.31790210851784,1.586734557773291,90.0
0.26,11.666,0.071,-0.008,122.4819191135019,149.10842326861103,406.9744567919981,120.4540120327861,120.81736309576888,69.41792385199145,137.43799800628028,1.544269723315021,90.0
0.27,11.634,0.11,-0.0045,132.4438115657736,161.2359445148548,408.0787979034064,132.07419965107437,153.96327328875543,72.7172634578892,146.87985389433703,1.67585544535528,90.0
0.28,11.602,0.129,-0.001,136.63681856849794,166.34047477904096,409.12940141020806,137.6318424030326,170.068856524634,74.40453959568835,151.33693807287037,1.727579542241651,90.0
0.29,11.545,0.142,-0.002,139.40937967833327,169.71576656492746,409.7788035365698,141.6032163732062,181.48523589454004,75.68139453955052,154.59863275967552,1.7614150050560506,90.0
0.3,11.61,0.148,0.011,141.0344964049154,171.69416953641874,412.0744600852729,144.22115353120816,187.494001557232,76.72291479510368,156.77803407145998,1.7712532746135572,90.0
0.31,12.029,0.154,-0.016,142.95225201314443,174.02882853774105,418.9784629172423,147.28163646903354,192.9541614974869,78.07889264385567,158.94455549847697,1.7627592223978046,90.0
0.32,11.973,0.162,0.002,144.6993960740641,176.15578652494764,419.5969105546237,150.05154711177627,200.5677190996526,79.04974852279356,161.2791975355248,1.7820687089919895,90.0
0.33,12.723,0.158,-0.002,145.315661503832,176.9060227003172,430.748938504707,151.54594052618998,198.15887231907504,80.26276714547154,162.0851271390616,1.7366609086897866,90.0
0.34,13.159,0.121,0.012,139.50994935342965,169.8381992128709,437.65627822512783,145.20695206090423,170.75171831551708,79.54414963814814,157.785928181075,1.629889944651335,90.0
0.35,13.627,0.143,0.006,144.497196647352,175.9096307011242,444.7967395203192,151.96447888579837,188.6849658481932,81.71753680366305,162.4789924861276,1.6619461589826152,90.0
0.36,17.218,0.158,0.0,149.34961520581106,181.81692285924828,487.7111591119189,160.47748310081684,197.15900469886853,85.8894784846778,166.06418614319756,1.551322515548056,90.0
0.37,18.702,0.208,-0.015,158.69559353014697,193.1946356019181,504.6960953462589,173.10587132050705,232.79031008792265,89.60433863694449,173.41034279075228,1.5939240583932508,90.0
0.38,19.025,0.2125,0.0,160.02594733278664,194.81419675295768,509.3824179136957,175.54012268197005,237.2578437282472,90.6548839420718,175.09295382517456,1.5908058971888477,90.0
0.39,18.799,0.217,0.001,161.11779425696702,196.1434017041338,508.3700855482101,177.3619401881302,242.31792969916955,91.31357484748403,176.71257833349986,1.6053408047868782,90.0
0.4,19.292,0.248,0.002,166.15947071648554,202.28109478528677,514.7126499686572,184.51445342886697,264.6666072930648,93.3306551788212,180.9970278555556,1.636341223142849,90.0
0.41,19.461,0.266,0.002,169.06477595435004,205.8179881183392,517.694382293387,188.9071402309294,278.3512026566629,94.64042741826756,183.80973378310657,1.655883069673445,90.0
0.42,18.759,0.23,0.003,164.45848569887326,200.21033041601964,511.7012021840458,183.292855238998,256.4476666439438,93.63683602797585,181.42126725023863,1.626899347377967,90.0
0.43,15.773,0.204,0.001,159.54605306648128,194.2299776461512,480.0230553128279,176.1372933463327,243.2920645265209,91.01668575525504,179.45012379918924,1.691006671281546,90.0
0.44,15.192,0.223,0.001,162.18865364251312,197.44705660827685,474.2684806367139,179.9268975084546,259.41524838649605,91.78242408525428,182.54791014457265,1.7444961493066589,90.0
0.45,14.087,0.191,0.001,157.29647004898666,191.49135484224465,461.8090283459392,173.54153289548074,239.0370610607737,90.19169263092594,179.828332061857,1.7376505945987155,90.0
0.46,13.772,0.171,-0.002,154.41237707305368,187.9802851324132,458.82642114990585,170.0622424490124,225.47953282181396,89.62284939561061,178.21963877407208,1.7144081927629335,90.0
0.47,13.191,0.158,0.0,152.2311935965178,185.3249313348913,452.30056412361216,167.4016698989232,217.2752217594853,89.01630384788697,177.30296158089834,1.7146355354675065,90.0
0.48,12.61,0.154,0.002,151.46900371853846,184.39704800517725,445.5173896545074,166.58834528915054,216.1313437753948,88.77078886990225,177.59746965493767,1.7338251674923206,90.0
0.49,12.417,0.1775,0.0,155.4061371224993,189.19007997521655,443.7998349873833,172.25015118055063,236.65832510584832,90.13930371107728,181.8322335943785,1.7902539119781615,90.0
0.5,10.698,0.201,0.005,156.80497764523983,190.89301626377025,420.0978707788376,174.8403947376551,259.86157079362096,89.6429893104724,185.53741144018704,1.923091178390322,90.0
0.51,10.101,0.1953,-0.005,155.51528523090042,189.3229559332701,411.7594399346146,173.54390692862333,258.096229625249,89.18238604994869,185.69431065766096,1.9486551872831497,90.0
0.52,9.665,0.1897,0.0,154.43596368400588,188.00899926748545,405.6717758580466,172.49626729003757,255.97203320077165,88.8823254447115,185.8437020458345,1.96586107530876,90.0
0.53,9.488,0.184,0.0,153.75715779881324,187.18262688551175,403.5779125142288,171.88482836853777,253.048842338872,88.89135931306465,185.9768810365412,1.9670121309754376,90.0
0.54,9.391,0.188,0.002,154.44906692710404,188.02495104169188,402.7479363722886,173.31268566213055,257.81085154708234,89.38175850699804,187.36737166203557,1.9804609987393893,90.0
0.55,9.528,0.192,0.002,155.5586681913665,189.3757699720984,405.7185746681737,175.21050062950135,261.97798359651074,90.18387757800974,188.77535190146745,1.978643618871251,90.0
0.56,9.625,0.211,0.0,158.3747391286077,192.8040302435224,408.0121058761622,179.8230770522586,278.32566994730894,91.4827570453869,191.99291871521203,2.004240189126409,90.0
0.57,9.536,0.214,0.001,158.89505360369947,193.43745656102544,407.2830600469598,181.01844684352452,282.2584532697438,91.91875110380826,193.195583727962,2.014698174278153,90.0
0.58,8.697,0.222,0.001,158.3206463595289,192.73817817681777,393.8815844917854,181.37816229046663,292.34684151668705,91.42549192588154,194.84275358287027,2.0834410977080173,90.0
0.59,7.858,0.231,0.001,157.45480223898258,191.68410707354403,379.5518540416896,181.6499756541267,303.58972222302805,90.8279282269588,196.5532280338631,2.1589461293363787,90.0
0.6,7.027,0.245,0.0007,156.59219944080183,190.63398192793267,364.2921002468741,182.44485791214936,319.2244849812012,90.2359362869732,198.74202491235616,2.24728764115893,90.0
0.61,6.195,0.249,0.0003,154.28720099697003,187.82789686587657,347.73819334737465,181.25697298753164,327.46835642418466,89.14110466392759,199.8090819971792,2.329842954723846,90.0
0.62,5.364,0.254,0.0,151.461412261109,184.3878062309153,329.6513354050545,179.83627351581106,337.20385805200993,87.85172509892801,200.93771204460225,2.424700873058197,90.0
0.63,4.993,0.256,0.0005,150.1063180934999,182.73812637469555,321.2591511928381,179.4240630405009,342.4384325801336,87.3941732702772,201.8515020498677,2.471221031344636,90.0
0.64,4.622,0.264,0.001,148.98683709770265,181.3752799450293,312.41176886629535,179.77156923632904,352.7757454921171,87.02910017747054,203.35344814740907,2.528922632639905,90.0
0.65,4.057,0.25,0.005,144.92317407056308,176.42821191198982,297.7124350499771,175.7788610563844,346.79861598585995,85.39221481528391,202.51619212152195,2.59022770728373,90.0
0.66,3.807,0.242,0.012,143.00447318430372,174.09240213741325,291.04853293592964,174.00165301519124,343.41552830864987,84.74452440507797,202.34695902182207,2.618068703202454,90.0
0.67,3.194,0.232,0.021,138.04443175814112,168.0540908359979,272.64573236755933,169.72389369522833,341.634122751164,82.6849271703132,201.74472908294916,2.711305696317385,90.0
0.68,2.984,0.197,0.016,134.0701094851419,163.21578546017278,266.01902507594457,163.35898729365078,313.3213252458239,81.1086228273857,198.142952919226,2.6991724814801827,90.0
0.69,2.693,0.179,0.01,130.35983823816778,158.69893350733471,256.1314229481213,158.89094384064762,300.29719533757213,79.60836541151603,196.2651625893164,2.731284800860339,90.0
0.7,2.637,0.178,0.01,129.9965886700938,158.2567166418533,254.44733427388996,158.90702892260452,301.0130291139065,79.6489026976275,196.80692455101823,2.742447299396769,90.0
0.71,2.508,0.154,0.005,126.99389013392867,154.601257554348,249.93505986728576,153.94589461531663,279.25356086620394,78.43953824487161,193.75853185577856,2.726931604758073,90.0
0.72,2.355,0.135,0.0,123.95776211221428,150.90510170182606,244.297935925766,149.37193615172748,261.6287355738507,77.18637605889533,191.05614018455583,2.7242069549663057,90.0
0.73,2.234,0.132,0.002,122.65338921358746,149.31716947741083,239.76831317549164,148.33277994098802,260.5462572605508,76.75332363273807,191.09013424328356,2.749641889588612,90.0
0.74,2.129,0.125,-0.001,121.0474143588088,147.362069654202,235.6919826229747,146.42806717983228,254.7484438832706,76.16668731511858,190.32778004586447,2.762504947937356,90.0
0.75,2.08,0.122,-0.002,120.408600112228,146.58438274532105,233.9067228656946,145.82191617051046,252.7206788267304,76.04205420531612,190.3402790660828,2.7694211170853147,90.0
0.76,1.991,0.096,0.001,116.72041595296574,142.09441942100176,230.35931767491692,138.92469466635046,223.1370493385238,74.3496238108263,185.0606068095605,2.722470644040199,90.0
0.77,1.878,0.094,0.003,115.38799466267304,140.47234132847154,225.58522085428,137.89634020987265,222.5615444437301,73.86590465582857,185.0861310316376,2.7521579625556227,90.0
0.78,1.798,0.088,0.002,113.86670351515184,138.62033471409794,222.14026327097005,135.92067514715086,216.3628405071776,73.26590176627717,184.046634781651,2.759294402035977,90.0
0.79,1.757,0.082,0.002,112.7572962080198,137.2697519054154,220.46975118732124,134.16957740991282,209.43900471970665,72.85373769986218,182.92224437844592,2.752462174068183,90.0
0.8,1.709,0.077,0.001,111.6466144038418,135.91761753511176,218.4118224977863,132.5696837764158,203.71197795770516,72.438663111627,181.97327350847647,2.7510324587861525,90.0
0.81,1.685,0.079,0.001,111.8017317292285,136.1064560181912,217.50248502403775,133.39140438994193,207.39982998413197,72.6959293854775,183.1364647508903,2.7674722496367203,90.0
0.82,1.677,0.075,0.001,111.30537113130602,135.5021909424595,217.37136762817664,132.40986988363832,202.4568137851773,72.58066113356661,182.4627302073827,2.75508462731751,90.0
0.83,1.701,0.071,0.0,111.17432218010455,135.34265308882294,218.8069594752716,131.64742589237756,197.00300763172663,72.6436064246558,181.74283990502863,2.7302836467155163,90.0
0.84,1.733,0.069,-0.001,111.4161006355882,135.63699207810737,220.6220447860616,131.5960055116012,194.28548591540437,72.90862906946062,181.64351858061968,2.7105103185355235,90.0
0.85,1.749,0.065,-0.002,111.11581280120176,135.2714242797239,221.6478827001432,130.6513541754158,188.70919311034743,72.88360160482327,180.79154850373268,2.687569600639973,90.0
0.86,1.749,0.065,-0.001,111.28184424206506,135.47354951207922,221.91437432531865,131.0129463247684,189.23101870240208,73.12096825610186,181.32732073452792,2.6875625845500064,90.0
0.87,1.725,0.062,-0.002,110.6429163087378,134.6957242019417,220.98903229669145,130.0328793721284,185.42423891169148,72.92397202320683,180.7262699947396,2.682594569886492,90.0
0.88,1.717,0.06,-0.002,110.35265942596412,134.34236799682589,220.8466094719088,129.53730329583476,182.9022603125993,72.90838565562703,180.47241678374056,2.676109484823,90.0
0.89,1.677,0.061,-0.005,110.19969878418438,134.1561550416158,219.08146501361225,129.9201962493281,185.3775949854233,72.99000311383894,181.3467806967985,2.695742407342145,90.0
0.9,1.556,0.06,-0.001,108.65643580773065,132.27740011375906,213.1766827206559,128.78097999709587,185.61538764662143,72.33245004286441,181.36924445742088,2.737165243115087,90.0
0.91,1.515,0.059,0.002,108.0950669160448,131.59399450648934,211.27585710031968,128.33737179364513,184.9685579839421,72.17577670829426,181.44418013550143,2.748722279270225,90.0
0.92,1.459,0.059,0.002,107.47226807226076,130.83580460970873,208.48410318710185,128.11804102173974,186.11621822222492,72.00381675962116,181.89587335545923,2.772149200210818,90.0
0.93,1.435,0.058,0.0,107.10030899651338,130.38298486532065,207.36745154850223,127.79926856416684,185.2639245005667,71.9461037977744,181.96685313496303,2.777785487531794,90.0
0.94,1.386,0.058,-0.002,106.52623526185296,129.68411249269056,204.82769508629607,127.61075988184392,186.35603235558204,71.80022330455536,182.4130014876797,2.7996078298182354,90.0
0.95,1.354,0.057,-0.002,106.01701204341018,129.0641885745863,203.2203997343124,127.18550714288855,185.5820301706815,71.66641596606242,182.45742309952468,2.809218739052342,90.0
0.96,1.338,0.056,0.001,105.7491923762484,128.73814724065022,202.54393172947127,126.92326155644376,184.56925093082108,71.64708281919359,182.5049281443094,2.811350700403256,90.0
0.97,1.281,0.056,0.001,104.99593441392352,127.82113754738516,199.40838733272884,126.60213780351552,185.79255967984528,71.4047406456179,182.92510426568148,2.838484995952731,90.0
0.98,1.249,0.055,0.001,104.44130911564108,127.1459415320848,197.6915690985372,126.1285009925821,184.9862872669613,71.24161669556074,182.93704695165223,2.8491583287592226,90.0
0.99,1.193,0.052,0.002,103.11570229877924,125.532159320253,194.46591946691092,124.5062302619301,181.01179661100548,70.64296329545553,182.01326222563216,2.861737972425048,90.0
1.0,1.144,0.051,0.002,102.21811002709278,124.43943829385208,191.56673206469603,123.76884055528326,180.3857294899686,70.30067502902635,181.9601268352796,2.8824334942875858,196.0
1.01,1.12,0.049,0.003,101.5593134142004,123.63742502598308,190.22224567103964,122.874438125055,177.55350279428862,70.04753144016209,181.44406486072484,2.8843358350031183,196.0
1.02,1.088,0.048,0.002,100.91531158338204,122.85342279716076,188.29898930999903,122.29358498703374,176.6180813863448,69.82746155794811,181.37106933943167,2.8968027218053,196.0
1.03,1.08,0.047,0.0,100.6978700276673,122.58871133802978,187.92394125328232,122.0024415014935,175.292866996525,69.82062216880354,181.3124517531225,2.8958295103700684,196.0
1.04,1.055,0.046,0.0,100.1634523962348,121.93811596063368,186.4284086578409,121.48182947845991,174.19659095998418,69.64827194680714,181.2173505363157,2.9045162183137605,196.0
1.05,1.055,0.045,0.0,100.09262218548734,121.8518878779846,186.60511008087997,121.27690812171664,172.68442279557243,69.70652629906773,181.13832316277816,2.898490484161448,196.0
1.06,1.007,0.043,0.002,98.9030712549674,120.40373891909074,183.51508809967004,119.93377188913496,169.94302389683028,69.16191011577546,180.4410961198216,2.9147615360097223,196.0
1.07,0.991,0.042,0.001,98.5005886493377,119.9137600948459,182.55173309029996,119.47319678999123,168.60148603448465,69.04795340879653,180.2964617573572,2.918476153049959,196.0
1.08,0.983,0.041,0.002,98.25768563327968,119.61805207529702,182.1693220178629,119.1152136678526,167.09525887447728,69.0078336207357,180.1452282859129,2.916870473766883,196.0
1.09,0.983,0.041,0.002,98.37341570795222,119.7589408618549,182.3356180640056,119.36555238436382,167.45257716640205,69.18487428309973,180.565783542408,2.916980062486937,196.0
1.1,0.975,0.041,0.001,98.32347372979908,119.69814193192931,181.9177260359983,119.49869931553486,167.93913132095892,69.279176106806,180.97252266712317,2.92231754198577,196.0
1.11,0.967,0.041,0.001,98.27502123561312,119.63915628683336,181.50874299416117,119.63167795667408,168.42203867688988,69.37133998880736,181.37629502864888,2.9275729405821287,196.0
1.12,0.967,0.04,0.002,98.18373601605438,119.52802645432708,181.68432523060807,119.36485602011167,166.73526619792327,69.4021340588162,181.2057063497122,2.9207656171361864,196.0
1.13,0.967,0.041,0.002,98.50379396374342,119.91766221673112,181.84427885928335,120.12259437789814,169.11846908630798,69.71658455260648,182.19760292272653,2.9276665546125424,196.0
1.14,0.959,0.039,0.001,98.0263849746987,119.3364686648506,181.41209368394368,119.20454865173146,165.49130323408625,69.51485376522918,181.4097143179272,2.919368880701849,196.0
1.15,0.959,0.039,0.0,98.1319487006185,119.46498102683992,181.5545537853128,119.4389541857762,165.83016126713127,69.68383832141227,181.81100422414647,2.919611224245509,196.0
1.16,0.942,0.039,0.0,97.88981115047947,119.17020487884456,180.4729586283545,119.4270398462828,166.4407868163452,69.67208965504199,182.18558113924772,2.930904158018764,196.0
1.17,0.942,0.039,0.001,98.0017085965172,119.30642785662964,180.64103660668567,119.66377312235532,166.7696741396352,69.83854534715253,182.5816611507072,2.930885530355648,196.0
1.18,0.918,0.039,0.0,97.59729344228602,118.81409636452211,179.00517035489943,119.53498582185192,167.50588397639254,69.74430156629974,182.94027938973696,2.947280843044654,196.0
1.19,0.886,0.038,0.0,96.79376383988752,117.83588641377614,176.74298408709836,118.73700708421904,166.2672467725612,69.40206180933475,182.66528287082303,2.9625126581096177,196.0
1.2,0.87,0.038,0.0,96.5410619540406,117.52824933535376,175.6623345272416,118.71141815591004,166.8739159481959,69.38139383022309,183.0277414956676,2.9740556731131838,196.0
1.21,0.846,0.037,0.001,95.88759895252724,116.7327291595984,173.95375100954195,118.00687120951584,165.46339614864698,69.1089399309189,182.73983099129543,2.984298156104161,196.0
1.22,0.805,0.038,0.001,95.23061801983056,115.93292628501116,170.82373535798473,118.08934872295184,168.73233946482418,68.92590882635267,183.68916908884623,3.0229029731409107,196.0
1.23,0.781,0.037,0.0,94.52680249807432,115.07610738896008,168.98052430260373,117.34458391360268,167.34197845930422,68.62999005617426,183.39081915424043,3.034936603190852,196.0
1.24,0.765,0.036,0.0,94.01188360489202,114.4492496059555,167.78408635635932,116.7221655895275,165.75443352249027,68.42414915304539,183.0854625026231,3.0406322900088165,196.0
1.25,0.733,0.036,-0.002,93.27088477853118,113.54716407821188,165.16446117313342,116.34365735589702,166.736395740798,68.1564382097859,183.3998952197161,3.068043541220908,196.0
1.26,0.708,0.035,-0.002,92.48524045319328,112.59072750823528,163.11690974759512,115.51720699506662,165.30832945913806,67.80836477766962,183.05120629429135,3.082434311202252,196.0
1.27,0.684,0.035,-0.002,91.91578209807398,111.89747385852483,161.10696092686803,115.255111930751,166.1467114305028,67.62090576969575,183.3708751661053,3.104391034272457,196.0
1.28,0.676,0.034,0.0,91.5825095195256,111.49175071942246,160.54499729011624,114.73331081175998,164.2964181809254,67.49121847666838,183.0280878357289,3.10374796164424,196.0
1.29,0.652,0.034,0.001,90.98894500930136,110.76915044610602,158.48391724483503,114.44990138760592,165.1449966555118,67.28622544526861,183.33975368262367,3.1266001097545315,196.0
1.3,0.644,0.033,0.002,90.63650558079873,110.3400937505376,157.87783321399343,113.90077710406912,163.25164452765213,67.14447722882551,182.97004342299405,3.1263052927091,196.0
1.31,0.636,0.032,0.002,90.27043318328994,109.89444039704864,157.24546744638005,113.33030800495187,161.32104685932936,66.99532774522923,182.576330021142,3.1260900195222394,196.0
1.32,0.628,0.031,0.003,89.90230830545315,109.446288371856,156.624314559656,112.74620055433287,159.34219130892507,66.83848312390111,182.1574263240244,3.1255480639263147,196.0
1.33,0.636,0.031,0.004,90.23579425339128,109.85227126499808,157.51932121664484,113.10968713989236,159.4280598105619,67.10106674223742,182.5226743214469,3.117495459190226,196.0
1.34,0.644,0.031,0.005,90.56619600488176,110.25449948420388,158.4085207044813,113.47087225702664,159.51472112477578,67.36208831993892,182.8858246868355,3.109548157022767,196.0
1.35,0.66,0.032,0.007,91.35911156313722,111.2197879899062,160.052962153981,114.61525422901258,161.8633878708347,67.91917243301165,184.02139607380204,3.102318698295143,196.0
1.36,0.676,0.033,0.009,92.13983002693236,112.17022785887416,161.67560764175457,115.74437133703138,164.1853332169896,68.46846961426702,185.137125719352,3.095248731277915,196.0
1.37,0.878,0.034,0.009,97.51322315909005,118.71174993280526,178.74477695429275,120.15769053015843,162.86623312894267,71.41708192060271,186.56242470544063,2.938935866417717,196.0
1.38,0.886,0.035,0.012,98.03234685410844,119.34372660500156,179.5394324215405,121.09201373231711,165.2870282997288,71.82775831319701,187.6242717517952,2.940758201503773,196.0
1.39,0.991,0.038,0.013,101.033426493372,122.99721486149636,187.51527112597392,124.63504757389772,170.51750063715204,73.64318825070148,190.1451762973202,2.8929545795129297,196.0
1.4,1.201,0.045,0.014,106.55570076371065,129.71998353843034,201.92113806382488,131.4622297507799,182.2903402327217,76.93292570008899,195.0008001803073,2.819441459989632,196.0
1.41,1.225,0.046,0.014,107.2712344655811,130.59106804505527,203.59297978846843,132.4939362185278,184.26109387675947,77.44639968025366,195.9399153486874,2.813303851327471,196.0
1.42,1.378,0.046,0.005,109.76406220867882,133.62581486273945,212.977364278282,134.49972979584462,182.56429209740057,78.92503262874925,196.46159647620587,2.740905693107372,196.0
1.43,1.41,0.044,-0.013,109.8292530822114,133.70517766530085,214.7915157933429,133.99178960711475,178.5589395874346,79.04881534090045,195.7099212845932,2.715988792571661,196.0
1.44,1.41,0.042,-0.0185,109.43963671298178,133.23086208536913,214.8755622810021,133.11849865610864,174.83513313910333,78.89688179662222,194.87319028982336,2.703779330389171,196.0
1.45,1.41,0.048,-0.024,110.88291212247996,134.98789301867126,214.95856511040395,136.47781065215915,187.07323436349083,79.92979563333462,198.6330184625967,2.741250987443303,196.0
1.46,1.41,0.053,-0.0295,111.99172317335646,136.33774995017308,215.0405370809457,139.1222542725872,196.9584383240407,80.744019720839,201.5584975549739,2.769673273559832,196.0
1.47,1.41,0.061,-0.035,113.5542545107998,138.2399620131476,215.12149073908208,142.9293167717969,211.98091887992592,81.84685019019119,205.63078861548453,2.8104186011249728,196.0
1.48,1.467,0.062,-0.034,114.70076438290454,139.63571316179684,218.5771593751683,144.24502041249232,213.29433551327864,82.58192963390012,206.48022837453829,2.79021718791765,196.0
1.49,1.653,0.065,-0.021,117.99321853054548,143.64391821109888,229.11153803595215,147.76539906621574,216.3713890453127,84.50194496627954,208.29067951632592,2.728147523819008,196.0
1.5,1.693,0.063,-0.025,118.25027532035806,143.95685691174023,231.33037395931692,147.55339855604862,212.76915606924285,84.7311421491443,207.8342778929737,2.70451556874097,164.0
1.51,1.774,0.061,-0.01,119.03242767340764,144.909042385018,235.8170543553821,147.73717275783284,208.6281998608494,85.23247726216071,207.3843875233157,2.665026941044449,164.0
1.52,1.766,0.065,-0.009,119.78277480330982,145.82250845620325,235.57387939375693,149.62830448538543,216.0171647904423,85.78449712629244,209.4462797525038,2.68617346491677,164.0
1.53,1.685,0.068,-0.02,119.342637050315,145.28668858299218,231.41668626994064,150.29311712973,222.5414428554237,85.6822114129492,210.95493295927523,2.729484433392392,164.0
1.54,1.532,0.066,-0.02,116.97735718636916,142.4072174442755,223.2765047788171,148.09078692999648,221.5097059145335,84.4594000748885,210.3362487762158,2.780438982541371,164.0
1.55,1.515,0.067,-0.012,117.0162967940743,142.45462218409045,222.5567625224064,148.56517203130267,223.82820948694027,84.58116502671056,211.0758043300505,2.791226289074847,164.0
1.56,1.572,0.074,-0.014,119.06468058812614,144.94830680293617,225.84568529935973,152.20627376383246,235.32584633666212,85.88985312769927,214.2269729283629,2.797493835854756,164.0
1.57,1.701,0.071,-0.019,120.457286183568,146.64365274521325,232.8602893195758,152.62473010336106,228.8669665086493,86.72689349112497,213.54684760567247,2.736400527527669,164.0
1.58,1.766,0.069,-0.023,121.0494766082,147.3645802186783,236.3350618646921,152.69594273178976,225.0124847066105,87.14362633436843,213.15626971471207,2.7049307632958715,164.0
1.59,1.556,0.067,-0.021,117.97048701098213,143.6162450568478,225.31023636358168,149.92942189153143,224.6890518319278,85.5105723931474,212.4828208139484,2.77552583430707,164.0
1.6,1.491,0.071,-0.019,117.75981137082888,143.35977036448733,221.8177687876886,151.04992779889807,232.93114874017823,85.54574282375368,214.36280482088756,2.8191743211707334,164.0
1.61,1.459,0.068,-0.015,116.89431382670084,142.30612118033147,220.16422927508424,149.71038018709947,228.5509061142305,85.12117664738557,213.46509444541024,2.8198713388476926,164.0
1.62,1.443,0.065,-0.023,116.2178354256842,141.4825822573547,219.2781580079821,148.4859208953129,223.8508961920388,84.81431469942964,212.53201575777183,2.814410379734162,164.0
