Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.44,6.6535,0.0832,0.0053,128.6598541414763,156.6293876504929,346.0236822199297,133.996617771213,159.17908716641838,75.09086832168077,159.6099222980498,1.9347584963984168
0.46,6.1879,0.0879,-0.0016,129.3176043187799,157.43012699677553,337.9931475623593,135.80944600467154,166.91580137929077,75.57842027226202,162.4850696499222,1.9959958854472222
0.48,5.9998,0.1136,0.0273,134.15397998894042,163.31788868218837,335.6999110635449,143.8058668937004,194.5862398046271,77.77696352022726,169.77400101518137,2.091982720278909
0.5,5.8128,0.1165,0.0015,134.714784019854,164.00060663286575,332.77797729269673,145.4981942056399,200.05755761974817,78.47079107501465,172.05923539047936,2.1204536089802075
0.52,5.7337,0.1053,0.0084,133.32696181375408,162.3110839471789,332.39301519162444,143.86132068904675,191.32531441353342,78.51324772262018,171.48917393481403,2.0973142359270844
0.54,5.7892,0.0922,-0.0011,131.74096368179437,160.38030361261923,334.7783633918491,141.70635075731042,179.54444277013468,78.58018128233864,170.18205895253104,2.0514224409657587
0.56,5.0508,0.0914,0.0319,129.96749341647524,158.2212963331003,319.2545134053424,140.6589681408675,182.700048025825,77.77795022848471,171.3875209594253,2.1311102198504153
0.58,4.6202,0.0975,0.0021,129.98321571623123,158.2404365241076,309.3533387173211,142.21625638506026,192.57620702591413,77.9559628613739,174.25936517154773,2.207064680457424
0.6,4.3182,0.0936,0.0092,128.64195037240094,156.6075917577055,302.56198587621685,141.2532690307794,191.2139137769355,77.66822185893888,174.7427324413659,2.235923449292393
0.62,4.3782,0.0732,0.0084,125.55106132959932,152.84477031429483,305.13967407992925,136.1798225123365,168.9936014422069,76.94912722636298,170.67380895075087,2.154569381860599
0.64,4.3228,0.0609,0.0154,123.0423240210499,149.7906553299738,304.69511940937923,132.55466309081478,155.1853526957429,76.31488807775061,167.9686373200648,2.1093063706337065
0.66,4.1228,0.0618,0.007,122.95382813074846,149.6829212026503,300.0543386170254,133.18183487888797,158.23484672771335,76.54040696287981,169.54512062519908,2.1430759400568835
0.68,3.8321,0.0616,0.0068,122.14316809960985,148.69603072995983,292.65651855307925,132.97917321624422,160.23226265690423,76.34936052166232,170.66616728240885,2.1871187968969075
0.7,3.5782,0.0601,0.0009,121.04776266887636,147.3624936838495,285.8416200089907,132.2955969094598,160.41291292788998,76.05527891508162,171.28540504993123,2.22272533040854
0.72,3.4966,0.056,0.0005,120.09116041265328,146.197934415404,284.12011841080044,131.19497124399442,156.22530471652885,75.95229138681592,170.9040287623157,2.2171339329957798
0.74,3.5669,0.0496,0.0002,119.16663423933868,145.07242429136883,287.06241632371876,129.58126354868716,147.853055066184,75.98346855784142,169.42400795606096,2.171482972922364
0.76,3.6769,0.0475,0.0006,119.463996450436,145.43443046140035,291.1852167567572,129.897191623093,145.31495712851668,76.60885177911663,169.65252545851288,2.141148978424019
0.78,3.8698,0.048,0.0007,120.81285381244238,147.07651768471246,297.69417453557884,131.71373794315178,146.29551944252117,77.80191597195378,171.06846000989088,2.112711697064384
0.8,4.0315,0.0496,-0.0026,122.30459568597838,148.89255126988672,303.1046392819474,133.88896400380523,149.0043847375623,79.02946067633485,172.95558610216585,2.0967875496385164
0.82,4.134,0.0516,-0.0023,123.65730864732491,150.5393322663086,306.77903237137764,136.0054018481895,152.46782949222447,80.12450273138253,174.96865878535888,2.09220734770048
0.84,4.245,0.0548,-0.0005,125.35439576952366,152.60535137159403,310.661956947092,138.66844362261895,157.5850823218506,81.37680579455353,177.45579339876465,2.092445634523823
0.86,4.4323,0.0564,0.0017,126.85655486724491,154.43406679490687,316.59041071371024,140.86640846954634,160.12887573394468,82.6188518636138,179.2417612900888,2.073844269448298
0.88,4.673,0.0553,0.0027,127.7409198950709,155.51068508965153,323.79711841841123,142.02285147879002,158.69628827877375,83.64731098507256,179.896679508684,2.0359371952707663
0.9,4.8342,0.0535,0.0038,128.08897355350555,155.93440258687633,328.760873690709,142.5343492294316,156.51192452535201,84.35160469316969,180.19100357895832,2.0060298808832844
0.92,4.8681,0.0521,0.0109,128.13013539143336,155.9845126504406,330.43467403382266,142.77007255139836,155.22782633814725,84.7672583207127,180.5815764332913,1.9941756509912716
0.94,4.7659,0.0502,0.0076,127.56865196943797,155.30096761496796,328.4319866976068,142.25930467455234,153.56056081019742,84.75369557094835,180.6636824000089,1.9973030291789342
0.96,4.5573,0.0483,0.0011,126.63048741524793,154.15885424464966,323.46800653291405,141.31809263735866,152.1291076856551,84.4327111366333,180.65997289695414,2.0147038428528146
0.98,4.2552,0.0477,-0.0022,125.71887171849852,153.04906122251995,315.7083995162888,140.61403272041807,152.92242992959507,83.99630352829845,181.21800694030895,2.053593394131625
1.0,4.0445,0.0542,-0.0025,127.14868155935847,154.78969928965378,310.2577550891075,143.62960062455005,164.30860517837087,84.74777418483384,185.12729799079537,2.1196647828767765
1.02,3.7538,0.0619,0.0023,128.18986090716834,156.05722197394408,302.1937153471134,146.54195004970694,177.6901277659985,85.23988151095595,189.1936124175644,2.202492124264819
1.04,3.3997,0.0682,0.0109,128.12726485383757,155.9810180829327,291.6508253904542,148.21547154483233,189.38218558739237,85.16960638648865,192.39501685459868,2.290696573615724
1.06,3.0457,0.0737,0.0195,127.42138789529001,155.12168961165742,280.3255144904489,149.2292486242693,200.18715744252862,84.82104150648968,195.12467713230077,2.380360632092692
1.08,2.6917,0.0816,0.027,126.61944150020734,154.1454070437307,268.0525534227988,150.7292466986129,214.74250036200036,84.47024395667773,198.48051741926085,2.485924539454315
1.1,2.3073,0.0851,0.029,124.15965193473575,151.15088061620006,253.29140300920938,150.02809410000603,223.92539558735342,83.32899202448326,200.26724233322318,2.5932715707693195
1.12,1.9797,0.0925,0.0312,122.10381731050128,148.64812542147985,239.44810727639324,150.5312185931861,238.77183756890713,82.48984893858939,203.14455016397523,2.7126052434754038
1.14,1.9518,0.0955,0.0254,122.42268738534356,149.03631507780958,238.46657800744214,151.864547909573,244.3868894772654,82.94693381479195,204.8831970823286,2.731925327401091
1.16,1.9125,0.089,0.0013,121.23891616740595,147.59520229075505,236.5613560159959,150.04325624557077,236.86562764032098,82.62036751257767,203.87885140444442,2.726543918716809
1.18,2.068,0.089,0.0037,123.28586741681958,150.08714294221517,244.18815550381976,152.01902364851034,236.05985466236672,83.95366664722832,204.88099663662888,2.6778393828797373
1.2,1.7615,0.089,0.0084,119.92032527557642,145.98996120504955,230.16612524851743,149.94463554212763,240.77529555965768,82.42077259726629,205.50994504461605,2.7768395909262886
1.22,1.8171,0.089,-0.0004,120.83537218355289,147.1039313538905,233.10970187120466,151.05130277972614,241.0872060704423,83.17173818263596,206.41863259070985,2.7589444092012703
1.24,2.5697,0.1075,-0.0454,131.42458581629046,159.99514795026667,265.78566895183326,163.40928915531052,259.53078748294797,89.21112644993876,212.9666856132077,2.606057003313255
1.26,3.3634,0.1075,-0.0519,137.9178289735413,167.89996570691986,295.14181259914676,169.1134197894805,253.80747820837138,93.15021120669108,214.25687421784954,2.4389142139488644
1.27,3.0057,0.1075,-0.0519,135.4710116342003,164.92123155467866,282.8704757610467,167.31884899932533,257.14700040778774,91.85574647953304,214.5072596867292,2.5090069130106922
1.3,4.0243,0.1075,-0.0042,142.5837319481418,173.58019541512917,317.79182502504784,174.03648920564484,251.25881563781874,96.42205600391188,216.244580722657,2.324393525054795
1.32,3.6173,0.0999,-0.0053,139.29301682231957,169.5741074358673,305.5490506633293,170.19588162912754,244.84446132055052,94.77824954942601,214.8525531976367,2.367980025549681
1.34,3.4884,0.103,-0.0021,139.26189447737443,169.53621936376018,301.8338992646717,171.17056224900836,250.800022179465,94.9197598157713,216.4719070009678,2.3996093919257846
1.36,3.4604,0.0908,-0.0009,137.31807941874985,167.16983581413024,301.3643172668463,167.5418154911416,235.2700164850383,94.20998890449268,213.73999464779536,2.3662520056396996
1.38,3.5292,0.0907,0.0051,137.991085780065,167.9891479061661,304.1615955492234,168.50690812142446,235.53141753924132,94.85298374092149,214.5314242432402,2.3533653616258783
1.4,3.6891,0.1058,0.0142,141.7656790964672,172.58430498700358,309.9143018731449,175.10565696901978,255.91164306650032,97.07564145314055,219.73968438740638,2.372280522818725
1.42,4.1086,0.1199,0.0198,146.615112804118,178.48796341370888,323.4345457577707,182.30487307619575,272.3863877393719,100.01563371310742,224.3244103823643,2.3442875474691074
1.44,4.601,0.1348,0.0105,151.58890630253262,184.54301636830058,338.05684149578724,189.65425571459986,288.83102521464104,103.0522737359464,228.7653572900735,2.3119618994333435
1.46,4.8582,0.1479,0.0011,154.88568038470038,188.5564804683309,345.51241710033565,195.103583833998,304.0321266509067,105.06733858449452,232.4431800741837,2.3085667589339907
1.48,4.9706,0.1598,-0.0071,157.2118997493923,191.38839969491238,348.9216130230224,199.4123319511239,318.3448031478837,106.49527065720575,235.6429089701735,2.319884413581857
1.5,4.952,0.1642,-0.0141,157.9165541377823,192.2462398199089,348.80610213882363,201.1352477177647,324.6712526896309,107.07684746534945,237.27431622162254,2.3314213671397934
1.52,4.8376,0.1644,-0.0168,157.62667102045742,191.89333863360034,346.1245113923985,201.34774457438346,326.77014806032366,107.12156392810184,238.06726384799114,2.3464407212050395
1.54,4.7452,0.1593,-0.0202,156.7816964518276,190.86467394135533,343.9855901713177,200.29044915768037,322.5687466193833,106.93334294346863,237.8454414258683,2.348376224888047
1.56,4.6326,0.1556,-0.0255,155.97707208231307,189.885131230642,341.2115917288707,199.44916774528554,320.05229311757637,106.73872950362492,237.8529977572305,2.355979715678799
1.58,4.5722,0.1502,-0.0235,155.22611027393472,188.9709168552249,339.95366021048,198.38420242802243,315.0541869879189,106.60219058715505,237.50459496912174,2.3526687375905806
1.6,4.6113,0.1481,-0.0219,155.40793566117367,189.19226950055926,341.50771107959986,198.65597417782814,313.28400387188105,106.98177872217813,237.84091206590767,2.3428411916920386
1.62,4.8735,0.1352,-0.0187,155.17584219449913,188.90972093243371,349.2794327554651,196.88137758039562,296.78194539133585,107.39477740606033,235.87615902857607,2.279413200018661
1.64,5.3136,0.126,-0.0151,155.94659869026324,189.8480331881466,361.5041687471011,196.6384892119658,283.7046403279235,108.47537585866966,234.60177700527217,2.203518447656091
1.66,5.9912,0.1209,-0.0136,157.8587692115114,192.1758929531443,378.95364318313756,198.28528818968104,274.8401346066998,110.35988625393445,234.26970088639263,2.116328999236152
1.68,6.8314,0.118,-0.0165,160.1383582686499,194.9510448487912,398.89932559543985,200.86402099618948,268.5285792829712,112.61322838220465,234.4677071615163,2.0278192861273747
1.7,7.5465,0.1166,-0.0291,161.90416760242093,197.1007257768603,414.7512487581835,203.2345927507813,265.00228936075763,114.5022355185996,234.97922188556794,1.9630916004516157
1.72,7.8223,0.1131,-0.0493,162.02102497381443,197.24298692464367,420.7990072604402,203.4146386672793,260.44905324423814,115.17873140625241,234.80604105317897,1.9321259126858799
1.74,7.7176,0.1048,-0.0657,160.21759110624043,195.0475022162927,418.96883496406383,200.6739565506397,250.813160054907,114.5982397200657,233.14872818075278,1.9174868048758487
1.76,7.4588,0.099,-0.0694,158.56787912167255,193.0391571916014,413.9606524653798,198.28893287686057,244.66476204224216,113.86031903474175,232.0410307518305,1.921354207808919
1.78,7.111,0.0979,-0.0698,157.74856948107632,192.04173675957117,406.8994400725299,197.37225645335295,245.02777629302858,113.33069831683139,232.28547451233078,1.9475828360426677
1.8,6.731,0.0972,-0.0706,156.86885295406674,190.97077750929864,398.8497092278672,196.44497321090984,246.09035804980792,112.72061262591002,232.6312758823624,1.9795056594866347
1.82,6.3478,0.0958,-0.0738,155.7288902114753,189.5829967791873,390.37358869694657,194.87245455168122,245.90771714125978,111.98213723411605,232.74199073243705,2.0116242791101433
1.84,5.9332,0.0937,-0.0743,154.2383567580829,187.76843431418789,380.78676438124893,192.83670426411,244.9229253194208,111.03123695119223,232.59862868306294,2.046906337832692
1.86,5.7354,0.0931,-0.0743,153.67990701440533,187.08858245231954,376.26285941697427,192.12157797939906,245.2153481240723,110.76394608293428,232.98253174562973,2.06606662454888
1.88,5.5424,0.0927,-0.0746,153.14583383754015,186.43840641091847,371.73807307773666,191.47699084171575,245.79530695512653,110.50802461221708,233.42395376413396,2.0860933296685773
1.9,5.3085,0.0934,-0.0748,152.66004462035235,185.8470108421681,366.0112796465348,191.07328266983095,248.16664934749093,110.21635827095788,234.20399658647995,2.115224969880012
1.92,4.9764,0.0922,-0.0751,151.31581290089497,184.21055483587216,357.40196419081974,189.4642816227747,248.33446605741543,109.39665215266953,234.31881323621596,2.151581329817517
1.94,4.7175,0.0766,-0.077,146.95171312899663,178.89773772225678,350.4712960507042,182.09164024541724,226.52723995927465,107.20923737023328,229.2497133243129,2.1298912283794973
1.96,4.5439,0.0557,-0.0776,140.76573701025924,171.36698418640256,345.79622688775794,171.38477718857305,193.5292883495323,104.14555392240369,220.4584195664901,2.0624547954185277
1.98,4.452,0.0461,-0.0771,137.40872298901755,167.28018450836922,343.4394455997527,165.69712774750727,177.08827535274128,102.51085720073074,215.62369153164565,2.023733003450572
2.0,4.3471,0.0461,-0.0773,137.19015552615718,167.01410237966962,340.63864390490323,165.42889774326412,177.67514114782622,102.44531105579743,216.13452296768915,2.0385611067139235
2.02,4.2593,0.0463,-0.0774,137.09241526854586,166.89511423996888,338.3056826091786,165.34721422749234,178.5768292635854,102.46450141106676,216.76855552242088,2.0524181030940927
2.04,4.2146,0.0472,-0.0647,137.4199810685978,167.29388999655384,337.4275575899872,165.8984725591654,180.5896684822765,102.7536154375988,217.83709896527083,2.063386548149452
2.06,4.2406,0.0473,-0.0455,137.76100285252753,167.7090469509031,338.8005676389163,166.30102479907012,180.84921536882192,103.14208763647142,218.44548486954238,2.059021191318567
2.08,4.3009,0.0445,-0.043,137.17149380817943,166.99138376647932,340.99906582049607,165.05397355437134,175.6405920881655,103.10645535174214,217.27257915961454,2.0339216873044896
2.1,4.4471,0.0411,-0.0571,136.56034292465776,166.24737399523556,345.55036757382186,163.678576444571,168.93333063830053,103.19691892971785,215.61374496713324,1.9933364755397611
2.12,4.4263,0.0384,-0.0653,135.54462865023189,165.0108522698475,345.1493533664427,161.94634100519391,163.99023503208022,102.81786125635996,214.22319372057655,1.979245248881863
2.14,4.479,0.0318,-0.0678,132.92549709757205,161.8223442926964,347.01430183904455,157.57544517240734,150.7918298129541,101.65865886271926,209.5505019797164,1.9251197295322235
2.16,4.4386,0.0268,-0.0688,130.3966202052609,158.74371155423066,346.1136116686459,153.56121786936856,140.48296799025792,100.35397489043643,205.41100060373648,1.8901434338020233
2.18,4.3438,0.0263,-0.0695,129.98028152092667,158.23686446025857,343.55653634115146,152.88670303559715,139.7518856280298,100.14247243720878,205.35426742590096,1.8990147240185575
2.2,4.2198,0.026,-0.0702,129.56441458876515,157.73059167327932,340.04897165980265,152.23989457017024,139.51953231190677,99.88405040055042,205.47850095367878,1.9140854702061862
2.22,4.2745,0.0267,-0.0661,130.27957854808975,158.60122605854403,342.09717327772677,153.23745580998224,141.07185019484493,100.54300725289522,206.68172296241963,1.9121959699875883
2.24,4.2491,0.0279,-0.0499,131.0050233114961,159.48437620529958,341.8275322587978,154.31174143184407,143.8789529201468,101.07568239411039,208.32934476368266,1.9251855148078887
2.26,4.2114,0.0276,-0.0366,130.88706021315917,159.3407689551503,341.13348265249004,154.07567144822633,143.45263838293528,101.10504757225412,208.4913911829921,1.927315609985989
2.28,4.1347,0.0267,-0.0266,130.30698779480852,158.63459383715823,339.16547732898994,153.14856459425786,141.7997446862422,100.80732295715488,208.02973761687866,1.9301713629835622
2.3,4.0877,0.0262,-0.0183,130.0303570650518,158.29782599223697,338.08597855563715,152.6759709320246,140.9380757532993,100.72798511985123,207.9605754501021,1.9322514029190072
2.32,4.0651,0.0263,-0.0161,130.15156778619675,158.4453868701526,337.6880410926172,152.81217456463278,141.35513481964264,100.92205091406414,208.51129714029793,1.9364133122748395
2.34,4.0658,0.0268,-0.0197,130.55977509436502,158.94233489748788,337.94929371704455,153.38392625503508,142.61161241548075,101.32393436953875,209.4771087509619,1.940975507228075
2.36,3.9297,0.0267,-0.0236,130.14528315083254,158.4377360097092,333.8012401026381,152.805819147492,142.88562127829988,101.03586121438657,209.77378563648853,1.9610987338140593
2.38,3.7576,0.0262,-0.0218,129.35527183774064,157.4759831068147,328.4245120935626,151.69888317161704,142.3587773414279,100.46443427782407,209.63665985594878,1.9838513088632252
2.4,3.6617,0.0256,-0.0201,128.78480168687292,156.78149770575834,325.48288486673283,150.8512937167265,141.3878380277382,100.13151399417825,209.40914686472178,1.9941068555833799
2.42,3.6171,0.0259,-0.0179,128.89801366264973,156.91932098061707,324.2571894183538,151.0343734912195,142.33856145597298,100.28276259563872,210.14829953017377,2.0041912751483917
2.44,3.5723,0.0241,-0.0154,127.8686022448015,155.66612447193225,323.0132969139376,149.36183485950235,138.40424751445485,99.73420042621807,208.60437457825822,1.994934466259361
2.46,3.5659,0.0231,-0.0133,127.41209538547201,155.11037699100942,323.0832621596645,148.55883845943202,136.1760192917655,99.58408472776753,207.88442217218298,1.9862539150442307
2.48,3.6356,0.0239,-0.0116,128.29213311313873,156.1817272681689,325.7704349104801,149.78997040844726,138.02215778726523,100.3703350072586,209.26472202654497,1.9822144513936057
2.5,3.703,0.0262,-0.0107,129.96373120529378,158.21671624992288,328.34126745183397,152.30893874422503,143.3190374020124,101.63326722037156,212.2389277786523,1.9923330673154338
2.52,3.7134,0.03,-0.0116,132.06435397447763,160.77399614284235,328.9402382654011,155.66170970205383,151.963433990962,103.05174900088505,216.4492902953536,2.0231019671207853
2.54,3.658,0.0326,-0.0105,133.17165468366247,162.12201439750217,327.3262670313167,157.56269878715838,157.95985412426495,103.76855042915288,219.21434848505362,2.0527421434166215
2.56,3.5751,0.0311,-0.0077,132.24743092147747,160.9968724261465,324.761889226849,156.1322466788677,155.13647145563678,103.24788061735917,218.27181001690883,2.0549916822871706
2.58,3.5762,0.0306,-0.0044,132.1558222500178,160.88534882610864,325.09858496952324,155.8992739253795,154.17678846711362,103.33696892675563,218.2421582149035,2.0506412562750578
2.6,3.6331,0.0293,-0.0015,131.9204957943602,160.59886444530807,327.3579494072465,155.30266037271645,151.24352908907906,103.42138867579853,217.46374131291537,2.030257664500005
2.62,3.6968,0.0269,-0.0183,131.0742082753811,159.56860137872482,329.5485560953352,153.73257061622743,145.78557121312662,103.16727484254268,215.50616103866167,2.0004302071587987
2.64,3.8011,0.0248,-0.034,130.45581040859236,158.81576919306895,333.1064652789688,152.5212728237386,140.79751190500787,103.1027247356408,213.69560791329266,1.9656464464058236
2.66,3.9899,0.0229,-0.0343,130.17829123375327,158.47791976283008,339.6049684827239,151.82981835978262,136.0046104109847,103.3569755910376,211.9729974354411,1.918226224460159
2.68,4.3094,0.0231,-0.0384,131.56204795077528,160.16249315746558,349.9885748047751,153.4812773622067,135.77730868638753,104.80333682507366,212.7365441977165,1.8751146235189164
2.7,4.7257,0.0259,-0.0481,134.85969876403522,164.17702458230374,362.7301884739117,157.4376832564292,140.87256487754433,107.43949421688549,216.47851822908217,1.8498324852630244
2.72,5.1233,0.0299,-0.052,138.2254347454672,168.27444229882965,374.3733859617173,162.62382414823605,148.88111984992693,110.22595146287372,221.10247855368064,1.8333184816487775
2.74,5.1682,0.0353,-0.0521,141.23328129933537,171.93616853832134,375.9000351296191,167.11478192333533,159.93323365420025,112.12401502077078,226.36020074359485,1.8681414428655154
2.76,4.8581,0.0394,-0.0509,142.04115134412334,172.9196625058893,367.3600129017808,169.58832742253466,169.84177639851993,112.37453380994027,229.93448668572586,1.9291541629408262
2.78,4.421,0.0402,-0.0496,141.0456927505325,171.7077998702135,354.57576109738295,168.43555301393707,172.9730362830081,111.26741354717124,230.79655791272094,1.9924372232245506
2.8,4.0162,0.0404,-0.0481,139.66496594500057,170.02691506347895,342.0053088730636,166.84843563697757,174.9905611846378,110.00357938396735,231.20038250466803,2.0530521702975677
2.82,3.7042,0.0395,-0.0456,138.03646987553705,168.04439810934946,331.81750772200144,164.82230351569808,174.55909450368785,108.74182854806023,230.80156058200905,2.0971642585766808
2.84,3.5898,0.0343,-0.0422,135.46270773385922,164.91112245861123,328.12367854370626,160.64921472835886,164.22564439500727,107.20125014201105,226.95776755574087,2.0802191325614277
2.86,3.6733,0.0294,-0.04,133.6902084392056,162.75329723033727,331.29481604820324,157.39336492780237,153.26363617838052,106.39679113098249,222.88812565442726,2.02781680373253
2.88,3.8102,0.0255,-0.0425,132.32780855628783,161.09472345982869,336.1756257880611,154.88113584298083,144.03055755778678,105.9078737010365,219.24782401576456,1.9718676070754673
2.9,3.833,0.0228,-0.0532,131.03623945041235,159.52237846137155,337.02541864787383,152.46543144308532,137.5100729464396,105.22105421452926,216.46922697215402,1.9448790578358073
2.92,3.7315,0.0225,-0.0558,130.5139282610438,158.8865213612707,333.7570845889886,151.88893695183194,137.25731657621319,104.90027360361351,216.42991141128226,1.9575746382575507
2.94,3.6111,0.0238,-0.0551,130.87001479038062,159.32001800568074,329.8081822897458,152.6798344090689,140.90949279019705,105.09313765306439,218.33993004977526,1.9897852470604565
2.96,3.4559,0.0252,-0.0539,131.0825146294542,159.57871346194426,324.5198640256318,153.26395727901837,144.8526612279917,105.12499100616435,220.27437681797522,2.0298710663578707
2.98,3.3252,0.0269,-0.0524,131.47200970239703,160.05288137683118,319.98047660865956,154.1756243482465,149.45713160327537,105.30794617945331,222.46706137146427,2.068942229675981
3.0,3.2453,0.0275,-0.0508,131.4862557939505,160.07022444480933,317.23668767555574,154.37169349431065,151.28833727808131,105.32775893570658,223.44362525008972,2.0891594171768455
3.02,3.2781,0.0277,-0.049,131.87249332943426,160.54042666191995,318.7035553518823,154.86786556254103,151.77266093949822,105.73899308755043,224.04718218837374,2.084626864086
3.04,3.5613,0.0261,-0.0376,132.53173650417017,161.3429835702941,329.40107525206713,155.19963256671772,147.1666732672469,106.6766757943308,222.82911804960796,2.0187304976782827
3.06,4.0694,0.0248,-0.0233,134.5439068686653,163.79258227489686,347.11305252879225,155.72207477753406,141.63725150037882,108.48263960032727,221.94047931880337,1.9337348069435036
3.08,4.5775,0.0253,-0.0183,137.13992047525917,166.95294666553292,363.4051765413526,157.7449439250561,140.80186167527282,110.71957454553588,223.078340075295,1.87432510401731
3.1,5.0418,0.0249,-0.0434,138.573681458684,168.6983948192675,377.0291987189567,158.91421966583206,138.66072762343103,112.32417775308285,223.14096793343242,1.818060494685812
3.12,5.3817,0.0265,-0.0482,140.74514596404256,171.34191682579095,386.76811707618543,161.3377306076788,141.1958017398777,114.17594464382151,225.42996078940746,1.796340469992067
3.14,5.6917,0.0299,-0.0482,143.64103038342301,174.86734133634107,395.4127893009732,165.264384834737,147.62441135749089,116.46617752639496,229.46106326332156,1.7911699776016574
3.16,6.0747,0.0319,-0.0487,145.92868452917088,177.65231160072977,405.65732057072603,167.89871853053532,150.5759237132085,118.40581594912204,231.8843612291031,1.7701117539852569
3.18,6.4472,0.0333,-0.0536,147.78844673928072,179.91636994347218,415.2246399997466,169.89649593429814,152.2657189632484,120.06180778810132,233.65813910759942,1.747784044515736
3.2,6.5592,0.0348,-0.055,148.95690378312904,181.33883938815708,418.22013610570525,171.4426042805956,154.95757660523293,121.01163255526902,235.4033820617125,1.7483718859747377
3.22,6.4494,0.0362,-0.0545,149.47731427162125,181.97238259153895,415.7838394350687,172.468229899885,158.15654304507677,121.32361656089275,236.95716653222024,1.7664741273011728
3.24,6.5275,0.0388,-0.0535,151.01268634798515,183.8415312062428,417.97330220895236,174.77464458099124,163.03149864310447,122.44637145068273,239.49965615031886,1.7755125571681785
3.26,6.5569,0.042,-0.0447,152.62821205891655,185.80825815868104,419.0395839775442,177.38079630578565,169.12383137356295,123.54540562515562,242.3649340889816,1.7909072749628114
3.28,6.449,0.0444,-0.031,153.48167102666304,186.84725168463328,416.7788507974736,179.05869935814104,174.14253576584304,124.0310557323081,244.47016608685914,1.8127136852734242
3.3,6.341,0.0441,-0.0172,153.2349557854329,186.54690269530965,414.4874484929235,178.72072357954698,174.039527499612,123.86933831307005,244.6001765685071,1.8206026412530645
3.32,6.2422,0.0417,-0.0158,152.14368093962648,185.2183941873714,412.26698355733726,176.80799365245088,169.87715089492235,123.22366696999126,243.17049372303515,1.8171654640018797
