Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
20.6,29.34,0.87095,-0.04215,395.7770828205326,481.8155790858658,892.3563026854698,410.19960748547896,746.0709550472765,329.15965889054917,579.4640347351317,2.0683261134769464
20.61,29.05,0.86642,-0.04244,395.0508595746524,480.931481221316,889.0177187608995,409.09495452961403,743.7044152208001,328.5912627266095,579.0998729876419,2.0729322997136417
20.62,29.14,0.87686,-0.0414,396.01961522277674,482.11083592338036,890.1143247922381,410.2706977226868,748.882284821014,329.1090137747207,580.0867463820343,2.075579797772407
20.63,29.12,0.87982,-0.04215,396.25922380923834,482.40253333298585,889.9218001482313,410.48957192478815,750.2744851509792,329.21290699489094,580.4091817840754,2.0774423928199113
20.64,29.15,0.87542,-0.04149,396.0262806449168,482.11895035033353,890.3162673111002,410.1416138809108,747.935045252063,329.16908230578287,580.1065557488758,2.0750366082036686
20.65,29.21,0.87791,-0.04168,396.3523358415957,482.5158871115078,891.0583430511854,410.50332847221773,749.0789694207315,329.3885454671695,580.4007468013777,2.0749251187395887
20.66,29.22,0.87609,-0.04121,396.28108749208144,482.42914999036003,891.2187048423891,410.3484006531569,748.0486149138062,329.39237809119606,580.3167329097619,2.0740691058157372
20.67,29.27,0.88503,-0.04102,397.0720054735585,483.3920066634625,891.8442840244926,411.2840635184398,752.4493196815972,329.7956028383499,581.1616701007348,2.076931621857278
20.68,29.25,0.89054,-0.04084,397.49871220219137,483.91147572440696,891.6544962571506,411.73575011800824,755.1165728210821,329.97742693160575,581.6990012319073,2.0798570135804275
20.69,29.13,0.89,-0.04159,397.32539818560394,483.7004847476918,890.2958044792767,411.39609802414236,754.74892495372,329.80986347529716,581.7065848622847,2.0824362698494516
20.7,29.58,0.91214,-0.04065,399.6774770212672,486.5638850693688,895.5711890109757,414.4538087881933,765.6772275700257,331.2580340489162,583.705296956246,2.081940554140352
20.71,29.59,0.91305,-0.04131,399.808129046394,486.7229397086536,895.7281650122999,414.5491421487236,766.0168645541434,331.34606245888114,583.8537662922959,2.082249132395606
20.72,29.8,0.92246,-0.04065,400.85522121226967,487.99766060624137,898.1963452539954,415.87488039683984,770.5681915349934,332.01060948820844,584.7345335833403,2.081700706254596
20.73,29.93,0.93005,-0.04121,401.6456762741214,488.9599537250174,899.7332240230647,416.84562086726936,774.2088100566037,332.48941120379635,585.4480814991629,2.082138439886465
20.74,29.99,0.92508,-0.04159,401.42927958077775,488.69651427225125,900.4641111517079,416.52941438359863,771.6265937479429,332.48200768500305,585.1204856367252,2.0789697156302553
20.75,30.03,0.92269,-0.04074,401.3670496203553,488.62075605956306,900.9677827543187,416.3976799776315,770.323879105137,332.5189921336012,585.0008542022263,2.0772751336565953
20.76,30.28,0.9156,-0.04121,401.2722157187044,488.5053060923358,903.8684751252135,416.3227890879599,766.6709487951103,332.74769180257437,584.5216211417672,2.0691585132243224
20.77,30.42,0.90549,-0.04074,400.7831786104326,487.90995656922235,905.5072693709507,415.7138723727564,761.5094532396126,332.70661739981597,583.7695564126795,2.0621304125671687
20.78,30.26,0.89786,-0.04065,400.0357947364608,487.0000979400392,903.7277358750686,414.6420460715477,757.5944327840001,332.26509845066465,583.1759815488324,2.0624857796997453
20.79,30.31,0.88668,-0.04037,399.32087869870315,486.1297653723343,904.3417392595577,413.7162550848258,751.8726736144529,332.04305396332006,582.3048076693312,2.0568365512101447
20.8,30.14,0.87865,-0.04018,398.52027154228637,485.1551131819138,902.4436730899496,412.57552592393824,747.7371575085853,331.5681290216256,581.6630924589174,2.0571866221804056
20.81,29.96,0.85187,-0.04046,396.2567247263933,482.39949097126146,900.4227195100817,409.63805845064894,734.0834625908934,330.4764126654715,579.3720407106699,2.0495580002906504
20.82,29.79,0.84854,-0.0398,395.8052085668726,481.8498191248884,898.5112955439946,408.9266793942936,732.3036855707358,330.14248780124774,579.1231183901818,2.051912044512816
20.83,29.79,0.84854,-0.0398,395.8543916331185,481.9096941620573,898.5540109026317,408.91838112519383,732.2018056885964,330.18656258618466,579.1934795197238,2.052057639243914
20.84,29.79,0.84854,-0.0398,395.9035625506789,481.9695544095222,898.5967077887686,408.9100661079687,732.0999571155442,330.23062209676635,579.2638154210645,2.0522032048275776
20.85,30.9,0.93291,-0.03368,403.88096196511765,491.68117108796935,911.3030465290262,419.20960721423927,774.2144513246833,334.6416767520169,586.6761704532122,2.0644360739526433
20.86,30.85,0.91819,-0.03416,402.78507420799565,490.3470468619078,910.7814958322966,417.76271492516963,766.8184030792098,334.16683562163695,585.5284412720281,2.0596077483953126
20.87,30.6,0.91436,-0.03397,402.1949123623688,489.6285889628838,907.9978524350282,416.8395233799314,764.8146269342092,333.7042043942539,585.2460780946434,2.063424558695693
20.88,30.52,0.90072,-0.03416,401.12039901778974,488.32048576078756,907.1326945614795,415.40693418890413,757.9193430948657,333.206931014503,584.1631679123534,2.059582193488977
20.89,30.44,0.89612,-0.03434,400.7120955132069,487.82342062477363,906.2659812142183,414.7943905388477,755.5181851932821,332.9838196470732,583.8338526641907,2.0594910655652487
20.9,30.36,0.8979,-0.03444,400.7794869195902,487.90546233689247,905.3978656196709,414.76595709135864,756.3022743861387,332.9567829205907,584.0438231285838,2.062086913851598
20.91,30.41,0.90613,-0.0351,401.51192149565514,488.7971218207976,906.0087089226452,415.6211808310835,760.2906045090855,333.332316832735,584.814878867555,2.064616593925331
20.92,30.39,0.90536,-0.03416,401.47585417204283,488.7532137746609,905.8260073952897,415.4963974468358,759.7985888759556,333.32152417763916,584.8181425129993,2.064861926440645
20.93,30.43,0.90734,-0.0351,401.7293774823691,489.0618508481016,906.3221105922225,415.7577963429052,760.6714222174822,333.48942303561205,585.0606806233235,2.064985953067112
20.94,30.2,0.8977,-0.03463,400.73098283389743,487.8464138847448,903.7423705248245,414.3440023283731,755.7745398057052,332.87427287842866,584.2866525937027,2.0660023457974717
20.95,30.31,0.90253,-0.03481,401.2987032048097,488.5375517275945,905.0410711371194,415.0270040216859,758.0655000879406,333.24118804608617,584.7807451244014,2.065822301684769
20.96,30.26,0.90458,-0.03434,401.42737026770686,488.6941898911214,904.514138270938,415.089355538816,758.9765916356772,333.26892670819586,585.016730611416,2.0678902040093314
20.97,30.14,0.90562,-0.0351,401.377928700937,488.63400015766246,903.1828298694885,414.89762651938827,759.387063896569,333.15423077311164,585.1575312937097,2.071043348747197
20.98,29.92,0.90354,-0.03463,400.9498447497636,488.1128544779731,900.7017665586231,414.19105531134613,758.2523063632112,332.78354915875076,585.0214884475779,2.0750598809027796
20.99,29.85,0.9243,-0.03538,402.405148479087,489.8845285832364,899.9367522075692,415.88258956769937,768.4047110585154,333.3433075628974,586.8122540086729,2.085304284499342
21.0,29.6,0.92058,-0.03491,401.80717484199863,489.1565606772158,897.0927753786506,414.9550935757348,766.4651155715238,332.8724869983919,586.5388660728377,2.0893679730555337
21.01,29.49,0.90824,-0.03594,400.7956204418131,487.92510314655516,895.8573320758761,413.58089503027827,760.2642591750574,332.36561296301534,585.5651493234919,2.0868357545978014
21.02,29.39,0.90327,-0.03528,400.3304690622829,487.35883190190964,894.739062540358,412.8880856582091,757.6964423279346,332.0957493738098,585.2033379456589,2.08711039508655
21.03,29.34,0.9029,-0.03613,400.2761398248749,487.2926919607173,894.1972672924331,412.7262238123991,757.4043117114844,332.0469441759274,585.2352154405736,2.088209902587708
21.04,29.34,0.90569,-0.03538,400.529060123873,487.6005949334106,894.2411000019974,412.967468355984,758.6741867544428,332.1758827206831,585.5404143840085,2.089517035674395
21.05,29.35,0.89847,-0.03632,400.06567086584863,487.03646888016357,894.3974283235194,412.32902857128084,754.9876608843073,332.01543289259064,585.0032814976134,2.08642939708013
21.06,29.4,0.88227,-0.03575,398.9911916650528,485.7284072444121,895.0227188451308,410.96133500261215,746.8198940361156,331.63945293832194,583.6986502397368,2.0786146910140424
21.07,29.41,0.88016,-0.03641,398.8972359321487,485.6140263521811,895.1795619814671,410.78102652152205,745.6594753370993,331.63355201941687,583.5885435975339,2.077641783758019
21.08,29.44,0.87609,-0.03604,398.6856062653243,485.356390236047,895.5712857669315,410.46724050041155,743.5187071263769,331.59841015797815,583.3114382134509,2.0753801022449934
21.09,29.63,0.85546,-0.0366,397.440628393016,483.8407650001934,897.8161934824533,408.98039316893454,733.0509419192196,331.2935996451892,581.6046984319645,2.0623892961163706
21.1,29.65,0.86726,-0.03604,398.42445073602414,485.03846176559466,898.0911445066005,410.1199847142948,738.8780060271547,331.746458475559,582.7142121412178,2.0672467421422076
21.11,29.7,0.85613,-0.0366,397.6914811238142,484.146150933339,898.7103792292182,409.1869289362574,733.1795650787567,331.51507124717045,581.8135604082516,2.0614422852226073
21.12,29.7,0.85523,-0.03566,397.67105365277615,484.1212827077275,898.7546909999443,409.0938731062101,732.6240654360057,331.52977790068513,581.8037200835352,2.061187800035379
21.13,29.64,0.84804,-0.03585,397.0752048864285,483.3959016008694,898.102153996007,408.26945635542995,728.9003784363213,331.244670798416,581.2264246858207,2.059473834902096
21.14,29.85,0.85661,-0.03585,398.09125192380066,484.63282842897473,900.5703151296545,409.5511091365682,733.1071757234365,331.90209459879657,582.0867483948244,2.058813421215685
21.15,30.09,0.85637,-0.03623,398.46306598558465,485.0854716346248,903.3715296524348,410.0702128888696,732.8744290999539,332.3210116754977,582.1696911106209,2.05365474371388
21.16,30.19,0.86497,-0.03613,399.3195263989158,486.1281190943323,904.5600412995408,411.09552128204797,737.088552632343,332.79941363779074,583.0104525630011,2.0554059587582785
