Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.52,0.4019,0.0028,-0.0006,61.77217531426435,75.20090907823486,120.3798220233229,58.568609985682684,48.828546306472525,39.62541850220308,104.93240303637089,2.853765079796136
0.53,0.3654,0.0028,-0.0006,60.68680771298463,73.87959199841607,116.29806261809443,58.00679922841877,49.08976209202863,39.29337215635701,105.36505100179747,2.9091516454424444
0.54,0.3532,0.0025,-0.0006,60.04239748313761,73.09509258816753,115.01134563909969,57.27799296455641,47.70184377870977,38.93743051804376,104.29006326549069,2.9105060928499213
0.55,0.341,0.0025,-0.0006,59.73218493287194,72.71744252697454,113.68311360411546,57.211530634359036,47.90999928958516,38.938955874315575,104.74808679093294,2.9311129431641283
0.56,0.3207,0.0023,-0.0006,58.838695517016255,71.629716281585,111.2460978128449,56.43866414753454,46.98365111527706,38.52261454023807,104.04496710438704,2.9535237271786396
0.57,0.3166,0.0019,-0.0006,58.27177850135924,70.93955643643734,110.89459606395003,55.49727674712807,44.73996893225413,38.03304987016874,101.93840704847956,2.931608477871607
0.58,0.2964,0.0019,-0.0006,57.571723024494105,70.08731498634066,108.32192658337469,55.155023810493525,44.902853918848315,37.856269507334495,102.33799512535361,2.9698144843543335
0.59,0.2842,0.0014,-0.0006,56.39923141530081,68.65993389688795,106.77646462040107,53.48815323193989,41.64059874086347,36.860835580310685,98.75038037131262,2.9500599975397783
0.6,0.2842,0.001,-0.0006,55.77663312017258,67.90198814629706,106.95427837470244,52.25440352487463,38.73229839440006,36.01353371233535,94.92679976569423,2.907718396298979
0.61,0.2639,0.001,-0.0006,54.983617406638714,66.93657771242974,104.13798534613657,51.79990260453244,38.747817750191345,35.7953645154999,95.27234505127794,2.9491895688676384
0.62,0.2436,0.0009,-0.0006,53.91482563336086,65.6354399014828,101.16334842507828,50.88935648167386,37.89626364351305,35.235981221542005,94.3078384735863,2.9816561162119233
0.63,0.2395,0.0009,-0.0006,53.82168018625702,65.52204544413898,100.66854425779206,50.92129452618135,38.00176874233258,35.30665863628799,94.67848533575817,2.991463176328755
0.64,0.2395,0.0008,-0.0006,53.710181992895706,65.38630851309043,100.82561772447453,50.6607392586559,37.22593316186224,35.11658855919637,93.61206984207318,2.9782846934258846
0.65,0.2192,0.0009,-0.0006,52.974635225960725,64.49086027508262,97.61949616354721,50.514902465976235,38.12417428565625,35.16340345073085,95.36754016620723,3.0419510260325766
0.66,0.2091,0.0008,-0.0006,52.29620016551956,63.66493933193686,96.02028040600987,49.8359012904791,37.22809030916401,34.732695326411715,94.24898660981863,3.0548538267292877
0.67,0.1989,0.0008,-0.0006,51.80769798640925,63.070241026933004,94.34266311895357,49.57751247407283,37.26965648192656,34.627927203438375,94.57324181618627,3.083511111431241
0.68,0.1989,0.0006,-0.0006,51.417505321834106,62.595223870058916,94.4811364131531,48.73915140747165,35.315236694425906,33.95042875507624,91.4437589725892,3.0519021265817368
0.69,0.1949,0.0005,-0.0006,51.00257555382475,62.09009197856926,93.88592051082418,48.16646772518845,34.264695564253735,33.478445590436046,89.61883284071581,3.0456057143647537
0.7,0.1908,0.0004,-0.0006,50.55220087023812,61.54180975507249,93.25880435565091,47.53674947895894,33.13695600502236,32.89495849359212,87.36020376615811,3.038098312270512
0.71,0.1908,0.0002,-0.0006,50.01444287513408,60.88714784798932,93.38985771970664,46.44305814398392,30.860721927027694,31.178586258018623,80.11951230018829,2.9968943896370397
0.72,0.1908,0.0002,-0.0006,50.10685746465994,60.999652565672974,93.51925842725542,46.58289484734355,30.954683834279273,31.30005004926018,80.40351891942859,2.997261659996941
0.73,0.1908,0.0002,-0.0006,50.198246122898425,61.11090832352852,93.64704984392182,46.72130074721186,31.047703166483743,31.42030186244027,80.6845940738094,2.9976292483204627
0.74,0.1989,0.0002,-0.0006,50.79860482462159,61.841779786495856,95.27537486529947,47.279069434511925,31.36115754795108,31.728762911323386,80.98772086405832,2.977219831639338
0.75,0.207,0.0002,-0.0006,51.383982972260114,62.55441405318623,96.8687506868226,47.827045877331145,31.672695050841217,32.03096874119466,81.28723197552046,2.957753060469888
0.76,0.207,0.0001,-0.0006,51.34427991631281,62.50607989811994,96.99585581186803,47.7171216332507,31.304976808922728,30.351749652543212,74.53217153400107,2.949929982395336
0.77,0.2091,0.0001,-0.0006,51.565597901684754,62.77551048900753,97.49687641184006,47.97030399116266,31.47480043261788,30.506559095171806,74.78466089465354,2.945699049699318
0.78,0.2111,0.0001,-0.0006,51.779117023551635,63.03544681128026,97.97733173287892,48.21660760553685,31.64014801131928,30.65818412534383,75.03448443265492,2.941728821666205
0.79,0.2152,0.0001,-0.0006,52.12207185382425,63.45295703943822,98.82487483358342,48.57934073294342,31.886797631165862,30.85229255175143,75.28742478141172,2.933417640057922
0.8,0.2314,0.0001,-0.0006,53.18992693180557,64.75295452567636,101.73123361978747,49.59870478182092,32.5993539640711,31.285648560606923,75.56797959128659,2.9015464226574177
0.81,0.2273,0.0002,-0.0006,53.09840875463476,64.64154109259884,101.16286655867033,49.63555262042356,32.76092490347354,33.1674792906124,82.94289705158769,2.9136693872331203
0.82,0.2314,0.0003,-0.0006,53.687775176149735,65.35903064922577,101.98022682034754,50.48199242259935,33.93077728288976,34.508609589263074,87.71557446618301,2.9215133297810083
0.83,0.2355,0.0003,-0.0006,53.99633837563398,65.73467280511963,102.79033552429314,50.7986202877882,34.10833259183261,34.7127713842004,87.99642095983363,2.91283553840024
0.84,0.2355,0.0003,-0.0006,54.08173016647726,65.83862802875493,102.91228043447062,50.93211671911994,34.19919569403219,34.828536034942275,88.26345237803376,2.913139421285464
0.85,0.2476,0.0004,-0.0006,55.098424266231426,67.0763425849774,105.02487397230038,52.145757778888154,35.5949412561735,36.04685303057638,91.93572330283665,2.904709096273074
0.86,0.2476,0.0004,-0.0006,55.18352890519545,67.17994823241186,105.1465535406825,52.28029196058128,35.688318834813586,36.164250093901984,92.20817302723688,2.90500560954223
0.87,0.2355,0.0004,-0.0006,54.63316169956733,66.50993598208197,103.27042362304734,51.90251321896666,35.57103520586035,36.01984550841143,92.44398489694595,2.9317034897301744
0.88,0.2314,0.0004,-0.0006,54.49485015723765,66.34155671315888,102.69568278909027,51.855270162416225,35.59053407427785,36.043197220471924,92.69962113097533,2.9413270225507477
0.89,0.2294,0.0004,-0.0006,54.46757743495978,66.30835513821191,102.4701052878867,51.89644462082236,35.64566825553682,36.11142908647441,92.95903725360236,2.946261763523453
0.9,0.2273,0.0005,-0.0006,54.73090034329142,66.62892215705043,102.22358757496855,52.51671669554087,36.84536237039508,36.85208546993026,95.95951553065964,2.969196284229754
0.91,0.2273,0.0005,-0.0006,54.811594388469814,66.72715838596325,102.33547459812166,52.64475166555427,36.93737340302179,36.96546376469095,96.22815610521312,2.969532006867235
0.92,0.2253,0.0005,-0.0007,54.78020088884548,66.68894021250755,102.0975118909149,52.68359407635157,36.99860015536708,37.03078861590333,96.48828985821359,2.9747395365475597
0.93,0.2233,0.0004,-0.0007,54.44738366626968,66.28377141980657,101.85909536477838,52.12542924853429,35.89023960917726,36.4138868274072,93.98001647425569,2.9620119780976557
0.94,0.2192,0.0004,-0.0007,54.29313152898015,66.09598620919323,101.24729028283937,52.059983112808006,35.903029414292064,36.42498526554862,94.22174025727756,2.972296477490689
0.95,0.2152,0.0003,-0.0007,53.82208592254451,65.52253938396723,100.6424434104275,51.36609513453466,34.705225139791395,35.57585414158675,90.99397210443952,2.9633573934364734
0.96,0.2152,0.0002,-0.0006,53.595448788240304,65.24663330742298,100.75022924380374,50.892354269374046,33.669279552427355,34.49880102999645,86.55084446402543,2.9453686052311947
0.97,0.2111,0.0002,-0.0006,53.42206489606416,65.03555726477376,100.11488295074957,50.79190387358899,33.62947824777338,34.502626780397804,86.76570832100936,2.9553226404690824
0.98,0.211,0.0002,-0.0006,53.489451825626595,65.11759352684977,100.1984432421922,50.90021425238143,33.702749765641734,34.59878398379973,86.99084353967311,2.9558932347599622
0.99,0.211,0.0002,-0.0006,53.56233773343663,65.2063241972272,100.29920179893091,51.012922501226946,33.77829143045083,34.696572114108456,87.21457107381576,2.9562264413253216
1.0,0.2111,0.0002,-0.0006,53.640750707060334,65.30178346946477,100.4172311605627,51.13008775443979,33.85613458484102,34.79602372171589,87.43692337337576,2.956321691980312
1.01,0.2152,0.0002,-0.0007,53.95996524117661,65.69039246751936,101.25450413454881,51.45807084070484,34.04801463375739,34.989194215957724,87.66979583816723,2.947039928686871
1.02,0.207,0.0002,-0.0007,53.530093956345915,65.16707090337765,99.85936819002471,51.12864087095153,33.884877980367094,34.889431273309256,87.86333403724814,2.9669313310717813
1.03,0.203,0.0002,-0.0007,53.350438264758665,64.94835962666274,99.21309434176204,51.017693618354016,33.84090794694856,34.886025232778486,88.06775861211139,2.9771672705795575
1.04,0.2025,0.0002,-0.0007,53.38858693932152,64.99480149134794,99.21446978968497,51.09720842870955,33.898378222485626,34.96743569940419,88.28168929003722,2.978772082011559
1.05,0.202,0.0002,-0.0006,53.42731046964717,65.04194318044003,99.21827281651068,51.176776084298986,33.95579710970343,35.04810449353128,88.49406553860673,2.9803351094764405
1.06,0.203,0.0002,-0.0006,53.55916809908251,65.20246551192653,99.49904846315388,51.33808797862483,34.0564017450899,35.165579016304235,88.70978147886179,2.9781720704499306
1.07,0.1989,0.0002,-0.0006,53.36634839784771,64.96772848433635,98.81792265547399,51.21227760910563,34.00528053910576,35.15405368483063,88.90734637085038,2.9889453376904442
1.08,0.1969,0.0001,-0.0007,53.11761330508089,64.66492054531587,98.524007594987,50.8303486779145,33.32543591410559,33.226225648529336,81.43167796047483,2.9830751428251396
1.09,0.1968,0.0001,-0.0008,53.17565502039582,64.7355800248297,98.59116024145507,50.92329746460711,33.386111826101406,33.3090313270034,81.6214761921515,2.983690789214164
1.1,0.1969,0.0001,-0.0008,53.248147347142876,64.8238315530435,98.6995045914241,51.02961562358487,33.45577536143751,33.396147660178514,81.81058968818127,2.9837859604549766
1.11,0.1969,0.0001,-0.0008,53.31336537715859,64.90322741567132,98.78797243012865,51.128751374177746,33.52062975538819,33.48027328055034,81.99811850228816,2.9841192512635195
1.12,0.1989,0.0001,-0.0008,53.51421391800914,65.14773868279373,99.258473884596,51.3566578238726,33.67203652585673,33.612734265845205,82.19053597373323,2.9797153963347722
1.13,0.203,0.0001,-0.0008,53.85488936321405,65.56247400739102,100.12380301393993,51.71821120354433,33.91415679838097,33.79504738817557,82.38802124111787,2.970509736790375
1.14,0.203,0.0001,-0.0008,53.91908196440356,65.64062152188261,100.21117433464157,51.81619479191996,33.97821173336705,33.877924915026504,82.57187633708993,2.970831321779839
1.15,0.207,0.0001,-0.0008,54.24906743217789,66.04234296091221,101.04881969056177,52.16856960573008,34.215241917937014,34.055836517326,82.76648080449469,2.962065681309993
1.16,0.2111,0.0001,-0.0008,54.582022912722586,66.44768006766228,101.8966017879558,52.524639920513415,34.455926925194944,34.23445745641702,82.96001838192456,2.953284569944028
1.17,0.2091,0.0001,-0.0008,54.51425835943532,66.36518408974734,101.61278440198416,52.49565167037643,34.432925611985006,34.26924001996325,83.13452089273571,2.958003850016596
1.18,0.207,0.0001,-0.0008,54.43839184693242,66.27282485713512,101.3067720494245,52.45821360386994,34.4045080152978,34.30052369130489,83.30749655164792,2.9630094243769
1.19,0.207,0.0001,-0.0007,54.501932419262545,66.3501785973631,101.39500153321671,52.554637845202706,34.467547652645116,34.38108737244206,83.48555087822696,2.963281761232522
1.2,0.203,0.0001,-0.0006,54.297914257440524,66.10180866123194,100.72855183516214,52.392222957023314,34.354819891162265,34.36446910243255,83.65041142660247,2.972678946262244
1.21,0.1949,0.0001,-0.0006,53.80654009652719,65.50361403055484,99.25448959110356,51.951111181970035,34.05678569300269,34.24246817430748,83.80097310108025,2.9922136805468083
1.22,0.1867,0.0001,-0.0007,53.28951609762723,64.8741935101549,97.71289484335905,51.483800026913265,33.74686347958446,34.10912964246728,83.94894845301503,3.013129884594921
1.23,0.185,0.0001,-0.0006,53.22895811841714,64.80047075285566,97.45436510793664,51.4566676661861,33.729069091310464,34.14162381998522,84.11681484485055,3.017844407721511
1.24,0.1853,0.0001,-0.0007,53.30848733068332,64.89728892431013,97.58911749328867,51.56476298557325,33.79991433087363,34.22654897125607,84.29032335022706,3.017477260478296
1.25,0.1855,0.0001,-0.0008,53.3804844732443,64.98493761960175,97.703207850942,51.66535735873655,33.86584993490688,34.3083893653636,84.46246144013337,3.0173705680088685
1.26,0.1867,0.0001,-0.0008,53.525138103017525,65.16103769063004,98.02165806051549,51.83648583046497,33.97800930405829,34.41641392639689,84.63694350198799,3.0146225493264183
1.27,0.1867,0.0001,-0.0008,53.58349576098796,65.23208179598535,98.09840108808802,51.923499611294964,34.03504151486003,34.49213198099388,84.8063876590686,3.014984355041541
1.28,0.1866,0.0001,-0.0008,53.63434891393996,65.29398998218778,98.15449473981677,52.00293774683188,34.08710915089702,34.56475402581629,84.97450118163638,3.0156053984566857
1.29,0.1867,0.0001,-0.0008,53.69918462412296,65.37292041197577,98.25026757100275,52.095796863353755,34.14797686541096,34.6422861141385,85.14230827534321,3.0157090047290995
1.3,0.1867,0.0001,-0.0007,53.7578878731771,65.44438523691124,98.3292323191708,52.18242983970335,34.20476434640925,34.71673358860497,85.30881149494185,3.016022586249892
1.31,0.1908,0.0002,-0.0006,54.332406551315145,66.14379927986191,99.22817307913881,53.01198201399532,35.3009776546586,36.966473170256755,93.54909114936888,3.019511450523392
1.32,0.1908,0.0003,-0.0007,54.74719681626376,66.64876134153849,99.29912582633594,53.83660239390978,36.765310627500206,38.31260881653619,98.8022882824423,3.041781626265475
1.33,0.1949,0.0008,-0.0006,56.60268045517567,68.90761098890951,100.18800324599906,57.42538920015855,43.54925017978447,41.777067606757164,112.47099221605747,3.1227265592660007
1.34,0.1949,0.0013,-0.0006,57.750857830695324,70.30539214171606,100.26232787019832,59.96882911326712,49.06918164849906,43.58561316340221,120.02577332476,3.189000784099384
1.35,0.2152,0.0022,-0.0006,60.50565797032611,73.65906187691874,104.20876139884503,64.36650794357273,57.105025018154286,46.280813015968285,128.85823550394562,3.2118734630371635
1.36,0.2395,0.0031,-0.0006,63.07352700885819,76.78516331513171,108.63741570948069,68.10634377074699,63.631934019287165,48.45567576970651,135.09179747337407,3.206133072955775
1.37,0.272,0.0051,-0.0006,66.71047318359433,81.21274996263658,114.13384898088097,73.88643288027583,75.42688929820841,51.53857274369881,144.5273340241632,3.2232876637055314
1.38,0.3329,0.0064,-0.0005,70.67963216761187,86.04476959535359,123.38657288123714,78.39385796439073,81.29950287135367,54.17891872682278,149.35428357930473,3.1431356340643593
1.39,0.4222,0.0069,-0.0004,74.71715000955206,90.96000870728076,135.213456414337,81.8808914312299,82.64582463422005,56.529486048314745,151.36369348022637,3.0107287500188824
1.4,0.5359,0.0074,-0.0004,78.87417855042268,96.0207391048624,148.21647958841402,85.44550614942153,83.87010818170043,58.96247575573425,153.29411828405674,2.8785181317792197
1.41,0.6901,0.0074,-0.0002,82.978831920456,101.01770842490296,163.36962172263793,88.5141964645568,82.93886629509284,61.27034150899397,153.858064028855,2.724724607665632
1.42,0.9012,0.0075,0.0002,87.40895035528027,106.41089608468901,181.03751744589894,92.0434851051665,82.48425413104373,63.867264895258664,154.7078488693095,2.5671622839815265
1.43,1.1895,0.0078,0.0004,92.15896874406157,112.19352716668365,201.4287408710328,96.17898320515805,82.85073502324386,66.8186310441924,156.09527894010984,2.410044782176882
1.44,1.5589,0.0086,0.0006,97.15766526346125,118.27889684247458,223.50639040824922,101.114815489782,84.95878333077916,70.17328318772084,158.6854543527099,2.269310436405378
1.45,2.1759,0.0112,0.0014,104.4138326272096,127.11249189399429,254.04879331312642,109.34238942422218,91.92554940526946,75.40206324650715,164.92357147377712,2.1234960981952256
1.46,3.9987,0.0117,0.0018,113.06372396221472,137.64279438878316,320.7461586130745,119.6427393457087,91.83153576417148,82.76441580289179,166.90117310669618,1.7786467378524065
1.47,4.7254,0.013,0.0,116.05029173081807,141.27861602012635,342.09230463746064,124.10270297072952,94.71897411627455,85.6857288826438,169.70495478612818,1.7010180222644564
1.48,5.2166,0.014,-0.0002,117.92417344128467,143.5598633198248,355.50039923060064,127.08041677672745,96.89093991098977,87.61591729865131,171.7676135435658,1.6570515180790284
1.49,5.8742,0.0175,-0.0008,121.73424256269277,148.1982083371912,372.2398928070102,132.70877475312886,103.90023656933592,90.96291737138249,177.28053278340062,1.6283675846153076
1.5,6.3979,0.0189,-0.001,123.52754207600114,150.381355570784,384.8378371004103,135.72413857752335,106.50019502766578,92.85107051413368,179.47979119438446,1.5931563825587862
1.51,7.3032,0.02,-0.001,125.31133367657951,152.5529279540968,405.06040639803314,139.34392892616572,108.24744567986703,95.25873368305673,181.28623108727604,1.526859833293791
1.52,7.6605,0.0212,-0.0011,126.52266661261787,154.0275941371,412.7884717073788,141.48494893416293,110.42008237842276,96.55821790511871,183.03466459508815,1.5101020088205919
1.53,8.0096,0.0224,-0.0012,127.67563174287496,155.43120386089126,420.1481133034426,143.55134254207516,112.54823639874448,97.80309211130678,184.7164825282948,1.4947093820385386
1.54,8.3222,0.0229,-0.0012,128.29479171013188,156.18496382103012,426.6132415221092,144.94257201171868,113.4521371708767,98.70274293849782,185.6055134086042,1.4766381649296763
1.55,8.9392,0.0307,-0.0013,133.5880196520315,162.62889348942966,438.71015992170726,152.29911762604382,126.22976650358986,102.36453700148995,193.23298995277105,1.495174644491726
1.56,9.2396,0.0331,-0.0014,135.20722012119575,164.60009406058612,444.5672050098672,154.8497100866262,130.04273399943244,103.68268644226819,195.49864490699363,1.492218818049429
1.57,9.4223,0.0352,-0.0014,136.55762438998138,166.24406447475994,448.18847097513094,156.90484591311753,133.42201098920614,104.69346290894106,197.4156940336279,1.4945296410752418
1.58,9.7714,0.0359,-0.0014,137.18074745771867,167.00264907896187,454.74651778283055,158.35347452416627,134.42613555822302,105.6017488295043,198.29326192826383,1.4772509616234175
1.59,10.011,0.0365,-0.0015,137.69248450757874,167.62563331357413,459.2607543534373,159.50613848298687,135.37780950800868,106.30294241588062,199.0741332181903,1.4665552263643917
1.6,10.1287,0.036,-0.0016,137.55966784784027,167.463943466936,461.6020912579719,159.70951743711004,134.75326118504265,106.54572273695213,199.05016116720478,1.4563653802898744
1.61,10.0921,0.038,-0.0016,138.73999619555482,168.9008649337189,461.2486062514069,161.21756171047744,138.10914636296806,107.15459460316914,200.76501382406317,1.4711331525212858
1.62,10.0718,0.0401,-0.0016,139.94058589126695,170.36245238936846,461.1765763019206,162.79150408583712,141.583776692576,107.78824514166011,202.48777816039683,1.4851426957752576
1.63,9.7999,0.0415,-0.0016,140.65414068254927,171.2311277874513,456.6583958663527,163.42105532930958,144.26767947198277,107.85490131963233,203.66880351181587,1.5099921327315968
1.64,9.7796,0.0442,-0.0016,142.07276510472545,172.95814882314403,456.57317647138944,165.3013719475735,148.6268804876255,108.5727150744159,205.65937898413733,1.5268009890874132
1.65,9.6253,0.0468,-0.0016,143.3185912604953,174.47480675190735,454.08094314216834,166.81087969417888,152.97620053266502,109.02357548087691,207.48773022379325,1.550859906857479
