File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_140257_Raw01_result_layers_stats.csv,1,0.03,1.02,0.525,215,0.99,5.170678854592879,0.0593748201556531,0.0108205402979845,113.51823232520552,138.19610891764142,312.45987431356946,99.58363874580388,115.63083222275615,69.2234647297338,150.12862333898863,1.8961328248004583
SCPT_140257_Raw01_result_layers_stats.csv,2,1.03,2.02,1.525,215,0.99,1.963474848150422,0.0956888965882195,0.036067918993459,126.73121015174982,154.28147322821735,245.31012446150456,134.05537414536528,216.55868534595635,89.56484133788308,219.5695422612257,2.730144266079237
SCPT_140257_Raw01_result_layers_stats.csv,3,2.03,4.29,3.16,281,2.26,2.009713950145928,0.0506563150874708,0.4207305228063234,132.45095006436722,161.2446348609687,270.80018491085104,143.65407687405096,186.13241552200444,104.27104257462952,242.86570405414943,2.5165151760049844
SCPT_140257_Raw01_result_layers_stats.csv,4,4.3,5.43,4.865,289,1.13,2.627944777318725,0.0528067700546678,0.7373925288211528,147.6264377080648,179.71914155764398,314.7488872149513,167.24257094947038,208.6671432857121,123.29841137789307,274.27998521472045,2.371800048738002
SCPT_140257_Raw01_result_layers_stats.csv,5,5.44,6.93,6.1850000000000005,148,1.489999999999999,1.022857354996555,0.0114307070884764,0.3592081574147541,115.76051717728268,140.925846998431,225.85767940682996,124.28533926065916,125.76003156909069,101.33197641243336,237.20310793438384,2.643557206702388
SCPT_140257_Raw01_result_layers_stats.csv,6,6.94,8.33,7.635,107,1.3899999999999997,0.578360506433627,0.0271313641224039,0.0381239000131999,113.3517797907396,137.9934710495961,180.72733695841907,131.87613149515752,190.64589546476148,106.36626786558816,278.83527183714125,3.332650689107103
SCPT_140257_Raw01_result_layers_stats.csv,7,8.34,9.33,8.835,381,0.9900000000000002,10.485231080593238,0.2263608315738898,0.0798983024444335,238.3546116995851,290.1708316342778,554.6026693227491,273.0654695224399,422.3990363440868,200.5443732445413,389.5540779659995,2.0995868651598117
SCPT_140257_Raw01_result_layers_stats.csv,8,9.34,10.33,9.835,692,0.9900000000000002,29.180073876427507,0.5393498249815336,,312.2627908052728,380.1460061977235,827.6686869259091,363.99486970786654,610.8628281173386,257.32071410832634,451.5118120238122,1.7829448590933303
SCPT_140257_Raw01_result_layers_stats.csv,9,10.34,11.33,10.835,360,0.9900000000000002,17.133032354634057,0.3478193846811978,,280.7438387984644,341.7751081024782,681.7986618839354,312.6861532571364,480.37883846923336,236.08145946783307,435.3502695460351,1.973265104959588
SCPT_140257_Raw01_result_layers_stats.csv,10,11.34,13.11,12.225,340,1.7699999999999996,6.4698850480649535,0.1821338743503782,0.2751807228295802,233.7096497556395,284.5160953546914,478.7366150959289,247.78636386360196,363.6829669621831,201.07020808178268,409.62639865028177,2.403198195375503
SCPT_140257_Raw01_result_layers_stats.csv,11,13.12,15.04,14.079999999999998,246,1.92,2.257943558770334,0.0329348376895279,0.2054774679498285,174.23945190541212,212.11759362398004,325.08720826923803,162.29595274326746,174.52050709842592,155.93183938771926,337.27393732424486,2.6944770487085696
SCPT_140257_Raw01_result_layers_stats.csv,12,15.05,17.09,16.07,343,2.039999999999999,6.447259707442099,0.1736448144189077,0.0011579381231749,246.6777636227132,300.30336441025906,488.0680893791844,242.9435164967634,338.854739608445,215.9982482782256,436.2672308507309,2.475976798881245
SCPT_140257_Raw01_result_layers_stats.csv,13,17.1,18.12,17.61,333,1.0199999999999996,5.488439288311768,0.2216585594024538,0.0019899361882684,253.1876322401919,308.22842185762505,463.17412432541545,246.38963881044208,380.73444789407534,220.95007940763287,460.39660799471534,2.6953324125567795
SCPT_140257_Raw01_result_layers_stats.csv,14,18.13,19.51,18.82,305,1.3800000000000026,4.264178596323834,0.212025159466885,0.0201310713860123,246.11383405965327,299.61684146392554,423.5455028881476,234.83191159176755,374.7228305555715,216.23255274443645,464.6272529874109,2.884511884665211
SCPT_140257_Raw01_result_layers_stats.csv,15,19.52,20.51,20.015,314,0.990000000000002,7.326280660961272,0.2395169172583542,0.0401765719742681,276.1078955587161,336.13135111495853,524.0118568272618,258.7722664005159,380.1414418228842,240.22060427219824,481.3989458184613,2.567589782874259
SCPT_140257_Raw01_result_layers_stats.csv,16,20.52,21.51,21.015,382,0.990000000000002,5.973430329555749,0.284636574073283,0.045722774693512,276.3718009801186,336.4526272801448,487.1308031157915,257.09382927921337,413.6910122231942,239.85675778586477,497.68112779577234,2.786644705740952
SCPT_140257_Raw01_result_layers_stats.csv,17,21.52,22.51,22.015,314,0.990000000000002,8.205120946967583,0.2507009248708443,0.0038726734703521,289.08464325002035,351.9291309130687,552.0606854762076,263.7681713561385,379.6049944976277,251.67577779226428,496.4924375695467,2.538097733301976
SCPT_140257_Raw01_result_layers_stats.csv,18,22.52,24.0,23.259999999999998,315,1.4800000000000004,3.76145608058608,0.1334326301405455,0.010631705003853,245.41179036143208,298.7621795704386,412.24083135157326,211.57576496399733,296.20124256369536,216.7517873343624,461.1422572771768,2.946697838696458
