File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92554_raw_result_layers_stats.csv,1,0.03,1.46,0.745,241.0,1.43,0.3834721476711049,0.0016752522771211,0.0008962809493114,59.61539693015183,72.57526582801094,117.81675803548671,53.79349997634035,42.393356164485446,37.34337209426048,97.23814378576093,2.814889644763025
SDMT_92554_raw_result_layers_stats.csv,2,1.47,3.35,2.41,262.0,1.88,8.300431027372676,0.0304506463604019,0.0016610550369384,142.68485648884757,173.70330355164074,444.3307482130227,164.55807469633265,137.70360267889646,113.56893569155504,214.25108867399732,1.535312703210321
SDMT_92554_raw_result_layers_stats.csv,3,3.36,4.44,3.9000000000000004,201.0,1.0800000000000003,11.986446648443389,0.0476926907010555,0.0009351118238617,172.80254937525237,210.36832097856816,537.5036099208121,198.94167470346605,171.24585939945456,143.01495935664295,258.77388569862467,1.4589386512611633
SDMT_92554_raw_result_layers_stats.csv,4,4.45,6.39,5.42,185.0,1.9399999999999995,4.6687671730912985,0.0364987694037137,0.0232330240033526,162.56681864128086,197.90743138938527,387.50157164536057,179.98439162958485,173.1742168896624,133.7353664289987,269.5947367837724,1.9467211746575352
SDMT_92554_raw_result_layers_stats.csv,5,6.4,8.2,7.3,247.0,1.799999999999999,13.190656583117963,0.0399433986063152,0.001532797450707,193.79720605806995,235.9270334619981,593.2265297791658,209.96147765920384,167.49927884863632,170.11757647407396,296.60298082956893,1.45091791287243
SDMT_92554_raw_result_layers_stats.csv,6,8.21,9.39,8.8,156.0,1.1799999999999995,1.626602019239127,0.0261318612479664,0.020575068448482,148.8933188108207,181.2614315957813,273.09579971155455,149.78760329219432,160.05910551025977,128.03878415098183,289.88495094634226,2.617415625129813
SDMT_92554_raw_result_layers_stats.csv,7,9.4,11.27,10.335,227.0,1.8699999999999992,9.830726776257134,0.0600564236183924,0.0058441246459357,211.86448129008335,257.92197722271004,548.7455464032344,217.8599220892218,203.24359076123213,185.8583304158656,340.8680582643002,1.7512608336161972
SDMT_92554_raw_result_layers_stats.csv,8,11.28,12.33,11.805,283.0,1.0500000000000007,14.692042815932576,0.0546826166629782,0.0035,223.2366839750677,271.7663978826912,648.3275069868502,229.4569529447973,192.492736691938,202.82099704313904,349.39150006131047,1.5343858470909788
SDMT_92554_raw_result_layers_stats.csv,9,12.34,13.46,12.9,280.0,1.120000000000001,2.030528975664436,0.0311318812267006,0.4761044594409882,171.21210758959393,208.432130978636,307.65459568100044,156.83485499120576,168.2165111320969,149.19522075201954,327.2629272361822,2.6769308768545765
SDMT_92554_raw_result_layers_stats.csv,10,13.47,15.24,14.355,199.0,1.7699999999999996,6.375875633044794,0.0670240196768213,0.0095869036426618,221.14284221121437,269.2173731266956,480.7089854644959,208.81201842880523,214.8236911724792,193.11594871688555,374.6059304169682,2.1335765520581123
SDMT_92554_raw_result_layers_stats.csv,11,15.25,16.97,16.11,564.0,1.7199999999999989,19.433779642013707,0.0489674698050346,,237.23871656010107,288.8123505949057,744.0237228242846,241.4656334841464,186.35280904929445,228.1113561091358,373.3579541435969,1.39924629524954
SDMT_92554_raw_result_layers_stats.csv,12,16.98,17.97,17.475,306.0,0.9899999999999984,5.901249208963318,0.03819710829011,0.0148170640627852,214.0758709035545,260.6141037086756,475.7669744156634,191.64868973997807,174.44974915007217,192.5385887987541,365.801310761785,2.079936421088381
SDMT_92554_raw_result_layers_stats.csv,13,17.98,19.0,18.490000000000002,334.0,1.0199999999999996,11.7656322366789,0.0400962469426746,0.0107663726239423,237.1775065451556,288.7378340549721,622.8318705738966,218.70996997522585,176.05025741886655,216.8886769302665,375.3242473346696,1.7099022868076814
