File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57279_Raw01_result_layers_stats.csv,1,0.06,1.04,0.55,95.5,0.98,5.506549076182999,0.0487902371616799,0.0016760453390564,113.80313996414318,138.54295299982653,321.96482281586697,112.3297636286682,121.3234180159774,70.34118546634957,149.54454048291873,1.83329561514454
SCPT_57279_Raw01_result_layers_stats.csv,2,1.06,2.04,1.55,75.0,0.98,1.002042372732311,0.0286537945106746,,99.49376133645464,121.12283988785777,188.25686780727477,102.59977319062529,131.00777264999633,73.89958084861543,187.5800038632031,2.8187807689979563
SCPT_57279_Raw01_result_layers_stats.csv,3,2.06,4.42,3.24,68.0,2.36,0.2621317769888254,0.0254847561879319,0.0495381341765292,85.67384446313801,104.2985932594724,127.71373606452234,98.87619678571978,161.06743412126627,73.94447043209885,220.12230867020932,3.7081084496162258
SCPT_57279_Raw01_result_layers_stats.csv,4,4.44,6.22,5.33,105.0,1.7799999999999994,4.8248693250563095,0.0259165146243923,0.0192678136877556,147.46255014287695,179.51962626089357,391.0426267824975,156.17437787592738,140.34729352350763,130.02238588127972,256.8726651016808,1.865816805317405
SCPT_57279_Raw01_result_layers_stats.csv,5,6.24,7.9,7.07,128.0,1.66,2.3677664902892794,0.0390238874162308,0.030340731698494,146.37789688488522,178.19917881638207,305.6082396449023,162.9955859909033,189.5357806946301,131.41847680420338,289.6318851682464,2.427656875334689
SCPT_57279_Raw01_result_layers_stats.csv,6,7.92,8.9,8.41,172.0,0.9800000000000004,7.7258973536988815,0.0362218240599803,,177.03217393875576,215.5174291428332,489.97476772887256,182.96797174175416,160.7652622129294,162.5919800766541,302.48603797001584,1.746515539461608
SCPT_57279_Raw01_result_layers_stats.csv,7,8.92,9.9,9.41,177.0,0.9800000000000004,33.75216088199978,0.1111284216514374,0.0744153337909053,224.66211033717448,273.50169954090865,871.4863366460443,259.7310935893375,233.4058681616008,227.66581069886251,363.9928936823151,1.174034755786608
SCPT_57279_Raw01_result_layers_stats.csv,8,9.92,10.9,10.41,243.5,0.9800000000000004,54.85712759313518,0.1371416244750714,0.0982418166695533,231.9059052307398,282.32023245481327,1059.6729330701637,292.8021076006365,258.6715073582247,255.539066072928,385.1543997409458,0.9700552645391092
SCPT_57279_Raw01_result_layers_stats.csv,9,10.92,12.1,11.51,253.0,1.1799999999999995,70.98753461322008,0.2097679104983137,0.1003882458154161,250.7652176547664,305.2793954058027,1180.96587876781,330.411132837083,312.2630498849588,282.4988057587312,418.29901983431927,0.9313522521248128
SCPT_57279_Raw01_result_layers_stats.csv,10,12.12,13.1,12.61,192.5,0.9800000000000004,25.41466498142693,0.1216428349478527,0.0959105518716218,247.15697265578592,300.8867493200873,805.2703869527735,268.7643208143787,257.1070357700846,238.87973723075515,395.7954092349672,1.414212093824955
SCPT_57279_Raw01_result_layers_stats.csv,11,13.12,15.2,14.16,235.0,2.08,13.831534716608052,0.0975717209657491,0.0539572371118917,239.89283949190167,292.04345677274995,645.6162707766086,243.16288479958013,243.6662408543188,221.87164971481704,394.21438056554143,1.7532492170874288
SCPT_57279_Raw01_result_layers_stats.csv,12,15.22,19.0,17.11,220.0,3.78,25.76380363832465,0.1780541095473589,0.0804149195162421,286.1577041222742,348.36590067059416,834.0697362159492,297.4468406511807,314.0685024837573,268.777883219628,449.11606354856747,1.581764341762549
SCPT_57279_Raw01_result_layers_stats.csv,13,19.02,20.0,19.509999999999998,255.0,0.9800000000000004,3.477314634279761,0.0723917400219202,0.1878891300584321,214.84385220341704,261.5490374650293,402.5223384161037,192.6221754181623,228.6687573038218,193.9945159937269,407.1435855164295,2.6489925685691924
