File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_124802_Raw01_result_layers_stats.csv,1,0.03,1.14,0.585,105.4,1.11,0.9333946852409624,0.0173527153022271,0.0394520692478571,82.1318149053362,99.98655727606148,166.26431314793274,82.84167968195787,94.7601903572313,51.50037643429391,132.55815773566368,2.706456065302314
SCPT_124802_Raw01_result_layers_stats.csv,2,1.15,3.15,2.15,151.0,2.0,0.8416401911946115,0.0257730012294728,0.0253794822809755,99.79086910823186,121.4845363056735,183.57312105026816,122.77040580352023,154.6788340489915,77.77881622886316,199.64993635493835,2.8959037011447464
SCPT_124802_Raw01_result_layers_stats.csv,3,3.16,4.42,3.79,148.3,1.2599999999999998,1.4349884136756388,0.0082291341667406,0.0274596497281935,111.09747803994256,135.24910370079968,238.52809357503145,125.06413455832202,106.21732076070715,90.2963992957234,201.1841518814586,2.3275509723071117
SCPT_124802_Raw01_result_layers_stats.csv,4,4.43,5.62,5.025,184.6,1.1900000000000004,2.178279373435116,0.0056876906137957,,124.83670504501504,151.97511918523574,287.3266816889003,129.25580920807735,95.10867912644044,100.6453209992268,206.69439688590975,2.0277238906176662
SCPT_124802_Raw01_result_layers_stats.csv,5,5.63,6.85,6.24,177.7,1.2199999999999998,2.327708102274805,0.0157009109415334,0.0106615392404318,142.35546477085958,173.30230493843766,301.14557975739234,147.07596918184203,129.1961747574447,117.43095384358708,249.3150904880367,2.18344616901894
SCPT_124802_Raw01_result_layers_stats.csv,6,6.86,8.47,7.665000000000001,161.6,1.6100000000000003,1.071583359874003,0.0218725050533357,0.2713325770084928,136.2099309735474,165.8207855330144,233.79677510671604,140.52976072774808,155.4459370884367,114.29363900484564,272.61211263238897,2.745292883630555
SCPT_124802_Raw01_result_layers_stats.csv,7,8.48,9.68,9.08,217.4,1.1999999999999993,4.746574338185581,0.0213568009353235,0.0040201462246385,178.24390974575556,216.99258577744183,410.3079697726678,172.44391077111993,141.6790003931301,148.19259657961513,286.8923658049956,1.9196455510136092
SCPT_124802_Raw01_result_layers_stats.csv,8,9.69,10.82,10.254999999999999,231.0,1.1300000000000008,6.767421710789043,0.0350949735308482,0.0004,201.86193254146124,245.74496135482264,475.23111426705367,196.59318924260864,173.30164561357623,168.12488230374066,316.4439711324747,1.8637620061737763
SCPT_124802_Raw01_result_layers_stats.csv,9,10.83,11.82,11.325,228.6,0.9900000000000002,5.229054396085284,0.248765976654364,0.5465638298929896,243.40692063978364,296.32146860495385,440.70752407781697,250.49196333278203,395.7292830898159,195.9317376110153,417.7965685132793,2.5422134499799407
SCPT_124802_Raw01_result_layers_stats.csv,10,11.83,12.82,12.325,255.8,0.9900000000000002,4.13780126466009,0.2981871979803988,0.5580742562646626,241.93313360722263,294.5272930870537,406.92267231313656,250.159526178784,438.51773918898266,196.8887366941525,436.2609717616335,2.7821628808163754
SCPT_124802_Raw01_result_layers_stats.csv,11,12.83,13.83,13.33,250.5,1.0,2.5377280905161936,0.0806048494578955,0.413851557078236,200.3380091281608,243.88975024297864,341.7755512423705,187.33993480790448,238.9654048129272,168.25182531877277,374.0548905808191,2.7352303955395385
SCPT_124802_Raw01_result_layers_stats.csv,12,13.84,17.0,15.42,289.4,3.16,10.47026231966912,0.0336503660432935,0.0176,227.39121528655392,276.8240881749353,584.7071322013667,211.14362175824337,166.89640185659968,199.75885656469652,349.95110026956354,1.688399389600427
