File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57349_Raw01_result_layers_stats.csv,1,0.06,1.86,0.9600000000000001,86.0,1.8,5.337350066186913,0.0405169562788277,0.0002417992312664,122.40805180194089,149.018497845841,335.72891714963293,129.6854695326358,129.04931816131062,79.77349015901409,166.64254978361825,1.8713285582858925
SCPT_57349_Raw01_result_layers_stats.csv,2,1.88,2.88,2.38,110.0,1.0,1.471034918075529,0.0467225661960531,0.0126786342799654,118.59442129220076,144.37581722528793,228.84513769007629,149.63354955607187,202.98288630194307,91.89206600559731,224.00628741443992,2.714380127315213
SCPT_57349_Raw01_result_layers_stats.csv,3,2.9,4.06,3.4799999999999995,85.0,1.1599999999999997,1.7454830621964306,0.0214333078176954,,119.08998328136596,144.97911008166272,252.71464795293505,140.56560994793148,147.33395590291127,98.199624947105,223.29564334691156,2.406126913631495
SCPT_57349_Raw01_result_layers_stats.csv,4,4.08,5.06,4.57,157.0,0.9799999999999996,11.28611912159329,0.0771582577941834,0.0144609895133497,184.94461237418236,225.1499628903092,533.6902134022503,211.6887815135814,214.8573739294063,154.2595462686295,286.7128677001184,1.6385563569056665
SCPT_57349_Raw01_result_layers_stats.csv,5,5.08,7.86,6.470000000000001,176.0,2.78,15.0458552008457,0.1260384387579013,0.0275801086922437,217.31399868293127,264.55617230965555,616.2976560071434,245.478108434615,270.5300708105678,184.1549280087556,333.90821681097657,1.6546346706560424
SCPT_57349_Raw01_result_layers_stats.csv,6,7.88,9.34,8.61,200.0,1.46,13.711595768322384,0.1282360905158264,0.0500739615531635,229.87218717636165,279.8444017799184,612.4891215661775,249.86656728132863,277.7906122851904,197.38097080659813,360.1105045997142,1.764027174891733
SCPT_57349_Raw01_result_layers_stats.csv,7,9.36,10.34,9.85,163.5,0.9800000000000004,11.01835077784871,0.1295589569530442,0.0683716667241562,232.3484439089248,282.85897519347395,571.2123313160214,246.2293490704712,284.8562419062462,198.76541212243237,372.5498112014101,1.927437944594525
SCPT_57349_Raw01_result_layers_stats.csv,8,10.36,12.16,11.26,182.5,1.8000000000000007,13.787831531760844,0.1543427944683151,0.0803835739944647,250.42768491025944,304.8684859777075,630.5224388783006,262.9217944439118,304.89987502575303,216.1452090666962,394.8340845968429,1.8669329368692749
SCPT_57349_Raw01_result_layers_stats.csv,9,12.18,15.36,13.77,227.0,3.18,16.299018223030192,0.1796647387650948,0.104650433107676,271.7340593369169,330.806680931899,685.6395438875792,278.7996431649552,323.63941087096424,237.05021370418072,424.1426695051708,1.8503064154924949
SCPT_57349_Raw01_result_layers_stats.csv,10,15.38,16.36,15.870000000000001,308.5,0.9799999999999986,19.82402244986914,0.2292582822542363,0.1202984486304386,295.99735158122667,360.344601924972,749.4572790999579,301.0317071457085,360.6998578802964,258.97678254471884,454.7042522577245,1.8324154566358497
SCPT_57349_Raw01_result_layers_stats.csv,11,16.38,18.0,17.189999999999998,218.0,1.620000000000001,11.24922778130348,0.1221380149466012,0.0524756779643416,263.5662749734568,320.86329127203425,608.2383942904443,249.1010761509751,270.47749566827423,231.60556775544472,425.7079679125968,2.039007958863353
SCPT_57349_Raw01_result_layers_stats.csv,12,18.02,19.0,18.509999999999998,251.5,0.9800000000000004,16.240389307235215,0.1629460571073611,0.1343052639651696,287.96282446223546,350.56343847576534,705.4197025948948,276.4594662817339,303.4541512750289,255.30989923967212,451.5692227626607,1.8975428723604384
SCPT_57349_Raw01_result_layers_stats.csv,13,19.02,20.0,19.509999999999998,274.0,0.9800000000000004,19.69709717673797,0.2138016419353636,0.1557342618322774,307.86258070481085,374.789228684118,763.2889403344076,298.0467492416027,342.2265979519966,272.4463332327988,474.7476575780516,1.86576049741096
