File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92557_raw_result_layers_stats.csv,1,0.03,1.02,0.525,151.0,0.99,1.1160011646816737,0.0198668123211179,0.0083707941882716,83.81859416492178,102.04002767903523,173.69758230122582,81.25071948719452,90.49934892051364,50.68761310669096,128.7432099720321,2.6459046789803184
SDMT_92557_raw_result_layers_stats.csv,2,1.03,2.71,1.87,151.0,1.68,2.870784645139035,0.0038502811522541,0.0101744161233742,104.04760047081396,126.66664405142576,288.64157076690884,98.82669170238752,67.56400581868367,76.3044152291874,152.00064585042296,1.820823439868608
SDMT_92557_raw_result_layers_stats.csv,3,2.72,3.71,3.215,113.0,0.9899999999999998,2.0566463730068687,0.0065921662189308,0.0492857836574056,108.87940085596084,132.54883582464805,270.96074565111525,107.71820771809998,84.20796990441404,89.206857394682,188.02753422113832,2.027705803612052
SDMT_92557_raw_result_layers_stats.csv,4,3.72,4.86,4.29,170.0,1.14,11.022150821300125,0.0208025489825614,0.032699694103967,149.00391272039602,181.3960676596123,525.6145163269102,158.13139345694455,115.63346188585936,135.44642572877936,237.85299606098184,1.3511282122092272
SDMT_92557_raw_result_layers_stats.csv,5,4.87,5.86,5.365,173.0,0.9900000000000002,8.529101717869981,0.0163065885811812,0.0422854204107416,150.0714947804047,182.69573277614472,487.39096324422826,155.88017458734538,113.42064659261784,136.18811393318737,243.4878684208201,1.474458970556402
SDMT_92557_raw_result_layers_stats.csv,6,5.87,7.56,6.715,195.0,1.6899999999999995,12.73638878686791,0.0283988414732276,0.0534296018873764,170.83098972744096,207.9681614073195,580.7225817452864,179.72402595540717,136.03629168967183,160.75454630911565,277.7243659025918,1.3840255770402576
SDMT_92557_raw_result_layers_stats.csv,7,7.57,8.67,8.120000000000001,187.0,1.0999999999999996,16.681790082727716,0.0396185860422804,0.0650890832219179,187.07887997438164,227.7482017079425,656.1088244144196,199.2259559859816,153.8957201138431,181.2211266664347,305.04452044173087,1.3239843945208192
SDMT_92557_raw_result_layers_stats.csv,8,8.68,9.67,9.175,181.0,0.9900000000000002,10.468856994317605,0.0294243663063803,0.0739497530205215,182.6811814285745,222.39448173913465,555.965548788454,186.1283907373905,146.19754034143477,171.05299784628772,301.66424872698894,1.551327390312078
SDMT_92557_raw_result_layers_stats.csv,9,9.68,10.87,10.274999999999999,176.0,1.1899999999999995,12.10860942624028,0.029275808643238,0.0831538005793448,188.79879704838524,229.84201379803423,594.3593570072903,192.34686689488944,146.83368391806874,180.1815445457959,310.55541715646274,1.4866716062366447
SDMT_92557_raw_result_layers_stats.csv,10,10.88,11.87,11.375,168.0,0.9899999999999984,1.439882107716672,0.015761310694648,0.173708679243468,142.0413178715826,172.91986523497002,269.83312195668765,136.18804593750647,133.7575160997493,129.57841342692168,289.42676041247194,2.656204309881528
SDMT_92557_raw_result_layers_stats.csv,11,11.88,12.91,12.395,173.0,1.0299999999999994,2.2583198439359804,0.0218861891809036,0.1746155620802473,158.9342482763624,193.4851718147023,323.0965329352338,151.957847295804,148.1115596984071,145.50708993298989,309.7127004407777,2.4437731722917
SDMT_92557_raw_result_layers_stats.csv,12,12.92,14.93,13.925,210.0,2.01,13.430848023509984,0.0389214821283277,0.112706054613828,210.14168009547075,255.82465402926903,637.2990193865071,209.46457587413784,165.7841476144817,203.76025596795853,348.2699756747047,1.532592253769102
SDMT_92557_raw_result_layers_stats.csv,13,14.94,15.93,15.434999999999999,182.0,0.9900000000000002,12.003882854311367,0.0392520165799537,0.1329566574242053,215.29863499987167,262.1026860868004,616.9537016599642,209.50463730277343,169.60715134511298,206.49732143586849,357.6199600900467,1.628449619174625
SDMT_92557_raw_result_layers_stats.csv,14,15.94,17.61,16.775,165.0,1.67,7.72790352218851,0.0637764820849945,0.1114260533680295,223.08890011414908,271.58648709548595,527.0345551456901,212.0303123324942,210.42328910570345,206.48629132811345,387.7313819877162,2.019422511621332
SDMT_92557_raw_result_layers_stats.csv,15,17.62,18.91,18.265,161.0,1.2899999999999991,4.927640707733267,0.0387990567489842,0.1612753060539258,205.89286759530728,250.65218663776545,448.96278495094185,185.08462770727044,175.21565883586598,190.16683518788813,370.16778021004296,2.213101481609085
SDMT_92557_raw_result_layers_stats.csv,16,18.92,20.41,19.665,175.0,1.4899999999999984,3.3072668332728026,0.0379379535013536,0.2005590483458612,200.28849383520003,243.82947075589576,391.08047430539295,173.81053621211234,175.48901440367885,182.93725752756936,374.9396387858303,2.505487107873916
SDMT_92557_raw_result_layers_stats.csv,17,20.42,21.9,21.16,208.0,1.4799999999999969,17.87736598947823,0.1330397287081981,0.1309934914688628,280.6843281272523,341.7026603288287,740.9349335731749,271.0210329685467,278.36818862558977,264.18514041628174,455.2784898535301,1.7548928723694976
