File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_192478_Raw01_result_layers_stats.csv,1,0.01,1.83,0.92,283.0,1.82,2.3176681606625937,0.0975019608554487,0.0775600972082414,119.04217216409128,144.9209052432415,242.84171480586784,137.20069099419626,214.8096561773393,73.96493682841118,180.9141130810722,2.626691995840762
SCPT_192478_Raw01_result_layers_stats.csv,2,1.84,2.98,2.41,171.0,1.14,1.0472532547785498,0.0489977305410063,0.3069390503195212,113.35746563623364,138.0003929484584,206.3637409034411,150.95695440372555,220.14797670397004,88.109986857847,225.43464387986631,2.906818256968762
SCPT_192478_Raw01_result_layers_stats.csv,3,2.99,4.52,3.755,148.0,1.5299999999999994,1.0329410745355656,0.0225756938559458,0.525058249619428,115.2108437306523,140.25667932427254,217.8535385148875,141.1652962773836,160.16674588923487,93.34294246654515,228.1569227598453,2.697724688503875
SCPT_192478_Raw01_result_layers_stats.csv,4,4.53,5.52,5.025,210.0,0.9899999999999992,3.0164283215833647,0.0683161043747923,1.2281101714508968,164.14026661212162,199.82293326693076,335.3870551088222,190.48983031145733,234.6166086140218,129.67201492625202,286.2869804182181,2.334258621314237
SCPT_192478_Raw01_result_layers_stats.csv,5,5.53,6.92,6.225,170.0,1.3899999999999997,1.2567247500280274,0.0184109879167877,0.5910075096075721,133.5306998667222,162.55911288122692,246.48985692394365,140.2553354439923,141.64155612346377,108.7990599930226,253.18558517502055,2.576777908123172
SCPT_192478_Raw01_result_layers_stats.csv,6,6.93,7.92,7.425,230.0,0.9900000000000002,11.60240275596511,0.1894536990550383,0.0592660407331499,239.76830592201316,291.891850687668,566.1566719596011,268.6256869811588,345.3637189042361,191.03270888182865,364.51538919943977,1.921506357897795
SCPT_192478_Raw01_result_layers_stats.csv,7,7.93,9.07,8.5,302.0,1.1400000000000006,3.1062515135342377,0.0387969957203571,0.6088635740234221,177.78630253398427,216.4354987370246,353.45708374101105,174.85383458930383,176.56051706320793,143.83229079583978,303.95209199455945,2.3071405154551217
SCPT_192478_Raw01_result_layers_stats.csv,8,9.08,10.07,9.575,269.0,0.9900000000000002,9.13710748301504,0.3986806635433933,0.5576475537581905,276.5816572451283,336.7081044723302,533.633063530522,297.7516643526952,506.95891502955,210.73071535331496,427.4931422864262,2.3818261193022527
SCPT_192478_Raw01_result_layers_stats.csv,9,10.08,11.34,10.71,152.0,1.2599999999999998,2.9575645148595378,0.1314244772980244,0.6320439802339421,209.00014566845064,254.43495994420044,355.10791279421335,207.89772145952816,298.2780815666223,168.5361802554734,377.524271930348,2.7519404936465555
SCPT_192478_Raw01_result_layers_stats.csv,10,11.35,12.34,11.844999999999999,246.0,0.9900000000000002,2.815581540451391,0.0726807988505883,0.7776872625250126,200.8822678383687,244.5523260641009,352.6932986659204,185.84894543888265,221.34128898296095,163.85524316990328,358.4617710535357,2.6352950592543647
SCPT_192478_Raw01_result_layers_stats.csv,11,12.35,14.0,13.175,164.0,1.6500000000000004,2.7646675639037723,0.1065800355903386,0.786244015943517,211.4237369560489,257.3854189030162,354.8119290136711,197.3157926263028,264.18297676270225,173.74896250385487,386.945606385956,2.794329205560268
SCPT_192478_Raw01_result_layers_stats.csv,12,14.01,15.0,14.504999999999999,251.0,0.9900000000000002,2.9449688980135416,0.0437333439968945,1.0035717996072857,204.1383996160656,248.51631257607943,368.90624828785445,175.17233381984664,181.81673251461743,167.2749512929149,353.32862459487245,2.548931206992321
SCPT_192478_Raw01_result_layers_stats.csv,13,15.01,16.0,15.504999999999999,285.0,0.9900000000000002,2.357812520274313,0.0353372472016629,0.9454927838921274,196.3249545645037,239.00429251330897,342.2623057348934,163.9084910959003,166.9345464701173,162.14094336464316,348.9449256270254,2.6614515902949
SCPT_192478_Raw01_result_layers_stats.csv,14,16.01,17.0,16.505000000000003,314.0,0.9899999999999984,15.30347256623213,0.3317941968397823,0.2893603114435301,321.0356325858088,390.8259874957667,681.6490182182927,304.7374859418983,414.969711368196,260.0987935970614,480.92800065939167,2.1096493479874656
