File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_148998_Raw01_result_layers_stats.csv,1,0.05,1.04,0.545,464.3,0.99,17.628110977559928,0.1232420537183834,0.002463052908569,147.05308356515596,179.02114520975482,502.3242181277519,162.73042518592172,185.3876408694953,89.42995879389696,169.47310149974928,1.467744787010287
SCPT_148998_Raw01_result_layers_stats.csv,2,1.05,2.08,1.565,478.1,1.03,14.479836739561785,0.1086203940457982,0.0028203579170724,167.18365774839748,203.52793117196225,526.9765226838365,210.16750500416475,233.16853902203096,121.54144290153862,228.0015121184341,1.5425414065221086
SCPT_148998_Raw01_result_layers_stats.csv,3,2.09,3.08,2.585,106.5,0.9900000000000002,19.54068669424116,0.1879394863105216,0.0028802855601918,203.47568519689676,247.70952980491808,621.7922099026381,259.5712352839759,323.0850137991636,153.23547940216483,279.5082848989062,1.548264812223318
SCPT_148998_Raw01_result_layers_stats.csv,4,3.09,4.08,3.585,106.5,0.9900000000000002,11.9624077803203,0.0499043852704156,0.0101788592577262,170.20960207306754,207.21168948025587,532.6625290224222,196.9782312389128,173.3512624715112,140.19209272406886,254.81273157738025,1.5042464123723267
SCPT_148998_Raw01_result_layers_stats.csv,5,4.09,6.81,5.449999999999999,217.6,2.72,9.711928040071268,0.028931355528612,0.0322297144311399,169.35780915107753,206.17472418392052,512.4534671669417,184.0480868816266,145.95779206577973,145.78569392035286,263.01532219963246,1.5511850699576704
SCPT_148998_Raw01_result_layers_stats.csv,6,6.82,8.51,7.665,93.2,1.6899999999999995,0.5013720892389761,0.0022716288605024,0.2270294244478903,101.4699346057129,123.52861604173748,177.99886540396497,94.74484692251598,75.76917550925253,84.89124557862093,201.9390685603615,2.9080073545573493
SCPT_148998_Raw01_result_layers_stats.csv,7,8.52,9.51,9.015,136.4,0.9900000000000002,3.830792844764448,0.0154380507140774,0.0632477606943842,159.34739164844524,193.98812896332487,378.3388555327607,156.14199735837252,126.19172640701824,139.5992510906628,274.1214765152889,2.025615005618135
SCPT_148998_Raw01_result_layers_stats.csv,8,9.52,12.03,10.774999999999999,112.5,2.51,0.5203226475092857,0.0016687223407495,0.327462121660391,109.61342610812932,133.44243178380955,188.1289411485591,92.33561416415913,70.25445431845442,91.44388882790402,211.5048013480721,2.955897140478542
SCPT_148998_Raw01_result_layers_stats.csv,9,12.04,13.03,12.535,187.7,0.9900000000000002,1.4124056229192914,0.007784217298785,0.1223926626444786,141.82399937608182,172.65530358827357,270.68164084473153,125.9903204320343,106.21116771389072,125.20721649958313,270.5974554715576,2.5902980034739933
SCPT_148998_Raw01_result_layers_stats.csv,10,13.04,14.1,13.57,196.5,1.0600000000000005,3.3999604922465765,0.013412329434909,0.0583426798043735,169.3533924206834,206.16934729474508,376.4187939727812,154.5374493552502,125.45904200454954,151.97033426343188,298.25136221961606,2.162456006225386
SCPT_148998_Raw01_result_layers_stats.csv,11,14.11,15.1,14.605,278.0,0.9900000000000002,10.935446789250877,0.038491819265443,0.1213491246879313,213.0824299712258,259.40469735627426,592.1504341609451,207.03452404382597,169.39906443179933,200.31049685022944,351.5138726223796,1.66383518647323
SCPT_148998_Raw01_result_layers_stats.csv,12,15.11,16.96,16.035,305.1,1.8500000000000012,7.398980453204614,0.0142564407663831,0.1232092945320141,193.56388973942373,235.64299620451592,515.0088179757016,177.50877593813252,127.65196486145646,178.93813836249436,315.3797898884636,1.74980511277024
SCPT_148998_Raw01_result_layers_stats.csv,13,16.97,17.96,17.465,261.0,0.990000000000002,8.294741253213271,0.0407467789157036,0.1411664228040161,219.627632796956,267.3727703615113,542.5740716009466,203.83889887723623,178.87296687137868,203.2682500118932,369.7640331255833,1.8933280436690163
SCPT_148998_Raw01_result_layers_stats.csv,14,17.97,19.12,18.545,239.1,1.150000000000002,3.074656207771442,0.0968023171989068,0.1296063192633053,214.0287180245581,260.5567002038098,375.3662470972877,197.19592752884128,262.67962460223293,192.5025201967844,417.04034521644496,2.795777745199059
SCPT_148998_Raw01_result_layers_stats.csv,15,19.13,20.77,19.95,250.5,1.6400000000000006,8.330182164957273,0.0257268215958667,0.1258303727080883,217.02016914891567,264.1984667899844,550.5605600623409,194.35538411212232,152.37793704876952,203.14391531211103,360.2276279559107,1.832596728211664
SCPT_148998_Raw01_result_layers_stats.csv,16,20.78,22.28,21.53,278.8,1.5,11.526121647481752,0.039421188913887,0.1259239355233372,236.37028297833805,287.75512710406355,627.8129195739701,216.10293793023277,175.19877784825474,225.27202225637285,389.1335599087326,1.732344087961573
SCPT_148998_Raw01_result_layers_stats.csv,17,22.29,24.0,23.145,290.3,1.7100000000000009,4.294671526050281,0.0316102287455555,0.2008673649132848,216.83566280969097,263.97385037701497,436.78283376870246,178.31177304951288,166.86507664104337,195.76576025505636,382.2992137655822,2.376429554635504
