File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57356_Raw01_result_layers_stats.csv,1,0.06,1.04,0.55,93.0,0.98,2.2708833473042254,0.0584370836162759,0.0023796217781625,104.15469321474086,126.7970178266412,229.3636455947085,111.08744729978574,147.951118871406,62.85192784724008,152.09331454044613,2.442842964119922
SCPT_57356_Raw01_result_layers_stats.csv,2,1.06,3.16,2.1100000000000003,72.0,2.1,0.878390596837426,0.017720789972601,0.0150803098968944,97.30065374304044,118.45296977413602,185.2740123881104,109.37981202895956,123.9404593781098,75.32980080648576,189.0030268282453,2.787808501368048
SCPT_57356_Raw01_result_layers_stats.csv,3,3.18,5.32,4.25,136.0,2.14,11.295649592999938,0.0595786074216989,0.0186660235940826,172.92089381692463,210.5123924727777,529.6215616251453,194.27983493641872,183.75595812792025,147.6170038676543,271.57472569456183,1.5621483747229576
SCPT_57356_Raw01_result_layers_stats.csv,4,5.34,6.32,5.83,138.0,0.9800000000000004,5.869817342277607,0.0446320669251276,0.0259625831474317,166.63692717156235,202.86234612190188,426.0168044276584,182.4141312590588,180.4150171422963,143.59127379706965,282.6707629603957,1.905743150309113
SCPT_57356_Raw01_result_layers_stats.csv,5,6.34,7.36,6.85,159.0,1.0200000000000005,9.578638821418568,0.0594261575715997,0.0548583025328118,188.0577076279661,228.93981798187187,522.2691688106173,202.5221493861688,194.377475334009,165.03329742650712,306.7344379199519,1.7215679827346424
SCPT_57356_Raw01_result_layers_stats.csv,6,7.38,8.54,7.959999999999999,185.5,1.1599999999999993,13.484161080779224,0.0834363872893088,0.0669559941906958,208.80108805061337,254.19262893118136,603.9963365829335,225.3905122476929,221.6385016228112,185.9208549640175,333.8312030638995,1.63191197970631
SCPT_57356_Raw01_result_layers_stats.csv,7,8.56,10.22,9.39,183.0,1.66,9.16883967567072,0.0770791394071241,0.0781139454512702,207.4787121932448,252.5827800613416,530.1363587643908,217.03154441691032,223.8316040972869,182.91380868986312,343.4948162963266,1.872122554619231
SCPT_57356_Raw01_result_layers_stats.csv,8,10.24,10.78,10.51,170.0,0.5399999999999991,7.134082067068393,0.0548205186304934,0.0694400401354479,198.03679301871617,241.0882697619152,486.23215280773655,200.8406472632469,196.20042639931165,175.87481448247965,335.6020448757282,1.958213581424808
SCPT_57356_Raw01_result_layers_stats.csv,9,10.8,12.0,11.4,183.0,1.1999999999999993,15.36881771185257,0.1232228565919184,0.0805259686203256,241.5900339943432,294.1096066018092,658.0028529153202,253.7252378472746,269.8008068241966,216.2635488764089,385.0128493338616,1.7235671169596904
SCPT_57356_Raw01_result_layers_stats.csv,10,12.02,14.06,13.04,179.0,2.040000000000001,12.386381842550566,0.1116920703747929,0.1145397418653614,241.8497738171561,294.4258116034945,614.4209093925895,245.3017492903128,261.46224068805,215.82864414816677,392.5917973632616,1.859742066094616
SCPT_57356_Raw01_result_layers_stats.csv,11,14.08,16.14,15.11,217.5,2.0600000000000005,19.33895939312456,0.1742391005183775,0.1198545959218361,276.20028875212205,336.24382978519185,738.7727257614812,283.7726842843032,316.08876607177694,248.7822225397101,433.20686537075966,1.7393985718193354
SCPT_57356_Raw01_result_layers_stats.csv,12,16.16,17.74,16.95,184.0,1.5799999999999983,6.203552686631281,0.0745449635798719,0.0925262378784196,228.41039738008948,278.06483159315275,486.5134333693106,211.4608325948958,227.81854447224268,203.2511916036169,396.0762439486057,2.265525881814682
SCPT_57356_Raw01_result_layers_stats.csv,13,17.76,20.0,18.880000000000003,187.0,2.2399999999999984,1.3984250726483027,0.0180618252416887,0.5128753589967191,172.74316305782784,210.2960245921381,293.4833933599461,139.04464241059296,134.90682298221049,150.23028200784992,334.7952870628059,3.003539236297522
