File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_126232_Raw01_result_layers_stats.csv,1,0.14,1.39,0.7649999999999999,184.3,1.25,4.054121001363868,0.0073482958644054,0.0002459329268728,96.3713356540958,117.32162601368218,298.00230410107866,94.94568022810508,67.61578723797196,63.96151609165596,128.4868892452474,1.6535926904967484
SCPT_126232_Raw01_result_layers_stats.csv,2,1.4,2.43,1.915,184.3,1.0300000000000002,2.164561705752071,0.0048945209808758,0.0004805274341579,101.6989135707387,123.80737304263846,260.2870081178012,108.83784281177576,78.72740350349663,75.73251613029873,158.38403870747698,1.994457726235183
SCPT_126232_Raw01_result_layers_stats.csv,3,2.44,3.55,2.995,184.3,1.11,0.2315756168278883,0.0004321667854369,,66.19455533677032,80.58467606215513,115.64968265190517,69.84592731439135,52.57762871421815,50.67880973540192,126.9288102028725,3.09235373901183
SCPT_126232_Raw01_result_layers_stats.csv,4,3.56,4.61,4.085,184.3,1.0500000000000005,1.170063316933895,0.0117089689843683,0.0013277461147535,112.19512177534315,136.58536563954812,222.01800251788936,129.50340979628163,135.15325339693118,92.24249272699868,214.44887956913092,2.563904333608131
SCPT_126232_Raw01_result_layers_stats.csv,5,4.62,5.61,5.115,184.3,0.9900000000000002,0.5142380385499767,0.0044332150511065,0.00871783692904,93.232919255979,113.50094518119188,166.09550300386164,102.17325312225076,94.12968985551092,80.49509260295736,198.91076557924404,2.884719291505391
SCPT_126232_Raw01_result_layers_stats.csv,6,5.62,6.61,6.115,184.3,0.9900000000000002,3.78221915605685,0.0152511915207543,0.0171023157926909,146.7990213812528,178.7118521163075,361.9056385738958,152.87973400501502,124.31961016152866,124.94272882938384,248.0277129795099,1.8888927025543352
SCPT_126232_Raw01_result_layers_stats.csv,7,6.62,7.61,7.115,210.8,0.9900000000000002,6.561738158321895,0.0244019815061865,0.0218291200652828,168.7685776583311,205.45739888840296,453.4005264915783,174.8627379974752,142.79289644630475,146.69994119432982,275.0937012116018,1.7060558487039654
SCPT_126232_Raw01_result_layers_stats.csv,8,7.62,8.61,8.115,149.3,0.9899999999999992,2.934626783401395,0.0147913721450609,0.0177613354172804,149.22121440379885,181.6606088394075,337.79132023991355,149.40335633473202,125.7774236677331,130.0055459013186,264.9117064446648,2.0781722726308423
SCPT_126232_Raw01_result_layers_stats.csv,9,8.62,12.54,10.579999999999998,120.2,3.92,0.5738250753322737,0.0029347002984343,0.2319697111819682,111.3966853660984,135.61335609785897,191.464874377262,98.49485196778764,80.1220100957751,96.60407969279224,226.5241705348912,2.855790846372179
SCPT_126232_Raw01_result_layers_stats.csv,10,12.55,13.63,13.09,134.9,1.08,1.0631448440030982,0.006743973166102,0.177891098667874,134.3939306154059,163.61000248832,243.940162751498,118.31274572447336,100.98384909710435,120.2047068046978,267.9597538241466,2.6697143024030328
SCPT_126232_Raw01_result_layers_stats.csv,11,13.64,14.73,14.185,130.1,1.09,1.1378775306535622,0.0188240373020214,0.1931659615806857,147.74165040441028,179.85940049232593,251.97695843807463,135.26653756131586,143.0998071795551,135.16835625786092,312.660346611506,2.864261978750953
SCPT_126232_Raw01_result_layers_stats.csv,12,14.74,15.73,15.235,162.5,0.9900000000000002,1.478114685979963,0.0108869723850501,0.229863475758473,151.71718537096203,184.69918219073645,280.6521046344219,131.3520203016592,116.04805010336028,136.81307684605565,297.065990334841,2.604056231207074
SCPT_126232_Raw01_result_layers_stats.csv,13,15.74,19.98,17.86,174.5,4.24,1.128060494739303,0.0069695797737277,0.4781593240065835,149.1260477239499,181.5447537508956,261.1687584836398,120.2121513501934,102.56382878537856,132.45757551908125,291.09150354327056,2.768816208856476
SCPT_126232_Raw01_result_layers_stats.csv,14,19.99,20.98,20.485,209.3,0.990000000000002,4.03471120012402,0.1039331037391831,0.2265528004274211,229.7870126758344,279.7407110836246,422.3683647520885,210.3739493927881,277.48181716434084,207.0201410083804,432.5169814184341,2.594609397804853
SCPT_126232_Raw01_result_layers_stats.csv,15,20.99,22.38,21.685,342.0,1.3900000000000006,6.978223250073293,0.109728089016532,0.5956908100014561,252.04407152733637,306.83626098980113,522.2226636799065,227.61932724342705,263.6986004084695,228.6097815438246,443.6842691147151,2.253873848926431
SCPT_126232_Raw01_result_layers_stats.csv,16,22.39,23.38,22.884999999999998,405.0,0.9899999999999984,9.885294894182737,0.1410409958332255,0.422483190404775,274.20049696544413,333.80930065358336,597.7240833534495,249.58874277148627,290.4457624722954,249.13660617762565,465.9026880637268,2.122129454093732
SCPT_126232_Raw01_result_layers_stats.csv,17,23.39,25.0,24.195,265.7,1.6099999999999994,7.224474210567783,0.1346984686530954,0.9653058699123822,267.78626416165366,326.0006694141872,536.4873355876226,235.7928130220715,285.2880593432108,240.9218491037505,468.5911910151405,2.3359190525179256
