File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_196093_Raw01_result_layers_stats.csv,1,1.51,3.05,2.28,178.0,1.5399999999999998,2.05019955938154,0.0394956374238113,0.0134690698954169,122.83581311227807,149.5392507453818,259.3395117087171,150.81941922909195,180.02212441586005,93.61075703222474,216.66188523489143,2.453705542768508
SCPT_196093_Raw01_result_layers_stats.csv,2,3.06,4.05,3.5549999999999997,217.0,0.9899999999999998,1.1807824633933448,0.0363146417106916,0.0262302293504724,117.8050500209446,143.4148435037588,220.14563176624455,152.29207196978308,199.04925211591564,97.59556650974514,239.8294291165786,2.787248609326183
SCPT_196093_Raw01_result_layers_stats.csv,3,4.06,5.42,4.74,223.0,1.3600000000000003,2.10434061575266,0.0503646456783761,0.0312654079851289,142.05212007599786,172.93301574469328,282.26283199918043,171.672946836964,217.0404554061797,118.05013008870274,270.28020137457503,2.5149405770276143
SCPT_196093_Raw01_result_layers_stats.csv,4,5.43,6.67,6.05,302.0,1.2400000000000002,2.8959177991341405,0.0627053416058067,0.0301379940518035,160.96179729535282,195.95349235955985,326.6073311147102,184.5496792536128,230.37331998597497,134.77330755804957,296.6296926379422,2.406151861429836
SCPT_196093_Raw01_result_layers_stats.csv,5,6.68,8.06,7.37,292.0,1.3800000000000008,2.706635957738121,0.0668250021725339,0.0283977924139684,166.5367950637537,202.74044616456976,324.57581620720384,185.6738096743,237.58710217310752,141.75363551504194,314.27352758616723,2.512352732458075
SCPT_196093_Raw01_result_layers_stats.csv,6,8.07,9.44,8.754999999999999,274.0,1.3699999999999992,2.765461511952907,0.0764599605478517,0.0274219628582584,175.67890460518666,213.8699708237056,332.87925282315024,190.22409306663303,250.1443751033411,150.8618343331839,334.15819583000695,2.585378287357654
SCPT_196093_Raw01_result_layers_stats.csv,7,9.45,10.58,10.015,292.0,1.1300000000000008,3.2813693976420897,0.0828369091593537,0.036776875437168,187.63632107839385,228.42682566065324,360.1743309248768,196.57749188340665,253.27212404148423,161.60621857831498,349.8267268181925,2.5386796483663274
SCPT_196093_Raw01_result_layers_stats.csv,8,10.59,12.49,11.54,302.0,1.9000000000000004,2.9999343229444704,0.0900338158947879,0.0840733640824382,192.37078235928408,234.1905176547805,353.4916892091612,196.4982482697733,262.29283287117084,167.06778362767795,366.248215714118,2.6621112932897697
SCPT_196093_Raw01_result_layers_stats.csv,9,12.5,13.97,13.235,244.0,1.4700000000000006,2.614086796206045,0.0722797642965247,0.0949532110602432,190.5104757747188,231.9257965953099,340.1536210602196,184.879963495674,234.92984955334344,167.10390018619606,368.1789509582344,2.745623941915691
SCPT_196093_Raw01_result_layers_stats.csv,10,13.98,15.08,14.530000000000001,257.0,1.0999999999999996,2.247693070364216,0.0676922080890628,0.1393909084636041,188.93956817081968,230.01338733838907,324.7445177500936,178.54376848680525,228.36930563240367,166.91029870657647,373.38692871454873,2.867130539057513
SCPT_196093_Raw01_result_layers_stats.csv,11,15.09,16.97,16.03,256.0,1.879999999999999,3.048536953274475,0.0775231358901729,0.1516439502627863,206.148005936334,250.96278983553717,368.0202213858059,189.5976045203206,234.89746967588044,181.2388553915551,390.4384490639058,2.732081890481331
SCPT_196093_Raw01_result_layers_stats.csv,12,16.98,18.33,17.655,254.0,1.349999999999998,3.4058122607975467,0.0878018265139341,0.152548979549607,217.54583465756372,264.8384074092081,387.479310012522,195.4544476506606,243.71916852420225,191.1471218301542,406.9902512345004,2.730474860710328
SCPT_196093_Raw01_result_layers_stats.csv,13,18.34,19.75,19.045,260.0,1.41,4.382362534718695,0.0916250696999971,0.1464116377914757,231.5047713072904,281.8318955045278,429.4730957804584,203.96969996065465,243.19791630713377,203.15248641291407,417.9548650187305,2.5972085124717443
SCPT_196093_Raw01_result_layers_stats.csv,14,19.76,20.78,20.270000000000003,272.0,1.0199999999999996,4.095824151817468,0.0977186846979412,0.150523492142364,234.39759974641507,285.35359969128774,421.22916288871056,202.82872081937816,248.61549843229815,205.80478312118748,427.9670634334744,2.690216581239937
