File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_140250_Raw01_result_layers_stats.csv,1,0.03,1.34,0.685,82.5,1.31,1.3456581132320788,0.029061433346332,0.0009025830074142,92.46490871950375,112.5659758324393,191.50999470612635,95.90955104793258,115.44630286328858,57.67907981980642,144.45818166815695,2.6219300385471227
SCPT_140250_Raw01_result_layers_stats.csv,2,1.35,2.64,1.995,82.5,1.29,2.515279094988058,0.0260299810275117,0.0448428991173826,119.92631337453312,145.99725106464894,276.3319212920819,141.43134154645787,146.21453168645178,89.77657844254891,198.79805767010004,2.2310833930963176
SCPT_140250_Raw01_result_layers_stats.csv,3,2.65,3.86,3.255,202.3,1.21,2.5496513451888223,0.0165984178500862,0.0059617689940546,124.56680678823002,151.6465473943672,292.22031491767603,144.46068160259873,130.25208434871456,99.6303244827085,212.9128086262735,2.1162359479804977
SCPT_140250_Raw01_result_layers_stats.csv,4,3.87,5.12,4.495,392.8,1.25,1.2355169670777737,0.0118822182169428,0.158018320642408,114.32706809914808,139.18077855548455,231.58166564875705,129.8183867922896,123.47685813125656,95.57004413356948,220.16834678958344,2.4756759110625004
SCPT_140250_Raw01_result_layers_stats.csv,5,5.13,6.65,5.890000000000001,367.5,1.5200000000000005,2.3286308058192464,0.0364349332085877,1.150894706638938,148.8342833476367,181.18956233625343,310.0472171887938,166.14467164545152,181.95605078715684,123.89026915482071,274.03265870305665,2.3266425726278173
SCPT_140250_Raw01_result_layers_stats.csv,6,6.66,8.18,7.42,277.3,1.5199999999999996,1.9563286459608031,0.0230946679313456,0.9551290581213372,145.77197798112883,177.46153841180907,296.70352533073475,152.7114178110042,152.31988826833592,124.08367151590552,273.52048940984434,2.381096168403828
SCPT_140250_Raw01_result_layers_stats.csv,7,8.19,9.46,8.825,235.2,1.2700000000000014,1.3756913041533665,0.0109471785977708,0.8863179649256762,135.8876081965616,165.42839258711837,266.6850064085466,133.13631029825206,118.88499467281068,116.36694381949404,258.7399325510145,2.479975025152083
SCPT_140250_Raw01_result_layers_stats.csv,8,9.47,10.74,10.105,249.3,1.2699999999999996,2.009593136433315,0.0884455377290293,0.5648628666587615,174.40707027731443,212.32165077238247,305.80224076313937,188.99357145641804,275.3017375537653,151.78182970381314,352.3260640083621,2.8051923866654525
SCPT_140250_Raw01_result_layers_stats.csv,9,10.75,12.44,11.594999999999999,282.6,1.6899999999999995,3.576292766445236,0.1829348874949894,0.1187002392666185,211.50129483806225,257.4798371941628,377.0062762259172,228.41062586736015,373.6655211666458,181.9875834638088,402.6388179544942,2.7387950754129067
SCPT_140250_Raw01_result_layers_stats.csv,10,12.45,13.87,13.16,309.0,1.42,5.156416868446594,0.2366588404759538,0.0182606133522398,238.5524740960478,290.41170759518843,438.8826458532943,249.59674204647047,406.73039082971127,203.02139769133632,431.1066513324924,2.629141062506298
SCPT_140250_Raw01_result_layers_stats.csv,11,13.88,15.45,14.665,390.6,1.5699999999999985,5.200005740234541,0.2527334051691515,,247.17890701876172,300.9134520228405,445.1119991457796,251.7820778374868,414.5935623250892,210.6256922451834,446.9104442347559,2.6880608000931567
SCPT_140250_Raw01_result_layers_stats.csv,12,15.46,16.75,16.105,455.8,1.2899999999999991,8.221215022166028,0.5465760587448064,,297.94616474761665,362.71707012753376,535.4726547829089,307.772104524509,598.0295269608332,246.20445029007684,507.6402879050983,2.677089644382402
SCPT_140250_Raw01_result_layers_stats.csv,13,16.76,18.0,17.380000000000003,363.6,1.2399999999999984,4.685761177449665,0.1891995140889152,0.0206630597326278,246.90766910406376,300.5832493440778,435.2953959987424,232.977621859298,349.210582036081,212.37448186630783,448.9852083727772,2.7476551605732853
