File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57342_Raw01_result_layers_stats.csv,1,0.06,1.04,0.55,82.0,0.98,6.230279423159947,0.0587380257884193,0.0011879916233356,121.66786907882113,148.1174058350865,338.1329004540537,124.807585043914,134.14448441515256,72.71446101984147,153.3358284673382,1.866976372851621
SCPT_57342_Raw01_result_layers_stats.csv,2,1.06,2.04,1.55,97.0,0.98,2.162304164803201,0.0652130470218497,0.0175372731526304,123.93478194035464,150.8771258404318,254.1709156123381,146.97192667954567,206.6894495936964,88.38652117967152,209.9366066973757,2.5565436037115985
SCPT_57342_Raw01_result_layers_stats.csv,3,2.06,4.94,3.5,103.0,2.8800000000000003,2.405768289735611,0.0172330653880266,0.0194652398495006,122.5435055435396,149.18339805300465,286.4412016791801,133.3792350819689,123.00455510231107,100.44768371741884,216.490047912814,2.1627858696666813
SCPT_57342_Raw01_result_layers_stats.csv,4,4.96,6.7,5.83,148.0,1.7400000000000002,8.604577332741316,0.0515079850845635,0.0222450554661699,175.99835988364035,214.2588729018229,492.6253585917856,191.8076235032625,182.2446284241446,153.4259253918597,288.61209491668546,1.7189044513042002
SCPT_57342_Raw01_result_layers_stats.csv,5,6.72,7.74,7.23,150.0,1.0200000000000005,6.096399229302219,0.0452265412330729,0.0301613232473972,174.8579768815789,212.87058055148745,441.2802627186411,185.80165449172875,181.0543025148576,153.46250266294535,299.1145817718906,1.9235481659902376
SCPT_57342_Raw01_result_layers_stats.csv,6,7.76,9.16,8.46,144.0,1.4000000000000004,9.872585611907978,0.0583979070948774,0.0597624751123942,196.4322720100192,239.1349398382845,539.1261891693521,206.25565872121936,194.6538008409944,175.5067441615317,322.8833592412395,1.7353836473512003
SCPT_57342_Raw01_result_layers_stats.csv,7,9.18,10.9,10.04,212.0,1.7200000000000006,15.902412599907908,0.1136518542135306,0.0558173013401392,231.75593237103968,282.13765679952667,658.0828151579794,247.4863065131916,256.9286832634328,208.3396380024057,368.95751442164624,1.653019785526979
SCPT_57342_Raw01_result_layers_stats.csv,8,10.92,11.9,11.41,137.0,0.9800000000000004,1.265454726477057,0.0217742526231309,0.2335417718991754,148.38543136670063,180.64313383772256,266.455277050427,142.81009923962748,153.45199873379218,130.7607452287765,301.79156674207843,2.8645288387554992
SCPT_57342_Raw01_result_layers_stats.csv,9,11.92,12.94,12.43,172.5,1.0199999999999996,9.874884692760718,0.0880828070968268,0.0578769407360485,225.529570190138,274.55773762277653,560.6288477857314,227.84016013178135,238.04045806262053,202.15484436787509,375.5124001595453,1.914625566877885
SCPT_57342_Raw01_result_layers_stats.csv,10,12.96,14.08,13.52,239.0,1.1199999999999992,13.723086970511655,0.1081307845753856,0.0774035080844748,243.78314677178875,296.77948302652527,640.9746831974896,247.28282817216507,255.98634332490371,220.70106392763057,394.9070260359628,1.787868315510211
SCPT_57342_Raw01_result_layers_stats.csv,11,14.1,15.42,14.76,247.5,1.3200000000000005,19.480260533632908,0.1758194248235418,0.1131074426364844,274.0529415268419,333.6296679457204,739.0383861403024,283.3064581697631,317.5435537139172,247.6421387371508,431.2236264307331,1.726024542237888
SCPT_57342_Raw01_result_layers_stats.csv,12,15.44,20.0,17.72,245.0,4.5600000000000005,24.684891268215736,0.2281705904846862,0.1196243704546728,302.9445332796611,368.8020405143701,823.528386648499,310.5159916334307,356.7847997856878,275.29519415172314,467.7259253366712,1.6967275695824189
