File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_156436_raw_result_layers_stats.csv,1,0.06,1.05,0.555,610.0,0.99,2.0682596146533547,0.0110012045691418,0.0002748933584573,89.1295064134443,108.50548606854092,222.22812804500387,64.03340891279022,54.09615330543002,54.20743341967496,122.78579251875216,2.135400535164053
SDMT_156436_raw_result_layers_stats.csv,2,1.06,2.93,1.995,610.0,1.87,2.400745526395039,0.0061213528496516,0.0036725298276642,105.07092197238276,127.91242674898764,271.20919741511,89.1493184404966,66.42379587721717,78.61025318726284,163.74982358382735,1.9723140023317975
SDMT_156436_raw_result_layers_stats.csv,3,2.94,3.93,3.435,74.0,0.9900000000000002,0.4096507602093266,0.0023379152607817,0.0980311945921345,80.6154378250041,98.14053300435285,149.97416948427497,71.04131615039327,58.4117192072566,66.0962445623453,165.13470808000864,2.8480897409639474
SDMT_156436_raw_result_layers_stats.csv,4,3.94,6.0,4.97,105.0,2.06,0.2843945348417467,0.0014198141703409,0.16097584595063,78.33245469028014,95.36124918816716,137.38126850466932,67.73219982828086,53.79018436163052,66.60710212731111,169.30988624952488,3.0219867564531646
SDMT_156436_raw_result_layers_stats.csv,5,6.01,7.0,6.505,181.0,0.9900000000000002,1.494314296541746,0.0041420822540743,0.066850869880639,112.39058336824276,136.82331888307817,256.98618957397656,103.9432875587596,78.43479909405465,99.79994088434536,211.21864491770552,2.199019903062489
SDMT_156436_raw_result_layers_stats.csv,6,7.01,8.21,7.61,184.0,1.200000000000001,2.5120477237094527,0.0144816973177158,0.037683828649962,135.4783384160579,164.930151115201,315.9211232895789,134.28136983246628,119.648057103716,124.64285138712262,259.5977089141447,2.1405228575396817
SDMT_156436_raw_result_layers_stats.csv,7,8.22,9.57,8.895,203.0,1.3499999999999996,1.387362646313132,0.0156148454174128,0.0011954299603767,128.15059520091967,156.00942024459764,255.6499479864458,130.95043168373164,133.7016828990719,120.25456902018944,271.5179718916399,2.551395853518037
SDMT_156436_raw_result_layers_stats.csv,8,9.58,11.13,10.355,158.0,1.5500000000000007,1.6131879720970146,0.0146232441070038,0.0255501906560499,134.9740557727963,164.31624181036062,275.7398534474143,135.50141329293115,131.78696377428335,127.50301477064112,280.0794246997394,2.4907582129055443
SDMT_156436_raw_result_layers_stats.csv,9,11.14,12.58,11.86,156.0,1.4399999999999995,0.8621043368093536,0.0104120072631217,0.1236897330152702,123.6156839151048,150.48865867925807,222.0899105496563,121.24108083038372,123.2995223427189,117.62890855587932,276.0814955209017,2.879633663242316
SDMT_156436_raw_result_layers_stats.csv,10,12.59,13.58,13.085,120.0,0.9900000000000002,1.667371569615483,0.0092594500995291,0.2045051752890868,139.93171841571487,170.3516572017399,289.484826235942,129.41096734189173,110.28557277770771,131.65906410626664,280.1404844558713,2.4341160954594114
SDMT_156436_raw_result_layers_stats.csv,11,13.59,15.68,14.635,186.0,2.09,1.786877893110929,0.0262157185487364,0.2886681971518595,158.3888442826321,192.8212017353783,300.6067223458754,152.07452632365874,164.4315591564847,149.5324857740149,330.0564612143426,2.658699185187909
SDMT_156436_raw_result_layers_stats.csv,12,15.69,17.0,16.345,199.0,1.3100000000000005,5.150399013497347,0.0167417604451236,0.1507228771871403,181.057201632564,220.4174628570349,449.8913425188797,165.33563231659315,130.7394313306029,173.055970870736,322.7587599985422,1.9425889423247684
SDMT_156436_raw_result_layers_stats.csv,13,17.01,18.0,17.505000000000003,211.0,0.9899999999999984,2.97023326762808,0.0184967344241345,0.3057172494440521,173.47419707836198,211.18597905191845,371.99064073662777,154.43990671049585,135.88650160180407,164.30515977249055,331.3491308772432,2.2936733872605
