File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57357_Raw01_result_layers_stats.csv,1,0.08,1.68,0.88,65.0,1.6,2.033018246525126,0.0452758274156778,0.0006855654600401,108.03875586599044,131.52544192381438,229.8647763433893,116.77062848118145,148.31635726552008,68.84512267774943,165.20137275668893,2.507845920410572
SCPT_57357_Raw01_result_layers_stats.csv,2,1.7,4.06,2.88,103.0,2.3599999999999994,2.368739808001481,0.0137002636129812,0.0040988161113402,116.91775817881796,142.33466213073518,279.2047619054805,123.78215537845388,108.41942689398788,93.1495753992325,200.0006292540807,2.124149904953405
SCPT_57357_Raw01_result_layers_stats.csv,3,4.08,5.2,4.640000000000001,135.0,1.12,5.293719728539632,0.033909299646534,0.0178861729780413,151.458453249771,184.38420395624263,400.3801207396869,167.26617246682324,157.2650704408345,129.73074347494176,257.16304130309857,1.854833301116335
SCPT_57357_Raw01_result_layers_stats.csv,4,5.22,6.2,5.71,127.0,0.9800000000000004,2.274457566213668,0.0163351696136789,0.0145491490095635,130.5733900548918,158.95890963204226,295.7268348958801,140.85513343974446,129.3175089087003,114.57444069111452,245.0162992446349,2.210720519015624
SCPT_57357_Raw01_result_layers_stats.csv,5,6.22,9.08,7.65,165.5,2.8600000000000003,8.062983137084927,0.0497371769147808,0.0496121324296883,183.7977776401493,223.75381625757296,494.024234670656,193.9390638433063,183.4151476707195,163.34843049439596,307.43043769880205,1.786133640550544
SCPT_57357_Raw01_result_layers_stats.csv,6,9.1,10.08,9.59,151.0,0.9800000000000004,3.943862863875253,0.0401997186395375,0.0763944385028354,172.64992971732588,210.18252313413572,386.1034918383141,177.35743897583075,181.2128078962196,154.40875596895336,315.405218976717,2.19592601612802
SCPT_57357_Raw01_result_layers_stats.csv,7,10.1,13.3,11.7,190.0,3.200000000000001,16.660680009843116,0.1293331382368157,0.0311102564931172,244.26677513799623,297.3682479940822,679.8078179800208,257.41617152952267,274.4121931817144,221.0985840516104,389.9642929996642,1.681523109870054
SCPT_57357_Raw01_result_layers_stats.csv,8,13.32,14.42,13.870000000000001,244.0,1.0999999999999996,20.45438216633458,0.1735376538753733,0.0872094389890672,269.8756800444708,328.5443061410953,748.1959363232901,282.8627475572136,314.25590521575856,244.85286339013624,423.932044600821,1.6760337044245404
SCPT_57357_Raw01_result_layers_stats.csv,9,14.44,15.42,14.93,202.0,0.9800000000000004,13.386812554934,0.1225499900392785,0.1086187996540945,253.69573428449152,308.846980868077,641.4074784517957,253.31076813655048,271.98223564491855,228.43118844756228,411.5233543796743,1.862218601190197
SCPT_57357_Raw01_result_layers_stats.csv,10,15.44,18.0,16.72,191.0,2.5600000000000005,10.628348481946322,0.0892012273522296,0.1407864492479296,245.5925203572353,298.98219869576513,594.350220367336,234.59768166847851,237.5439895413309,222.0492811581523,405.5770668609695,1.9547791410178
SCPT_57357_Raw01_result_layers_stats.csv,11,18.02,19.0,18.509999999999998,189.0,0.9800000000000004,1.7572289585937408,0.0400453422184416,0.3462043434746868,186.0232979872549,226.4631453757883,315.78692813583746,160.57537906465384,184.6209695219505,164.97161532800837,370.12098605130126,2.9893644037845246
SCPT_57357_Raw01_result_layers_stats.csv,12,19.02,20.0,19.509999999999998,191.0,0.9800000000000004,5.22755444608969,0.047320756225558,0.2581376550742397,217.89222075434776,265.2600948313795,465.1191185467577,193.69921991730303,188.29920861261385,198.59138880172677,386.41586310204,2.262551737642561
