File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92540_raw_result_layers_stats.csv,1,0.03,1.39,0.71,126.0,1.36,5.287785511201216,0.0350179793336834,0.0001768253959833,116.77017687830202,142.15499793880252,324.1228426601708,118.26107534463144,117.08694448750173,72.0241488113998,150.81600821425658,1.863399535448305
SDMT_92540_raw_result_layers_stats.csv,2,1.4,3.42,2.41,126.0,2.02,0.5021756992004943,0.0133209251323838,0.0198821087989125,87.52501791159956,106.55219571846906,153.49722230299946,104.9945065067222,125.41827943833547,70.71330658863803,188.25587473869228,3.0626688830120883
SDMT_92540_raw_result_layers_stats.csv,3,3.43,5.88,4.655,81.0,2.45,0.9071925646042744,0.0031710993632019,0.0209123361220596,99.56914176767025,121.21460736933771,204.39743470710235,105.83380256127114,87.28471655554294,82.59364204519602,186.38938556102556,2.5091670416669536
SDMT_92540_raw_result_layers_stats.csv,4,5.89,7.21,6.55,117.0,1.3200000000000005,2.069969427360093,0.0029420055402621,0.024812013158106,122.63045615297544,149.28925096883955,289.7532243364467,123.5118782690492,92.08487880957604,101.95233942916173,203.03670597298992,2.0714925002476896
SDMT_92540_raw_result_layers_stats.csv,5,7.22,8.34,7.779999999999999,161.0,1.12,4.499292865616215,0.0078203121019789,0.0481036590095613,146.92421094000494,178.8642567965278,395.7779168548444,145.3235284072178,105.07613426079844,129.59678848712446,242.00997435369504,1.767449615073286
SDMT_92540_raw_result_layers_stats.csv,6,8.35,10.13,9.24,196.0,1.7800000000000011,14.93784186025278,0.1260770922972137,0.003241215566207,227.80082769903152,277.3227467640387,636.7596884273174,246.0687354267081,272.36018632606374,203.4864838835755,365.9947915226813,1.6693401614429908
SDMT_92540_raw_result_layers_stats.csv,7,10.14,11.86,11.0,176.0,1.7199999999999989,11.84365382711764,0.0919489292866945,0.0165435212828372,222.6682078737546,271.07434002022285,593.0502410524228,230.98866872327488,238.59560365103928,201.2596198077192,366.5418098170975,1.7590115781416835
SDMT_92540_raw_result_layers_stats.csv,8,11.87,12.86,12.364999999999998,195.0,0.9900000000000002,7.570994240692813,0.059130118106362,0.0245783474170206,208.1621616492992,253.4148054861032,505.827844690105,206.5394268348764,204.7250004824377,187.96328174625052,355.3822897088445,1.951878708975884
SDMT_92540_raw_result_layers_stats.csv,9,12.87,13.86,13.364999999999998,186.0,0.9900000000000002,13.024645830665152,0.1096349882574603,0.0829661172153726,240.57831991862287,292.87795468354125,627.3045255985037,244.88429445840632,258.71490451014444,218.60047284350077,394.31829287445606,1.7909252573218477
SDMT_92540_raw_result_layers_stats.csv,10,13.87,15.07,14.469999999999999,216.0,1.200000000000001,8.136320900978447,0.0884522340847245,0.1292402298306484,226.8275173267285,276.137847180365,529.7669629856392,223.8846721974119,242.2541277639557,205.14992148239205,389.8841486914712,2.029977678013516
SDMT_92540_raw_result_layers_stats.csv,11,15.08,17.0,16.04,151.0,1.92,2.412685664207741,0.0341274704957207,0.9029734631546404,183.5616947929662,223.46641105230637,345.7106304518869,165.64224411680448,173.14085563634666,163.72668702574316,350.383902238825,2.602033971166275
