File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_156298_Raw01_result_layers_stats.csv,1,0.05,1.04,0.545,190.3,0.99,0.3616188157953067,0.0010519610368957,0.000482739880738,57.00548655872792,69.39798363671227,113.78994116519766,37.899909856482125,28.36288805150439,34.41204848535169,88.64846233419223,2.7960872087339754
SCPT_156298_Raw01_result_layers_stats.csv,2,1.05,2.04,1.545,190.3,0.99,0.9383846743578385,0.0017977839954473,,81.63027058780742,99.37598158515698,185.0458598043224,60.65932883321039,42.5295475617354,58.12045930687926,130.7040243614538,2.3196140025838807
SCPT_156298_Raw01_result_layers_stats.csv,3,2.05,3.57,2.8099999999999996,154.8,1.52,6.384304455605638,0.0205951613826253,0.0015856442542975,134.63951499483392,163.90897477631975,408.6783709131762,122.82985259892293,98.62728790593415,110.92038135814336,212.0514659871262,1.6119229090649645
SCPT_156298_Raw01_result_layers_stats.csv,4,3.58,5.74,4.66,203.5,2.16,9.374336624077667,0.0352569962766483,0.0125168836766847,157.64933479390072,191.92092931431364,497.7927854940999,164.29793289825622,140.48530206452938,141.2215150808869,259.4097743846756,1.5420085716256238
SCPT_156298_Raw01_result_layers_stats.csv,5,5.75,6.74,6.245,212.2,0.9900000000000002,6.757142624510419,0.0197097440235071,0.0207858969419723,152.66376284326734,185.8515373744125,452.61724743324737,156.44121685590008,122.68736527691908,139.56966085172513,258.9170404611746,1.6513717756887143
SCPT_156298_Raw01_result_layers_stats.csv,6,6.75,7.74,7.245,222.4,0.9900000000000002,11.000847485042454,0.0322591432120763,0.0244817464764243,173.28900448150176,210.9605271948716,553.2939961496363,179.1890877981051,143.0922097591015,162.55340777039623,287.6693240818637,1.5005847025696863
SCPT_156298_Raw01_result_layers_stats.csv,7,7.75,8.77,8.26,213.9,1.0199999999999996,9.061429829088569,0.0249982692173753,0.0369621619402529,171.03568805175115,208.21735936734964,520.5959012191287,173.98933139130338,135.7595954945786,160.51766147625662,287.27378127395764,1.578215816571167
SCPT_156298_Raw01_result_layers_stats.csv,8,8.78,10.07,9.425,158.1,1.290000000000001,3.5022398698953343,0.0458363874452492,0.0316182661635489,167.8633344697077,204.3553637022531,367.1210034836549,176.36143479242943,195.36550214987253,152.69980151044922,319.11794685118,2.285643683871898
SCPT_156298_Raw01_result_layers_stats.csv,9,10.08,11.14,10.61,243.2,1.0600000000000005,12.428682396357788,0.0626446905981329,0.0292710496521123,207.05705475793943,252.0694579661868,602.0448122176676,214.4562965424194,198.275535864438,194.38113317181828,345.71072649944665,1.6343048169463346
SCPT_156298_Raw01_result_layers_stats.csv,10,11.15,12.8,11.975000000000001,247.1,1.6500000000000004,8.232520373390473,0.0382536972419486,0.0673130801956754,196.15567786571376,238.7982165321732,520.8055847732364,193.4410750043296,170.00763700062302,181.8361521913471,333.27125021828306,1.8095780719047083
SCPT_156298_Raw01_result_layers_stats.csv,11,12.81,13.8,13.305,165.3,0.9900000000000002,2.589280590580638,0.0382962015878046,0.2903228136607818,173.22561527874444,210.88335773064568,344.28575602773543,168.52635214337516,182.59210378672464,158.5496356399214,339.4512527794104,2.515864842987865
SCPT_156298_Raw01_result_layers_stats.csv,12,13.81,14.8,14.305,182.4,0.9900000000000002,11.816052473781877,0.0529244820404254,0.0705894583230909,217.61411851674555,264.9215355856036,608.4033188335642,215.00182943061463,188.5053411220388,206.78469185591996,364.6594409781573,1.6897910184271852
SCPT_156298_Raw01_result_layers_stats.csv,13,14.81,15.8,15.305,206.1,0.9900000000000002,8.58145057434129,0.0765819729235914,0.0488850831145975,225.2341571622576,274.1981043714443,542.3322138340023,219.39313426467737,225.998850021311,207.48908451971184,388.2825210659673,1.9939931195857967
SCPT_156298_Raw01_result_layers_stats.csv,14,15.81,16.8,16.305,184.4,0.9900000000000002,13.818762371085214,0.0787886133839927,0.0972052638302475,239.030816065754,290.9940369496139,654.4178110570059,236.10113668111765,222.3785521779645,226.70343720341515,397.410571772058,1.716696681641826
