File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_156300_Raw01_result_layers_stats.csv,1,0.05,2.21,1.13,177.4,2.16,0.3241027269551571,0.0007448243419387,,57.235016218204,69.67741104824832,112.96398076764942,38.15850246238134,27.178448782307296,36.28799865270265,92.54774078136316,2.808267717702753
SCPT_156300_Raw01_result_layers_stats.csv,2,2.22,3.6,2.91,211.7,1.38,3.763821218935039,0.0116214341720258,0.0003702240746588,122.30234462533758,148.88981084823723,335.22593775309804,105.3242223252702,82.09268765815432,99.06478189731622,197.97265689398543,1.8144530778939072
SCPT_156300_Raw01_result_layers_stats.csv,3,3.61,4.6,4.1049999999999995,173.3,0.9899999999999998,2.0472893732407997,0.0068934147025365,0.0048413738768684,113.7655180428776,138.49715240002482,275.1326994089349,102.38809644785312,79.53249412421575,95.81177958450108,201.25853549188196,2.079441994057891
SCPT_156300_Raw01_result_layers_stats.csv,4,4.61,5.6,5.105,197.4,0.9899999999999992,8.326287237962068,0.0338117836228358,0.0146077058513665,156.51185581507974,190.53617229661856,480.44323345534735,160.37460342667205,138.72825427663582,142.20167826990956,264.29972308475254,1.5876190869367344
SCPT_156300_Raw01_result_layers_stats.csv,5,5.61,8.19,6.9,160.6,2.579999999999999,5.646701792402479,0.0659410434325362,0.0134194924897166,173.51112890979942,211.2309395423644,426.5724423477698,188.23292220974784,214.6047482092951,154.3653641291924,309.877567180488,2.0143481795341485
SCPT_156300_Raw01_result_layers_stats.csv,6,8.2,9.27,8.735,159.7,1.0700000000000005,4.3127441290619295,0.051428200629127,0.0122100117876312,171.75881308831626,209.09768549882008,393.8740765678458,182.71340280547764,201.58937267242413,155.54145952096442,318.2603679906324,2.17034565184549
SCPT_156300_Raw01_result_layers_stats.csv,7,9.28,10.43,9.855,146.5,1.1500000000000004,2.6181203974255447,0.035255976044886,0.0359487587183452,157.85869647040823,192.17580439875772,330.7715536426877,164.42906305280692,179.109956489438,145.07594976966976,311.2610445731926,2.403012401659433
SCPT_156300_Raw01_result_layers_stats.csv,8,10.44,12.3,11.370000000000001,284.4,1.8600000000000008,11.200184763733947,0.0498914982590882,0.0625159251337714,203.0861778892597,247.23534699562063,582.6412400151191,205.42969244962484,181.43012277548763,191.51708101276557,341.2328106389474,1.6577875329120837
SCPT_156300_Raw01_result_layers_stats.csv,9,12.31,13.42,12.865,254.2,1.1099999999999994,12.942911617646576,0.1194253295672453,0.077433026643269,237.86874059299925,289.57933637408587,623.3920318859407,244.7162358979108,269.2544948864251,217.6342334657412,394.8728661043446,1.8164131083072408
SCPT_156300_Raw01_result_layers_stats.csv,10,13.43,14.42,13.925,148.9,0.9900000000000002,2.163611332195508,0.045471352441546,0.3053440458951737,173.9741145328082,211.7945742138533,323.17265661970345,169.80737295799656,201.8254660681088,158.71756563245572,350.6731984674245,2.711027058922784
SCPT_156300_Raw01_result_layers_stats.csv,11,14.43,16.34,15.385,197.7,1.91,6.774513958602513,0.06659013091513,0.1088264410325484,215.1310000020395,261.8986086981349,496.2370075334887,208.3206561560393,216.8307459928465,198.49152236056088,381.07970543771273,2.0971454844112203
SCPT_156300_Raw01_result_layers_stats.csv,12,16.35,17.62,16.985,207.6,1.2699999999999996,5.996184278900499,0.0614971803231284,0.1067991920886896,217.6947895691104,265.01974382326466,478.1145889101201,203.05471273287085,209.4199056952908,199.17574204117616,386.4094874932688,2.210483170792461
SCPT_156300_Raw01_result_layers_stats.csv,13,17.63,18.72,18.174999999999997,157.1,1.09,3.4899516158756216,0.0333188648632546,0.1552344742952671,195.11142385109835,237.52695077525024,393.8465991923831,173.67653520002463,171.84961865163376,178.43603403254878,361.54020477048834,2.4372882091941634
SCPT_156300_Raw01_result_layers_stats.csv,14,18.73,20.7,19.715,214.5,1.9699999999999989,7.552391659622984,0.0817485862062057,0.138601322273949,239.82905128224968,291.9658015609997,530.2101016552526,219.8278652118734,232.71452403048747,219.73567895695805,417.0781012168507,2.1756488545539407
SCPT_156300_Raw01_result_layers_stats.csv,15,20.71,22.0,21.355,285.4,1.2899999999999991,1.5907226978813775,0.012742701788992,0.6695179141699295,174.14734807114138,212.00546721704157,304.4320562532141,135.35297446755374,123.07358988047216,153.87439890145723,330.4319056242698,2.8666018581633885
SCPT_156300_Raw01_result_layers_stats.csv,16,22.01,23.0,22.505000000000003,264.2,0.9899999999999984,2.9149749891491794,0.0262268160552621,1.343472717695787,201.01899654110343,244.71877839786492,385.6782768468896,163.58855267606336,152.119880024641,180.88591666252776,369.44732717103153,2.5634040012264325
