File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57363_Raw01_result_layers_stats.csv,1,0.06,1.04,0.55,77.0,0.98,3.5134120156489512,0.0589148094538803,0.0004372120850149,113.97015671823236,138.746277743935,271.6759450444765,116.5051471657948,141.52994940843917,66.973812129532,152.74688089350468,2.22724717363562
SCPT_57363_Raw01_result_layers_stats.csv,2,1.06,3.86,2.46,136.0,2.8,2.4734932089902184,0.0854793747770814,0.0066375140728864,138.16228736925638,168.19756723213823,279.4709796448108,179.80976203044276,265.5553388069636,103.53575498536944,241.98842656387308,2.5567392517967704
SCPT_57363_Raw01_result_layers_stats.csv,3,3.88,5.94,4.91,132.5,2.0600000000000005,6.312090598697116,0.0318166262021435,,161.8404083137372,197.02310577324533,429.4155580409177,178.06473130701286,156.67405862295865,134.26678972692005,258.7240946170208,1.7760395484860918
SCPT_57363_Raw01_result_layers_stats.csv,4,5.96,7.38,6.67,261.0,1.42,45.62620085089595,0.1137961183220555,0.0216759071319511,214.43528337641808,261.0516493278132,944.6444057899106,277.6153638602412,236.54250622002735,216.40883785445035,335.29281775895976,0.9950588409894506
SCPT_57363_Raw01_result_layers_stats.csv,5,7.4,8.38,7.890000000000001,208.0,0.9800000000000004,29.780358124553047,0.0573152799527966,0.0456437381069417,201.86396538282608,245.74743611822336,816.345709937085,242.02177764006703,183.09113508743172,201.51468854414773,319.10151860357433,1.0934727455105635
SCPT_57363_Raw01_result_layers_stats.csv,6,8.4,9.42,8.91,215.0,1.0199999999999996,41.726066134759456,0.1273358641546369,0.0598136905926396,234.54393301982705,285.53174454587577,939.840487253546,290.198341387062,257.8727182003441,233.8109386754689,365.97465573156177,1.0999082207808897
SCPT_57363_Raw01_result_layers_stats.csv,7,9.44,10.58,10.01,213.0,1.1400000000000006,27.60205007666793,0.0861542858526175,0.0736387181395022,228.84462025391613,278.593450743898,812.0625258908336,261.097045331519,221.3036444124075,220.28981934053184,357.1552294769912,1.2586992594422757
SCPT_57363_Raw01_result_layers_stats.csv,8,10.6,11.58,11.09,168.0,0.9800000000000004,12.582762577684278,0.1025854285210008,0.0754047246549555,235.28884687877357,286.43859620024614,608.0789061873477,243.5167239124605,251.3407294017358,205.3788590068013,372.7946615207636,1.79947590681785
SCPT_57363_Raw01_result_layers_stats.csv,9,11.6,12.62,12.11,175.0,1.0199999999999996,4.645615676735042,0.0673610364305403,0.1058513724336732,203.9492393503972,248.2860305135264,421.6377458585399,199.7679723348045,221.15259571384783,176.07874955080896,358.25372206855667,2.328977505767724
SCPT_57363_Raw01_result_layers_stats.csv,10,12.64,13.74,13.190000000000001,201.0,1.0999999999999996,27.47622178639041,0.0797202537329369,0.0907575644042274,240.288554978273,292.5251973648539,833.2040331822247,265.793125223863,219.684210314036,236.18352845703777,379.141113365707,1.2836316643836416
SCPT_57363_Raw01_result_layers_stats.csv,11,13.76,15.14,14.45,246.0,1.3800000000000008,41.88689294452238,0.1307480474416713,0.1274097529684056,260.5108582497118,317.1436535213881,987.6523563839238,306.38435552824245,267.335787702095,268.19903770399736,415.05273524313714,1.1567452511938996
SCPT_57363_Raw01_result_layers_stats.csv,12,15.16,17.58,16.369999999999997,225.0,2.419999999999998,18.38769253557998,0.1210668364096683,0.0726638324849682,268.6942649653748,327.10606169697843,730.3104609810374,269.0376980285748,265.0924458117865,245.01598890451447,421.4664140363885,1.6814306430429298
SCPT_57363_Raw01_result_layers_stats.csv,13,17.6,18.58,18.09,261.0,0.9799999999999968,2.5870175982403336,0.0517368925066303,0.2197391102543681,204.0537147705532,248.41321798154263,360.4670209716752,175.41480052016465,197.6006211127458,177.03490987917286,381.5280605656592,2.7982008034150128
SCPT_57363_Raw01_result_layers_stats.csv,14,18.6,20.0,19.3,163.0,1.3999999999999986,1.6927351775453985,0.0465437609497419,0.3429944121054863,194.27815325722935,236.51253440010495,315.99746505482494,162.30786463667806,191.42092564640575,168.08340538920822,381.3243306669362,3.103140392399117
