File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SDMT_139897_raw_result.csv,1.05,4.031,0.0157,53.0,4.031,0.0157,0.0038,111.56375596910478,135.81674639717104,311.4142588459388,119.44262778529986,97.33128071264564,77.47249849616932,159.53929096280146,1.8266872901022968
SDMT_139897_raw_result.csv,1.06,4.0889,0.0157,53.0,4.0889,0.0157,0.0023,111.85875680017178,136.17587784368737,313.40075727844805,119.9327446717812,97.49355076173327,77.836600362974,159.9392231154407,1.818415116030015
SDMT_139897_raw_result.csv,1.07,4.0966,0.0156,53.0,4.0966,0.0156,0.0015,111.94238971773704,136.27769183028855,313.91327925695293,120.1327490865788,97.48780985046798,78.01980268050256,160.188739240426,1.8161328607415843
SDMT_139897_raw_result.csv,1.08,4.0812,0.0155,53.0,4.0812,0.0155,0.0014,111.96060984798186,136.2998728584127,313.7502539568402,120.2408469459952,97.50046509972938,78.13769800052037,160.42753724344504,1.8171261837092076
SDMT_139897_raw_result.csv,1.09,4.031,0.0151,53.0,4.031,0.0151,0.0014,111.66857182893372,135.94434831348454,312.5555476027774,119.92322351650304,96.89033511899127,78.02915772276435,160.24176402145818,1.8193865537507476
SDMT_139897_raw_result.csv,1.1,3.9383,0.0151,53.0,3.9383,0.0151,0.0015,111.52751935440112,135.7726322575318,310.0710308917639,119.80875146401571,97.18272770531055,77.9658723742276,160.5847844063405,1.8329846120785316
SDMT_139897_raw_result.csv,1.11,3.8148,0.0149,53.0,3.8148,0.0149,0.0031,111.13941753260622,135.30016047447714,306.60424093238726,119.36430282498804,97.06414877211697,77.71842786389848,160.63625663584102,1.8490217084641556
SDMT_139897_raw_result.csv,1.12,3.6758,0.0147,53.0,3.6758,0.0147,0.0031,110.67776137883692,134.73814428727974,302.5568106640759,118.83219133177992,96.95766012327168,77.4102449799936,160.67443170926754,1.8681463501354496
SDMT_139897_raw_result.csv,1.13,3.5445,0.0146,53.0,3.5445,0.0146,0.0052,110.28597623356984,134.2611884582589,298.6581411912373,118.4098831381682,97.06925942752294,77.15264768444615,160.85004240064848,1.888064845757871
SDMT_139897_raw_result.csv,1.14,3.3862,0.0144,53.0,3.3862,0.0144,0.0057,109.69468964988376,133.54136131290198,293.7515716683074,117.7404110202082,96.9838125183167,76.74676418313304,160.8657840567432,1.9121544531656849
SDMT_139897_raw_result.csv,1.15,3.2665,0.0142,53.0,3.2665,0.0142,0.0059,109.21391871051986,132.9560749519372,289.99395143963744,117.21951181040032,96.8532098008534,76.44686120319467,160.88590784770852,1.9305485629232624
SDMT_139897_raw_result.csv,1.16,3.1855,0.0136,53.0,3.1855,0.0136,0.0056,108.58049235092574,132.18494720982264,287.4709365007247,116.45054917899324,95.7135657718767,76.08139186456177,160.30652469043872,1.9369767128940911
SDMT_139897_raw_result.csv,1.17,3.143,0.0127,53.0,3.143,0.0127,0.0052,107.86316902059026,131.31168402506643,286.2407417836173,115.52212901800532,93.76030088497733,75.68447318321462,159.21559734708458,1.931929601076318
SDMT_139897_raw_result.csv,1.18,3.1295,0.0115,53.0,3.1295,0.0115,0.0057,107.0006362470585,130.26164412685384,286.0147996851581,114.36119976019076,90.9651025569908,75.19471808396854,157.50818866741295,1.916325149041027
SDMT_139897_raw_result.csv,1.19,3.116,0.0107,53.0,3.116,0.0107,0.0048,106.41277468973014,129.54598657880192,285.7756861308497,113.59728649822571,89.1110685764087,74.87498777352195,156.36719616635577,1.9062095851731609
SDMT_139897_raw_result.csv,1.2,3.1005,0.0107,53.0,3.1005,0.0107,0.0055,106.46161548955214,129.6054449438026,285.4730563790535,113.73618114970157,89.2912128400003,74.99550482753574,156.69281999260488,1.9090824581530288
SDMT_139897_raw_result.csv,1.21,3.0851,0.0098,53.0,3.0851,0.0098,0.0044,105.7506155030685,128.739879742866,285.1575701843541,112.80099930894578,87.11942009820623,74.56906396937937,155.2331378666643,1.8971109374103932
SDMT_139897_raw_result.csv,1.22,3.0542,0.0083,53.0,3.0542,0.0083,0.0039,104.38917225325208,127.08247056917646,284.2916181886563,110.97244699989206,83.26268967560735,73.60961965096077,152.22191663878206,1.8764417496955843
SDMT_139897_raw_result.csv,1.23,2.9075,0.0078,53.0,2.9075,0.0078,0.0038,103.39561480676409,125.87292237345191,279.2220327941883,109.71684977513746,82.01785523701044,72.87895490839361,151.25442637992455,1.8947716989562264
SDMT_139897_raw_result.csv,1.24,2.7801,0.0073,53.0,2.7801,0.0073,0.0038,102.43512920042824,124.70363554834744,274.704806270019,108.50851439920989,80.7176305826128,72.17545809775302,150.21505483635383,1.910118973181328
SDMT_139897_raw_result.csv,1.25,2.726,0.0065,53.0,2.726,0.0065,0.0039,101.4791408666872,123.5398236637931,272.8685034149728,107.25566739846091,78.50110053327745,71.44080471610914,148.2448504712034,1.904650194706397
SDMT_139897_raw_result.csv,1.26,2.6836,0.0067,53.0,2.6836,0.0067,0.004,101.5776897116794,123.65979617074017,271.4546003782306,107.47347793459286,79.2114519123057,71.61770567447938,149.11307945599165,1.917579907257993
SDMT_139897_raw_result.csv,1.27,2.6411,0.0061,53.0,2.6411,0.0061,0.0042,100.84737321379204,122.77071521679032,270.017461655845,106.52645915713778,77.52546156592554,71.05500125465198,147.58294867934666,1.9135937784709636
SDMT_139897_raw_result.csv,1.28,2.6218,0.0051,53.0,2.6218,0.0051,0.0044,99.76989064523518,121.45899730724284,269.4728789931483,105.07911897387848,74.58704275224271,70.08560968779891,144.46599641695587,1.8951685180173568
SDMT_139897_raw_result.csv,1.29,2.5986,0.0047,53.0,2.5986,0.0047,0.0044,99.3007556319226,120.88787642147102,268.76676316063737,104.4843472094629,73.4490057181436,69.6736180164084,143.21244043168323,1.8906676412524568
SDMT_139897_raw_result.csv,1.3,2.5639,0.0047,53.0,2.5639,0.0047,0.005,99.2149344910152,120.78339851080112,267.5995737029161,104.42672702757524,73.52011448264886,69.68831326968682,143.47823087969135,1.8978722262410168
SDMT_139897_raw_result.csv,1.31,2.5632,0.0045,53.0,2.5632,0.0045,0.0055,99.0804782507258,120.6197126530575,267.7785257370192,104.28004751642052,73.01770592181627,69.58258535963452,142.94600108025296,1.8932722797282089
SDMT_139897_raw_result.csv,1.32,2.5656,0.0039,53.0,2.5656,0.0039,0.0055,98.50018355867076,119.9132669409905,268.07598397483616,103.51743789241348,71.28413928806069,68.91582295474257,140.58253073587258,1.8784120100702064
SDMT_139897_raw_result.csv,1.33,2.568,0.004,53.0,2.568,0.004,0.0054,98.7218608957454,120.18313500351614,268.3713999119746,103.8588268931622,71.71154711061936,69.21516224857842,141.3165487794729,1.880361224682351
SDMT_139897_raw_result.csv,1.34,2.5793,0.0033,53.0,2.5793,0.0033,0.0052,98.07622503897495,119.39714352570866,269.0196312835485,103.0096205823926,69.74323351876274,68.30395974952351,138.0922148645867,1.861451134800839
SDMT_139897_raw_result.csv,1.35,2.5871,0.0028,53.0,2.5871,0.0028,0.0046,97.6659168820507,118.89763794336608,269.52377485109923,102.48846244843163,68.47533960774226,67.54758560053884,135.4314601152467,1.848658773030687
SDMT_139897_raw_result.csv,1.36,2.5986,0.0025,53.0,2.5986,0.0025,0.0046,97.52314352941792,118.72382690537836,270.17798403509863,102.33007465836091,67.86419852707087,67.09546062553731,133.70460710949362,1.8403072372264644
SDMT_139897_raw_result.csv,1.37,2.6218,0.0024,53.0,2.6218,0.0024,0.0046,97.65615817994772,118.88575778428418,271.29326681489164,102.54283430851592,67.82604216845515,67.09065166027823,133.2524359728202,1.834152685382582
SDMT_139897_raw_result.csv,1.38,2.645,0.0024,53.0,2.645,0.0024,0.0046,97.87999540585928,119.15825527669828,272.4035734648182,102.87828719630318,68.01891506595176,67.31177445901984,133.5065507492128,1.8299519650606288
SDMT_139897_raw_result.csv,1.39,2.6488,0.0024,53.0,2.6488,0.0024,0.0048,97.99109152740452,119.2935027290142,272.7493413199479,103.06168941627035,68.13558846223833,67.46096521817705,133.75207402790673,1.829282937326374
SDMT_139897_raw_result.csv,1.4,2.6411,0.0022,53.0,2.6411,0.0022,0.0055,97.87091419328836,119.14719988748148,272.6449558632496,102.93386013817336,67.79637083704034,67.08099829859887,132.48487636635997,1.8273054760215075
SDMT_139897_raw_result.csv,1.41,2.5909,0.0022,53.0,2.5909,0.0022,0.0052,97.65848263545364,118.88858755620444,270.8428934001534,102.67831637774978,67.68018039570545,67.02837837420162,132.70481296658096,1.8364051427976773
SDMT_139897_raw_result.csv,1.42,2.5446,0.0021,53.0,2.5446,0.0021,0.0053,97.38437909448508,118.55489628893834,269.1734349362817,102.34162428314374,67.38095813093076,66.72789049801834,132.12311349125406,1.8433245139177328
SDMT_139897_raw_result.csv,1.43,2.4983,0.0021,53.0,2.4983,0.0021,0.0054,97.18070961819323,118.3069508395396,267.4791722364355,102.10147972237006,67.27072686287829,66.68163862164555,132.3399149352815,1.8520030601925253
SDMT_139897_raw_result.csv,1.44,2.4597,0.002,53.0,2.4597,0.002,0.0057,96.94208225175215,118.01644795865482,266.0793962573793,101.81422574710282,66.99601411979737,66.39190249688808,131.72005190924904,1.857730888595696
SDMT_139897_raw_result.csv,1.45,2.4597,0.0018,53.0,2.4597,0.0018,0.0069,96.89719372067276,117.9618010512538,266.2711797535366,101.78173820468872,66.76278210552526,65.9405816833985,130.15588618761004,1.8549669577521504
SDMT_139897_raw_result.csv,1.46,2.394,0.0018,53.0,2.394,0.0018,0.0065,96.53717697907932,117.52351980061832,263.709193379169,101.335439477653,66.5164175954713,65.80962436186948,130.35628415260473,1.8674695136489368
SDMT_139897_raw_result.csv,1.47,2.3709,0.0018,53.0,2.3709,0.0018,0.0071,96.46242728491796,117.4325201729436,262.9171963259925,101.26793521775298,66.48995008143906,65.84262942105778,130.5722310123025,1.871955005972172
SDMT_139897_raw_result.csv,1.48,2.3438,0.0017,53.0,2.3438,0.0017,0.0065,96.29582711896998,117.22970257961563,261.93667228204725,101.07698144676252,66.28818994772722,65.54603107630315,129.81705160764682,1.8760405769413049
SDMT_139897_raw_result.csv,1.49,2.2936,0.0017,53.0,2.2936,0.0017,0.0063,96.01885045019574,116.89251359154264,259.9519654112201,100.7460369257946,66.10593721118278,65.46443319466671,130.0175780885509,1.8860203728321323
SDMT_139897_raw_result.csv,1.5,2.2666,0.0017,297.0,2.2666,0.0017,0.0062,95.90392908323258,116.75260931871792,258.9499266916859,100.62810685017612,66.04902238530396,65.47453712719927,130.22638286554772,1.8915112975456176
SDMT_139897_raw_result.csv,1.51,2.2686,0.0016,297.0,2.2686,0.0016,0.0061,95.94312810234376,116.80032986372284,259.20676586064326,100.6101513056186,65.94442846994494,65.27464439092768,129.42230475651314,1.8899353357134316
SDMT_139897_raw_result.csv,1.52,2.2706,0.0016,297.0,2.2706,0.0016,0.0061,96.03779043927698,116.91557096955458,259.46348663995485,100.66914892740613,65.9820270455934,65.40283142499034,129.6394624591359,1.889561898922993
SDMT_139897_raw_result.csv,1.53,2.2753,0.0016,297.0,2.2753,0.0016,0.0059,96.15169497862212,117.05423736527912,259.83538306688587,100.75370344972796,66.034864513047,65.54167971292907,129.85670274275557,1.888655557459444
SDMT_139897_raw_result.csv,1.54,2.3014,0.0016,297.0,2.3014,0.0016,0.0059,96.42277187675928,117.38424402388084,261.1377626029142,101.04367555817504,66.21069418314615,65.76841954480648,130.08188965143611,1.8834945430709744
SDMT_139897_raw_result.csv,1.55,2.3786,0.0016,297.0,2.3786,0.0016,0.0059,97.0593826468038,118.15924843958726,264.61785144739497,101.81562005762387,66.68030621570932,66.20065361518667,130.32689584506247,1.8685838755503843
SDMT_139897_raw_result.csv,1.56,2.4481,0.0016,297.0,2.4481,0.0016,0.0059,97.62777213841356,118.85120086415564,267.7141792318047,102.50476930710455,67.10650739999747,66.59472319285456,130.56693587544518,1.8556610001668772
SDMT_139897_raw_result.csv,1.57,2.5253,0.0016,297.0,2.5253,0.0016,0.0059,98.23729059326436,119.59322333093054,271.07820669890094,103.25556286708152,67.57791341448318,67.01205771705524,130.80823364651803,1.8418223608281268
SDMT_139897_raw_result.csv,1.58,2.5755,0.0016,297.0,2.5755,0.0016,0.0059,98.65415650086392,120.10071226192132,273.2950155703934,103.75248692966396,67.89427828837556,67.32099334983381,131.0376124983778,1.833109490328377
SDMT_139897_raw_result.csv,1.59,2.6411,0.0016,297.0,2.6411,0.0016,0.0059,99.1668521123362,120.72486344110492,276.10475059547065,104.383246543751,68.30020274748492,67.68387267948839,131.27137475345182,1.8220287016948904
SDMT_139897_raw_result.csv,1.6,2.6913,0.0016,297.0,2.6913,0.0016,0.006,99.57192789746374,121.21799917952109,278.270402099486,104.87119061195388,68.61774714542906,67.98602987766222,131.49808503864557,1.8137803335250944
SDMT_139897_raw_result.csv,1.61,2.7106,0.0017,297.0,2.7106,0.0017,0.0061,99.7806510850497,121.472096973104,279.2036107944932,105.09128434055552,68.7715541856174,68.51790878410611,132.75465121471723,1.8107942507379533
SDMT_139897_raw_result.csv,1.62,2.7299,0.0021,297.0,2.7299,0.0021,0.0063,100.14482084797773,121.91543407579896,280.1341922290053,105.52024238398214,69.3095485298214,69.92175637372412,136.67310098558093,1.810930146658284
SDMT_139897_raw_result.csv,1.63,2.7531,0.0026,297.0,2.7531,0.0026,0.0067,100.75616919291636,122.6596842348547,281.21508701328287,106.28146764862636,70.42486151944716,71.38108269382649,140.7487145838511,1.8148478332823843
SDMT_139897_raw_result.csv,1.64,2.7569,0.0026,297.0,2.7569,0.0026,0.0074,100.85572728841404,122.780885394591,281.5388335342125,106.35803408850936,70.47045703681367,71.51675928348317,140.96811734548757,1.814182484322517
SDMT_139897_raw_result.csv,1.65,2.7878,0.0029,297.0,2.7878,0.0029,0.0069,101.39334220509843,123.43537311925029,282.90602575699654,107.02619613447504,71.33886397466227,72.40608498539771,143.21544901961448,1.8145318932516217
SDMT_139897_raw_result.csv,1.66,2.8805,0.004,297.0,2.8805,0.004,0.0076,103.14274869858212,125.56508537218694,286.63810790986173,109.33279782449183,74.67450435358319,74.84145557740919,149.59427139934502,1.821357366756305
SDMT_139897_raw_result.csv,1.67,2.9615,0.0061,297.0,2.9615,0.0061,0.0076,105.94277974414642,128.97381881896086,289.8615687493847,113.0857855360978,81.11670485864258,77.94945236961249,158.3029791356458,1.8517478325709456
SDMT_139897_raw_result.csv,1.68,3.0426,0.008,297.0,3.0426,0.008,0.0073,108.33907845959136,131.8910520377634,293.03811921099725,116.33752874762082,86.80438777154316,80.16735080536611,164.26336450415914,1.8741509437578765
SDMT_139897_raw_result.csv,1.69,2.9229,0.0105,297.0,2.9229,0.0105,0.0071,110.185583212452,134.13897086733286,288.74975059895394,119.0100855799222,93.99830825554494,81.65941203038102,170.37925850025908,1.9411114819921813
SDMT_139897_raw_result.csv,1.7,2.6681,0.014,297.0,2.6681,0.014,0.0071,111.7179982407364,136.00451959741824,279.0299732359417,121.72015118910156,103.90344665085394,82.67693211366068,177.0165502008622,2.048459733171489
SDMT_139897_raw_result.csv,1.71,2.2473,0.019,297.0,2.2473,0.019,0.0072,112.25704508256727,136.66075053529931,261.48419694423234,124.1969954399238,117.95879944403076,82.86411226031447,184.22477350219745,2.216351627689803
SDMT_139897_raw_result.csv,1.72,2.2473,0.0225,297.0,2.2473,0.0225,0.0074,114.14444957775082,138.95846035552273,261.6368741228076,127.39022535060046,126.56441747706792,84.17150097077747,188.59686600974584,2.25543896477464
SDMT_139897_raw_result.csv,1.73,1.8574,0.0244,297.0,1.8574,0.0244,0.0078,111.754087384952,136.04845420776766,243.42440242505504,126.12869987519566,133.0512207815537,82.57914439047218,190.60574970883505,2.39122661530569
SDMT_139897_raw_result.csv,1.74,1.5447,0.0244,297.0,1.5447,0.0244,0.0084,108.46929973287908,132.04958228350498,227.0217742361288,123.45924364149356,135.11151505220494,80.54478502620543,190.62367559494496,2.504407911331708
SDMT_139897_raw_result.csv,1.75,1.3516,0.0243,297.0,1.3516,0.0243,0.0093,106.02444025357325,129.0732316130457,215.8762531705624,121.50628828082812,136.42802098028062,79.10972222972632,190.60990892712135,2.585698282908332
SDMT_139897_raw_result.csv,1.76,1.2397,0.0241,297.0,1.2397,0.0241,0.0114,104.4085492103448,127.10605990824584,209.01894722523423,120.18161279640752,136.98268011512008,78.20154795729158,190.55801435743533,2.6369428244646085
SDMT_139897_raw_result.csv,1.77,1.1316,0.0235,297.0,1.1316,0.0235,0.0198,102.56882015088485,124.8663897489033,202.09428349839257,118.49726582118724,136.54737496657216,77.14091871345727,190.07856370365107,2.686371697130717
SDMT_139897_raw_result.csv,1.78,1.0659,0.0226,297.0,1.0659,0.0226,0.0341,101.23217495728444,123.23916951321584,197.8463230780632,117.03476963988044,134.9124755450187,76.3513560225516,189.3020054649942,2.7122026633013667
SDMT_139897_raw_result.csv,1.79,0.9733,0.0224,297.0,0.9733,0.0224,0.0525,99.59841621298084,121.25024582449844,191.50391255567988,115.72587889703796,135.43548348077198,75.4204430521321,189.22427083509223,2.76414112684209
SDMT_139897_raw_result.csv,1.8,0.8806,0.0224,297.0,0.8806,0.0224,0.0765,97.90045562655357,119.18316337145652,184.8573623619734,114.49111207213836,136.5915753905409,74.456444741766,189.350869535128,2.82298225377641
SDMT_139897_raw_result.csv,1.81,0.7648,0.0224,297.0,0.7648,0.0224,0.0976,95.45680255953928,116.20828137683044,175.76945023475068,112.72715015488691,138.23489631749925,73.0724968061691,189.4187348323354,2.9069449999739327
SDMT_139897_raw_result.csv,1.82,0.7643,0.0221,297.0,0.7643,0.0221,0.1323,95.56957030767283,116.34556385281913,176.38664352735017,112.6555707908774,137.39164926424218,73.09576629583816,189.34984969208773,2.8987869184602224
SDMT_139897_raw_result.csv,1.83,0.7645,0.0219,297.0,0.7645,0.0219,0.1795,95.78648470536297,116.6096335543549,177.26248926123222,112.71529454408896,136.7816515636332,73.15473577042984,189.3889383141279,2.8893521301372918
SDMT_139897_raw_result.csv,1.84,0.7648,0.0213,297.0,0.7648,0.0213,0.2095,95.7842107644704,116.60686527848571,177.86599185900926,112.38539346709074,135.08630228192044,73.10104401400514,188.9671301104746,2.8777923309313342
SDMT_139897_raw_result.csv,1.85,0.8111,0.0206,297.0,0.8111,0.0206,0.2187,96.68111933628366,117.6987539746062,181.94845884961245,112.64945279516516,132.52954230154452,73.62906010045127,188.48816737410056,2.83313814089894
SDMT_139897_raw_result.csv,1.86,0.8497,0.0203,297.0,0.8497,0.0203,0.2209,97.4701056251929,118.65925902197397,185.1839345174426,113.06916995581967,131.2689854739349,74.14448307345121,188.4506244213216,2.8015822448773102
SDMT_139897_raw_result.csv,1.87,0.9077,0.0203,297.0,0.9077,0.0203,0.2209,98.71350154911312,120.172958407616,189.79668583855863,114.00516169950714,130.67607184349947,74.96450145109435,188.7986741327068,2.762290694595615
SDMT_139897_raw_result.csv,1.88,1.0235,0.0252,297.0,1.0235,0.0252,0.2324,102.8073363814628,125.15675733395472,198.58468539185628,119.72681351957144,142.61957804479783,77.76829901369334,194.61594152588307,2.743326189269658
SDMT_139897_raw_result.csv,1.89,1.2397,0.0301,297.0,1.2397,0.0301,0.2381,108.11307757027092,131.6159205203298,213.25842138000343,126.06181835258528,152.38033515298912,81.25176696752818,199.71412372701636,2.67351433841001
SDMT_139897_raw_result.csv,1.9,1.3555,0.0359,297.0,1.3555,0.0359,0.2274,111.62683278781256,135.89353556777183,220.3979030050895,131.20717190327636,164.4167712468419,83.63854988430089,204.7501512403257,2.667128641679915
SDMT_139897_raw_result.csv,1.91,1.3555,0.0369,297.0,1.3555,0.0369,0.1631,111.80413241582032,136.10937859317258,219.77471791340236,131.77070256634576,166.83610348889576,83.95191722562637,205.75583558384227,2.680031655523682
SDMT_139897_raw_result.csv,1.92,1.591,0.0378,297.0,1.591,0.0378,0.1201,115.22567819119892,140.27473866754653,233.01866876727965,134.75880655609052,166.57093691097515,86.20806354778821,206.9194234201125,2.5919543802832345
SDMT_139897_raw_result.csv,1.93,1.591,0.0387,297.0,1.591,0.0387,-0.0363,115.1793210509154,140.21830388807092,231.48923034036252,135.09635441573292,168.861309310308,86.50142677490872,207.82631606855816,2.609905750086228
SDMT_139897_raw_result.csv,1.94,1.6605,0.0387,297.0,1.6605,0.0387,-0.0396,116.1244016398995,141.3688367790081,235.40384105730016,135.85543122265003,168.32252984988918,87.16078093391583,208.1640775104701,2.5834840107771533
SDMT_139897_raw_result.csv,1.95,1.6798,0.0387,297.0,1.6798,0.0387,-0.0397,116.43733114682163,141.74979443960896,236.5693809656076,136.12830772034496,168.25965617525702,87.43081890370351,208.45285305295016,2.5763350642362046
SDMT_139897_raw_result.csv,1.96,1.8033,0.0386,297.0,1.8033,0.0386,-0.039,117.93157652520333,143.5688757698127,243.22687560358176,137.29055603163548,167.08079376050944,88.43527825686351,208.76216596975823,2.531372588721196
SDMT_139897_raw_result.csv,1.97,1.9269,0.038,297.0,1.9269,0.038,-0.0384,119.166474387516,145.0722296891499,249.62171207849147,138.08181802258702,164.95586372656345,89.29377709418856,208.70821132572507,2.4859092069700828
SDMT_139897_raw_result.csv,1.98,2.3438,0.0375,297.0,2.3438,0.0375,-0.0318,122.9515682763348,149.68017007553803,269.274132204228,141.0599449852118,161.1812390023821,91.8763852864512,208.91880133409845,2.360517849672239
SDMT_139897_raw_result.csv,1.99,2.9461,0.037,297.0,2.9461,0.037,-0.039,127.12929392195944,154.76609694847238,294.0116565043755,144.63978113589098,157.10870144926432,94.9798236872846,209.17425903852072,2.2161028143245938
SDMT_139897_raw_result.csv,2.0,3.3939,0.033,164.0,3.3939,0.033,-0.0444,128.0875690844397,155.93269279844833,310.4984769870192,144.45752470665113,147.4508761303161,96.15269932683807,206.56385470649388,2.1001429444160613
