File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SDMT_92542_raw_result.csv,0.22,3.5633,0.0796,,3.5633,0.0796,-0.0011,108.21504217000472,131.74005133739703,254.47263036901995,100.9405822935973,134.4664167400614,56.39672134319184,132.55469053377533,2.3050615889329937
SDMT_92542_raw_result.csv,0.23,3.5124,0.0811,,3.5124,0.0811,-0.001,108.8129308804176,132.46791585442145,254.1945000331185,102.40730984895562,137.70499471042666,57.06815915836674,134.36528521419677,2.3194600524071083
SDMT_92542_raw_result.csv,0.24,3.525,0.0808,,3.525,0.0808,-0.0001,109.40362702013962,133.18702419843086,255.62195697313467,103.6059377593224,139.0370058551505,57.75939088338518,135.75806960614435,2.3161632470779074
SDMT_92542_raw_result.csv,0.25,3.5375,0.0805,,3.5375,0.0805,0.0021,109.97394811019112,133.88132813414572,257.0160043436149,104.76154018572848,140.30409793951435,58.43035058137396,137.10471671590096,2.3128453374823024
SDMT_92542_raw_result.csv,0.26,3.575,0.0794,,3.575,0.0794,0.0064,110.5147566234393,134.53970371549133,259.07981791627657,105.76174899866965,140.66667547807302,59.09316702677785,138.23528762731928,2.30218615777214
SDMT_92542_raw_result.csv,0.27,3.9279,0.0771,,3.9279,0.0771,-0.001,112.19466320901424,136.5848073848869,269.5315577330924,107.4025846906603,138.70303701503852,60.383956229491545,139.12611054309713,2.235947070804489
SDMT_92542_raw_result.csv,0.28,4.4632,0.074,,4.4632,0.074,-0.0015,114.15354685681108,138.96953530394393,284.031369940971,109.20712671876925,135.45615675377192,61.91887579154883,139.79712624591957,2.1454963875990494
SDMT_92542_raw_result.csv,0.29,5.0683,0.0707,,5.0683,0.0707,-0.0014,115.8707415706752,141.06003321647418,299.2054160733445,110.90815163376764,131.96174052235008,63.44047863495013,140.34177136111373,2.0542287360114413
SDMT_92542_raw_result.csv,0.3,5.7664,0.0672,,5.7664,0.0672,-0.0013,117.33924293086832,142.8477740027962,315.3819763379439,112.5271944591752,128.1931564990477,64.96799553574914,140.7538016419714,1.9605125206811904
SDMT_92542_raw_result.csv,0.31,6.3676,0.0631,,6.3676,0.0631,-0.001,118.03763148298154,143.69798615319493,328.62602627425537,113.51916437016612,124.13137977575543,66.15936408420878,140.87291502757432,1.8819245135030933
SDMT_92542_raw_result.csv,0.32,6.8175,0.0586,,6.8175,0.0586,-0.001,118.05794812815766,143.72271946036585,338.37119297604386,113.88839565939496,119.92301941177296,66.99263193502061,140.72077429340413,1.819564701511182
SDMT_92542_raw_result.csv,0.33,7.1666,0.0532,,7.1666,0.0532,-0.0009,117.42318988404402,142.9499702936188,345.94089361364803,113.5763741276406,114.84476738807916,67.51192004980278,140.1011215070097,1.762743236148673
SDMT_92542_raw_result.csv,0.34,7.38,0.047,,7.38,0.047,-0.0008,116.10574168648115,141.34612031397708,350.87617367640763,112.50843895313298,108.9015625148242,67.66330395070784,138.93774953008122,1.7121168539500669
SDMT_92542_raw_result.csv,0.35,7.5816,0.0444,,7.5816,0.0444,-0.0008,115.82331699710778,141.00229895300075,355.5260387867243,112.67756249851982,106.66145988864494,68.15333161596338,138.95653855002465,1.6810958523165267
SDMT_92542_raw_result.csv,0.36,7.7213,0.0407,,7.7213,0.0407,-0.0008,114.97467424171732,139.96916864209064,359.01432440693344,112.1893788550526,103.17689412673444,68.37442319025406,138.39502245074144,1.648134168384853
SDMT_92542_raw_result.csv,0.37,7.7717,0.0365,,7.7717,0.0365,-0.0008,113.7102285736409,138.42984348095413,360.8853071777323,111.1937000581928,99.05088319556248,68.34118705947225,137.40504623256507,1.6176508317204343
SDMT_92542_raw_result.csv,0.38,7.7329,0.0341,,7.7329,0.0341,-0.0007,113.02146686794916,137.59135096967725,361.1485449943541,110.76252103730393,96.9456573705284,68.41283394156126,137.11242386488567,1.6045669796576636
SDMT_92542_raw_result.csv,0.39,7.6941,0.032,,7.6941,0.032,-0.0006,112.4093439593364,136.84615786354,361.3837166206738,110.40576906665636,95.09979273253984,68.49643348770053,136.87564101848702,1.5928821451572588
SDMT_92542_raw_result.csv,0.4,7.5816,0.0304,,7.5816,0.0304,-0.0007,111.92759760268238,136.25968403804814,360.2575013545987,110.11173956398346,93.84334959435584,68.54165284147602,136.82477086034635,1.5900638857403502
SDMT_92542_raw_result.csv,0.41,7.4343,0.0289,,7.4343,0.0289,-0.0008,111.43125507613104,135.65544096224647,358.4423150445531,109.75468148281666,92.66942923945416,68.53064636398291,136.75964580014377,1.5904906432140984
SDMT_92542_raw_result.csv,0.42,7.2326,0.0276,,7.2326,0.0276,-0.0008,110.95419079111068,135.0746670500478,355.5429112941935,109.3522202147409,91.72646047216548,68.45654553616741,136.74730795723508,1.5967576715156937
SDMT_92542_raw_result.csv,0.43,7.1007,0.027,,7.1007,0.027,-0.0008,110.86137529412582,134.9616742711097,353.87527742163144,109.42433646829386,91.59301001556857,68.59818320650444,137.1526466427892,1.6029247024060744
SDMT_92542_raw_result.csv,0.44,7.0937,0.027,,7.0937,0.027,-0.0008,111.1725123343004,135.34044979827874,354.5479909611724,110.05127125082252,92.13491887619936,69.02819944555249,137.9516917496205,1.6035250482348913
SDMT_92542_raw_result.csv,0.45,7.1061,0.0263,,7.1061,0.0263,-0.0008,111.13522025844372,135.29505074940977,355.57482482218165,110.30719877283522,91.71888358605833,69.3269570575881,138.26709564965145,1.5968365522058066
SDMT_92542_raw_result.csv,0.46,7.1184,0.0252,,7.1184,0.0252,-0.0008,110.87175896450805,134.97431526114022,356.5848663011517,110.30910119988712,90.7370071685998,69.52224839445995,138.26975292462473,1.5867448284648158
SDMT_92542_raw_result.csv,0.47,7.1938,0.0253,,7.1938,0.0253,-0.0008,111.28625873939772,135.47892368274506,358.7861155375531,111.11637883960351,91.31522723506995,70.06837321421352,139.10657989284118,1.5813652650120469
SDMT_92542_raw_result.csv,0.48,7.38,0.0251,,7.38,0.0251,-0.0008,111.6202510926228,135.88552306927994,363.0616257702424,111.9526356419955,91.40432826885456,70.69292020220752,139.73171497631705,1.564621331981798
SDMT_92542_raw_result.csv,0.49,7.601,0.0248,,7.601,0.0248,-0.0008,111.90505340515384,136.2322389280134,367.9273449143493,112.78158174072117,91.3325860216124,71.33081863155674,140.2737881950616,1.5447385939347649
SDMT_92542_raw_result.csv,0.5,7.7252,0.0248,,7.7252,0.0248,-0.0008,112.27064167077287,136.6773029035496,370.95363918944696,113.59308403985506,91.72447097316622,71.9001795824699,141.00951441078342,1.5352053946674271
SDMT_92542_raw_result.csv,0.51,7.8803,0.0248,,7.8803,0.0248,-0.0008,112.6459896289472,137.13424824393573,374.5147533932177,114.45311447957994,92.09284466226468,72.50433567458649,141.73860197614636,1.5235173641041513
SDMT_92542_raw_result.csv,0.52,8.0936,0.025,,8.0936,0.025,-0.0008,113.15446597300412,137.7532629236572,379.0833511290488,115.53041260584617,92.69541967364404,73.22648426606251,142.61363559620924,1.5094603595462066
SDMT_92542_raw_result.csv,0.53,8.3225,0.0256,,8.3225,0.0256,-0.0008,113.87859056560276,138.6348059059512,383.866830169551,116.86310329984518,93.8252925206544,74.05714742417061,143.77475097707122,1.4979200626425644
SDMT_92542_raw_result.csv,0.54,8.4893,0.0267,,8.4893,0.0267,-0.0008,114.83265200229452,139.79627200279333,387.5042077512138,118.3673072158242,95.65198899556252,74.91715452852435,145.26985148784024,1.4949447443867552
SDMT_92542_raw_result.csv,0.55,8.7995,0.0281,,8.7995,0.0281,-0.0008,115.9931882642147,141.20909875643528,393.56760789982775,120.27878984604476,97.77280853749603,76.01218673879417,146.95769333224706,1.4844973935143375
SDMT_92542_raw_result.csv,0.56,8.9508,0.0292,,8.9508,0.0292,-0.0008,116.90239464810588,142.31595870204194,396.8463384612277,121.72307506896529,99.57687874824737,76.8261337566611,148.38666517111722,1.482609621613771
SDMT_92542_raw_result.csv,0.57,9.0633,0.0304,,9.0633,0.0304,-0.0009,117.83448807372616,143.45068113323185,399.44337335160674,123.14539835873023,101.52594491871764,77.60304732801312,149.84890674181474,1.4839334110048452
SDMT_92542_raw_result.csv,0.58,9.137,0.0303,,9.137,0.0303,-0.0009,118.06530990311867,143.731681621188,401.37156655179575,123.76336376148843,101.79906864108132,78.04880632579692,150.45427293452252,1.478413580445212
SDMT_92542_raw_result.csv,0.59,9.234,0.0307,,9.234,0.0307,-0.0009,118.56089148166784,144.33499832550868,403.6765854204039,124.69559528273176,102.70463350440626,78.62547980803456,151.37605683810486,1.4750094725865186
SDMT_92542_raw_result.csv,0.6,9.1797,0.0307,,9.1797,0.0307,-0.0009,118.78958941128307,144.61341319634465,403.4388509366458,125.14193262955192,103.18505195100865,78.92664787463137,152.01447409993852,1.4785276171019537
SDMT_92542_raw_result.csv,0.61,9.2204,0.0308,,9.2204,0.0308,-0.0008,119.10120086302943,144.9927662680359,404.7833871331464,125.79849076723592,103.72698213322178,79.36210752630144,152.7210653880293,1.4766188719764106
SDMT_92542_raw_result.csv,0.62,9.2611,0.032,,9.2611,0.032,-0.0008,119.97920753038056,146.0616439500285,406.11825346496687,127.07007256213222,105.7128445150924,80.02571654906163,154.1195218919613,1.4824409806965293
SDMT_92542_raw_result.csv,0.63,9.3658,0.0317,,9.3658,0.0317,-0.0008,120.10045543101572,146.2092500899322,408.51265824862026,127.60066913233462,105.67784929605526,80.44978303149287,154.5681648263397,1.473665695171048
SDMT_92542_raw_result.csv,0.64,9.4977,0.0319,,9.4977,0.0319,-0.0008,120.48292416685229,146.6748642031245,411.3417218243264,128.45160481118742,106.27680293204716,81.00793077571508,155.32825172590375,1.466738010245414
SDMT_92542_raw_result.csv,0.65,9.4822,0.0319,,9.4822,0.0319,-0.0006,120.71074473855133,146.95221098606248,411.7172474002684,128.93730995339465,106.71137209465104,81.3387089683606,155.93684779060965,1.4677196605693068
SDMT_92542_raw_result.csv,0.66,9.4434,0.032,,9.4434,0.032,-0.001,120.9798189083807,147.27977954063738,411.6934024908361,129.4340598261082,107.2904933697733,81.65766795596231,156.59930068897043,1.4708712995819946
SDMT_92542_raw_result.csv,0.67,9.296,0.0321,,9.296,0.0321,-0.001,121.2074521426782,147.55689826065174,409.8363573629817,129.73895697793355,107.94575660833996,81.83539376098142,157.24169835614848,1.4809523465395134
SDMT_92542_raw_result.csv,0.68,9.2949,0.0322,,9.2949,0.0322,-0.001,121.48256568313124,147.8918190925076,410.4193489456943,130.28743091661718,108.49146664236714,82.19295188586099,157.89587510553218,1.481726924254574
SDMT_92542_raw_result.csv,0.69,9.2959,0.0328,,9.2959,0.0328,-0.001,122.0132006027547,148.5378094294405,411.02984066192073,131.12004182223208,109.70396691679572,82.65504507907453,158.86108768159758,1.4858035899069222
SDMT_92542_raw_result.csv,0.7,9.297,0.034,,9.297,0.034,-0.0008,122.84203236420495,149.54682200859736,411.6350123049428,132.28650220119442,111.71958930221838,83.23561560723635,160.1871061360194,1.49386933981529
SDMT_92542_raw_result.csv,0.71,9.3348,0.0344,,9.3348,0.0344,-0.0012,123.27469706711422,150.07354425561732,412.8516203125181,133.0597334331505,112.6330700912123,83.69453816228311,161.01246257721556,1.4941273226796197
SDMT_92542_raw_result.csv,0.72,9.3775,0.0345,,9.3775,0.0345,-0.0013,123.55615725283836,150.41619143823803,414.14475110369625,133.66897166629448,113.13798515912092,84.09608543076382,161.64966305730792,1.4920715834987122
SDMT_92542_raw_result.csv,0.73,9.4085,0.0347,,9.4085,0.0347,-0.0014,123.88057019746572,150.81112893604524,415.2335283471715,134.30983401280633,113.78328356662216,84.4998349345873,162.3406653652728,1.4914319467407913
SDMT_92542_raw_result.csv,0.74,9.5016,0.0347,,9.5016,0.0347,-0.0014,124.12491434951896,151.1085913820231,417.36017332002586,134.94136482781204,114.10537418796316,84.94040327188746,162.91231238731692,1.485546268855098
SDMT_92542_raw_result.csv,0.75,9.6373,0.0347,,9.6373,0.0347,-0.0014,124.37908186142118,151.4180127008606,420.1852401010109,135.6410545914043,114.38960341200824,85.43223637673161,163.4836617423498,1.4770670505096508
SDMT_92542_raw_result.csv,0.76,9.7382,0.0347,,9.7382,0.0347,-0.0014,124.61637853219524,151.7068956044116,422.4139243664112,136.2758257575724,114.6989313667486,85.87609334437072,164.04506436946315,1.470843904088151
SDMT_92542_raw_result.csv,0.77,9.8623,0.0347,,9.8623,0.0347,-0.0014,124.85576073889956,151.99831742126904,425.0119442706426,136.94505794319713,114.98686237701536,86.34604564139043,164.60392217462513,1.4632771498770851
SDMT_92542_raw_result.csv,0.78,9.8158,0.0344,,9.8158,0.0344,-0.001,124.88971193102934,152.03964930734008,424.7888653738828,137.14857988338707,114.99887762544988,86.53499525974506,164.9500826962347,1.4641368462360018
SDMT_92542_raw_result.csv,0.79,9.8623,0.0343,,9.8623,0.0343,-0.0012,125.04954566438478,152.23422950446843,426.0928776808719,137.61909078240458,115.20333191866456,86.88012327474662,165.4257391645582,1.4606636920953415
SDMT_92542_raw_result.csv,0.8,10.1105,0.0342,,10.1105,0.0342,-0.001,125.25548652488544,152.48494011725185,430.6944638120217,138.42606091691712,115.25043511560894,87.47586897827557,165.92057090925718,1.4451570239853206
SDMT_92542_raw_result.csv,0.81,10.2114,0.0342,,10.2114,0.0342,-0.001,125.47090620049222,152.74719015712097,432.86339621462025,139.03660126056917,115.54330767738796,87.90409490603963,166.45509390982454,1.4392355645019708
SDMT_92542_raw_result.csv,0.82,10.2928,0.0342,,10.2928,0.0342,-0.0012,125.67867931475188,153.00013133969793,434.7054236348415,139.6103107324611,115.84768351438798,88.30536087268696,166.98243968849178,1.4345062369643955
SDMT_92542_raw_result.csv,0.83,10.3316,0.0342,,10.3316,0.0342,-0.0012,125.87568990876235,153.2399703237107,435.8534010509918,140.1092988322392,116.1800487583635,88.65144757779575,167.49997505151296,1.4322698098200228
SDMT_92542_raw_result.csv,0.84,10.3316,0.0341,,10.3316,0.0341,-0.0012,126.01084902434644,153.4045118557261,436.3704740187043,140.48132417595406,116.40071357329074,88.92547834988821,167.94432150901557,1.4316231211322976
SDMT_92542_raw_result.csv,0.85,10.1261,0.0341,,10.1261,0.0341,-0.0012,126.15578233579124,153.58095240878933,433.5418389733704,140.56091764103985,116.90709692165122,88.96077881683819,168.42287837726616,1.4436318410425202
SDMT_92542_raw_result.csv,0.86,9.9709,0.0341,,9.9709,0.0341,-0.0011,126.30314345559329,153.7603485546353,431.491005568117,140.7158018073285,117.37664251432876,89.05222067689228,168.90269029882197,1.4528698333577672
SDMT_92542_raw_result.csv,0.87,9.7964,0.0344,,9.7964,0.0344,-0.0009,126.59442536486397,154.11495261809526,429.0819731876402,141.005374176448,118.280598139775,89.17684500775333,169.5682804149492,1.4654175969876562
SDMT_92542_raw_result.csv,0.88,9.6606,0.0346,,9.6606,0.0346,-0.0004,126.8365013571638,154.40965382611247,427.2847550574506,141.2958610790949,119.01856186510008,89.32394850590835,170.1699199848424,1.4750956784397924
SDMT_92542_raw_result.csv,0.89,9.4861,0.0351,,9.4861,0.0351,-0.0007,127.21104917256172,154.86562507964038,424.7937690264264,141.68578705695106,120.21567580510732,89.4765775492804,170.95263577282006,1.489316403324949
SDMT_92542_raw_result.csv,0.9,9.2766,0.0356,,9.2766,0.0356,-0.001,127.55731810252726,155.28716986394625,421.65038000379326,142.00125422026923,121.454638221201,89.57185782123783,171.72371979363243,1.5059952127331735
SDMT_92542_raw_result.csv,0.91,8.9392,0.0353,,8.9392,0.0353,-0.0008,127.42203686851872,155.1224796660228,416.180487922834,141.59056866934813,121.68830496876252,89.30661669464916,171.96796396250176,1.5262793749856651
SDMT_92542_raw_result.csv,0.92,8.3147,0.0359,,8.3147,0.0359,-0.001,127.5109452204486,155.23071592054612,405.2620634080729,141.10696846178223,123.53312371894062,88.77314097307942,172.72977955843749,1.5737809028217302
SDMT_92542_raw_result.csv,0.93,8.0044,0.0355,,8.0044,0.0355,-0.0011,127.2537906394914,154.91765816981564,399.8438565259468,140.6164402195887,123.63260395920182,88.47170171229395,172.90209689992287,1.5940401984634684
SDMT_92542_raw_result.csv,0.94,7.7484,0.0365,,7.7484,0.0365,-0.0011,127.68227072649186,155.43928610181618,395.3279598959493,141.0430599173689,125.74586715488138,88.52464762948175,173.95597235726575,1.6202528147777384
SDMT_92542_raw_result.csv,0.95,7.5584,0.0374,,7.5584,0.0374,-0.0011,128.0885329319515,155.9338661780279,392.0068109298871,141.53256467854834,127.65511799054374,88.64765052838982,174.943381534861,1.6411214982949975
SDMT_92542_raw_result.csv,0.96,7.4653,0.0402,,7.4653,0.0402,-0.001,129.41597359796043,157.5498809018649,390.5602474052849,143.3029096268518,132.2388874038122,89.28094827185039,177.04526410344624,1.666337508271834
SDMT_92542_raw_result.csv,0.97,7.4032,0.0403,,7.4032,0.0403,-0.0012,129.55790471357687,157.72266660783274,389.7147889617773,143.59890468375465,132.82600249008271,89.44932947784635,177.55641362679765,1.6720346529185186
SDMT_92542_raw_result.csv,0.98,7.2907,0.0404,,7.2907,0.0404,-0.0012,129.63756814084297,157.81964817146104,387.8353495957383,143.7741228661473,133.48665983838663,89.52556987727583,178.05493793434005,1.6819487818008414
SDMT_92542_raw_result.csv,0.99,7.2907,0.0405,,7.2907,0.0405,-0.0012,129.84528073874634,158.07251568195207,388.2253529611904,144.20447168158984,133.98198107188628,89.79702381581517,178.5702493041366,1.6825797782811605
SDMT_92542_raw_result.csv,1.0,7.2667,0.0425,171.0,7.2667,0.0425,-0.0012,130.8313124232352,159.27290208046028,388.122633222476,145.63311248804052,137.3010341069711,90.36633428831288,180.14582927887668,1.6966997473324423
SDMT_92542_raw_result.csv,1.01,7.2739,0.044,171.0,7.2739,0.044,-0.0012,131.6236439241986,160.23747955989396,388.652160870756,146.84054330177304,139.82665299282743,90.89086404882384,181.4174211420932,1.704929346177828
SDMT_92542_raw_result.csv,1.02,7.2811,0.0443,171.0,7.2811,0.0443,-0.0012,131.91720096562125,160.59485334945197,389.1784881447071,147.3920741268205,140.6060913314861,91.20455893270206,182.03225161259724,1.706080004422855
SDMT_92542_raw_result.csv,1.03,7.2985,0.0441,171.0,7.2985,0.0441,-0.0012,132.0181560098493,160.71775514242526,389.9099291823883,147.69488787356352,140.64071193657816,91.4493482355176,182.37802931130108,1.703486152132656
SDMT_92542_raw_result.csv,1.04,7.2752,0.044,171.0,7.2752,0.044,-0.0012,132.10709997978728,160.8260347580019,389.8066281789247,147.95267133843367,140.88273205458765,91.63583348634626,182.7661193974433,1.704866106220854
SDMT_92542_raw_result.csv,1.05,7.1666,0.0428,171.0,7.1666,0.0428,-0.0013,131.62958542369424,160.24471268971476,387.94039539504513,147.39829117200122,139.6398108379103,91.4709894202332,182.5314296960544,1.706987771958154
SDMT_92542_raw_result.csv,1.06,6.9572,0.0407,171.0,6.9572,0.0407,-0.0013,130.62116432457876,159.0170696125307,383.930591039932,146.06650775956945,137.17602063898033,90.94100636021852,181.73703055550007,1.7123265573125266
SDMT_92542_raw_result.csv,1.07,6.6585,0.0407,171.0,6.6585,0.0407,-0.0012,130.34974838954324,158.686650213357,377.8996170368812,145.66720263970674,137.9986226520167,90.60435047895264,182.1101322475312,1.738984483295612
SDMT_92542_raw_result.csv,1.08,6.4025,0.0408,171.0,6.4025,0.0408,-0.0012,130.141600333524,158.43325257994226,372.6249565375978,145.40271387871414,138.926041616043,90.34596502045048,182.54450897278736,1.7634380123050608
SDMT_92542_raw_result.csv,1.09,6.1,0.0412,171.0,6.1,0.0412,-0.001,129.93138811957465,158.1773420586126,366.1334476472967,145.15146568960333,140.4307350633551,90.02152268370617,183.13727097650687,1.7953505865381525
SDMT_92542_raw_result.csv,1.1,5.8634,0.0419,171.0,5.8634,0.0419,-0.0007,129.9075859050633,158.1483654496423,360.9695621195922,145.21655420320843,142.31341367302312,89.86328380888568,183.9095298727453,1.82373698010526
SDMT_92542_raw_result.csv,1.11,5.7822,0.0421,171.0,5.7822,0.0421,-0.0004,129.96845203909567,158.22246335194257,359.3748778428221,145.42853582057887,143.1217951040892,89.94446291103229,184.42620533399096,1.8334632500031316
SDMT_92542_raw_result.csv,1.12,5.7808,0.0422,171.0,5.7808,0.0422,0.0006,130.15121478615376,158.4449571309698,359.6653522766916,145.81353341882777,143.6084162306921,90.18361307820888,184.90184494461093,1.8342188533563024
SDMT_92542_raw_result.csv,1.13,5.793,0.0421,171.0,5.793,0.0421,-0.0006,130.2812902188525,158.60330983164653,360.2666003270884,146.1223624930871,143.75282001091506,90.41638773536629,185.2638820888201,1.832368490708776
SDMT_92542_raw_result.csv,1.14,5.8052,0.042,171.0,5.8052,0.042,-0.001,130.41030800690191,158.76037496492407,360.8690763100071,146.42912569458417,143.8939155939059,90.64768923317526,185.62280781861332,1.8305038344919664
SDMT_92542_raw_result.csv,1.15,5.941,0.0413,171.0,5.941,0.0413,-0.0012,130.54394703594332,158.92306595680057,364.3849410450633,146.74942749026766,142.83457839634525,91.04402564817111,185.65915796104045,1.8121504135361235
SDMT_92542_raw_result.csv,1.16,6.1271,0.0392,171.0,6.1271,0.0392,-0.0014,130.15881938346132,158.4542149016051,369.0191368541422,146.374228719186,139.46064589853478,91.2734786908614,184.85044574621412,1.7802264453994472
SDMT_92542_raw_result.csv,1.17,6.3172,0.0377,171.0,6.3172,0.0377,-0.0016,129.97045012553343,158.22489580499723,373.66823121224286,146.3168402530474,137.02372243092165,91.59786917859624,184.3567469408803,1.7519928542116618
SDMT_92542_raw_result.csv,1.18,6.5809,0.0377,171.0,6.5809,0.0377,-0.0062,130.51923919619324,158.8929868475396,379.8524685243684,147.33843679143948,136.87713081497594,92.35713134930822,184.81005230315256,1.7273028647906312
SDMT_92542_raw_result.csv,1.19,6.6663,0.0377,171.0,6.6663,0.0377,-0.0146,130.78011125266625,159.21057022063718,382.0124054431709,147.87415388582926,137.03372331970553,92.74609420598073,185.22272108810705,1.719651320032226
SDMT_92542_raw_result.csv,1.2,6.7632,0.0379,171.0,6.7632,0.0379,-0.0156,131.14552361152434,159.65542004881223,384.4392534424964,148.56246175459503,137.48860809091812,93.19641036939753,185.76283674344447,1.7122399751710218
SDMT_92542_raw_result.csv,1.21,6.8059,0.0382,171.0,6.8059,0.0382,-0.0152,131.47736883485123,160.05940553807977,385.6834261869211,149.16932746499612,138.1885799641999,93.55757065248972,186.3528523153884,1.7103759025352747
SDMT_92542_raw_result.csv,1.22,6.7904,0.0387,171.0,6.7904,0.0387,-0.0148,131.81642649108457,160.47217138045076,385.66327624489503,149.74532024593483,139.29982098894877,93.84233330213677,187.05410509164096,1.71497966155587
SDMT_92542_raw_result.csv,1.23,6.6236,0.0394,171.0,6.6236,0.0394,-0.0031,132.0214565342267,160.72177317210208,382.3729400275105,150.0461910039044,140.98131575947474,93.85883956055736,187.8435787686982,1.7343392414732703
SDMT_92542_raw_result.csv,1.24,6.4879,0.04,171.0,6.4879,0.04,-0.0006,132.20626236707994,160.9467541860104,379.67584513340734,150.35133623753336,142.46738150067432,93.90809442754052,188.5700912897265,1.7506619719806025
SDMT_92542_raw_result.csv,1.25,6.2474,0.0406,171.0,6.2474,0.0406,-0.0002,132.19209163978934,160.92950286583053,374.5360036180189,150.35112731125292,144.16374455194767,93.72321298837136,189.26684731267048,1.7773786773853055
