File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SDMT_141748_raw_result.csv,0.01,0.19,0.009,,0.19,0.009,0.0,34.05629451257221,41.459836797914,61.15433217115243,22.62514531527636,28.114251130565407,13.066536014921455,44.69655574463539,3.5160358252385944
SDMT_141748_raw_result.csv,0.02,0.4,0.011,,0.4,0.011,0.0019,44.62164057941367,54.3219972271123,87.07425537252062,30.447503454718195,34.62897568451835,17.932316417209055,54.973911292676576,3.115931036204499
SDMT_141748_raw_result.csv,0.03,0.94,0.0096,,0.94,0.0096,0.0013,55.314052540688856,67.3388465712734,125.59116170186584,36.83133642596113,34.54882017613504,22.44483696319692,60.22375619682212,2.5783929190598327
SDMT_141748_raw_result.csv,0.04,1.09,0.0115,,1.09,0.0115,0.0032,59.71623828473985,72.69802921620504,136.7544900943372,41.39963282116251,39.50040897802494,25.212611802281387,66.38173642105657,2.5288364872583817
SDMT_141748_raw_result.csv,0.05,1.23,0.0135,,1.23,0.0135,0.0059,63.539883856868656,77.35290208662272,146.43477207893855,45.52247716182263,44.213669120015936,27.662760904149376,71.78072727307732,2.4917243991324445
SDMT_141748_raw_result.csv,0.06,1.26,0.013,,1.26,0.013,0.0038,65.07017449559144,79.21586460332871,150.4602957423913,47.59767744837493,45.59303400233152,29.110825928193066,74.81477937981627,2.469455454020832
SDMT_141748_raw_result.csv,0.07,1.39,0.0138,,1.39,0.0138,0.0035,67.79461751711743,82.53257784692558,158.60732404138597,50.54595112778475,48.2685138285523,30.97128135680319,78.45346874946634,2.4242630490271417
SDMT_141748_raw_result.csv,0.08,1.58,0.0153,,1.58,0.0153,0.0044,71.04491508576952,86.4894618435455,168.7829770272055,53.92844037283575,51.62197448500003,33.022720494790576,82.32305346298509,2.3707490573253174
SDMT_141748_raw_result.csv,0.09,1.78,0.0192,,1.78,0.0192,0.0053,74.99049126312089,91.292771972495,178.71975766631962,58.30205229287478,57.89943198730943,35.37298606092106,87.43098638018932,2.350944108568348
SDMT_141748_raw_result.csv,0.1,2.3,0.0214,,2.3,0.0214,0.0046,79.86911731146566,97.23196890091472,199.1543205280503,62.823536338509015,61.16395789689603,38.13563432573466,91.24106206893296,2.222606460806923
SDMT_141748_raw_result.csv,0.11,2.45,0.0251,,2.45,0.0251,0.005,82.85301745171243,100.8645429846934,205.95406728109668,66.49389438010252,66.7959105588638,40.044034282883416,95.47057045619964,2.2223665466627938
SDMT_141748_raw_result.csv,0.12,2.38,0.0291,,2.38,0.0291,0.0037,84.6226579881952,103.01888798562896,205.4405966788926,69.39654533523954,73.10166051769036,41.35808384417852,99.4684541804556,2.276211145292466
SDMT_141748_raw_result.csv,0.13,2.77,0.0376,,2.77,0.0376,0.0037,89.77620951020154,109.29277679502796,219.42965992535912,75.22770174130623,82.90698604653247,44.152139459271936,105.05970903334487,2.249587521455584
SDMT_141748_raw_result.csv,0.14,2.92,0.0388,,2.92,0.0388,0.0069,91.62018974981753,111.53762230412568,225.56133877731816,77.61794118583629,85.44104199216993,45.53334760633778,107.5281331499564,2.225617670109312
SDMT_141748_raw_result.csv,0.15,3.0,0.04,,3.0,0.04,0.0031,93.07334369546535,113.30667928143612,229.4409799171457,79.71777767069611,88.09035092121073,46.71406201915789,109.87764435821248,2.217359520214332
SDMT_141748_raw_result.csv,0.16,3.02,0.0488,,3.02,0.0488,0.0053,95.9793788137316,116.84446116454282,231.51125143507645,83.98038356754466,98.56059058110188,48.39751055343278,114.61692142400936,2.266674968702432
SDMT_141748_raw_result.csv,0.17,3.01,0.0546,,3.01,0.0546,0.0031,97.86101717138976,119.13515133908318,232.5971374015765,87.03528181603079,105.94527729560536,49.65730980499882,118.09724546987414,2.2998841942538326
SDMT_141748_raw_result.csv,0.18,2.94,0.0629,,2.94,0.0629,0.0036,99.75265564024544,121.43801556203796,231.8273304576325,90.4297410405351,115.83357584141116,50.876074965418425,122.02085207384678,2.3543261029048703
SDMT_141748_raw_result.csv,0.19,2.82,0.0668,,2.82,0.0668,0.0027,100.42388886509818,122.255169053163,229.3859868056002,92.34656165551546,121.71878526194564,51.5945277965745,124.63419127079736,2.397266169793056
SDMT_141748_raw_result.csv,0.2,2.67,0.0714,,2.67,0.0714,-0.0003,100.89293413205384,122.82618068250036,225.7713841656117,94.21553875140346,128.43724426549068,52.21301056197976,127.3084689385651,2.450348599352577
SDMT_141748_raw_result.csv,0.21,2.79,0.0759,,2.79,0.0759,0.0015,102.93770967343396,125.3154726459196,230.7181209148104,97.03782300319972,133.81760833066124,53.53303421835855,129.96013055260025,2.4412235400814386
SDMT_141748_raw_result.csv,0.22,2.85,0.0819,,2.85,0.0819,0.0003,104.77536727699152,127.55262103285924,233.6670237029861,99.91954576236265,140.796033655877,54.74085192100443,132.82672136562218,2.450760093828161
SDMT_141748_raw_result.csv,0.23,2.8,0.0839,,2.8,0.0839,0.0,105.32502953593912,128.22177508723024,233.114225202649,101.39163100713468,144.59354160455274,55.3912493388256,134.73329232080647,2.4688850721041904
SDMT_141748_raw_result.csv,0.24,2.71,0.0859,,2.71,0.0859,-0.0002,105.5732032156258,128.52389956684885,231.19374800574167,102.64858384125904,148.58909804030975,55.89662144963977,136.5765957923273,2.496069260490528
SDMT_141748_raw_result.csv,0.25,2.63,0.0876,,2.63,0.0876,-0.0011,105.79170054401216,128.7898963144496,229.48200247036377,103.8231429880496,152.26243933333564,56.3827967085809,138.31579712016384,2.520461031137824
SDMT_141748_raw_result.csv,0.26,2.58,0.0896,,2.58,0.0896,-0.0014,106.21545899408112,129.30577616670746,228.68961099731567,105.15072141724204,156.0469910558975,56.95019509766802,140.08577577524562,2.539117746984289
SDMT_141748_raw_result.csv,0.27,2.55,0.0902,,2.55,0.0902,-0.0005,106.5760184082342,129.7447180621982,228.5284151788995,106.21802482929034,158.38234504112503,57.48583950525095,141.54027496480165,2.5483264858654167
SDMT_141748_raw_result.csv,0.28,2.5,0.0942,,2.5,0.0942,-0.0025,107.18382159138736,130.48465237212375,227.61029271667505,107.91313971634489,164.04575594766666,58.11354140607106,143.6356059146192,2.573776072502088
SDMT_141748_raw_result.csv,0.29,2.31,0.0966,,2.31,0.0966,-0.0036,106.42072927111164,129.55567041700547,221.59951886100745,108.49796965545733,169.16460329210994,58.14035684948328,145.30621959574472,2.6301783793944065
SDMT_141748_raw_result.csv,0.3,2.2,0.0969,,2.2,0.0969,-0.0035,105.9562821433481,128.99025652233684,218.23832798532237,108.9541171558963,171.80244612790912,58.29499526419514,146.56404810067912,2.6612100519510387
SDMT_141748_raw_result.csv,0.31,2.08,0.0954,,2.08,0.0954,-0.0037,105.11976834317588,127.97189189604023,214.303528211901,108.89330322190256,172.7834173884115,58.28006255253753,147.4243499007573,2.6910758137182933
SDMT_141748_raw_result.csv,0.32,1.92,0.0952,,1.92,0.0952,-0.0023,103.93894798603952,126.5343714612655,208.51366304124997,108.79316529710452,175.40063446872574,58.1127945732527,148.48477742318,2.739717812915748
SDMT_141748_raw_result.csv,0.33,1.82,0.0948,,1.82,0.0948,-0.005,103.22737594289345,125.66810984352249,204.8954542584745,108.9345184779922,177.3527640596174,58.14201383971161,149.5042003163896,2.7716410083824643
SDMT_141748_raw_result.csv,0.34,1.73,0.0946,,1.73,0.0946,-0.0057,102.57758527198266,124.87706033110932,201.55056444703283,109.12719412703365,179.43195490463958,58.18975988508083,150.53979154241688,2.8023813365717345
SDMT_141748_raw_result.csv,0.35,1.58,0.0925,,1.58,0.0925,-0.0034,100.91667770386724,122.85508590036012,195.2637746127997,108.38474286046436,180.192651744731,57.79165393397758,151.10452094464802,2.8514047265999074
SDMT_141748_raw_result.csv,0.36,1.54,0.0915,,1.54,0.0915,-0.0058,100.64646685367018,122.5261335609898,193.87651483291452,108.6408863407675,180.9170363633904,57.97901766162413,151.94159590520653,2.86419594498752
SDMT_141748_raw_result.csv,0.37,1.49,0.0912,,1.49,0.0912,-0.0079,100.29147998212136,122.09397563040862,191.94484939805864,108.94307017316856,182.48227578613137,58.129461068632686,152.89585045840178,2.883822796547312
SDMT_141748_raw_result.csv,0.38,1.45,0.0904,,1.45,0.0904,-0.0057,100.00031171262444,121.73950991102107,190.4820348427723,109.18563914247557,183.3612728284358,58.29034622908358,153.72376920348,2.8978529994209987
SDMT_141748_raw_result.csv,0.39,1.41,0.0908,,1.41,0.0908,-0.0023,99.81277191444612,121.51120059149964,188.9758541762707,109.67833340413,185.54086305565653,58.49819440240306,154.79412825192293,2.916244390455908
SDMT_141748_raw_result.csv,0.4,1.39,0.09,,1.39,0.09,-0.003,99.75479064075611,121.44061469309442,188.41146131568823,110.03477746695904,186.1346392566645,58.74714426298903,155.5932559525112,2.922531731718031
SDMT_141748_raw_result.csv,0.41,1.37,0.0881,,1.37,0.0881,-0.0025,99.5711903985262,121.21710135472756,187.8346249784465,110.10938609043008,185.446464237326,58.92403750195284,156.1178894523303,2.9250781638367527
SDMT_141748_raw_result.csv,0.42,1.36,0.0847,,1.36,0.0847,-0.003,99.35438994012311,120.95317036188902,187.75161764052544,109.87485703461768,182.8304705107259,59.064298682141256,156.26253200843095,2.9178900691886813
SDMT_141748_raw_result.csv,0.43,1.36,0.0834,,1.36,0.0834,-0.0026,99.50397078919508,121.13526878684618,188.19372899297417,110.2165980435038,182.4237908876764,59.37565843277745,156.87980801237995,2.9132972735896296
SDMT_141748_raw_result.csv,0.44,1.35,0.0823,,1.35,0.0823,-0.0028,99.5175992825607,121.15185999616084,188.08918931073853,110.49700587055165,182.3389584815364,59.62713135488402,157.5142069727311,2.9139816741241424
SDMT_141748_raw_result.csv,0.45,1.33,0.0808,,1.33,0.0808,-0.0043,99.322114543719,120.91387857496228,187.41977377143735,110.559468034235,181.86964830999256,59.780656639347015,158.01652267277137,2.9179282935772064
SDMT_141748_raw_result.csv,0.46,1.31,0.0805,,1.31,0.0805,-0.0074,99.2470192343734,120.82245819836764,186.70952628345125,110.90900766121666,182.81297047394528,59.99742684426536,158.80302058323966,2.926561180811235
SDMT_141748_raw_result.csv,0.47,1.28,0.0795,,1.28,0.0795,-0.0067,98.93510301289398,120.44273410265356,185.4647936214986,110.96811673957473,183.01222859263217,60.093809348013735,159.38285204940368,2.937181690957204
SDMT_141748_raw_result.csv,0.48,1.26,0.0775,,1.26,0.0775,-0.0062,98.64825490808803,120.09352771419417,184.74148722382128,110.8338606249012,181.7999394112817,60.18223148271529,159.68559903676152,2.939377668687365
SDMT_141748_raw_result.csv,0.49,1.19,0.0766,,1.19,0.0766,-0.0113,97.63279546809112,118.857316222024,181.05742202114905,110.4487639111516,182.6553946690124,59.97387133080438,160.20945801817572,2.971901220089267
SDMT_141748_raw_result.csv,0.5,1.15,0.0761,112.0,1.15,0.0761,-0.0143,97.12458872604893,118.23862975345084,179.02548400763928,110.44658024043709,183.5797152187324,59.98282278267437,160.85269286539403,2.991564439412459
SDMT_141748_raw_result.csv,0.51,1.11,0.0745,112.0,1.11,0.0745,-0.0158,96.46361751446766,117.43396914804758,176.9429284965982,110.1151227465272,183.07513952259595,59.901515697228334,161.17241576187362,3.00748990044802
SDMT_141748_raw_result.csv,0.52,1.02,0.0715,112.0,1.02,0.0715,-0.0126,94.66961047701965,115.24996058071956,171.67322667906708,108.7718476486755,181.50305551727547,59.29424980964162,161.00228067042607,3.047558987278573
SDMT_141748_raw_result.csv,0.53,0.99,0.0702,112.0,0.99,0.0702,-0.0127,94.14940503351863,114.61666699732704,170.04079120422273,108.55234638752364,181.15003507581224,59.26304511531857,161.35895604716455,3.060812126472702
SDMT_141748_raw_result.csv,0.54,0.97,0.0682,112.0,0.97,0.0682,-0.0119,93.73120872372748,114.10755844627694,169.04003813052626,108.22771387594524,179.6158702669848,59.25466144117482,161.4914210649101,3.065002055449297
SDMT_141748_raw_result.csv,0.55,0.98,0.065,112.0,0.98,0.065,-0.0115,93.75783193396464,114.13996931091349,170.01913549486605,107.88496557683344,175.79074832649815,59.40828484369744,161.2446541794719,3.0446204802897734
SDMT_141748_raw_result.csv,0.56,0.98,0.0633,112.0,0.98,0.0633,-0.0124,93.74960255597782,114.12995093771214,170.31071255262796,107.83838014968302,174.16999600495004,59.57542611701251,161.42428873617084,3.0371205276106106
SDMT_141748_raw_result.csv,0.57,0.98,0.0618,112.0,0.98,0.0618,-0.0155,93.74965286066876,114.13001217820543,170.5680580216712,107.8285784166492,172.78968825172544,59.75023685704713,161.64402969224815,3.0306548910977376
SDMT_141748_raw_result.csv,0.58,0.99,0.0583,112.0,0.99,0.0583,-0.0159,93.6742966477568,114.03827417987786,171.52270528060515,107.26561831835896,168.22892166599746,59.83740669441999,161.1430763216952,3.0076421756769127
SDMT_141748_raw_result.csv,0.59,0.98,0.0573,112.0,0.98,0.0573,-0.0167,93.53383020144788,113.86727154958872,171.13533160151465,107.2549001010117,167.61720592172213,59.948465475355576,161.46577750152383,3.009184402263068
SDMT_141748_raw_result.csv,0.6,0.97,0.0557,112.0,0.97,0.0557,-0.0179,93.29743814085911,113.57948991061107,170.73151864256928,107.01946848214436,166.06006020419716,59.99913393486956,161.54566482716234,3.0076956896339477
SDMT_141748_raw_result.csv,0.61,0.99,0.0534,112.0,0.99,0.0534,-0.0185,93.54167283997872,113.87681910953933,172.3464954017402,106.8844721197196,162.87387296664355,60.241657067633376,161.36014204769708,2.983133902760817
SDMT_141748_raw_result.csv,0.62,0.98,0.0526,112.0,0.98,0.0526,-0.0149,93.42874661173892,113.7393437012474,172.00190185093308,106.90613835527824,162.42746410450624,60.350529432816415,161.69555172664502,2.9848020714691064
SDMT_141748_raw_result.csv,0.63,1.0,0.0522,112.0,1.0,0.0522,-0.014,93.94855529147917,114.37215426788768,173.62525387761946,107.42863386265851,162.12655741774205,60.75767514624149,162.2146522309256,2.970074093337563
SDMT_141748_raw_result.csv,0.64,1.0,0.0522,112.0,1.0,0.0522,-0.0139,94.13573547078624,114.60002579052238,173.8974942314614,107.8455944815781,162.7611092255603,61.02425800485548,162.86225891992177,2.9701707147863208
