File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SDMT_92539_raw_result.csv,0.24,1.5213,0.0314,,1.5213,0.0314,-0.0012,86.25785912924374,105.00956763560109,185.4238004313029,80.0759847642938,94.34115115903144,47.31519666758194,119.31703255632716,2.5684120316663988
SDMT_92539_raw_result.csv,0.25,1.4751,0.0304,,1.4751,0.0304,-0.0011,85.9645031413803,104.65243860689776,183.99486584192425,80.19434016669469,94.15546484474044,47.51535119145403,120.0221555618863,2.578880734282231
SDMT_92539_raw_result.csv,0.26,1.4175,0.0287,,1.4175,0.0287,-0.0011,85.32111913309534,103.8691885098552,181.9210956444906,79.86577416736387,92.92355650693806,47.53395305246273,120.28014132817869,2.588398589834137
SDMT_92539_raw_result.csv,0.27,1.3329,0.0249,,1.3329,0.0249,-0.0011,83.7071664348591,101.90437652939367,178.35899662607116,78.24117448333133,88.414674036914,47.05354461308003,119.15827427604586,2.5899142866130425
SDMT_92539_raw_result.csv,0.28,1.2829,0.0239,,1.2829,0.0239,-0.0011,83.20587285620174,101.2941060858108,176.40651468289914,78.09020394901147,87.87486014738656,47.11015633439769,119.58675769934736,2.602977761941112
SDMT_92539_raw_result.csv,0.29,1.256,0.0227,,1.256,0.0227,-0.001,82.87729175368456,100.8940943088334,175.5940104889924,77.942495299904,86.79200660258199,47.2246905338615,119.82910997963047,2.6031425103752603
SDMT_92539_raw_result.csv,0.3,1.2137,0.0215,,1.2137,0.0215,-0.0011,82.32343133979234,100.2198294571385,173.89228821880724,77.62004738703776,85.69230338424352,47.223911755531226,119.9805522658246,2.6106638321812383
SDMT_92539_raw_result.csv,0.31,1.1868,0.0202,,1.1868,0.0202,-0.0011,81.88692842431733,99.68843460351675,172.97014962484292,77.2929324580835,84.22344234150829,47.257517407432445,119.98317104460423,2.609153730948959
SDMT_92539_raw_result.csv,0.32,1.1676,0.0187,,1.1676,0.0187,-0.0011,81.43709761267702,99.14081448499812,172.43675533872346,76.83598967444586,82.21989229280379,47.26097955037095,119.72920119766457,2.6005805091764804
SDMT_92539_raw_result.csv,0.33,1.1407,0.0171,,1.1407,0.0171,-0.0011,80.80108513180137,98.3665384213234,171.42940738020218,76.16905045505216,79.90681531218519,47.15590271331788,119.24943916624758,2.593609996795517
SDMT_92539_raw_result.csv,0.34,1.0907,0.0162,,1.0907,0.0162,-0.0011,80.08332498699562,97.49274346242946,169.0173942200257,75.69860120383815,78.94696009882759,47.03143969108446,119.27238198685431,2.6081076520215847
SDMT_92539_raw_result.csv,0.35,1.083,0.0139,,1.083,0.0139,-0.001,79.28931565803133,96.52612340977728,169.04605930673662,74.49242369034835,74.723953373391,46.76548745364944,117.7760935208282,2.577498573546525
SDMT_92539_raw_result.csv,0.36,1.0811,0.0131,,1.0811,0.0131,-0.0011,79.17202888751352,96.38333951523384,169.40334671558148,74.3536926249143,73.48505277877645,46.88998789908803,117.70642351514908,2.565450861116812
SDMT_92539_raw_result.csv,0.37,1.0817,0.0122,,1.0817,0.0122,-0.0011,79.01134182242087,96.18772047946892,169.8994897114479,74.10847092206295,71.93218737178391,46.973957630480406,117.43402871399928,2.5496112363289463
SDMT_92539_raw_result.csv,0.38,1.0823,0.0115,,1.0823,0.0115,-0.0011,78.9222873978996,96.079306397443,170.38473934420992,73.98384932267341,70.7594807999421,47.09574230115264,117.324820184313,2.536634398002144
SDMT_92539_raw_result.csv,0.39,1.0845,0.0108,,1.0845,0.0108,-0.0011,78.82904227241062,95.9657905924999,170.9560458669146,73.83245976985695,69.51507649497202,47.20424019637287,117.1399105121562,2.522197356177061
SDMT_92539_raw_result.csv,0.4,1.0897,0.0107,,1.0897,0.0107,-0.0012,79.09138992553126,96.28517034412502,171.6974445399152,74.22817740473647,69.67209880900079,47.5336927975973,117.75433271387392,2.517500865848174
SDMT_92539_raw_result.csv,0.41,1.1022,0.0107,,1.1022,0.0107,-0.0012,79.49919506146402,96.78162877047797,172.86939334416235,74.77119957092135,70.03874558944302,47.93978558587243,118.50227534946244,2.5108151507336456
SDMT_92539_raw_result.csv,0.42,1.1022,0.0107,,1.1022,0.0107,-0.0012,79.73956109539309,97.07424829004376,173.2822928498882,75.1988572902124,70.44116069659114,48.26201806240461,119.22695268510846,2.510900070443479
SDMT_92539_raw_result.csv,0.43,1.133,0.0107,,1.133,0.0107,-0.0012,80.37008624512156,97.8418441244958,175.5250746955306,75.88566595833349,70.73273013338977,48.7719381329966,119.96331742960524,2.494625824982806
SDMT_92539_raw_result.csv,0.44,1.1407,0.0111,,1.1407,0.0111,-0.0012,80.92630414454341,98.5189789585746,176.38087587480624,76.74066096979924,72.07989119773883,49.28243546701468,121.24625647458365,2.498376729111941
SDMT_92539_raw_result.csv,0.45,1.1561,0.0114,,1.1561,0.0114,-0.0012,81.5158761262094,99.2367187623419,177.68178690774627,77.56094890245755,73.14771716249105,49.79724797028387,122.37320035531152,2.496115475524411
SDMT_92539_raw_result.csv,0.46,1.1714,0.0121,,1.1714,0.0121,-0.0012,82.31289607274438,100.20700391464533,178.9655657786129,78.73188870633831,75.16845594338984,50.4462906279401,124.02464813492968,2.501075373095318
SDMT_92539_raw_result.csv,0.47,1.2022,0.0136,,1.2022,0.0136,-0.0012,83.68807598135118,101.88113597729708,181.13429382328923,80.69070469854577,78.95352571990611,51.43531514564685,126.63460478454184,2.511100547809316
SDMT_92539_raw_result.csv,0.48,1.2214,0.0142,,1.2214,0.0142,-0.0012,84.43866459652968,102.79489603055788,182.6143857796771,81.75896849957802,80.64893757756076,52.0415663419329,128.0424636645435,2.511261660161679
SDMT_92539_raw_result.csv,0.49,1.2176,0.0147,,1.2176,0.0147,-0.0012,84.84828699277612,103.29356677381442,182.76981326250365,82.54374716584942,82.20351870828883,52.46773786841253,129.2895284572844,2.5209554713465767
SDMT_92539_raw_result.csv,0.5,1.2291,0.0147,156.0,1.2291,0.0147,-0.0012,85.20569537857385,103.72867263478555,183.7946741515382,83.04824923672277,82.56138426961465,52.83471662838588,129.96109606603454,2.515390245443697
SDMT_92539_raw_result.csv,0.51,1.2445,0.0158,156.0,1.2445,0.0158,-0.0012,86.11433710844737,104.83484517550116,185.03353891408796,84.45018265157324,85.35184702525173,53.54145091502697,131.85706164737778,2.52432246896437
SDMT_92539_raw_result.csv,0.52,1.2406,0.0168,156.0,1.2406,0.0168,-0.0012,86.71572305746606,105.56696720039348,185.16740051602295,85.58463828578262,87.97192470642135,54.08170797713708,133.5646969579958,2.540403692491453
SDMT_92539_raw_result.csv,0.53,1.2445,0.0175,156.0,1.2445,0.0175,-0.0012,87.2686210321754,106.24006038699616,185.73951996090463,86.54075316550538,89.88199421001207,54.57804040877616,134.9271847794959,2.5480859348954943
SDMT_92539_raw_result.csv,0.54,1.2464,0.018,156.0,1.2464,0.018,-0.0012,87.70433716631632,106.77049741986336,186.19204687319203,87.32336394555112,91.36333348487278,55.00289867234604,136.0657022249095,2.553847605466471
SDMT_92539_raw_result.csv,0.55,1.2483,0.0184,156.0,1.2483,0.0184,-0.0012,88.09331036563287,107.24403001033568,186.6391728488918,88.02675904696245,92.62599640911516,55.39728259057257,137.09152048469954,2.558186572859324
SDMT_92539_raw_result.csv,0.56,1.2714,0.0185,156.0,1.2714,0.0185,-0.0012,88.62350343463358,107.88948244216262,188.28686156109484,88.68955668275696,93.13197487559492,55.847789207586494,137.83367612760628,2.5484497156589088
SDMT_92539_raw_result.csv,0.57,1.306,0.0185,156.0,1.306,0.0185,-0.0012,89.24586522186488,108.64714027009636,190.5619952433528,89.36992690573368,93.36176484769894,56.34068252376584,138.47979058077726,2.5322813201031367
SDMT_92539_raw_result.csv,0.58,1.3175,0.0184,156.0,1.3175,0.0184,-0.0012,89.5386167343857,109.0035334157739,191.53085597923885,89.77986801674516,93.49559241420916,56.65976571040185,139.0015072106036,2.525777893771162
SDMT_92539_raw_result.csv,0.59,1.356,0.0185,156.0,1.356,0.0185,-0.0012,90.22874948792716,109.8436950287809,193.9782360524692,90.55016893028358,93.91401655475704,57.192006181227846,139.7321562215723,2.509708541859529
SDMT_92539_raw_result.csv,0.6,1.4098,0.0185,156.0,1.4098,0.0185,-0.0012,91.03490958398407,110.82510731963282,197.21123874352747,91.35904497349196,94.04556655198066,57.78269651441069,140.36799999363146,2.486261098363358
SDMT_92539_raw_result.csv,0.61,1.4943,0.0186,156.0,1.4943,0.0186,-0.0012,92.1846617766643,112.22480564115656,201.9765404945879,92.45937769725278,94.25496365673544,58.56364969688017,141.11582727622465,2.452428623952592
SDMT_92539_raw_result.csv,0.62,1.5443,0.0189,156.0,1.5443,0.0189,-0.0012,93.02018796661314,113.24196795935514,204.86187003193592,93.4278387314852,95.05082529102349,59.18701030234213,142.0271923293972,2.436357731193989
SDMT_92539_raw_result.csv,0.63,1.5674,0.0193,156.0,1.5674,0.0193,-0.0012,93.61281123331167,113.96342237098814,206.3538767016822,94.26403343742906,96.1712436967362,59.681763824139374,143.00779006112097,2.432356663690624
SDMT_92539_raw_result.csv,0.64,1.5712,0.0194,156.0,1.5712,0.0194,-0.0013,93.87880193473782,114.2872371379417,206.86618677964347,94.73721956102808,96.74615069827436,59.99025819256146,143.67778582690227,2.432177249775096
SDMT_92539_raw_result.csv,0.65,1.5866,0.0194,156.0,1.5866,0.0194,-0.0013,94.21615270922707,114.69792503731992,207.957463346309,95.21839627648372,97.05652244331658,60.33406579121847,144.25288866362078,2.426347011231716
SDMT_92539_raw_result.csv,0.66,1.5828,0.0194,156.0,1.5828,0.0194,-0.0013,94.3589119516432,114.87171889765258,208.08130293249545,95.5558340317003,97.44755381208896,60.56977085528713,144.80859795665117,2.427859288775296
SDMT_92539_raw_result.csv,0.67,1.5751,0.0191,156.0,1.5751,0.0191,-0.0014,94.3301950623846,114.83675920638126,208.0024472465396,95.63824965400558,97.21570560669728,60.70224574688717,145.06114409324763,2.4272265065052023
SDMT_92539_raw_result.csv,0.68,1.5723,0.0191,156.0,1.5723,0.0191,-0.0014,94.47764130976098,115.01625898579596,208.166190099324,95.9728934027824,97.59133031527448,60.93715438816488,145.60396786566892,2.428365112775688
SDMT_92539_raw_result.csv,0.69,1.5711,0.019,156.0,1.5711,0.019,-0.0018,94.59456535428023,115.1586013008629,208.40261175960825,96.23979350707364,97.74169684186278,61.15159237157776,146.042228657995,2.4276923854839625
SDMT_92539_raw_result.csv,0.7,1.5711,0.019,156.0,1.5711,0.019,-0.0023,94.76479649761434,115.36583921448702,208.694867914533,96.58611627408266,98.09656169852812,61.39669284382849,146.57484243135846,2.4277926273724204
SDMT_92539_raw_result.csv,0.71,1.5712,0.019,156.0,1.5712,0.019,-0.0025,94.93452615879627,115.57246662809985,208.9912908660935,96.92987214923254,98.44694541567064,61.6398430993437,147.1018716952933,2.42783248864534
SDMT_92539_raw_result.csv,0.72,1.5866,0.019,156.0,1.5866,0.019,-0.0024,95.25756315770982,115.9657290615598,210.06328246124843,97.3848157232106,98.72494656265768,61.96694969964276,147.63397197503028,2.4219937170136028
SDMT_92539_raw_result.csv,0.73,1.6135,0.0189,156.0,1.6135,0.0189,-0.0023,95.64704221237874,116.43987747593933,211.70695385773564,97.84482159158031,98.73221315903726,62.32849486803747,148.06689320029497,2.4106607234851523
SDMT_92539_raw_result.csv,0.74,1.6251,0.0186,156.0,1.6251,0.0186,-0.0021,95.7903474046566,116.61433597088632,212.57527501622903,98.03288298559876,98.36502772151265,62.546145163512826,148.2765852745649,2.402666007496561
SDMT_92539_raw_result.csv,0.75,1.6289,0.0179,156.0,1.6289,0.0179,-0.0022,95.6665993161542,116.4636861240138,213.04704217723025,97.83961880851508,97.1336076056107,62.601458667226495,148.04343993744877,2.3924781067013807
SDMT_92539_raw_result.csv,0.76,1.6289,0.017,156.0,1.6289,0.017,-0.0021,95.3964454657163,116.13480317565462,213.32753997513328,97.43357144341287,95.42913895396616,62.56393542415489,147.54753989346204,2.380767659264682
SDMT_92539_raw_result.csv,0.77,1.6174,0.0168,156.0,1.6174,0.0168,-0.0019,95.34456855351829,116.07164867384832,213.02823197668317,97.49970104387212,95.32898408552052,62.66609405205136,147.800997313923,2.382400032701788
SDMT_92539_raw_result.csv,0.78,1.6174,0.0153,156.0,1.6174,0.0153,-0.0019,94.7356153142332,115.33031429558828,213.3005360276476,96.52515642799808,92.1326552861168,62.40497628684674,146.49230919249482,2.3615740832024823
SDMT_92539_raw_result.csv,0.79,1.5981,0.0146,156.0,1.5981,0.0146,-0.0018,94.32650058876402,114.83226158632142,212.59333096987405,96.05598400881026,90.8101694078105,62.275670257240805,146.06021984743109,2.3585480933428475
SDMT_92539_raw_result.csv,0.8,1.5866,0.014,156.0,1.5866,0.014,-0.0017,94.03272985616292,114.47462765098096,212.27265380898055,95.7118358896425,89.66167490060188,62.21180171887163,145.72082652544532,2.3538191005811684
SDMT_92539_raw_result.csv,0.81,1.5789,0.0134,156.0,1.5789,0.0134,-0.0017,93.7626827346806,114.14587463352422,212.1391838207277,95.37446152678189,88.4640354093922,62.15691088608033,145.34426940457251,2.347390214974716
SDMT_92539_raw_result.csv,0.82,1.5597,0.0123,156.0,1.5597,0.0123,-0.0016,93.06408257926866,113.29540487910968,211.40744356328045,94.42446325551909,85.97187695977229,61.81845014179744,144.16864892318122,2.3366786529953383
SDMT_92539_raw_result.csv,0.83,1.5586,0.0119,156.0,1.5586,0.0119,-0.0015,92.94649683619524,113.15225701797682,211.6052260680701,94.2834376409522,85.18023368321404,61.85085724025594,143.99050482585923,2.3302988575738577
SDMT_92539_raw_result.csv,0.84,1.5583,0.011,156.0,1.5583,0.011,-0.0014,92.5001401999969,112.60886633043104,211.8416689074621,93.5987741840666,83.01797481493315,61.65166523914986,142.95820345191228,2.314440398522205
SDMT_92539_raw_result.csv,0.85,1.559,0.0108,156.0,1.559,0.0108,-0.0014,92.5104708180874,112.62144273506294,212.12640567810644,93.65237676224982,82.70855878898628,61.7646943568332,143.04572825236582,2.310552706847462
SDMT_92539_raw_result.csv,0.86,1.5597,0.0108,156.0,1.5597,0.0108,-0.0014,92.65367110563302,112.79577351990108,212.40859806614708,93.92174082158095,82.94136412563763,61.96985479775708,143.47011807258525,2.3103477114360444
SDMT_92539_raw_result.csv,0.87,1.5789,0.0108,156.0,1.5789,0.0108,-0.0013,92.97243127354182,113.18382937648568,213.6491994244419,94.3341083509709,83.12709845705534,62.27896878447106,143.90339457962335,2.3031707930929985
SDMT_92539_raw_result.csv,0.88,1.6289,0.0107,156.0,1.6289,0.0107,-0.0013,93.5039695444432,113.83091944540914,216.45401609789485,94.86936087253454,82.96570035749063,62.70983475375187,144.17892440262167,2.2829735118116656
SDMT_92539_raw_result.csv,0.89,1.8019,0.0105,156.0,1.8019,0.0105,-0.0013,94.98707653235212,115.63644099590692,225.2160524464044,96.17586655790342,82.29309079008117,63.72827679390204,144.34523205550596,2.2199272780236807
SDMT_92539_raw_result.csv,0.9,1.8941,0.0105,156.0,1.8941,0.0105,-0.0012,95.84734298136556,116.68372189035809,229.8059657850468,97.07641508070338,82.35416903383441,64.38756045283127,144.80731489670612,2.1906987820947355
SDMT_92539_raw_result.csv,0.91,1.9633,0.0105,156.0,1.9633,0.0105,-0.0012,96.4988854931996,117.47690407867776,233.2330488527781,97.80226243415947,82.46290783064448,64.92024077875415,145.25126985246806,2.169731331838989
SDMT_92539_raw_result.csv,0.92,2.0133,0.0105,156.0,2.0133,0.0105,-0.0011,96.99288504945838,118.0782948428189,235.74048287506696,98.39121273643669,82.60544888810426,65.35403011525906,145.6805617540689,2.155060438772251
SDMT_92539_raw_result.csv,0.93,2.0441,0.0106,156.0,2.0441,0.0106,-0.0011,97.41633779004556,118.59380252701196,237.36573015539017,98.9623195494358,83.04338955686181,65.74591553106274,146.27611583023656,2.148025652629226
SDMT_92539_raw_result.csv,0.94,2.0902,0.0106,156.0,2.0902,0.0106,-0.0011,97.86586652435824,119.14105489921874,239.65041020505515,99.51576889252128,83.19277702104475,66.15380101095249,146.69666979140294,2.135034299223852
SDMT_92539_raw_result.csv,0.95,2.1479,0.0106,156.0,2.1479,0.0106,-0.001,98.38310258068734,119.77073357648892,242.4112011103809,100.13666157274076,83.32729585915988,66.60938079543746,147.11958598308834,2.119170448892305
SDMT_92539_raw_result.csv,0.96,2.2171,0.0106,156.0,2.2171,0.0106,-0.0011,98.96002429762872,120.4730730579828,245.61932999809085,100.82033438299732,83.44952210681232,67.10929758767307,147.5444748423013,2.1007213582149338
SDMT_92539_raw_result.csv,0.97,2.3016,0.0108,156.0,2.3016,0.0108,-0.0011,99.76417049221608,121.45203364269784,249.4101311657541,101.8097383155958,84.0777563229809,67.77145896020966,148.33277217175794,2.082447637370293
SDMT_92539_raw_result.csv,0.98,2.4208,0.0111,156.0,2.4208,0.0111,-0.0011,100.81980003959626,122.7371478742911,254.52632914638517,103.09403664588116,84.91770739003462,68.61681610159161,149.30461630027185,2.058174296968407
SDMT_92539_raw_result.csv,0.99,2.4938,0.0114,156.0,2.4938,0.0114,-0.0011,101.58210156539916,123.66516712309463,257.6905374531269,104.09255673375876,85.80471344136379,69.25889896678376,150.24148457124983,2.045883331676846
SDMT_92539_raw_result.csv,1.0,2.5976,0.0115,218.0,2.5976,0.0115,-0.0012,102.34195292848356,124.59020356511044,261.9964455116004,105.0314978796284,86.14885222338368,69.9123903910196,150.8406202353023,2.0237935971123524
SDMT_92539_raw_result.csv,1.01,2.7014,0.0118,218.0,2.7014,0.0118,-0.0012,103.22316171530738,125.66297947950464,266.20985182756937,106.16790924275968,86.99024654767452,70.65358002341374,151.77193870383542,2.005813865863758
SDMT_92539_raw_result.csv,1.02,2.7975,0.0121,218.0,2.7975,0.0121,-0.0011,104.0413636452568,126.65905139422568,270.0527168671364,107.24585714377172,87.8324428373958,71.35341282584135,152.6876094783638,1.9901764562061304
SDMT_92539_raw_result.csv,1.03,2.8629,0.0126,218.0,2.8629,0.0126,-0.0011,104.84250522681428,127.6343541891652,272.71064220880294,108.36088356142083,89.18102163591091,72.02734664032077,153.89911054447683,1.9843633840180075
SDMT_92539_raw_result.csv,1.04,2.8898,0.0137,218.0,2.8898,0.0137,-0.0011,105.87363576281788,128.8896435373435,273.94863985380067,109.87291395233288,91.97444638100473,72.82254619479866,155.97438632949925,1.995041712032669
SDMT_92539_raw_result.csv,1.05,2.8821,0.0139,218.0,2.8821,0.0139,-0.0011,106.10273340562054,129.16854501553806,273.9289402174534,110.29584982884356,92.67549540846424,73.07633854575174,156.64423605776508,1.99948497375302
SDMT_92539_raw_result.csv,1.06,2.8475,0.0141,218.0,2.8475,0.0141,-0.001,106.201990071244,129.2893792171666,272.9246165232725,110.5805997429647,93.41516598123562,73.22861452417708,157.2981647478501,2.0094371691541237
SDMT_92539_raw_result.csv,1.07,2.8168,0.0142,218.0,2.8168,0.0142,-0.001,106.2470263511769,129.3442059927371,272.0495125812515,110.78247630511612,93.91666120552216,73.34851261887718,157.80455337813598,2.0172558833248617
SDMT_92539_raw_result.csv,1.08,2.6899,0.0142,218.0,2.6899,0.0142,-0.001,105.73397063177536,128.71961642129176,267.5468172259857,110.37634062891374,94.33609321736088,73.05190792369837,158.12243649023705,2.044457532108322
SDMT_92539_raw_result.csv,1.09,2.6053,0.0142,218.0,2.6053,0.0142,-0.001,105.40774964830676,128.32247783272126,264.5416955663071,110.17291786125789,94.6971754567852,72.90307324878238,158.45410379019063,2.0633539294284526
SDMT_92539_raw_result.csv,1.1,2.6053,0.0141,218.0,2.6053,0.0141,-0.001,105.46243234802613,128.3890480758579,264.7809800664341,110.32456160695874,94.67288363796956,73.04553769647912,158.67479162852226,2.061965729044406
SDMT_92539_raw_result.csv,1.11,2.4323,0.0134,218.0,2.4323,0.0134,-0.001,104.13275991907965,126.7703164232274,258.1522500662832,108.88237559369654,93.46938120126345,72.20275641183561,157.90890415573506,2.0923306109884945
SDMT_92539_raw_result.csv,1.12,2.3478,0.0126,218.0,2.3478,0.0126,-0.001,103.19035948322431,125.62304632740354,254.91479942208795,107.78291603936708,91.79981533658112,71.64838188832593,156.96505557371594,2.100984943524599
SDMT_92539_raw_result.csv,1.13,2.2901,0.0118,218.0,2.2901,0.0118,-0.001,102.37665605099596,124.63245084469074,252.7253183192412,106.7955223549178,90.01565919198023,71.18014645425669,155.95388048875358,2.102853483305727
SDMT_92539_raw_result.csv,1.14,2.2813,0.0114,218.0,2.2813,0.0114,-0.001,102.1408807738888,124.34542007256027,252.57408702871984,106.5237524305874,89.16372326552685,71.11131995551311,155.59830554237672,2.098529321561818
SDMT_92539_raw_result.csv,1.15,2.2772,0.0114,218.0,2.2772,0.0114,-0.001,102.22755967623942,124.45094221455234,252.6189029468653,106.72621767545728,89.36178818261384,71.2657228421061,155.94042316018022,2.0996246278265644
SDMT_92539_raw_result.csv,1.16,2.2798,0.0114,218.0,2.2798,0.0114,-0.001,102.35562093501764,124.6068428774128,252.9457720570923,106.96900332266364,89.54866060904091,71.44920133548965,156.2837031495199,2.0989974845259725
SDMT_92539_raw_result.csv,1.17,2.2824,0.0116,218.0,2.2824,0.0116,-0.001,102.63120415699628,124.94233549547374,253.27107478257392,107.43701651214292,90.26990847811388,71.73513483054218,156.97931008217347,2.1017015645652037
SDMT_92539_raw_result.csv,1.18,2.3209,0.0132,218.0,2.3209,0.0132,-0.001,104.1195310628006,126.7542117286268,255.10962523490235,109.64896516629727,94.588820843486,72.85564091186718,160.00235389649174,2.1172782124716694
SDMT_92539_raw_result.csv,1.19,2.3285,0.0152,218.0,2.3285,0.0152,-0.001,105.5808799459218,128.53324515155697,255.64193044129703,111.96406284223856,99.81204095712614,73.92168792055507,163.31616275331555,2.1443801287970223
SDMT_92539_raw_result.csv,1.2,2.3247,0.0195,218.0,2.3247,0.0195,-0.0009,108.11090107227726,131.6132708705984,255.6950106066053,116.1142334832498,110.25061107727043,75.62404755797743,169.0472948019717,2.1998339071304573
SDMT_92539_raw_result.csv,1.21,2.194,0.0213,218.0,2.194,0.0213,-0.0009,108.19783492380998,131.71910338550782,250.3102092559936,117.03568055514197,115.02560885686373,75.72263824893356,171.28485073886117,2.255110000225172
SDMT_92539_raw_result.csv,1.22,2.0325,0.0221,218.0,2.0325,0.0221,-0.0009,107.4231331711336,130.77598820833657,243.30256585863785,116.84134328276797,117.721608905764,75.29511734580869,172.36902070955344,2.3101651515307573
SDMT_92539_raw_result.csv,1.23,1.8134,0.0215,218.0,1.8134,0.0215,-0.0008,105.3401878795166,128.24022872288978,233.11735746960093,115.00692592100047,117.5915674314658,74.0673686866719,171.9632328528481,2.3729676597367537
