File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_156296_Raw01_result.csv,2.13,2.4254,0.0052,,2.4254,0.0052,-0.0015,105.34173877448748,128.2421167689413,275.0550734191177,82.65879483117922,59.41604813504238,79.97319301485663,164.65223366721224,1.941709694683732
SCPT_156296_Raw01_result.csv,2.14,2.5748,0.0057,,2.5748,0.0057,-0.0015,106.84974073604984,130.07794524388677,281.539284264231,84.19222206913086,60.8739286194931,81.3874664049402,166.90051363048678,1.9205751584120216
SCPT_156296_Raw01_result.csv,2.15,2.6692,0.0062,,2.6692,0.0062,-0.0015,107.99127313092777,131.46763685504249,285.57073483819227,85.39555311998114,62.24434468768253,82.49034231487279,168.97903501344294,1.9118018983998304
SCPT_156296_Raw01_result.csv,2.16,2.8068,0.0069,,2.8068,0.0069,-0.0015,109.52681077407972,133.33698702931449,291.241541775332,87.00114804737751,64.06371472230694,83.93882619716678,171.61043853304494,1.8986121476321924
SCPT_156296_Raw01_result.csv,2.17,2.9523,0.0082,,2.9523,0.0082,-0.0015,111.6390114944032,135.90836181927347,297.0553051205489,89.22698430835084,67.16885220124168,85.88222527709176,175.7757891883995,1.895623483806883
SCPT_156296_Raw01_result.csv,2.18,3.1293,0.0087,,3.1293,0.0087,-0.0015,112.9922973226871,137.5558402189234,303.875348760595,90.66329879378854,68.3833270253439,87.14314368105109,177.41611313594254,1.8718250726677128
SCPT_156296_Raw01_result.csv,2.19,3.3888,0.0093,,3.3888,0.0093,-0.0015,114.69580558073469,139.62967635915524,313.40807421777896,92.48361848639917,69.76803789065305,88.75074080249658,179.2739715410059,1.8371059258406408
SCPT_156296_Raw01_result.csv,2.2,3.6522,0.0102,,3.6522,0.0102,-0.0015,116.57043815438648,141.91183775316614,322.64534868715697,94.52298786712788,71.71083565444783,90.51759324059437,181.7496652634508,1.8092739147254504
SCPT_156296_Raw01_result.csv,2.21,3.9747,0.011,,3.9747,0.011,-0.0015,118.41342897407375,144.15547875104633,333.39564975868075,96.58617404098928,73.36391861162306,92.31968097778076,183.86831745768453,1.7733248297080904
SCPT_156296_Raw01_result.csv,2.22,4.6156,0.0115,,4.6156,0.0115,-0.0015,120.6478424771035,146.8756343199521,353.1479359824765,99.3036305938023,74.34863324174361,94.79615586661102,185.35020282681975,1.695517591707023
SCPT_156296_Raw01_result.csv,2.23,4.8987,0.0126,,4.8987,0.0126,-0.0015,122.31873726547524,148.90976710579596,361.43171284186633,101.27147102081022,76.42772235912612,96.4603807142498,187.8605782817706,1.6764432622621492
SCPT_156296_Raw01_result.csv,2.24,5.1661,0.0135,,5.1661,0.0135,-0.0015,123.69901068295046,150.59009996185276,369.0085803781731,102.96048282255312,78.08902169111626,97.88134295014726,189.8424363306788,1.657564364524793
SCPT_156296_Raw01_result.csv,2.25,5.4139,0.0146,,5.4139,0.0146,-0.0015,125.14177566573984,152.34650950611808,375.83838742248855,104.70286254698384,80.0466076928371,99.30962069617604,192.06833847483665,1.6440542667501254
SCPT_156296_Raw01_result.csv,2.26,5.6695,0.0159,,5.6695,0.0159,-0.0015,126.69308281774217,154.2350573433383,382.68849605126286,106.56683110552191,82.27590333409867,100.80599851348566,194.494376050954,1.6324634291889504
SCPT_156296_Raw01_result.csv,2.27,5.9015,0.016,,5.9015,0.016,-0.0015,127.20172570843472,154.85427477548575,388.7667550664098,107.42312698492216,82.50448033222499,101.56721803434942,194.92835458416752,1.610447391290187
SCPT_156296_Raw01_result.csv,2.28,6.1688,0.0165,,6.1688,0.0165,-0.0015,128.04389057693675,155.87951896322735,395.5737801892309,108.64729934051716,83.36988482273114,102.60387838047592,195.9916953200461,1.5903642046785236
SCPT_156296_Raw01_result.csv,2.29,6.4441,0.0178,,6.4441,0.0178,-0.0014,129.47612071080317,157.62310347402126,402.401734507236,110.44418539177688,85.47881809882924,104.02945286288843,198.21683327887183,1.5787800131445522
SCPT_156296_Raw01_result.csv,2.3,6.6761,0.0192,,6.6761,0.0192,-0.0014,130.87503975965768,159.32613535958328,408.0516818974437,112.16493855853966,87.70604995703995,105.34731020370404,200.4506766532325,1.5722755235577155
SCPT_156296_Raw01_result.csv,2.31,6.9042,0.0206,,6.9042,0.0206,-0.0013,132.21937022578837,160.96271157922064,413.50045857719937,113.83564560807343,89.88427954113318,106.60688583052196,202.56563224245983,1.5660975772427117
SCPT_156296_Raw01_result.csv,2.32,7.0733,0.0221,,7.0733,0.0221,-0.0014,133.53002471989456,162.5582909633499,417.5185055060127,115.40947333834188,92.19844576336531,107.73420737088496,204.6851872329434,1.565704631201473
SCPT_156296_Raw01_result.csv,2.33,7.3013,0.0236,,7.3013,0.0236,-0.0014,134.8563789306482,164.17298304600652,422.78940947278295,117.07368583649722,94.4338628033844,108.9492119206182,206.71335001223167,1.5602525261363769
SCPT_156296_Raw01_result.csv,2.34,7.4743,0.0247,,7.4743,0.0247,-0.0015,135.82623375337295,165.35367587367148,426.7691362540666,118.34105414006622,96.08827907551697,109.86208428971612,208.20271723291535,1.5557861183883477
SCPT_156296_Raw01_result.csv,2.35,7.7142,0.0249,,7.7142,0.0249,-0.0015,136.23281712158624,165.84864693062673,432.1333062350257,119.16391464800644,96.39516593760004,110.56791581737092,208.69487896141356,1.5387876686709188
SCPT_156296_Raw01_result.csv,2.36,7.9973,0.0262,,7.9973,0.0262,-0.0015,137.37912721175582,167.24415486648533,438.3083974474694,120.739088040241,98.22897097444954,111.7455442005789,210.36207261825,1.5280534084465915
SCPT_156296_Raw01_result.csv,2.37,8.3591,0.0267,,8.3591,0.0267,-0.0015,138.01697810868563,168.02066900187816,445.9666896161566,121.94775463210787,98.87250107603056,112.7688804564389,211.17452762279285,1.5058151148934065
SCPT_156296_Raw01_result.csv,2.38,8.5282,0.0283,,8.5282,0.0283,-0.0015,139.2241495471391,169.4902690139085,449.5791407080031,123.44129602295746,101.14672659290264,113.7752906076166,213.03664143709665,1.5062696405382183
SCPT_156296_Raw01_result.csv,2.39,8.5557,0.0289,,8.5557,0.0289,-0.0015,139.6941537408821,170.06244803237823,450.3192854297852,124.07142070282582,102.13319778013418,114.15942149631724,213.8502857785204,1.508879079084123
SCPT_156296_Raw01_result.csv,2.4,8.5754,0.0297,,8.5754,0.0297,-0.0015,140.2801967176171,170.7758916562295,450.90145538765296,124.80159246815224,103.39558107929136,114.58927329320822,214.84122521201425,1.513452618832363
SCPT_156296_Raw01_result.csv,2.41,8.5596,0.0292,,8.5596,0.0292,-0.0015,140.0318674146336,170.47357772216264,450.76942458631385,124.70637507143825,102.91290244963017,114.52983557021663,214.5902538665391,1.5108678145320007
SCPT_156296_Raw01_result.csv,2.42,8.4928,0.03,,8.4928,0.03,-0.0015,140.5630197015884,171.12019789758585,449.6065771440065,125.2765649079748,104.24078896797968,114.78969132308572,215.558812660331,1.521453079597797
SCPT_156296_Raw01_result.csv,2.43,8.3866,0.0303,,8.3866,0.0303,-0.0014,140.7527225542499,171.351140500826,447.63358123759633,125.47944364340935,104.91995361333224,114.80808662720256,216.04301039535,1.531171706517886
SCPT_156296_Raw01_result.csv,2.44,8.3316,0.0302,,8.3316,0.0302,-0.0014,140.7276256905108,171.3205877971436,446.6914323956877,125.54185984823152,105.01298667767831,114.79888296133538,216.1641523868984,1.534384318875603
SCPT_156296_Raw01_result.csv,2.45,8.3001,0.0305,,8.3001,0.0305,-0.0013,140.9617546551691,171.60561436281455,446.2265716413201,125.8791823819143,105.63649138482164,114.96109185446886,216.6601155709432,1.5388501125512697
SCPT_156296_Raw01_result.csv,2.46,8.1979,0.0305,,8.1979,0.0305,-0.0013,140.96161339401883,171.60544239271863,444.298723696437,125.90697484330435,105.90557419314143,114.8861950659786,216.86362649951525,1.546271859278596
SCPT_156296_Raw01_result.csv,2.47,8.1114,0.0305,,8.1114,0.0305,-0.0013,140.9694424542053,171.6149734225108,442.6797291114634,125.9609722603546,106.16225281099396,114.84028471375332,217.0692835080244,1.5526303919551925
SCPT_156296_Raw01_result.csv,2.48,8.072,0.0305,,8.072,0.0305,-0.0013,141.0110442192547,171.66561904952746,442.03384748053605,126.10273615286772,106.37927028772116,114.88876553099568,217.2834609956388,1.5555570154711016
SCPT_156296_Raw01_result.csv,2.49,7.9816,0.0304,,7.9816,0.0304,-0.0013,140.95083494554103,171.59232080326734,440.3115196160945,126.08492906633926,106.4996502889354,114.79968676294274,217.39383393912945,1.5615771781750976
SCPT_156296_Raw01_result.csv,2.5,7.7181,0.0291,151.3,7.7181,0.0291,-0.0013,140.0073810993013,170.4437682948016,434.8733536942701,125.00444230110848,105.07116223441469,113.95929695116476,216.32775492300885,1.5719670770160978
SCPT_156296_Raw01_result.csv,2.51,7.5491,0.0279,151.3,7.5491,0.0279,-0.0013,139.1793989220792,169.43578999209643,431.3812801934232,124.14059732544618,103.6668693457505,113.32589878771282,215.32882853490025,1.575969532695479
SCPT_156296_Raw01_result.csv,2.52,7.3878,0.027,151.3,7.3878,0.027,-0.0013,138.52708458931176,168.6416681956839,428.0051027570765,123.45265267344804,102.6605905151552,112.79154470897228,214.5944044408185,1.5817530217683755
SCPT_156296_Raw01_result.csv,2.53,7.1834,0.027,151.3,7.1834,0.027,-0.0013,138.38922845042683,168.4738433309544,423.6081999513549,123.22010092816268,102.99891595155226,112.46050971484811,214.7649370224696,1.598484404794286
SCPT_156296_Raw01_result.csv,2.54,6.9946,0.027,151.3,6.9946,0.027,-0.0013,138.25009128392435,168.30445895434272,419.483753020924,123.00918432063324,103.33056737563264,112.15293512808653,214.93701856358064,1.6143828694506357
SCPT_156296_Raw01_result.csv,2.55,6.9744,0.0272,151.3,6.9744,0.0272,-0.0012,138.4209849556645,168.51250342428722,419.1840395558299,123.28817759606244,103.81322075894056,112.29752866778364,215.3527040436589,1.617730911436538
SCPT_156296_Raw01_result.csv,2.56,6.9791,0.0276,151.3,6.9791,0.0276,-0.0012,138.7444352608459,168.9062690132037,419.454427216864,123.7462732733829,104.57107547791158,112.56700307768634,215.97663132259748,1.620540533233914
SCPT_156296_Raw01_result.csv,2.57,6.9838,0.0285,151.3,6.9838,0.0285,-0.0011,139.3721715606149,169.67046972596597,419.72474169457087,124.51237114571634,106.0691769276227,113.0005540759518,217.0945628671905,1.6272421236637291
SCPT_156296_Raw01_result.csv,2.58,6.9985,0.0289,151.3,6.9985,0.0289,-0.0009,139.70089133566614,170.07065032168052,420.2244656184632,124.98877090613549,106.81526269066256,113.2878507069594,217.7054480463112,1.629101327998078
SCPT_156296_Raw01_result.csv,2.59,7.2148,0.0293,151.3,7.2148,0.0293,-0.0009,140.25853468057525,170.7495204807003,425.3021431656216,125.90283661665296,107.36281468549916,114.03796759298764,218.357566763815,1.6139538354234422
SCPT_156296_Raw01_result.csv,2.6,7.7024,0.0299,151.3,7.7024,0.0299,-0.0008,141.1779143070612,171.86876524337885,436.22788718321806,127.48917168115716,107.95089598479434,115.43440699738116,219.25338135411275,1.5793297727507811
SCPT_156296_Raw01_result.csv,2.61,8.131,0.0305,151.3,8.131,0.0305,-0.0007,141.96658652560032,172.8288879442091,445.5155829986173,128.90885081811712,108.60351146469723,116.65450122217362,220.122201773012,1.5513592405744825
SCPT_156296_Raw01_result.csv,2.62,8.5046,0.0319,151.3,8.5046,0.0319,-0.0007,143.14544085996116,174.26401495995273,453.3986638115063,130.65933488580708,110.42556398279294,117.9751040782396,221.69822178900472,1.534526236727235
SCPT_156296_Raw01_result.csv,2.63,8.7798,0.033,151.3,8.7798,0.033,-0.0007,144.04198347801506,175.35545814714877,459.1213111243609,132.0185655969217,111.89022021832248,118.977260202062,222.94470293652176,1.523113280758977
SCPT_156296_Raw01_result.csv,2.64,8.8703,0.0343,151.3,8.8703,0.0343,-0.0007,144.92806119353435,176.43416145299835,461.0966387749218,133.13705907416502,113.77235610317636,119.66199608068364,224.2996149260069,1.5258066711499694
SCPT_156296_Raw01_result.csv,2.65,8.8781,0.0364,151.3,8.8781,0.0364,-0.0007,146.20118736826498,177.98405418745304,461.4241598087148,134.53744562937302,116.79911926696764,120.39533943384622,226.2568360099057,1.5391319756628596
SCPT_156296_Raw01_result.csv,2.66,8.8074,0.0381,151.3,8.8074,0.0381,-0.0006,147.1628503729853,179.15477436711257,460.18896809459727,135.55036754270435,119.34423944987992,120.83973460443129,227.80692897773145,1.5548159527078806
SCPT_156296_Raw01_result.csv,2.67,8.8072,0.039,151.3,8.8072,0.039,-0.0006,147.71740209247685,179.82988080823267,460.35595856565936,136.2490910993582,120.73991966189897,121.20009708317302,228.7163984206844,1.5604604763890884
SCPT_156296_Raw01_result.csv,2.68,8.8077,0.0403,151.3,8.8077,0.0403,-0.0005,148.47534776715207,180.75259728175035,460.53675181366,137.15621393071558,122.66434349797484,121.65776019883036,229.91086579209383,1.5684045165370977
SCPT_156296_Raw01_result.csv,2.69,8.8083,0.0404,151.3,8.8083,0.0404,-0.0005,148.59776566560706,180.901627766826,460.7185788721694,137.42612097054376,122.99044396735208,121.81003619201653,230.2018774330108,1.5689814703982154
SCPT_156296_Raw01_result.csv,2.7,8.8183,0.0404,151.3,8.8183,0.0404,-0.0005,148.6744111657139,180.99493533217347,461.0876646128149,137.65978733061394,123.17259348166152,121.95567771942258,230.4200217272426,1.5683061202733846
SCPT_156296_Raw01_result.csv,2.71,8.8624,0.0404,151.3,8.8624,0.0404,-0.0005,148.77495391126706,181.11733519632512,462.1362702711168,137.95551751079802,123.3167610040512,122.16880709142916,230.6441498354669,1.5652947407319229
SCPT_156296_Raw01_result.csv,2.72,8.9646,0.0404,151.3,8.9646,0.0404,-0.0005,148.91414599983491,181.28678643458164,464.3341581283804,138.35684280929323,123.39778447012618,122.49604967980956,230.8787669747709,1.5583579056995134
SCPT_156296_Raw01_result.csv,2.73,9.0905,0.0404,151.3,9.0905,0.0404,-0.0005,149.06492705536644,181.4703459804461,466.98416892807455,138.7990685251537,123.45427851195856,122.8675875660154,231.1170747914949,1.5499193620057845
SCPT_156296_Raw01_result.csv,2.74,9.4169,0.0399,151.3,9.4169,0.0399,-0.0005,149.05506601310506,181.4583412333453,473.4910087306758,139.32818492024106,122.64424542446748,123.49119005857172,231.01705497755984,1.525549275285902
SCPT_156296_Raw01_result.csv,2.75,9.5938,0.0398,151.3,9.5938,0.0398,-0.0005,149.15785849987674,181.58347991289344,477.0413134351716,139.79604273592562,122.52458974672209,123.92224197875396,231.186493126922,1.5136959350595718
SCPT_156296_Raw01_result.csv,2.76,9.8533,0.0397,151.3,9.8533,0.0397,-0.0005,149.2855818230076,181.7389691758353,482.1030503350215,140.40007170715165,122.33062874201777,124.49901789166348,231.3689223002065,1.4969648713460917
SCPT_156296_Raw01_result.csv,2.77,10.1286,0.0397,151.3,10.1286,0.0397,-0.0005,149.45564825202007,181.9460065676766,487.3793114150695,141.07502422096923,122.26196023930196,125.1197671213872,231.6279526989165,1.4803240436092782
SCPT_156296_Raw01_result.csv,2.78,10.4196,0.0398,151.3,10.4196,0.0398,-0.0005,149.66734608351442,182.20372566688712,492.8574150165075,141.8198441751855,122.31820653148824,125.78333982886592,231.96367779725665,1.4638277840137317
SCPT_156296_Raw01_result.csv,2.79,10.7381,0.0398,151.3,10.7381,0.0398,-0.0005,149.8097114171135,182.37703998605124,498.7362173739792,142.5444997224709,122.22795383703269,126.45605770045518,232.2262350637207,1.445663075117271
SCPT_156296_Raw01_result.csv,2.8,11.0251,0.04,151.3,11.0251,0.04,-0.0007,150.03942833432558,182.6566953635268,503.96458681121743,143.31633434917953,122.43207509917325,127.1164689117416,232.6334529893053,1.4309509239975151
SCPT_156296_Raw01_result.csv,2.81,11.3122,0.0403,151.3,11.3122,0.0403,-0.0007,150.31071722332337,182.98696009795887,509.1177133399782,144.13332705290853,122.76989413255968,127.7936509006989,233.11400118491892,1.4172252982208835
SCPT_156296_Raw01_result.csv,2.82,11.5599,0.0403,151.3,11.5599,0.0403,-0.0007,150.39469126420818,183.08918936512305,513.5283948472744,144.7214549519226,122.75616567867684,128.31953615437052,233.36101011505804,1.4041733966502177
SCPT_156296_Raw01_result.csv,2.83,11.7447,0.0411,151.3,11.7447,0.0411,-0.0007,150.92454584507112,183.7342297244344,516.83015879456,145.63904991859422,123.8195103506972,128.94976675363233,234.19520057107675,1.3992754240994625
SCPT_156296_Raw01_result.csv,2.84,11.8706,0.0418,151.3,11.8706,0.0418,-0.0007,151.39041379325877,184.3013733135324,519.1208492801669,146.41122203896916,124.79671396178917,129.45595043387831,234.9380229927948,1.3968729562775235
SCPT_156296_Raw01_result.csv,2.85,11.7683,0.0424,151.3,11.7683,0.0424,-0.0003,151.79196953354685,184.7902237799701,517.5887078713358,146.79078138913803,125.82572677213552,129.57428989320732,235.5680288645953,1.40552175457469
SCPT_156296_Raw01_result.csv,2.86,11.4852,0.0429,151.3,11.4852,0.0429,-0.0003,152.1172992950272,185.18627740264185,512.974354543067,146.84146742612754,126.88242878470147,129.37235638157134,236.0939374317497,1.4230840536671916
SCPT_156296_Raw01_result.csv,2.87,11.3987,0.0433,151.3,11.3987,0.0433,0.0001,152.39418391414387,185.5233543302621,511.67321693923697,147.13162258667512,127.65284373765836,129.45673581623967,236.57455464822883,1.4299180412651522
SCPT_156296_Raw01_result.csv,2.88,11.4144,0.0456,151.3,11.4144,0.0456,-0.0001,153.6991912439387,187.11205890566453,512.1179488746585,148.55954500500167,130.75987057600236,130.16561096087523,238.3837444314322,1.4418099987953843
SCPT_156296_Raw01_result.csv,2.89,11.383,0.0461,151.3,11.383,0.0461,-0.0003,154.02462422272689,187.50823818418925,511.75422561212986,148.9806137049902,131.6129213708277,130.3573640594825,238.9265047021932,1.4462034269183783
SCPT_156296_Raw01_result.csv,2.9,11.3318,0.0461,151.3,11.3318,0.0461,-0.0003,154.0828903789038,187.57917089605684,511.0484269244285,149.11487989774088,131.84959474490225,130.39792630903284,239.12742158108003,1.448950324137651
SCPT_156296_Raw01_result.csv,2.91,11.2257,0.0461,151.3,11.2257,0.0461,-0.0003,154.12998442308833,187.63650277593365,509.3888124279582,149.16214071591003,132.13779402613915,130.34608303431466,239.31911123230196,1.4546725291655969
SCPT_156296_Raw01_result.csv,2.92,11.1274,0.0461,151.3,11.1274,0.0461,-0.0003,154.17627226126476,187.69285318762667,507.8526856651725,149.21890104399992,132.4191027354056,130.30531346758212,239.51132344879028,1.4600241727817216
SCPT_156296_Raw01_result.csv,2.93,10.9504,0.0447,151.3,10.9504,0.0447,0.0,153.4671674120873,186.82959511036717,504.9234028709464,148.42443216245437,130.9709051771713,129.7957473848302,238.7311132481644,1.4621030856405608
SCPT_156296_Raw01_result.csv,2.94,10.7577,0.0447,151.3,10.7577,0.0447,0.0007,153.4843492089489,186.85051208045957,501.6822307487074,148.3205282069905,131.33911777749242,129.58702004912888,238.9056010766087,1.4728795004416897
SCPT_156296_Raw01_result.csv,2.95,10.6358,0.0447,151.3,10.6358,0.0447,0.0001,153.5149042270501,186.88770949380012,499.6688154395152,148.32616453395124,131.64107029864644,129.49672084218952,239.09076558323025,1.479814211558794
SCPT_156296_Raw01_result.csv,2.96,10.5493,0.0449,151.3,10.5493,0.0449,0.0003,153.65805840079088,187.06198414009327,498.28017335546855,148.4917085545523,132.170291025596,129.51425435989813,239.42000613508176,1.4858896319236865
SCPT_156296_Raw01_result.csv,2.97,10.4746,0.0453,151.3,10.4746,0.0453,0.0009,153.9064150344584,187.3643313462972,497.09752007545546,148.7789950271532,132.95099128131108,129.59852511035996,239.8882191826441,1.4924196878460003
SCPT_156296_Raw01_result.csv,2.98,10.4196,0.0457,151.3,10.4196,0.0457,0.0015,154.15851710233773,187.6712382115416,496.2661336546017,149.09722178576456,133.7132215165603,129.71599753978643,240.35749766743643,1.4978211636053893
SCPT_156296_Raw01_result.csv,2.99,10.2623,0.0458,151.3,10.2623,0.0458,0.0021,154.21391391117768,187.738677804912,493.5567176743488,149.0851100157866,134.1920195435646,129.57627346683313,240.6025849975088,1.5076212565625624
SCPT_156296_Raw01_result.csv,3.0,10.1011,0.0457,210.9,10.1011,0.0457,0.0025,154.1588774568832,187.67167690403173,490.7444542730039,148.9574172398611,134.4150260659482,129.37777112477283,240.709298395096,1.5167067186023984
SCPT_156296_Raw01_result.csv,3.01,9.7039,0.0457,210.9,9.7039,0.0457,0.0026,154.02525279886845,187.5090034073181,483.4413750863096,148.4577100527882,135.0386295880754,128.75159633612796,240.8405373530884,1.5411228481683754
SCPT_156296_Raw01_result.csv,3.02,9.3068,0.0456,210.9,9.3068,0.0456,0.0027,153.79777725802148,187.23207666193923,475.9435119238687,147.87834421375356,135.5509205240433,128.07403432209023,240.89959193844547,1.5660153903379672
SCPT_156296_Raw01_result.csv,3.03,9.1849,0.0453,210.9,9.1849,0.0453,0.0033,153.62958179706723,187.02731697034272,473.7099712073632,147.68905445023842,135.4732377466227,127.87856164277696,240.87085680963276,1.5723786758072902
SCPT_156296_Raw01_result.csv,3.04,9.0079,0.0438,210.9,9.0079,0.0438,0.0033,152.81474975163036,186.0353475237239,470.35546077476175,146.75519171838036,133.82605006190627,127.2813645228789,239.9841839900508,1.575760050390617
SCPT_156296_Raw01_result.csv,3.05,8.8703,0.0426,210.9,8.8703,0.0426,0.0035,152.16482687067003,185.24413705994613,467.7508244725531,146.03635466406027,132.51488619458064,126.82278660436155,239.29058207877813,1.578196131189583
SCPT_156296_Raw01_result.csv,3.06,8.7169,0.0418,210.9,8.7169,0.0418,0.0037,151.6975859334606,184.67532200595204,464.7957678978656,145.48895381665255,131.75883061577707,126.42068760804044,238.86849441546647,1.5841031627101652
SCPT_156296_Raw01_result.csv,3.07,8.5518,0.041,210.9,8.5518,0.041,0.0037,151.21135747469114,184.08339170831965,461.56235976784654,144.9062530739843,131.00547058208286,125.98523099963946,238.43219205687652,1.5909572652114017
SCPT_156296_Raw01_result.csv,3.08,8.2844,0.0408,210.9,8.2844,0.0408,0.0039,150.93570375891284,183.74781327172,456.14321309699375,144.4349430636944,131.21905320710547,125.47271873843655,238.4207444698688,1.6090576652512336
SCPT_156296_Raw01_result.csv,3.09,8.1664,0.0408,210.9,8.1664,0.0408,0.0039,150.8860284136187,183.6873389383184,453.796136814379,144.37092695935405,131.53393655334403,125.32666619570028,238.59102267845083,1.6177882403806445
SCPT_156296_Raw01_result.csv,3.1,8.072,0.0394,210.9,8.072,0.0394,0.0039,150.12656433600867,182.76277397427145,451.929811823217,143.56794912507942,129.81144363959166,124.8670485037266,237.68426581358815,1.616273093692686
SCPT_156296_Raw01_result.csv,3.11,7.9698,0.0368,210.9,7.9698,0.0368,0.0039,148.69058542985675,181.0146257406952,449.8790632950015,142.03015812037174,126.311670248183,124.04492733309284,235.7539951767488,1.607475035339509
SCPT_156296_Raw01_result.csv,3.12,7.8794,0.0355,210.9,7.8794,0.0355,0.0037,147.94187869779094,180.1031566755716,448.06458601356576,141.23843770441022,124.64940864902889,123.58244032654824,234.8251470070873,1.60582161673497
SCPT_156296_Raw01_result.csv,3.13,7.7535,0.0329,210.9,7.7535,0.0329,0.0036,146.38789497798746,178.21135040798475,445.4570154619927,139.54885390368935,121.03199295330742,122.62925513504857,232.6752682050933,1.5977538037786896
SCPT_156296_Raw01_result.csv,3.14,7.4665,0.0311,210.9,7.4665,0.0311,0.0036,145.08806458355414,176.62894818867463,439.2240428713728,137.9388488540481,118.7205187979308,121.50446442506036,231.1015579572129,1.607564180174702
SCPT_156296_Raw01_result.csv,3.15,7.321,0.03,210.9,7.321,0.03,0.0036,144.3226898031362,175.69718758642668,436.0721063310997,137.05590039720343,117.29424571863224,120.9058625529234,230.1738116525477,1.6112508689203051
SCPT_156296_Raw01_result.csv,3.16,7.1519,0.0285,210.9,7.1519,0.0285,0.0036,143.26126195056696,174.4050145485163,432.3326767754471,135.8277998812516,115.22387373092444,120.0935386299108,228.78794514859567,1.6138235653949635
SCPT_156296_Raw01_result.csv,3.17,6.9828,0.0272,210.9,6.9828,0.0272,0.0037,142.29546862293486,173.22926614965985,428.5338257032541,134.69784025030737,113.42607900845252,119.32234499926,227.54511968797428,1.6178869433187275
SCPT_156296_Raw01_result.csv,3.18,6.8806,0.0261,210.9,6.8806,0.0261,0.0037,141.51406435791262,172.27799139224146,426.2601460978236,133.83822196728832,111.8504137326637,118.76594078058788,226.48295220470789,1.6177560316278343
