File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_14539_Raw02_result.csv,0.62,10.235,0.0708,,10.235,0.0708,-0.0081,135.6348527775026,165.12069033782925,421.9076754467528,147.5460379424658,151.91764769007554,86.71777436368538,171.00697568730973,1.6240558149950637
SCPT_14539_Raw02_result.csv,0.64,12.279,0.0891,,12.279,0.0891,-0.0087,142.6234468922092,173.62854404268947,453.7241804238997,158.40718221485142,169.63057424173107,91.54089982462835,177.85545769734415,1.5790634527266687
SCPT_14539_Raw02_result.csv,0.66,15.082,0.0891,,15.082,0.0891,-0.0067,143.9126960837448,175.19806479760237,492.3055991019555,163.40490197102272,167.6616094287784,95.10185177343055,179.51844130023437,1.452722193134121
SCPT_14539_Raw02_result.csv,0.68,16.218,0.0939,,16.218,0.0939,-0.0131,145.94508962704847,177.6722830242329,507.6377360211408,167.69492377000012,172.57325242923068,97.3253906381382,182.21537422486008,1.4238092369152686
SCPT_14539_Raw02_result.csv,0.7,16.037,0.108,,16.037,0.108,-0.0226,150.44110614871985,183.14569444191983,506.89537454428375,173.40229815991552,187.87477765009444,99.09847708775524,186.91000921655305,1.473405640351537
SCPT_14539_Raw02_result.csv,0.72,15.983,0.1278,,15.983,0.1278,-0.0343,155.88910723474297,189.77804359012188,507.62794150148295,180.60424867140128,208.1356080582749,101.2337006522164,192.407040435696,1.528484385471004
SCPT_14539_Raw02_result.csv,0.74,16.093,0.1398,,16.093,0.1398,-0.0375,159.15155614893234,193.74972052913503,510.3349319417832,185.444664651486,220.6358295465426,102.8719721994744,196.0290461338544,1.5531843614879763
SCPT_14539_Raw02_result.csv,0.76,15.953,0.1566,,15.953,0.1566,-0.0295,163.09549157007726,198.55103321574623,509.9978133775374,191.04942781112965,237.66838693087743,104.48670121650396,200.27629853593024,1.5956240113147484
SCPT_14539_Raw02_result.csv,0.78,15.953,0.167,,15.953,0.167,-0.0164,165.61726193725232,201.6210145323072,511.3430860636289,195.02155526457167,248.63968772703257,105.8071192476722,203.2889930305843,1.6168601904598192
SCPT_14539_Raw02_result.csv,0.8,15.98,0.1846,,15.98,0.1846,-0.0115,169.3039452523255,206.10915074196149,512.9696955778005,200.637538438071,265.81393701697084,107.47046446596222,207.28033927223103,1.6494223404664092
SCPT_14539_Raw02_result.csv,0.82,16.124,0.1995,,16.124,0.1995,-0.0097,172.39436363495255,209.87139920776835,515.9950879302899,205.60646659824724,280.2896540570686,109.05094072471069,210.70873301338244,1.6703056885885543
SCPT_14539_Raw02_result.csv,0.84,16.599,0.2146,,16.599,0.2146,-0.0078,175.60579943706946,213.78097322773675,523.0012232370135,210.974544774214,294.2916813509321,110.91353016885606,214.0636293026178,1.6776297772531232
SCPT_14539_Raw02_result.csv,0.86,17.123,0.2255,,17.123,0.2255,-0.0063,178.12309688959405,216.84550925689712,530.4860842662226,215.42610342472963,304.5849833166522,112.6043207414731,216.783091569447,1.67584763028801
SCPT_14539_Raw02_result.csv,0.88,18.041,0.2355,,18.041,0.2355,-0.0041,180.70427877394147,219.9878176378418,542.4143215713208,220.1990627606616,313.50486160875346,114.59370968611871,219.3658495821332,1.659202822437317
SCPT_14539_Raw02_result.csv,0.9,18.844,0.2394,,18.844,0.2394,-0.005,182.25493669677007,221.8755751091114,552.7397262653515,223.49376517734973,317.53918820574575,116.1955431888756,221.1594647525312,1.6385193747026483
SCPT_14539_Raw02_result.csv,0.92,19.543,0.2394,,19.543,0.2394,-0.004,183.1185268525129,222.92690225523316,561.7074790892306,225.795985392482,318.48800790058243,117.52246187915388,222.4526326470576,1.6164098709547652
SCPT_14539_Raw02_result.csv,0.94,19.902,0.2432,,19.902,0.2432,-0.0038,184.35945563193468,224.43759816061612,566.8331253508948,228.41068651804048,323.0693284000183,118.69255280577116,224.15488211990052,1.610917261331443
SCPT_14539_Raw02_result.csv,0.96,20.319,0.2476,,20.319,0.2476,-0.0041,185.7036247406572,226.07397794514796,572.5325721248977,231.21017348846416,328.0705348712115,119.92465134166709,225.91259168563369,1.6046835441039964
SCPT_14539_Raw02_result.csv,0.98,20.322,0.2604,,20.322,0.2604,-0.0045,188.0716550508305,228.9567974531849,573.733976007644,235.16926530668775,340.62491055350256,121.12228122267956,228.5873703909041,1.6224778541619929
SCPT_14539_Raw02_result.csv,1.0,20.387,0.2689,,20.387,0.2689,-0.0046,189.79116621988,231.0501153981148,575.584161633942,238.28207042169407,349.49620478849897,122.1858003990733,230.7255948192228,1.631997008177568
SCPT_14539_Raw02_result.csv,1.02,20.286,0.2856,,20.286,0.2856,-0.0048,192.49090858440928,234.33675827667216,575.6201005968335,242.73069378681268,365.3387682648466,123.38798905308488,233.69930389271343,1.6565736973407117
SCPT_14539_Raw02_result.csv,1.04,20.286,0.2953,,20.286,0.2953,-0.005,194.23132873041536,236.4555306283318,576.7272970894371,245.888763449018,375.252000163981,124.40024683366602,235.87216421322236,1.6685943400121923
SCPT_14539_Raw02_result.csv,1.06,20.123,0.3033,,20.123,0.3033,-0.0064,195.61014271657936,238.134086785401,576.0347740471858,248.4503463472185,384.0027517975941,125.19299128561528,237.82246644359512,1.6831185357366654
SCPT_14539_Raw02_result.csv,1.08,19.956,0.3062,,19.956,0.3062,-0.0064,196.31673226271556,238.99428275461025,575.2673660237361,250.0207740797981,388.5948497945157,125.79362744353936,239.23085016126143,1.6915920737326375
SCPT_14539_Raw02_result.csv,1.1,19.771,0.3137,,19.771,0.3137,-0.007,197.55984708864003,240.5076399339966,574.2650941916685,252.39429225095884,396.97926017842497,126.5213502578962,241.0846747676348,1.7059691334532634
SCPT_14539_Raw02_result.csv,1.12,19.622,0.3155,,19.622,0.3155,-0.0051,198.11208563636512,241.17993033992275,573.6344721740713,253.74396543246152,400.6440144429638,127.07859705135282,242.35285075393037,1.7125996758414863
SCPT_14539_Raw02_result.csv,1.14,19.499,0.3144,,19.499,0.3144,-0.0071,198.3223604433584,241.4359170614798,573.2572608299968,254.57590739271592,401.8666244947509,127.55285950061716,243.3187092508332,1.7151519899825636
SCPT_14539_Raw02_result.csv,1.16,19.1635,0.3469,,19.1635,0.3469,-0.0074,202.23354755983996,246.19736224676168,570.4495812738604,261.098524180348,430.933156675128,128.89927557006607,247.5052978339898,1.7613310400065505
SCPT_14539_Raw02_result.csv,1.18,18.828,0.2888,,18.828,0.2888,-0.0103,195.4542112235528,237.9442571417164,567.5664546181906,251.0054606665806,385.14582339452016,127.23376862147649,242.69290984604388,1.7057794285785448
SCPT_14539_Raw02_result.csv,1.2,18.828,0.2793,,18.828,0.2793,-0.0095,194.6110325433645,236.9177787484437,568.5134629453582,250.24268598312923,378.7202676499405,127.4752582238721,242.66960504484615,1.693831046428386
SCPT_14539_Raw02_result.csv,1.22,18.386,0.2702,,18.386,0.2702,-0.0106,193.4594568167204,235.5158604725292,564.2973060694428,248.7906632467968,373.1861233608125,127.27464793662972,242.59681402816415,1.696441824486572
SCPT_14539_Raw02_result.csv,1.24,17.975,0.2647,,17.975,0.2647,-0.0105,192.78956402846745,234.7003388172647,560.3459475839646,248.0676533305597,370.64283853468805,127.2184061032988,242.9058666430924,1.70286319967566
SCPT_14539_Raw02_result.csv,1.26,17.339,0.2557,,17.339,0.2557,-0.0118,191.42692989188896,233.04147986838657,553.5599225975044,246.17194720053627,365.2740325158926,126.7599174489886,242.73213504332327,1.7125247792693616
SCPT_14539_Raw02_result.csv,1.28,16.928,0.2543,,16.928,0.2543,-0.0122,191.27145624829168,232.85220760661596,549.364489002815,246.21579395886383,366.2750767273178,126.81924288816676,243.48408889342352,1.7251779084580423
SCPT_14539_Raw02_result.csv,1.3,16.249,0.2556,,16.249,0.2556,-0.0119,191.22279180827252,232.7929639405057,541.6705433926817,246.3392592630138,370.2302877215813,126.67200986795244,244.52904464208345,1.7518543232452497
SCPT_14539_Raw02_result.csv,1.32,15.661,0.2546,,15.661,0.2546,-0.0114,190.88292743324587,232.37921600569064,534.9054984997464,246.06901632555156,371.9681660014835,126.49624375124506,245.2834330998517,1.7728912793411515
SCPT_14539_Raw02_result.csv,1.34,15.165,0.2452,,15.165,0.2452,-0.0129,189.44751777182933,230.63176076570528,529.1518306200395,244.08716963382557,365.7707867682563,126.04466354640408,244.9588665446734,1.7793358861639488
SCPT_14539_Raw02_result.csv,1.36,14.809,0.2452,,14.809,0.2452,-0.0129,189.41764861866292,230.5953983183723,525.1406396883953,244.3718605792632,367.9501510135836,126.13265684800086,245.83552978489345,1.793812755223409
SCPT_14539_Raw02_result.csv,1.38,14.422,0.2257,,14.422,0.2257,-0.0151,186.58326770089545,227.1448476358727,520.6002543127177,240.1511078927853,351.6858304709561,125.2988252272807,244.05350858573632,1.781242526336157
SCPT_14539_Raw02_result.csv,1.4,14.214,0.2257,,14.214,0.2257,-0.0151,186.69149675138328,227.2766047408144,518.4565990077474,240.6567736313375,353.465268452014,125.538138661257,244.9172372594248,1.790122419527005
SCPT_14539_Raw02_result.csv,1.42,13.853,0.2025,,13.853,0.2025,-0.0165,183.10617298479107,222.91186276409348,514.1029764774752,235.2353051490008,332.75020145573814,124.44274207905866,242.31002616287248,1.768702497940806
SCPT_14539_Raw02_result.csv,1.44,13.7,0.2025,,13.7,0.2025,-0.0165,183.26202348732824,223.1015938106605,512.6353248973996,235.79350262684025,334.29768422658486,124.72790701568864,243.1489797913828,1.7755119019538816
SCPT_14539_Raw02_result.csv,1.46,13.777,0.1875,,13.777,0.1875,-0.0175,181.19539976139396,220.58570405734915,514.4334651281159,232.91159686844085,320.07598979024283,124.51030395073876,241.57997821256825,1.7460504513917734
SCPT_14539_Raw02_result.csv,1.48,13.777,0.172,,13.777,0.172,-0.0171,178.75995887006434,217.62081949399135,515.1279960139551,229.488023446898,305.03390074916445,124.0902649359179,239.7090396414617,1.7171502815593416
SCPT_14539_Raw02_result.csv,1.5,14.014,0.1629,,14.014,0.1629,-0.0164,177.53862069124216,216.13397301542523,519.187562809557,228.1011415821574,295.9074952924859,124.29841402089906,238.86094411311652,1.688651585001347
SCPT_14539_Raw02_result.csv,1.52,14.444,0.1505,,14.444,0.1505,-0.0163,175.62766215448147,213.80758870980355,525.9071035094764,225.89537190153771,282.6076899862837,124.48036900013784,237.26168779910748,1.6440618917828462
SCPT_14539_Raw02_result.csv,1.54,14.787,0.1485,,14.787,0.1485,-0.016,175.7014638986564,213.89743431140775,531.3322608298262,226.61933756870988,280.72215509365185,125.21737913926953,237.6752991981396,1.6252868958567153
SCPT_14539_Raw02_result.csv,1.56,15.104,0.1508,,15.104,0.1508,-0.0154,176.66891442396525,215.07520016830557,536.3422245351312,228.6365718551163,283.62165706928465,126.21268835150867,238.966891250624,1.61730086140234
SCPT_14539_Raw02_result.csv,1.58,15.328,0.1594,,15.328,0.1594,-0.0159,178.90674723879928,217.7995183776687,540.046853282843,232.43502994606476,293.57327280547344,127.51489989977036,241.499408992612,1.6265379311076238
SCPT_14539_Raw02_result.csv,1.6,15.0,0.173,,15.0,0.173,-0.016,181.69097449625448,221.1890124302228,536.2690038996981,236.6636962275566,309.819270729936,128.43344918753616,244.8224161930224,1.6670363803620671
SCPT_14539_Raw02_result.csv,1.62,14.692,0.173,,14.692,0.173,-0.016,181.74251082223884,221.25175230533424,532.6894702018722,236.86460458926632,311.4087278436746,128.49329796329803,245.55537578554677,1.679770471947483
SCPT_14539_Raw02_result.csv,1.64,14.112,0.1977,,14.112,0.1977,-0.0133,185.9070304670884,226.32160230775975,525.1996793705745,243.3651450333519,339.76223773271954,129.61453916195387,250.55499859405967,1.7493824762437338
SCPT_14539_Raw02_result.csv,1.66,13.73,0.1977,,13.73,0.1977,-0.0133,185.7923116492328,226.18194461645732,520.3458008372133,243.36764501852696,341.67649744241965,129.53913192233384,251.27352404704516,1.766192069433477
SCPT_14539_Raw02_result.csv,1.68,13.496,0.1989,,13.496,0.1989,-0.0115,186.010607473976,226.4476960552752,517.55800775891,243.96244151453595,344.5304659404388,129.7149463447631,252.20230007692516,1.7787665078989674
SCPT_14539_Raw02_result.csv,1.7,13.437,0.1942,,13.437,0.1942,-0.0108,185.44677960170188,225.7612969064197,517.3001567468779,243.33509404518105,340.7566346247178,129.80243588320192,252.1652100602142,1.7733595241279527
SCPT_14539_Raw02_result.csv,1.72,13.437,0.1884,,13.437,0.1884,-0.0104,184.73986593407145,224.90070635452173,517.9006676780549,242.49184823605407,335.5939615624826,129.89785495662943,251.9175398278001,1.7631380392376386
SCPT_14539_Raw02_result.csv,1.74,13.44,0.1781,,13.44,0.1781,-0.0099,183.20259184688243,223.02924224837864,518.5394539831415,240.32830802116368,325.42716284596867,129.71348093920207,250.8159664350793,1.744138974319134
SCPT_14539_Raw02_result.csv,1.76,13.456,0.1695,,13.456,0.1695,-0.0102,181.89579808424065,221.43836288516252,519.3616248969283,238.55784647421427,316.8675039172782,129.6150199003264,249.93121470652963,1.726928332414536
SCPT_14539_Raw02_result.csv,1.78,13.705,0.1678,,13.705,0.1678,-0.009,182.06195130960745,221.64063637691345,523.6015640290932,239.23558211636183,315.3509375724543,130.25754773999367,250.3524669378461,1.7123366447926438
SCPT_14539_Raw02_result.csv,1.8,13.933,0.1691,,13.933,0.1691,-0.0085,182.7694729160197,222.5019670281979,527.4971754865594,240.75759056038672,317.2182397232889,131.05751428283898,251.34387044749943,1.7047908588388678
SCPT_14539_Raw02_result.csv,1.82,14.278,0.1685,,14.278,0.1685,-0.0082,183.1979116643797,223.02354463489695,533.0332506716081,241.92486003668552,316.72458313531934,131.88565585255276,251.9766761662952,1.6886179536878358
SCPT_14539_Raw02_result.csv,1.84,14.874,0.1711,,14.874,0.1711,-0.0076,184.90866655841404,225.1062027667649,542.0143354684126,243.1487364454861,316.5411417139362,133.2375163491412,253.25447695325624,1.6734689195724497
SCPT_14539_Raw02_result.csv,1.86,15.198,0.1711,,15.198,0.1711,-0.0073,185.5532608919524,225.89092630324643,547.0809795925645,243.9790356076062,315.90572593562075,134.0538896115749,253.988615772018,1.661812081793085
SCPT_14539_Raw02_result.csv,1.88,15.567,0.1749,,15.567,0.1749,-0.006,186.966472305924,227.61135758982056,552.7063723788978,246.0145606082693,319.3444864215241,135.16453932157398,255.4504564017399,1.655951072321116
SCPT_14539_Raw02_result.csv,1.9,15.775,0.1809,,15.775,0.1809,-0.0053,188.6792604259264,229.6964909533017,556.1002743043396,248.38571285753235,325.43159757448217,136.20288730875893,257.28614714494006,1.6606063583051225
SCPT_14539_Raw02_result.csv,1.92,15.9,0.1892,,15.9,0.1892,-0.005,190.7349730927637,232.19909767814715,558.3588975849959,251.22639489373185,334.04989547753433,137.2654393447607,259.4926446080229,1.6723348148023751
SCPT_14539_Raw02_result.csv,1.94,16.422,0.1957,,16.422,0.1957,-0.0043,192.70491349656373,234.59728599581675,565.874059371199,254.2108073255071,339.89753680978333,138.69157923147898,261.3813237979048,1.6654295304360536
SCPT_14539_Raw02_result.csv,1.96,16.422,0.2002,,16.422,0.2002,-0.0033,193.91746514417963,236.07343582769693,566.4515714519414,255.68608133199223,344.5773108718504,139.35029094501715,262.83610561787964,1.674577796808889
SCPT_14539_Raw02_result.csv,1.98,16.989,0.2136,,16.989,0.2136,-0.0017,197.0760369923657,239.91865372983648,574.4258714764351,260.5212244762434,357.2964548429792,141.18605879244208,265.80763580037785,1.6773015358482708
SCPT_14539_Raw02_result.csv,2.0,17.475,0.2251,391.89,17.475,0.2251,0.0008,199.76831195930805,243.19620586350547,581.2329217427099,264.5908792160978,367.99453120619376,142.77737808007902,268.36325190891984,1.6794543565297344
SCPT_14539_Raw02_result.csv,2.02,18.23,0.2336,391.89,18.23,0.2336,0.001,202.0996802314794,246.03439332527927,591.2830988693026,268.27249060528663,375.0513805418379,144.49141016517447,270.42381931116824,1.667821144968937
SCPT_14539_Raw02_result.csv,2.04,19.115,0.2501,391.89,19.115,0.2501,0.0032,205.74280693433371,250.46950409397152,602.6806901108721,274.0578897308441,389.6189031509824,146.7088610410716,273.6107380177683,1.6640041111654604
SCPT_14539_Raw02_result.csv,2.06,19.313,0.2616,391.89,19.313,0.2616,0.0017,208.05508769739183,253.2844545881292,605.6388534358598,277.36238740249007,400.29028442506615,147.87651441216943,275.91566393570537,1.674807638406606
SCPT_14539_Raw02_result.csv,2.08,19.438,0.2769,391.89,19.438,0.2769,0.0022,210.4228835273709,256.1669886420168,607.7154540368728,282.6362212343837,417.6178311355506,149.11387718271382,278.65560628918576,1.6887633410068132
SCPT_14539_Raw02_result.csv,2.1,20.003,0.2967,391.89,20.003,0.2967,0.0037,213.95681565386644,260.46916688296784,614.9892739854113,288.53457287925096,435.8687637844226,150.99231464979746,281.91009115080345,1.696456165649345
SCPT_14539_Raw02_result.csv,2.12,20.174,0.2967,391.89,20.174,0.2967,0.0013,214.51628014760732,261.15025409273943,617.5658762281223,288.9201298610172,435.13449054576506,151.57640379796655,282.60475846172073,1.6928943771951177
SCPT_14539_Raw02_result.csv,2.14,20.174,0.3191,391.89,20.174,0.3191,0.0008,217.6618528603965,264.97964696048274,618.1390522264368,294.8620091718552,458.0106145622509,152.8934312058071,285.96994084263275,1.7179417336516165
SCPT_14539_Raw02_result.csv,2.16,19.924,0.3339,391.89,19.924,0.3339,0.0013,219.4990587077664,267.2162453833678,615.7696423324157,298.5443915453899,474.0148147411445,153.59120560322333,288.31157279567816,1.741030022080936
SCPT_14539_Raw02_result.csv,2.18,19.111,0.3018,391.89,19.111,0.3018,-0.0058,215.1444900689065,261.915031388234,606.5837038462017,290.2356120446447,444.837530409171,151.78548272987342,285.1243092490535,1.7320887526650213
SCPT_14539_Raw02_result.csv,2.2,19.542,0.3018,391.89,19.542,0.3018,-0.0058,216.0024325541933,262.9594831094527,612.3271429897711,290.8084036371499,442.9149238077712,152.6608099092771,285.83102383227606,1.720801795267485
SCPT_14539_Raw02_result.csv,2.22,19.329,0.3124,391.89,19.329,0.3124,-0.0051,217.4313780078168,264.6990688790813,610.3170846737385,293.5535351717528,454.60752920312666,153.2424605290934,287.7513969483168,1.7393884209831754
SCPT_14539_Raw02_result.csv,2.24,19.329,0.325,391.89,19.329,0.325,-0.0042,219.29266722019085,266.96498618110195,610.8613979879203,296.8810400223607,467.3015394717668,154.1300228027435,289.8913724912312,1.7535749190905794
SCPT_14539_Raw02_result.csv,2.26,19.241,0.3339,391.89,19.241,0.3339,-0.0032,220.58040677013892,268.5326691114735,610.3367598546695,299.1732518666031,476.5493046800237,154.75650459499565,291.5564204058347,1.7662168813091432
SCPT_14539_Raw02_result.csv,2.28,19.241,0.3361,391.89,19.241,0.3361,-0.0031,221.2000434940863,269.2870094710616,610.8696023328666,299.9171838161248,478.630671555503,155.2206068829651,292.4566243267765,1.7695360153114787
SCPT_14539_Raw02_result.csv,2.3,18.772,0.342,391.89,18.772,0.342,-0.0023,221.63529762039065,269.816884059606,605.6634570176968,301.1126894123978,486.55439353467136,155.27010503237685,293.713744292305,1.790276292006775
SCPT_14539_Raw02_result.csv,2.32,18.772,0.3618,391.89,18.772,0.3618,-0.0025,224.1282983214301,272.8518414347845,606.1823294896125,305.8520655961461,506.0600517361805,156.3730446175742,296.5193959619691,1.8102381423019271
SCPT_14539_Raw02_result.csv,2.34,18.729,0.3751,391.89,18.729,0.3751,-0.0029,225.808428781956,274.89721764759867,606.16542037057,308.9637065919016,519.1475747183792,157.1651091919583,298.5568869030264,1.8248091461576292
SCPT_14539_Raw02_result.csv,2.36,18.332,0.3756,391.89,18.332,0.3756,-0.0027,225.66606080885103,274.72390011512306,601.731733971187,308.882502563167,521.376432122089,157.06947837952262,299.2048099756608,1.8384181655791096
SCPT_14539_Raw02_result.csv,2.38,18.202,0.3778,391.89,18.202,0.3778,-0.003,226.06264212947053,275.20669476631195,600.5988583740066,309.4173804167722,523.945255340301,157.35339265659968,300.0562386850545,1.84553136315204
SCPT_14539_Raw02_result.csv,2.4,18.187,0.3718,391.89,18.187,0.3718,-0.0021,225.800511199707,274.8875788518172,600.9096266180114,308.2747383255377,517.9080943055652,157.4917543677325,300.06521411655183,1.8417386987375992
SCPT_14539_Raw02_result.csv,2.42,18.642,0.3712,391.89,18.642,0.3712,-0.0012,226.7447820786057,276.03712600873746,607.1095634036136,308.77848023959564,514.88379993018,158.39697252951387,300.6877416772924,1.828417548244316
SCPT_14539_Raw02_result.csv,2.44,19.081,0.3643,391.89,19.081,0.3643,-0.0012,226.97954276813013,276.32292163076715,613.0310762325362,307.8731130858531,505.91760985212784,159.04494449035656,300.6322187708171,1.81010561249255
SCPT_14539_Raw02_result.csv,2.46,19.172,0.3599,391.89,19.172,0.3599,-0.0012,226.9863152976685,276.3311664493356,614.6428099989974,307.1712317674948,501.0482943822086,159.3547394531456,300.78883837117013,1.8044345736262637
