File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_125043_Raw01_result.csv,3.6,0.35,0.014,167.0,0.35,0.014,0.032,86.40103797623722,105.18387231889749,139.50848293288826,103.5316855941774,132.37548160861525,76.02288445846978,210.8273919201185,3.331643179028935
SCPT_125043_Raw01_result.csv,3.61,0.57,0.017,167.0,0.57,0.017,0.03,96.44146650184229,117.40700269789497,167.51335039152227,113.72943240058616,138.24155122591588,82.94268016849863,217.1505387596385,3.05423287508196
SCPT_125043_Raw01_result.csv,3.62,0.64,0.02,167.0,0.64,0.02,0.026,99.85195280055092,121.55889906154027,174.94143271980616,118.41300961709888,147.18747438860737,85.54885702195305,222.13278160920316,3.0203559486906606
SCPT_125043_Raw01_result.csv,3.63,0.67,0.019,167.0,0.67,0.019,0.026,100.38981753351187,122.2136909103623,178.04771650638767,118.1772306330941,143.351376447687,85.81499573512619,220.8854214735385,2.9779776162740395
SCPT_125043_Raw01_result.csv,3.64,0.64,0.017,167.0,0.64,0.017,0.015,98.63328964792512,120.07530913660447,174.7520888842346,115.45503930983097,137.14335705539182,84.53200779088876,217.7922878420198,2.983231600002254
SCPT_125043_Raw01_result.csv,3.65,0.56,0.016,167.0,0.56,0.016,0.012,95.68716052854508,116.48871716518532,166.07511151133522,112.45773156666796,135.14692028200992,82.5688572044085,216.0190437522594,3.056999825156087
SCPT_125043_Raw01_result.csv,3.66,0.56,0.015,167.0,0.56,0.015,0.026,95.39425671103396,116.132138604737,166.51384411375176,111.47811495904756,131.41011752041456,82.19023366517963,214.3625551515253,3.03744352383961
SCPT_125043_Raw01_result.csv,3.67,0.47,0.013,167.0,0.47,0.013,0.045,91.48225301664534,111.36969932461174,156.49876558386728,106.79894731280496,125.34888587504555,79.25640671948601,210.28409688052037,3.1123189610753754
SCPT_125043_Raw01_result.csv,3.68,0.54,0.013,167.0,0.54,0.013,0.064,94.15026415126611,114.61771287980226,165.41727291950895,108.90506850610556,123.94389428255997,80.91807009617634,210.6452174155823,3.016162748927405
SCPT_125043_Raw01_result.csv,3.69,0.71,0.012,167.0,0.71,0.012,0.06,98.52249755273864,119.940431803334,183.11675391892865,111.507087586606,117.59642193619408,83.67667188283284,209.0308082431603,2.8248051741356197
SCPT_125043_Raw01_result.csv,3.7,0.79,0.011,167.0,0.79,0.011,0.052,99.80880424568588,121.50637038605238,190.4568781135746,111.67712279288877,112.84244842019818,84.42514132712225,206.9847175868472,2.740218380803554
SCPT_125043_Raw01_result.csv,3.71,0.89,0.012,167.0,0.89,0.012,0.031,102.55420865039486,124.84860183526332,198.8001635868109,114.75318872236524,115.96368268202944,86.57409777126959,209.66715516422644,2.6888561039124004
SCPT_125043_Raw01_result.csv,3.72,0.7,0.012,167.0,0.7,0.012,0.029,98.17711238145712,119.5199628991652,181.5365060807757,111.25705229959196,117.9405348843566,83.69411501561166,209.43748143456727,2.8411917246899154
SCPT_125043_Raw01_result.csv,3.73,0.56,0.012,167.0,0.56,0.012,0.036,94.22299656408696,114.70625668671458,167.1072962179052,108.135470557049,119.90176075516608,81.10805697469326,209.23399303806383,2.9831716135898434
SCPT_125043_Raw01_result.csv,3.74,0.48,0.011,167.0,0.48,0.011,0.046,91.06264017251084,110.85886629696972,158.05914428732717,104.72368033953788,117.03396827407128,78.81528665990776,206.78474896202445,3.0606591423275047
SCPT_125043_Raw01_result.csv,3.75,0.5,0.012,167.0,0.5,0.012,0.043,92.33735661872728,112.41069501410276,160.43829838085435,106.65209082914387,121.00168299485364,79.91388410786432,209.34163229627245,3.0552769599705054
SCPT_125043_Raw01_result.csv,3.76,0.47,0.013,167.0,0.47,0.013,0.035,91.71639575043788,111.65474265270696,156.5627732697751,107.03151727417628,125.84365516514038,79.79201521438678,211.5769928137194,3.117815671230024
SCPT_125043_Raw01_result.csv,3.77,0.41,0.012,167.0,0.41,0.012,0.045,88.9705094262633,108.31192451892925,149.1335627326072,103.9673596445918,122.99933692008284,77.77743868627311,209.3159290052477,3.18629942090181
SCPT_125043_Raw01_result.csv,3.78,0.44,0.011,167.0,0.44,0.011,0.063,89.86801599372849,109.40454120975645,153.72646170956253,103.7798097232108,117.9019532950847,78.06445312666425,207.20860153118832,3.112455035918169
SCPT_125043_Raw01_result.csv,3.79,0.57,0.008,167.0,0.57,0.008,0.06,92.32877244933547,112.40024472093016,169.1539621767155,102.7450884710261,102.18985680748172,78.97360651056222,199.3198941076018,2.8763968789085825
SCPT_125043_Raw01_result.csv,3.8,0.53,0.011,167.0,0.53,0.011,0.057,93.10059274848663,113.33985204163594,164.5951111676594,106.37488779178352,116.3935434196137,80.30248426336517,207.77136637568267,2.993910353932635
SCPT_125043_Raw01_result.csv,3.81,0.5,0.014,167.0,0.5,0.014,0.057,93.6840078607696,114.05009652615432,161.11037467511207,109.4425621229822,129.3510942428351,81.30088513194828,214.4385179022944,3.088328307889688
SCPT_125043_Raw01_result.csv,3.82,0.56,0.015,167.0,0.56,0.015,0.06,96.26556266709046,117.19285889906664,168.1747310839645,112.27472764339326,132.05186997021977,83.17371277260294,216.69567396322608,3.030470529708325
SCPT_125043_Raw01_result.csv,3.83,0.65,0.014,167.0,0.65,0.014,0.071,98.62238720039534,120.06203659178564,178.10763604841748,113.34518002480452,126.74505129207954,84.55420927197238,215.1400418156056,2.9157131592689662
SCPT_125043_Raw01_result.csv,3.84,0.63,0.014,167.0,0.63,0.014,0.067,98.05861317368266,119.37570299404844,175.99221716415255,112.91110556929848,127.11352347320856,84.23557979495914,215.23223717949332,2.936779511256354
SCPT_125043_Raw01_result.csv,3.85,0.59,0.015,167.0,0.59,0.015,0.078,97.47188192194923,118.66142147019907,172.0932838276429,113.24722942022989,131.5711264171375,83.98353870548772,217.2088361367556,2.9923891919871903
SCPT_125043_Raw01_result.csv,3.86,0.61,0.016,167.0,0.61,0.016,0.082,98.6162644299402,120.054582784275,174.37940850243282,114.91194291871676,134.94949397904537,84.90212270331239,219.23676343667125,2.985736837903908
SCPT_125043_Raw01_result.csv,3.87,0.6,0.017,167.0,0.6,0.017,0.067,98.67352344632992,120.1242894129234,172.96109904913197,115.70047218346936,138.8688973289306,85.18880218808546,221.0890881926082,3.0152451817437007
SCPT_125043_Raw01_result.csv,3.88,0.57,0.02,167.0,0.57,0.02,0.053,98.82045451804942,120.3031620219732,169.35351174101302,117.89115879989949,150.0651532080039,85.771797499652,225.87156207649105,3.0930271924500823
SCPT_125043_Raw01_result.csv,3.89,1.67,0.016,167.0,1.67,0.016,0.027,117.44893847834034,142.98131640841433,253.56847525615524,130.3132216137264,125.5602974981029,98.36417246198272,221.30982979779307,2.365043218646596
SCPT_125043_Raw01_result.csv,3.9,1.83,0.013,167.0,1.83,0.013,0.002,117.00671541060876,142.4429578911759,262.2771081335992,128.16017710346546,115.3499629647065,98.03565141423724,215.70185245309204,2.2666727869077894
SCPT_125043_Raw01_result.csv,3.91,1.76,0.01,167.0,1.76,0.01,-0.005,113.90013156615274,138.66102973270768,258.3668685254276,123.358011975968,105.2727773083956,95.45458321905583,208.54379325737776,2.2384360887980748
SCPT_125043_Raw01_result.csv,3.92,1.63,0.008,167.0,1.63,0.008,-0.008,110.7290833955028,134.80062326409038,250.91732790348917,118.9266461949411,98.05660929749904,92.73909075139638,202.5970031660653,2.24325671028386
SCPT_125043_Raw01_result.csv,3.93,1.52,0.008,167.0,1.52,0.008,-0.01,109.56938608350974,133.38881784079447,244.3314532360984,117.79715570125774,98.29171054002848,91.875750054882,202.6228462046075,2.285261807934473
SCPT_125043_Raw01_result.csv,3.94,1.41,0.012,167.0,1.41,0.012,-0.012,111.70212218823757,135.98519222915877,237.4355933700616,122.67726787288689,113.75610925375048,94.06441704055209,213.60827995567408,2.4109436920170046
SCPT_125043_Raw01_result.csv,3.95,1.42,0.014,167.0,1.42,0.014,-0.01,113.2784346678305,137.90418133475018,238.17066901302053,125.44539552351316,120.6836643609739,95.43989747906484,218.08329436459795,2.439562324300068
SCPT_125043_Raw01_result.csv,3.96,1.39,0.015,167.0,1.39,0.015,-0.008,113.5688410579524,138.25771954881165,236.32406688178685,126.3708938350616,124.24351617142618,95.76058498456604,220.1541166129088,2.467957949108207
SCPT_125043_Raw01_result.csv,3.97,1.31,0.018,167.0,1.31,0.018,-0.004,114.21999113748576,139.05042399346092,231.1503511125156,128.85308322926974,134.49557288104828,96.46200138614944,225.47946042187056,2.546443317321359
SCPT_125043_Raw01_result.csv,3.98,1.08,0.02,167.0,1.08,0.02,0.013,111.51229985838566,135.75410417542602,215.07906457335483,127.9161770992513,142.85360717237168,94.7073811099214,228.40805093501265,2.691333105763132
SCPT_125043_Raw01_result.csv,3.99,0.65,0.025,167.0,0.65,0.025,0.023,103.27674856589508,125.7282156454375,177.59621238722752,124.54567827897289,165.14452721299216,89.73809214590361,234.39786843678357,3.073963115881283
SCPT_125043_Raw01_result.csv,4.0,0.38,0.028,119.0,0.38,0.028,0.035,93.69490365682604,114.06336097352737,145.47936107479055,118.69100473969672,183.5679314005976,83.90608450341824,237.08379801930127,3.4636202173471986
SCPT_125043_Raw01_result.csv,4.01,0.36,0.029,119.0,0.36,0.029,0.044,93.05876275522728,113.28892857158104,142.9405598222148,118.7012394080471,187.70531833516893,83.55617533165172,238.22298376162837,3.5069481183751754
SCPT_125043_Raw01_result.csv,4.02,0.38,0.03,119.0,0.38,0.03,0.055,94.47830258007184,115.01706401052226,146.26350890909114,120.38691230648634,189.6955576477778,84.50503147016204,239.52183410888364,3.473737040698252
SCPT_125043_Raw01_result.csv,4.03,0.38,0.031,119.0,0.38,0.031,0.063,94.83583558596516,115.45232158291412,146.58291185681648,121.19151435343824,192.72207985991432,84.79387534594109,240.6962648480853,3.479332273992957
SCPT_125043_Raw01_result.csv,4.04,0.36,0.025,119.0,0.36,0.025,0.073,92.57064165633568,112.69469419032173,144.10752562890195,116.16626832529334,174.7043087880241,82.7043634453998,234.1116794146957,3.4541763182606737
SCPT_125043_Raw01_result.csv,4.05,0.35,0.018,119.0,0.35,0.018,0.081,90.12896453529814,109.72221769514556,142.9705260953532,109.76689414183804,150.38333996806827,80.20911708029323,224.417854191792,3.3844682784697784
SCPT_125043_Raw01_result.csv,4.06,0.35,0.015,119.0,0.35,0.015,0.089,89.14840248245687,108.52848997864317,143.30003203509892,106.74589944436808,138.57702605434687,79.05865712576515,219.29806977644253,3.33520297055162
SCPT_125043_Raw01_result.csv,4.07,0.39,0.015,119.0,0.39,0.015,0.094,91.06741371230696,110.86467756280848,149.20619150518712,108.33577107554076,137.28947285798176,80.35519265837884,219.61038975560317,3.2610034662812737
SCPT_125043_Raw01_result.csv,4.08,0.61,0.017,119.0,0.61,0.017,0.1,99.99432484952862,121.7322215559479,175.81594993953524,116.9840560984772,139.69441079854013,86.65549453127379,224.09211587447732,2.9995014086982312
SCPT_125043_Raw01_result.csv,4.09,1.11,0.017,119.0,1.11,0.017,0.101,111.36726811618988,135.57754379362248,219.5578234569341,126.04324220156904,133.35390862585746,94.52151459194044,225.22650734968445,2.623725721791052
SCPT_125043_Raw01_result.csv,4.1,1.59,0.015,119.0,1.59,0.015,0.082,116.8799582688345,142.28864484901592,250.99666593836312,129.46510543667276,123.7095820945848,98.57992776370776,222.31884297585464,2.3768657485380102
SCPT_125043_Raw01_result.csv,4.11,2.1,0.012,119.0,2.1,0.012,0.056,119.5247560794528,145.5083987054208,278.5504062357634,130.2845461534438,112.14762183983444,100.79464772760194,216.5407921141008,2.1644441008178297
SCPT_125043_Raw01_result.csv,4.12,2.54,0.01,119.0,2.54,0.01,0.025,120.80325989855966,147.064838137377,299.1385434920245,130.8170230216386,104.83409173459424,102.10695012423456,211.89685971504267,2.019647720956903
SCPT_125043_Raw01_result.csv,4.13,2.87,0.011,119.0,2.87,0.011,0.01,123.80528344041734,150.719475492682,313.3125142376371,134.29759139654502,107.55171328700546,104.8147790963696,214.86441415060503,1.9685399427964396
SCPT_125043_Raw01_result.csv,4.14,3.24,0.013,119.0,3.24,0.013,0.002,127.76258390137586,155.53705866254452,328.15587202218427,138.8080524397324,112.7723786489361,108.22303212377582,219.9133075989235,1.9333481211151944
SCPT_125043_Raw01_result.csv,4.15,3.4,0.013,119.0,3.4,0.013,-0.003,128.7188039888735,156.70115268210688,334.2862092645408,139.46367699847687,112.34448128603808,109.04994633466158,220.12608198326168,1.908631705826142
SCPT_125043_Raw01_result.csv,4.16,3.5,0.013,119.0,3.5,0.013,-0.007,129.31253930060154,157.42396088768885,338.0528595933989,139.87259897398647,112.1032559661626,109.57938673271828,220.307411305152,1.8939633161393448
SCPT_125043_Raw01_result.csv,4.17,3.56,0.013,119.0,3.56,0.013,-0.007,129.68702224200294,157.8798531641775,340.3369862021373,140.1273996050647,111.97075867895056,109.9212717157408,220.46900551566117,1.8854196767209763
SCPT_125043_Raw01_result.csv,4.18,3.57,0.013,119.0,3.57,0.013,-0.004,129.80203620228855,158.0198701593078,340.8102010759934,140.19411977642775,111.96208176330752,110.0389279661038,220.6072268250441,1.8841753472880247
SCPT_125043_Raw01_result.csv,4.19,3.53,0.014,119.0,3.53,0.014,0.001,130.42406115956575,158.7771179333844,339.4722094165742,141.43349745579476,114.99222383005726,110.61181177146916,222.85895034329,1.9024366419261656
SCPT_125043_Raw01_result.csv,4.2,3.47,0.015,119.0,3.47,0.015,0.004,130.9002441032567,159.35681890831253,337.3639667312397,142.55986647872362,118.06963057848014,111.04631327892348,224.97389515197708,1.9234843405767372
SCPT_125043_Raw01_result.csv,4.21,3.37,0.016,119.0,3.37,0.016,0.006,131.11093617320736,159.61331360216548,333.7150003485687,143.50048675404662,121.28720950054364,111.24715414296205,226.95679227338067,1.9506751221378893
SCPT_125043_Raw01_result.csv,4.22,3.25,0.018,119.0,3.25,0.018,0.007,131.7762386455431,160.42324704674812,329.2138031377163,145.58162720294445,127.479339658695,111.82875922218746,230.5351583909748,1.9918546476475676
SCPT_125043_Raw01_result.csv,4.23,3.1,0.022,119.0,3.1,0.022,0.008,133.50882182880986,162.53247874811635,323.4135516942781,149.18206887379105,138.7462346942686,113.01019168432778,236.6872661607172,2.0616089158469184
SCPT_125043_Raw01_result.csv,4.24,2.85,0.026,119.0,2.85,0.026,0.009,134.353999344183,163.56139050596192,313.2811259699887,151.41259436261865,149.74314352397303,113.28332272387482,241.87762985464923,2.152091654752716
SCPT_125043_Raw01_result.csv,4.25,2.69,0.028,119.0,2.69,0.028,0.01,134.34648995912852,163.55224864589562,306.5302492559764,152.14701666193406,155.40024112711706,113.1119242127286,244.2602884676438,2.20565052554593
SCPT_125043_Raw01_result.csv,4.26,2.51,0.028,119.0,2.51,0.028,0.011,133.07844328884454,162.00853965598466,298.6152123518685,150.94894312672366,156.3341815041841,112.06263344168896,244.28033876337116,2.2484234725917136
SCPT_125043_Raw01_result.csv,4.27,2.32,0.029,119.0,2.32,0.029,0.011,132.05502149547632,160.76263486405816,289.84689677984454,150.41925894020326,159.88303245381655,111.19520911473496,245.39988711041977,2.305965566117361
SCPT_125043_Raw01_result.csv,4.28,2.13,0.03,119.0,2.13,0.03,0.012,130.83165251057497,159.2733160998304,280.62786501932,149.759343244579,163.57395263306475,110.21657670352712,246.47382286827371,2.367624477637373
SCPT_125043_Raw01_result.csv,4.29,1.85,0.031,119.0,1.85,0.031,0.013,128.3904471603956,156.30141393439465,266.0157897636429,148.10488281993796,168.1289423780413,108.36691243226976,247.4147238745627,2.464053709592996
SCPT_125043_Raw01_result.csv,4.3,1.69,0.033,119.0,1.69,0.033,0.014,127.280070462244,154.94965099751442,257.0707568568759,148.09062636062816,174.52286836847503,107.59061652058728,249.4137823474245,2.5370690466082317
SCPT_125043_Raw01_result.csv,4.31,1.53,0.033,119.0,1.53,0.033,0.014,125.18525942874228,152.39944626107754,247.5641795451039,146.4053536817896,176.16217987742218,106.1291600755109,249.37679182057957,2.599921930553386
SCPT_125043_Raw01_result.csv,4.32,1.4,0.032,119.0,1.4,0.032,0.015,122.965591124974,149.69724136953357,239.398229996209,144.18197357120593,175.1100986662537,104.58085545340272,248.3636238667918,2.648092538636032
SCPT_125043_Raw01_result.csv,4.33,1.29,0.028,119.0,1.29,0.028,0.016,119.81821225325432,145.86564969961398,232.121061318156,139.72748164495547,165.87608762388746,102.2823018204986,244.0844436022326,2.6653991634171166
SCPT_125043_Raw01_result.csv,4.34,1.18,0.02,119.0,1.18,0.02,0.019,114.65084078918017,139.57493661291497,224.48133763862515,131.10684888119303,143.89829820778846,98.25993364198266,233.62024942253305,2.6376952136438008
SCPT_125043_Raw01_result.csv,4.35,1.13,0.015,119.0,1.13,0.015,0.02,111.18075968035218,135.35049004564615,220.88295710210892,124.96643903549612,127.97403593224072,95.4062238200474,225.10346575926,2.5973020721334605
SCPT_125043_Raw01_result.csv,4.36,1.08,0.013,119.0,1.08,0.013,0.021,109.11577769714395,132.83659893565354,217.18253412492024,121.77417252597984,121.2389973849704,93.72714451867046,221.0089232891424,2.5935234291032057
SCPT_125043_Raw01_result.csv,4.37,1.04,0.012,119.0,1.04,0.012,0.022,107.77883260216744,131.2090136026386,214.15725756146588,119.87328676868344,117.81367938688268,92.66089843184484,218.78682587887192,2.599579718776977
SCPT_125043_Raw01_result.csv,4.38,1.0,0.013,119.0,1.0,0.013,0.024,107.75232296661214,131.1767410028322,211.07739119196785,120.6500552659203,121.9487248513197,92.8121693876713,221.1389999001161,2.641771915656351
SCPT_125043_Raw01_result.csv,4.39,0.95,0.012,119.0,0.95,0.012,0.026,106.18248533097508,129.26563431596966,207.09470739805545,118.54847435967204,118.58400074539344,91.57716657971676,218.8930616165331,2.6562119229483456
SCPT_125043_Raw01_result.csv,4.4,0.92,0.011,119.0,0.92,0.011,0.026,104.93369040804286,127.74536223587826,204.63509578946196,116.670616299095,114.90149148002772,90.5563078232128,216.50421786350984,2.657594799511996
SCPT_125043_Raw01_result.csv,4.41,0.91,0.011,119.0,0.91,0.011,0.028,104.77617524410704,127.5536046449999,203.87682370647332,116.54576152464033,115.01602808430944,90.47098198649124,216.61108309727092,2.664268651874004
SCPT_125043_Raw01_result.csv,4.42,0.92,0.01,119.0,0.92,0.01,0.035,104.30964667490106,126.98565682161868,204.91677335254627,115.28110717179,110.8494196181788,89.95610879611955,214.0837085921409,2.6358718723117343
SCPT_125043_Raw01_result.csv,4.43,0.99,0.01,119.0,0.99,0.01,0.043,105.7092507891812,128.68952269987278,210.8927742649943,116.48556561956758,110.40576451596088,90.96818440955276,214.32241711969945,2.5887697420258395
SCPT_125043_Raw01_result.csv,4.44,1.24,0.0105,119.0,1.24,0.0105,0.046,110.2206768216178,134.1816935219695,229.74858884462412,120.8574683942152,111.0774380021396,94.40646221248878,216.1690809769609,2.459257668440892
SCPT_125043_Raw01_result.csv,4.45,1.47,0.011,119.0,1.47,0.011,0.048,113.7188988541345,138.44039860503332,245.1291770400254,124.41730746409311,112.02813184131242,97.18319998641952,217.8783288531015,2.364569172792078
SCPT_125043_Raw01_result.csv,4.46,1.76,0.012,119.0,1.76,0.012,0.046,117.74970750945532,143.34747001151084,262.4785541934212,128.89650389771526,114.626731491533,100.52145850607164,220.77598465880263,2.273228149002179
SCPT_125043_Raw01_result.csv,4.47,2.01,0.015,119.0,2.01,0.015,0.031,122.36506208755551,148.96616254137194,275.9199655157925,135.09225484814328,123.74069849066812,104.442947884104,227.62663237550515,2.2404603180607507
SCPT_125043_Raw01_result.csv,4.48,2.19,0.017,119.0,2.19,0.017,0.004,125.25251820659088,152.4813265123715,284.80346183494294,138.9473900347439,129.28730572208588,106.9114756394778,231.63849745577608,2.2172620997396857
SCPT_125043_Raw01_result.csv,4.49,2.21,0.02,119.0,2.21,0.02,0.004,127.34042456617232,155.0231255588185,285.8568737211468,142.41647396325652,137.9769813178846,108.57261120216702,236.7339158802671,2.2482715595067315
SCPT_125043_Raw01_result.csv,4.5,2.22,0.017,128.0,2.22,0.017,0.007,125.5759005006325,152.87500930511783,286.45008358271355,139.29672855044487,129.27193916103988,107.25387469589197,231.92303901556613,2.208820077308681
SCPT_125043_Raw01_result.csv,4.51,2.18,0.014,128.0,2.18,0.014,0.008,123.1511699797592,149.92316345361988,284.543941474978,135.41863447035425,120.21597173518822,105.32834583002668,226.2390889241112,2.178413147550418
SCPT_125043_Raw01_result.csv,4.52,2.11,0.012,128.0,2.11,0.012,0.011,121.0303106996815,147.3412478083079,281.1214832114499,132.24371033725865,113.91125270454874,103.56548059866348,221.8211903868424,2.166723903639322
SCPT_125043_Raw01_result.csv,4.53,1.88,0.013,128.0,1.88,0.013,0.016,119.87677085706852,145.9369384346921,269.1398323312717,131.63534799752404,117.96908222148674,102.6004230992463,224.07530921413976,2.2525141486546207
SCPT_125043_Raw01_result.csv,4.54,1.645,0.015,128.0,1.645,0.015,0.0125,118.9230397975658,144.77587453616707,255.78914953310652,131.93584636583068,125.6184170876288,101.91141098605894,228.18462451561027,2.365339448810813
SCPT_125043_Raw01_result.csv,4.55,1.41,0.016,128.0,1.41,0.016,0.009,116.68122779530766,142.04671209863542,241.1863390461537,130.57997858778893,130.28690792189838,100.27080511059684,229.97279205969468,2.47601749816256
SCPT_125043_Raw01_result.csv,4.56,1.33,0.018,128.0,1.33,0.018,0.01,116.74294629187212,142.12184765967044,235.9411809733093,131.91759093729,137.4047500803883,100.46905179287634,233.5499552501699,2.5398588552216124
SCPT_125043_Raw01_result.csv,4.57,1.17,0.02,128.0,1.17,0.02,0.013,115.2704113915697,140.32919647669354,224.79272455866075,131.95152138501206,145.2108586872089,99.558599876304,236.677530310531,2.6459192294563936
SCPT_125043_Raw01_result.csv,4.58,1.07,0.019,128.0,1.07,0.019,0.015,113.03952645220016,137.61333655050453,217.35720867166137,129.51073640808073,143.10468469371023,97.92785429746884,235.079159581486,2.6903603691970623
SCPT_125043_Raw01_result.csv,4.59,1.02,0.017,128.0,1.02,0.017,0.018,111.1302242067074,135.2889685994699,213.53957692384867,126.6322007367791,137.0265624485106,96.42006830302168,231.75033249277843,2.694023603724921
SCPT_125043_Raw01_result.csv,4.6,1.12,0.016,128.0,1.12,0.016,0.021,112.45799555621498,136.9053858945226,221.37751285398517,127.055557271942,132.6864826918112,97.29574638977832,230.2169510670003,2.619901489005032
SCPT_125043_Raw01_result.csv,4.61,1.36,0.015,128.0,1.36,0.015,0.025,115.63373376067128,140.77150196951288,238.46369592324908,129.09615160297736,127.509552918098,99.57993938347168,228.74738665570524,2.4826447510066365
SCPT_125043_Raw01_result.csv,4.62,1.68,0.015,128.0,1.68,0.015,0.027,119.63396014907126,145.64134279017372,258.50936595792814,132.69354328966574,125.79617233626604,102.71843720988252,229.2309887090639,2.3514887015934822
SCPT_125043_Raw01_result.csv,4.63,1.98,0.016,128.0,1.98,0.016,0.027,123.3567728356267,150.17346258250208,275.249526852762,136.78168557044006,127.72946176937351,105.80619204991774,231.5701976290564,2.2647315902102814
SCPT_125043_Raw01_result.csv,4.64,2.28,0.017,128.0,2.28,0.017,0.02,126.58750755514636,154.1065309366999,290.41775404211097,140.47592728607663,129.69614188400286,108.58746637701064,233.77382463645657,2.19225939882498
SCPT_125043_Raw01_result.csv,4.65,2.38,0.022,128.0,2.38,0.022,0.02,130.49933848979984,158.8687599006259,295.27165419094086,146.60570047847503,143.5812789107894,111.69093028545106,241.95074877702805,2.224338007995541
SCPT_125043_Raw01_result.csv,4.66,2.4,0.022,128.0,2.4,0.022,0.019,130.6890291771194,159.09968769388448,296.2663128937684,146.810014633751,143.55002979528436,111.89240514153228,242.09727661247825,2.2192917733425213
SCPT_125043_Raw01_result.csv,4.67,2.38,0.02,128.0,2.38,0.02,0.011,129.37771589534648,157.50330630737832,295.2906543229344,144.6665958769021,138.16225402275035,110.94314863503172,239.2310217352061,2.2029991514941485
SCPT_125043_Raw01_result.csv,4.68,2.29,0.019,128.0,2.29,0.019,-0.001,128.07269533252136,155.91458562219992,290.8953195705551,142.94030154835835,135.74109283224016,109.92564650185246,237.701929437154,2.215893928042671
SCPT_125043_Raw01_result.csv,4.69,2.16,0.02,128.0,2.16,0.02,-0.007,127.62937136993686,155.37488688514054,284.45680782513955,142.99084455648227,139.231109390414,109.53444273701132,239.31798735897556,2.2641062674354457
SCPT_125043_Raw01_result.csv,4.7,2.13,0.021,128.0,2.13,0.021,-0.004,127.98967070651726,155.8135121644558,283.0376064546952,143.8268554256486,142.26814859285966,109.82264315448538,240.9456171744556,2.2839160379829817
SCPT_125043_Raw01_result.csv,4.71,2.15,0.023,128.0,2.15,0.023,0.002,129.3171847807008,157.42961625476622,284.1858767030717,146.03136171728727,147.77679723375542,110.86952421640764,243.96004691238636,2.299208429442679
SCPT_125043_Raw01_result.csv,4.72,2.19,0.028,128.0,2.19,0.028,0.006,132.19361080346687,160.9313522824814,286.30362947779554,150.941476995928,160.82258756347943,113.06072545013858,250.44762152057567,2.3354835677377523
SCPT_125043_Raw01_result.csv,4.73,2.15,0.029,128.0,2.15,0.029,0.01,132.32166674450917,161.0872464715764,284.4060904478849,151.51295916113122,163.6760074562278,113.15647034660743,251.693157103002,2.355539960559978
