File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_196093_Raw01_result.csv,1.73,1.933,0.0456,154.0,1.933,0.0456,0.0157,119.50832276986664,145.48839293722895,247.24824069711687,143.80621695879162,181.4458364210988,87.47946303622071,206.80877624836583,2.528668342281151
SCPT_196093_Raw01_result.csv,1.74,1.883,0.047,154.0,1.883,0.047,0.0155,119.41454959326768,145.3742342874563,244.92723639133027,144.34745434298617,184.8920525745716,87.50907280257066,207.88604126056435,2.55330629838456
SCPT_196093_Raw01_result.csv,1.75,1.828,0.0484,154.0,1.828,0.0484,0.0148,119.2296515665911,145.14914103758915,242.3041496642656,144.8138684442665,188.39949919591504,87.48813065367128,208.93774469553455,2.579929989825733
SCPT_196093_Raw01_result.csv,1.76,1.772,0.0494,154.0,1.772,0.0494,0.0137,118.90028553153608,144.74817369056566,239.5694204959419,145.0315832098932,191.1678477563385,87.3833030354642,209.7478873842154,2.605079564308338
SCPT_196093_Raw01_result.csv,1.77,1.717,0.05,154.0,1.717,0.05,0.0127,118.4580064577478,144.20974699204083,236.82767432387908,145.02843286774586,193.18283448496095,87.21191521774534,210.32959837543535,2.6281842335051797
SCPT_196093_Raw01_result.csv,1.78,1.633,0.0498,154.0,1.633,0.0498,0.0115,117.43098078341512,142.95945486676624,232.45603172920855,144.30326535428506,194.0007673019916,86.6911231692606,210.44176146248915,2.658431538841823
SCPT_196093_Raw01_result.csv,1.79,1.633,0.0488,154.0,1.633,0.0488,0.0115,117.28695321245289,142.78411695429045,232.58499301963505,143.99423736594767,192.3298402679587,86.68018338221137,210.18525544222177,2.6528351447139102
SCPT_196093_Raw01_result.csv,1.8,1.578,0.048,154.0,1.578,0.048,0.0111,116.46003984450776,141.77743981070512,229.68735626634717,143.21617575638487,191.65102216348444,86.26885024225548,209.9766737934821,2.669664793485248
SCPT_196093_Raw01_result.csv,1.81,1.55,0.0479,154.0,1.55,0.0479,0.0104,116.13873633250692,141.38628770913886,228.24109096653729,143.07149689035555,192.05481997673252,86.16444182172606,210.186348870892,2.6803676911394247
SCPT_196093_Raw01_result.csv,1.82,1.555,0.0475,154.0,1.555,0.0475,0.0102,116.19622085718063,141.45626886961122,228.6439947717772,143.11475736343706,191.47362341732264,86.27647943000338,210.2552218938058,2.6761152283178022
SCPT_196093_Raw01_result.csv,1.83,1.583,0.0474,154.0,1.583,0.0474,0.0104,116.63274633465758,141.98769119001793,230.33315054522964,143.557174862905,191.224958542228,86.61519352188576,210.5170251477311,2.66446255480718
SCPT_196093_Raw01_result.csv,1.84,1.628,0.0477,154.0,1.628,0.0477,0.0109,117.37873246797894,142.8958482218874,232.94070917300104,144.38268261540364,191.5904801105596,87.14298595262017,211.024216496546,2.648783477648597
SCPT_196093_Raw01_result.csv,1.85,1.661,0.0476,154.0,1.661,0.0476,0.011,117.8608775022262,143.4828073940145,234.85786862442836,144.86383903719556,191.300532387899,87.51170949840814,211.28751817303151,2.635764637120936
SCPT_196093_Raw01_result.csv,1.86,1.667,0.0467,154.0,1.667,0.0467,0.0104,117.8006513748692,143.40948863027558,235.29990032016133,144.63761031386676,189.704641026752,87.54965700207845,211.0571397167388,2.628341561743981
SCPT_196093_Raw01_result.csv,1.87,1.633,0.0467,154.0,1.633,0.0467,0.0099,117.44642910449936,142.97826151852098,233.57559849403756,144.49297573830077,190.3382546183108,87.42046280414019,211.31142274476736,2.641278429297272
SCPT_196093_Raw01_result.csv,1.88,1.594,0.0465,154.0,1.594,0.0465,0.0095,116.96779616544671,142.39557794054383,231.54906011686643,144.17950299539677,190.63125537207128,87.2148860797146,211.4408951260854,2.655250144733092
SCPT_196093_Raw01_result.csv,1.89,1.561,0.0463,154.0,1.561,0.0463,0.0093,116.55725378052196,141.89578721107023,229.826663238948,143.91897762912453,190.86287721945115,87.04973329727204,211.573515421118,2.6671838048735466
SCPT_196093_Raw01_result.csv,1.9,1.555,0.0459,154.0,1.555,0.0459,0.009,116.45843638859812,141.77548777742382,229.6056061283797,143.8296814765032,190.3763748975629,87.06647335254699,211.61130743665728,2.66727957342795
SCPT_196093_Raw01_result.csv,1.91,1.567,0.046,154.0,1.567,0.046,0.0094,116.72461547305652,142.09953188024275,230.4044543544095,144.2059847986793,190.70277403664872,87.30596854442904,211.9645463742717,2.6631241978834974
SCPT_196093_Raw01_result.csv,1.92,1.583,0.0469,154.0,1.583,0.0469,0.0097,117.23401799442516,142.7196740801698,231.422311167974,145.0603700433674,192.6167343037033,87.70173039430736,212.79606589165147,2.6622007714899945
SCPT_196093_Raw01_result.csv,1.93,1.611,0.0477,154.0,1.611,0.0477,0.01,117.87494788121565,143.49993655104512,233.0988544089437,145.98063358353428,194.1806860499388,88.1742020645126,213.5726571137708,2.656007230450506
SCPT_196093_Raw01_result.csv,1.94,1.65,0.0484,154.0,1.65,0.0484,0.0102,118.62793497915298,144.41661649636015,235.35846318464857,146.9534228506375,195.4135030136148,88.71285515681829,214.2954111388341,2.645197065746331
SCPT_196093_Raw01_result.csv,1.95,1.694,0.0486,154.0,1.694,0.0486,0.0103,119.31436531152208,145.2522708140269,237.8556085676773,147.70020570691955,195.5913560663058,89.20758568543887,214.7312173942261,2.629999907570375
SCPT_196093_Raw01_result.csv,1.96,1.728,0.0493,154.0,1.728,0.0493,0.0101,119.98139812767752,146.06431076412915,239.7849480647332,148.60609901411192,196.8826352074555,89.69693505243333,215.4410537657192,2.621681119950142
SCPT_196093_Raw01_result.csv,1.97,1.722,0.0443,154.0,1.722,0.0443,0.01,118.75120060854276,144.56667900170424,239.58651220545195,145.97991695425938,187.0605884735384,88.98559656909039,212.7349474431195,2.5943425198631007
SCPT_196093_Raw01_result.csv,1.98,1.689,0.0393,154.0,1.689,0.0393,0.0097,117.07378031364776,142.52460212096253,237.940129818848,142.8657251674575,177.04498683731137,87.98405972046582,209.68701604354212,2.5739257229516035
SCPT_196093_Raw01_result.csv,1.99,1.639,0.0417,154.0,1.639,0.0417,0.0096,117.19273745924272,142.66941951559983,235.34387631638344,144.00662187019387,182.930836869234,88.15960590883886,211.5315516742664,2.6087357154767963
SCPT_196093_Raw01_result.csv,2.0,1.617,0.0437,178.0,1.617,0.0437,0.0095,117.50931452556648,143.05481768329832,234.2486548890364,145.13632876354723,187.6373166004068,88.45418064013741,213.07249202245265,2.630025476056697
SCPT_196093_Raw01_result.csv,2.01,1.628,0.0456,178.0,1.628,0.0456,0.0095,118.20545487456953,143.90229289078027,234.97135319072703,146.5168587926174,191.72882967115,88.97718108252789,214.53592642443812,2.6375731186642524
SCPT_196093_Raw01_result.csv,2.02,1.7,0.0468,178.0,1.7,0.0468,0.0096,119.4938027563462,145.47071639903018,239.0018418131083,148.107460734501,193.66618668489184,89.85051158285039,215.6010813834178,2.617826450955889
SCPT_196093_Raw01_result.csv,2.03,1.828,0.0479,178.0,1.828,0.0479,0.0098,121.38044451494264,147.76749767036495,245.8368793201454,150.14857511625516,194.825020700442,91.09491621293893,216.63992345745217,2.5790837041611727
SCPT_196093_Raw01_result.csv,2.04,2.003,0.0487,178.0,2.003,0.0487,0.0144,123.59815384355647,150.4673177225905,254.735304042532,152.37477677069143,194.99379082850123,92.55544432249886,217.52410566005463,2.5265532717001795
SCPT_196093_Raw01_result.csv,2.05,2.178,0.0493,178.0,2.178,0.0493,0.019,125.5935319773306,152.89647371153293,263.17748799365484,154.37724883105474,194.88869207117727,93.90139079386056,218.27560972537188,2.4777087863256155
SCPT_196093_Raw01_result.csv,2.06,2.45,0.0486,178.0,2.45,0.0486,0.0166,127.90610679859748,155.71178218959696,275.3680418296272,156.27195347321614,191.6560491127119,95.52205054643748,218.32863833749175,2.4010027908554097
SCPT_196093_Raw01_result.csv,2.07,2.661,0.0474,178.0,2.661,0.0474,0.0155,129.30759905030925,157.4179466699417,284.3114616674528,157.26860040939533,188.11977596528556,96.59477680751068,218.0202178680814,2.3431173809121373
SCPT_196093_Raw01_result.csv,2.08,2.85,0.0466,178.0,2.85,0.0466,0.0152,130.500613561375,158.8703121616739,291.99005746577745,158.24205419019134,185.6284957073549,97.5468211179398,217.914335012878,2.2961245160210844
SCPT_196093_Raw01_result.csv,2.09,3.005,0.0456,178.0,3.005,0.0456,0.0145,131.29216589984236,159.83394109546026,298.0865964505882,158.8108235144003,183.03294923078656,98.2476513266364,217.64978599234811,2.257618148827024
SCPT_196093_Raw01_result.csv,2.1,3.139,0.045,178.0,3.139,0.045,0.0139,132.00564861388256,160.70252874733532,303.2295675695238,159.44428512554967,181.3772191052898,98.88931647507634,217.60813130923796,2.227198754495691
SCPT_196093_Raw01_result.csv,2.11,3.289,0.0443,178.0,3.289,0.0443,0.0135,132.72269686394748,161.57545705176216,308.8223004338164,160.07211587000145,179.485339241789,99.55820381080196,217.50135839821732,2.1942726692584054
SCPT_196093_Raw01_result.csv,2.12,3.461,0.044,178.0,3.461,0.044,0.013,133.62940951616648,162.6792811501157,315.03327093775863,161.02575079245636,178.3087014489637,100.36696571443288,217.65150172845165,2.161121368283065
SCPT_196093_Raw01_result.csv,2.13,3.6,0.0441,178.0,3.6,0.0441,0.0132,134.44913849772445,163.6772120841863,319.954470443136,162.0177100557488,178.09364232699383,101.0888639241148,218.0386328364799,2.137521166384312
SCPT_196093_Raw01_result.csv,2.14,3.672,0.0434,178.0,3.672,0.0434,0.0138,134.6340847234686,163.90236401117917,322.5358668816852,162.14829850461837,176.64908405125712,101.37491063931412,217.87549393134316,2.121094339964684
SCPT_196093_Raw01_result.csv,2.15,3.639,0.0428,178.0,3.639,0.0428,0.0141,134.34212045517148,163.546929249774,321.576897512577,161.79696690019628,175.84263761641697,101.2574447522322,217.7236683340981,2.1229725387159424
SCPT_196093_Raw01_result.csv,2.16,3.522,0.0418,178.0,3.522,0.0418,0.0144,133.48761832463356,162.5066657865104,317.7387535668551,160.74362734076942,174.60435868978894,100.71432905111112,217.2579674959075,2.1368319692553124
SCPT_196093_Raw01_result.csv,2.17,3.4,0.0412,178.0,3.4,0.0412,0.0148,132.72466625233676,161.57785456806218,313.6385198027168,159.89429682271015,174.16776948900483,100.2127689135842,217.04693138077604,2.154709955023608
SCPT_196093_Raw01_result.csv,2.18,3.294,0.0408,178.0,3.294,0.0408,0.015,132.0910772812177,160.80652886409112,310.0127321721217,159.23876130836445,174.06183035510085,99.8034879663048,216.9732649117808,2.1716425575810514
SCPT_196093_Raw01_result.csv,2.19,3.205,0.0403,178.0,3.205,0.0403,0.0151,131.49385818086805,160.079479524535,306.9288329227387,158.59502755433104,173.67915746250972,99.43535821999856,216.8327610299538,2.1852750144365216
SCPT_196093_Raw01_result.csv,2.2,3.094,0.0402,178.0,3.094,0.0402,0.0151,130.89145271427768,159.34611634781632,302.9646082796533,158.06809161849066,174.22127955188944,99.03689484557223,216.9561327023214,2.206346934959941
SCPT_196093_Raw01_result.csv,2.21,2.967,0.0405,178.0,2.967,0.0405,0.015,130.2968503771216,158.6222526330176,298.29057385901285,157.68148271464406,175.68825667111045,98.6259884187226,217.34782747684,2.234162706899209
SCPT_196093_Raw01_result.csv,2.22,2.828,0.0417,178.0,2.828,0.0417,0.0149,129.87496709549075,158.1086555945105,293.0089500922195,157.76301939599014,179.11015451046384,98.30786780437856,218.34622746798664,2.2715417399952766
SCPT_196093_Raw01_result.csv,2.23,2.728,0.0417,178.0,2.728,0.0417,0.0147,129.25881879509535,157.35856201142045,289.13835651003984,157.28895588720445,179.89874406777423,97.92181535900392,218.53641844113585,2.293811957575592
SCPT_196093_Raw01_result.csv,2.24,2.622,0.0421,178.0,2.622,0.0421,0.0145,128.69366920238707,156.67055381160165,284.92341804827737,157.00339188297815,181.57695137424653,97.56303300393397,218.99139918013,2.3208978330701817
SCPT_196093_Raw01_result.csv,2.25,2.483,0.0429,178.0,2.483,0.0429,0.0143,127.94627271268408,155.76067982413716,279.18433812644884,156.6980667661288,184.34275739837705,97.07226560768576,219.6869240915788,2.3596960790686303
SCPT_196093_Raw01_result.csv,2.26,2.35,0.0433,178.0,2.35,0.0433,0.0143,127.03913705640645,154.6563407643209,273.50160261787704,156.13022716574105,186.3139058070093,96.49887196951576,220.10936415511657,2.396339487731895
SCPT_196093_Raw01_result.csv,2.27,2.25,0.0431,178.0,2.25,0.0431,0.0142,126.17069885411269,153.599111648485,269.11838132798533,155.4006143575806,186.85124116450177,95.9773837560614,220.15192792366835,2.422098262819868
SCPT_196093_Raw01_result.csv,2.28,2.189,0.0428,178.0,2.189,0.0428,0.0143,125.59335510220907,152.89625838529804,266.4282175222513,154.89665239758386,186.9024068144716,95.6596820329551,220.15207354805824,2.437302296458215
SCPT_196093_Raw01_result.csv,2.29,2.161,0.0426,178.0,2.161,0.0426,0.0142,125.34162394204787,152.5898030598844,265.23690835529817,154.71460771357073,186.91109177372385,95.5615906858454,220.2408251966038,2.444080918456662
SCPT_196093_Raw01_result.csv,2.3,2.161,0.0423,178.0,2.161,0.0423,0.0142,125.32233577823511,152.5663218169819,265.35134913914624,154.6989962429573,186.48426777347427,95.62131201793142,220.28127977734735,2.4422212239584216
SCPT_196093_Raw01_result.csv,2.31,2.144,0.0421,178.0,2.144,0.0421,0.0143,125.1713975424418,152.3825709212335,264.6677413131022,154.60324921656132,186.401211248181,95.59028046455224,220.37449097137628,2.4458883165700307
SCPT_196093_Raw01_result.csv,2.32,2.122,0.0415,178.0,2.122,0.0415,0.0144,124.8502925835766,151.99166053652806,263.7422151277136,154.21006447620985,185.49740754809244,95.44931357221026,220.18735978534207,2.44846488899732
SCPT_196093_Raw01_result.csv,2.33,2.105,0.041,178.0,2.105,0.041,0.0145,124.60408167446452,151.69192551673942,263.04721111328706,153.91654896632136,184.7591510770137,95.35690167631496,220.06692259650495,2.450241224691001
SCPT_196093_Raw01_result.csv,2.34,2.078,0.0404,178.0,2.078,0.0404,0.0145,124.22667084248585,151.23246885172188,261.86607829004583,153.46791990658974,183.87472297753533,95.17665621000768,219.86268220308685,2.4543481233464046
SCPT_196093_Raw01_result.csv,2.35,2.028,0.0401,178.0,2.028,0.0401,0.0144,123.70663877106291,150.59938632998964,259.55310091565457,153.0061516112695,183.82618444642264,94.89721268489872,219.84722889209567,2.4675342349145484
SCPT_196093_Raw01_result.csv,2.36,1.978,0.0391,178.0,1.978,0.0391,0.0144,122.95776010881303,149.687707958555,257.2015136674192,152.07422586821374,182.22891506243363,94.47015242188566,219.3216705240457,2.476335755796925
SCPT_196093_Raw01_result.csv,2.37,1.911,0.0382,178.0,1.911,0.0382,0.0143,122.04313635020038,148.57425294807004,253.9484212049647,151.03132383795642,180.9746845422609,93.9313710034403,218.83694998229612,2.4915992697068363
SCPT_196093_Raw01_result.csv,2.38,1.861,0.0376,178.0,1.861,0.0376,0.0143,121.3818983189234,147.76926751868936,251.49831223759327,150.32300922122127,180.24056688547708,93.5600156819935,218.5769031829819,2.5039263506597598
SCPT_196093_Raw01_result.csv,2.39,1.811,0.0365,178.0,1.811,0.0365,0.0145,120.54695488534436,146.75281464302793,249.00513426387403,149.2568056663948,178.34579169999216,93.07284814506768,217.9220086460528,2.5130269909971443
SCPT_196093_Raw01_result.csv,2.4,1.772,0.0361,178.0,1.772,0.0361,0.0145,120.04217027532172,146.13829424821776,247.0485126847996,148.75790688231828,177.95427970683272,92.80436880370884,217.80496087440508,2.52371540732881
SCPT_196093_Raw01_result.csv,2.41,1.772,0.0358,178.0,1.772,0.0358,0.0145,120.0108986555422,146.1002244502253,247.1502294109252,148.70442507202836,177.4417235972001,92.8473744863303,217.79780179013977,2.521568582469622
SCPT_196093_Raw01_result.csv,2.42,1.805,0.0357,178.0,1.805,0.0357,0.0146,120.41754534040705,146.59527258832162,248.99861321155407,149.11031928200978,177.102069587027,93.17999319346288,217.9765840649484,2.509401030072782
SCPT_196093_Raw01_result.csv,2.43,1.85,0.0356,178.0,1.85,0.0356,0.0146,120.94732669087496,147.2402237975869,251.45060940601,149.62450024420048,176.66552007287697,93.59646487151286,218.1643141814166,2.4934051194929987
SCPT_196093_Raw01_result.csv,2.44,1.894,0.0356,178.0,1.894,0.0356,0.0147,121.4857676166424,147.8957170985212,253.8190848092433,150.1908297572828,176.4806303795332,94.02108549606945,218.429098332018,2.4788453454373376
SCPT_196093_Raw01_result.csv,2.45,1.928,0.0354,178.0,1.928,0.0354,0.0145,121.84067549022735,148.32777885766808,255.64864154952,150.51610356980655,175.91962144644245,94.32540475769297,218.52392418355063,2.466379241868722
SCPT_196093_Raw01_result.csv,2.46,1.95,0.0356,178.0,1.95,0.0356,0.0145,122.1994067324112,148.7644951525006,256.8609044205288,151.01135155413834,176.39115395515714,94.63093183999888,218.92789098852828,2.4608688691884377
SCPT_196093_Raw01_result.csv,2.47,1.955,0.0359,178.0,1.955,0.0359,0.0145,122.41496684261494,149.0269161562269,257.2151885451221,151.42174657776332,177.2312363556247,94.83869053893852,219.3960725571345,2.461542074792672
SCPT_196093_Raw01_result.csv,2.48,1.95,0.0367,178.0,1.95,0.0367,0.0145,122.690960930466,149.3629089588282,257.0668927897089,152.08904218924778,179.30779118944864,95.0840469140246,220.2464287441953,2.4690054113229016
SCPT_196093_Raw01_result.csv,2.49,1.928,0.0374,178.0,1.928,0.0374,0.0145,122.75099867353174,149.43599838516909,256.0588450920901,152.52402245386247,181.2887684632464,95.18422906755248,220.99441105783117,2.481122723631109
SCPT_196093_Raw01_result.csv,2.5,1.9,0.0381,194.0,1.9,0.0381,0.0145,122.7378750946244,149.42002185432534,254.73519540981476,152.8942447994403,183.3221400092695,95.23628301310475,221.7285419136418,2.4952154518849694
SCPT_196093_Raw01_result.csv,2.51,1.9,0.0388,194.0,1.9,0.0388,0.0145,123.01934407051137,149.76267973801384,254.8358892296111,153.51952507143812,185.1096336642452,95.48621296836274,222.4785308201204,2.500133066023067
SCPT_196093_Raw01_result.csv,2.52,1.878,0.0393,194.0,1.878,0.0393,0.0146,122.99617811889738,149.73447770996202,253.80743885977927,153.79864131229343,186.63363812987336,95.53311079688253,223.05423385764004,2.5108670966255247
SCPT_196093_Raw01_result.csv,2.53,1.855,0.0394,194.0,1.855,0.0394,0.0144,122.83405949289114,149.53711590438922,252.71434101706876,153.79719149174738,187.2611749118876,95.48893242524622,223.33125224181856,2.519301359849096
SCPT_196093_Raw01_result.csv,2.54,1.85,0.0392,194.0,1.85,0.0392,0.0143,122.77990783025786,149.47119214118348,252.55185864011727,153.76816748683166,187.0402431864436,95.51620713692547,223.40194259839404,2.519684711224642
SCPT_196093_Raw01_result.csv,2.55,1.85,0.0394,194.0,1.85,0.0394,0.0141,122.902590460545,149.62054490848956,252.6479324983816,154.05280949150838,187.68618559022497,95.66099823335878,223.7721325323398,2.521122975988165
SCPT_196093_Raw01_result.csv,2.56,1.867,0.0394,194.0,1.867,0.0394,0.0139,123.15412857897904,149.9267652265832,253.62696006873696,154.36834800990377,187.71841842004372,95.89136517006524,224.00898767639336,2.5154918455369573
SCPT_196093_Raw01_result.csv,2.57,1.894,0.0392,194.0,1.894,0.0392,0.014,123.45270408288889,150.29024844873427,255.11923536582185,154.64478587482878,187.20371923903957,96.1534101048196,224.10556244420957,2.505227449260475
SCPT_196093_Raw01_result.csv,2.58,1.944,0.0392,194.0,1.944,0.0392,0.0142,124.0532464813572,151.0213435425218,257.7685703985547,155.26669316796836,186.94667526634555,96.6191263870922,224.3691186890621,2.4890345721812244
SCPT_196093_Raw01_result.csv,2.59,1.978,0.0369,194.0,1.978,0.0369,0.014,123.73496066713308,150.6338651599881,259.57620202112173,154.15286259015656,181.54647143161853,96.47947491626556,222.8589591543376,2.4622192026691594
SCPT_196093_Raw01_result.csv,2.6,2.0,0.0345,194.0,2.0,0.0345,0.0141,123.20672404980546,149.99079449541534,260.77419062499985,152.78142542420852,175.90311296850072,96.19837103322398,221.15263422809048,2.4377121058902107
SCPT_196093_Raw01_result.csv,2.61,2.022,0.0345,194.0,2.022,0.0345,0.0142,123.48638308345654,150.33124897116448,261.9652276310086,153.12458689165376,175.90537644338232,96.45291439930809,221.3854459590427,2.4309649249205845
SCPT_196093_Raw01_result.csv,2.62,2.033,0.0345,194.0,2.033,0.0345,0.0142,123.65558194705676,150.53723019641694,262.6073172139,153.36850484295286,175.9925606263445,96.63097229616396,221.6086362071477,2.427649042137461
SCPT_196093_Raw01_result.csv,2.63,2.039,0.0345,194.0,2.039,0.0345,0.0143,123.7754084640369,150.68310595621884,263.0028816498301,153.56777063192214,176.1173642667317,96.77442208559762,221.8271653812754,2.4258656307953044
SCPT_196093_Raw01_result.csv,2.64,2.05,0.0345,194.0,2.05,0.0345,0.0144,123.94352723794478,150.88777228967191,263.64325149502343,153.81067996860827,176.20395607653808,96.95166136673406,222.04909621102777,2.422571149750843
SCPT_196093_Raw01_result.csv,2.65,2.061,0.0343,194.0,2.061,0.0343,0.0146,124.04016617395727,151.00541969003496,264.2829229377426,153.90529337439727,175.81372621210934,97.08157617654254,222.10246278848587,2.4177727613613644
SCPT_196093_Raw01_result.csv,2.66,2.05,0.0344,194.0,2.05,0.0344,0.0181,124.03667440056137,151.001168835466,263.87845232195065,154.03377885595032,176.29802373529333,97.13188672660286,222.38955487763644,2.4216839060567588
SCPT_196093_Raw01_result.csv,2.67,2.039,0.0345,194.0,2.039,0.0345,0.0216,124.03215116618702,150.99566228927117,263.47171784103364,154.16122048667327,176.7830258572219,97.18137042507271,222.6759297713448,2.425610162780929
SCPT_196093_Raw01_result.csv,2.68,2.061,0.0346,194.0,2.061,0.0346,0.0204,124.3389364224553,151.3691399925543,264.6372488947423,154.5713038645738,177.02501253819986,97.4562828818146,222.98822384739287,2.4198331310465933
SCPT_196093_Raw01_result.csv,2.69,2.1,0.0344,194.0,2.1,0.0344,0.0196,124.69892899123836,151.8073918154206,266.6253541601785,154.90613115034597,176.42611660636447,97.77388815360008,223.06123509289645,2.4067909845032887
SCPT_196093_Raw01_result.csv,2.7,2.133,0.0343,194.0,2.133,0.0343,0.0191,125.030825127558,152.21143928572278,268.3085710857743,155.2584815325069,176.11425396492703,98.0710995634453,223.21200867250164,2.3964430245028976
SCPT_196093_Raw01_result.csv,2.71,2.161,0.0341,194.0,2.161,0.0341,0.0186,125.27468519948395,152.5083124167631,269.73979738015726,155.48958784347457,175.60286925761676,98.30875264758484,223.27263639629803,2.3869167185317326
