File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_140254_Raw01_result.csv,0.2,1.1644,0.0549,122,1.1644,0.0549,-0.0044,84.33891828490462,102.67346573814476,164.39068582027326,82.0113737078301,121.68234314693328,45.33226122748313,122.27957070401608,2.8847890927025883
SCPT_140254_Raw01_result.csv,0.21,1.1412,0.0499,122,1.1412,0.0499,-0.0019,83.79644283140217,102.01306083822874,163.94673334457437,81.45378413848417,117.62315372985888,45.45662901990118,122.2527916229734,2.8699229044242887
SCPT_140254_Raw01_result.csv,0.22,1.1257,0.0476,122,1.1257,0.0476,-0.0019,83.70018496408159,101.89587734757758,163.84509521906793,81.61395541079527,116.39874539673468,45.77807952561327,122.93120119085906,2.8651612832419127
SCPT_140254_Raw01_result.csv,0.23,1.1063,0.0454,122,1.1063,0.0454,-0.0017,83.5223336271468,101.67936267652657,163.48029643206607,81.69504843060257,115.16793335263787,46.05019744228722,123.54319207978745,2.862699839497533
SCPT_140254_Raw01_result.csv,0.24,1.0947,0.0439,122,1.0947,0.0439,-0.0011,83.54346222375457,101.70508444630993,163.51715548713668,81.99886716525359,114.60910350956098,46.39803630564527,124.3266899034968,2.8598737657877047
SCPT_140254_Raw01_result.csv,0.25,1.0909,0.0432,122,1.0909,0.0432,-0.0015,83.7916980753623,102.00728461348454,163.9569811862631,82.58494895624479,114.92528007583007,46.84155759898337,125.35194392125308,2.857699362878233
SCPT_140254_Raw01_result.csv,0.26,1.087,0.0413,122,1.087,0.0413,-0.0015,83.8100286908774,102.02960014541596,164.36975072465063,82.72070077412532,113.56792137630669,47.15430219260403,125.86054783848957,2.847597523172854
SCPT_140254_Raw01_result.csv,0.27,1.0793,0.0367,122,1.0793,0.0367,-0.0015,83.22143370421189,101.31304972686668,164.53748818554536,81.75576280558927,108.31801108506647,47.1386028535748,125.1257311462406,2.8198855561538583
SCPT_140254_Raw01_result.csv,0.28,1.0676,0.0368,122,1.0676,0.0368,-0.0015,83.4406303564548,101.57989782524932,164.44466013339638,82.43891003375141,109.56308345218852,47.55366106400248,126.31681804683012,2.827400744500834
SCPT_140254_Raw01_result.csv,0.29,1.0522,0.036,122,1.0522,0.036,-0.0017,83.4068486013496,101.53877221033864,164.10105323848424,82.7150228983566,109.51001840149355,47.832130888547326,127.06598323600664,2.830499156108313
SCPT_140254_Raw01_result.csv,0.3,1.0367,0.0358,122,1.0367,0.0358,-0.0017,83.47506104560135,101.62181344681905,163.72166145404486,83.19718714937561,110.2955409336578,48.15971067927904,128.05367868203584,2.838199006208312
SCPT_140254_Raw01_result.csv,0.31,1.0173,0.0348,122,1.0173,0.0348,-0.0017,83.30063778973852,101.4094720918556,163.07260618562373,83.29517453307126,109.88679418343976,48.3548581427948,128.62775465376265,2.8422676975029524
SCPT_140254_Raw01_result.csv,0.32,0.9709,0.0332,122,0.9709,0.0332,-0.0016,82.52597740417531,100.4664072746482,160.69483057598134,82.84197016909106,108.74730443196415,48.26775571515716,128.82962484377205,2.8583897187316376
SCPT_140254_Raw01_result.csv,0.33,0.9593,0.0332,122,0.9593,0.0332,-0.0015,82.64602012736215,100.6125462420061,160.44771450401595,83.3612112666531,109.70090416869208,48.59824646858171,129.8249595549031,2.865856606563651
SCPT_140254_Raw01_result.csv,0.34,0.9477,0.0322,122,0.9477,0.0322,-0.0015,82.53954384711646,100.48292294431567,160.17625781300748,83.42995068052105,109.03885340766942,48.79345894231048,130.2784399188116,2.865278498241544
SCPT_140254_Raw01_result.csv,0.35,0.9477,0.031,122,0.9477,0.031,-0.0014,82.57450374219337,100.52548281658324,160.63781702204184,83.49484173717985,107.86804342401254,49.03344044823104,130.59103242927992,2.8553085273992163
SCPT_140254_Raw01_result.csv,0.36,0.9424,0.0303,122,0.9424,0.0303,-0.0013,82.61491015463425,100.57467323172864,160.7428588839487,83.70204029747596,107.5130555948974,49.28554193490722,131.12973117051712,2.85281721448817
SCPT_140254_Raw01_result.csv,0.37,0.9402,0.0293,122,0.9402,0.0293,-0.0013,82.62693843989227,100.58931636160798,161.035589648623,83.77587898161337,106.5741930321118,49.50757229502931,131.46477790778098,2.8455428908466014
SCPT_140254_Raw01_result.csv,0.38,0.941,0.0281,122,0.941,0.0281,-0.0013,82.62727773525764,100.5897294168354,161.51379146674125,83.75260949364576,105.19752566479065,49.70924799997099,131.6380347957468,2.8342120428652287
SCPT_140254_Raw01_result.csv,0.39,0.9419,0.0281,122,0.9419,0.0281,-0.0013,82.91245943897894,100.9369071431048,161.98883052535805,84.29719861867275,105.86490999809152,50.07639991235938,132.5069196177534,2.8337360230664466
SCPT_140254_Raw01_result.csv,0.4,0.9516,0.0282,122,0.9516,0.0282,-0.0013,83.36964939915102,101.49348622505342,163.0323609422882,84.97319170956291,106.61027942300012,50.5194501400154,133.43012107443616,2.8284943599802936
SCPT_140254_Raw01_result.csv,0.41,0.9709,0.0282,122,0.9709,0.0282,-0.0013,83.95998167093116,102.21215159939446,164.69006560956274,85.68939864644989,107.07685569668035,51.014723759333386,134.28625012649985,2.816304032418313
SCPT_140254_Raw01_result.csv,0.42,0.998,0.0285,122,0.998,0.0285,-0.0013,84.74607001296036,103.16912871143,166.82911049060212,86.6254014398316,107.99120898389478,51.606932685125216,135.3210078500606,2.8023006756397155
SCPT_140254_Raw01_result.csv,0.43,1.0173,0.0284,122,1.0173,0.0284,-0.0014,85.28941059879683,103.83058681592658,168.44529300368762,87.27165467343653,108.26614369022134,52.07390402119353,136.0861042944399,2.7897700991258847
SCPT_140254_Raw01_result.csv,0.44,1.0328,0.0283,122,1.0328,0.0283,-0.0015,85.76168119026467,104.40552492727872,169.80621455819363,87.87007431327807,108.56510744496488,52.50664609221269,136.83249289795626,2.779706034666477
SCPT_140254_Raw01_result.csv,0.45,1.087,0.0281,122,1.087,0.0281,-0.0015,86.80453091038528,105.67508110829512,173.54318909143635,88.78110418354687,108.33714881548576,53.19497152364528,137.53791665331076,2.7466542189405017
SCPT_140254_Raw01_result.csv,0.46,1.1179,0.0281,122,1.1179,0.0281,-0.0016,87.51181543978001,106.53612314408,175.79284147592287,89.55486239879541,108.66878323674308,53.737461930423095,138.33353983131136,2.729605483431175
SCPT_140254_Raw01_result.csv,0.47,1.1528,0.0281,122,1.1528,0.0281,-0.0016,88.26216690217214,107.44959448960088,178.24908174900588,90.3540560079216,108.96426487256468,54.29954912272532,139.11991844952777,2.71088801618485
SCPT_140254_Raw01_result.csv,0.48,1.1992,0.0281,122,1.1992,0.0281,-0.0015,89.15619503866378,108.53797656880808,181.33573679576352,91.24352044688546,109.16826510382316,54.92953275432502,139.9037669126409,2.6868301747751486
SCPT_140254_Raw01_result.csv,0.49,1.2418,0.0281,122,1.2418,0.0281,-0.0015,89.97154944823971,109.53058193698747,184.14605409772275,92.08356343609924,109.40479319963248,55.52369964009042,140.67183980218903,2.6655711761056304
SCPT_140254_Raw01_result.csv,0.5,1.2805,0.0281,122,1.2805,0.0281,-0.0015,90.71390690872242,110.43432145409687,186.6910313441628,92.87672579182345,109.67088874542054,56.08371435418569,141.42480773855547,2.6468939291432307
SCPT_140254_Raw01_result.csv,0.51,1.3385,0.0277,122,1.3385,0.0277,-0.0015,91.5644470890172,111.46976167358616,190.25044929854735,93.59873436499828,109.08432698787637,56.6867030640203,141.9169784119443,2.6162358690816303
SCPT_140254_Raw01_result.csv,0.52,1.3617,0.0269,122,1.3617,0.0269,-0.0015,91.83438325578403,111.79837961573708,191.87220490691527,93.79411559285654,108.005760430649,56.995939758770106,142.0916640607865,2.598358287307331
SCPT_140254_Raw01_result.csv,0.53,1.4159,0.0262,122,1.4159,0.0262,-0.0015,92.48391059516356,112.5891085506339,195.12266228049717,94.26949751208986,106.8873118447054,57.49554747647456,142.33062597276125,2.567953736495204
SCPT_140254_Raw01_result.csv,0.54,1.4914,0.0252,122,1.4914,0.0252,-0.0011,93.23153232046694,113.49925673795975,199.40683718028848,94.69902234693232,105.08243632586468,58.04129438303843,142.3383881616563,2.526586945953987
SCPT_140254_Raw01_result.csv,0.55,1.5668,0.0236,122,1.5668,0.0236,-0.0016,93.69307826489148,114.0611387572592,203.5645959098224,94.7048257560097,102.14376900604384,58.43489930351442,141.83818869854164,2.480478500344366
SCPT_140254_Raw01_result.csv,0.56,1.6287,0.0218,122,1.6287,0.0218,-0.0018,93.8525479860098,114.25527580905542,206.9676296305488,94.40463266344864,98.8320819994919,58.66932631675082,141.06468211281387,2.437788822611849
SCPT_140254_Raw01_result.csv,0.57,1.6713,0.0199,122,1.6713,0.0199,-0.0021,93.69835841240707,114.06756676293035,209.38334695960225,93.81066074844962,95.31053970870217,58.73211949514776,140.05467061786717,2.4005829578471123
SCPT_140254_Raw01_result.csv,0.58,1.7139,0.0183,122,1.7139,0.0183,-0.0021,93.59218945023704,113.9383175915929,211.77103054626397,93.3375311020867,92.27993450592888,58.82042452411943,139.17369957321543,2.365997915091241
SCPT_140254_Raw01_result.csv,0.59,1.741,0.0177,122,1.741,0.0177,-0.0023,93.75515540157242,114.1367109236534,213.4033265283342,93.45259229029833,91.31489575451144,59.07061417812116,139.1886266940529,2.3490155883827724
SCPT_140254_Raw01_result.csv,0.6,1.7719,0.0177,122,1.7719,0.0177,-0.0023,94.21975701059984,114.70231288246936,215.2004538299936,94.03668330904588,91.58109426978586,59.49779865907741,139.79994370393015,2.3385002772769994
SCPT_140254_Raw01_result.csv,0.61,1.7951,0.0177,122,1.7951,0.0177,-0.0023,94.61233618769108,115.18023535892829,216.62694609830183,94.56531262332832,91.87071910289032,59.88389819976897,140.39931350626296,2.330740743846666
SCPT_140254_Raw01_result.csv,0.62,1.8067,0.0178,122,1.8067,0.0178,-0.0023,94.9505106123011,115.59192596280135,217.51061991054485,95.09144761434858,92.40674377906178,60.23919551518295,141.08810809500667,2.3282036867060416
SCPT_140254_Raw01_result.csv,0.63,1.8145,0.0183,122,1.8145,0.0183,-0.0024,95.44176499654309,116.1899747784003,218.2134585719162,95.89498589884089,93.79251836744194,60.68466240386077,142.1760216464892,2.3319811219599345
SCPT_140254_Raw01_result.csv,0.64,1.8184,0.0189,122,1.8184,0.0189,-0.0024,95.94004747741371,116.79657953772104,218.73330805524648,96.74167809228308,95.39362487123029,61.133246872945946,143.34581728238376,2.3381417060976504
SCPT_140254_Raw01_result.csv,0.65,1.8377,0.02,122,1.8377,0.02,-0.0025,96.78233923296725,117.8219781966558,219.95396285338185,98.04514851096056,97.95453477845066,61.78012325423668,144.9827610618981,2.344948708103649
SCPT_140254_Raw01_result.csv,0.66,1.8454,0.0201,122,1.8454,0.0201,-0.0025,97.07678221971832,118.18043052835274,220.6388937726657,98.5355380268232,98.49906846504516,62.10596928704587,145.64276937593564,2.3436442049682302
SCPT_140254_Raw01_result.csv,0.67,1.8609,0.0201,122,1.8609,0.0201,-0.0025,97.39029364765948,118.562096614542,221.6749430207105,99.000121377097,98.80600015113616,62.44131032197512,146.2069839904958,2.338651091739581
SCPT_140254_Raw01_result.csv,0.68,1.8687,0.0201,122,1.8687,0.0201,-0.0027,97.63628922711317,118.86156949387689,222.3536724223292,99.41099333263207,99.1383364061247,62.736787122368334,146.76057030022304,2.336193317040191
SCPT_140254_Raw01_result.csv,0.69,1.888,0.0201,122,1.888,0.0201,-0.0027,97.97541472820012,119.27441792998276,223.55124274260015,99.8923882416214,99.42338938334254,63.08519205529268,147.31483292716703,2.330046690398229
SCPT_140254_Raw01_result.csv,0.7,1.8996,0.0201,122,1.8996,0.0201,-0.0028,98.24775803071738,119.60596629826463,224.3936357532148,100.3205089333658,99.73383253812212,63.39393381104026,147.85878971197226,2.3264100230607965
SCPT_140254_Raw01_result.csv,0.71,1.9112,0.0199,122,1.9112,0.0199,-0.0028,98.42779478100432,119.825141472527,225.2323077731316,100.59679747302194,99.62587676386131,63.64738030161437,148.20425854895615,2.320465087913565
SCPT_140254_Raw01_result.csv,0.72,1.9035,0.0198,122,1.9035,0.0198,-0.0027,98.49267260959004,119.90412317689224,225.1975976468051,100.8188812280757,99.79014059722071,63.831504776561616,148.6277978373635,2.3217777284866594
SCPT_140254_Raw01_result.csv,0.73,1.9074,0.0199,122,1.9074,0.0199,-0.0027,98.74060378453166,120.2059524333429,225.68175447566816,101.26120600648188,100.3253829764029,64.1224340472093,149.24734294501414,2.321765080067025
SCPT_140254_Raw01_result.csv,0.74,1.9228,0.0199,122,1.9228,0.0199,-0.0025,99.03535093359253,120.56477504959092,226.6830959910008,101.69987660238652,100.60583508434044,64.44000401027627,149.77088390295071,2.316954714100539
SCPT_140254_Raw01_result.csv,0.75,1.9383,0.02,122,1.9383,0.02,-0.0025,99.37338904469657,120.97629970658711,227.68193683233983,102.21096789433484,101.0928314105872,64.78268848049886,150.38726800998165,2.313326816524139
SCPT_140254_Raw01_result.csv,0.76,1.9654,0.0201,122,1.9654,0.0201,-0.0023,99.80174846335152,121.49778073799315,229.195069098636,102.79333869851948,101.53482675595878,65.1787776416792,151.00544891734094,2.3061483669839133
SCPT_140254_Raw01_result.csv,0.77,1.9654,0.0204,122,1.9654,0.0204,-0.0024,100.10173384447256,121.8629803324014,229.49102303667965,103.35013527440468,102.49296706685296,65.4965592318404,151.79776165510398,2.3096511755522253
SCPT_140254_Raw01_result.csv,0.78,2.0312,0.0208,122,2.0312,0.0208,-0.0024,100.96117578804687,122.90925748110055,232.69389877713164,104.39347219012456,103.41359274397588,66.15090139527462,152.71626478971115,2.2943507876095977
SCPT_140254_Raw01_result.csv,0.79,2.0544,0.0209,122,2.0544,0.0209,-0.0024,101.34588227592975,123.37759581417536,234.0007659556747,104.94119421937066,103.86467032083254,66.52071935844033,153.3177000697974,2.2886635056244646
SCPT_140254_Raw01_result.csv,0.8,2.0699,0.0209,122,2.0699,0.0209,-0.0023,101.62399239395526,123.71616465351076,234.9670094630224,105.36404760646536,104.13380402149794,66.82603435547709,153.81495565455683,2.284169281539854
SCPT_140254_Raw01_result.csv,0.81,2.0892,0.021,122,2.0892,0.021,-0.0025,101.97313115417964,124.14120314421872,236.0902284140608,105.88164340509118,104.59472980581064,67.17350075427132,154.4055211787591,2.279739901741612
SCPT_140254_Raw01_result.csv,0.82,2.0854,0.0211,122,2.0854,0.0211,-0.0025,102.14712768576496,124.35302500875736,236.21282335962596,106.25485780570123,105.1362475776402,67.41193400200831,154.9791878103045,2.281997328652749
SCPT_140254_Raw01_result.csv,0.83,2.0892,0.0213,122,2.0892,0.0213,-0.0025,102.4216935696957,124.6872791283252,236.66101708397903,106.74687956960396,105.85667843200372,67.7102102344918,155.64806048589875,2.2831536727626163
SCPT_140254_Raw01_result.csv,0.84,2.097,0.0214,122,2.097,0.0214,-0.0025,102.67967939720548,125.0013488313806,237.27939099172173,107.18682305784752,106.35266133294294,67.99891478243194,156.2197842584374,2.2820482365184285
SCPT_140254_Raw01_result.csv,0.85,2.1047,0.0217,122,2.1047,0.0217,-0.0025,103.02483447532056,125.42153762212936,237.89046609215427,107.77236746707976,107.26303720262206,68.33793182819257,156.97631017337895,2.28315021085414
SCPT_140254_Raw01_result.csv,0.86,2.1241,0.0218,122,2.1241,0.0218,-0.0024,103.36645924414118,125.83742864504144,239.0033091635877,108.2796819391412,107.7125776811594,68.67734153752289,157.546334202826,2.278727345482765
SCPT_140254_Raw01_result.csv,0.87,2.1434,0.022,122,2.1434,0.022,-0.0023,103.74944599640268,126.303673386925,240.106193784798,108.8578797641245,108.36813823472886,69.040530905692,158.20610509881195,2.2754506312050453
SCPT_140254_Raw01_result.csv,0.88,2.1744,0.0222,122,2.1744,0.0222,-0.0024,104.2151501171,126.87061753386088,241.6996422295641,109.50458405206726,108.97881237418817,69.45574627797313,158.8678689601941,2.2689526179135213
SCPT_140254_Raw01_result.csv,0.89,2.1976,0.0222,122,2.1976,0.0222,-0.0024,104.53135651922202,127.25556445818331,242.95336473733653,109.95340529017174,109.2025179958146,69.78083257265256,159.33520143852363,2.262581108795924
SCPT_140254_Raw01_result.csv,0.9,2.2053,0.0223,122,2.2053,0.0223,-0.0024,104.77837916052772,127.55628767368592,243.54751685552048,110.38002667395249,109.68751773924794,70.05931550063362,159.88377850243447,2.2615715822768907
SCPT_140254_Raw01_result.csv,0.91,2.2363,0.0227,122,2.2363,0.0227,-0.0024,105.32360908113904,128.22004583790843,245.1179425307176,111.16589870651978,110.7062316501626,70.52024385710216,160.71895930074547,2.257372177721542
SCPT_140254_Raw01_result.csv,0.92,2.2634,0.0227,122,2.2634,0.0227,-0.0024,105.65944206167194,128.62888598812236,246.51522191160208,111.63098685939391,110.91168731876978,70.85762865915667,161.17833713242968,2.2501300558111503
SCPT_140254_Raw01_result.csv,0.93,2.2905,0.0229,122,2.2905,0.0229,-0.0023,106.08101826009276,129.1421091861999,247.90476957666957,112.24046439585376,111.52795821507712,71.24467183593092,161.81845051455923,2.2450432691570663
SCPT_140254_Raw01_result.csv,0.94,2.2672,0.0229,122,2.2672,0.0229,-0.0021,106.06165063920922,129.11853121295036,247.20140051809847,112.40199380453164,111.91146927430806,71.35168724494405,162.24463316759946,2.2512652331522824
SCPT_140254_Raw01_result.csv,0.95,2.2208,0.0229,122,2.2208,0.0229,-0.0021,105.87282646672342,128.8886583073155,245.51316753726647,112.41870621923536,112.38003655672152,71.3491314869832,162.6546974484817,2.263828272016059
SCPT_140254_Raw01_result.csv,0.96,2.1898,0.0229,122,2.1898,0.0229,-0.0021,105.78673965623356,128.78385697280606,244.4513688985268,112.52191313449904,112.79261078223072,71.41243007744797,163.06921592385942,2.272387737402841
SCPT_140254_Raw01_result.csv,0.97,2.1357,0.0225,122,2.1357,0.0225,-0.0023,105.34448939978748,128.24546535626305,242.3729669033475,112.1754984525654,112.45219409239824,71.25663504635648,163.09300299436262,2.283416919133036
SCPT_140254_Raw01_result.csv,0.98,2.0583,0.0218,122,2.0583,0.0218,-0.0025,104.57085043375936,127.30364400631576,239.21959870972785,111.43279208496143,111.5478651841612,70.89503317664806,162.80182196993067,2.2983593535946367
SCPT_140254_Raw01_result.csv,0.99,1.9731,0.0205,122,1.9731,0.0205,-0.0025,103.42632171794698,125.91030470010936,235.6233075682188,110.131418039546,109.31910552405282,70.3042286154749,161.87044658469188,2.3095712598927327
SCPT_140254_Raw01_result.csv,1.0,1.8532,0.02,122,1.8532,0.02,-0.0027,102.3062073536676,124.54668721316057,230.2733806989617,109.16738245815972,108.95737591430928,69.72429354405602,161.68743810237754,2.3418096718851764
SCPT_140254_Raw01_result.csv,1.01,1.5514,0.0188,122,1.5514,0.0188,-0.0027,98.94921957427312,120.45991948172382,215.36384076501943,106.11830045283745,107.80807301695611,67.80137349833372,160.5849864494886,2.4351302517615907
SCPT_140254_Raw01_result.csv,1.02,1.4198,0.0185,122,1.4198,0.0185,-0.0027,97.45402472535574,118.63968227434611,208.39418447059884,104.98113087487296,108.0331130451796,67.03546665102299,160.54412024555992,2.4852436351832883
SCPT_140254_Raw01_result.csv,1.03,1.3308,0.0183,122,1.3308,0.0183,-0.0027,96.39404106423753,117.34926738255004,203.49856923550576,104.23581336124626,108.3073774697118,66.53378860605392,160.6366540797004,2.522123058465951
SCPT_140254_Raw01_result.csv,1.04,1.2456,0.0182,122,1.2456,0.0182,-0.0027,95.34653495942064,116.07404255929472,198.60763403187605,103.55796844829044,108.83972531830965,66.05010842558508,160.83637355674534,2.561195572257229
SCPT_140254_Raw01_result.csv,1.05,1.1605,0.0185,122,1.1605,0.0185,-0.0023,94.38504499989054,114.90353304334502,193.49647364153776,103.16361739703606,110.43066005942048,65.64363204688495,161.48468728610086,2.6082887753164923
SCPT_140254_Raw01_result.csv,1.06,1.0831,0.0188,122,1.0831,0.0188,-0.0013,93.43909984240643,113.75194763423394,188.6488593076621,102.79175432328952,112.03179899399652,65.25296153112326,162.12844115686792,2.654328410732975
SCPT_140254_Raw01_result.csv,1.07,1.0406,0.0206,122,1.0406,0.0206,-0.0006,93.5626136440309,113.9023122622985,185.9673019883429,103.98246199067682,117.1915411962956,65.54300709309676,164.40858444609324,2.701074346710057
SCPT_140254_Raw01_result.csv,1.08,1.0251,0.0227,122,1.0251,0.0227,-0.0006,94.16503914304523,114.63569982631596,185.07448719285384,105.62675302164836,122.75985302281492,66.10131675203502,166.87028093773085,2.7344293947881093
SCPT_140254_Raw01_result.csv,1.09,1.025,0.0256,122,1.025,0.0256,0.0,95.230518973313,115.93280570664191,185.24440179141044,107.92220576089292,129.90034306046746,66.93458008404785,169.89445767839166,2.7648900947640063
SCPT_140254_Raw01_result.csv,1.1,1.0251,0.0292,122,1.0251,0.0292,0.0009,96.41436947410632,117.37401501195554,185.4306844656295,110.5227921128632,138.34119827144954,67.84254068734575,173.22538911951764,2.7988023791390417
SCPT_140254_Raw01_result.csv,1.11,1.0251,0.0334,122,1.0251,0.0334,0.0006,97.63975390443296,118.8657873619184,185.59295086568315,113.2889630261884,147.7285715065082,68.77631542005659,176.68235521053575,2.8344086619838795
SCPT_140254_Raw01_result.csv,1.12,1.0289,0.0369,122,1.0289,0.0369,0.001,98.66703978111155,120.11639625526624,186.0257736293362,115.53829023104008,155.2704981849667,69.55772316400954,179.39771379206525,2.858953507731365
SCPT_140254_Raw01_result.csv,1.13,1.0328,0.0413,122,1.0328,0.0413,0.0014,99.824200989663,121.5251142482854,186.4640188603479,118.12942498432776,164.35629462195672,70.42321074459844,182.45922607849116,2.8874150880809784
SCPT_140254_Raw01_result.csv,1.14,1.0638,0.046,122,1.0638,0.046,0.0023,101.47977996544596,123.54060169706464,188.75809416687116,121.07027956710434,173.2784100848055,71.53426342982982,185.4872082793307,2.898880511277167
SCPT_140254_Raw01_result.csv,1.15,1.0793,0.0508,122,1.0793,0.0508,0.0061,102.79536918688444,125.14218857533758,190.01627750165105,123.71945459494884,182.2841763116948,72.45210106327684,188.33188087111571,2.917446346745502
SCPT_140254_Raw01_result.csv,1.16,1.1412,0.054,122,1.1412,0.054,0.0087,104.63544303137382,127.38227847297684,194.3018857656674,126.17208373775776,187.43638904721067,73.58442828146221,190.32826668344663,2.899880926714013
SCPT_140254_Raw01_result.csv,1.17,1.1837,0.0579,122,1.1837,0.0579,0.0157,106.20130574037452,129.2885461187168,197.28297844635932,128.61170653996015,193.97176610987012,74.58003977110991,192.53113891938727,2.8964620766139646
SCPT_140254_Raw01_result.csv,1.18,1.2147,0.0623,122,1.2147,0.0623,0.0174,107.58164555950952,130.9689598115768,199.42415126525268,131.02222976224527,201.38028012857995,75.4930669935285,194.82936729102744,2.901444202260945
SCPT_140254_Raw01_result.csv,1.19,1.2418,0.0649,122,1.2418,0.0649,0.0216,108.5884457655659,132.19462962764544,201.32495518914416,132.64444700823327,205.7076183996616,76.16924073395202,196.31836545971743,2.899292007937564
SCPT_140254_Raw01_result.csv,1.2,1.2766,0.0672,122,1.2766,0.0672,0.0258,109.66461677431556,133.5047508556885,203.6718760691296,134.22284497258832,209.3685475098495,76.87298692443008,197.6675693693632,2.891977905594401
SCPT_140254_Raw01_result.csv,1.21,1.3308,0.0692,122,1.3308,0.0692,0.0188,110.96319971864322,135.0856344400874,207.01169794165608,135.87106568361838,212.23951187125817,77.70218007246578,198.9008692176104,2.8754527249079174
SCPT_140254_Raw01_result.csv,1.22,1.385,0.0693,122,1.385,0.0693,-0.0017,111.90568965155272,136.2330134888468,210.13001635456905,136.77471449196082,212.10249279876936,78.33854152678596,199.41179435300788,2.852903231797
