File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_229870_raw_result.csv,0.11,1.548,0.0142,204.0,1.548,0.0142,0.0,73.19221905364027,89.10357102182294,172.79601931635526,57.68287795721433,54.39964231834318,35.751308347676044,88.35556219829293,2.367088231578021
SCPT_229870_raw_result.csv,0.12,1.506,0.0158,204.0,1.506,0.0158,0.0,74.31337636322611,90.46845818131874,172.46915473830802,59.67243274529012,58.121772470950205,36.806586619249735,91.56593548775686,2.407075005750367
SCPT_229870_raw_result.csv,0.13,1.457,0.0153,204.0,1.457,0.0153,0.0,74.43439866667553,90.61578968117024,171.65849199307627,60.38560182999296,58.69465183947657,37.35610944899154,93.02654899385668,2.419691181752859
SCPT_229870_raw_result.csv,0.14,1.401,0.0158,204.0,1.401,0.0158,0.0,74.82239873984669,91.08813759633512,170.3528467893786,61.52672766073383,60.74923797208936,38.0204319544516,95.15666483133688,2.4503717853656606
SCPT_229870_raw_result.csv,0.15,1.213,0.0158,204.0,1.213,0.0158,0.0,73.57621844676581,89.5710485438888,162.33464397899456,61.52588814083319,62.426108677706885,37.96082886510298,96.72903055602666,2.536665315909943
SCPT_229870_raw_result.csv,0.16,1.174,0.0165,204.0,1.174,0.0165,0.0,73.9964288643931,90.08260905230463,161.3483184514478,62.6933921670384,64.74962801797453,38.605266205681325,98.85316247967128,2.566322647513355
SCPT_229870_raw_result.csv,0.17,1.09,0.0163,204.0,1.09,0.0163,0.0,73.4760101040975,89.4490557789013,157.78100490064298,62.98372682245373,65.76602667333094,38.80463564729968,100.16700237999656,2.6081632646665014
SCPT_229870_raw_result.csv,0.18,1.027,0.0165,204.0,1.027,0.0165,0.0,73.25696244857444,89.18238906782976,155.10837207270816,63.5597050525929,67.35187607128657,39.12919296099487,101.74245979718884,2.6468935944828047
SCPT_229870_raw_result.csv,0.19,0.985,0.0165,204.0,0.985,0.0165,0.0,73.17362490139948,89.08093466257327,153.47321779731485,64.11173388583849,68.48668170451955,39.48365137783362,103.11189235726846,2.672120406364812
SCPT_229870_raw_result.csv,0.2,0.961,0.0143,204.0,0.961,0.0143,0.0,72.47305420151244,88.22806598444994,152.80784672973775,63.40143242418164,65.49984807489695,39.437485847525046,102.51470876713786,2.65390853694945
SCPT_229870_raw_result.csv,0.21,0.863,0.0142,204.0,0.863,0.0142,0.0,71.39253249554791,86.91264825544964,147.36664164574168,63.27764768077604,66.60089532142649,39.33872446897153,103.61084166513324,2.716962011679967
SCPT_229870_raw_result.csv,0.22,0.846,0.0142,204.0,0.846,0.0142,0.0,71.53196120176537,87.08238754997524,146.92600714524335,63.86053125689239,67.47216873149047,39.736772792627,104.8220669403882,2.729028134426771
SCPT_229870_raw_result.csv,0.23,0.814,0.0143,204.0,0.814,0.0143,0.0,71.4298441247012,86.95807110833191,145.4162466152569,64.33551778221867,68.60689608028684,40.03141733653823,106.0740628172016,2.753948425663051
SCPT_229870_raw_result.csv,0.24,0.782,0.0137,204.0,0.782,0.0137,0.0,71.0151715613469,86.45325233555276,143.8100525256317,64.29824411053093,68.31408194450312,40.13156791903573,106.59494338531977,2.7683053481642697
SCPT_229870_raw_result.csv,0.25,0.692,0.0137,204.0,0.692,0.0137,0.0,69.66046546478341,84.80404491364938,137.80340262400767,63.99276973057498,69.60133242674499,39.8812011583908,107.60415377097556,2.8420403968242693
SCPT_229870_raw_result.csv,0.26,0.66,0.0137,204.0,0.66,0.0137,-0.001,69.33001820692961,84.40176129539257,135.84030378561795,64.24285067283193,70.51995600372007,40.04446977057877,108.63913806745936,2.870959163985024
SCPT_229870_raw_result.csv,0.27,0.643,0.0137,204.0,0.643,0.0137,-0.001,69.28882149501182,84.35160877653614,134.99585739584683,64.63937955075168,71.31590809831195,40.31504386024088,109.66024773553004,2.886860482106201
SCPT_229870_raw_result.csv,0.28,0.594,0.013,204.0,0.594,0.013,-0.0017,68.21436105419492,83.0435699790199,131.4255118389096,64.09481272012356,70.80595484555556,40.08762268305922,109.85741934898822,2.9228550548166035
SCPT_229870_raw_result.csv,0.29,0.577,0.0132,204.0,0.577,0.0132,-0.001,68.1837342200892,83.00628513749992,130.44217105762306,64.56966246464526,72.025019142372,40.36281243906463,111.0334312475232,2.94394745076426
SCPT_229870_raw_result.csv,0.3,0.57,0.013,204.0,0.57,0.013,-0.001,68.22565152303383,83.0573148976064,130.2716074567618,64.86607319687973,72.23284765448899,40.62195392946474,111.75772245748855,2.9479342382827745
SCPT_229870_raw_result.csv,0.31,0.538,0.0132,204.0,0.538,0.0132,0.0,67.76549653029521,82.49712621079416,127.86361809742291,65.08386001399455,73.58885678564839,40.70583406419736,112.86431857530768,2.986375135533544
SCPT_229870_raw_result.csv,0.32,0.528,0.0132,204.0,0.528,0.0132,0.0,67.76855120585739,82.50084494626117,127.35012001166746,65.44369771895352,74.26935664320834,40.9558966225121,113.75874756278708,2.997921587953777
SCPT_229870_raw_result.csv,0.33,0.528,0.013,204.0,0.528,0.013,0.0,67.95721516348817,82.73052280772474,127.73867021771328,65.78958895980263,74.35846119622933,41.255445513691534,114.42051786042332,2.9945192745339293
SCPT_229870_raw_result.csv,0.34,0.545,0.0137,204.0,0.545,0.0137,0.0,68.92747936118731,83.9117140049237,129.6770818593102,67.05155718911531,76.40366566255447,41.97182615294944,116.1039323670202,2.987820255802337
SCPT_229870_raw_result.csv,0.35,0.553,0.0142,204.0,0.553,0.0142,0.0,69.57118557915416,84.69535635723115,130.77571069357165,68.01700077452405,78.0487258229813,42.52664196464372,117.51752095018556,2.98764032663795
SCPT_229870_raw_result.csv,0.36,0.57,0.0142,204.0,0.57,0.0142,0.0,70.26172809969836,85.53601681702409,132.66656811872804,68.7430548620021,78.42223434109975,43.0482825953629,118.38460973666528,2.969428280156141
SCPT_229870_raw_result.csv,0.37,0.587,0.0147,204.0,0.587,0.0147,0.0,71.11683062325814,86.57701119353165,134.528740950031,69.82014276426432,79.95446165754221,43.68668867258455,119.77163194548204,2.95997138332855
SCPT_229870_raw_result.csv,0.38,0.594,0.0153,204.0,0.594,0.0153,0.0,71.7429106431076,87.3391955655223,135.49658524498216,70.81269241731616,81.80412400779426,44.23360136113741,121.22185096026617,2.962489815682526
SCPT_229870_raw_result.csv,0.39,0.611,0.0176,204.0,0.611,0.0176,0.0,73.16084447853238,89.065375886909,137.31769054826233,73.0729259901051,87.30524963444616,45.25861603007032,124.28893101705386,2.979443809814156
SCPT_229870_raw_result.csv,0.4,0.619,0.0181,204.0,0.619,0.0181,0.0,73.74894628855571,89.78132591650261,138.34807458795007,73.97649197556679,88.86488195335265,45.77003829264039,125.55605417334613,2.978557456270181
SCPT_229870_raw_result.csv,0.41,0.626,0.0191,204.0,0.626,0.0191,0.0,74.45466119630284,90.6404571085426,139.28371742622724,75.17029118031974,91.49544131724424,46.36648873216775,127.23982378145308,2.985161881178439
SCPT_229870_raw_result.csv,0.42,0.636,0.0207,204.0,0.636,0.0207,0.0,75.38963778035317,91.7786894717343,140.46420005892213,76.74610859734577,95.30932945757992,47.09821946592241,129.37892951226925,2.9957574677355243
SCPT_229870_raw_result.csv,0.43,0.636,0.0212,204.0,0.636,0.0212,0.0,75.75216271277972,92.22002417207968,140.79179553783794,77.5023036643658,96.92396524495295,47.50132836712788,130.55590489470887,3.001937252668151
SCPT_229870_raw_result.csv,0.44,0.643,0.0218,204.0,0.643,0.0218,0.0,76.30965368693724,92.89870883627142,141.70388557620572,78.40861357340081,98.6478414618048,47.99234115579716,131.80545598921668,3.0024574511432385
SCPT_229870_raw_result.csv,0.45,0.643,0.0223,204.0,0.643,0.0223,0.0,76.6602753266308,93.32555257155056,142.01950114721862,79.14820476592293,100.24773572473995,48.384090919051694,132.94833868754844,3.008381171214437
SCPT_229870_raw_result.csv,0.46,0.636,0.0241,204.0,0.636,0.0241,0.0,77.15907878039951,93.93279155874724,141.7349633748819,80.50193676030092,104.56556608481564,48.918117897784974,135.0346692483225,3.035165925436141
SCPT_229870_raw_result.csv,0.47,0.626,0.0245,204.0,0.626,0.0245,0.0,77.20933139571378,93.99396865565156,141.1797587816002,81.01540673447623,106.0958408239797,49.16641204638526,136.04630612959278,3.0493241491247702
SCPT_229870_raw_result.csv,0.48,0.626,0.0256,204.0,0.626,0.0256,0.0,77.67903076946357,94.56577658891216,141.4743248631394,82.04542469477475,108.8730653680458,49.63562652237056,137.55603026899163,3.0608960388242323
SCPT_229870_raw_result.csv,0.49,0.626,0.0267,204.0,0.626,0.0267,0.0,78.13689786562149,95.12318001032182,141.76341269549505,83.05869437417029,111.6302950168604,50.09558723911919,139.03382716761652,3.072059925735374
SCPT_229870_raw_result.csv,0.5,0.619,0.0262,204.0,0.619,0.0262,0.0007,78.03996242695094,95.00517165020112,141.45363312056824,83.1233703444169,111.33583736862715,50.21736779019936,139.3916776829768,3.074026629738491
SCPT_229870_raw_result.csv,0.51,0.611,0.0261,204.0,0.611,0.0261,0.0007,77.99680301758026,94.95262976053247,141.0288783257817,83.36745090735185,111.83632132389684,50.38409107716993,140.0086863735957,3.081208074176609
SCPT_229870_raw_result.csv,0.52,0.611,0.0279,204.0,0.611,0.0279,0.0007,78.59443245399926,95.68017863965127,141.30025166086716,84.72080162678631,115.97916839840312,50.93799373795972,141.92334964326673,3.0989121098722663
SCPT_229870_raw_result.csv,0.53,0.611,0.0279,204.0,0.611,0.0279,0.0007,78.7841879907855,95.9111853800867,141.56696301970334,85.1369519563293,116.55535890401222,51.20844614301059,142.60895641176546,3.0990802356115466
SCPT_229870_raw_result.csv,0.54,0.594,0.0277,204.0,0.594,0.0277,0.0007,78.45258672885437,95.50749688730096,140.3090311293779,85.164191758934,117.01827934107376,51.23589856150457,143.12113323281196,3.1147750967388834
SCPT_229870_raw_result.csv,0.55,0.601,0.0284,204.0,0.601,0.0284,0.0007,78.98522137559077,96.15592167463224,141.19444380603235,86.04228513428293,118.84940656295105,51.69184065261912,144.26685726575815,3.1143130582401293
SCPT_229870_raw_result.csv,0.56,0.611,0.0289,204.0,0.611,0.0289,0.0007,79.55344605999082,96.84767346433664,142.34073989953237,86.86193270509597,120.2228095155205,52.15050877805788,145.27294835790957,3.1089141267276243
SCPT_229870_raw_result.csv,0.57,0.636,0.0293,204.0,0.636,0.0293,0.0007,80.50244891330387,98.00298128576124,144.79088533152589,87.86827913592384,121.13429478507452,52.77143087275459,146.22932227823037,3.087945774430704
SCPT_229870_raw_result.csv,0.58,0.667,0.0305,204.0,0.667,0.0305,0.0007,81.75597478237721,99.52901277854616,147.70061839714288,89.35450026662154,123.50428550825517,53.57002042630089,147.69457657194238,3.069383125442976
SCPT_229870_raw_result.csv,0.59,0.716,0.0316,204.0,0.716,0.0316,0.0007,83.39931412739398,101.52959980726224,152.01100116124127,91.03401508692076,125.37352335339054,54.53762046899047,149.09771628565588,3.0352024067036285
SCPT_229870_raw_result.csv,0.6,0.734,0.0339,204.0,0.734,0.0339,0.0007,84.49040149425925,102.8578800799678,153.7148303882719,92.7992005065432,129.9589095929337,55.31089401129344,151.13468088785595,3.038894600192924
SCPT_229870_raw_result.csv,0.61,0.814,0.0349,204.0,0.814,0.0349,0.0,86.70886010534753,105.55861230216222,160.15832887492343,94.78515033790713,131.1350831740583,56.53585206190748,152.45937313937728,2.9830982989905954
SCPT_229870_raw_result.csv,0.62,0.846,0.0359,204.0,0.846,0.0359,0.0007,87.7882881366429,106.8726986011305,162.80956733873575,96.0793968874555,133.04192542160442,57.24227479564788,153.6949761390207,2.966928948355541
SCPT_229870_raw_result.csv,0.63,0.88,0.0365,204.0,0.88,0.0365,0.0014,88.80418158978135,108.10943845712514,165.5527569660268,97.1998138627502,134.19889752765408,57.90423233045457,154.69638268603893,2.9470931186081613
SCPT_229870_raw_result.csv,0.64,0.912,0.036,204.0,0.912,0.036,0.0024,89.52938215069506,108.99229131388964,168.10564880143437,97.77428248622635,133.42393327659616,58.39131018419562,155.07670892460422,2.92125509605487
SCPT_229870_raw_result.csv,0.65,0.929,0.0344,204.0,0.929,0.0344,0.0031,89.69715893478367,109.19654131191056,169.5673054220508,97.6209927427548,130.84706335959265,58.57824413617566,154.78994590163873,2.897600037734783
SCPT_229870_raw_result.csv,0.66,0.954,0.0365,204.0,0.954,0.0365,0.0031,90.80616387719374,110.54663428527934,171.55382229061968,99.3126406189842,134.85792003768972,59.34393096894849,156.62139991113492,2.8973278763584176
SCPT_229870_raw_result.csv,0.67,0.978,0.0365,204.0,0.978,0.0365,0.0031,91.43210047876046,111.3086440610997,173.44652906470407,99.9897727152846,135.0901196459914,59.806132819896575,157.24732289351206,2.882113974663417
SCPT_229870_raw_result.csv,0.68,0.936,0.037,204.0,0.936,0.037,0.0039,90.91022651900336,110.67331924052586,170.829091781104,100.11059599862622,137.06171669935387,59.74200117557021,158.0658953642982,2.912863447691272
SCPT_229870_raw_result.csv,0.69,0.944,0.0349,204.0,0.944,0.0349,0.0039,90.78205436947492,110.51728358023036,171.6326761451835,99.58940738693454,133.65797874725834,59.767948316483256,157.46015464213195,2.8919250519534025
SCPT_229870_raw_result.csv,0.7,0.949,0.0365,204.0,0.949,0.0365,0.0043,91.39332192942358,111.26143539234177,172.23109882805235,100.79638430652032,137.03221258345636,60.27701266174584,158.96422676309777,2.9008190373016864
SCPT_229870_raw_result.csv,0.71,0.954,0.0359,204.0,0.954,0.0359,0.0048,91.52691204260964,111.42406683448132,172.827941287442,100.94569657489431,136.38127611234202,60.47772545474796,159.1985302460422,2.893121477296753
SCPT_229870_raw_result.csv,0.72,0.961,0.0386,204.0,0.961,0.0386,0.0056,92.39776909982892,112.48424064327,173.56458496062015,102.67661780266828,141.69163542005217,61.14418648305986,161.28477759821232,2.908290573536351
SCPT_229870_raw_result.csv,0.73,0.968,0.0393,204.0,0.968,0.0393,0.0056,92.8370429179393,113.01900876966523,174.28357800796408,103.45569441905025,143.36804500207936,61.53500089592951,162.2358947111459,2.908832406181637
SCPT_229870_raw_result.csv,0.74,0.944,0.0404,204.0,0.944,0.0404,0.0056,92.74691762284704,112.90929101911811,172.85520081003955,104.02559605767476,146.1837814798714,61.6864619132579,163.3502301569098,2.9320291293319207
SCPT_229870_raw_result.csv,0.75,1.017,0.0414,204.0,1.017,0.0414,0.0056,94.50437273054396,115.04880158501004,178.07347861762472,105.7352967305206,147.459553072997,62.71192033868467,164.51839896029963,2.892836776889676
SCPT_229870_raw_result.csv,0.76,1.027,0.043,204.0,1.027,0.043,0.0056,95.16140285470767,115.84866434486152,178.97394370241344,106.93014407400445,150.63650550158522,63.2307054782193,165.8983683914895,2.897364178038528
SCPT_229870_raw_result.csv,0.77,1.034,0.0409,204.0,1.034,0.0409,0.0063,95.0359975776724,115.69599705107946,179.68229626986144,106.44819780725358,147.38197451749645,63.25957017955343,165.37634560696176,2.87935659743481
SCPT_229870_raw_result.csv,0.78,1.042,0.0409,204.0,1.042,0.0409,0.0063,95.33709257746014,116.06254748560364,180.441637062276,106.90331196851476,147.7816091239266,63.55739792641582,165.9265720692242,2.8746986887459296
SCPT_229870_raw_result.csv,0.79,1.083,0.036,204.0,1.083,0.036,0.0063,95.1535218209972,115.83907004295314,183.34859973905773,105.3913428572701,138.87210715467384,63.46258523543481,163.77023989208934,2.816266442531759
SCPT_229870_raw_result.csv,0.8,1.1,0.0344,204.0,1.1,0.0344,0.0063,95.21531492252235,115.91429642741852,184.67097248016748,105.1105361752826,136.13712212353275,63.58749797215923,163.3429615733148,2.7945678819814828
SCPT_229870_raw_result.csv,0.81,1.108,0.0333,204.0,1.108,0.0333,0.0063,95.22829247533294,115.93009518736184,185.41002584758075,104.95975079946238,134.39583995156775,63.702027486897165,163.17507078656178,2.7815375545399665
SCPT_229870_raw_result.csv,0.82,1.09,0.0316,204.0,1.09,0.0316,0.0072,94.64803741014478,115.223697716698,184.49371843139443,104.17601020948533,131.71422876757907,63.49236694552295,162.55148331974144,2.7777142162277006
SCPT_229870_raw_result.csv,0.83,1.066,0.0311,204.0,1.066,0.0311,0.0063,94.25397338844952,114.74396760332984,183.13876044582733,103.9523573630722,131.40136223698636,63.41875069160259,162.68621932207708,2.787440406890542
SCPT_229870_raw_result.csv,0.84,0.993,0.03,204.0,0.993,0.03,0.0063,92.81990900400812,112.99815009183598,178.4615009567654,102.79858276520676,130.41018562645115,62.79560087686805,162.33254682914907,2.8217618102475237
SCPT_229870_raw_result.csv,0.85,0.782,0.03,204.0,0.782,0.03,0.0063,88.62745785464477,107.89429651869798,163.11526432307517,100.28665509665947,133.60275623662497,60.8722172316656,162.53175943634537,2.9693665861532925
SCPT_229870_raw_result.csv,0.86,0.455,0.0295,204.0,0.455,0.0295,0.0056,78.9943944216914,96.16708886118954,132.83995867888277,94.15658638393906,139.61304996461416,56.41015082381476,162.00708581226522,3.3025263798671847
SCPT_229870_raw_result.csv,0.87,0.406,0.03,204.0,0.406,0.03,0.0031,77.20534839466147,93.98911978480528,127.27089062270056,93.42519089646648,142.67630740901186,55.74847454569616,162.6997861411017,3.379922516743735
SCPT_229870_raw_result.csv,0.88,0.333,0.0284,204.0,0.333,0.0284,0.0007,73.61422789513715,89.61732091581914,118.0614182705533,90.6483215884065,141.98038724145076,54.105497872044495,161.77497560233198,3.492154189921316
SCPT_229870_raw_result.csv,0.89,0.308,0.0235,204.0,0.308,0.0235,0.0,71.46341107734091,86.99893522458893,114.69892212475024,87.20857583845782,131.0396294143516,52.83213734550662,158.2011093216835,3.492079588670581
SCPT_229870_raw_result.csv,0.9,0.269,0.0218,204.0,0.269,0.0218,0.0,69.02961197739442,84.03604936378453,109.0382145970414,84.9523821102467,128.4302139340752,51.65037249350261,156.95047027915535,3.5595119187248616
SCPT_229870_raw_result.csv,0.91,0.269,0.0214,204.0,0.269,0.0214,-0.001,69.03023538872066,84.03680829931211,109.1187963525344,84.90409381124564,127.6816758046185,51.72970497934811,157.01139965687287,3.5556349536192013
SCPT_229870_raw_result.csv,0.92,0.252,0.0176,204.0,0.252,0.0176,-0.001,67.2222535007192,81.83578687044077,106.54392412780686,81.77800700231548,117.6449807295761,50.57432188216995,153.42109799189586,3.5475186402943755
SCPT_229870_raw_result.csv,0.93,0.252,0.0154,204.0,0.252,0.0154,-0.001,66.73288009667945,81.24002794378367,106.65801707774736,80.24237698084897,111.02918281236045,50.16744467590299,151.19380580532984,3.5140418556203743
SCPT_229870_raw_result.csv,0.94,0.235,0.0132,204.0,0.235,0.0132,0.0,65.13792999098203,79.298349554239,103.9994238161309,77.83433964380701,104.5544043566349,49.18002835159885,148.51886293931636,3.5205178567634
SCPT_229870_raw_result.csv,0.95,0.154,0.0137,204.0,0.154,0.0137,0.0007,59.32066603403869,72.21646299796014,88.62562702764737,74.37690844806615,110.58944442230474,46.55601250346569,149.17125880705322,3.808173548989615
SCPT_229870_raw_result.csv,0.96,0.137,0.0132,204.0,0.137,0.0132,0.0007,57.67776482972141,70.21640935792172,84.84519311289081,72.98533454992075,110.20330617713748,45.77039113598804,148.71703581636962,3.878819985644544
SCPT_229870_raw_result.csv,0.97,0.13,0.0132,204.0,0.13,0.0132,0.0007,57.05831419998673,69.46229554780994,83.24981785724962,72.64638707513504,111.021287425424,45.557076238765575,149.04959353942223,3.915596620742957
SCPT_229870_raw_result.csv,0.98,0.196,0.0142,204.0,0.196,0.0142,0.0007,63.14221794274219,76.86878706072963,97.46857404081832,77.68392603767323,110.80513537267974,48.76446668684837,151.32132390242336,3.658426517096288
SCPT_229870_raw_result.csv,0.99,0.227,0.0142,204.0,0.227,0.0142,0.0007,65.3943642193064,79.61053035393823,103.19079577303188,79.32102358153095,109.65904344421097,49.94730535674091,151.8754353181039,3.5627660918043342
SCPT_229870_raw_result.csv,1.0,0.252,0.0148,204.0,0.252,0.0148,0.0007,67.2359598325716,81.85247283965238,107.49630281965244,81.08136260435711,110.96968118296556,51.021265133464105,153.20189682178335,3.505749725583412
SCPT_229870_raw_result.csv,1.01,0.333,0.0147,204.0,0.333,0.0147,0.0007,71.62384982746131,87.19425196386595,119.68287895878048,84.0416050706782,108.32373596489865,53.22779472405557,153.76957138540504,3.3258656787340786
SCPT_229870_raw_result.csv,1.02,0.357,0.0153,204.0,0.357,0.0153,0.0015,73.03079900365907,88.90705965662843,123.05186536258536,85.50132715325012,109.87546937695969,54.090660251087385,155.03695486846172,3.2915271402646007
SCPT_229870_raw_result.csv,1.03,0.381,0.016,204.0,0.381,0.016,0.0024,74.4105773545379,90.5867898229157,126.29572007423646,87.00044871233686,111.727960544519,54.951775174828825,156.40189682263076,3.261349986818241
SCPT_229870_raw_result.csv,1.04,0.399,0.016,204.0,0.399,0.016,0.0014,75.24576191565417,91.6035362451442,128.6313305635646,87.68763655660626,111.5716615264068,55.467059989438255,156.83824986438646,3.2328831279139982
SCPT_229870_raw_result.csv,1.05,0.423,0.0179,204.0,0.423,0.0179,0.0014,76.90453949226612,93.62291764275876,131.6559000435053,90.09907540712814,116.99176096953046,56.6093623006832,159.5976384385449,3.224266884986852
SCPT_229870_raw_result.csv,1.06,0.479,0.0191,204.0,0.479,0.0191,0.0014,79.45561442776435,96.728574085974,138.1840688754297,92.62858950601291,119.4735807703782,58.09609436180523,161.48454339635393,3.1625947641134893
SCPT_229870_raw_result.csv,1.07,0.521,0.0218,204.0,0.521,0.0218,0.0024,81.79080620010208,99.57141624360254,142.84837452447152,95.80838613193528,126.24957803048608,59.6077919174609,164.77745637407185,3.143359977119899
SCPT_229870_raw_result.csv,1.08,0.538,0.0218,204.0,0.538,0.0218,0.0039,82.4614905323448,100.38790151763716,144.7809818070449,96.40519856930176,126.18757677833489,60.039098652771926,165.20496624510133,3.1229862905855463
SCPT_229870_raw_result.csv,1.09,0.577,0.0241,204.0,0.577,0.0241,0.0056,84.43785636171715,102.79391209252525,148.8743163640795,99.05073345794968,131.64505872340916,61.31110184463453,167.85086201016315,3.1047400507102694
SCPT_229870_raw_result.csv,1.1,0.587,0.0245,204.0,0.587,0.0245,0.0056,84.95037093916315,103.4178428824595,149.9878866180994,99.74789999443767,132.762081179469,61.70348037927819,168.62098335586805,3.0984420885946475
SCPT_229870_raw_result.csv,1.11,0.594,0.0251,204.0,0.594,0.0251,0.006,85.42318539575543,103.99344309048487,150.81174384509436,100.51542822382092,134.4312880082584,62.089159103186425,169.55479360095367,3.0973903372268365
SCPT_229870_raw_result.csv,1.12,0.601,0.0262,204.0,0.601,0.0262,0.0063,86.01865341876228,104.7183606837106,151.6282701498154,101.60077821018002,137.32106238481472,62.57161500176909,170.9049942839789,3.1013639824275563
SCPT_229870_raw_result.csv,1.13,0.601,0.0262,204.0,0.601,0.0262,0.0063,86.11788623185394,104.83916584747436,151.76176263459325,101.82688461550129,137.63451926459618,62.72642863626081,171.28977566334703,3.101536484653124
SCPT_229870_raw_result.csv,1.14,0.587,0.0262,204.0,0.587,0.0262,0.0063,85.79026337386117,104.4403206290484,150.53629553070988,101.76755738482612,138.23603375695225,62.66719636210078,171.64208151790444,3.116472788964586
SCPT_229870_raw_result.csv,1.15,0.57,0.0267,204.0,0.57,0.0267,0.0063,85.48026664976368,104.0629333127558,148.98907040923254,101.9566046377812,140.14947283080346,62.65247567250847,172.40753673238962,3.140051169759783
SCPT_229870_raw_result.csv,1.16,0.528,0.0267,204.0,0.528,0.0267,0.0072,84.20254762536617,102.50744928305448,144.8556568078623,101.26124439694344,141.4274261073824,62.11505349064076,172.68777015925446,3.188083704758291
SCPT_229870_raw_result.csv,1.17,0.528,0.0261,204.0,0.528,0.0261,0.0072,84.15248314557908,102.446501220705,144.97880610520895,101.09320346498288,140.2300509912123,62.14610858530544,172.5526110622931,3.182289136019901
SCPT_229870_raw_result.csv,1.18,0.504,0.0267,204.0,0.504,0.0267,0.0072,83.55405751804993,101.71798306545207,142.55405720040423,101.13353028138404,142.64776946190602,61.99425608993655,173.3765485944528,3.217796507764713
SCPT_229870_raw_result.csv,1.19,0.489,0.0256,204.0,0.489,0.0256,0.0072,82.84438594806316,100.85403506720732,141.0418647135604,100.27478789303274,140.5336156185301,61.65442774131911,172.7608044675103,3.2259751045693066
SCPT_229870_raw_result.csv,1.2,0.465,0.0251,204.0,0.465,0.0251,0.0072,81.92092085469396,99.72981669267092,138.48102817263393,99.55399682307812,140.17069488563612,61.25144708588019,172.61929807706528,3.2528150625008005
SCPT_229870_raw_result.csv,1.21,0.447,0.0235,204.0,0.447,0.0235,0.0072,80.92182747017984,98.51352909413195,136.5284915803532,98.20839555178144,136.68965993114577,60.71207437615214,171.45713079614953,3.2607890197094767
SCPT_229870_raw_result.csv,1.22,0.423,0.0235,204.0,0.423,0.0235,0.0063,80.03679656279535,97.43610016340304,133.7739538410018,97.75074530400438,137.66308343179205,60.369489228245904,171.74437954915473,3.2963797859950428
SCPT_229870_raw_result.csv,1.23,0.423,0.0218,204.0,0.423,0.0218,0.0056,79.68322188887382,97.00566142993334,133.861026701129,96.73627342788618,133.2246141601917,60.13071193908276,170.42763268251792,3.2773619564807075
