File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SDMT_92543_raw_result.csv,0.43,6.2515,0.0181,112.0,6.2515,0.0181,-0.0009,105.07183486511872,127.91353809666629,337.0685007679941,100.8661941140106,78.68639108883477,65.15250305801202,130.08157084253287,1.5970965508570638
SDMT_92543_raw_result.csv,0.44,6.1977,0.018,112.0,6.1977,0.018,-0.0009,105.2519693220945,128.132832218202,336.72290545104244,101.28855833313304,79.03649582487141,65.45856558647704,130.7378125614278,1.601087923158055
SDMT_92543_raw_result.csv,0.45,6.1093,0.0183,112.0,6.1093,0.0183,-0.0009,105.63115970466748,128.59445529263866,335.6259112228487,101.88633213572952,79.97853644964194,65.82291500462837,131.7520859336216,1.6125122461502006
SDMT_92543_raw_result.csv,0.46,6.0593,0.0183,112.0,6.0593,0.0183,-0.0009,105.86179289816864,128.87522613690098,335.30271777329926,102.35834950636824,80.46057810577048,66.14800860417483,132.47869904955036,1.6172963730858692
SDMT_92543_raw_result.csv,0.47,5.8824,0.0182,112.0,5.8824,0.0182,-0.0009,105.86646469767142,128.8809135449913,332.2355160062145,102.45944723969116,80.84743803176175,66.231228141076,133.07745832643056,1.6334811991874023
SDMT_92543_raw_result.csv,0.48,5.7671,0.0182,112.0,5.7671,0.0182,-0.0009,105.99361254693709,129.03570223105385,330.4205682545388,102.74993483230112,81.3490393441419,66.43037279284208,133.768591508476,1.645000998978119
SDMT_92543_raw_result.csv,0.49,5.6403,0.0181,112.0,5.6403,0.0181,-0.0009,106.03038423492374,129.08046776425502,328.2956864238007,102.92759824758248,81.69921993475451,66.56825495866153,134.34985891403508,1.656897946876346
SDMT_92543_raw_result.csv,0.5,5.5134,0.0162,112.0,5.5134,0.0162,-0.0009,104.91455839990036,127.7220710955309,326.1057728520807,101.80941536058654,79.21395980097459,66.11281339136605,133.08301237911095,1.64947359426355
SDMT_92543_raw_result.csv,0.51,5.3097,0.0155,112.0,5.3097,0.0155,-0.0009,104.40761315236178,127.10492035939694,322.0803212158368,101.29173011392795,78.57382665577917,65.87641254370595,132.94856332684105,1.6632246314696777
SDMT_92543_raw_result.csv,0.52,5.2097,0.0145,112.0,5.2097,0.0145,-0.0009,103.8288102546324,126.40029074476988,320.36472844344763,100.77371265859904,77.35566076502732,65.68728739351272,132.43136508743555,1.6623922313306256
SDMT_92543_raw_result.csv,0.53,5.2073,0.0139,112.0,5.2073,0.0139,-0.0009,103.65696617500424,126.19108925652692,320.9129391299376,100.7901137934129,76.72941811929866,65.800464195514,132.3416081529386,1.655413930436903
SDMT_92543_raw_result.csv,0.54,5.2116,0.0137,112.0,5.2116,0.0137,-0.0009,103.76518486228508,126.32283374539053,321.608739440848,101.12243666369709,76.75576168995093,66.07161617137598,132.71946927215373,1.652511491312762
SDMT_92543_raw_result.csv,0.55,5.2158,0.0137,112.0,5.2158,0.0137,-0.0009,104.00934550875796,126.62007279327058,322.292659877656,101.6041951556511,77.1121382072054,66.41721665665821,133.33782432652353,1.652070777929942
SDMT_92543_raw_result.csv,0.56,5.2251,0.014,112.0,5.2251,0.014,-0.0009,104.46907852162056,127.17974776545115,323.0878878873765,102.33154702682616,77.97181302433236,66.88802069938936,134.32655320297602,1.6547401200414948
SDMT_92543_raw_result.csv,0.57,5.2712,0.0143,112.0,5.2712,0.0143,-0.0009,104.98302210804891,127.80541821849437,324.74240894543954,103.1541727929548,78.81909426338996,67.42157462447172,135.31062779474172,1.653367061208202
SDMT_92543_raw_result.csv,0.58,5.2405,0.0154,112.0,5.2405,0.0154,-0.0009,105.9151150522196,128.9401400635717,324.5769621848493,104.3852594698621,81.0412552903545,68.10903036614943,137.21705359243958,1.6697457814255858
SDMT_92543_raw_result.csv,0.59,5.2366,0.0163,112.0,5.2366,0.0163,-0.0009,106.73309465374508,129.9359413176027,325.0342715060307,105.51971808856142,82.91391373542291,68.74947201650933,138.83234792870704,1.6805233129964297
SDMT_92543_raw_result.csv,0.6,5.0675,0.0167,112.0,5.0675,0.0167,-0.001,106.92746780502776,130.17256950177293,321.518021749964,105.8119720433716,84.03884866012629,68.88420313621168,139.83008988057065,1.7040948228226855
SDMT_92543_raw_result.csv,0.61,4.9175,0.0168,112.0,4.9175,0.0168,-0.001,106.93706297034328,130.18425057259185,318.36912561690133,105.91208529935626,84.65758401459688,68.93684075015688,140.4938515647663,1.7227114489035034
SDMT_92543_raw_result.csv,0.62,4.8099,0.0169,112.0,4.8099,0.0169,-0.0011,107.00946366946624,130.2723905541328,316.1978340955727,106.1179481509858,85.2539185714563,69.06291419343918,141.15879137486013,1.7367490803121586
SDMT_92543_raw_result.csv,0.63,4.6638,0.017,112.0,4.6638,0.017,-0.0011,106.9878798211969,130.24611456493537,312.98914858655434,106.19618974739493,85.88139663361076,69.09717700321644,141.80774453810326,1.7558949291440682
SDMT_92543_raw_result.csv,0.64,4.5716,0.017,112.0,4.5716,0.017,-0.0012,106.99982756426589,130.26065964345412,311.0949470366256,106.34408470657172,86.29742461248948,69.20109085170094,142.3528457473839,1.7675779009781252
SDMT_92543_raw_result.csv,0.65,4.4639,0.0171,112.0,4.4639,0.0171,-0.0012,107.02813012737867,130.2951149376784,308.7480500171011,106.50931655334536,86.9032229683087,69.29554186365026,142.99610759408992,1.7826808153821891
SDMT_92543_raw_result.csv,0.66,4.4257,0.0172,112.0,4.4257,0.0172,-0.0012,107.20624798900676,130.51195407357346,308.20151420876164,106.88199014390146,87.45326014202315,69.53785692162431,143.649241045655,1.7888774118588864
SDMT_92543_raw_result.csv,0.67,4.4069,0.0176,112.0,4.4069,0.0176,-0.0012,107.61203814938104,131.00595948620304,308.15914120178275,107.54268966850113,88.52267289925183,69.91966676169388,144.6238481172903,1.7959426436085522
SDMT_92543_raw_result.csv,0.68,4.4052,0.0181,112.0,4.4052,0.0181,-0.0011,108.11388677867896,131.61690564360916,308.5664715402808,108.3290141995908,89.75449939790138,70.36775138011215,145.6961483129304,1.8017934886508964
SDMT_92543_raw_result.csv,0.69,4.4035,0.0184,112.0,4.4035,0.0184,-0.0009,108.48895082344406,132.07350535027973,308.96821658413074,108.95766166752094,90.62808285400276,70.74645153892436,146.5476968921633,1.805357058656508
SDMT_92543_raw_result.csv,0.7,4.4063,0.0194,112.0,4.4063,0.0194,-0.0009,109.28551547454802,133.04323622988454,309.48379360221617,110.12245834232525,92.7383061566038,71.34922936557503,148.09825196644329,1.8158399107731915
SDMT_92543_raw_result.csv,0.71,4.4024,0.0195,112.0,4.4024,0.0195,-0.0007,109.52821780758812,133.3386999396725,309.81490366858,110.5860783044298,93.25841245483969,71.65257537679261,148.7290895538645,1.8174450585889672
SDMT_92543_raw_result.csv,0.72,4.364,0.0195,112.0,4.364,0.0195,-0.0007,109.624412923981,133.4558070378899,309.2076176703131,110.85953706538058,93.63679272881132,71.84102707553708,149.24662658518795,1.822642159769522
SDMT_92543_raw_result.csv,0.73,4.2756,0.0195,112.0,4.2756,0.0195,-0.0008,109.58807876416682,133.41157414768136,307.21845278269006,110.96254018225956,94.06998557040195,71.90482418379054,149.74568499423515,1.8347605943265952
SDMT_92543_raw_result.csv,0.74,4.2179,0.0195,112.0,4.2179,0.0195,-0.0008,109.6227164783904,133.45374179977964,306.0399289854723,111.15757360834944,94.46690799194045,72.03623032931473,150.24692502860958,1.8428173920788649
SDMT_92543_raw_result.csv,0.75,4.1256,0.0195,112.0,4.1256,0.0195,-0.0009,109.5559365671758,133.37244451656187,303.8670573329011,111.22700495133988,94.90488188031252,72.07553454948157,150.73335273868895,1.8559334086197936
SDMT_92543_raw_result.csv,0.76,4.0411,0.0191,112.0,4.0411,0.0191,-0.0008,109.26684039989944,133.02050135639934,301.8703817534343,111.00567597059973,94.59703686944002,72.00219118808421,150.80926697611068,1.8638626999170136
SDMT_92543_raw_result.csv,0.77,3.9834,0.0184,112.0,3.9834,0.0184,-0.0008,108.86532370444368,132.531698422801,300.6052772641642,110.62729342900616,93.67849599411764,71.8916892239271,150.56017291809425,1.8646362854731684
SDMT_92543_raw_result.csv,0.78,3.9759,0.0172,112.0,3.9759,0.0172,-0.0008,108.28658963011694,131.82715259318584,300.77291047133224,110.0011138131077,91.7158738598895,71.72782944233508,149.73185683604174,1.852031822234086
SDMT_92543_raw_result.csv,0.79,3.984,0.0167,112.0,3.984,0.0167,-0.0007,108.16727042880991,131.68189443507296,301.3872528196183,109.97346432983184,91.03978229483184,71.82731049200098,149.64248576071333,1.844962242651816
SDMT_92543_raw_result.csv,0.8,3.9921,0.0158,112.0,3.9921,0.0158,-0.0007,107.77747909102727,131.20736584994626,301.997030803946,109.59391295921812,89.56415388175739,71.7692455498096,149.044458619043,1.8329200959587133
SDMT_92543_raw_result.csv,0.81,4.0103,0.0157,112.0,4.0103,0.0157,-0.0007,107.92985979404703,131.3928727927529,302.89452860916384,109.91703650712944,89.63148065712025,72.02674645828432,149.39529795630216,1.8290567131930413
SDMT_92543_raw_result.csv,0.82,4.1064,0.0157,112.0,4.1064,0.0157,-0.0007,108.35883973885736,131.9151092473046,306.0185466947449,110.601876448797,89.82510788819401,72.51972779726401,149.8860546585898,1.8152529034624936
SDMT_92543_raw_result.csv,0.83,4.314,0.0157,112.0,4.314,0.0157,-0.0007,109.05813731459838,132.76642803516324,312.21314384895817,111.66695822426804,89.93116479825134,73.28311884249608,150.40129671719197,1.7865187283372763
SDMT_92543_raw_result.csv,0.84,4.437,0.0157,112.0,4.437,0.0157,-0.0007,109.51801955461296,133.326284675181,315.95860698708145,112.4239181059522,90.11090508191916,73.82577477401374,150.889087226668,1.7701744295494175
SDMT_92543_raw_result.csv,0.85,4.5946,0.0171,112.0,4.5946,0.0171,-0.0007,110.97523437664762,135.10028532809278,320.57499790932246,114.4651773149086,92.94154807450654,74.97191972666766,153.07098293694116,1.7662256656966804
SDMT_92543_raw_result.csv,0.86,4.7715,0.0184,112.0,4.7715,0.0184,-0.0007,112.36030525547046,136.7864585718771,325.61189153349045,116.43468759126992,95.49906107605692,76.08772191645467,155.0373109132751,1.7585542774583305
SDMT_92543_raw_result.csv,0.87,4.9944,0.0199,112.0,4.9944,0.0199,-0.0007,113.9145357977395,138.6785653189872,331.72023878385846,118.6532843265512,98.3145376742562,77.33758011800943,157.13676312832357,1.7475389264868644
SDMT_92543_raw_result.csv,0.88,5.2251,0.0265,112.0,5.2251,0.0265,-0.0007,118.23656453015116,143.94016551496662,337.8742180893834,124.4452036794211,109.7909987896235,79.96851599833892,163.62502848487398,1.7823419995091212
SDMT_92543_raw_result.csv,0.89,5.6556,0.0306,112.0,5.6556,0.0306,-0.0007,121.26398594704686,147.62572202249183,348.63896168951067,128.69252717452676,116.19036915668184,82.11453804736674,167.2890653723736,1.767953092914174
SDMT_92543_raw_result.csv,0.9,5.8671,0.0334,112.0,5.8671,0.0334,-0.0007,123.12133228218435,149.88683930005055,353.95444718561305,131.36101872208954,120.61542001658094,83.410587473505,169.72916896363196,1.76662080411245
SDMT_92543_raw_result.csv,0.91,6.067,0.0371,112.0,6.067,0.0371,-0.0007,125.2771596037939,152.51132473505348,358.90613274438306,134.43438196109273,126.30153956101266,84.80815589868169,172.5877009322491,1.7719631760638912
SDMT_92543_raw_result.csv,0.92,6.1746,0.039,112.0,6.1746,0.039,-0.0007,126.43650758787508,153.92270488958707,361.7156890254389,136.17442702039477,129.3309227643061,85.63609843797599,174.21557552973596,1.7737366250012536
SDMT_92543_raw_result.csv,0.93,6.2976,0.0419,112.0,6.2976,0.0419,-0.0007,127.9994751350619,155.82544799051013,364.8417566904359,138.46538856660118,133.75560102488313,86.65249202644517,176.3549523520421,1.7798814131309717
SDMT_92543_raw_result.csv,0.94,6.3668,0.0503,112.0,6.3668,0.0503,-0.0007,131.42674816439893,159.99778037405088,366.75618410276405,143.3056414569035,145.92981440546072,88.37759173141548,181.09812645756855,1.8209026529327392
SDMT_92543_raw_result.csv,0.95,6.3438,0.0542,112.0,6.3438,0.0542,-0.0007,132.88060144802992,161.76768871934078,366.6333890964371,145.50271291201827,151.75395281042773,89.1425906939407,183.35008725252305,1.843238184845642
SDMT_92543_raw_result.csv,0.96,6.3092,0.0573,112.0,6.3092,0.0573,-0.0007,133.98550684921108,163.11279094686566,366.2476844961478,147.24159282771015,156.45879505483524,89.74543311950985,185.1630338622925,1.8618090352033532
SDMT_92543_raw_result.csv,0.97,6.2361,0.062,112.0,6.2361,0.062,-0.0007,135.44003139199378,164.8835164772098,364.9950786551207,149.52508601797268,163.3349889486647,90.44329115183642,187.54534128358296,1.8908498698482643
SDMT_92543_raw_result.csv,0.98,6.1784,0.068,112.0,6.1784,0.068,-0.0007,137.18813355254588,167.01164084657762,364.0707620485136,152.2896749051364,171.76736668795837,91.27735755903258,190.29115133423528,1.922679358101199
SDMT_92543_raw_result.csv,0.99,6.0862,0.0743,112.0,6.0862,0.0743,-0.0007,138.79681029907644,168.97002992931044,362.3496674561802,154.9435844260661,180.53571606209013,92.01154735683922,192.96927601510765,1.9574336763742837
SDMT_92543_raw_result.csv,1.0,6.017,0.078,104.0,6.017,0.078,-0.0007,139.71061883731048,170.08249249759538,361.1294027087319,156.57691463043625,185.88470046154376,92.48949255461284,194.6701958674112,1.978652377048946
SDMT_92543_raw_result.csv,1.01,5.7133,0.0797,104.0,5.7133,0.0797,-0.0007,139.46264299742256,169.78060886642749,354.403621709035,156.730816045249,189.4604248240399,92.22144817834835,195.6336729727262,2.0168714717055227
SDMT_92543_raw_result.csv,1.02,5.4634,0.0802,104.0,5.4634,0.0802,-0.0006,139.01018775236514,169.22979378548803,348.74032900628833,156.5587059929585,191.4288949083376,91.92842407428232,196.21648562582763,2.046262697088595
SDMT_92543_raw_result.csv,1.03,5.2097,0.0793,104.0,5.2097,0.0793,-0.0005,138.16917144328735,168.20594784400205,342.7943613028227,155.821648988475,191.68814663936703,91.46338641525236,196.3439400203545,2.072234749923578
SDMT_92543_raw_result.csv,1.04,4.8253,0.0784,104.0,4.8253,0.0784,0.0003,136.7984573970201,166.5372524833288,333.22525019569656,154.57560267018883,192.46737691045837,90.61682189235026,196.4211992795799,2.1160829676013506
SDMT_92543_raw_result.csv,1.05,4.6138,0.0749,104.0,4.6138,0.0749,0.003,135.38545925520236,164.81708083242026,327.89291713756336,152.90761614161033,189.2303615095083,89.93213446089746,195.66687963919856,2.130262603202335
SDMT_92543_raw_result.csv,1.06,4.3217,0.0732,104.0,4.3217,0.0732,0.0072,133.990828987179,163.11927007134838,320.126187516163,151.54493990123729,188.6454032578937,89.15414470861529,195.45753798203117,2.1637571233354
SDMT_92543_raw_result.csv,1.07,4.2179,0.0719,104.0,4.2179,0.0719,0.0113,133.41658949219388,162.4201959035404,317.4852477978959,151.02412399164987,187.8126037898902,88.94240637445347,195.43138929585663,2.173429776865046
SDMT_92543_raw_result.csv,1.08,4.0372,0.0713,104.0,4.0372,0.0713,0.0262,132.646358663931,161.48252359087255,312.5931089851009,150.44543701713184,188.24885351805816,88.55062199813526,195.615200175784,2.197552318167178
SDMT_92543_raw_result.csv,1.09,3.8142,0.07,104.0,3.8142,0.07,0.0343,131.45941316873964,160.03754646629176,306.21602614632,149.36600161260924,187.94341820831684,87.91998903648425,195.5211712678311,2.226964144538769
SDMT_92543_raw_result.csv,1.1,3.3606,0.0682,104.0,3.3606,0.0682,0.0372,128.80729370274145,156.80887929029396,292.0660044064926,146.92426192026034,188.14846594079089,86.36407285543066,195.12798416567767,2.297259563950645
SDMT_92543_raw_result.csv,1.11,3.1069,0.0678,104.0,3.1069,0.0678,0.0318,127.32993292342334,155.01035312416755,283.6753897963076,145.82907525007653,189.4578729612291,85.56670397620628,195.31228056038236,2.344103259736859
SDMT_92543_raw_result.csv,1.12,2.6341,0.0627,104.0,2.6341,0.0627,0.0264,123.10797669318012,149.87058032213233,266.5711071768441,141.45553970190664,185.33089883354407,83.22325243828446,193.53939279118023,2.423536117855007
SDMT_92543_raw_result.csv,1.13,2.4457,0.0607,104.0,2.4457,0.0607,0.0117,121.31054964821696,147.68240826739455,259.2500565546828,139.7685460754267,184.0330788503782,82.32056643715835,193.05333790644423,2.4607441483214685
SDMT_92543_raw_result.csv,1.14,2.2727,0.0592,104.0,2.2727,0.0592,0.0099,119.64332909768432,145.65274846674612,252.297687614832,138.31045331072508,183.40511671020803,81.48583823838376,192.7511226883103,2.499027049970977
SDMT_92543_raw_result.csv,1.15,2.0613,0.0576,104.0,2.0613,0.0576,0.0106,117.45554749542316,142.98936216834124,243.2855936717594,136.4332375531443,182.97495198578704,80.36060949990704,192.3516325999529,2.551545203994687
SDMT_92543_raw_result.csv,1.16,1.8998,0.0546,104.0,1.8998,0.0546,0.0113,115.2944225973816,140.3584275098559,236.03613037131973,134.1922483382687,179.8786377605814,79.26073011743621,191.32208652808845,2.5868215256035096
SDMT_92543_raw_result.csv,1.17,1.8871,0.0523,104.0,1.8871,0.0523,0.0135,114.79535742816704,139.7508699125512,235.6528809577176,133.36616475017445,176.53226616794183,79.09036876138798,190.65881101557505,2.5787690616822325
SDMT_92543_raw_result.csv,1.18,1.9003,0.0499,104.0,1.9003,0.0499,0.0181,114.53349213329136,139.43207737965906,236.52099672037076,132.66557275457836,172.70259834125378,79.04852279970362,189.9163076887937,2.5611005710140504
SDMT_92543_raw_result.csv,1.19,1.9135,0.0505,104.0,1.9135,0.0505,0.0239,114.94219500077396,139.9296286965944,237.39644661888093,133.35092424927467,173.99603338839697,79.39193039689606,190.6279363602696,2.559863180249714
SDMT_92543_raw_result.csv,1.2,2.0151,0.0505,104.0,2.0151,0.0505,0.0291,116.10789206317448,141.3487381638646,242.3696132613038,134.43573448558104,173.52910472447763,80.17188680676932,191.10510330029925,2.5277080771727936
SDMT_92543_raw_result.csv,1.21,2.3458,0.0507,104.0,2.3458,0.0507,0.0293,119.2761872789804,145.20579320919353,257.029815194775,137.1654129716928,171.80080569210637,82.16175701153624,191.8207753403933,2.435249746466435
SDMT_92543_raw_result.csv,1.22,2.7571,0.051,104.0,2.7571,0.051,0.0276,122.58100717911384,149.22905221805163,273.56534486178566,140.1470483365391,170.11129617848147,84.32946462737512,192.5982178077285,2.337613639022763
