File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_14538_Raw02_result.csv,0.5,4.364,0.0375,230.5,4.364,0.0375,-0.0052,112.66790019523005,137.1609219768018,298.2207191175721,111.16699008131307,111.81191730169888,68.5361149456461,148.16935092457885,1.9738435895986997
SCPT_14538_Raw02_result.csv,0.52,4.364,0.0407,230.5,4.364,0.0407,-0.0055,114.3186408375815,139.170519280534,299.37934384674844,113.8604635307492,117.33213004568944,69.7600031189431,151.24848098063217,1.994921259828761
SCPT_14538_Raw02_result.csv,0.54,4.23,0.0422,230.5,4.23,0.0422,-0.0058,114.92457390656804,139.90817692973502,296.9387345983941,115.30282443398303,120.87615046528492,70.39101614015472,153.3843018728351,2.023415377423589
SCPT_14538_Raw02_result.csv,0.56,4.23,0.0445,230.5,4.23,0.0445,-0.0062,116.17360144337484,141.4287321919346,298.00760515881336,117.47865665950904,125.1605723724682,71.42018788080006,155.8737724785577,2.037458033479315
SCPT_14538_Raw02_result.csv,0.58,4.111,0.0459,230.5,4.111,0.0459,-0.0066,116.69955635204292,142.0690251242262,295.7994637230841,118.82957632630502,128.55331802826322,72.0094833165077,157.8650161001478,2.063195625791091
SCPT_14538_Raw02_result.csv,0.6,4.111,0.0469,230.5,4.111,0.0469,-0.0074,117.4922462415268,143.0340389027283,296.78949558288593,120.36015782556947,131.08155919358745,72.82150549890294,159.67160935602013,2.069043262144308
SCPT_14538_Raw02_result.csv,0.62,4.125,0.0458,230.5,4.125,0.0458,-0.0071,117.69343320245136,143.27896215950602,298.14323519738275,120.98528058745458,130.71251437095123,73.37964334554584,160.50978101927515,2.060656685281848
SCPT_14538_Raw02_result.csv,0.64,4.286,0.0433,230.5,4.286,0.0433,-0.0066,117.92863164766491,143.56529070150515,303.4925226926408,121.404443693697,127.93928247798505,74.09345783951642,160.67336948749767,2.0224270794026427
SCPT_14538_Raw02_result.csv,0.66,4.449,0.0433,230.5,4.449,0.0433,-0.0066,118.90627690865598,144.7554675409725,308.7914107489908,122.93237150160272,128.57782128763384,75.13275584556084,161.97386277526948,1.9996976203168648
SCPT_14538_Raw02_result.csv,0.68,4.819,0.0395,230.5,4.819,0.0395,-0.0042,119.09967100813203,144.99090383598684,319.3172348947348,123.18894490810864,123.35950322085108,76.05340401397885,161.3600478569712,1.9271952666610817
SCPT_14538_Raw02_result.csv,0.7,5.077,0.0395,230.5,5.077,0.0395,-0.0042,120.18668380808262,146.3142237663615,326.6799976882823,124.89397639235312,123.77215836693244,77.24672370716188,162.61053361368576,1.8955217118330112
SCPT_14538_Raw02_result.csv,0.72,5.776,0.0408,230.5,5.776,0.0408,-0.004,122.62357950283364,149.280879394754,344.14215543590086,128.40349607292717,125.20193439654528,79.52714013569482,164.62157004711614,1.8253913666682589
SCPT_14538_Raw02_result.csv,0.74,5.776,0.0408,230.5,5.776,0.0408,-0.0033,123.04349190640733,149.7920771034524,345.0801031678238,129.34145995622686,126.11746478500852,80.13520443546189,165.76668130685113,1.8254143918745545
SCPT_14538_Raw02_result.csv,0.76,6.887,0.0436,230.5,6.887,0.0436,-0.0022,126.3744586147716,153.84716700928718,370.0503251743775,134.38954467840972,129.01115109766,83.26025031498222,168.55446462163337,1.7354260808071027
SCPT_14538_Raw02_result.csv,0.78,6.887,0.0505,230.5,6.887,0.0505,-0.0009,129.33639812960124,157.45300641864495,371.0085119295978,138.65845080866023,139.1240004076492,84.89256168691938,172.93742640184843,1.7737707664712803
SCPT_14538_Raw02_result.csv,0.8,8.013,0.055,230.5,8.013,0.055,-0.0014,132.8018525851243,161.6718205384122,394.0879977953326,144.11720533567262,143.96372269797612,87.9981299760209,176.1881744931908,1.7041656558452372
SCPT_14538_Raw02_result.csv,0.82,8.013,0.063,230.5,8.013,0.063,-0.0013,135.8609753856503,165.39597003470473,395.05292811311926,148.54962337801558,154.89592213694962,89.60863052772875,180.45005366286253,1.7413987168777896
SCPT_14538_Raw02_result.csv,0.84,8.922,0.068,230.5,8.922,0.068,-0.0013,138.86309703316047,169.05072682297796,412.5900350441553,153.42015615333264,160.38518809688196,92.200285065771,183.51095438370163,1.6969557816447038
SCPT_14538_Raw02_result.csv,0.86,8.922,0.0785,230.5,8.922,0.0785,-0.0022,142.34889975471827,173.29431274487442,413.5491045588845,158.4969419579523,173.74835759060042,93.91806441378768,188.0850770604156,1.738165348019472
SCPT_14538_Raw02_result.csv,0.88,9.146,0.0833,230.5,9.146,0.0833,-0.0018,144.32426064851097,175.6990999199264,418.4378133389076,161.71874503994596,179.9399749500774,95.32676022862856,190.6824979206304,1.7403246204119476
SCPT_14538_Raw02_result.csv,0.9,9.454,0.0912,230.5,9.454,0.0912,-0.002,147.1380471869858,179.12457918415663,424.7090347461044,166.13872245429158,189.3762779259075,97.11033634576016,194.08947920594383,1.7469019326134183
SCPT_14538_Raw02_result.csv,0.92,9.629,0.0964,230.5,9.629,0.0964,-0.0017,149.03460207086127,181.43342860800504,428.627965152596,169.27755110998385,195.9559366994145,98.41582189088412,196.61044715419533,1.7523392662194532
SCPT_14538_Raw02_result.csv,0.94,9.936,0.1029,230.5,9.936,0.1029,-0.0012,151.3426049832269,184.2431712839284,434.72421021621216,173.05230485828233,203.6313983691516,99.99454540375751,199.41345901244875,1.7529145530312238
SCPT_14538_Raw02_result.csv,0.96,10.079,0.1029,230.5,10.079,0.1029,-0.0012,151.90090695399527,184.92284324834208,438.0157409404131,174.3434251504378,204.5423723211914,100.7886931349288,200.4996713966009,1.7441471567321505
SCPT_14538_Raw02_result.csv,0.98,10.217,0.1174,230.5,10.217,0.1174,-0.0024,155.70855095553927,189.55823594587392,441.192860338081,180.21439305285347,220.9956001508653,102.68421627199714,205.0528445263924,1.776648723560028
SCPT_14538_Raw02_result.csv,1.0,10.217,0.1174,230.5,10.217,0.1174,-0.0031,156.1008108458992,190.0357697254425,442.0738449771945,181.2308293647993,222.24443806078528,103.262549582243,206.1036111410144,1.776680481977891
SCPT_14538_Raw02_result.csv,1.02,10.027,0.1199,230.5,10.027,0.1199,-0.0029,156.77747778209417,190.85953816950595,439.7769879220877,182.61367227189453,226.53839226077736,103.7335615617904,207.6781269234241,1.7948582667394537
SCPT_14538_Raw02_result.csv,1.04,10.027,0.1254,230.5,10.027,0.1254,-0.0033,158.28605079855558,192.69606184171985,440.6218811636793,185.2540438990086,233.5931965187335,104.68402512571488,209.92131368165727,1.8090281302358704
SCPT_14538_Raw02_result.csv,1.06,9.546,0.1284,230.5,9.546,0.1284,-0.0037,158.5678041433581,193.03906591365336,433.2390134779,186.0989953380205,239.129771888078,104.70273745085572,211.50774303822243,1.84678546293235
SCPT_14538_Raw02_result.csv,1.08,9.546,0.1339,230.5,9.546,0.1339,-0.0039,159.98541219921017,194.7648496338211,434.0407788869312,188.6561730924856,246.17848174649248,105.6152668931303,213.67224799341344,1.860166566502976
SCPT_14538_Raw02_result.csv,1.1,9.365,0.1349,230.5,9.365,0.1349,-0.0039,160.2474274807516,195.08382475917588,431.66156656273984,189.49843358501136,248.94685173601624,105.92856814129708,214.8437953210172,1.8743411963017915
SCPT_14538_Raw02_result.csv,1.12,9.365,0.1334,230.5,9.365,0.1334,-0.0048,160.32849033538773,195.18250997351552,432.4290901908047,190.01428763900464,248.60218189348691,106.3617532927773,215.51193712708005,1.870807597689484
SCPT_14538_Raw02_result.csv,1.14,9.336,0.1331,230.5,9.336,0.1331,-0.0043,160.57922446580884,195.48775152359335,432.6762845903931,190.79179494266563,249.57531036135435,106.81870576729308,216.41084473171657,1.8720159551657791
SCPT_14538_Raw02_result.csv,1.16,9.351,0.1436,230.5,9.351,0.1436,-0.005,162.86181742550718,198.26656034409567,433.68532680626527,194.7257973235561,261.8895939422835,108.03998686958428,219.5240232565298,1.8954171420496315
SCPT_14538_Raw02_result.csv,1.18,8.97,0.1308,230.5,8.97,0.1308,-0.0086,160.21475928220872,195.04405477834104,427.5575401112376,191.0802467439518,250.44198212214263,107.07339559773575,217.74870159720092,1.8911778136327104
SCPT_14538_Raw02_result.csv,1.2,8.889,0.1194,230.5,8.889,0.1194,-0.0047,158.18557414660555,192.5737424393459,426.8021132925203,188.298793547204,239.1849870872152,106.62434763721036,216.0850319400596,1.8679284020266889
SCPT_14538_Raw02_result.csv,1.22,8.808,0.1194,230.5,8.808,0.1194,-0.0047,158.37451323373938,192.80375524107404,426.0086332748537,188.95420783123808,240.47800847717517,106.97432310849368,216.9758743464366,1.8735906133534372
SCPT_14538_Raw02_result.csv,1.24,8.93,0.1192,230.5,8.93,0.1192,-0.0051,158.86212107797866,193.3973647905827,428.9418355516368,190.01829379418447,240.996493368648,107.65707865188062,217.8450297640113,1.864628614941744
SCPT_14538_Raw02_result.csv,1.26,8.93,0.1192,230.5,8.93,0.1192,-0.0041,159.1800341308114,193.78438937664,429.6255083357095,190.8451370323762,242.04621773109025,108.13701416179876,218.72867258226657,1.8646414935709212
SCPT_14538_Raw02_result.csv,1.28,8.835,0.1166,230.5,8.835,0.1166,-0.0036,158.79617797542682,193.3170862309544,428.5431153177897,190.5964184976212,240.3511872750207,108.24601523246372,218.9558826417273,1.8643417648972511
SCPT_14538_Raw02_result.csv,1.3,8.835,0.1152,230.5,8.835,0.1152,-0.0038,158.8102108423231,193.33416972108895,429.20065506045376,190.9389382533984,239.7408824642414,108.60463852965916,219.4715214463946,1.8605997433467008
SCPT_14538_Raw02_result.csv,1.32,8.846,0.1156,230.5,8.846,0.1156,-0.0042,159.21594712054554,193.82810953805543,430.0527670204222,191.88426020523957,241.16847284548783,109.1175069066135,220.42223707700936,1.860947552230778
SCPT_14538_Raw02_result.csv,1.34,8.805,0.1106,230.5,8.805,0.1106,-0.0045,158.372596253587,192.80142152610597,429.9286476611288,190.89133611621725,236.3783771099536,109.1002285501054,219.98670416102064,1.8500875539941115
SCPT_14538_Raw02_result.csv,1.36,8.914,0.1107,230.5,8.914,0.1107,-0.004,158.8654585738292,193.40142782900944,432.5900830046134,191.9488797391529,237.15688783761337,109.7529875224558,220.8588606351142,1.842809879231179
SCPT_14538_Raw02_result.csv,1.38,9.254,0.1154,230.5,9.254,0.1154,-0.0069,160.71627907349665,195.6546006112133,439.44497962909566,195.09925437066684,242.77277347818745,111.17796961046824,222.93936391682985,1.8327547783133111
SCPT_14538_Raw02_result.csv,1.4,9.292,0.1154,230.5,9.292,0.1154,-0.0069,161.06367531250137,196.0775177717408,440.76094157325474,195.9442672002375,243.61812528917608,111.68946844077166,223.7592056805415,1.8302567263164555
SCPT_14538_Raw02_result.csv,1.42,9.578,0.1257,230.5,9.578,0.1257,-0.0079,163.95997532964648,199.6034482273957,446.5185595592145,200.74760036109916,255.8231185899365,113.42332819789758,227.12436515320763,1.838494794092322
SCPT_14538_Raw02_result.csv,1.44,9.617,0.1257,230.5,9.617,0.1257,-0.0079,164.30632942673566,200.0250966934173,447.8319906177404,201.59728014832405,256.6907267524658,113.93184453199702,227.9363267158462,1.836017997036523
SCPT_14538_Raw02_result.csv,1.46,9.898,0.1366,230.5,9.898,0.1366,-0.0073,167.19679559689092,203.5439250744759,453.4077486346287,206.4361578754836,269.3813608224553,115.64028615882768,231.26859925224144,1.8447878327623088
SCPT_14538_Raw02_result.csv,1.48,10.081,0.1366,230.5,10.081,0.1366,-0.0073,167.7573062501509,204.2262858697489,457.2077826133964,207.6221507563231,269.9012323284173,116.38513333245082,232.09751310329824,1.833539797970275
SCPT_14538_Raw02_result.csv,1.5,10.571,0.1348,230.5,10.571,0.1348,-0.0072,168.36809799298382,204.9698584262412,466.1934055308291,208.92233552990723,267.6126235486987,117.49196535836464,232.56748096467476,1.8001107435478485
SCPT_14538_Raw02_result.csv,1.52,10.571,0.1348,230.5,10.571,0.1348,-0.0072,168.64679846233707,205.3091459541495,466.8051154030554,209.67075986483417,268.5733597951317,117.92538858516257,233.3481317130903,1.8001334974686292
SCPT_14538_Raw02_result.csv,1.54,10.688,0.1332,230.5,10.688,0.1332,-0.0066,168.74798890910986,205.43233432413376,469.3813775816015,210.1612914499676,267.40778503476474,118.42503511136584,233.7770535919709,1.7895573657410715
SCPT_14538_Raw02_result.csv,1.56,10.7,0.1266,230.5,10.7,0.1266,-0.0067,167.64089649086696,204.08456964105545,470.1825564791975,208.76751197876243,260.66769686395133,118.36947541024588,232.9990232782721,1.7727132262304546
SCPT_14538_Raw02_result.csv,1.58,10.801,0.1247,230.5,10.801,0.1247,-0.0066,167.6152922169716,204.05339922066108,472.4690482510056,209.0663858508237,259.0980806196644,118.80103381877774,233.3083437874011,1.7621617423469869
SCPT_14538_Raw02_result.csv,1.6,10.8,0.1213,230.5,10.8,0.1213,-0.0071,167.1192762562088,203.4495537032107,473.0393736127144,208.61241698834908,255.95519809725243,118.94238577939949,233.2122456718718,1.7535206327601491
SCPT_14538_Raw02_result.csv,1.62,10.716,0.1215,230.5,10.716,0.1215,-0.0077,167.32539810834646,203.7004846536392,472.2087048059698,209.19200030067032,257.24063839016907,119.23603823590749,233.98295004618865,1.7588764416830804
SCPT_14538_Raw02_result.csv,1.64,10.373,0.1217,230.5,10.373,0.1217,-0.0092,167.20381686005967,203.5524726992031,466.9376948528656,209.18539231735136,259.1406568596741,119.10054839313516,234.70412175833133,1.779467944965439
SCPT_14538_Raw02_result.csv,1.66,10.145,0.1217,230.5,10.145,0.1217,-0.0092,167.15749828282924,203.496084866053,463.5453667165573,209.3421348372272,260.54104200280244,119.1207131762554,235.3862781487265,1.7931796048747577
SCPT_14538_Raw02_result.csv,1.68,9.806,0.121,230.5,9.806,0.121,-0.0092,166.78055838833177,203.03720151623,458.1078568084208,208.97449057434304,261.3872323684012,118.87754319161093,235.8642619743489,1.812322911884786
SCPT_14538_Raw02_result.csv,1.7,9.674,0.1275,230.5,9.674,0.1275,-0.0099,168.2137367481298,204.7819403890276,456.27362030193314,211.51906302596987,270.4246412690928,119.55486253866596,238.1623689820209,1.83723114688923
SCPT_14538_Raw02_result.csv,1.72,9.626,0.1345,230.5,9.626,0.1345,-0.0099,169.804115683037,206.7180538750016,455.9349220491479,214.35981241805084,279.77705055594413,120.39123908652704,240.52479257164305,1.8573342533133637
SCPT_14538_Raw02_result.csv,1.74,9.492,0.1358,230.5,9.492,0.1358,-0.0102,170.08247445548398,207.05692542406743,454.0176346572521,215.10371003141964,282.5712572290494,120.63149440963862,241.50611546483867,1.8690718516235068
SCPT_14538_Raw02_result.csv,1.76,8.944,0.1367,230.5,8.944,0.1367,-0.0109,169.51240448567395,206.3629271999509,444.3178992875443,214.61582973530557,286.1414502439579,120.04932132685956,242.3068559811589,1.90784624604228
SCPT_14538_Raw02_result.csv,1.78,8.944,0.1346,230.5,8.944,0.1346,-0.0123,169.35008749540717,206.1653239074522,444.809895440585,214.58744292647285,284.4803741489781,120.27237900433128,242.5119864649923,1.9029432275877756
SCPT_14538_Raw02_result.csv,1.8,8.736,0.1336,230.5,8.736,0.1336,-0.0124,168.99322854554862,205.7308869250157,441.3159766830544,214.336008011037,284.76360508293334,120.16404340675416,242.92054800983695,1.9150903517786169
SCPT_14538_Raw02_result.csv,1.82,8.34,0.1282,230.5,8.34,0.1282,-0.0127,167.3777259653642,203.7641881317477,434.0355651298831,212.08226777586,280.24093006473464,119.32193464561256,242.21436073758295,1.9305998856633115
SCPT_14538_Raw02_result.csv,1.84,8.245,0.121,230.5,8.245,0.121,-0.0125,165.96922946922908,202.04949674514845,432.60829040956185,209.98243618822636,272.3463567951568,118.91587027969985,241.04635777656847,1.919452503432078
SCPT_14538_Raw02_result.csv,1.86,8.126,0.1128,230.5,8.126,0.1128,-0.0117,164.22465022387823,199.92566114211263,430.675630229764,207.3377426086422,263.00223612415056,118.3331263164936,239.48581881382725,1.9065082537042028
SCPT_14538_Raw02_result.csv,1.88,8.05,0.1095,230.5,8.05,0.1095,-0.0096,163.56910727036782,199.12760885088255,429.5952118106581,206.49383769197135,259.67554774032953,118.23326527744456,239.1929727024721,1.9030959221130317
SCPT_14538_Raw02_result.csv,1.9,7.922,0.1066,230.5,7.922,0.1066,-0.0095,162.87740830091076,198.2855405402392,427.4202291951755,205.61251342503465,256.97102250768177,118.04494352759386,238.9704662190684,1.9047280350085976
SCPT_14538_Raw02_result.csv,1.92,7.885,0.1066,230.5,7.885,0.1066,-0.0099,163.01497298228094,198.45301058712465,427.09723319104273,206.06613337058675,257.7932146047934,118.30929244387532,239.5960949526248,1.9076530127966
SCPT_14538_Raw02_result.csv,1.94,7.816,0.1052,230.5,7.816,0.1052,-0.0096,162.76667001572943,198.15072871480103,426.1034627089604,205.8888236575085,256.8399989852914,118.37058273520556,239.79698863281456,1.9090346382047716
SCPT_14538_Raw02_result.csv,1.96,7.806,0.1026,230.5,7.806,0.1026,-0.0094,162.35785149006136,197.65303659659645,426.3285803115856,205.4074059268829,254.05215899018475,118.44042375950322,239.63688719463929,1.9021751925627808
SCPT_14538_Raw02_result.csv,1.98,7.744,0.1026,230.5,7.744,0.1026,-0.0095,162.43567908634827,197.74778323555444,425.4585530690583,205.7657694788192,254.92274707835773,118.63886587826666,240.23902077680856,1.9071289299876824
SCPT_14538_Raw02_result.csv,2.0,7.648,0.1039,230.5,7.648,0.1039,-0.0094,162.73535596300133,198.112607259306,423.8574546431816,206.5198656718752,257.67123857988224,118.88146459459485,241.22294750222684,1.9187164166697717
SCPT_14538_Raw02_result.csv,2.02,7.415,0.1045,230.5,7.415,0.1045,-0.01,162.5545437237857,197.8924880115652,419.28646767716737,206.5698083424805,259.93901533162585,118.73757149857434,241.9566663321177,1.9396259097365047
SCPT_14538_Raw02_result.csv,2.04,7.415,0.1034,230.5,7.415,0.1034,-0.0113,162.50664223999593,197.83417316173416,419.69000653282296,206.67141141312112,259.10008856607294,118.95870305252026,242.22707246063163,1.936432936106513
SCPT_14538_Raw02_result.csv,2.06,7.258,0.1011,230.5,7.258,0.1011,-0.0113,161.8169254833818,196.99451797976917,416.6742103885904,205.7994496304217,257.1189634887186,118.6929431763794,242.07829836927277,1.9427980019622009
SCPT_14538_Raw02_result.csv,2.08,6.991,0.0966,230.5,6.991,0.0966,-0.0119,160.32773652822368,195.18159229522885,411.1394470763331,203.65447000910527,252.3817850705544,117.92508314608718,241.17172872371447,1.952135464156332
SCPT_14538_Raw02_result.csv,2.1,6.838,0.0948,230.5,6.838,0.0948,-0.0122,159.7158359052217,194.4366697976612,408.0625776426581,202.9180212824272,250.9861118874718,117.67918956815328,241.12641884140533,1.960150248850654
SCPT_14538_Raw02_result.csv,2.12,6.592,0.0941,230.5,6.592,0.0941,-0.0144,159.10194930042962,193.68932958313167,402.756609125148,202.29160850753945,251.49311491327128,117.29664970009487,241.4071375758459,1.9806262378817847
SCPT_14538_Raw02_result.csv,2.14,6.443,0.0938,230.5,6.443,0.0938,-0.015,158.81373160622294,193.3384558684453,399.6213818321949,202.13700600140837,252.2297363331144,117.18563521560716,241.83995938174945,1.9938407476882969
SCPT_14538_Raw02_result.csv,2.16,6.216,0.0931,230.5,6.216,0.0931,-0.0158,158.18877054778912,192.577633710352,394.5400709595066,201.51776293982704,252.6973864447657,116.81117007167576,242.10959120625165,2.0138089032920568
SCPT_14538_Raw02_result.csv,2.18,6.216,0.0931,230.5,6.216,0.0931,-0.0166,158.37189241145117,192.8005646748101,394.89634794796586,201.99270364497687,253.29754116197267,117.11085093160052,242.6748044078362,2.013862459692143
SCPT_14538_Raw02_result.csv,2.2,6.161,0.0816,230.5,6.161,0.0816,-0.0114,155.57797479363592,189.3992736618177,393.9386146817535,197.28773373722265,236.8645863511009,115.98221152279837,239.08692876242864,1.979955997131207
SCPT_14538_Raw02_result.csv,2.22,6.308,0.0791,230.5,6.308,0.0791,-0.0275,155.48593933786407,189.2872304982693,397.7829893202487,197.10689605810265,233.04071504133756,116.36891916987484,238.70922306297405,1.9565841322952096
SCPT_14538_Raw02_result.csv,2.24,6.371,0.0791,230.5,6.371,0.0791,-0.0275,155.826856505059,189.7022600931153,399.6519438967268,197.77556524105984,233.34928628590063,116.82648641253532,239.2690819104169,1.9504777400568611
SCPT_14538_Raw02_result.csv,2.26,6.681,0.0946,230.5,6.681,0.0946,-0.0265,160.73599718910077,195.6786052736879,407.3407604508552,206.12503892960012,256.05346663489934,119.68400272238888,245.53808543263,1.974407444164101
SCPT_14538_Raw02_result.csv,2.28,6.991,0.0946,230.5,6.991,0.0946,-0.0265,161.7127204333166,196.86765965795064,414.8270764810865,207.61313669326532,255.45058031760584,120.76367877895946,246.1686308974784,1.94654030176556
SCPT_14538_Raw02_result.csv,2.3,7.416,0.0976,230.5,7.416,0.0976,-0.0256,163.94425231845975,199.58430717029884,424.66323562159965,209.8405291829764,257.316252991082,122.40719220394168,247.8247234143437,1.9238020118205927
SCPT_14538_Raw02_result.csv,2.32,7.416,0.1038,230.5,7.416,0.1038,-0.0249,165.56433661916043,201.55658371028227,425.03045815676353,212.86960197066483,266.7651894515446,123.33101422935512,250.36471826247924,1.9423533814908995
SCPT_14538_Raw02_result.csv,2.34,7.691,0.1097,230.5,7.691,0.1097,-0.0239,167.86455653602565,204.35685143516167,431.3581579951227,216.10982109270415,273.8303409916828,124.84711364350188,252.7868637203563,1.938802232546013
SCPT_14538_Raw02_result.csv,2.36,7.955,0.1177,230.5,7.955,0.1177,-0.0211,170.4887380394187,207.5515071784228,437.33895207013126,220.1308311197488,283.8265764937745,126.48935929222648,255.72440081532253,1.941119356306987
SCPT_14538_Raw02_result.csv,2.38,7.908,0.1181,230.5,7.908,0.1181,-0.0193,170.73124801228855,207.8467367106121,436.72186648608505,220.38506354392163,284.7069606555186,126.71398749261115,256.3727757506326,1.9468723398477112
SCPT_14538_Raw02_result.csv,2.4,7.621,0.1202,230.5,7.621,0.1202,-0.0183,170.5907922909586,207.6757471368192,430.9562082244713,220.94191795107997,289.6152737997392,126.5197547797036,257.43504568441193,1.9742559626033664
