File Name,Depth,qc,fs,Measure Vs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
SCPT_205817_Raw01_result.csv,0.25,0.6449,0.0329,51.0,0.6449,0.0329,0.0378,73.64113872144844,89.65008192176332,134.74076222755104,73.60027463959386,104.44843398470104,42.45602273941372,120.52143331416508,3.098561489203961
SCPT_205817_Raw01_result.csv,0.26,0.649,0.0323,51.0,0.649,0.0323,0.0342,73.9772727666455,90.05928858548148,135.5322074717592,74.15003694521396,104.5235865682994,42.89507775882494,121.43809647641672,3.09058672012153
SCPT_205817_Raw01_result.csv,0.27,0.6449,0.0324,51.0,0.6449,0.0324,0.0294,74.22289387999864,90.35830559304182,135.63764114995078,74.83877194921939,105.7687225022268,43.319066330864594,122.64670432806166,3.0963336442018146
SCPT_205817_Raw01_result.csv,0.28,0.6242,0.0335,51.0,0.6242,0.0335,0.0157,74.17213853367943,90.29651647578366,134.23264121202982,75.64929714811677,108.85218878738418,43.675018415056336,124.2887894556149,3.1280563758674087
SCPT_205817_Raw01_result.csv,0.29,0.5994,0.0352,51.0,0.5994,0.0352,0.0148,74.13464609459415,90.25087350646244,132.62512117325025,76.6258912514801,112.92635030018528,44.02696190440548,126.16883675606336,3.166684538200248
SCPT_205817_Raw01_result.csv,0.3,0.587,0.0384,51.0,0.587,0.0384,0.0089,74.58887196142832,90.80384412695624,131.91689524267275,78.26844552024998,119.13352199757776,44.631441106894606,128.68336648964234,3.204799842636181
SCPT_205817_Raw01_result.csv,0.31,0.5746,0.0394,51.0,0.5746,0.0394,-0.0027,74.63077585655117,90.85485756449708,131.07197501462136,79.05659558282433,121.96788402097764,44.997792617055,130.16915283436003,3.227710558514543
SCPT_205817_Raw01_result.csv,0.32,0.5085,0.0405,51.0,0.5085,0.0405,-0.0082,73.03579196846073,88.9131380485609,125.37773605268002,78.96128914772645,126.11967152000908,44.70686140219353,131.5704639206139,3.3124589403440465
SCPT_205817_Raw01_result.csv,0.33,0.4836,0.0419,51.0,0.4836,0.0419,0.0055,72.77249559384342,88.59260333163546,123.63087013378336,79.65853254754683,129.84354296178614,44.89257204343853,133.13639824268023,3.3498284300867147
SCPT_205817_Raw01_result.csv,0.34,0.463,0.0438,51.0,0.463,0.0438,0.0091,72.59919481441025,88.38162846971683,122.02886197561642,80.52059648402712,134.3239937541022,45.14971110962924,134.87791850806963,3.3884569703123817
SCPT_205817_Raw01_result.csv,0.35,0.4506,0.0449,51.0,0.4506,0.0449,0.0098,72.55724655316446,88.3305610212437,121.13632220650727,81.23286885910467,137.38489862536187,45.43087659070271,136.2821730099519,3.412266399446399
SCPT_205817_Raw01_result.csv,0.36,0.4506,0.0441,51.0,0.4506,0.0441,0.0093,72.7131619330643,88.52037104894785,121.46437865818008,81.55389747936928,137.13964648047389,45.71979265340094,136.9365429156829,3.4075577933700645
SCPT_205817_Raw01_result.csv,0.37,0.4547,0.0463,51.0,0.4547,0.0463,0.0089,73.38294416685949,89.33575811617678,122.20653575762188,82.9303381901639,141.43653245368816,46.31626370578902,138.7738014339904,3.4160786257894307
SCPT_205817_Raw01_result.csv,0.38,0.4588,0.0482,51.0,0.4588,0.0482,0.0078,73.99903930019705,90.08578697415294,122.9264116967452,84.186789985172,145.239114520824,46.87748871831662,140.4549771894383,3.422491528318842
SCPT_205817_Raw01_result.csv,0.39,0.4671,0.0479,51.0,0.4671,0.0479,0.0078,74.51154503584216,90.70970700015567,124.08705050383573,84.8251031800021,145.5069940895417,47.31476117160403,141.28509590316858,3.409841412531928
SCPT_205817_Raw01_result.csv,0.4,0.4712,0.0485,51.0,0.4712,0.0485,0.0064,74.9604089256136,91.2561499963992,124.78482134249332,85.33098426463727,146.73624102280766,47.75827428831536,142.4324938182576,3.408570624687078
SCPT_205817_Raw01_result.csv,0.41,0.4878,0.0542,51.0,0.4878,0.0542,0.0015,76.40433782500564,93.01397648261556,126.65411909352385,87.63719440315128,155.290666119177,48.77536124354415,145.4477367280609,3.420439633664768
SCPT_205817_Raw01_result.csv,0.42,0.5085,0.0551,51.0,0.5085,0.0551,-0.0025,77.43948355375552,94.27415389152848,128.90951372387403,88.5463548145746,156.45846572080413,49.46552311934866,146.69593745536588,3.4005621279360105
SCPT_205817_Raw01_result.csv,0.43,0.6242,0.0554,51.0,0.6242,0.0554,0.0207,81.51377844288398,99.23416506090224,140.1416116855027,91.04641566049004,154.15795943514263,51.30503476104185,147.90026084448286,3.27030843744332
SCPT_205817_Raw01_result.csv,0.44,0.5994,0.0543,51.0,0.5994,0.0543,-0.0297,80.58774032339593,98.10681430674288,137.42973277616588,90.377209607032,153.845846136189,51.24804035329706,148.33115016484817,3.300144900078492
SCPT_205817_Raw01_result.csv,0.45,0.5829,0.0527,51.0,0.5829,0.0527,-0.0253,80.14576434799469,97.56875659755876,136.33956219264937,89.85728237630171,152.3101700814715,51.23499838674113,148.5673227968158,3.308295380567252
SCPT_205817_Raw01_result.csv,0.46,0.5829,0.0511,51.0,0.5829,0.0511,-0.0198,80.20700510884129,97.64331056728506,136.73585051057478,89.61285271270995,150.306972729014,51.41726583745151,148.79817335636662,3.2984693378075183
SCPT_205817_Raw01_result.csv,0.47,0.587,0.0487,51.0,0.587,0.0487,-0.02,80.2448968887429,97.68943969064354,137.39357629011536,89.14036526092038,146.96314583015936,51.57150646810216,148.68501478624248,3.2805975092926443
SCPT_205817_Raw01_result.csv,0.48,0.5787,0.0463,51.0,0.5787,0.0463,-0.0188,79.89114618734932,97.25878666286005,136.95000082918983,88.42118404331195,143.81595235999407,51.551274965100205,148.484620409821,3.27509933295858
SCPT_205817_Raw01_result.csv,0.49,0.5622,0.0455,51.0,0.5622,0.0455,-0.0175,79.4823544125211,96.76112711089526,135.73599057865945,88.08023297698948,143.3148750902484,51.55746555771413,148.89154533316332,3.2881652503338192
SCPT_205817_Raw01_result.csv,0.5,0.5457,0.0429,51.0,0.5457,0.0429,-0.0173,78.79462111763705,95.92388657799292,134.46292533648892,87.07908424584598,139.88735583173974,51.37440544257266,148.48140683183811,3.290389186294783
SCPT_205817_Raw01_result.csv,0.51,0.525,0.04,51.0,0.525,0.04,-0.0173,77.88765846653362,94.81975813317136,132.73842847114585,85.83159773578137,135.91819607134346,51.07357413913636,147.83320337992453,3.2952335614882537
SCPT_205817_Raw01_result.csv,0.52,0.5126,0.0376,51.0,0.5126,0.0376,-0.0173,77.29422629950413,94.09731897330936,131.77696492283576,84.86945485692456,132.4335485277225,50.91144953781319,147.3449931265175,3.2932424586427467
SCPT_205817_Raw01_result.csv,0.53,0.4919,0.0357,51.0,0.4919,0.0357,-0.0166,76.46988612617055,93.0937744144685,129.96310991861444,83.9003346801226,129.9016373016991,50.66035621100374,147.01725410067,3.3048093064947235
SCPT_205817_Raw01_result.csv,0.54,0.5167,0.0346,51.0,0.5167,0.0346,-0.0135,77.33632495052721,94.14856950498968,132.75113593869867,84.12606401294977,127.62407241068902,51.15321599115909,147.16794788533196,3.2648820251748303
SCPT_205817_Raw01_result.csv,0.55,0.5002,0.0331,51.0,0.5002,0.0331,-0.0133,76.7010153847477,93.37514916404068,131.34923728022372,83.35777748190829,125.56309555178665,50.98718851091352,146.9680115625387,3.273241333974265
SCPT_205817_Raw01_result.csv,0.56,0.4961,0.0309,51.0,0.4961,0.0309,-0.0131,76.33954931528807,92.93510351426372,131.1725427713725,82.48217004747096,121.81884499208236,50.89119126630406,146.31644505160696,3.2599113707252987
SCPT_205817_Raw01_result.csv,0.57,0.6118,0.0303,51.0,0.6118,0.0303,-0.0109,79.99255278034524,97.3822381673768,142.45168147455337,84.42973933115691,118.65154159235368,52.623839930009815,146.82653358715416,3.1236617621305798
SCPT_205817_Raw01_result.csv,0.58,0.5581,0.03,51.0,0.5581,0.03,-0.0198,78.47637575453095,95.53645744029856,137.58952546545072,83.54076048407919,119.37552845904963,52.14088527887044,147.1832775767202,3.1803333072342803
SCPT_205817_Raw01_result.csv,0.59,0.5415,0.0284,51.0,0.5415,0.0284,-0.0166,77.82272970171117,94.74071441947449,136.29252177725772,82.66455747766332,116.85788602892605,51.925212538300165,146.73892298460493,3.184031175262205
SCPT_205817_Raw01_result.csv,0.6,0.525,0.0292,51.0,0.525,0.0292,-0.0154,77.63387604284866,94.51080561738095,134.92891588083782,82.9315552842398,118.9998510968224,52.05633480956168,147.86349637326967,3.210690986516841
SCPT_205817_Raw01_result.csv,0.61,0.5209,0.0294,51.0,0.5209,0.0294,-0.015,77.70643052305371,94.59913281067408,134.7512938841969,83.12592321550919,119.72928608969714,52.266687054695325,148.60634024557575,3.217523429499312
SCPT_205817_Raw01_result.csv,0.62,0.5209,0.0292,51.0,0.5209,0.0292,-0.0133,77.8385405583849,94.75996241890336,135.00223085311345,83.20771885476555,119.58679437374155,52.47375180881304,149.08659836846294,3.215488910458825
SCPT_205817_Raw01_result.csv,0.63,0.5167,0.0295,51.0,0.5167,0.0295,-0.0128,77.92253575379712,94.8622174394052,134.8066011036319,83.44573862379612,120.51365715378886,52.69095396982258,149.8814000173463,3.2233676743203943
SCPT_205817_Raw01_result.csv,0.64,0.4919,0.0295,51.0,0.4919,0.0295,-0.0122,77.2405522887072,94.03197669929573,132.5034366369493,83.13752225707117,121.30762360375331,52.54862365608478,150.42500665977477,3.2542204672991857
SCPT_205817_Raw01_result.csv,0.65,0.4795,0.0281,51.0,0.4795,0.0281,-0.0122,76.6777041644883,93.34677028720316,131.41249535830917,82.37293836289085,119.04407939089802,52.37016241368944,150.03635055881594,3.257432515910652
SCPT_205817_Raw01_result.csv,0.66,0.4506,0.0274,51.0,0.4506,0.0274,-0.0124,75.63031374877022,92.07168630285072,128.5022804691084,81.58435699224795,118.53183895152696,52.01519905212018,150.05483687445232,3.289999311920305
SCPT_205817_Raw01_result.csv,0.67,0.4382,0.0277,51.0,0.4382,0.0277,-0.0114,75.37342455327321,91.75895163007172,127.34390208395212,81.62864434325749,119.68747986845688,52.070681378544826,150.80905758821405,3.3103931282083514
SCPT_205817_Raw01_result.csv,0.68,0.4382,0.0275,51.0,0.4382,0.0275,-0.0101,75.48674184205085,91.8969031120619,127.55986485733398,81.69092723763863,119.50675842045474,52.25414379848247,151.2328498330583,3.308323649384859
SCPT_205817_Raw01_result.csv,0.69,0.4299,0.0281,51.0,0.4299,0.0281,-0.0101,75.42483548783913,91.82153885476068,126.81026536901184,81.96145397484857,121.19546367959848,52.41618479703276,152.19742895947184,3.3263585316332613
SCPT_205817_Raw01_result.csv,0.7,0.4258,0.0281,51.0,0.4258,0.0281,-0.0099,75.4038526416455,91.79599452026407,126.52937740625522,82.02478667069857,121.54028834567733,52.5537023865585,152.74165886331537,3.3325774464186795
SCPT_205817_Raw01_result.csv,0.71,0.4092,0.0284,51.0,0.4092,0.0284,-0.0095,74.93011479754527,91.219270188316,124.7973126529322,81.94388237155594,122.84528494436368,52.5063460105354,153.45739636390354,3.3606246859705133
SCPT_205817_Raw01_result.csv,0.72,0.4134,0.0284,51.0,0.4134,0.0284,-0.0088,75.2440656448893,91.60147121986525,125.47724682817103,82.19843885141044,122.96447654795286,52.788464224710616,154.0130078712306,3.3542198068254203
SCPT_205817_Raw01_result.csv,0.73,0.4299,0.0293,51.0,0.4299,0.0293,-0.0076,76.22740128158792,92.79857547323748,127.57661203397852,83.1773201514627,124.6042132171622,53.4289331842089,155.22445681075962,3.337813729554997
SCPT_205817_Raw01_result.csv,0.74,0.4423,0.0293,51.0,0.4423,0.0293,-0.0074,76.85020257413765,93.5567683511241,129.15318048172605,83.61110941192884,124.51665818399071,53.85146131875951,155.79247489301983,3.3200840137716376
SCPT_205817_Raw01_result.csv,0.75,0.4464,0.0291,51.0,0.4464,0.0291,-0.008,77.09822786097223,93.85871217857488,129.7697185734742,83.75525105692013,124.2431823225906,54.09389517414776,156.19398403762463,3.312838094113637
SCPT_205817_Raw01_result.csv,0.76,0.463,0.0283,51.0,0.463,0.0283,-0.0067,77.70835083609589,94.60147058307324,131.7998743980222,83.87668968978876,122.4121547666449,54.4535174586558,156.1935623905695,3.282265325039212
SCPT_205817_Raw01_result.csv,0.77,0.4795,0.0273,51.0,0.4795,0.0273,-0.0069,78.23206971224279,95.23904138881733,133.7485350969498,83.8631037793331,120.17656281565463,54.7642701776827,156.02022099344097,3.250953178345214
SCPT_205817_Raw01_result.csv,0.78,0.4671,0.0262,51.0,0.4671,0.0262,-0.0084,77.66291288155558,94.54615481232857,132.54932606729403,83.17009686600389,118.364387570233,54.56751174913092,155.66554295062625,3.257133536514653
SCPT_205817_Raw01_result.csv,0.79,0.4671,0.0244,51.0,0.4671,0.0244,-0.0086,77.38110601470021,94.20308558311328,132.71224062640218,82.33150870292152,114.67922371621717,54.43854772429741,154.7297129856198,3.2386829062230365
SCPT_205817_Raw01_result.csv,0.8,0.4671,0.0217,51.0,0.4671,0.0217,-0.0082,76.84492010735622,93.55033752199888,132.88633523059497,80.89755606466734,108.80025920483344,54.10009381184372,152.8744545622574,3.2083532860198845
SCPT_205817_Raw01_result.csv,0.81,0.4506,0.0196,51.0,0.4506,0.0196,-0.0107,75.78586014849513,92.26104713729843,131.17220750843433,79.35303486435016,104.37210856862556,53.55251150274161,151.29961024052696,3.2058164906469098
SCPT_205817_Raw01_result.csv,0.82,0.434,0.0177,51.0,0.434,0.0177,-0.0116,74.73162914213142,90.9776354773774,129.43233325136137,77.8386227867401,100.17707778117357,52.99542460644215,149.72992556569272,3.204177042298288
SCPT_205817_Raw01_result.csv,0.83,0.4051,0.0161,51.0,0.4051,0.0161,-0.0131,73.22577188685229,89.14441794921149,126.16660234352445,76.15491629518486,96.76150402539758,52.23685761375961,148.27565024786264,3.224642181892832
SCPT_205817_Raw01_result.csv,0.84,0.3679,0.0148,51.0,0.3679,0.0148,-0.016,71.3575832490513,86.87010134667115,121.64841737662356,74.37378216214653,94.14474297641068,51.32917409484811,147.00186282501866,3.265942276752745
SCPT_205817_Raw01_result.csv,0.85,0.3389,0.0142,51.0,0.3389,0.0142,-0.0171,69.96677449705088,85.176942865975,117.96698511178325,73.25072848626264,93.22898278094804,50.71851425383161,146.56246409256144,3.308607493955256
SCPT_205817_Raw01_result.csv,0.86,0.31,0.0134,51.0,0.31,0.0134,-0.0204,68.38748122246447,83.2543249664785,114.01471488297526,71.87646144359924,91.72224244332278,49.99357278087701,145.7966562689741,3.3529929931421094
SCPT_205817_Raw01_result.csv,0.87,0.3183,0.0121,51.0,0.3183,0.0121,-0.0217,68.42388262889172,83.29863972212905,115.28206539815822,71.089234464535,87.71840861223455,49.92106443247282,144.3248834944254,3.312254819452846
SCPT_205817_Raw01_result.csv,0.88,0.2893,0.0108,51.0,0.2893,0.0108,-0.0257,66.53253605392781,80.99613084825995,111.09849645849168,69.10526948237677,84.35221403344896,48.93193070297868,142.51905633563865,3.348569903777874
SCPT_205817_Raw01_result.csv,0.89,0.2728,0.0097,51.0,0.2728,0.0097,-0.0268,65.2893515956424,79.48268889904294,108.67594713544965,67.57597125789785,81.12197863458458,48.24050966377771,140.88378173388355,3.3621472892233943
SCPT_205817_Raw01_result.csv,0.9,0.2645,0.0086,51.0,0.2645,0.0086,-0.027,64.43845956899321,78.4468203448613,107.48748775990435,66.20940780812461,77.47749552080586,47.69687319697291,139.05732122630633,3.3548200010831595
SCPT_205817_Raw01_result.csv,0.91,0.2356,0.0078,51.0,0.2356,0.0078,-0.0268,62.47837667253568,76.060632470913,102.85881266571327,64.3676966531601,75.19062239381692,46.67329085098939,137.5699638424581,3.40815881068172
SCPT_205817_Raw01_result.csv,0.92,0.219,0.0065,51.0,0.219,0.0065,-0.0266,60.86542655739829,74.09704102639792,100.07558729988531,62.1817823876952,70.35649038429976,45.62959353738968,134.64681924155872,3.415541546799357
SCPT_205817_Raw01_result.csv,0.93,0.1942,0.006,51.0,0.1942,0.006,-0.0264,59.01502746041527,71.84438125615772,95.57874773066035,60.55089351146906,68.82299518238867,44.68384379786115,133.4991953993739,3.4776421816121474
SCPT_205817_Raw01_result.csv,0.94,0.1736,0.0057,51.0,0.1736,0.0057,-0.0261,57.41606405733411,69.8978171132763,91.5642585028538,59.25034550482747,68.05579878231225,43.91168871622757,132.86099529961987,3.541794429425624
SCPT_205817_Raw01_result.csv,0.95,0.1653,0.0052,51.0,0.1653,0.0052,-0.0259,56.55667317222365,68.85160212270705,89.9158390669142,58.15715305157597,65.95859326647721,43.39948277436735,131.58896812071208,3.5553167147756053
SCPT_205817_Raw01_result.csv,0.96,0.1611,0.0046,51.0,0.1611,0.0046,-0.0255,55.92633999293647,68.08423999140092,89.11725502100605,57.04114868429138,63.102836218335895,42.92594686430986,129.82711383864535,3.5467136804701864
SCPT_205817_Raw01_result.csv,0.97,0.1487,0.0044,51.0,0.1487,0.0044,-0.0253,54.83938540600316,66.76099092904734,86.43964118627997,56.09716045471615,62.43631261978026,42.39940057390259,129.3412200633912,3.5924829768250963
SCPT_205817_Raw01_result.csv,0.98,0.1446,0.0044,51.0,0.1446,0.0044,-0.0251,54.56331022788434,66.4248994078592,85.58490913278267,55.9191180302026,62.6175108429814,42.34961615741842,129.6504551891769,3.6122595125386208
SCPT_205817_Raw01_result.csv,0.99,0.1405,0.0044,51.0,0.1405,0.0044,-0.0247,54.28136366665647,66.08166011592962,84.71991132981798,55.735967728704765,62.80285962659367,42.29376715136274,129.9562324869999,3.6325309285879777
SCPT_205817_Raw01_result.csv,1.0,0.1322,0.0041,109.0,0.1322,0.0041,-0.0247,53.38659770117449,64.99237981012546,82.78195247064227,54.75744015326948,61.454253046818486,41.79614360332632,129.03834061480896,3.660878593241803
SCPT_205817_Raw01_result.csv,1.01,0.1239,0.0039,109.0,0.1239,0.0039,-0.0247,52.51627200871524,63.93285288017508,80.75591333997926,53.90672370619952,60.6288341898387,41.35040765495938,128.46362995130116,3.697063880293573
SCPT_205817_Raw01_result.csv,1.02,0.1198,0.003,109.0,0.1198,0.003,-0.0247,51.48136764888642,62.672969311687815,79.75891831552558,51.85948282532987,55.20640160383426,40.374533435576026,124.4348253078722,3.667706525720992
SCPT_205817_Raw01_result.csv,1.03,0.1115,0.003,109.0,0.1115,0.003,-0.0249,50.69031811197877,61.70995248414807,77.56984789018374,51.312836489312254,55.5018080311565,40.06777409475458,124.6760890234046,3.720691452925691
SCPT_205817_Raw01_result.csv,1.04,0.1115,0.003,109.0,0.1115,0.003,-0.0247,50.76675812932109,61.80300989656481,77.65521774774504,51.35660044003363,55.56010386230999,40.1755412531801,124.98122796599532,3.721346167394521
SCPT_205817_Raw01_result.csv,1.05,0.1115,0.003,109.0,0.1115,0.003,-0.0245,50.84273547433218,61.89550405570874,77.73996577666412,51.40019095223491,55.6182458057825,40.282562834204434,125.2841829958036,3.722001623500175
SCPT_205817_Raw01_result.csv,1.06,0.1033,0.0032,109.0,0.1033,0.0032,-0.0242,50.17992168988936,61.08860031812619,75.48729940928575,51.2473405918692,57.289824454325846,40.1615761127732,126.57151513227204,3.792357928824007
SCPT_205817_Raw01_result.csv,1.07,0.0991,0.0034,109.0,0.0991,0.0034,-0.0238,49.92522850920787,60.77853905468784,74.3337716789965,51.36105430683264,58.8314475467857,40.228502800259946,127.83714278850496,3.836825279408439
SCPT_205817_Raw01_result.csv,1.08,0.0991,0.0038,109.0,0.0991,0.0038,-0.0236,50.282034351931216,61.21291138495974,74.41430908068088,52.18064063892564,61.44109984397554,40.70673517373933,130.00461759338944,3.861305787558224
SCPT_205817_Raw01_result.csv,1.09,0.0991,0.0039,109.0,0.0991,0.0039,-0.0232,50.42853219289921,61.39125658265991,74.50635016120273,52.412165429319415,62.12257294928536,40.89925131533103,130.74888781945296,3.867372401916344
SCPT_205817_Raw01_result.csv,1.1,0.095,0.0034,109.0,0.095,0.0034,-0.0232,49.657823659301926,60.45300271567192,73.3202851040388,51.13157271312032,59.19613840303335,40.29303107480394,128.69436123888744,3.871591629466725
SCPT_205817_Raw01_result.csv,1.11,0.0909,0.0037,109.0,0.0909,0.0037,-0.0228,49.43754116614716,60.18483272400523,72.12126376061258,51.3902259257661,61.40765890487932,40.42141881140254,130.37252171797806,3.924625094581327
SCPT_205817_Raw01_result.csv,1.12,0.0909,0.0042,109.0,0.0909,0.0042,-0.0228,49.82480049851564,60.65627886775817,72.18532854743974,52.33615003705032,64.59023809919637,40.95088799402393,132.83964173045553,3.953523034876388
SCPT_205817_Raw01_result.csv,1.13,0.0867,0.0044,109.0,0.0867,0.0044,-0.0228,49.46391454505898,60.21693944615876,70.88559890915053,52.30572621966864,66.12911085180035,40.931244789043696,133.89944930627198,4.00292797520392
SCPT_205817_Raw01_result.csv,1.14,0.0826,0.0042,109.0,0.0826,0.0042,-0.0226,48.86894411482353,59.49262761804604,69.58684364086557,51.58101174563856,65.26003558834269,40.58935869556817,133.34131779877154,4.033015009036332
SCPT_205817_Raw01_result.csv,1.15,0.0785,0.005,109.0,0.0785,0.005,-0.0223,48.80089472231551,59.40978487934062,68.2477922843687,52.46828843810007,70.42155966046042,40.97958571421182,136.6483666749581,4.115702466569259
SCPT_205817_Raw01_result.csv,1.16,0.0743,0.0059,109.0,0.0743,0.0059,-0.0219,48.67331921830554,59.25447557011109,66.82861114133759,53.29977115646217,75.93106845461071,41.31809122372747,139.86971997919284,4.201995517888859
SCPT_205817_Raw01_result.csv,1.17,0.0743,0.0065,109.0,0.0743,0.0065,-0.0217,48.99170991439343,59.64208163491375,66.90003986016677,54.12100265527157,79.20069236221653,41.751077715769824,141.94981537927012,4.2261607234711445
SCPT_205817_Raw01_result.csv,1.18,0.0826,0.0058,109.0,0.0826,0.0058,-0.0004,50.56954656026579,61.5629262472801,71.31572355061277,54.662247765066176,74.38346435833311,42.09307676021074,140.27400433731813,4.06892713380692
SCPT_205817_Raw01_result.csv,1.19,0.0909,0.0056,109.0,0.0909,0.0056,0.0011,51.66554067937571,62.89717995750087,74.13016027732817,55.26075616405808,72.74836979566264,42.6533045579104,140.03318052000935,3.9860665058332057
SCPT_205817_Raw01_result.csv,1.2,0.1074,0.0081,109.0,0.1074,0.0081,0.0032,54.82653019978985,66.74534111278764,79.1792900717617,59.92606795055127,83.75184247558964,45.15429671811149,147.40937159259943,3.947215672053789
