Layer,Start Depth,End Depth,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
1,0.01,3.13,3.12,0.7690159194739526,0.029398625855605525,0.04078264256099131,92.93732078404949,113.14108617188627,168.6491166417503,110.68076184969266,149.83830177252463,66.1841392270897,175.560038548924,2.9902121537753183
2,3.14,4.9,1.7600000000000002,0.5347149785823788,0.029745066793047805,0.1275773616637212,102.21397027241437,124.43439859250438,167.72251897123436,135.498651373813,196.6665451383831,88.50055602855879,239.3647938431062,3.2366656047110913
3,4.91,6.42,1.5099999999999998,0.7053720248553976,0.0147258240138164,0.19635001170139554,109.9277270128183,133.82505897212656,194.00239455658533,126.45936607286376,141.65991439167684,95.71193830001543,239.0653320304942,2.8965454202526884
4,6.43,7.5,1.0700000000000003,13.189792944152323,0.20529341617804894,0.04359722551201792,234.8880123122275,285.9506236844507,590.7473704877676,270.314365655202,364.10783089432664,192.4288245959347,362.7496863982204,1.8627300720083115
5,7.51,8.89,1.3800000000000008,1.2089314054640954,0.044542288711330334,0.26394486131353007,143.2793148107052,174.4269919434671,246.15782229767458,158.6517112306892,212.1937175850532,125.72660175834689,304.48999848981657,2.904540041595564
6,8.9,15.88,6.98,1.0746218797180283,0.01131275698661123,0.6206634504752684,140.22480009748068,170.70845229258538,250.47576023646408,127.12822482631157,118.00586187724095,123.30984964188788,281.71415604754264,2.7639949171072593
7,15.89,16.88,0.9899999999999984,18.52305641813323,0.20854755559721624,0.035450942562780544,286.09951657718454,348.29506365918104,732.1183253320136,291.4992977110762,348.76729270989307,256.72007953044994,452.55918874812414,1.7930949437950645
8,16.89,17.92,1.0300000000000011,15.8293758378876,0.1550673825406145,0.028376313743988805,274.72576975665623,334.4487631820161,693.346273886412,271.3994445775913,300.92423573578105,249.0251566832444,441.6493818025042,1.8214099834669002
9,17.93,19.0,1.0700000000000003,14.070361665093786,0.17727053589059086,0.006803070985455924,282.33592532563455,343.71330039642504,666.702478788596,274.5452527651563,327.2957007636451,251.67409244012524,455.77518734145065,1.9607642131325278
