Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.4,9.967,0.0528,0.0,122.52683265867448,149.16310062795154,399.94375012166455,124.74698162556288,117.7191914779373,74.6384132599792,147.30338268847697,1.5597009082989104
0.41,9.547,0.0525,0.0,122.57656254238246,149.22364135594387,394.38293849063865,124.8116413558584,118.60311383099172,74.65274718974565,148.06956340274888,1.5844358362796018
0.42,9.451,0.0527,0.0,122.95888980993354,149.68908324687564,393.80165554728666,125.52776493797688,119.6658787066867,75.06892637589274,149.03756326105966,1.591606596511256
0.43,9.268,0.0493,0.0002,121.98221307627155,148.50008548415667,391.7834687211443,124.62442293717538,116.90023656179817,74.93320969105234,148.6117234639114,1.58608240210956
0.44,9.077,0.0497,0.0,122.35878435895121,148.958520089158,389.5642896849046,125.2302932320172,118.24694723471659,75.238294713005,149.61267444939278,1.6008617072607993
0.45,8.861,0.0475,0.0,121.74255159877504,148.20832368546527,386.8564093400193,124.6769300733629,116.7087504288258,75.16470987762426,149.55607638952634,1.6038091424664196
0.46,8.687,0.0498,0.0,122.79669648783623,149.49163050693107,384.77305316747976,126.07118863799329,120.1704430586322,75.70625965703024,151.29512624030204,1.628136471720687
0.47,8.516,0.0515,0.0002,123.59312681147112,150.46119785744312,382.6765402097967,127.18946869941637,122.96645434816075,76.15439311566013,152.76335825703913,1.649066365318314
0.48,8.234,0.0529,-0.0004,124.14762529569134,151.13623949040687,378.5715493490767,127.96347337420669,125.58692242612528,76.40075881096726,154.07725983943226,1.6767316158584922
0.49,7.98,0.0553,0.0,125.00817320603393,152.18386303343263,374.83304305500053,129.15608973406512,129.3286558158299,76.77625699284555,155.74296990625217,1.7077624085868317
0.5,7.789,0.0512,0.0,123.74364176132603,150.64443344857082,372.12375409840445,127.79023041266721,125.5746264391509,76.44943081477842,154.95344140127537,1.7019617817887722
0.51,7.722,0.054,0.0002,124.91606224520619,152.0717279506858,371.62630019694524,129.475081687338,129.55863293197697,77.1159307805481,156.80337252127518,1.7214526151784322
0.52,7.689,0.0547,0.0,125.40924154636933,152.67212014340615,371.73201873508026,130.3450499033016,131.06642566804865,77.56842272474157,157.83466424490717,1.7275529753924872
0.53,7.593,0.0539,0.0002,125.32925891612321,152.57474998484565,370.651238922537,130.4681660178473,130.92641383201556,77.74418440648644,158.27894580726655,1.731271082740774
0.54,7.49,0.0562,0.0002,126.23728980952818,153.68017889855605,369.4054299128252,131.83247526129347,134.40365213125642,78.26665699365704,159.87930920336723,1.7509271362188146
0.55,7.519,0.0587,0.0002,127.34776643829319,155.03206349009608,370.623790592139,133.51648752448713,137.89089500908185,78.99555693549249,161.53924681922564,1.7604690426084104
0.56,7.577,0.0588,0.0002,127.7407453485513,155.51047259823636,372.3769637618974,134.29383117166404,138.55105255613609,79.49137732441517,162.32247597491136,1.7562497260230392
0.57,7.656,0.0587,0.0002,128.09308795485893,155.93941142330655,374.5109886948415,135.0255416098205,138.93637797944038,79.9915795146024,163.02742212066556,1.7494510530630067
0.58,7.731,0.0578,0.0002,128.18088508460988,156.04629488561204,376.5560322811033,135.4171453402803,138.3859178360208,80.38902341098718,163.42955597221484,1.7392717044701613
0.59,7.714,0.1067,0.0002,140.40613166029124,170.92920376035457,376.8767812407111,152.29635090271674,191.3268269736824,84.9611919074911,177.75120689141676,1.9193420115436193
0.6,7.814,0.1277,0.0002,144.65274513523255,176.0989940776744,379.36635931660805,158.74835116838517,212.19139901698875,86.80235053784602,182.74441020474282,1.967553095304484
0.61,7.918,0.1171,0.0,143.3176110827979,174.47361349210178,381.9109636428344,156.9544469995114,202.7466691823874,86.74218767867173,181.47230465868535,1.9321850031220107
0.62,8.105,0.121,0.0,144.65844302609653,176.10593064046535,385.95243289180297,159.08061963987737,206.9325717118691,87.66663425175682,183.02976551956897,1.9281121791169293
0.63,8.204,0.1153,0.0002,144.08800419627818,175.41148336938213,388.36195131682314,158.45489568102522,202.05037947694356,87.85895270862602,182.6394178457333,1.9055545809315646
0.64,8.292,0.1104,0.0002,143.58780180898802,174.80254133268107,390.55645501642033,157.95318986632606,197.8615869482577,88.06213839201696,182.35066319167237,1.8855088618294258
0.65,8.018,0.0956,0.0004,140.36044444563956,170.87358454251773,386.1683368305618,153.65925604443632,184.23415029500188,86.9703569800104,179.62899886200157,1.8621179669440655
0.66,8.03,0.0913,0.0004,139.69121679802603,170.0588726236839,386.97347106879664,152.95276179739784,180.4237299816375,87.02602560145093,179.2505377477295,1.8473468638188384
0.67,7.668,0.0906,0.0013,139.19318711745117,169.4525756212449,380.78422361254025,152.5464868111437,181.197823718086,86.7565915984232,179.6925177270269,1.87340618019359
0.68,7.037,0.0806,0.0004,135.985577013927,165.5476589734764,369.0333920797817,148.37661003953139,172.38460461608508,85.2128158094462,177.53285352305977,1.891524854652906
0.69,7.087,0.0914,0.0002,138.78722206741242,168.95835729945858,370.567218749234,152.6296845876097,184.8596425487087,86.545201775644,181.13609582980118,1.92455592275211
0.7,7.29,0.0744,-0.0004,135.3860503608866,164.81780043934023,375.11821530122575,147.88660451953547,166.0361452535058,85.768614754555,177.03462886672096,1.8465306732014595
0.71,7.278,0.0616,-0.0002,132.01535438358502,160.71434446697307,375.40981297219423,143.44659616603172,151.46090043933506,84.74860894006419,173.36143747281494,1.7939973296610938
0.72,7.569,0.07,0.0008,135.1266528583018,164.50201217532396,381.60625556926954,147.93521476501073,161.5108710514659,86.47308221642756,176.9426418133186,1.805964666454262
0.73,7.847,0.0872,0.001,140.2041105188468,170.68326497946566,387.4300825389243,155.23956262520235,181.11773104788935,88.8631639960722,182.7546302864398,1.8478837532742611
0.74,8.204,0.1459,0.0013,152.24902920420016,185.3466442485915,394.6029695011212,173.26114894959187,240.80653803080588,93.69157164705018,196.14008459277497,1.980382251523675
0.75,8.612,0.1555,0.0017,154.79960141424232,188.45168867820806,402.5230020652901,177.1372343817686,249.601562132318,95.20361862288102,198.51575323394505,1.9712292251859378
0.76,10.398,0.1482,0.0017,156.85778558152853,190.95730418620866,433.1358700011298,179.77380892575644,239.27498141884098,97.79241599448727,198.21717823400505,1.83991375952216
0.77,11.772,0.109,-0.0017,150.73613721748097,183.50486269954206,454.74291280743984,171.96379186634675,199.35203991886618,97.40271900852653,191.26330034925488,1.6662310256282677
0.78,13.039,0.0975,0.0004,148.8320807515278,181.1868809149034,473.4619177122239,170.79144790388284,186.3420280049911,98.28849445118404,189.2705733164794,1.56922594940249
0.79,12.588,0.1086,0.0006,151.6717012535041,184.64381022165716,467.7281282693426,174.30441062156,199.00346214001272,99.02065610511218,192.51162796761386,1.6238797864434662
0.8,13.797,0.1311,0.0056,157.76756263751878,192.06485886306635,485.0209183054588,183.443941030976,220.00087220515613,102.27437977170814,198.04518068041918,1.6267170936714697
0.81,13.793,0.1412,0.0029,160.1232446986568,194.93264572010395,485.55673496729116,186.8566419139067,230.36635177820662,103.25802071812076,200.5942363840903,1.6508140000527163
0.82,10.874,0.1609,0.0021,161.12212019298664,196.14866806102725,443.9336390340795,187.53854999599844,255.08606153202805,101.21439627332146,204.3036976116577,1.8393444722440344
0.83,10.919,0.1521,0.0012,159.95007616832046,194.72183185708582,445.16558739035673,186.05653129239371,247.54921518801854,101.14317678112225,203.44445800752243,1.8184316461395658
0.84,10.812,0.1383,0.001,157.5858129068494,191.8435983213819,444.01963610542015,182.84715627456083,235.27739403619142,100.53983654210076,201.53951210599297,1.793706717624639
0.85,11.391,0.134,0.0017,157.64501608552607,191.91567175629262,453.48967663429244,183.31636107367322,230.63131666547008,101.3656685988435,201.39325680857604,1.7515268813509282
0.86,11.217,0.128,0.0004,156.49642404182615,190.51738579004922,451.34931655395025,181.8797180576649,225.7243422459061,101.08554748518905,200.7678865891692,1.7463995096171834
0.87,11.035,0.1209,0.0008,155.06224389458467,188.77142734992918,449.0525807510585,180.03438079963945,219.5788728909127,100.69427395253773,199.8435154286995,1.738410793558088
0.88,10.174,0.1174,0.001,153.5896285213816,186.97867819994283,435.825101727099,177.90839832025955,218.35274540002644,99.59677306341557,199.5382517732814,1.7791520387432291
0.89,10.174,0.1105,0.0012,152.3172467217894,185.42969166130882,436.3135681451474,176.3163177932889,211.74203053750804,99.40909578728812,198.5399746352059,1.7602878211710473
0.9,10.191,0.1045,0.0017,151.1861017122463,184.05264556273465,437.0767587068926,174.94583985615895,205.89425955797077,99.28122157600164,197.66466119383304,1.742041369333553
0.91,9.709,0.0919,0.0013,147.80942475135976,179.94190839295973,429.5300496510373,170.2464054089731,193.4994921844354,97.84522712121675,194.86477279411042,1.7328646497438203
0.92,10.062,0.0724,0.0015,142.84592018588665,173.89938109586203,435.9018388087233,163.9907934995004,170.7045089371961,96.71541085554628,189.48897791510439,1.6411018730984208
0.93,9.601,0.0721,0.0017,142.5653286649079,173.55779141814875,428.62147902652083,163.45736568412224,171.57281967359071,96.32040085529145,189.83953773158984,1.6687120343036452
0.94,9.58,0.0733,0.0008,143.10444315813447,174.21410471425068,428.71374241442857,164.35334015151162,173.53422589794522,96.70916410131458,190.7597408824482,1.6747986977493954
0.95,9.027,0.0677,0.0013,141.02711030319674,171.6851777604134,419.5274308873076,161.37387739599637,168.06199402994844,95.53491037100707,189.22188996937854,1.6887139746891218
0.96,8.687,0.0745,0.0013,142.900589612399,173.96593518031182,413.8485534166847,163.915940545633,177.5677586839585,96.0451525618275,192.04470149684272,1.7395767374991844
0.97,8.466,0.0649,0.0019,139.90101374684448,170.31427760485417,410.21760738523915,159.85502828824488,166.4059042923924,94.87293692969114,189.09046677622368,1.7162238794483105
0.98,8.4,0.059,0.0012,138.045639939962,168.0555616660407,409.40596031183605,157.47290437769982,159.27489092449463,94.28782250725087,187.23644244340372,1.6946728842195804
0.99,8.524,0.0592,0.0013,138.42090581835004,168.51240708320876,412.11848182426354,158.22971581752176,159.7321800707655,94.78066779460946,187.82095436721175,1.6866399469221085
1.0,8.757,0.0591,0.0013,138.79280154754284,168.96514971005215,416.8002986686574,159.0686649575532,159.6112050569492,95.40228007370932,188.29533368561022,1.6696835731186488
1.01,8.978,0.0549,0.0015,137.64108492588144,167.56305990976873,421.2028677360837,157.91179174174223,154.06623458864013,95.42486013308852,187.00404333654197,1.634518125132841
1.02,9.248,0.0572,0.0019,138.88224874191576,169.07404194668004,426.4143914496522,159.95180913977362,157.10448805324492,96.42361896922563,188.51496704292478,1.627451153953479
1.03,9.593,0.0555,0.0017,138.66498259602886,168.8095440299482,432.83932905498375,160.18934557119724,154.71726562535184,96.95368695505749,188.29211077542192,1.5969745900066903
1.04,9.946,0.0531,0.0019,138.1079738248521,168.13144639547212,439.27622749238975,160.0487317717372,151.39241809199592,97.3637548282163,187.72152625799635,1.5631942419839995
1.05,10.195,0.0423,0.0023,133.68640612014448,162.7486683201759,443.8666343096481,155.10790748309648,136.58859822928665,96.13963296546461,182.72878281847326,1.4903916045072747
1.06,11.014,0.0316,0.0019,128.39281122104265,156.3042919212693,457.59089482740274,150.41250576941218,120.82419605850515,95.14083787625823,176.4541405207434,1.377110165929874
1.07,11.3,0.0322,0.0019,128.8903234114184,156.9099589356398,462.5235928679074,151.62761109157867,121.79586719050256,95.89188291103714,177.34048626760767,1.3659476292634622
1.08,11.681,0.0339,0.0023,129.99460769977478,158.25430502581276,468.85246785579164,153.6829403807209,124.28334058425494,97.0137574087968,178.99515612757605,1.3574025841533703
1.09,11.88,0.0367,0.0023,131.6818767854093,160.30837173875915,472.31841625273717,156.08623425100376,128.41606937326605,98.14388382585103,181.29627852192465,1.3649858319823958
1.1,12.083,0.0399,0.0025,133.52084481818963,162.54711543083957,475.8157979067562,158.67987641956395,133.04609448901633,99.32050235069283,183.7243309513081,1.374059754797017
1.11,12.24,0.0421,0.0025,134.79233533986434,164.09501693548702,478.596596294165,160.56547933496142,136.26922800140966,100.20134457027585,185.45251356390136,1.3789747632873997
1.12,12.327,0.0445,0.0025,136.13426873747014,165.72867498474628,480.3194694269938,162.42767086056833,139.79682803576057,101.01777050098855,187.22811345985227,1.3880717953225565
1.13,12.418,0.0456,0.0025,136.81865032897426,166.5618351830991,482.09489238678964,163.54614539425887,141.52791589613122,101.58068815883921,188.25651440616784,1.3896057635214554
1.14,12.281,0.0468,0.0029,137.54448698719986,167.44546241919983,480.47639109467286,164.3582631240643,143.59949091246034,101.88668561013985,189.29928487382676,1.4027373538057366
1.15,12.145,0.0492,0.0033,138.80785785081562,168.9834791227321,478.8520005503232,165.81411403673286,147.30462330937956,102.3948629161373,190.93973435640166,1.4220273829824872
1.16,12.319,0.0508,0.0025,139.69547982678884,170.0640623978299,481.87151059034295,167.30871696617123,149.6088625158944,103.12564970687237,192.1764504773813,1.4215396120537327
1.17,12.398,0.0504,0.0021,139.6678597972008,170.0304380139836,483.4590519501243,167.5792403069656,149.3129981354214,103.39936272613504,192.4055300633242,1.415652974280589
1.18,12.352,0.0515,0.0017,140.31028655279633,170.81252275992597,483.17880973200243,168.45233992379164,151.16148828106364,103.77462908964387,193.35691082348683,1.4234427175442077
1.19,12.29,0.0503,0.0015,139.91258077068693,170.32835919909712,482.65340051795357,168.06763237993383,149.92345562937405,103.73982049265305,193.1699905795041,1.4204864984058911
1.2,12.182,0.0495,0.0013,139.68664792102538,170.05331051255266,481.4268852819299,167.8136059338826,149.25853552087938,103.71126191961591,193.16373937156223,1.4217859108109305
1.21,12.062,0.0503,0.0013,140.18674845336895,170.66212855192745,480.0040058605475,168.40323275331195,150.7861729024264,103.9409498853081,193.95938355122513,1.4318846531802658
1.22,11.95,0.0503,0.0013,140.31935282904547,170.82355996579452,478.6864396727194,168.56777809653443,151.21533477678918,104.03919352928436,194.35027215585734,1.4375632178745932
1.23,11.888,0.0508,0.0013,140.6800785078161,171.26270427038483,478.12246172695666,169.08140995664922,152.27776747075634,104.28306780743905,194.99516201004667,1.4432646293872549
1.24,11.855,0.0502,0.0013,140.54778415309895,171.10165027333784,477.9980587439944,169.04403852184785,151.7964690054502,104.37326863948728,195.0894554614346,1.4419250037413218
1.25,11.884,0.0527,0.0013,141.80575466497302,172.63309263561933,478.824984003134,170.78012825248342,155.5067836081185,105.06636527737498,196.72886766306536,1.4529547236243583
1.26,11.909,0.0475,0.0015,139.58729688792175,169.9323614287743,479.58829853579596,168.31543694513,148.59252800165416,104.42691463598473,194.48456944008586,1.4252036913936028
1.27,11.946,0.0439,0.0013,137.98562915524587,167.9825050585602,480.53223954909504,166.64214742253148,143.76583249407295,104.02071966710947,192.89187338400936,1.4038853332888344
1.28,12.058,0.0445,0.0015,138.42075868515502,168.51222796453658,482.62345416168273,167.5020585639557,144.79543598004574,104.5056367481993,193.62976404264558,1.401560713735306
1.29,12.228,0.0426,0.0015,137.59925969940565,167.51214224275472,485.5853526134135,166.9845543219136,142.2138117854735,104.56394045781383,192.93393859793537,1.382561585548624
1.3,12.406,0.0425,0.0015,137.67262140610248,167.60145214655955,488.6468400702887,167.53326918619115,142.18980859143136,104.98646963506837,193.27285391356915,1.3732955767858817
1.31,12.642,0.0422,0.0017,137.63088597156766,167.55064379147368,492.55111051186043,168.0502839486088,141.83318522041975,105.43423464666711,193.49664917796997,1.3602603416227563
1.32,13.126,0.0417,0.0017,137.653787038942,167.5785233517555,500.04725261388825,168.53690589903562,140.688582434324,106.1254962473266,193.62294743632,1.3371664040122715
1.33,13.275,0.0456,0.0019,139.5978860558212,169.94525258969537,502.5839369248091,171.62592231858537,146.58344885440002,107.31480318804603,196.27731376909753,1.3498778917193246
1.34,13.35,0.058,0.0017,145.45682004781244,177.07786788429343,504.03975984509634,178.92387540292097,163.82401444713346,109.79606678057104,202.90440237100103,1.407249714524627
1.35,13.54,0.0645,0.0017,148.30011596393612,180.53927160827007,507.14119658170586,182.83378251418605,172.51939892610338,111.2236529500268,206.13462135083168,1.4272257038508889
1.36,13.677,0.0622,0.0017,147.5006716129776,179.56603500710318,509.4673207515847,182.24377976894996,169.66768005746792,111.27790056986977,205.56263758486335,1.4112022505958255
1.37,13.772,0.0717,0.0017,151.3836813617105,184.29317730990846,511.1868148897073,187.32550118601876,182.2083364901812,112.94052458708212,209.79547993547635,1.4462010073865685
1.38,14.095,0.0839,0.0021,155.89048807161254,189.77972460891962,516.1063302480287,193.62078168043303,197.43775348020174,115.03813262150348,214.55631460309797,1.4770919669502331
1.39,14.282,0.0771,0.0021,153.68738736816212,187.0976889699365,519.0821624299491,191.27938957054377,189.10570222887813,114.68089430294009,212.62043769012016,1.4445224685304436
1.4,14.733,0.0771,0.0023,153.84776241848402,187.29292816163272,525.656987377266,192.302396753676,188.89862863652124,115.42526000291893,213.05541289449795,1.42544136315408
1.41,16.012,0.073,0.0023,152.94599895417187,186.19512916160053,543.0239975773306,191.56750468479265,181.31130262524186,116.51898624028738,212.05917135947112,1.3648067478870591
1.42,15.896,0.072,0.0033,152.78279983936542,185.99645197835792,541.8994955023178,191.1620003394714,180.34608721086528,116.49251752980105,212.04667221908028,1.3661887622406057
1.43,16.145,0.0775,0.0035,154.9033162064569,188.57795016438234,545.5057687993706,194.554398781197,187.45471430054374,117.69845495680293,214.4907045522855,1.3763733373997746
1.44,14.841,0.0799,0.0012,155.40697483307406,189.19109979678583,528.5947566988822,195.12479254757267,193.66053109769297,116.80049256571728,215.58839267751202,1.431254259604157
1.45,13.71,0.0847,0.0006,157.0451058888142,191.185346299426,513.1786079366632,195.84499377074934,201.50791178358617,116.25880220446716,217.4827322744127,1.4969700574682825
1.46,13.077,0.0846,0.0008,156.9690490116274,191.0927553185029,504.33884337160293,195.1171562663151,202.6600551959877,115.6796129531892,217.75159018447115,1.5256941650097298
1.47,12.675,0.0856,0.0008,157.2774650100132,191.46821827305956,498.6961166978207,195.2079079611535,204.88995114200554,115.49199195487738,218.41096891191316,1.5483608103895676
1.48,12.364,0.1147,0.0006,165.41019326356763,201.36893092956063,494.3170710444991,206.30607542288698,241.14912953115453,118.13136957500032,227.22765695962656,1.6525467716074247
1.49,12.191,0.1159,-0.0002,165.71342192616967,201.73807886664133,491.9888643560482,206.77214197837583,243.31687662370925,118.21489328517363,227.8995244972379,1.664490214017618
1.5,12.244,0.1106,0.0008,164.56510876787007,200.34013241305922,493.13435959598223,205.33004496639697,237.37706206117969,118.04941160971674,226.90791386383782,1.6472362511830059
1.51,12.286,0.1215,0.0013,167.41557743435797,203.81026818095756,494.106305434493,209.63547473129756,250.53272007501135,119.25273798226021,230.0898584853438,1.6745404359297675
1.52,12.629,0.0997,0.001,162.1529377314228,197.40357636868865,499.65638179144446,202.62208081745615,224.34171130257374,117.99379496337646,224.67082707575875,1.5963129131961624
1.53,12.778,0.0965,0.0012,161.4446615166071,196.54132706369563,502.22663528076623,201.96356146534126,220.53771775653254,118.0887330173158,224.1109432488439,1.5792083896557778
1.54,12.501,0.0876,0.0006,158.7516582086857,193.2628882540522,498.359099773598,198.14293586852787,210.22115627330433,116.98669421862635,221.63861252089205,1.5637545757409372
1.55,11.176,0.0767,0.0004,154.66590310040158,188.28892551353235,477.78529607985377,191.2398670589146,198.58528671983834,114.0568284022314,218.01902427682757,1.5938415810213682
1.56,10.745,0.0729,0.0004,153.2413519957055,186.55468938607626,470.96081580545206,188.95849814822492,194.52771048644965,113.1374981125924,216.8731487547621,1.6034542435179007
1.57,10.625,0.0684,0.0017,151.71770633721457,184.6998164105221,469.2457860341594,186.8797124093086,188.86694791239384,112.55866927190928,215.41428256123493,1.5923139434340159
1.58,10.472,0.0618,0.0,149.30459033629805,181.7621099746237,466.94069343460546,183.56929321922703,180.13552900106052,111.57857325996044,212.910323320614,1.5730884169381507
1.59,10.497,0.0601,0.0004,148.77639014979502,181.11908366062002,467.65958217209317,183.02586203830376,177.9467032953759,111.5542686055576,212.48231613472785,1.5640224279843855
1.6,10.534,0.0589,0.0025,148.43759530654728,180.70663776449237,468.5864767895887,182.75418832800355,176.43856256248725,111.61850076547634,212.26788361794175,1.5563876522454394
1.61,10.567,0.0594,0.0019,148.76937125132875,181.11053891466108,469.4340981280992,183.37037192482123,177.38866702035824,111.94088532227661,212.84143706070424,1.5567786668396242
1.62,10.72,0.0581,0.0004,148.43615344593445,180.7048824559202,472.3033052127559,183.2610436521669,175.55243103520007,112.15991335696582,212.58537948925255,1.5420371487318274
1.63,11.068,0.0577,0.0013,148.5324695901126,180.82213689231102,478.39676891204834,183.99853474955523,174.74220421294697,112.80530580394743,212.7757777985232,1.520646104225112
1.64,11.101,0.0541,0.0015,147.42526854057618,179.47423996244058,479.2318787237532,181.8707928009706,169.08533550080153,112.44287168598555,211.33263739358367,1.5050236245734805
1.65,11.13,0.0552,0.0015,148.04768417354003,180.23196334170092,479.99850774525373,182.76919934212296,170.8562905357741,112.86378394445796,212.21659284293114,1.5090369188162607
1.66,11.292,0.0553,0.0023,148.45191976136815,180.72407623123078,482.9467894333622,183.0806346834774,170.63213490009784,113.30604031056517,212.61400737150524,1.5028680435515818
