Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.06,0.967,0.04,0.0096,68.08114003312966,82.88138786641872,136.17693002138336,56.40576842135652,78.39552773166822,30.7621200139554,86.41556554773925,2.9057366173806054
0.08,1.2095,0.0489,0.0064,75.08150375128652,91.40356978417489,152.5011060575667,64.4528835076534,91.27994204341292,34.9932855246454,95.55709914274358,2.8258682572126665
0.1,1.6633,0.056,0.0042,83.07889468925862,101.13952396953223,176.00701112439208,72.4641871413805,100.46876987143655,39.421867494979296,103.1476602893918,2.6697175826831026
0.12,2.2714,0.0621,0.0092,90.80220621710404,110.54181626430058,201.91493405901687,80.14980876196014,107.79346341806644,43.74849261689898,109.73144328967017,2.507838783530276
0.14,2.6984,0.0637,0.0021,95.50257464553698,116.2640039163059,218.85015706691942,85.41070537519836,111.82095508583637,46.90987774127864,114.6194872914848,2.410386285166591
0.16,2.8595,0.0628,0.0018,97.857200540303,119.13050500558627,226.7242137078405,88.74100648059336,114.26264974862208,49.03425747205705,118.3895613533115,2.3708520022574806
0.18,2.8978,0.0591,0.0029,98.84786704592679,120.3365337950413,230.56595404040257,90.59254910656227,114.03050633320991,50.50835114388898,121.02340786131624,2.3453849071063746
0.2,2.8621,0.0536,0.0005,98.88652011296777,120.3835897027434,231.85212943066009,91.30807966161521,111.64632147164865,51.49765472045163,122.71318675895338,2.325818638920047
0.22,2.7417,0.0486,0.0015,98.35332356827303,119.73448086572368,230.25280453990914,91.48636597882948,109.3846344273409,52.12871372382842,124.07856329992033,2.3250263266006765
0.24,2.6454,0.0443,-0.0004,97.89536935012522,119.17697138276114,229.06852773546177,91.63623336442099,107.21271077724307,52.72381309170776,125.28876258736732,2.321925593726683
0.26,2.6198,0.0421,-0.0003,98.19596806500775,119.54291764435726,230.03618853854337,92.56795934227014,106.81939219253677,53.6076092759368,126.99887362036097,2.3142383730156375
0.28,2.5783,0.0394,0.0006,98.1783920248177,119.52152072586503,230.33375563516725,93.06593581197534,105.57311333617322,54.298265749624456,128.2770942574057,2.3063379278173772
0.3,2.5471,0.0385,0.0012,98.60332203971413,120.03882683095634,230.84514798241935,94.17165536766026,106.3410564796299,55.14693701746896,130.13258835795958,2.3076866939881215
0.32,2.5069,0.037,0.0002,98.74511199901764,120.21144069445626,230.90274555134982,94.87739368548873,106.20394591562669,55.832360509861644,131.57777493674902,2.3071375671914045
0.34,2.4317,0.0365,0.0008,98.88858320024653,120.38610128725664,229.61502596626974,95.75388753728635,107.40476430594178,56.469027563827325,133.34530459718383,2.322170957853338
0.36,2.3382,0.0339,0.0016,98.24822659544519,119.6065367248898,227.4980956436664,95.50132640960595,105.60746012294703,56.70161798071188,133.95532214323953,2.3268721611255128
0.38,2.2386,0.0303,0.0001,97.13910680256207,118.25630393355382,224.92413745081788,94.54359627806046,102.04226391490374,56.670104952539006,133.78960550051127,2.3249421711801426
0.4,2.1372,0.0277,-0.0008,96.1992782216836,117.11216479161483,222.0864492368591,93.85877956288972,99.62953945275322,56.67793584259151,133.91960430070606,2.3308048183414796
0.42,2.0722,0.025,-0.001,95.36864349473791,116.1009572979418,220.54047271039124,93.12124614292317,96.60226767297641,56.71217544077797,133.75672337609603,2.324413661243089
0.44,2.0671,0.0226,0.0,94.97612530815289,115.62310907079483,221.36719156521002,92.70173525220311,93.55587650574861,56.95091704540627,133.573730304038,2.3015894695262356
0.46,2.1035,0.0213,-0.0017,95.22657434181286,115.9280035465548,223.8020689233622,93.05711786557964,92.11140698213701,57.52064266265542,134.06536962447814,2.2773905687987677
0.48,2.2061,0.021,-0.0027,96.29986737558909,117.23462115289107,228.85782147250796,94.35272955974523,92.19809381307472,58.536818746943666,135.31474492838262,2.2456213126272293
0.5,2.3476,0.0207,-0.0026,97.55851971445257,118.76689356542053,235.31120169379736,95.8011249850313,92.15643615534694,59.665995827344915,136.52680587249367,2.2049914254000598
0.52,2.4317,0.0201,-0.0043,98.26070760536865,119.62173099784012,239.3988406379915,96.70691676468212,91.70193772342103,60.47878594911366,137.39781388106763,2.17739837196591
0.54,2.4126,0.0204,-0.0017,98.75845236649197,120.2276811418163,239.61313603756957,97.70861652134568,93.14664147379082,61.12241126446481,138.97532227190786,2.185318273143267
0.56,2.4452,0.022,-0.0011,100.12588606744964,121.89238303863436,241.72341120636366,99.82902158167471,96.84922237579586,62.2518767259014,141.65757443379354,2.194677955077049
0.58,2.526,0.0234,-0.0008,101.64925573910435,123.746920030214,245.6010351571408,102.01107824301613,100.00269816653656,63.481345514707584,144.10634592647068,2.1895943511444353
0.6,2.6336,0.0246,-0.0007,103.20117960182576,125.63621864570094,250.3870328252781,104.15571398414095,102.67905104834637,64.73671498044496,146.34087731330877,2.1763398465351753
0.62,2.7375,0.024,-0.0007,103.93337361181399,126.52758526655617,254.94211722748054,105.09392615960255,102.14337780234727,65.56004457229244,147.12915300308632,2.1472279829245844
0.64,2.7732,0.0234,-0.0007,104.269568844573,126.93686641948018,257.0137723460509,105.68024272884938,101.76051203340943,66.12566666369483,147.84253856921774,2.133555292916283
0.66,2.7282,0.023,-0.0008,104.25604618441085,126.92040405058714,256.1901799980616,105.99683579061752,101.91551408450562,66.44168240827838,148.64642670092644,2.1394670636830315
0.68,2.6717,0.0233,-0.0007,104.47615175918267,127.18835866335283,254.90383847079113,106.70843344236455,103.37559227002582,66.86568062029856,150.002676748308,2.1551674222025907
0.7,2.6567,0.0238,-0.0003,104.99487768232053,127.81985109152066,255.09328756932692,107.73659225045085,105.0889967317633,67.47086652882405,151.51816378295052,2.163590602131771
