Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.27,1.0251,0.0227,-0.0006,79.0761507890006,96.2666183518268,161.3402091384668,74.53730631411817,86.39617110636509,44.96115230756095,117.50539840092512,2.726234945604997
0.28,1.0096,0.0233,-0.0007,79.37633539540295,96.63206048136011,160.98121082173859,75.39347249007174,88.31909285961568,45.41672378308777,118.98102670646749,2.7421414077111637
0.29,1.0173,0.0238,-0.0007,79.98385383290582,97.37164814440709,162.01103561436432,76.38308052925154,89.89777628185799,45.993135334116246,120.3806201301547,2.74295827714504
0.3,0.9941,0.0248,-0.0006,80.24224019519981,97.68620545502587,161.130449532545,77.33540045775533,92.54572110113601,46.43302223379443,122.0481312045756,2.7675123444512213
0.31,0.9825,0.025,-0.0005,80.44251070501986,97.93001303219809,160.93227678932757,77.96736795262599,93.7446687828713,46.81028476520656,123.18270198574342,2.776801399520434
0.32,0.9864,0.0251,-0.0003,80.85250031402754,98.42913081707701,161.68580135874492,78.67715454822805,94.6364187201467,47.2678748537708,124.24424358656483,2.7754824015213617
0.33,0.967,0.0251,0.0002,80.8520768165463,98.42861525492593,160.95914805161854,79.10296742148952,95.52931476033817,47.53779455839189,125.19688456442594,2.787641937482253
0.34,0.9167,0.025,0.0047,80.29564092363913,97.75121503747373,158.23119215065626,79.15800961676725,96.49697030231225,47.55089591613318,126.03077418481952,2.8187578024037725
0.35,0.8896,0.025,-0.0019,80.08813609454054,97.49860046291893,156.79461978204674,79.4416969574981,97.458394509946,47.72894200153251,126.93027269592689,2.838035979707953
0.36,0.8471,0.0232,-0.0019,79.1072675330077,96.3044996054007,154.3183720330591,78.59025455644054,95.257261848605,47.470960070265726,126.55649625622326,2.8490371427295025
0.37,0.7968,0.0226,-0.0019,78.2449358177608,95.25470447379575,151.1595481407841,78.2296183313927,95.2621192982448,47.311117423654004,126.94595693047573,2.8799193810346018
0.38,0.7797,0.0216,-0.0019,77.88265917226205,94.81367203579728,150.3077649488671,77.97965404670249,94.1289852650386,47.336363268485414,127.03525297185006,2.881895573171473
0.39,0.7716,0.0213,-0.0019,77.88595897130816,94.8176891824621,150.09455578755453,78.20920470165557,94.22518216848628,47.55254556451139,127.63070020297579,2.884893713258792
0.4,0.774,0.0205,-0.0015,77.94814895677699,94.89339872998937,150.65558625428477,78.25119145021091,93.18671796576828,47.757850247394444,127.81611656815339,2.873505307129212
0.41,0.7764,0.0205,-0.0017,78.23837840069797,95.24672153128448,151.2002790210664,78.75533586486311,93.734177225437,48.108256904243014,128.62005945309323,2.8717746245791775
0.42,0.8084,0.0204,-0.0016,79.08344437185302,96.2754974961689,153.92029308536198,79.541149207352,93.78405385925166,48.69435499354844,129.36303090546681,2.8460248081599357
0.43,0.8703,0.0204,-0.0015,80.4863117778924,97.98333607743422,158.69233274864428,80.70509889553111,93.77628714082562,49.5374550406582,130.20652454112073,2.8011428679408867
0.44,0.9322,0.0203,-0.0013,81.7774467604354,99.55515257792136,163.2877780412263,81.76522627781823,93.59619955462325,50.33025704504517,130.9489844900068,2.758165003143485
0.45,0.9786,0.0193,-0.0011,82.43963749077807,100.36129781486027,166.71978697949794,82.05161468668857,91.71704902238511,50.78778926957642,130.88065209025567,2.7163582428499202
0.46,1.0406,0.0189,-0.0009,83.49330504230619,101.64402352976406,171.05332992816219,82.83846274027164,90.95753733299857,51.46354518336488,131.3123040407929,2.6740705253911443
0.47,1.1141,0.0191,-0.0009,84.8661738444283,103.31534207147794,175.94649074770857,84.09684124976499,91.38412606050599,52.329173819032036,132.27631573596398,2.6352975805737917
0.48,1.1218,0.0193,-0.0008,85.27335488351814,103.81104072776121,176.77931664749192,84.7397295003232,92.22697646376122,52.73415196649575,133.16975871359682,2.633703304345492
0.49,1.1257,0.0199,-0.001,85.767591687124,104.41272031475965,177.37328893653768,85.6082078365339,93.90845050011434,53.198820388995074,134.40356591708027,2.639093698625014
0.5,1.1373,0.0211,-0.0011,86.5733290588633,105.39361798470314,178.42477492719968,86.9253668395802,96.74050707486084,53.83849779096486,136.13486373745695,2.6472139439792666
0.51,1.1334,0.0306,-0.0011,89.54262723516969,109.0084157645544,178.54043570921746,92.69957010750497,115.08634020898975,55.804393488963264,143.58901990274626,2.743625746422843
0.52,1.1605,0.0389,-0.0006,92.0957413257312,112.1165546574119,180.51189725363807,97.28954396893828,129.4188371278167,57.430350961797735,148.89510611458786,2.793221019931944
0.53,1.1876,0.0389,0.0,92.73163362243416,112.89068440991984,182.46126251022355,98.03048671636847,129.78915641528855,57.927507067786955,149.63995123198657,2.779052657213034
0.54,1.147,0.0407,0.001,92.69890240493778,112.85083771035904,180.39771789127414,98.88834490867431,133.75296894671902,58.15629841814878,151.19708529894177,2.8127861409999344
0.55,1.146,0.041,0.0034,92.9648486534159,113.17459836068024,180.69297744995762,99.4816152980339,134.88521880612905,58.48201067681184,152.04473408609874,2.815183208762142
0.56,1.145,0.0417,0.0017,93.2947472113094,113.57621399637667,180.93577966778886,100.22927624985134,136.66557684569156,58.850936359291545,153.0749668264012,2.820633868504857
0.57,1.1257,0.042,0.0014,93.24969243483581,113.52136470327838,180.07673951527988,100.62058037075583,137.99984664798427,59.03174045892436,153.8859710547245,2.833203479317203
0.58,0.9012,0.0424,0.0012,89.44038263586935,108.88394407844964,165.6938474379744,98.70643512626425,142.177724592324,57.49319206593291,154.50063755098805,2.9732097217140154
0.59,0.9019,0.0432,0.0012,89.79034214633874,109.30998174336891,166.0237195889807,99.47756396269418,144.1302554028352,57.86322574756872,155.5486955820337,2.978034689712958
0.6,0.9025,0.0448,0.0011,90.27195588681788,109.89629412308263,166.34110231282074,100.56067676722698,147.39678169740176,58.31554571588231,156.9525850124098,2.9878831268826453
0.61,0.9133,0.0467,0.0011,91.00472315957758,110.78835862905098,167.37219325881537,101.87601632138689,150.9719342017984,58.88723408612921,158.4776190278431,2.992267255330127
0.62,0.9399,0.0476,0.0,91.87845325740952,111.85203005249855,169.47565447005357,102.98724647037147,152.66412671194365,59.49327096968766,159.56019592567776,2.980116642147959
0.63,0.9516,0.0463,-0.0008,92.07524297966908,112.09160014916237,170.5379973434087,103.04983681023654,151.01656445934773,59.72761269738511,159.64635454387292,2.9649019716937492
0.64,0.9632,0.0451,-0.0007,92.27823530200155,112.33872123721929,171.59789396479337,103.13219427788088,149.4919479809415,59.96359759075619,159.75179298025358,2.950162732644938
0.65,0.9709,0.0425,-0.0007,92.13578114467987,112.16529878482767,172.3850925550363,102.56092578349373,145.62762615648197,59.99528842217202,159.15580620379978,2.928848062150322
0.66,0.9709,0.0393,-0.0005,91.6948026950067,111.62845545479077,172.6484277059545,101.56734226011888,140.68332859413292,59.860280410866736,158.1541141566028,2.9073900683081573
0.67,0.9051,0.0387,0.0006,90.45908677662129,110.1241056411042,168.34636365542534,100.8742066583634,141.07706168579026,59.43071204349336,158.35750861468878,2.9465414968018218
0.68,0.8509,0.0368,0.0002,89.1130506551774,108.48545297152033,164.65796338323176,99.6668860757731,138.96910068772482,58.90106902658218,157.84318216120718,2.9711814669157364
0.69,0.8239,0.0362,0.0006,88.5687867834512,107.82287086681016,162.88324986357134,99.38443981663522,138.78796863141883,58.78636542974405,158.05133221358156,2.986740611783517
0.7,0.8132,0.0362,0.0004,88.49084199359828,107.727981557424,162.3001635964656,99.5957755100896,139.4668055926086,58.910988594796514,158.61239914452216,2.9949935959948917
0.71,0.8108,0.0363,0.0002,88.61544392049463,107.87967085973258,162.34194789645022,99.9659869197792,140.19945198779527,59.132123107841906,159.2362496814575,2.9977339626378994
0.72,0.8084,0.0364,0.0015,88.74424803109312,108.03647586393946,162.40185872266613,100.33632308847699,140.92395125729706,59.35070194565921,159.85436200988076,3.000260742397772
0.73,0.82,0.0365,-0.0004,89.17347969888881,108.55901876386464,163.48346360344416,100.89403702928252,141.43082590498892,59.714676050296916,160.4873233768864,2.9925818704649187
0.74,0.7929,0.0365,-0.0004,88.70923714223137,107.99385391228168,161.61543137171597,100.84980899305558,142.362425493807,59.65158681764139,161.00066474769469,3.0135550137537495
0.75,0.7465,0.0364,-0.0004,87.73180230088765,106.80393323586324,158.1447993891104,100.44288857108029,143.45504598369908,59.34341872044234,161.41870378130542,3.0503817582520356
0.76,0.7232,0.0364,-0.0004,87.2970224081559,106.27463597514631,156.44553697933463,100.40997920717143,144.3623649007149,59.290979988386454,161.92253203642403,3.0702339485974717
0.77,0.6768,0.0355,-0.0004,86.05243470067319,104.75948572255868,152.72957993316098,99.53962285601398,143.96684218892767,58.81897990898052,161.8516016190491,3.1048152844640957
0.78,0.6575,0.0355,0.0015,85.67570056862326,104.30085286615005,151.275568208621,99.53414455946724,144.81926082065567,58.78493805484995,162.34607916018794,3.1226530774300927
0.79,0.6304,0.0354,0.0046,85.04531973452657,103.53343272029322,149.10481668557065,99.32870904432693,145.64280474833137,58.623286049988,162.75974227209602,3.1476964084670795
0.8,0.5955,0.0352,0.0192,84.19349792836955,102.4964322606238,146.34142934206247,98.94260205882514,146.41317520994704,58.32071701917262,163.08957216488002,3.1789304912601315
0.81,0.5917,0.0352,0.0237,84.237936956917,102.55053194755114,146.24598003081638,99.1922493423019,146.942388275159,58.46855022696276,163.59520227459117,3.1821864638681854
0.82,0.5878,0.0351,0.0245,84.23694333626516,102.54932232240976,146.07142789887928,99.37375549131022,147.28212839741636,58.59865183283401,164.03513640834672,3.1855298585647036
0.83,0.5866,0.035,0.0203,84.28763455124857,102.61103336673739,146.05822037564903,99.58540452514772,147.57628578949794,58.76522953293898,164.47545245866925,3.1870422688159348
0.84,0.5867,0.0348,0.0104,84.3244236570856,102.65582010427813,146.06284642350965,99.74822689489848,147.65336809725036,58.93461604603857,164.851914644854,3.1875475183128468
0.85,0.5868,0.0344,0.0032,84.33718900875762,102.67136053240058,146.11367069130412,99.81709638932165,147.29469611852005,59.07356902279946,165.09813521396745,3.185924944796158
0.86,0.5917,0.0345,0.0002,84.61701810111418,103.012022036139,146.69393298348038,100.24284960288745,147.83957324542826,59.35126820805576,165.66009174666118,3.182298017623022
0.87,0.6033,0.0333,-0.0021,84.84897074914463,103.29439917287172,147.9141533260272,100.13702218082273,145.4941865869738,59.53383308062337,165.4062148135096,3.1611593057161245
0.88,0.5839,0.0332,-0.0042,84.34602173931924,102.68211342177996,146.20477194728647,99.97938426642227,146.15286029156917,59.42801266668346,165.78022588884224,3.181421489191997
0.89,0.5801,0.033,-0.0068,84.29465467803836,102.61957960804669,145.95573072283275,100.0688118031214,146.24218324695806,59.52909970414889,166.11626603963228,3.1845948427814306
0.9,0.5798,0.033,-0.0077,84.4011153349927,102.74918388607807,146.07183810697714,100.33590872192478,146.66639251514832,59.70984723091183,166.5858776540104,3.18528711736319
0.91,0.5799,0.0329,-0.007,84.50868165213535,102.88013418520826,146.25422070284,100.56244302137205,146.85479216102215,59.879951134861635,166.98655587331692,3.184394416238318
0.92,0.5801,0.0328,-0.0062,84.61879943449982,103.01419061591282,146.4465711666331,100.78867102986158,147.0355500431345,60.04996804963975,167.3830960360865,3.1833706116582072
0.93,0.5878,0.0311,-0.0044,84.63800893208298,103.03757609123147,147.3780290105363,100.30397922102699,143.5207709901911,60.07921572783792,166.70057232458814,3.1605448474742235
0.94,0.6226,0.0295,-0.0036,85.45298429346104,104.02972000943085,150.83027771319348,100.34881134921746,139.58190394294908,60.49349916178406,166.07914941538485,3.1103828378096203
0.95,0.8045,0.0283,-0.0038,89.94055810072685,109.49285334001529,166.53287709647256,102.96007851778445,134.1203130057877,62.736315699474375,165.94224333565293,2.9397565540850623
0.96,0.9322,0.0268,-0.0035,92.3331807960273,112.40561140385933,176.3690152305885,104.08830332740754,129.43009963995758,63.978451419181745,165.38886542194012,2.8343199328363586
0.97,1.087,0.0255,-0.0033,94.83718472955424,115.45396401858777,187.23098324972892,105.40497708641601,125.19108817112684,65.32813415981353,164.94202657622995,2.7268161983725014
0.98,1.2456,0.0238,-0.0027,96.82007021002357,117.8679115600287,197.4426715318594,106.21383564983826,120.30977789708899,66.43073809817123,164.05926389385698,2.62575850543365
0.99,1.4159,0.0226,-0.0017,98.746497365793,120.21312722792192,207.57155207795253,107.24633652795144,116.68686462065028,67.56847222893362,163.53367549881688,2.534533990444957
1.0,1.5746,0.022,-0.0019,100.45965543566516,122.29871096515758,216.3836026445007,108.43711782211803,114.66917042882422,68.6485583196749,163.50602621423715,2.4632743030155972
1.01,1.7216,0.021,-0.0008,101.67155826211118,123.77407092778752,224.12104632722185,109.1061745282852,111.93093432044415,69.46045294197884,163.0374859912703,2.3978423847699752
1.02,1.8377,0.0212,-0.0009,102.9713615476061,125.35644014491179,230.00232938552287,110.39452267633474,112.11550680252869,70.36393063793933,163.72495997803847,2.3605521672201775
1.03,2.1086,0.0209,-0.0008,105.2052030862806,128.0758994093851,242.6431656061573,112.28202457946087,110.61139276606298,71.88096160225575,163.99256078894717,2.2739887545943387
1.04,2.2285,0.0208,-0.0006,106.16848892794864,129.24859521663313,248.06300126454613,113.23205165417546,110.22682253145709,72.62165936313617,164.35870748684525,2.2395022284771735
1.05,2.3253,0.021,-0.0007,107.06408174727964,130.33888212712304,252.3635212011466,114.2516102525805,110.59927450467498,73.32053486073299,165.01411742545056,2.2161018167837323
1.06,2.4104,0.0213,-0.0006,107.90087755340954,131.35759006502033,256.09366169765786,115.26396713356388,111.23382832908526,73.98253252300667,165.75969816332722,2.197731373484106
1.07,2.4723,0.022,-0.0006,108.76236953766745,132.40636291542125,258.82685949401446,116.44358991925185,112.79842166558892,74.64731034006826,166.88517109632483,2.189966103446172
1.08,2.5033,0.0223,-0.0004,109.22809149675528,132.9733287786586,260.30301286171397,117.12611966797354,113.60118797522755,75.05934809752767,167.58864639373226,2.185626664190536
1.09,2.5265,0.0224,0.0,109.5471366483903,133.3617315719534,261.46342700568704,117.6068855019693,114.0028588612874,75.37993428961133,168.0890971984324,2.181120785842331
1.1,2.5226,0.0224,-0.0004,109.64850357494902,133.48513478689446,261.5425269089327,117.85427593791353,114.27879786741535,75.5547448625537,168.47599317247997,2.1821125116693127
1.11,2.4917,0.0224,-0.0008,109.57975959498124,133.40144646345544,260.5443044768114,117.94540187252758,114.64121992886467,75.61075679032272,168.84677890117985,2.189617330276817
1.12,2.3833,0.0224,-0.0011,108.99909871844588,132.6945549615863,256.37971231382915,117.57537058439829,115.26885892526147,75.31556761602727,169.1746474079327,2.2165628514641678
1.13,2.333,0.0224,-0.0012,108.77988266838376,132.4276832484672,254.52200425978694,117.5335481923102,115.70589744582762,75.27035047467514,169.52877078644377,2.229516693116634
1.14,2.2788,0.0222,-0.0013,108.42887547391342,132.00037014215548,252.465897022233,117.30164879018356,115.72450025761788,75.1440092715602,169.6795858272755,2.241686431538893
1.15,2.2247,0.0212,-0.0013,107.68748988518983,131.09781377327457,250.37543331243003,116.41816303320809,113.96429566646484,74.77988424877114,169.00897960761543,2.2454938516108296
1.16,2.1705,0.0205,-0.0013,107.06868589110175,130.34448717177605,248.23993722889773,115.74689742127669,112.83030814799247,74.4864582040464,168.61110364142195,2.2526630616984775
1.17,2.1357,0.0196,-0.0013,106.47816905246096,129.62559710734376,246.92151857854262,115.00963471119266,111.13012616610874,74.21377823648696,167.9742325509402,2.2521449011162096
1.18,2.0776,0.0184,-0.0012,105.53482603791927,128.47717952442346,244.54012145318086,113.82141567242513,108.74764034705652,73.70718400479518,166.92530505618322,2.254462172874132
1.19,2.0196,0.0171,-0.0011,104.49972830283991,127.21706054258772,242.1122147767635,112.48379596790765,106.02435557683933,73.13356892801119,165.6615020080767,2.255150905988078
1.2,1.8919,0.0162,-0.0011,103.07101095947624,125.47775247240587,236.3410012992128,110.95668659579614,104.42819246795264,72.29250823517509,164.7701773143948,2.282514277507308
1.21,1.8338,0.0162,-0.0013,102.67886519807645,125.0003576324409,233.7314798405992,110.74867900965133,104.84633267278934,72.13475907403719,165.0783846704764,2.301335112699487
1.22,1.7603,0.0156,-0.0014,101.7907320636325,123.91915207746567,230.2936799069713,109.82415393213822,103.7743307786474,71.65057513647126,164.5630514814871,2.3176853535577426
1.23,1.7023,0.0152,-0.0014,101.12794479221023,123.11228061660375,227.54841917080682,109.18556238634983,103.1421866075099,71.31381335838809,164.30662772912402,2.3321939701941696
1.24,1.6404,0.015,-0.0014,100.51715232486215,122.36870717809306,224.53084139904158,108.69221656923398,103.0471319742981,71.01619371348315,164.31527336104057,2.3516354160135973
1.25,1.5939,0.015,-0.0014,100.15085792563197,121.92278356163892,222.25415243116984,108.51107828140569,103.43354895562123,70.8808268810472,164.61449131604945,2.3690112835736237
1.26,1.5397,0.015,-0.0013,99.68516656690656,121.3558549510167,219.50985060156762,108.24982054064093,103.85955257729893,70.6849912967837,164.90445715124045,2.3899206240649216
1.27,1.501,0.015,-0.001,99.36638810857055,120.967776827825,217.55864422388808,108.11178477774624,104.22721740406823,70.58129975292398,165.2034747302545,2.4053225258198507
1.28,1.3927,0.015,-0.0008,98.22233668984774,119.57501857894509,211.5887757382559,107.3079355238712,104.92979185400274,69.97666810145208,165.439910880295,2.4506348508472153
1.29,1.3385,0.0151,-0.0011,97.70835030922784,118.94929602862521,208.5614543111345,107.0784284531636,105.68249797608756,69.7669753529231,165.8604850970014,2.476258717397697
1.3,1.296,0.0155,-0.0011,97.47133603126889,118.66075690763171,206.1636519335421,107.24773616914499,107.23278085090706,69.74397983715319,166.7108329144391,2.501807297310241
1.31,1.2495,0.0155,-0.0012,96.94641430499578,118.02172176260356,203.45866332159557,106.9594503107137,107.69965244361802,69.52592821121742,166.98919160641546,2.524101874420286
1.32,1.1915,0.016,-0.0012,96.48058946959364,117.45463065863574,199.94767031596734,107.01811169679604,109.66754958594615,69.38041243029912,167.94367552717907,2.56039103140466
1.33,1.1373,0.0169,-0.0011,96.20223962730954,117.11576998107249,196.57054402810718,107.46119548109431,112.76343919388913,69.37598804029308,169.407630277514,2.6015999343825937
1.34,1.0793,0.017,-0.0009,95.42958397338451,116.17514570672897,192.82385105324005,107.0609501107957,113.6837789967828,69.0323552500079,169.79342987327828,2.635113186791087
1.35,1.0406,0.0182,-0.0009,95.40962209506137,116.15084428963993,190.29244701288673,107.87566305596059,117.55103120387948,69.20307717351325,171.5818632218368,2.673807954624672
1.36,0.9748,0.0194,-0.0009,94.83266670503271,115.44846381482243,185.7378132495208,108.26650852306847,121.66519848362545,69.06102471980839,173.25161791334622,2.72957372921754
1.37,0.9438,0.0208,-0.0008,94.87849056736921,115.50424938636253,183.59299960235023,109.21282079127488,125.98816359142977,69.2800374216771,175.11058715528773,2.766741426619003
1.38,0.9167,0.0233,0.0017,95.32623147035311,116.04932526825596,181.72749038256612,111.00838368335282,133.08903362922442,69.78393770635181,178.00242360365183,2.8129667128611433
1.39,0.8858,0.0252,0.0027,95.39521695556327,116.13330759807704,179.506466090323,112.16367974221592,138.56930850085797,70.03393353957823,180.1087674408434,2.8542357397143743
1.4,0.8548,0.0261,0.002,95.08688428587278,115.75794608714949,177.19685374240646,112.52761556274594,141.51556818722125,70.0182204877328,181.2129422405401,2.885698687194811
1.41,0.8277,0.0268,0.0021,94.77319179076687,115.37605957136837,175.15537450951587,112.78447701118749,143.92212311968427,69.9857514043564,182.12181677332376,2.9127955757031043
1.42,0.8122,0.0271,0.0023,94.58954563771894,115.1524903415709,174.02049378008968,112.93580385374833,145.1678720882447,69.99739919025774,182.68640114713602,2.92761778800886
1.43,0.8119,0.0275,0.0027,94.78315412061384,115.38818762509513,174.1230966492769,113.40165665145373,146.4248033306148,70.21569857189428,183.3594687038439,2.9317407059832
1.44,0.8121,0.0296,0.0057,95.45720285467186,116.20876869264401,174.3063328858347,115.00895802704723,151.8219696030884,70.78538154759767,185.4490012416042,2.9506002482973797
1.45,0.8122,0.0304,0.0083,95.76544516192227,116.58402019712277,174.47445546698322,115.73251577009641,154.0082701476693,71.08011224331604,186.41932535026802,2.9573287754159576
1.46,0.8858,0.0311,0.0089,97.7109898617691,118.95250939693629,180.47328223010499,117.56839682242654,154.73231681581322,72.24759030901367,187.41750951924183,2.9091138655135342
1.47,0.9012,0.0311,0.0002,98.09597260586874,119.42118404192718,181.6588060994681,117.98160097532268,154.78685763684837,72.5647000994269,187.7654007161964,2.8996056347447023
1.48,0.9245,0.0311,-0.0009,98.67403479894743,120.1249119291534,183.54603839464747,118.53320120611382,154.70130956643706,72.9693181387153,188.1232752026139,2.883884543798211
1.49,0.9322,0.031,-0.0021,98.89002597904812,120.3878577136238,184.23419652183878,118.7807644805072,154.6192833242381,73.17385516007215,188.37673653392818,2.8781077019910337
1.5,0.9399,0.0308,-0.0009,99.0867178485405,120.62730868517976,184.95385653831394,118.96863579039609,154.2927991128421,73.35752326613226,188.54856928251405,2.8712080286734905
1.51,0.9457,0.0292,-0.0027,98.84132796874854,120.32857317934605,185.48544943217829,118.19123359485066,150.64860560050647,73.23331256664763,187.5690888872648,2.8536598028455233
1.52,0.9516,0.0283,-0.0046,98.77933722531031,120.2531061873343,186.02144739818957,117.85444199854395,148.63510141921395,73.24298794378927,187.12808904186028,2.8419379886043523
1.53,0.9477,0.0274,-0.0046,98.51800494629529,119.93496254331602,185.85019062821024,117.3623813813534,146.71755809558047,73.13679828907918,186.64726269278214,2.83621449022904
1.54,0.9496,0.0253,-0.0047,97.98722744079161,119.2887986235724,186.11113933161334,116.0591285194366,141.64082999598025,72.80705229258022,185.02992243047348,2.8145473058989556
1.55,0.9516,0.0231,-0.0047,97.37463142954486,118.54302956640245,186.3803086585139,114.58457190262743,136.11441249926705,72.41145396117233,183.15711547269842,2.7902543106372093
1.56,0.9593,0.0218,-0.0047,97.14271111278953,118.2606917894829,187.07457996257529,113.82512024110378,132.75705506838224,72.27694546528394,182.0899957823639,2.770838383997653
1.57,0.9864,0.021,-0.0046,97.43938402170296,118.6218588090297,189.19890860651367,113.71634819551545,130.4859070485667,72.47125280503458,181.5377165629899,2.7443370974020596
1.58,0.9902,0.0203,-0.0046,97.3194874600135,118.47589777740775,189.59638976921457,113.3442373611415,128.7184527908378,72.43538371975208,181.03511947447072,2.733709427213318
1.59,1.0173,0.0193,-0.0046,97.48925161409097,118.68256718237164,191.68344678475918,113.00494106250957,125.84319566205457,72.54043283851087,180.17345264387768,2.7047466189967513
1.6,1.0406,0.019,-0.0046,97.85434317064349,119.12702646860947,193.47027637102613,113.21678328172132,124.96620631789177,72.80959199172288,180.12250552703716,2.6870341283636505
1.61,1.0444,0.0186,-0.0046,97.82879964722375,119.09593000531586,193.85962342675535,113.07032627940015,123.98328811234043,72.84534746947242,179.91318816818855,2.6797528497126253
1.62,1.0251,0.0182,-0.0046,97.39701947084627,118.57028457320416,192.60011091899236,112.60908726046198,123.19835270433691,72.64391806045727,179.66190680054223,2.6861740688341014
1.63,0.9864,0.0182,-0.0046,96.77925929618614,117.81822870840053,189.90269763768026,112.2466192091783,123.75188833103908,72.36616255452861,179.89060915792604,2.7101028042260387
1.64,0.9593,0.0181,-0.0046,96.30917169935523,117.24594815573681,188.00451250346484,111.93553240449346,123.91274353819973,72.16608981267079,180.00307597401834,2.72615605591978
1.65,0.9283,0.0181,-0.0046,95.79043210563363,116.61443908511922,185.7697269572402,111.64934258832201,124.41569141216328,71.94701887972172,180.23631596737553,2.7466573836973205
1.66,0.8896,0.0177,-0.0046,94.92528978803483,115.56122235065111,182.87880928779228,110.85088054494129,123.81937614703654,71.49467562485734,179.9316935522086,2.767864599648673
