Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
1.73,3.3455,0.0431,-0.0015,129.27111820203305,157.373535202475,304.6771595405416,145.10966241666526,160.6945746356575,94.22771116471793,206.1334520332566,2.174913950522432
1.74,3.6337,0.0542,-0.0011,134.30180460346335,163.49784908247713,314.6310139069592,152.65881190359602,178.588237131187,97.34255041144823,212.8066551308442,2.1864176398121233
1.75,3.7839,0.0655,-0.0017,138.1848958938616,168.22509065339676,319.7149197588443,158.92505434686578,196.07470904757733,99.62165173846617,218.49248501864625,2.2149014587083693
1.76,3.8895,0.0693,-0.0018,139.75241119992822,170.13337015643438,323.2763549707843,161.3598652292147,201.68211977255166,100.64585807044574,220.46263548240782,2.2141770761855533
1.77,3.8895,0.0737,-0.0019,140.88195910304228,171.5084719515297,323.45713049126783,163.49519281513065,208.60975541384244,101.32086674064739,222.55275722421172,2.2320921852112514
1.78,4.125,0.0833,-0.0009,144.28152187974902,175.6470701144771,330.99391141547636,168.6879888566637,221.6384031214651,103.38776999447967,226.5447506446001,2.2318594847052693
1.79,4.3117,0.0872,-0.0021,146.1066906355433,177.86901468674836,336.81869596726585,171.30781313943046,226.54870429851573,104.60759633623874,228.29432428239159,2.2182239361676332
1.8,4.3117,0.0912,-0.0021,147.0185539928139,178.97910920864302,337.0045139857274,173.08816197809563,232.48650740081675,105.16047525750788,229.95318401392691,2.2317173518837157
1.81,4.4416,0.0927,-0.0023,148.03978651093405,180.22234879591971,341.03368327040397,174.51949214367534,234.28562790281964,105.91702279614692,230.81529934297953,2.218330758682203
1.82,4.6446,0.0991,-0.0023,150.3250556463896,183.00441556951776,347.0955671311615,177.97680762689677,242.29676561646426,107.35748771309618,233.22913909827633,2.2110001389747866
1.83,4.738,0.1032,-0.0023,151.62235480717726,184.5837362869984,349.93551355001546,180.10032642729112,247.68334431009743,108.19329042202395,234.8213849678178,2.211117375234954
1.84,4.8841,0.1111,-0.0023,153.8088695033058,187.24558026489402,354.2102866625141,183.65945831741115,257.64235464770803,109.50057999418789,237.4643930663214,2.2151088439961484
1.85,4.7826,0.1126,-0.0019,153.71855820194293,187.13563607193055,351.5705603574822,184.03847991300407,260.55736137050144,109.45632799658895,238.1681633045159,2.2322504089047808
1.86,4.7623,0.1136,-0.0009,153.9024992824708,187.3595643438775,351.19245361843866,184.59686541509427,262.4093769036353,109.63379183459662,238.75999291189413,2.2376220036871826
1.87,4.742,0.1134,-0.0017,153.87710685163978,187.32865181938757,350.8016946350905,184.7672324887175,262.7245622347779,109.71376941925992,239.02178998853972,2.2397580423759282
1.88,4.5796,0.1131,-0.0021,153.1550136198694,186.4495817981019,346.3431857891613,184.27243774378474,263.69146898449685,109.30254345466729,239.20042874962425,2.260500443363442
1.89,4.401,0.1125,-0.0021,152.26317059005603,185.36385984876387,341.298714323711,183.57894834660232,264.39428784953924,108.79057220221475,239.28567491958404,2.283460350667653
1.9,4.2021,0.1114,-0.0021,151.13177806528424,183.98651242730256,335.496785822145,182.59160063749187,264.6029931205228,108.13890162976399,239.21760747866165,2.309033042559927
1.91,3.9463,0.1091,-0.0021,149.41215810678258,181.8930620430397,327.7128706677763,180.87960395382981,263.6279786790343,107.1361232957026,238.77575206335777,2.341454265171109
1.92,3.8124,0.1083,-0.0021,148.58174774575377,180.88212769048286,323.5866695883287,180.2252581485682,263.8920983459283,106.6945669019852,238.8017660303785,2.360570932808447
1.93,3.6622,0.1048,-0.0021,147.171657639384,179.16549625664138,318.8195292366187,178.56733557636628,260.6237703367742,105.94283680924534,238.02600776268847,2.3753677147233074
1.94,3.5363,0.1043,-0.0017,146.37266321739042,178.192807395084,314.750425860286,177.99741115665066,261.26386797037026,105.52014323978037,238.12764475727548,2.395578048120777
1.95,3.2927,0.1032,-0.0017,144.61463644828123,176.05260089355977,306.43998359264145,176.50451266672107,262.0001177673722,104.4985757705234,237.98345143891507,2.4365713143794596
1.96,3.1872,0.1021,-0.0016,143.7621564061436,175.01479910313134,302.80513644347684,175.78090322920056,261.72621492334684,104.06509596457063,237.902560821167,2.4535031044285867
1.97,3.0816,0.1002,-0.0016,142.75173374559063,173.78471934245815,299.0829634596226,174.762759419842,260.33148085274814,103.54645546409947,237.56882997422875,2.468685382175648
1.98,2.9599,0.0949,-0.0015,141.026549998599,171.68449565046836,294.6626295108501,172.43559641691806,254.15777285648448,102.62844180297283,236.12833578279137,2.4771679188995916
1.99,2.8299,0.0859,-0.0015,138.52434408011675,168.6383319236204,289.79417667245525,168.600049491334,242.32625672484897,101.26874961369182,233.30916593257885,2.4750394554187682
2.0,2.7406,0.0835,-0.0014,137.44428081453106,167.32347229595086,286.40873462867626,167.3546174075562,239.8111588020895,100.70566772023251,232.691031048316,2.486504859622027
2.01,2.4646,0.0773,-0.0014,133.9624500479805,163.08472179754148,275.1623420731956,163.23423757448066,232.94936689455656,98.68172054227898,230.47860456106778,2.5295555026838823
2.02,2.3225,0.0722,-0.0013,131.73307950095128,160.37070547941894,269.12285373661433,160.33736470926024,226.38724846117933,97.42304851414768,228.62912798779743,2.5464180525935562
2.03,2.1885,0.0706,-0.0013,130.15870926387927,158.45408084298347,263.2102014018574,158.8421315026773,225.38713341421413,96.5458510225977,228.14867379950795,2.576868125346035
2.04,2.083,0.0683,-0.0009,128.67666392798074,156.64985173841134,258.41779719650515,157.2269945460593,222.92907592191,95.7289251886641,227.36791530887842,2.597983295571942
2.05,1.9693,0.0585,-0.0011,125.50437940808509,152.78794014897315,253.055927918158,152.09591532603272,207.26950485846396,93.87290204411806,223.01889145464438,2.5883520880492283
2.06,1.7907,0.0553,-0.0009,122.79480460160073,149.48932734107916,244.1490767888513,149.15643710154342,203.5712120781095,92.28994437106263,221.51074523405913,2.6316210816242163
2.07,1.6892,0.0493,-0.0009,120.24083559560749,146.38014768160912,238.8811004906796,145.37132611609204,193.5088808416643,90.77159104385935,218.40128649395768,2.6357582711137697
2.08,1.6202,0.045,-0.001,118.37766715732268,144.11194262630588,235.2162826398189,142.57664272671235,185.95110728103631,89.66727076464714,216.02211499896097,2.6365265191001894
2.09,1.5633,0.0415,-0.001,116.79409342207883,142.1841137312264,232.13564869831788,140.20409812230577,179.5789986867207,88.7275680020465,213.96312466246027,2.6367025097444077
2.1,1.4416,0.0386,-0.001,114.39264688094605,139.2606135941952,225.16448942381174,137.36464765037402,174.93310706759542,87.28812820442889,212.08650624021342,2.667671640700043
2.11,1.2914,0.0344,-0.0009,111.01107996566118,135.1439234364571,215.99841537563714,133.16858569300283,167.4504287691934,85.2109581891038,209.01510081176448,2.705569247326598
2.12,1.2508,0.0339,-0.0009,110.28043960840566,134.25444821892864,213.47827636981566,132.52151715120317,166.99916222893762,84.82831119805859,208.81797468552415,2.72172512762994
2.13,1.2183,0.0318,-0.0009,109.19003627956234,132.92700068816285,211.44030032593938,130.87866987734594,162.63643598371803,84.1700169998273,207.29551318065015,2.72136786647801
2.14,1.2102,0.0305,-0.0008,108.72207186426436,132.35730487823488,211.00119181997323,130.0432337784632,159.79705611665142,83.90757466578701,206.40801726798287,2.7146722164864716
2.15,1.1817,0.0298,-0.0007,108.08901425162269,131.58662604545373,209.18659494236934,129.34938363449018,158.62154365340507,83.5673646635011,205.99247403203748,2.723588352522518
2.16,1.1533,0.0283,-0.0006,107.18517830049616,130.48630401799534,207.3479899755341,128.05210619705048,155.40532224281776,83.02596461420669,204.81754866400354,2.7254737223474037
2.17,1.0681,0.0296,-0.0004,106.12583552537579,129.1966693352401,201.45164243696007,127.99786193190583,159.96709092660961,82.52603064229602,206.14068681350957,2.785287708058317
2.18,1.0437,0.0276,-0.0006,105.09700838147276,127.94418411657556,199.76910987027796,126.34476994448316,155.3733588399879,81.88023500473858,204.47719976065335,2.781720989194215
2.19,1.0397,0.0271,-0.0006,104.92117668951042,127.73012814375183,199.56666554381923,126.06857090892069,154.31995586335918,81.81491742797257,204.22233799137535,2.779510429361418
2.2,1.0397,0.0259,-0.0006,104.58320246189882,127.31868125796377,199.65669556760068,125.29966637708857,151.34081275560112,81.6112382070282,203.2575949683524,2.7679795109908523
2.21,1.0398,0.0257,-0.0006,104.57907802484269,127.3136602041563,199.75369717067804,125.29932173998827,150.99705413309567,81.66276817926222,203.2861239668163,2.766038384563021
2.22,1.0407,0.0256,-0.0007,104.62345113714264,127.36767964521712,199.9076691214615,125.38768253801452,150.9088752980501,81.74905610420322,203.4166334909985,2.7646127311517557
2.23,1.0559,0.0257,-0.0007,105.0054975470308,127.83277962247229,201.1076270048173,125.83925049782745,151.1791099478516,82.0488892156738,203.77316944874573,2.75661991120783
2.24,1.0884,0.0258,-0.0008,105.69935926010623,128.6774808383902,203.53914946888324,126.53042603471391,151.24220886918278,82.5370146504013,204.15278130257755,2.738730568674403
2.25,1.1006,0.0261,-0.0008,106.08540766582077,129.14745281056443,204.49796015326018,127.09111633561024,152.0857801156281,82.85149976807554,204.70726541949213,2.7347987240651315
2.26,1.1371,0.0265,-0.0008,106.93114800457937,130.17704974470533,207.15384455944533,128.05758665604583,152.905735979826,83.44962388245717,205.39225554752218,2.718361159134675
2.27,1.1777,0.0264,-0.0008,107.65233673577843,131.05501863486072,210.04083914446414,128.67227524478488,152.3710402375421,83.94892330947116,205.57413160392187,2.6955510899778745
2.28,1.2264,0.027,-0.0008,108.72738486204436,132.36377287553228,213.41051673177338,129.92342893690937,153.59564124862428,84.70127179260318,206.46690084735573,2.676068495581451
2.29,1.3482,0.0277,-0.0008,110.91349951824505,135.02512984829832,221.3678317216451,132.10117443724573,154.33242091110586,86.15143790648489,207.52990363335903,2.6236492996317127
2.3,1.405,0.0281,-0.0007,111.9368025556885,136.2708900677947,224.9837020621895,133.2197982624653,154.98758440183715,86.87327151020942,208.20997130660356,2.6016936720584485
2.31,1.4334,0.0281,-0.0008,112.39589170415022,136.82978120505246,226.80660190510125,133.69706155496044,154.91190831526194,87.22911847717681,208.4695009101936,2.5893273218927635
2.32,1.4537,0.0283,-0.0008,112.80933267007046,137.33310064182493,228.1259472694262,134.23476853310422,155.41663908519072,87.5624947883143,208.9117012206395,2.5824675031394646
2.33,1.4781,0.0294,-0.0008,113.59398387947097,138.2883282010951,229.6790511697872,135.49698887087524,158.12067820053082,88.15621737807189,210.20438169730892,2.581964949813295
2.34,1.5146,0.0301,-0.0008,114.38832377732724,139.25535068544187,231.92784357176782,136.57377428638176,159.69839693651687,88.74497178414518,211.11506076780913,2.5729236796272157
2.35,1.5755,0.032,-0.0008,115.89123733654078,141.08498458361487,235.54663045083345,138.76113078267434,163.92331081446622,89.81117692323916,213.09355659721592,2.5643373643667418
2.36,1.608,0.0321,-0.0008,116.3998197231197,141.70412835858053,237.4910385607461,139.3318981855954,164.06561960228035,90.20538572338461,213.44140110167393,2.5525165301606014
2.37,1.6283,0.0333,-0.0008,117.11666502308044,142.57680959331532,238.73192543296943,140.5533194696329,166.9149145446445,90.75080612109551,214.71168097600096,2.5543627172008225
2.38,1.6161,0.0362,-0.0007,117.94725333998421,143.5879605878069,238.1473105877254,142.57195749355134,173.94152906983737,91.38995291706355,217.27437264317894,2.5811412648693475
2.39,1.6567,0.0366,-0.0004,118.646333102803,144.43901421210802,240.51839270255073,143.4205442506582,174.67058868470062,91.90782468763948,217.8559221008539,2.568646784681128
2.4,1.6405,0.0378,-0.0011,118.86744949016622,144.7081993793328,239.70883973959886,144.20792047051663,177.7499117813491,92.13082187164197,218.98681022617117,2.583498398301909
2.41,1.6364,0.0425,-0.0011,120.20744985987011,146.33950417723318,239.57838186144772,147.26105458676,188.36678027114317,93.10541191429274,222.57860192732915,2.6168065922949477
2.42,1.608,0.0448,-0.0011,120.49967511821599,146.69525666565426,238.07882921336363,148.48859883703744,193.8395544910511,93.38556706818066,224.31468266837172,2.6422684109908783
2.43,1.5674,0.0452,-0.001,120.11263368686396,146.22407579270396,235.86144860720583,148.45426199155784,195.39111412637624,93.21777969076173,224.76592400831953,2.6607865375442765
2.44,1.47,0.0451,-0.0009,118.75873619772342,144.57585276244592,230.24534958894745,147.4709444291713,196.59401045371234,92.44906940817228,224.82804299221866,2.7004497225636395
2.45,1.3725,0.0449,-0.0004,117.27948152497002,142.77502098692003,224.38371122687752,146.35907421633252,197.67113617995602,91.61028191609344,224.8166077626706,2.742352601276467
2.46,1.1939,0.0446,0.0,114.22690622233317,139.058842357623,212.83727290452424,144.00374092647016,199.87414311251598,89.84128627463251,224.62052190148705,2.8283697620325237
2.47,1.1533,0.0437,0.0022,113.3335923994705,137.97132987761628,210.15630500283774,143.08088018776195,198.7459844871418,89.34437710295008,224.19867641318433,2.8444449141942867
2.48,1.1046,0.0425,0.0093,112.20487966396033,136.59724480829954,206.90146617767485,141.85008663017368,197.04446808092632,88.68561807133578,223.54569403620354,2.863356805355123
2.49,1.0843,0.0412,0.0079,111.5534356008704,135.80418247062485,205.50560826988985,140.93172689479178,194.6261115532759,88.32003497198994,222.8409156477649,2.866780774053761
2.5,1.0559,0.0404,0.0108,110.86216647161181,134.96263744370134,203.5567045804431,140.18050198280434,193.45990880537303,87.93797901433261,222.45540574038617,2.877962402617534
2.51,1.0234,0.0398,0.012,110.11148180224596,134.04876045490812,201.24152124834214,139.4629365718982,192.83148654833226,87.53141556779437,222.19605418879334,2.893617120221011
2.52,0.995,0.0349,0.0106,108.33570000444459,131.88693913584558,199.15255655768078,136.0412088456384,181.61647214489216,86.32730982353172,218.6076162048561,2.8760461207758543
2.53,0.9179,0.033,0.0071,106.1883813541944,129.2728120833671,193.14512605130355,133.60513315541837,178.3474571017849,85.02850009261073,217.11045884280395,2.912752269198824
2.54,0.8732,0.0307,-0.0041,104.53104419985287,127.25518424329915,189.39969034209503,131.30625251562228,173.34943711256213,84.0068031484195,215.2161787756086,2.9269442250026394
2.55,0.857,0.0288,-0.006,103.64733895997723,126.17936916866795,188.09128471131825,129.75044138011927,168.68796524352575,83.42857160395805,213.618815471839,2.922432525215979
2.56,0.8489,0.0272,-0.0064,103.02464646548,125.42130874058435,187.4754874640302,128.5136511885573,164.56523597042806,83.01051213109504,212.23253548857022,2.9137304961958708
2.57,0.8245,0.0268,-0.0065,102.36700012401248,124.62069580314564,185.46539068772233,127.88104400746217,164.04327911026735,82.65057403566136,211.98745925756452,2.928651868458611
2.58,0.8083,0.0251,-0.0064,101.48485192166967,123.54677625246744,184.13513349967607,126.34040970953875,159.60126016128555,82.05621331250619,210.36484365370623,2.924494655099945
2.59,0.7068,0.0251,-0.0063,98.87303092558813,120.36716808332469,174.98874194228097,124.41622608563668,161.7067499248665,80.57248869484447,210.36184632445168,3.010802229245886
2.6,0.6621,0.0228,-0.0053,96.91554846341809,117.98414595546551,170.7520833250548,121.62810065521717,155.78534811830949,79.26874870488437,207.85208105612674,3.0282276700092523
2.61,0.6539,0.0232,-0.0033,96.86478859952565,117.92235133855297,170.04228855010717,121.91469348643385,157.36314858133085,79.32553674524091,208.50574501045475,3.040539429161563
2.62,0.6523,0.0207,-0.0029,96.02686470700567,116.90227007809386,169.95497533171059,119.77822663635936,149.6012713126599,78.63421274831421,205.6331070530731,3.013192579553146
2.63,0.6613,0.0198,-0.0033,96.0113187201066,116.88334452882543,170.90463331041613,119.25201868277298,146.62580063443255,78.58255029151628,204.66613280132927,2.99341403221605
2.64,0.6702,0.0189,-0.0038,95.97286273051624,116.83652854149804,171.83570597179002,118.69082166055873,143.60689683250502,78.51334515859955,203.6476937455943,2.9734567385189394
2.65,0.6844,0.0177,-0.004,95.9397294661231,116.79619239354118,173.28013819808913,117.90343302430131,139.41641869279738,78.40551236558046,202.14303415522812,2.9439907447064892
2.66,0.6987,0.0167,-0.0038,95.95558835185571,116.8154988631287,174.7246490137818,117.26815384311804,135.84085857608596,78.34264897607267,200.8425386528738,2.916678346214633
2.67,0.654,0.0143,-0.0036,93.68374679760298,114.04977871012537,170.42961606313204,113.69701068561594,127.92966529107042,76.68740472943657,196.92282832339288,2.92210094098908
2.68,0.6581,0.0134,-0.0031,93.40150704350565,113.706182487746,170.9100698420056,112.80181721973287,124.55409348393476,76.42281422576563,195.45952637358343,2.902911021390593
2.69,0.6555,0.0133,-0.0004,93.34039385738663,113.63178382638372,170.7655896025662,112.73553978131197,124.3175242048377,76.41086415349112,195.44764124428184,2.9033548131703
2.7,0.6548,0.0135,-0.0004,93.47052311035338,113.79020204738674,170.7586138278951,113.07288834332573,125.22402934237013,76.57275994113301,196.00961778562555,2.907672123564122
2.71,0.6589,0.0137,0.0002,93.73545838987656,114.1127319528932,171.2402808725854,113.51700781941682,126.05579558036824,76.81412751543981,196.5775527396068,2.907155081940731
2.72,0.6631,0.0142,0.0,94.14554908939208,114.61197280447732,171.7152484110382,114.32063705784776,128.0268201729896,77.19253278803387,197.68916075165635,2.911690374261354
2.73,0.6723,0.0157,0.0011,95.15847328254553,115.84509790918587,172.70468894406667,116.3773907322295,133.58441837114736,78.07280771072615,200.493282834352,2.926674164625622
2.74,0.7068,0.0159,0.0022,96.23267925193663,117.15282691540112,176.1205450475228,117.454980313513,133.90198025465514,78.8001678687827,201.08379287528015,2.8975984068872354
2.75,0.7271,0.016,0.001,96.84826411252097,117.90223457176465,178.077724840704,118.09207173445031,134.0928958559803,79.24353251929772,201.47553671119417,2.8813455885770214
2.76,0.7474,0.016,0.0007,97.4090469948161,118.58492677629786,180.0197493004968,118.61114089430065,133.93079219089242,79.63869811843243,201.70173958004736,2.863957086397059
2.77,0.8204,0.0171,0.0005,99.71237430407771,121.38897741365982,186.60610933074693,121.33768960567724,136.9174298950325,81.24292852421542,203.77946661462582,2.820749568579822
2.78,1.0478,0.0183,0.0005,104.963724359853,127.78192530764714,204.9581415791293,126.50714509076784,138.4010556600045,84.7160709634459,206.14451821722182,2.682735740128724
2.79,1.1615,0.0196,0.0006,107.58774078199663,130.97638008243067,213.26117141068724,129.59543929512859,141.53101621338402,86.55971389148479,208.33970759751466,2.6347831103887436
2.8,1.3563,0.0214,0.0008,111.44290982027951,135.66962934642723,226.3552072333751,134.0010778486058,145.36195367428607,89.25063785483526,211.16598400747637,2.559361045733714
2.81,1.4862,0.0231,0.0004,114.01894828003645,138.8056761670009,234.48079267973532,137.24151629683024,149.34071140665827,91.09973198402,213.61187073690215,2.521220264645667
2.82,1.4943,0.0226,0.0003,113.95574522508603,138.72873331749605,235.0496346188766,136.99694554236447,147.99848285289005,91.09554076467316,213.20516260306178,2.5125634872335096
2.83,1.5999,0.0249,0.0002,116.33472836425162,141.62488670430633,241.34461553314958,140.36897395269546,153.7378365556192,92.83000345651082,216.21106983724903,2.494053121536264
2.84,1.7054,0.0276,0.0004,118.75293185583322,144.56878660710132,247.39270650583322,143.91210561359566,160.27843318352578,94.58423521581443,219.42342535736282,2.4801552755116654
2.85,1.9003,0.0298,-0.0004,121.81280501872413,148.293849588012,257.91489653613115,147.72488910736445,164.59013517257674,96.77764199861475,221.9968966422935,2.432469101147249
2.86,2.0383,0.033,0.0,124.47544194788625,151.53532063220936,265.01106383783144,151.59217110321185,171.59926250783363,98.68674942332342,225.2764314429932,2.415145374292113
2.87,2.2454,0.0365,-0.0011,127.72916859400347,155.49637915791726,275.0758210217488,156.04699079843857,178.50096856812496,101.01028430665392,228.61331500336146,2.3814448432175155
2.88,2.4524,0.0437,-0.0012,131.9717444483746,160.66125411106475,284.59788188572855,162.67979030897675,193.1267392869566,103.9417542278659,234.3859729140956,2.3746962298673973
2.89,2.562,0.0469,-0.0013,133.91993922526518,163.03296949162717,289.4899355403132,165.66842555513637,199.26762851665939,105.31498331857732,236.8333535998174,2.366783471520499
2.9,2.6432,0.0488,-0.0009,135.196986321547,164.58763552188333,293.064821761374,167.58105531634286,202.7965830090805,106.24048272772147,238.3223583948691,2.35829966797724
2.91,2.7975,0.0595,-0.0033,139.39432745013232,169.69744211320457,299.5696053999196,174.8674342539251,222.92702565376118,108.99331853567413,244.86007933663544,2.3785542789905105
2.92,3.1344,0.0639,-0.0039,143.04020300080882,174.1358993053325,312.973824932801,179.6204777142904,228.90462544174918,111.55706076425132,247.56444458413918,2.328191713149158
2.93,3.2156,0.0664,-0.0083,144.2740213328729,175.63793901393225,316.1228998913414,181.58086854230405,233.12478869121722,112.4327162679376,249.0650861834963,2.3235056605906577
2.94,3.1709,0.0702,-0.0127,144.9324146305184,176.43946128932674,314.5105188913524,183.32873406607857,240.5014109290047,112.83261353450749,251.06386218967177,2.3485227282072536
2.95,3.2806,0.0756,-0.0121,146.98582709642997,178.93926776956692,318.7378093759415,186.7645951770058,249.41258907834128,114.19390511543286,253.77603819385408,2.349010759665845
2.96,3.4511,0.0787,-0.0176,148.86893450453337,181.231746353345,325.04252532667584,189.43339697645882,253.75127258983144,115.52306630390189,255.41956406732427,2.3295250947023187
2.97,3.447,0.0801,-0.0185,149.2090538528865,181.64580469047053,324.99714920881706,190.2230392029235,256.4151688027005,115.78096356142476,256.2220075635823,2.3355443896415777
2.98,3.4632,0.085,-0.0194,150.40944414985466,183.10714939982307,325.68257848314767,192.6547333084651,264.7774756243733,116.54039499842257,258.43603217565317,2.350346043373817
2.99,3.6378,0.0882,-0.0196,152.26330674703163,185.36402560508202,331.9749468669229,195.28295073285273,269.03443562153547,117.83901287501938,259.9954150557189,2.330815950398382
3.0,3.7718,0.0898,-0.0237,153.48262613359677,186.8484144235091,336.68344550416225,196.9438779424102,270.95884721009713,118.74148452810635,260.8938349782817,2.313859165227433
3.01,3.7921,0.0914,-0.0292,153.98767053844006,187.46325109027487,337.4509186975861,197.91801702661866,273.6828457917951,119.11776373252825,261.72414795050304,2.316039016135151
3.02,3.8692,0.0912,-0.0325,154.47370711413487,188.05494779112072,340.14990328862194,198.4770509335321,273.0979718558006,119.55198035763352,261.9082855511888,2.3029776031446403
3.03,3.7555,0.0928,-0.0359,154.16229807029202,187.67584112905118,336.37806291610775,198.66116430678667,276.75849384272493,119.32117300491474,262.66276930269083,2.3269410111527944
3.04,3.4511,0.0935,-0.0375,152.36174825176641,185.48386743693302,325.76524844520065,197.2498911936447,280.48257940890784,118.05922534834666,262.9742149517799,2.3820055663964923
3.05,3.3252,0.0934,-0.0376,151.5146760405022,184.4526490927853,321.2673671650942,196.5746739855396,281.62523936672835,117.52593858072794,263.0838326961928,2.4049173193670415
3.06,3.3228,0.0934,-0.0375,151.56093378896722,184.50896287352532,321.2833801297891,196.74962841788587,281.9219363737662,117.62070423899517,263.3003893510417,2.405399702664103
3.07,3.324,0.0931,-0.0374,151.5771620071839,184.52871896526733,321.43230297336174,196.82670633619202,281.69759324839623,117.70212429574666,263.4083357704219,2.4042323806606962
3.08,3.3252,0.0904,-0.0361,151.13957296094168,183.9960018654942,321.5893813485153,195.92032851139712,277.5209032030546,117.52727348427611,262.6191758855172,2.395110967304315
3.09,3.4795,0.0897,-0.0349,152.14506287028846,185.22007653774247,327.33482426913037,196.82535548841466,275.3984910197968,118.3277150296192,262.6573104779746,2.3644505521231167
3.1,3.5769,0.0853,-0.0353,151.96124948485274,184.9963037206903,330.91494931351366,195.74961904226694,267.61284820292,118.4104747856275,261.21227901469996,2.332195681226284
3.11,3.5485,0.0864,-0.0429,152.05718417338693,185.11309377629715,329.96071182295765,196.22556244116015,269.9309007710925,118.50653618522419,261.8455827823772,2.341285183949417
3.12,3.5038,0.0807,-0.05,150.61701099079355,183.35983946705304,328.418980815601,193.6120696931999,260.8882694804216,117.72724037786718,259.7191770500467,2.3291404729650584
3.13,3.4186,0.08,-0.0551,149.9572812721892,182.55669024440425,325.4044296115448,192.93219532935592,260.5693134292413,117.33018927855187,259.58802153725765,2.342140536897338
3.14,3.3496,0.0799,-0.0564,149.52638868305112,182.03212535327964,322.96472923403826,192.61960679258223,261.1660573719594,117.07782138001924,259.71616744778885,2.3545910371924057
3.15,3.2278,0.0797,-0.0566,148.68677410844595,181.00998587115157,318.51124862439747,191.8997483755195,262.0154835858019,116.53375763596208,259.76929533171307,2.3770508686877694
3.16,3.0979,0.0792,-0.0566,147.68323501373476,179.7882861036771,313.63405422453997,190.95807199861164,262.445086802038,115.88806911818156,259.68613318839334,2.4009281571949344
3.17,3.0613,0.0787,-0.0565,147.3599302297107,179.39469767095218,312.3068338053052,190.64954483966565,262.117456310399,115.73071841238826,259.6570792049827,2.4065292759819408
3.18,3.0728,0.0773,-0.052,147.2173183281252,179.22108318206548,312.88695509618725,190.27146739990908,259.7854811595692,115.7221246643967,259.26560443189817,2.3987435131699337
