Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
2.25,0.1804,0.0006,-0.0008,59.50822250582668,72.444792615789,102.45769277793295,61.58946133788557,45.79041855261734,46.68842005889758,123.68520276995751,3.1763287929098976
2.26,0.1836,0.0005,-0.0008,59.433836103618994,72.35423525657964,103.19408669127543,61.103698553740394,44.3169653839704,46.16067437392841,120.93943876798518,3.1459928484735786
2.27,0.1758,0.0005,-0.0008,58.93211342743808,71.74344243340289,101.53974346104222,60.622757231950786,44.21708481368129,45.929343633852085,121.03571428322194,3.1741917203090955
2.28,0.1561,0.0003,-0.0007,56.73173243877144,69.06471775154785,97.0755712093446,57.40448366570597,40.20828589014766,43.32861356668441,113.28547143285364,3.203362744805275
2.29,0.1168,0.0003,-0.0007,53.44462601830925,65.06302297881126,86.92230980441144,53.76803481057818,39.03639798213979,41.60685799279375,113.16782589507348,3.400449606731599
2.3,0.1089,0.0003,-0.0006,52.74253668657606,64.2083055314839,84.6673850653401,52.92860247435725,38.82218170487281,41.23929575854565,113.2339526181719,3.452524790625025
2.31,0.1089,0.0002,-0.0006,52.26541558620571,63.62746245277218,84.703757666582,51.73640716308957,36.36147593170791,39.92265886318565,107.53788532799118,3.4162780438415394
2.32,0.105,0.0002,-0.0006,51.924603021944,63.21256020062748,83.56631777819304,51.29439597668095,36.22033255850475,39.76126852867354,107.62642529041321,3.443898804237435
2.33,0.0971,0.0002,-0.0006,51.17249649827811,62.29695225877335,81.1379780938087,50.29631318112762,35.89273583601384,39.362967152401275,107.68125912972343,3.5041188509184735
2.34,0.0932,0.0001,-0.0006,50.150511766079966,61.052796932619096,79.90958170137837,48.21582103527009,32.65605871860152,36.98756341358591,98.47932089716113,3.4869035130229427
2.35,0.0893,0.0001,-0.0006,49.771256728906586,60.59109514823411,78.64683383014125,47.63022220375146,32.39697897254251,36.80419294395866,98.55444698885633,3.5206622837163946
2.36,0.0853,0.0001,-0.0006,49.37684252350023,60.11093872426115,77.3126603022741,46.99422507019212,32.12274224305242,36.60530420118347,98.62693002629261,3.5580891227596987
2.37,0.0834,0.0001,-0.0006,49.21091041462514,59.90893441780452,76.68139274602964,46.69148503874259,32.001584599511084,36.5296721508815,98.71603782600954,3.577728247240045
2.38,0.0814,0.0001,-0.0006,49.033916111805176,59.69346309263239,76.00431382762667,46.359799594849015,31.87018585004535,36.44484700244217,98.80350384471426,3.59927728666089
3.15,0.1325,0.0001,-0.0002,56.95683805313654,69.3387593690358,94.16997863830936,56.006894262886185,37.21080677909052,42.261727308786824,106.44780806172741,3.30465283218565
3.16,0.1482,0.0001,-0.0002,58.3164027482812,70.9938816066032,98.31767588218823,57.95270360112422,38.28040188969524,42.986587834815964,106.62151864204036,3.229257789525941
3.17,0.1561,0.0001,-0.0002,58.99264154885235,71.81712884208112,100.31955832983358,58.87979384609644,38.81155072810237,43.34732639603835,106.74779925262767,3.1962083379938524
3.18,0.1561,0.0001,-0.0002,59.02534030182595,71.85693601961421,100.35084397721998,58.910611434104496,38.8331753299889,43.385297558008666,106.83289524872121,3.1967816750023252
3.29,0.1994,0.0002,-0.0002,62.97318276315207,76.66300510296773,110.56240363966387,64.377067316108,43.103737748607074,48.0556210716264,118.13053835305311,3.0723806075715463
3.3,0.1959,0.0002,-0.0002,62.77170328835222,76.41772574234184,109.84986029258204,64.12280867708982,42.98820219643416,47.97369246002613,118.20578635846415,3.0839080430530026
3.31,0.2016,0.0003,-0.0002,63.63163408036763,77.46459801088234,111.09353474826536,65.61913465016613,45.134414271016674,49.86291976856971,124.72549346286375,3.0903388772478806
3.32,0.2072,0.0003,-0.0002,64.02065750644556,77.93819174697721,112.2961526568243,66.08798515662204,45.33909123102048,50.10203875650514,124.84603033188145,3.0730931256260967
3.33,0.2505,0.0004,-0.0002,67.01404468107062,81.58231526391207,120.77676452141455,69.99694625374256,48.29220356532975,52.77844765006243,129.88443890266416,2.974788582598276
3.34,0.2269,0.0004,-0.0002,65.7040996105469,79.98759952588318,116.33054987095987,68.50453479473286,47.74714022904874,52.07514495004445,129.88786721460278,3.037343195326376
3.35,0.2446,0.0004,-0.0002,66.75081899904478,81.26186660753278,119.7528949008198,69.71159803915951,48.21422649719497,52.68524304220906,130.0584183486,2.990283532913087
3.36,0.2623,0.0004,-0.0002,67.74888470835543,82.47690312321531,123.02874291644878,70.85283281801853,48.675653058725636,53.26207419561108,130.22384038136607,2.9475440592159163
3.37,0.2468,0.0005,-0.0002,67.31460723495134,81.94821750341903,120.23410402794065,70.75994154957819,49.952841189610986,53.82835998859978,134.09715841760192,3.003872769172699
3.38,0.2393,0.0005,-0.0002,66.9293524999063,81.47921173901638,118.85965989195726,70.33366645753435,49.83420980468608,53.63384402193242,134.1670766573705,3.0239813368636703
3.39,0.2518,0.0005,-0.0002,67.65218439709355,82.35918100515737,121.22998550983216,71.15436626567214,50.12274126777338,54.072926395900524,134.31799241394893,2.991858099994429
3.4,0.2642,0.0005,-0.0002,68.34624546645432,83.20412491568352,123.5130881798666,71.93884680389256,50.40804430506696,54.49313547124103,134.4659500960369,2.9619932779938036
3.41,0.3331,0.0008,-0.0002,72.64277341181642,88.43468067525478,134.98627790189914,77.62193967704286,55.70893316197591,58.631466423154144,143.2898288313482,2.863175705435429
3.42,0.3095,0.0007,-0.0002,71.31133393682317,86.81379783613257,131.28734443996527,75.904320534378,54.12708325634377,57.42160824416547,140.8516679688921,2.8952772114315612
3.43,0.3311,0.0007,-0.0002,72.31902776464462,88.04055553956736,134.75405217680398,76.99324665286487,54.47995030916579,58.02923532565827,141.02613735076224,2.854359003461158
3.44,0.3527,0.0006,-0.0002,72.96987116628557,88.83288663721723,138.08697241873585,77.38855899274512,53.568893164759544,57.862075816944945,138.39471457839613,2.8035892045618938
3.45,0.3999,0.0003,-0.0002,74.06472399678658,90.16575095260976,144.9159819893238,77.82203298042698,51.235976322058306,55.66902278704447,126.68003945624406,2.69778763858708
3.46,0.3724,0.0002,-0.0002,72.79802580044172,88.62368358314644,141.06515823395378,76.25286932998272,49.96216828748555,53.32021119410151,120.20025234555351,2.7291338700639645
3.47,0.3331,0.0001,-0.0002,71.22479730939916,86.70844889839898,135.21957194854713,74.57210014273832,49.419927424790906,49.5769909680053,109.83232188806838,2.795315149689127
3.48,0.2583,0.0001,-0.0001,67.05791568959148,81.63572344819833,122.73781130376742,69.31155678684058,45.51803395593828,47.83246554179923,109.70565752447759,2.920000647404218
3.49,0.2308,0.0001,-0.0001,65.364158514038,79.57375819100277,117.6047248424978,67.12524182670514,44.01058257346166,47.10090454199848,109.6939141305822,2.979937502865012
3.5,0.278,0.0001,0.0,68.28801678126355,83.13323782066867,126.30809955233417,70.88365762252083,46.6355995910078,48.41848428402888,109.92460206561617,2.88310871761543
3.51,0.248,0.0001,0.0,66.5157938489872,80.97574903354965,120.95095419655598,68.58109279711383,45.003050995811144,47.666607472864676,109.91106051119203,2.9420523671224417
3.52,0.2345,0.0002,0.0,65.90267738870014,80.22934638624365,118.42561358468932,67.92497478034724,45.077357144810456,50.12365626818387,120.3117394407435,2.982641966404499
3.53,0.2307,0.0003,0.0,66.11589657169482,80.48891756554153,117.72189088309051,68.5312790295007,46.61292758059811,51.75819337833061,126.89925463145285,3.013317245214238
3.54,0.2426,0.0008,0.0,68.62916549020038,83.54854929241786,120.03916326932921,73.33402899302051,54.967962264697384,56.60065714626594,144.3136698858355,3.0703188303269906
3.55,0.2544,0.0011,0.0,70.12857968674417,85.37392309690595,122.27100844685302,75.93705369321648,59.18580720324218,58.56138796962527,150.57379779974002,3.078756809777423
3.56,0.3173,0.001,0.0,72.98518132955563,88.85152509685034,133.0756112421992,78.60995910581809,58.448754005623044,60.02506138019395,149.0690498849871,2.9218874345567296
3.57,0.3684,0.0011,0.0,75.45708871725404,91.86080365578754,140.9261544272185,81.44000410949035,60.09753957998196,61.8650268081949,151.20168408135845,2.8396952139506815
3.58,0.4196,0.0012,0.0,77.69193375361931,94.58148456962351,148.14975073994867,83.97370292732538,61.61944853993504,63.54152839183701,153.1774042517588,2.7703060106523516
3.59,0.4864,0.0012,0.0,79.99797343307347,97.38883722287204,156.7939297469045,86.30693939625098,62.168059717797185,64.95808253150751,153.45320563808332,2.682279639318226
3.6,0.5808,0.0012,0.0,82.83610197345129,100.8439502285494,167.83226822153767,89.21347656586772,62.96634771436635,66.69016518924062,153.7629303427185,2.5797482075449456
3.61,0.6044,0.0011,0.0,83.2729273651683,101.37573766194403,170.4521593342791,89.44496245557607,62.28788810552279,66.64247835898637,152.18502764758333,2.5493306221514382
3.62,0.7223,0.0012,0.0,86.45736124143765,105.25243977218497,182.50956486551254,92.9914400512712,64.19741103441166,68.92331945461001,154.2272433471398,2.458179131613151
3.63,0.6594,0.0012,0.0001,84.99063529540125,103.4668603596189,176.31693842281962,91.41343788294562,63.67099154193502,68.0771484197541,154.23090100408368,2.5086192973306
3.64,0.6712,0.0013,0.0002,85.54092722272445,104.13678096679499,177.56596252330894,92.16066580761238,64.61890428492148,68.75875214737916,155.9731149933945,2.506131531092451
3.65,0.7145,0.0018,0.0001,87.6568283822305,106.71266063923714,181.90466746238178,95.234505719912,68.9289304059839,71.33442728551,162.90142835200083,2.5045192878286957
3.66,0.7125,0.0019,0.0,87.84289272570801,106.93917375303585,181.75727361339864,95.58085806716753,69.70479463331083,71.6808480389129,164.1606436218642,2.512494267652516
3.67,0.745,0.002,0.0,88.79945272456924,108.10368157773645,184.93068948141223,96.70727577725263,70.6211290529047,72.50550500652956,165.4276595787699,2.4929378945551903
3.68,0.7774,0.0023,0.0001,90.09088301793233,109.67585758704806,188.01511611549626,98.48797324112802,72.94797774248731,73.85837363197874,168.6299230310293,2.4855014709712737
3.69,0.7223,0.0023,0.0001,88.92117385387087,108.25186382210366,182.85788196320013,97.29806982657225,72.78806093695962,73.13578036823533,168.65396473286074,2.5284717430607344
3.7,0.5139,0.0023,0.0001,83.48242896825622,101.63078309179019,160.60438967841714,91.96523317643856,72.31127745214103,69.68957783087006,168.34487986529663,2.7332061158854355
3.71,0.4235,0.0023,0.0002,80.49917819715427,97.99899954436171,149.20557219288733,89.08347025349006,72.25796740655447,67.82566679105604,168.2188611648224,2.8547397083092463
3.72,0.396,0.0019,0.0002,78.78117393315924,95.9075160925417,145.46664454702142,86.51340380742982,68.64865960649584,66.16577685749405,164.1224652146843,2.8692087618788675
3.73,0.3567,0.0015,0.0002,76.43379813900498,93.04984121270171,139.81086327257407,83.18386436645169,64.57912830476545,63.958769605575064,159.14060198454465,2.9030657189198577
3.74,0.3409,0.0011,0.0002,74.85253769831407,91.12482850229539,137.44869487908076,80.45149628511187,60.06123677270828,61.974068732886195,152.9039693173999,2.8924432360105077
3.75,0.3291,0.0011,0.0002,74.3720999821274,90.53994780432902,135.6475211440678,79.92889207444279,59.97560705000235,61.70627401193416,152.96741991261325,2.915186354078791
3.76,0.3289,0.0011,0.0002,74.39422427918112,90.56688173117702,135.6517884112137,79.93000757549444,59.98538567513425,61.74656955232915,153.06983071885222,2.915849067677532
3.77,0.329,0.0011,0.0002,74.42948188376323,90.60980403240741,135.70321850339408,79.94488019839122,59.997600354899696,61.79488388811181,153.17306959562123,2.9159270905546233
3.78,0.3291,0.0015,0.0002,75.41224916920345,91.80621637989985,135.75456874433758,82.04781164434827,64.53569435298796,63.45580134399196,159.58250234414572,2.9567164756705027
3.79,0.3331,0.0015,0.0002,75.61893367769993,92.05783230328687,136.418121393306,82.23712592239258,64.56325647903715,63.61299524368404,159.70348434128044,2.9490684776830496
3.8,0.3331,0.0019,0.0002,76.45947455607619,93.081099459571,136.45371339214876,84.07087385201078,68.69479169424824,64.92096383422195,164.79727484856193,2.9839617513520724
3.81,0.4078,0.0022,0.0002,80.0657519151909,97.47135015762372,147.4558596680737,88.27772947570101,71.53135233990848,67.70807220053662,168.33174758488124,2.8742870987713185
3.82,0.4471,0.0023,0.0002,81.68940323987228,99.44796916158364,152.7696384536782,90.04249594863059,72.4283886020554,68.91489848460249,169.53501126482732,2.8224814254650674
3.83,0.51,0.0024,0.0002,83.95718113836942,102.20874225540625,160.68851953093056,92.41217776852736,73.31748518180683,70.5333839967575,170.75464477197804,2.7463710962665844
3.84,0.5887,0.0025,0.0002,86.45148371308834,105.24528452028146,169.78641450864765,94.99253102902347,74.21300195660673,72.3028914229781,171.9590242654968,2.6641294910769298
3.85,0.6634,0.0027,0.0002,88.75728614978006,108.05234835625399,177.75924447654214,97.56407366702058,75.82064933512083,74.08235258717743,173.95613417219928,2.6029584104005816
3.86,0.7656,0.0029,0.0002,91.469422952385,111.35408011594697,187.80748556908281,100.52140649566716,77.37725324881579,76.1315031600999,175.88131234379287,2.5275378433744256
3.87,0.8639,0.0033,0.0002,94.13538039175614,114.5995935203988,196.7267721504239,103.71867856573098,80.12496289198107,78.35899703414611,179.13781449089257,2.474600129942718
3.88,0.9622,0.0035,0.0002,96.27020045746622,117.19850490474148,205.0463082222001,106.09712570116727,81.46554819529449,80.03148975197936,180.7753418051791,2.4197010239949788
3.89,1.092,0.0044,0.0002,99.70354508459845,121.37822879864159,215.25610993327044,110.5996909187131,86.67803081798239,83.12553323734419,186.53000420181124,2.3795512984351594
3.9,1.4734,0.0049,0.0002,106.10181271640674,129.16742417649516,241.41360782928362,115.93479686436672,88.40849352937795,87.63109414408919,189.70123764597568,2.236745725451658
3.91,1.6857,0.0056,0.0002,109.5552556459007,133.37161556892258,254.21598624086684,119.46592203746789,91.34893326215357,90.40634862599548,193.34061364256692,2.1847362209583014
3.92,1.961,0.0061,0.0002,113.08744823331541,137.67167611012312,269.4067654415148,122.73644278550502,93.10274673316978,93.1216150285285,195.8476402357216,2.1178994342713566
3.93,2.4997,0.0069,0.0002,118.67190690435659,144.47014753573848,295.65419365884816,127.97308680177905,95.63882361741133,97.49431286369101,199.4967490101735,2.009344750275439
3.94,2.8143,0.0091,0.0002,123.11845132627529,149.88333204937862,309.4277970866055,133.6228228737063,103.01696281892379,101.54897508237582,207.1195154571573,1.9866603804072882
3.95,3.0581,0.0104,0.0002,125.90500992674836,153.2756642586502,319.4855185911408,136.9447446422879,106.86873835718337,103.98977177634848,211.01119508296605,1.9633810695577765
3.96,3.239,0.0115,0.0002,127.97399641136627,155.7944304138372,326.658682889164,139.46307008951453,109.97426723675476,105.80694668692082,214.015090783958,1.9489782035221266
3.97,3.7069,0.0114,0.0002,130.46916134004962,158.83202250092998,344.02306051007827,141.40559450567358,108.87662800581373,107.88032642666211,214.1223813572626,1.8770387070854817
3.98,3.9074,0.012,0.0002,131.8260301889893,160.4838628387696,351.1030821471223,143.31191564622773,110.52306945265802,109.24189220709701,215.7762816540623,1.8549973734573937
3.99,4.1158,0.0122,0.0002,133.00626137742358,161.9206660246896,358.2307066046686,144.40608594291027,110.78545150624713,110.29036342696581,216.4609885835087,1.8309050375614977
4.0,4.2731,0.0139,0.0002,135.08773757928003,164.45463705303655,363.4901879031033,147.25497576603232,115.2101782595207,112.17284351990415,220.3638522799597,1.8317143112420577
4.01,4.6034,0.0154,0.0002,137.61952661011446,167.53681500361762,374.06937604600375,150.2880786573163,118.58524402589775,114.4298986148109,223.58350386511597,1.809454427369007
4.02,4.7843,0.0161,0.0002,138.88004725393085,169.07136187435063,379.71149877342805,151.74161639929324,120.05522136605396,115.57211570413529,225.0852140396319,1.7967693359014927
4.03,4.9495,0.0194,0.0002,141.80834442201157,172.63624538331845,384.7621298766325,156.05151278902815,127.86335094133344,118.03124843186853,230.810685483387,1.8109090332974376
4.04,5.1618,0.0228,0.0002,144.75461907314136,176.22301452382428,391.0807516722646,160.2859128023672,135.3601824588985,120.43252828758679,235.9285505469631,1.8182047840520768
4.05,5.2994,0.023,0.0002,145.41389942934424,177.025616696593,395.1274955321109,160.89504626604858,135.47837766917394,121.06047534891,236.39036572390302,1.8059769868016333
4.06,5.5432,0.023,0.0002,146.2781051033619,178.07769316931015,402.0732276443538,161.57704929561615,134.89499949721272,121.93067827342905,236.616643072027,1.7820832466271361
4.07,5.614,0.023,0.0002,146.56683249545821,178.42918738577524,404.1256729751272,161.79146411719262,134.746829753338,122.2372880090368,236.78619319825287,1.775556466208545
4.08,5.6887,0.023,0.0002,146.8634659903193,178.79030642299742,406.2700924655879,162.01473483377993,134.59342853530137,122.55375862505711,236.9564265440967,1.7687483738951921
4.09,5.6022,0.023,0.0002,146.6625514706526,178.54571483383796,403.9969933996477,161.81678290841333,134.8116282348026,122.36689854498616,237.07634588095073,1.7772630076983293
4.1,5.4646,0.023,0.0002,146.2908796073611,178.09324473939614,400.27408073177395,161.47896082452664,135.15713193454314,122.01228260209169,237.17921200025708,1.7909228819445655
4.11,5.4545,0.0232,0.0002,146.44443787861502,178.28018524353135,400.0877909553399,161.68035642619503,135.65052557588427,122.15016683401271,237.5894548132875,1.793827214973328
4.12,5.5011,0.0236,0.0002,146.90058344598566,178.83549289076515,401.48664835194023,162.23199971582213,136.45187512845243,122.55631071909895,238.27947691842812,1.7927424721954541
4.13,5.5476,0.0238,0.0002,147.23464131033091,179.24217202996806,402.8763435941283,162.5814251577732,136.80199022316867,122.87370816231504,238.7022435448272,1.790082915064041
4.14,5.6455,0.0242,0.0002,147.846379057768,179.9868962442393,405.67466183422994,163.26015534190188,137.46759338085602,123.43710867956499,239.39740426701522,1.7840799973295776
4.15,5.8853,0.0242,0.0002,148.63778795110923,180.95035054917648,412.2710589547684,163.90421021245345,136.9198891735038,124.26205984985754,239.61732145982756,1.7619332767368672
4.16,6.0426,0.0241,0.0002,149.09647475618658,181.50875187709673,416.54526257758084,164.23039102366334,136.3711007206301,124.7755282959052,239.6810176954552,1.747242605315782
4.17,6.1881,0.0239,0.0002,149.44451917108339,181.93245812131892,420.4484847138684,164.42451041725232,135.65057261636235,125.20074889177286,239.60916661434274,1.7331901739233528
4.18,6.251,0.0236,0.0002,149.49728503347723,181.99669482336358,422.17603267740583,164.31578682391097,134.89823977987788,125.33525629219157,239.3789410138363,1.7257210247400319
4.19,6.3415,0.023,0.0002,149.43140902965982,181.91649794915108,424.60091898259134,163.9781737748678,133.4552771397835,125.410061066639,238.74855001672995,1.713625490147938
4.2,6.4319,0.0221,0.0002,149.16207522280175,181.58861331471516,427.0037313708172,163.3365053580224,131.38007043377885,125.33331921720972,237.68103619840898,1.6992356890146638
4.21,6.2589,0.0212,0.0002,148.20215896447505,180.42001960892614,422.6789120701244,162.03133007740087,129.74841968287512,124.49440558625483,236.4944062212249,1.7067399214784515
4.22,6.1527,0.0207,0.0003,147.65835291526574,179.757994853367,420.0239118587403,161.27923727040087,128.8513330035126,124.0239873079802,235.8734378299418,1.711965799681697
4.23,6.078,0.0203,0.0004,147.25666945780182,179.26898890515005,418.16705867329534,160.7014910163292,128.11119149965364,123.6870286333947,235.3955141739176,1.7153595781756068
4.24,6.0544,0.0198,0.0003,146.9230419868678,178.8628337231434,417.6431669970229,160.14576613564813,127.05581041296836,123.44314613007818,234.7670366361189,1.713436540175085
4.25,6.0013,0.0198,0.0003,146.84023489041397,178.76202508398222,416.33721607029815,160.03461072065042,127.16157822052467,123.36742072787573,234.89168587124482,1.7183729815952162
4.26,5.9751,0.0199,0.0003,146.8977405055174,178.8320319197603,415.73867402070056,160.09891023390946,127.44817804708971,123.42189282000302,235.17775388718647,1.7218213589444007
4.27,5.9833,0.02,0.0003,147.05108895722793,179.01871699140793,416.053091146463,160.25395732194457,127.67769397136749,123.57816269852047,235.47308246976698,1.7222196211592904
4.28,5.9915,0.0203,0.0004,147.33698799357856,179.36676799218262,416.36775217489355,160.61767652307773,128.35360117524533,123.83587670292577,236.07134645139385,1.724316995261453
4.29,6.2746,0.0217,0.0004,149.08220386955924,181.49137862381124,423.8738345360803,162.81011769795174,130.96760352385837,125.43522080647799,238.34901004030993,1.71160185386956
4.3,7.0335,0.0218,0.0004,151.17533677944584,184.03954042715148,442.8719008640307,164.59734583825139,129.83904156837943,127.64583171441484,238.83374461014785,1.6535935887806426
4.31,7.3206,0.025,0.0004,153.903415300988,187.36067949685497,449.79564460379373,168.29663688192267,135.9220854536909,129.93502861244355,243.33935428945415,1.6568494721125395
4.32,7.6548,0.0283,0.0004,156.60393881378985,190.6482733385268,457.6365543742692,172.0211289637353,141.88261446423704,132.21083646559023,247.5201106205394,1.6558950251650992
4.33,8.2211,0.0284,0.0004,157.45807799044036,191.68809494488394,470.39262278362776,173.71494797711432,141.5665015834987,133.70165726173394,247.90943688939956,1.6145881919932574
4.34,8.3902,0.0286,0.0005,158.10061848643244,192.470318157396,474.17410870464903,174.03128277203894,141.47688658400182,134.2584291938441,248.3179740981575,1.6070695264389607
4.35,8.516,0.0293,0.0006,158.78392184607898,193.30216572566138,476.98656402755546,174.9079325199374,142.61165654778438,134.90305442891653,249.27232928107654,1.6038090991255802
4.36,8.689,0.0301,0.0005,159.59136400075369,194.28513878352624,480.77390410052885,175.94660493265994,143.84282230373495,135.68371842623262,250.32939982210186,1.5982698562149646
4.37,8.8738,0.0316,0.0004,160.79661958037153,195.7524064456697,484.76403446879823,177.57005307860723,146.3124858490239,136.73304262659494,252.10234825383796,1.5963919261471815
4.38,8.8935,0.0322,0.0004,161.2288541482101,196.2786050499949,485.2846524168281,178.13356239958622,147.39251090250482,137.0774867450792,252.86988248959804,1.5990637746733365
4.39,8.7834,0.0327,0.0004,161.39916828364022,196.48594399747506,483.0899329880059,178.37664556132972,148.51099389556617,137.09381005022985,253.49978221940793,1.609077785214532
4.4,8.516,0.0326,0.0004,160.89429686323996,195.87131792046605,477.5256947522523,177.94613241669418,148.94245711796526,136.53646730294284,253.48677984541118,1.6246736025763258
4.41,8.3902,0.0325,0.0004,160.76076064327953,195.70875208747074,474.92537926502007,177.5698505990519,148.915881477025,136.2954264942883,253.50321443973237,1.6331873930320975
4.42,7.993,0.032,0.0005,160.03587762406983,194.82628580321546,466.3128476210375,176.14776611049953,148.47201064676426,135.25797313483199,253.04696880264476,1.6590982226579356
4.43,7.9104,0.0297,0.0005,158.5996931768969,193.07788734578753,464.57006727156096,174.18409482160985,144.4192690130172,134.30662017853544,250.72919426886412,1.6496803040120716
4.44,7.6391,0.0291,0.0006,157.67887132506965,191.95688683051958,458.52074668990963,173.30317006584502,143.95064236241032,133.4908452261951,250.1429386962378,1.6636332923660153
4.45,7.1712,0.0286,0.0006,156.47018909413814,190.4854475928638,447.68222409136337,171.8981387115463,143.89574789577472,132.1738410483993,249.60529963315616,1.6949205462713657
4.46,7.0021,0.028,0.0006,155.80981797818774,189.68151753866334,443.71852476804884,171.0227405465317,143.06297878249558,131.57091858512197,249.01568782386863,1.7040851457512336
4.47,6.9431,0.0274,0.0006,155.39268438640258,189.17370273127273,442.3846720934226,170.3831419815829,141.9977181482099,131.2563441170468,248.44063307340974,1.7048024852993615
4.48,6.8251,0.0269,0.0006,154.88826061137328,188.55962161384574,439.59468999082435,169.6909782759253,141.2417636959549,130.81400700349664,247.9552431336749,1.7108739636013521
4.49,6.5381,0.0264,0.0006,153.95112966512082,187.41876654884277,432.53502473759295,168.5874226660911,140.82114617564704,129.88543589970737,247.41209782428768,1.7309203515249667
4.5,6.4752,0.0257,0.0007,153.44141917685252,186.79824943269003,431.036150549772,167.81608673863352,139.51805692791092,129.495837882556,246.67043575110955,1.7313474463254606
4.51,6.3415,0.0249,0.0008,152.67711660057165,185.86779412243507,427.7089699814712,166.7641103944731,138.13180304454144,128.8484192885601,245.7585049700378,1.7369970979386695
4.52,5.9738,0.0235,0.001,150.87099802497093,183.66904107387765,418.1531480779702,164.50320599755895,135.90229062418703,127.21110883632835,243.9455254618849,1.7588768619780828
4.53,5.959,0.0221,0.001,150.01405321581063,182.6258039148999,417.8485269799761,163.10304528747693,132.88939724835046,126.59677705056474,242.13628735773807,1.749278654323294
4.54,5.9537,0.0227,0.0011,150.44059657707703,183.1450740938329,417.7982589039652,163.71527227981943,134.23392071137613,126.9400943161387,243.11495282997947,1.754880746364717
