File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_114322.csv,1,0.06,0.61,0.33499999999999996,,0.5599999999999998,5.215464383651465,0.02075833407479068,0.0017500680245666539,100.24049599650562,122.03190816965905,302.16519194659304,90.98327460358783,75.9681667246046,57.36557899448843,119.36549860662205,1.7334545573460245,1.7334545573460245
SCPT_114322.csv,2,0.62,1.76,1.19,244.0,1.15,4.080117656276322,0.021038982170393163,0.0022787015272644415,116.2605437075439,141.53457494831437,315.4365986679647,122.03954690857779,106.4430276978139,81.37643168778546,169.26689710954534,1.879859401091563,1.879859401091563
SCPT_114322.csv,3,1.77,2.26,2.0149999999999997,262.0,0.49999999999999956,8.758033071539742,0.04193073750156496,0.003580835228339504,143.88276535729278,175.16162739148677,446.65338265451334,161.5120150676644,146.42273678071163,112.58278030633451,214.86282804257328,1.5795469115589713,1.579546911558971
SCPT_114322.csv,4,2.27,2.8,2.535,262.0,0.5399999999999996,13.880860031238594,0.07061183424131295,0.0036747750471784113,163.8362407309389,199.45281480288202,544.8411481319885,192.67530358377624,185.97638660078553,133.92433994573642,244.5489228708364,1.4459641234215888,1.4459641234215888
SCPT_114322.csv,5,2.81,4.86,3.835,241.0,2.06,8.442670046499286,0.030427543097318387,0.001563853125138927,152.688887382109,185.88212376952404,468.93844643482134,168.66426868573845,140.9407713915884,130.0603218220292,241.87026358018304,1.5715096359972194,1.5715096359972196
SCPT_114322.csv,6,4.87,6.18,5.525,173.0,1.3199999999999994,11.965201442916335,0.020727375467921066,0.0030068338194825664,162.29153289661477,197.5723009176179,555.9307435398422,174.36073385963016,126.409524143864,147.02510282862588,253.6499366127067,1.3731079381867828,1.3731079381867828
SCPT_114322.csv,7,6.19,6.71,6.45,158.0,0.5299999999999994,3.462005050965651,0.0251975351350889,0.006281319952572752,149.15577665616155,181.58094549445744,351.28845621269113,159.45447826261113,150.29409680936462,130.56216994522396,268.23473704619016,2.0985907166642366,2.0985907166642366
SCPT_114322.csv,8,6.72,7.36,7.04,210.0,0.6500000000000004,6.478000523791884,0.01231008844172692,,155.26114634547335,189.01356946405443,450.44507668980737,157.5774770819439,113.76779204630985,137.955588726571,251.01241975640067,1.650838764783496,1.650838764783496
SCPT_114322.csv,9,7.37,7.91,7.640000000000001,210.0,0.5499999999999998,10.61031370560434,0.009848102203626714,0.01049858238793392,166.8323966068212,203.1003089126516,548.3226128936851,172.26336232597697,119.09957407587603,148.7458404800119,249.85317196018298,1.4264939994339862,1.4264939994339862
SCPT_114322.csv,10,7.92,8.84,8.379999999999999,187.0,0.9299999999999997,8.504536241314813,0.03207230069619831,,179.89651884627588,219.00445772590115,508.4155155851953,184.49409504465524,153.00546322715917,163.04074211629816,297.6873569358976,1.6843446980349177,1.6843446980349177
SCPT_114322.csv,11,8.85,9.64,9.245000000000001,203.0,0.8000000000000007,4.163615060857016,0.032559497175081685,,170.10373794914207,207.08281141634677,390.71582364843744,173.11213856860167,166.71305086170636,151.37643448354788,304.18100571616543,2.130208513227633,2.130208513227633
SCPT_114322.csv,12,9.65,10.25,9.95,203.0,0.6099999999999994,11.445885005576221,0.036555254461443434,,193.71619216590196,235.8284078541416,579.4683729488818,198.2262747043195,160.02152955616654,180.45298758755925,316.96351065068853,1.5685216374711572,1.5685216374711572
SCPT_114322.csv,13,10.26,10.81,10.535,232.0,0.5600000000000005,8.1896818146329,0.048580754998176996,,197.6997245817231,240.67792557774976,512.6330190429145,199.4813434367673,184.17793890379318,178.8887371008994,332.8678793443027,1.840515714081513,1.840515714081513
SCPT_114322.csv,14,10.82,11.31,11.065000000000001,197.0,0.5,11.921349630580613,0.059049899051750815,,210.55478729244462,256.32756713862784,594.6597911812133,215.9723411105415,195.2404079838849,194.54859524535294,346.6517661036551,1.664735107319987,1.664735107319987
SCPT_114322.csv,15,11.32,12.15,11.735,197.0,0.8399999999999999,3.829459239339958,0.04375008320006729,,182.78375928357462,222.51935912782986,387.3252724559768,180.60100025416946,188.79159516790918,163.78773663212846,335.5505745029786,2.314689184583647,2.314689184583647
SCPT_114322.csv,16,12.16,13.75,12.955,223.0,1.5999999999999996,5.770112349382624,0.036042928223236605,,193.99471988435144,236.16748507660142,457.6701710890592,186.0567473195607,169.43768072967876,175.72162358667794,336.47738822585944,2.040095229750023,2.040095229750023
SCPT_114322.csv,17,13.76,14.25,14.004999999999999,194.0,0.5,5.216539886017426,0.05396569722502647,,202.93947568645,247.05675300959138,443.80096411586186,195.330954251485,202.00620246065753,183.04040998841634,361.44938755918974,2.2154394223900318,2.2154394223900318
SCPT_114322.csv,18,14.26,14.97,14.615,194.0,0.7200000000000006,8.399775560840776,0.03752854444652463,,208.3371200202559,253.62779828552877,534.8171634526242,198.1832179818137,168.2971758397728,192.48028581731356,349.74325709658945,1.8435870662091034,1.8435870662091034
SCPT_114322.csv,19,14.98,15.8,15.39,229.0,0.8300000000000001,5.4152951968545855,0.06865369113101362,,214.47062189257298,261.0946701300889,454.580018635602,203.7503171793632,221.72462768256165,192.72595973912306,382.04359143385284,2.2855448104447036,2.2855448104447036
SCPT_114322.csv,20,15.81,16.31,16.06,250.0,0.509999999999998,8.481151402837018,0.041055594189576945,,215.74913230404354,262.65111758753085,541.8493568015933,202.53460872653557,175.49821815897468,199.35053698350313,362.42465316833375,1.8832453176788915,1.8832453176788915
SCPT_114322.csv,21,16.32,16.81,16.564999999999998,250.0,0.4999999999999982,13.836568027260991,0.06741536350236219,0.025077855217514853,237.8381118112886,289.54204916156857,655.3985417497702,232.8941693457514,208.45026048218318,224.82444802375758,391.01487987837845,1.6878044318375098,1.6878044318375098
SCPT_114322.csv,22,16.82,17.6,17.21,227.0,0.7900000000000009,7.967833171477396,0.08856066562144321,0.019556312913390807,236.97992508012234,288.49730009753983,532.836248265724,224.14266005714626,240.84893838416397,214.66848470357363,407.39331645485817,2.1239792252336662,2.1239792252336662
SCPT_114322.csv,23,17.61,18.88,18.244999999999997,171.0,1.2799999999999994,3.841039838497227,0.07818821996002108,0.012516403735115795,216.42317798799624,263.47169494190854,405.36435982205523,196.5716028596752,234.99490639145102,194.3938000674003,404.6130698032949,2.618044857638737,2.6180448576387367
SCPT_114322.csv,24,18.89,20.0,19.445,162.0,1.1199999999999992,1.0355258588906762,0.02499227625424785,0.20090289307927767,164.465998158712,200.21947601930165,251.47061844211828,135.48493709344123,158.00780872163986,149.03586732358448,351.1073506363657,3.324239957048354,3.324239957048354
