File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92540.csv,11,8.34,9.07,8.705,164.0,0.7400000000000002,13.095443114971294,0.08858595042978477,0.0032412155662070925,211.15379526734097,257.0567942385024,602.007361811471,225.48713495336116,229.02594401228083,190.78040537854844,344.12187411385196,1.6562441179438894,1.637560056151436
SDMT_92540.csv,12,9.08,9.57,9.325,196.0,0.5,17.815848706446967,0.16279691360090648,,240.3283201615816,292.5736071532296,681.8193553226473,263.5414199797273,306.68439409090126,213.82009119403057,379.87238370880635,1.654783302446959,1.6387391303814638
SDMT_92540.csv,13,9.58,10.24,9.91,186.0,0.6699999999999999,14.73730215354757,0.1528218966873224,,238.24771377467826,290.0406950300432,638.0175690968772,257.0640077591749,302.4825528888923,210.49553870996763,382.06379065782176,1.7646953961443048,1.7479906579031232
SDMT_92540.csv,14,10.25,11.35,10.8,155.0,1.1099999999999994,10.748442620884097,0.08096532411047754,0.013181713143977144,216.21498024954,263.21823682552656,570.4545892672401,223.06738709713468,226.077851307415,195.4155097334982,358.6562514939809,1.7976004307794968,1.780074380516878
SDMT_92540.csv,15,11.36,12.2,11.78,183.0,0.8499999999999996,13.447087268923879,0.10993359530045521,0.029608103173590444,234.28600334984017,285.2177432085012,626.8941079965274,243.16610585054656,257.34105920682435,212.08321843566455,382.15053895817204,1.760211720586386,1.7448887052996664
SDMT_92540.csv,16,12.21,12.71,12.46,195.0,0.5099999999999998,5.327947994095999,0.04061416081033251,0.013734457017352602,192.5106072752095,234.36073929155947,442.6321254733588,186.76259011049027,178.61852971429818,173.58343604429453,338.23828907033044,2.1030035079718226,2.0831014333981726
SDMT_92540.csv,17,12.72,13.21,12.965,170.0,0.5,10.706961485163971,0.07523592998874876,0.04380368459731058,223.76789039684883,272.4130839613813,580.187353136859,224.02157744611318,219.96852793950274,204.25671458476458,372.08247427401125,1.823172864921065,1.8075107177208611
SDMT_92540.csv,18,13.22,13.71,13.465,186.0,0.5,15.586896886773815,0.13151048078975475,0.09838320885305762,251.0002775464417,305.56555527392857,672.3109413054002,258.47578690326094,278.6582149992154,228.22402356567125,405.0735835314549,1.7480800205756382,1.7345801968290937
SDMT_92540.csv,19,13.72,14.56,14.14,216.0,0.8499999999999996,5.810903574270062,0.07845388005996423,0.17125332653083564,214.8324662878422,261.5351763504169,465.424164229546,209.8626327053596,234.6906076074885,192.2775872045338,380.68186543227165,2.2338642807982865,2.2155644170880833
SDMT_92540.csv,20,14.57,15.06,14.815000000000001,180.0,0.5,14.80028947445177,0.11138194073287715,0.08088618739592049,249.62803899407936,303.8950039927927,665.426957496616,251.65061753101125,258.4706812952314,229.44135148751576,405.96442935653874,1.7540191285118631,1.7409955964220543
SDMT_92540.csv,21,15.07,17.0,16.035,151.0,1.9399999999999995,2.4261062666259257,0.03439801393252627,0.8931645040743434,183.82828432323527,223.7909548282863,346.3800787098587,165.96783155338096,173.69849800904657,163.95043178779213,350.7298980272004,2.624279326320414,2.600514356833605
