Start Depth,End Depth,Depth,Measured Vs,Qc (Geometric Mean),Fs (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean)
9.0,9.5,9.25,193.0,12.155399110613297,0.039248593719068255,191.206884564201,232.77359859989713,589.0163176721153,197.6105477527578,160.8107062416117,179.3987456688828,314.1559153174191,1.5205163159228758
9.5,10.0,9.75,189.0,9.636149678114428,0.029535371424493764,184.67718506209056,224.82439920602337,541.8989439315951,186.69809002514233,148.29533520934592,171.95169711821686,306.2914789684831,1.6067787174676005
10.0,10.5,10.25,187.0,11.864642430860878,0.03332215691963264,192.00633421166356,233.7468416489816,589.5931092935582,195.72697840238902,153.86870347745187,181.47118999772223,315.5826857703074,1.5220812322683135
10.5,11.0,10.75,186.0,12.673798180824893,0.030285173564489197,192.65732302934813,234.5393497748589,607.4957138295425,196.30080301114788,149.25991747009817,184.18022122110108,315.62143318023254,1.4751277603080941
11.0,11.5,11.25,203.0,4.4464425293963314,0.02936174328104247,173.30253899519275,210.97700399414757,410.0485277916785,171.91350363597803,157.612854930673,159.99791692475702,315.5370655388409,2.0487714115548012
11.5,12.0,11.75,124.0,0.737571256833408,0.01988130034161078,131.9667871451074,160.65521913317426,213.01767081111706,128.94794289628305,154.12591761364848,121.04937159423518,299.25667517725753,3.1897968056055976
12.0,12.5,12.25,136.0,2.007999769158129,0.022545097755277493,157.0772246626264,191.22444741537117,309.441692356506,150.65480933880826,149.68409121789284,142.9431255954432,309.7012262323202,2.5259215434176556
12.5,13.0,12.75,138.0,3.2258055716600023,0.03533088891679429,175.96423222212587,214.2173261834573,370.57928630983275,170.72697079551727,173.59142821389221,160.63319075469593,332.8340170698311,2.3296848265205776
13.0,13.5,13.25,163.0,2.756312848934338,0.03653638655489983,174.67690106217157,212.6501404235129,351.05186927233046,168.43948416741674,177.93559337818786,159.16758666049432,337.1670590103372,2.455046588641102
13.5,14.0,13.75,143.0,6.693438712660196,0.03860332464269888,199.846629384866,243.29154881635827,488.10490051879043,191.0433789494472,171.40619400997412,183.56875220423348,345.044680420361,1.9565240348652064
14.0,14.5,14.25,186.0,11.88230686665735,0.038376727297393366,209.73225392925096,255.32622217473968,609.659988730022,206.90706736107308,166.43525989956362,201.27653064273434,349.3926903492172,1.6018134925005922
14.5,15.0,14.75,174.0,15.114008385960828,0.04238091119446748,217.1430827860039,264.3481007829615,670.5226742731305,217.62058392443166,171.57652934354414,212.11974345646342,357.6688912544864,1.4925781206535498
15.0,15.5,15.25,170.0,14.001738693105843,0.061721810790396035,229.45865052356768,279.34096585477806,653.4276352550306,227.3504165193161,199.3873103358606,218.46328044561835,378.551388928065,1.6314752587450552
15.5,16.0,15.75,160.0,4.072088794566231,0.03443072734972468,190.17907554545118,231.52235283794064,410.38073767339193,175.8130142785872,169.4944108333415,175.79180656567712,350.5483178911319,2.2484286651197256
16.0,16.5,16.25,164.0,0.3596279195519272,0.014253436320774976,135.7166547729684,165.2202753757875,169.3600866098322,99.65849995661212,146.525876051659,116.20139846278813,309.4499154691139,4.2334701973516236
16.5,17.0,16.75,157.0,0.5171677166057812,0.013356745026675155,146.60060383392303,178.4703003195584,194.65831663390205,102.53978972588908,140.19266158836066,122.81445541384853,310.0420311098038,3.9315831185296926
17.0,17.5,17.25,177.0,7.558191694785774,0.0535116472899988,221.67092718610417,269.8602591830832,523.012521919585,205.9557092861719,194.41073119675366,204.43693126954457,381.6192480589877,2.0159999199519514
17.5,18.0,17.75,162.0,4.531776214472018,0.050735343804513555,207.30196855464737,252.36761389261383,434.4084578939708,189.92082519413378,195.53077928810416,190.5901261296852,380.2936872631237,2.3103768296871676
18.0,18.5,18.25,164.0,9.172594618895998,0.05099874296679266,227.65294651961807,277.14271750214334,565.754905386585,211.1350419125385,189.23522514232454,212.6857311055426,385.2395708514016,1.8963087110471206
18.5,19.0,18.75,173.0,2.5676563301291657,0.03183954273306859,187.67929846748657,228.47914596041872,353.4727200013891,162.24324556553404,167.00514853685902,171.55206802710057,361.4204951878128,2.6138914882636373
19.0,19.5,19.25,143.0,0.9124248422877207,0.020806170443530062,159.17623130195958,193.77975984586377,244.43330116068958,130.20475794590328,149.49796127708248,143.72527232948417,341.63278166047905,3.3128832920094955
19.5,20.0,19.75,190.0,6.9094421351046575,0.039178877446582036,220.7450475894944,268.7331014132976,512.3746165877126,196.33250025201232,173.7174964031662,204.19955317072967,378.9798444550811,2.047488215542562
20.0,20.5,20.25,147.0,4.2512296956904265,0.06589793028540572,219.5693976680373,267.3018754219583,431.33841129959893,195.2470453743777,216.43412152750233,200.19054146980397,406.59281607942137,2.472834042064952
20.5,21.0,20.75,189.0,19.424030310427884,0.1407763869569754,282.9257460456952,344.4313430121504,763.3687322145965,276.63866251523126,285.10653451160965,267.15645893292685,456.64508125793725,1.7083586525779428
21.0,21.5,21.25,222.0,20.634218293660265,0.1585131266124438,290.2948307895369,353.40240270030625,782.945737839544,284.59321193615256,299.3146203672229,273.9671546734342,466.75567406837064,1.7065116031343923
21.5,22.0,21.75,217.0,14.950503992511951,0.08794855267308675,264.65844386023747,322.1928881776806,694.0049318166509,248.6941608116916,234.05792804281464,250.68162576485562,433.86183697113444,1.7669246663144629
22.0,22.5,22.25,178.0,10.765981374719823,0.09517773465409346,262.64226708137664,319.73841209906703,613.8847554603359,237.99295361710233,242.12270498818313,242.20329632962392,439.7987970719542,2.012549614266238
22.5,23.0,22.75,208.0,10.23839130288706,0.06862894328298465,253.0780653693968,308.09503610187363,603.6199293783184,225.80110473895675,211.58148527518765,235.46868565872845,423.7125740204914,1.9685942200394615
23.0,23.5,23.25,200.0,11.797992767079228,0.0660556983901627,256.1949326143183,311.88948318264846,638.4917658334421,230.19094851489876,207.64537575243827,241.0171992420131,424.3837361418685,1.8711374564290333
23.5,24.0,23.75,204.0,13.607839042076767,0.10337287916584637,275.5876007183782,335.49794870063425,675.6129761801009,250.77441087517434,248.79546218967627,256.85383003666743,452.7311589959349,1.9002322332692878
24.0,24.5,24.25,238.0,14.528245646349394,0.13693605996334546,289.41750714599556,352.33435652556017,694.0942054670845,264.201388021577,280.64635474199116,266.9502485174208,472.2967072806705,1.9436601961975974
24.5,25.0,24.75,208.0,16.384276780090847,0.12699958721858376,290.1666940642284,353.2464101651478,728.1142294008151,266.6183576546689,269.8886202509647,271.4553482632886,470.53428773112785,1.8453528640976287
25.0,25.5,25.25,218.0,17.039456123213853,0.14530970796965156,298.29102993376523,363.1369060063234,740.5520053977402,273.8658300380562,285.94830195947173,277.60078113359407,481.4147632027503,1.8650172021154663
25.5,26.0,25.75,214.0,16.17168088265871,0.1330508371501179,295.3361754392025,359.539691839029,727.3671123457201,268.10087993191024,274.9769104265227,275.00637191712894,478.1128428258073,1.8818540173136344
26.0,26.5,26.25,208.0,15.960850945701004,0.13817073266006538,298.5053336526117,363.39779749013576,725.1447717891205,268.95446027180947,278.9525761876548,276.82515344780586,482.7625592732276,1.9097533542589598
26.5,27.0,26.75,210.0,9.07910541112514,0.12397417732009325,276.9677803682684,337.178167404849,588.6000767447954,240.85727457683595,270.523553219672,254.26946062699946,476.29180969329946,2.2276641736472214
27.0,27.5,27.25,232.0,2.2092509426102205,0.029192161977558688,207.2304900457419,252.2805965774248,353.6127548184339,156.10366764552836,156.98216777448212,184.9329297072538,392.3898860027601,2.8868918246693807
27.5,28.0,27.75,234.0,8.24200031932805,0.08970110094314176,269.91784619144397,328.59563884175833,568.6334898718277,225.10543767222336,233.87220860456077,246.61100783443976,460.6025707811427,2.2500222954302362
28.0,28.5,28.25,201.0,19.363400000000002,0.18289999999999998,320.3005484592842,389.93110247217214,785.6930543088599,289.9123598139824,313.78578011219895,296.63121192085345,509.68538787404646,1.8809649605721834
